point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-04-07 06:00:00,2016-04-08 17:00:00,4.8,351.2,4.0,1.07,847.2,0.1,5.1,626.6,3.8,351.2
5,2016-04-07 06:00:00,2016-04-08 18:00:00,4.3,354.2,2.5,1.07,847.0,0.1,4.7,492.0,3.2,354.0
5,2016-04-07 06:00:00,2016-04-08 19:00:00,3.5,338.9,1.2,1.08,847.0,0.1,3.6,315.2,2.5,336.9
5,2016-04-07 06:00:00,2016-04-08 20:00:00,2.8,323.6,0.0,1.08,847.1,0.1,2.5,138.3,1.8,319.8
5,2016-04-07 06:00:00,2016-04-08 21:00:00,2.1,308.4,-1.3,1.09,847.2,0.1,1.4,10.0,1.0,302.8
5,2016-04-07 06:00:00,2016-04-08 22:00:00,2.4,289.8,-1.6,1.09,846.7,0.1,1.7,0.0,1.3,282.9
5,2016-04-07 06:00:00,2016-04-08 23:00:00,2.7,271.2,-1.9,1.09,846.2,0.1,2.0,0.0,1.7,263.0
5,2016-04-07 06:00:00,2016-04-09 00:00:00,3.0,252.6,-2.1,1.09,845.7,0.1,2.3,0.0,2.0,243.2
5,2016-04-07 06:00:00,2016-04-09 01:00:00,3.0,258.3,-1.1,1.08,845.2,0.1,2.3,0.0,2.0,248.2
5,2016-04-07 06:00:00,2016-04-09 02:00:00,3.1,264.1,-0.1,1.08,844.7,0.1,2.3,0.0,2.0,253.3
5,2016-04-07 06:00:00,2016-04-09 03:00:00,3.1,269.8,1.0,1.07,844.2,0.1,2.3,0.0,2.0,258.4
5,2016-04-07 06:00:00,2016-04-09 04:00:00,2.8,269.1,1.0,1.07,843.8,0.1,2.1,0.0,1.8,260.2
5,2016-04-07 06:00:00,2016-04-09 05:00:00,2.5,268.4,1.0,1.07,843.4,0.1,1.8,0.0,1.6,262.1
5,2016-04-07 06:00:00,2016-04-09 06:00:00,2.2,267.6,1.0,1.07,843.0,0.1,1.6,0.0,1.3,263.9
5,2016-04-07 06:00:00,2016-04-09 07:00:00,2.2,266.6,2.0,1.07,842.9,0.1,1.9,20.4,1.4,267.9
5,2016-04-07 06:00:00,2016-04-09 08:00:00,2.2,265.5,3.0,1.06,842.8,0.1,2.3,44.0,1.5,271.9
5,2016-04-07 06:00:00,2016-04-09 09:00:00,2.2,264.5,4.0,1.06,842.7,0.1,2.6,60.0,1.6,276.0
5,2016-04-07 06:00:00,2016-04-09 10:00:00,2.4,266.6,4.0,1.06,842.7,0.1,2.8,63.4,1.8,277.2
5,2016-04-07 06:00:00,2016-04-09 11:00:00,2.6,268.7,4.1,1.06,842.7,0.1,2.9,70.9,2.1,278.4
5,2016-04-07 06:00:00,2016-04-09 12:00:00,2.8,270.8,4.2,1.06,842.7,0.1,3.1,105.0,2.3,279.6
5,2016-04-07 06:00:00,2016-04-09 13:00:00,2.6,285.5,4.4,1.06,842.5,0.1,2.8,178.0,2.2,293.6
5,2016-04-07 06:00:00,2016-04-09 14:00:00,2.5,300.3,4.7,1.06,842.3,0.1,2.6,262.2,2.2,307.6
5,2016-04-07 06:00:00,2016-04-09 15:00:00,2.3,315.0,5.0,1.05,842.0,0.1,2.3,320.0,2.2,321.5
5,2016-04-07 06:00:00,2016-04-09 16:00:00,1.6,315.9,3.9,1.06,841.6,0.1,1.6,323.0,1.7,330.7
5,2016-04-07 06:00:00,2016-04-09 17:00:00,1.0,316.8,2.9,1.06,841.2,0.1,1.0,280.5,1.1,339.9
5,2016-04-07 06:00:00,2016-04-09 18:00:00,0.3,317.7,1.9,1.07,840.8,0.1,0.3,211.0,0.6,349.0
5,2016-04-07 06:00:00,2016-04-09 19:00:00,0.8,275.3,1.0,1.07,840.5,0.1,0.5,132.6,0.6,292.7
5,2016-04-07 06:00:00,2016-04-09 20:00:00,1.2,232.9,0.1,1.07,840.3,0.1,0.7,60.6,0.6,236.3
5,2016-04-07 06:00:00,2016-04-09 21:00:00,1.7,190.4,-0.8,1.07,840.0,0.1,0.9,10.0,0.6,180.0
5,2016-04-07 06:00:00,2016-04-09 22:00:00,2.7,186.7,-1.5,1.08,839.0,0.1,1.8,0.0,1.4,180.1
5,2016-04-07 06:00:00,2016-04-09 23:00:00,3.8,183.0,-2.2,1.08,838.1,0.1,2.6,0.0,2.2,180.3
5,2016-04-07 06:00:00,2016-04-10 00:00:00,4.8,179.3,-2.9,1.08,837.2,0.1,3.5,0.0,3.0,180.4
5,2016-04-07 06:00:00,2016-04-10 01:00:00,4.8,179.2,-3.3,1.08,836.4,0.1,3.5,0.0,3.0,180.3
5,2016-04-07 06:00:00,2016-04-10 02:00:00,4.7,179.1,-3.7,1.08,835.6,0.1,3.5,0.0,3.0,180.1
5,2016-04-07 06:00:00,2016-04-10 03:00:00,4.6,179.0,-4.1,1.08,834.8,0.1,3.5,0.0,3.0,180.0
5,2016-04-07 06:00:00,2016-04-10 04:00:00,4.8,182.6,-3.4,1.08,834.3,0.1,4.4,0.0,3.2,182.0
5,2016-04-07 06:00:00,2016-04-10 05:00:00,4.9,186.2,-2.6,1.07,833.9,0.1,5.4,0.0,3.4,184.0
5,2016-04-07 06:00:00,2016-04-10 06:00:00,5.0,189.8,-1.8,1.07,833.4,0.1,6.3,0.0,3.7,185.9
5,2016-04-07 06:00:00,2016-04-10 07:00:00,7.0,191.4,-0.6,1.07,833.2,0.1,9.3,42.1,5.1,187.6
5,2016-04-07 06:00:00,2016-04-10 08:00:00,9.0,192.9,0.6,1.06,833.0,0.1,12.3,103.0,6.6,189.3
5,2016-04-07 06:00:00,2016-04-10 09:00:00,11.0,194.5,1.7,1.06,832.8,0.1,15.3,170.0,8.1,191.0
5,2016-04-07 06:00:00,2016-04-10 10:00:00,12.2,192.6,2.2,1.05,832.8,0.1,15.7,231.6,8.8,189.5
5,2016-04-07 06:00:00,2016-04-10 11:00:00,13.4,190.7,2.7,1.05,832.8,0.1,16.0,280.1,9.6,187.9
5,2016-04-07 06:00:00,2016-04-10 12:00:00,14.6,188.8,3.2,1.05,832.8,0.1,16.4,309.0,10.4,186.4
5,2016-04-07 06:00:00,2016-04-10 13:00:00,14.4,188.8,3.2,1.05,832.6,0.1,16.4,314.2,10.2,186.9
5,2016-04-07 06:00:00,2016-04-10 14:00:00,14.3,188.8,3.2,1.05,832.4,0.1,16.5,301.7,10.0,187.4
5,2016-04-07 06:00:00,2016-04-10 15:00:00,14.1,188.8,3.2,1.05,832.2,0.1,16.5,280.0,9.7,188.0
5,2016-04-07 06:00:00,2016-04-10 16:00:00,12.3,191.0,2.6,1.05,832.3,0.1,14.9,255.1,8.3,190.5
5,2016-04-07 06:00:00,2016-04-10 17:00:00,10.5,193.1,2.1,1.05,832.4,0.1,13.3,222.7,6.9,193.1
5,2016-04-07 06:00:00,2016-04-10 18:00:00,8.7,195.3,1.5,1.06,832.6,0.1,11.7,176.0,5.5,195.7
5,2016-04-07 06:00:00,2016-04-10 19:00:00,7.9,189.8,1.1,1.06,833.1,0.1,10.4,112.7,5.1,189.2
5,2016-04-07 06:00:00,2016-04-10 20:00:00,7.2,184.3,0.8,1.06,833.6,0.1,9.0,47.6,4.6,182.7
5,2016-04-07 06:00:00,2016-04-10 21:00:00,6.4,178.8,0.5,1.06,834.1,0.1,7.7,0.0,4.1,176.2
5,2016-04-07 06:00:00,2016-04-10 22:00:00,7.0,183.6,0.2,1.06,834.1,0.1,9.1,0.0,4.4,180.6
5,2016-04-07 06:00:00,2016-04-10 23:00:00,7.5,188.4,-0.1,1.06,834.0,0.1,10.4,0.0,4.8,185.0
5,2016-04-07 06:00:00,2016-04-11 00:00:00,8.1,193.2,-0.4,1.07,834.0,0.1,11.8,0.0,5.2,189.4
5,2016-04-07 06:00:00,2016-04-11 01:00:00,8.0,193.6,-1.2,1.07,834.2,0.1,11.7,0.0,5.1,189.5
5,2016-04-07 06:00:00,2016-04-11 02:00:00,7.9,194.0,-2.0,1.07,834.3,0.1,11.7,0.0,4.9,189.7
5,2016-04-07 06:00:00,2016-04-11 03:00:00,7.8,194.4,-2.8,1.08,834.4,0.1,11.6,0.0,4.8,189.8
5,2016-04-07 06:00:00,2016-04-11 04:00:00,7.5,189.2,-3.1,1.08,834.8,0.1,10.2,0.0,4.9,185.7
5,2016-04-07 06:00:00,2016-04-11 05:00:00,7.3,184.0,-3.4,1.08,835.1,0.1,8.9,0.0,4.9,181.6
5,2016-04-07 06:00:00,2016-04-11 06:00:00,7.0,178.9,-3.8,1.08,835.4,0.1,7.5,0.0,5.0,177.5
5,2016-04-07 06:00:00,2016-04-11 07:00:00,7.7,178.7,-2.2,1.08,836.0,0.1,9.0,60.6,5.6,177.2
5,2016-04-07 06:00:00,2016-04-11 08:00:00,8.3,178.5,-0.7,1.07,836.7,0.1,10.6,139.9,6.2,176.8
5,2016-04-07 06:00:00,2016-04-11 09:00:00,8.9,178.3,0.9,1.06,837.3,0.1,12.1,210.0,6.8,176.5
5,2016-04-07 06:00:00,2016-04-11 10:00:00,10.3,180.1,1.8,1.06,837.6,0.1,12.9,254.5,7.5,178.4
5,2016-04-07 06:00:00,2016-04-11 11:00:00,11.7,181.8,2.7,1.06,837.9,0.1,13.8,302.6,8.2,180.3
5,2016-04-07 06:00:00,2016-04-11 12:00:00,13.0,183.6,3.6,1.06,838.1,0.1,14.6,395.0,8.9,182.2
5,2016-04-07 06:00:00,2016-04-11 13:00:00,13.0,186.8,4.4,1.05,838.0,0.1,14.4,553.9,9.0,185.7
5,2016-04-07 06:00:00,2016-04-11 14:00:00,13.0,190.0,5.2,1.05,837.9,0.1,14.2,728.6,9.0,189.2
5,2016-04-07 06:00:00,2016-04-11 15:00:00,12.9,193.2,6.0,1.05,837.8,0.1,14.0,850.0,9.0,192.7
5,2016-04-07 06:00:00,2016-04-11 16:00:00,11.6,192.5,4.9,1.05,838.1,0.1,13.0,864.0,7.8,191.2
5,2016-04-07 06:00:00,2016-04-11 17:00:00,10.3,191.8,3.9,1.05,838.4,0.1,12.1,777.2,6.5,189.7
5,2016-04-07 06:00:00,2016-04-11 18:00:00,8.9,191.0,2.9,1.06,838.6,0.1,11.1,611.0,5.3,188.3
5,2016-04-07 06:00:00,2016-04-11 19:00:00,9.1,188.4,2.4,1.06,839.0,0.1,12.2,393.3,5.5,185.1
5,2016-04-07 06:00:00,2016-04-11 20:00:00,9.3,185.8,2.0,1.06,839.3,0.1,13.3,176.7,5.6,182.0
5,2016-04-07 06:00:00,2016-04-11 21:00:00,9.5,183.2,1.6,1.07,839.7,0.1,14.4,20.0,5.8,178.9
5,2016-04-07 06:00:00,2016-04-11 22:00:00,9.7,183.9,1.6,1.06,839.5,0.1,14.4,0.0,5.9,180.0
5,2016-04-07 06:00:00,2016-04-11 23:00:00,9.8,184.7,1.6,1.06,839.3,0.1,14.4,0.0,6.1,181.0
5,2016-04-07 06:00:00,2016-04-12 00:00:00,10.0,185.4,1.7,1.06,839.1,0.1,14.4,0.0,6.3,182.1
5,2016-04-07 06:00:00,2016-04-12 01:00:00,10.5,184.7,1.8,1.06,838.8,0.1,14.7,0.0,6.6,181.4
5,2016-04-07 06:00:00,2016-04-12 02:00:00,11.1,184.0,1.9,1.06,838.4,0.1,15.0,0.0,7.0,180.8
5,2016-04-07 06:00:00,2016-04-12 03:00:00,11.6,183.3,2.0,1.06,838.1,0.1,15.3,0.0,7.3,180.2
5,2016-04-07 06:00:00,2016-04-12 04:00:00,11.5,182.0,1.9,1.06,837.9,0.1,15.2,0.0,7.3,179.2
5,2016-04-07 06:00:00,2016-04-12 05:00:00,11.4,180.7,1.9,1.06,837.8,0.1,15.2,0.0,7.3,178.3
5,2016-04-07 06:00:00,2016-04-12 06:00:00,11.3,179.5,1.9,1.06,837.6,0.1,15.1,0.0,7.2,177.4
5,2016-04-07 06:00:00,2016-04-12 07:00:00,10.7,180.2,2.0,1.06,837.8,0.1,14.8,8.3,6.9,178.0
5,2016-04-07 06:00:00,2016-04-12 08:00:00,10.1,181.0,2.2,1.06,837.9,0.1,14.4,18.5,6.6,178.6
5,2016-04-07 06:00:00,2016-04-12 09:00:00,9.5,181.7,2.4,1.06,838.0,0.1,14.1,30.0,6.3,179.2
5,2016-04-07 06:00:00,2016-04-12 10:00:00,11.5,181.2,2.8,1.06,837.5,0.1,15.6,41.7,7.5,179.6
5,2016-04-07 06:00:00,2016-04-12 11:00:00,13.5,180.8,3.2,1.06,836.9,0.1,17.1,51.7,8.8,180.1
5,2016-04-07 06:00:00,2016-04-12 12:00:00,15.6,180.3,3.6,1.05,836.3,0.1,18.6,58.0,10.1,180.6
5,2016-04-07 06:00:00,2016-04-12 13:00:00,12.7,190.2,3.6,1.05,836.0,0.1,15.6,59.5,8.2,191.1
5,2016-04-07 06:00:00,2016-04-12 14:00:00,9.8,200.1,3.7,1.05,835.7,0.1,12.6,58.9,6.3,201.5
5,2016-04-07 06:00:00,2016-04-12 15:00:00,6.9,210.1,3.7,1.05,835.4,0.1,9.6,60.0,4.5,212.0
5,2016-04-07 06:00:00,2016-04-12 16:00:00,5.6,204.6,3.5,1.05,835.3,0.1,7.4,64.7,3.6,203.7
5,2016-04-07 06:00:00,2016-04-12 17:00:00,4.4,199.1,3.3,1.05,835.2,0.1,5.2,67.7,2.8,195.3
5,2016-04-07 06:00:00,2016-04-12 18:00:00,3.2,193.6,3.1,1.05,835.1,0.1,3.0,62.0,2.0,186.9
5,2016-04-07 06:00:00,2016-04-12 19:00:00,4.2,190.5,2.4,1.06,835.6,0.1,4.4,43.4,2.7,185.4
5,2016-04-07 06:00:00,2016-04-12 20:00:00,5.1,187.4,1.8,1.06,836.0,0.1,5.7,19.3,3.4,183.9
5,2016-04-07 06:00:00,2016-04-12 21:00:00,6.1,184.3,1.2,1.06,836.5,0.1,7.1,0.0,4.1,182.4
5,2016-04-07 06:00:00,2016-04-12 22:00:00,6.5,186.8,0.7,1.06,836.4,0.1,8.1,0.0,4.3,184.1
5,2016-04-07 06:00:00,2016-04-12 23:00:00,6.9,189.3,0.2,1.07,836.3,0.1,9.1,0.0,4.5,185.8
5,2016-04-07 06:00:00,2016-04-13 00:00:00,7.3,191.7,-0.3,1.07,836.2,0.1,10.1,0.0,4.7,187.4
5,2016-04-07 06:00:00,2016-04-13 01:00:00,7.8,192.5,-0.3,1.07,836.0,0.1,11.5,0.0,5.1,188.2
5,2016-04-07 06:00:00,2016-04-13 02:00:00,8.3,193.3,-0.4,1.07,835.7,0.1,13.0,0.0,5.5,189.1
5,2016-04-07 06:00:00,2016-04-13 03:00:00,8.8,194.0,-0.4,1.07,835.5,0.1,14.4,0.0,5.9,189.9
5,2016-04-07 06:00:00,2016-04-13 04:00:00,9.6,193.5,-0.5,1.07,835.5,0.1,15.1,0.0,6.3,189.6
5,2016-04-07 06:00:00,2016-04-13 05:00:00,10.4,193.0,-0.6,1.07,835.5,0.1,15.9,0.0,6.7,189.2
5,2016-04-07 06:00:00,2016-04-13 06:00:00,11.2,192.4,-0.8,1.07,835.5,0.1,16.6,0.0,7.1,188.9
5,2016-04-07 06:00:00,2016-04-13 07:00:00,12.4,197.5,0.7,1.06,835.8,0.1,17.0,57.5,8.1,194.6
5,2016-04-07 06:00:00,2016-04-13 08:00:00,13.5,202.5,2.1,1.06,836.1,0.1,17.5,140.3,9.1,200.2
5,2016-04-07 06:00:00,2016-04-13 09:00:00,14.7,207.6,3.6,1.05,836.5,0.1,17.9,230.0,10.0,205.8
5,2016-04-07 06:00:00,2016-04-13 10:00:00,15.2,209.5,4.7,1.05,836.8,0.1,18.0,313.5,10.6,208.2
5,2016-04-07 06:00:00,2016-04-13 11:00:00,15.7,211.4,5.8,1.05,837.2,0.1,18.0,398.2,11.2,210.5
5,2016-04-07 06:00:00,2016-04-13 12:00:00,16.3,213.4,7.0,1.04,837.5,0.1,18.1,497.0,11.7,212.9
5,2016-04-07 06:00:00,2016-04-13 13:00:00,15.7,212.6,6.9,1.04,837.7,0.1,17.7,614.6,11.2,212.1
5,2016-04-07 06:00:00,2016-04-13 14:00:00,15.2,211.8,6.9,1.04,837.9,0.1,17.4,723.9,10.7,211.4
5,2016-04-07 06:00:00,2016-04-13 15:00:00,14.6,211.1,6.9,1.04,838.0,0.1,17.0,790.0,10.1,210.7
5,2016-04-07 06:00:00,2016-04-13 16:00:00,13.5,211.4,5.6,1.05,838.4,0.1,16.6,784.7,9.1,210.6
5,2016-04-07 06:00:00,2016-04-13 17:00:00,12.3,211.8,4.4,1.05,838.7,0.1,16.3,707.1,8.1,210.5
5,2016-04-07 06:00:00,2016-04-13 18:00:00,11.2,212.1,3.2,1.06,839.0,0.1,15.9,563.0,7.1,210.4
5,2016-04-07 06:00:00,2016-04-13 19:00:00,10.4,206.9,2.1,1.06,839.4,0.1,15.3,366.7,6.5,203.8
5,2016-04-07 06:00:00,2016-04-13 20:00:00,9.5,201.6,0.9,1.07,839.8,0.1,14.7,166.7,6.0,197.3
5,2016-04-07 06:00:00,2016-04-13 21:00:00,8.7,196.3,-0.3,1.07,840.2,0.1,14.1,20.0,5.4,190.7
5,2016-04-07 06:00:00,2016-04-13 22:00:00,9.1,194.9,0.1,1.07,840.1,0.1,14.9,0.0,5.7,189.5
5,2016-04-07 06:00:00,2016-04-13 23:00:00,9.5,193.4,0.5,1.07,839.9,0.1,15.7,0.0,6.0,188.4
5,2016-04-07 06:00:00,2016-04-14 00:00:00,9.9,191.9,0.9,1.07,839.7,0.1,16.5,0.0,6.4,187.3
5,2016-04-07 06:00:00,2016-04-14 01:00:00,10.5,190.4,1.1,1.07,839.4,0.1,16.9,0.0,6.8,186.0
5,2016-04-07 06:00:00,2016-04-14 02:00:00,11.1,188.8,1.3,1.07,839.0,0.1,17.3,0.0,7.2,184.7
5,2016-04-07 06:00:00,2016-04-14 03:00:00,11.7,187.2,1.5,1.06,838.7,0.1,17.7,0.0,7.6,183.3
5,2016-04-07 06:00:00,2016-04-14 04:00:00,11.9,185.5,1.1,1.07,838.4,0.1,18.0,0.0,7.7,182.0
5,2016-04-07 06:00:00,2016-04-14 05:00:00,12.1,183.9,0.8,1.07,838.1,0.1,18.4,0.0,7.9,180.6
5,2016-04-07 06:00:00,2016-04-14 06:00:00,12.3,182.2,0.5,1.07,837.7,0.1,18.7,0.0,8.1,179.2
5,2016-04-07 06:00:00,2016-04-14 07:00:00,13.7,183.4,1.9,1.06,837.8,0.1,19.2,52.1,9.2,180.9
5,2016-04-07 06:00:00,2016-04-14 08:00:00,15.2,184.6,3.4,1.06,837.8,0.1,19.8,124.4,10.4,182.6
5,2016-04-07 06:00:00,2016-04-14 09:00:00,16.6,185.8,4.9,1.05,837.8,0.1,20.3,200.0,11.6,184.2
5,2016-04-07 06:00:00,2016-04-14 10:00:00,15.1,183.9,5.9,1.05,837.8,0.1,19.1,263.2,10.7,182.7
5,2016-04-07 06:00:00,2016-04-14 11:00:00,13.5,181.9,6.9,1.04,837.8,0.1,17.9,302.6,9.8,181.2
5,2016-04-07 06:00:00,2016-04-14 12:00:00,11.9,180.0,7.9,1.04,837.8,0.1,16.7,308.0,8.9,179.7
5,2016-04-07 06:00:00,2016-04-14 13:00:00,12.7,182.0,7.8,1.04,837.4,0.1,17.0,274.7,9.0,182.1
5,2016-04-07 06:00:00,2016-04-14 14:00:00,13.4,183.9,7.7,1.04,837.1,0.1,17.4,220.9,9.1,184.4
5,2016-04-07 06:00:00,2016-04-14 15:00:00,14.2,185.9,7.6,1.04,836.8,0.1,17.7,170.0,9.2,186.7
5,2016-04-07 06:00:00,2016-04-14 16:00:00,13.3,186.1,7.0,1.04,836.6,0.1,17.0,139.5,8.4,185.8
5,2016-04-07 06:00:00,2016-04-14 17:00:00,12.4,186.3,6.5,1.04,836.4,0.1,16.3,121.0,7.6,184.9
5,2016-04-07 06:00:00,2016-04-14 18:00:00,11.5,186.5,6.0,1.04,836.3,0.1,15.6,100.0,6.8,184.1
5,2016-04-07 06:00:00,2016-04-14 19:00:00,12.7,186.4,6.0,1.04,836.2,0.1,16.5,66.5,7.7,184.3
5,2016-04-07 06:00:00,2016-04-14 20:00:00,13.9,186.2,6.1,1.04,836.2,0.1,17.5,28.8,8.6,184.6
5,2016-04-07 06:00:00,2016-04-14 21:00:00,15.1,186.1,6.2,1.04,836.1,0.1,18.4,0.0,9.6,184.8
5,2016-04-07 06:00:00,2016-04-14 22:00:00,13.0,190.1,5.9,1.04,836.2,0.1,16.5,0.0,8.3,189.4
5,2016-04-07 06:00:00,2016-04-14 23:00:00,10.9,194.1,5.6,1.05,836.3,0.1,14.6,0.0,7.0,193.9
6,2016-04-07 06:00:00,2016-04-08 00:00:00,8.2,57.3,1.6,1.18,928.1,0.1,6.9,0.0,4.1,59.1
6,2016-04-07 06:00:00,2016-04-08 01:00:00,8.2,53.4,1.1,1.18,927.6,0.1,7.5,0.0,4.1,56.7
6,2016-04-07 06:00:00,2016-04-08 02:00:00,8.3,49.5,0.6,1.18,927.1,0.1,8.1,0.0,4.1,54.3
6,2016-04-07 06:00:00,2016-04-08 03:00:00,8.3,45.5,0.2,1.18,926.5,0.1,8.7,0.0,4.1,51.9
6,2016-04-07 06:00:00,2016-04-08 04:00:00,8.4,43.5,-0.2,1.18,926.6,0.1,8.2,0.0,4.1,49.9
6,2016-04-07 06:00:00,2016-04-08 05:00:00,8.5,41.5,-0.6,1.18,926.7,0.1,7.7,0.0,4.1,47.9
6,2016-04-07 06:00:00,2016-04-08 06:00:00,8.6,39.5,-0.9,1.19,926.8,0.1,7.2,0.0,4.0,45.9
6,2016-04-07 06:00:00,2016-04-08 07:00:00,8.0,42.8,2.8,1.17,927.0,0.1,7.0,68.8,4.6,47.2
6,2016-04-07 06:00:00,2016-04-08 08:00:00,7.4,46.0,6.6,1.16,927.3,0.1,6.9,163.4,5.2,48.5
6,2016-04-07 06:00:00,2016-04-08 09:00:00,6.8,49.2,10.4,1.14,927.6,0.1,6.7,260.0,5.8,49.9
6,2016-04-07 06:00:00,2016-04-08 10:00:00,5.9,40.3,13.0,1.13,927.4,0.1,5.8,342.0,5.0,40.9
6,2016-04-07 06:00:00,2016-04-08 11:00:00,4.9,31.4,15.6,1.12,927.2,0.1,4.9,422.0,4.2,31.9
6,2016-04-07 06:00:00,2016-04-08 12:00:00,3.9,22.5,18.2,1.11,927.1,0.1,4.0,520.0,3.5,22.9
6,2016-04-07 06:00:00,2016-04-08 13:00:00,4.2,126.5,17.9,1.11,926.6,0.1,4.2,645.9,3.7,126.5
6,2016-04-07 06:00:00,2016-04-08 14:00:00,4.5,230.6,17.6,1.11,926.1,0.1,4.5,769.3,4.0,230.1
6,2016-04-07 06:00:00,2016-04-08 15:00:00,4.8,334.6,17.4,1.11,925.7,0.1,4.7,850.0,4.3,333.6
6,2016-04-07 06:00:00,2016-04-08 16:00:00,5.0,318.9,14.9,1.12,925.3,0.1,5.0,854.7,4.0,317.4
6,2016-04-07 06:00:00,2016-04-08 17:00:00,5.2,303.1,12.5,1.13,925.0,0.1,5.2,778.5,3.7,301.2
6,2016-04-07 06:00:00,2016-04-08 18:00:00,5.4,287.4,10.1,1.14,924.7,0.1,5.5,624.0,3.4,284.9
6,2016-04-07 06:00:00,2016-04-08 19:00:00,6.6,288.7,8.1,1.15,925.0,0.1,6.7,404.4,3.8,283.5
6,2016-04-07 06:00:00,2016-04-08 20:00:00,7.7,289.9,6.1,1.15,925.4,0.1,8.0,177.0,4.3,282.0
6,2016-04-07 06:00:00,2016-04-08 21:00:00,8.9,291.2,4.1,1.16,925.7,0.1,9.2,10.0,4.7,280.5
6,2016-04-07 06:00:00,2016-04-08 22:00:00,7.5,294.6,3.0,1.17,925.5,0.1,7.3,0.0,4.0,281.8
6,2016-04-07 06:00:00,2016-04-08 23:00:00,6.1,297.9,2.0,1.17,925.3,0.1,5.5,0.0,3.4,283.0
6,2016-04-07 06:00:00,2016-04-09 00:00:00,4.8,301.3,1.0,1.18,925.1,0.1,3.6,0.0,2.7,284.2
6,2016-04-07 06:00:00,2016-04-09 01:00:00,4.6,293.1,0.7,1.18,924.7,0.1,3.5,0.0,2.7,277.9
6,2016-04-07 06:00:00,2016-04-09 02:00:00,4.4,284.8,0.4,1.18,924.2,0.1,3.5,0.0,2.6,271.7
6,2016-04-07 06:00:00,2016-04-09 03:00:00,4.2,276.6,0.2,1.18,923.8,0.1,3.4,0.0,2.6,265.4
6,2016-04-07 06:00:00,2016-04-09 04:00:00,4.5,270.9,0.3,1.18,923.6,0.1,3.5,0.0,2.8,258.8
6,2016-04-07 06:00:00,2016-04-09 05:00:00,4.8,265.2,0.5,1.18,923.3,0.1,3.7,0.0,2.9,252.2
6,2016-04-07 06:00:00,2016-04-09 06:00:00,5.2,259.5,0.7,1.17,923.1,0.1,3.8,0.0,3.0,245.5
6,2016-04-07 06:00:00,2016-04-09 07:00:00,5.5,261.5,4.7,1.16,923.0,0.1,4.7,63.1,3.7,251.5
6,2016-04-07 06:00:00,2016-04-09 08:00:00,5.9,263.4,8.7,1.14,922.9,0.1,5.7,152.5,4.4,257.4
6,2016-04-07 06:00:00,2016-04-09 09:00:00,6.2,265.4,12.7,1.12,922.9,0.1,6.6,250.0,5.1,263.3
6,2016-04-07 06:00:00,2016-04-09 10:00:00,6.9,267.1,14.5,1.12,922.6,0.1,7.0,339.4,5.7,266.0
6,2016-04-07 06:00:00,2016-04-09 11:00:00,7.6,268.9,16.2,1.11,922.3,0.1,7.5,413.6,6.4,268.6
6,2016-04-07 06:00:00,2016-04-09 12:00:00,8.2,270.6,18.0,1.1,922.0,0.1,7.9,468.0,7.0,271.2
6,2016-04-07 06:00:00,2016-04-09 13:00:00,8.3,269.2,16.7,1.11,921.6,0.1,8.1,500.2,7.0,269.9
6,2016-04-07 06:00:00,2016-04-09 14:00:00,8.3,267.7,15.5,1.11,921.1,0.1,8.2,517.6,6.9,268.5
6,2016-04-07 06:00:00,2016-04-09 15:00:00,8.3,266.2,14.2,1.12,920.7,0.1,8.4,530.0,6.9,267.1
6,2016-04-07 06:00:00,2016-04-09 16:00:00,8.0,260.4,12.9,1.12,920.2,0.1,7.9,540.4,6.3,260.9
6,2016-04-07 06:00:00,2016-04-09 17:00:00,7.6,254.7,11.6,1.13,919.7,0.1,7.3,525.5,5.7,254.6
6,2016-04-07 06:00:00,2016-04-09 18:00:00,7.2,248.9,10.4,1.13,919.2,0.1,6.8,455.0,5.0,248.4
6,2016-04-07 06:00:00,2016-04-09 19:00:00,6.6,253.8,8.8,1.14,919.2,0.1,5.7,314.1,4.3,251.3
6,2016-04-07 06:00:00,2016-04-09 20:00:00,6.0,258.8,7.2,1.14,919.2,0.1,4.6,148.7,3.6,254.3
6,2016-04-07 06:00:00,2016-04-09 21:00:00,5.3,263.8,5.6,1.15,919.1,0.1,3.5,20.0,2.9,257.2
6,2016-04-07 06:00:00,2016-04-09 22:00:00,5.9,260.2,4.2,1.15,918.7,0.1,4.5,0.0,3.3,253.9
6,2016-04-07 06:00:00,2016-04-09 23:00:00,6.5,256.6,2.8,1.16,918.2,0.1,5.4,0.0,3.6,250.7
6,2016-04-07 06:00:00,2016-04-10 00:00:00,7.2,253.0,1.5,1.16,917.7,0.1,6.4,0.0,4.0,247.4
6,2016-04-07 06:00:00,2016-04-10 01:00:00,7.4,248.2,1.1,1.16,917.0,0.1,7.0,0.0,4.1,243.5
6,2016-04-07 06:00:00,2016-04-10 02:00:00,7.7,243.3,0.8,1.17,916.4,0.1,7.5,0.0,4.2,239.6
6,2016-04-07 06:00:00,2016-04-10 03:00:00,7.9,238.5,0.5,1.17,915.7,0.1,8.1,0.0,4.3,235.7
6,2016-04-07 06:00:00,2016-04-10 04:00:00,8.3,235.1,1.4,1.16,915.6,0.1,8.6,0.0,5.0,232.6
