point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-02-29 06:00:00,2016-03-02 15:00:00,5.6,327.0,6.2,1.06,853.3,0.0,6.3,390.0,4.6,328.7
5,2016-02-29 06:00:00,2016-03-02 16:00:00,5.7,329.6,4.4,1.07,853.4,0.0,6.3,420.0,4.4,331.1
5,2016-02-29 06:00:00,2016-03-02 17:00:00,5.8,332.3,2.7,1.08,853.4,0.0,6.4,388.7,4.2,333.5
5,2016-02-29 06:00:00,2016-03-02 18:00:00,5.9,335.0,1.0,1.08,853.5,0.0,6.4,309.0,4.0,335.9
5,2016-02-29 06:00:00,2016-03-02 19:00:00,5.6,334.6,0.5,1.09,853.5,0.0,6.3,197.1,3.8,335.1
5,2016-02-29 06:00:00,2016-03-02 20:00:00,5.4,334.3,0.1,1.09,853.5,0.0,6.1,82.9,3.6,334.3
5,2016-02-29 06:00:00,2016-03-02 21:00:00,5.1,334.0,-0.3,1.09,853.5,0.0,6.0,0.0,3.5,333.4
5,2016-02-29 06:00:00,2016-03-02 22:00:00,4.8,331.5,-0.6,1.09,853.2,0.0,5.5,0.0,3.1,329.9
5,2016-02-29 06:00:00,2016-03-02 23:00:00,4.4,328.9,-0.9,1.09,852.9,0.0,4.9,0.0,2.8,326.4
5,2016-02-29 06:00:00,2016-03-03 00:00:00,4.1,326.4,-1.1,1.09,852.7,0.0,4.4,0.0,2.5,322.8
5,2016-02-29 06:00:00,2016-03-03 01:00:00,4.0,320.9,-1.9,1.09,852.2,0.0,4.0,0.0,2.4,315.8
5,2016-02-29 06:00:00,2016-03-03 02:00:00,3.8,315.4,-2.6,1.1,851.7,0.0,3.7,0.0,2.2,308.7
5,2016-02-29 06:00:00,2016-03-03 03:00:00,3.6,309.9,-3.3,1.1,851.3,0.0,3.3,0.0,2.1,301.7
5,2016-02-29 06:00:00,2016-03-03 04:00:00,3.7,310.8,-3.3,1.1,851.0,0.0,3.4,0.0,2.1,302.6
5,2016-02-29 06:00:00,2016-03-03 05:00:00,3.8,311.7,-3.4,1.1,850.7,0.0,3.4,0.0,2.2,303.5
5,2016-02-29 06:00:00,2016-03-03 06:00:00,3.9,312.6,-3.4,1.1,850.5,0.0,3.5,0.0,2.2,304.3
5,2016-02-29 06:00:00,2016-03-03 07:00:00,3.6,308.4,-1.7,1.09,850.6,0.0,3.5,13.9,2.2,301.4
5,2016-02-29 06:00:00,2016-03-03 08:00:00,3.3,304.1,0.0,1.09,850.6,0.0,3.4,39.4,2.2,298.5
5,2016-02-29 06:00:00,2016-03-03 09:00:00,3.1,299.8,1.7,1.08,850.7,0.0,3.4,80.0,2.2,295.7
5,2016-02-29 06:00:00,2016-03-03 10:00:00,3.5,306.4,3.4,1.07,850.6,0.0,4.0,136.7,2.6,302.7
5,2016-02-29 06:00:00,2016-03-03 11:00:00,3.9,313.0,5.1,1.06,850.4,0.0,4.5,200.0,3.0,309.8
5,2016-02-29 06:00:00,2016-03-03 12:00:00,4.3,319.6,6.9,1.06,850.2,0.0,5.1,258.0,3.4,316.9
5,2016-02-29 06:00:00,2016-03-03 13:00:00,4.3,313.9,7.1,1.06,849.5,0.0,5.3,300.6,3.4,311.5
5,2016-02-29 06:00:00,2016-03-03 14:00:00,4.3,308.2,7.3,1.05,848.9,0.0,5.5,325.0,3.4,306.0
5,2016-02-29 06:00:00,2016-03-03 15:00:00,4.3,302.5,7.5,1.05,848.2,0.0,5.7,330.0,3.4,300.6
5,2016-02-29 06:00:00,2016-03-03 16:00:00,4.3,298.2,5.9,1.06,848.0,0.0,5.9,314.6,3.0,294.9
5,2016-02-29 06:00:00,2016-03-03 17:00:00,4.3,293.9,4.4,1.06,847.7,0.0,6.1,277.7,2.7,289.2
5,2016-02-29 06:00:00,2016-03-03 18:00:00,4.3,289.6,2.9,1.07,847.5,0.0,6.3,218.0,2.4,283.4
5,2016-02-29 06:00:00,2016-03-03 19:00:00,4.6,280.9,2.2,1.07,847.0,0.0,6.1,138.5,2.6,274.3
5,2016-02-29 06:00:00,2016-03-03 20:00:00,4.9,272.2,1.5,1.07,846.6,0.0,5.9,58.1,2.8,265.2
5,2016-02-29 06:00:00,2016-03-03 21:00:00,5.1,263.5,0.9,1.08,846.2,0.0,5.7,0.0,3.0,256.1
5,2016-02-29 06:00:00,2016-03-03 22:00:00,5.2,262.6,1.3,1.07,845.5,0.0,6.8,0.0,3.0,254.9
5,2016-02-29 06:00:00,2016-03-03 23:00:00,5.3,261.7,1.7,1.07,844.8,0.0,7.8,0.0,3.0,253.6
5,2016-02-29 06:00:00,2016-03-04 00:00:00,5.4,260.8,2.1,1.07,844.1,0.0,8.9,0.0,3.0,252.4
5,2016-02-29 06:00:00,2016-03-04 01:00:00,5.7,264.5,2.1,1.07,843.2,0.0,9.8,0.0,3.1,256.9
5,2016-02-29 06:00:00,2016-03-04 02:00:00,6.0,268.3,2.1,1.07,842.2,0.0,10.8,0.0,3.2,261.5
5,2016-02-29 06:00:00,2016-03-04 03:00:00,6.3,272.0,2.1,1.07,841.3,0.0,11.7,0.0,3.3,266.0
5,2016-02-29 06:00:00,2016-03-04 04:00:00,6.0,272.0,1.2,1.07,840.4,0.0,10.3,0.0,3.3,267.4
5,2016-02-29 06:00:00,2016-03-04 05:00:00,5.8,271.9,0.3,1.07,839.5,0.0,8.8,0.0,3.3,268.8
5,2016-02-29 06:00:00,2016-03-04 06:00:00,5.5,271.9,-0.6,1.07,838.6,0.0,7.4,0.0,3.2,270.2
5,2016-02-29 06:00:00,2016-03-04 07:00:00,6.3,274.6,-0.2,1.07,838.2,0.0,10.2,4.8,3.9,273.3
5,2016-02-29 06:00:00,2016-03-04 08:00:00,7.0,277.3,0.3,1.07,837.8,0.0,12.9,11.7,4.5,276.5
5,2016-02-29 06:00:00,2016-03-04 09:00:00,7.7,280.0,0.7,1.07,837.5,0.0,15.7,20.0,5.2,279.7
5,2016-02-29 06:00:00,2016-03-04 10:00:00,8.3,281.8,0.7,1.07,837.2,0.0,15.7,29.5,5.5,282.2
5,2016-02-29 06:00:00,2016-03-04 11:00:00,8.9,283.7,0.6,1.07,836.8,0.0,15.6,40.9,5.9,284.7
5,2016-02-29 06:00:00,2016-03-04 12:00:00,9.5,285.5,0.6,1.06,836.5,0.0,15.6,55.0,6.3,287.2
5,2016-02-29 06:00:00,2016-03-04 13:00:00,9.3,298.8,0.0,1.07,836.4,0.0,14.3,71.9,6.2,300.7
5,2016-02-29 06:00:00,2016-03-04 14:00:00,9.0,312.0,-0.6,1.07,836.3,0.0,13.1,88.2,6.2,314.2
5,2016-02-29 06:00:00,2016-03-04 15:00:00,8.8,325.3,-1.1,1.07,836.2,0.0,11.8,100.0,6.1,327.7
5,2016-02-29 06:00:00,2016-03-04 16:00:00,7.9,325.6,-1.5,1.07,836.3,0.0,10.5,103.6,5.5,327.2
5,2016-02-29 06:00:00,2016-03-04 17:00:00,7.0,325.9,-1.8,1.07,836.4,0.0,9.1,97.3,4.8,326.6
5,2016-02-29 06:00:00,2016-03-04 18:00:00,6.2,326.1,-2.1,1.08,836.6,0.0,7.8,80.0,4.2,326.0
5,2016-02-29 06:00:00,2016-03-04 19:00:00,5.3,316.6,-4.0,1.08,836.8,0.0,6.1,52.3,3.5,311.8
5,2016-02-29 06:00:00,2016-03-04 20:00:00,4.5,307.0,-5.8,1.09,837.0,0.0,4.3,22.4,2.8,297.7
5,2016-02-29 06:00:00,2016-03-04 21:00:00,3.7,297.4,-7.6,1.1,837.3,0.0,2.6,0.0,2.1,283.5
5,2016-02-29 06:00:00,2016-03-04 22:00:00,4.1,306.2,-5.8,1.09,837.3,0.0,3.9,0.0,2.4,295.2
5,2016-02-29 06:00:00,2016-03-04 23:00:00,4.5,314.9,-3.9,1.08,837.3,0.0,5.1,0.0,2.7,306.9
5,2016-02-29 06:00:00,2016-03-05 00:00:00,4.9,323.7,-2.0,1.08,837.2,0.0,6.4,0.0,3.0,318.6
5,2016-02-29 06:00:00,2016-03-05 01:00:00,5.2,327.8,-2.0,1.08,837.1,0.0,6.8,0.0,3.2,323.4
5,2016-02-29 06:00:00,2016-03-05 02:00:00,5.4,331.8,-2.0,1.08,836.9,0.0,7.2,0.0,3.4,328.2
5,2016-02-29 06:00:00,2016-03-05 03:00:00,5.7,335.9,-2.0,1.08,836.7,0.0,7.6,0.0,3.6,332.9
5,2016-02-29 06:00:00,2016-03-05 04:00:00,5.6,336.6,-2.3,1.08,836.8,0.0,7.2,0.0,3.5,333.5
5,2016-02-29 06:00:00,2016-03-05 05:00:00,5.5,337.4,-2.5,1.08,837.0,0.0,6.9,0.0,3.5,334.1
5,2016-02-29 06:00:00,2016-03-05 06:00:00,5.4,338.1,-2.8,1.08,837.1,0.0,6.5,0.0,3.5,334.6
5,2016-02-29 06:00:00,2016-03-05 07:00:00,5.1,337.7,-2.4,1.08,837.5,0.0,6.0,7.0,3.4,334.5
5,2016-02-29 06:00:00,2016-03-05 08:00:00,4.8,337.3,-2.0,1.08,838.0,0.0,5.6,19.8,3.3,334.4
5,2016-02-29 06:00:00,2016-03-05 09:00:00,4.5,336.9,-1.6,1.08,838.4,0.0,5.1,40.0,3.2,334.2
5,2016-02-29 06:00:00,2016-03-05 10:00:00,4.4,333.9,-1.1,1.07,838.6,0.0,5.0,69.3,3.3,331.3
5,2016-02-29 06:00:00,2016-03-05 11:00:00,4.3,331.0,-0.6,1.07,838.8,0.0,4.8,110.8,3.3,328.4
5,2016-02-29 06:00:00,2016-03-05 12:00:00,4.2,328.0,0.0,1.07,839.0,0.0,4.7,168.0,3.4,325.5
5,2016-02-29 06:00:00,2016-03-05 13:00:00,4.4,327.6,-0.1,1.07,838.8,0.0,4.8,240.1,3.4,325.4
5,2016-02-29 06:00:00,2016-03-05 14:00:00,4.5,327.1,-0.1,1.07,838.5,0.0,5.0,308.4,3.5,325.4
5,2016-02-29 06:00:00,2016-03-05 15:00:00,4.7,326.6,-0.1,1.07,838.2,0.0,5.1,350.0,3.6,325.4
5,2016-02-29 06:00:00,2016-03-05 16:00:00,4.7,328.9,-0.7,1.07,838.2,0.0,5.1,347.4,3.4,327.5
5,2016-02-29 06:00:00,2016-03-05 17:00:00,4.7,331.1,-1.3,1.07,838.1,0.0,5.0,305.3,3.2,329.5
5,2016-02-29 06:00:00,2016-03-05 18:00:00,4.6,333.3,-1.9,1.08,838.1,0.0,5.0,234.0,3.1,331.6
5,2016-02-29 06:00:00,2016-03-05 19:00:00,4.8,333.6,-2.1,1.08,838.3,0.0,5.3,145.7,3.2,331.6
5,2016-02-29 06:00:00,2016-03-05 20:00:00,4.9,333.9,-2.2,1.08,838.5,0.0,5.5,60.4,3.2,331.5
5,2016-02-29 06:00:00,2016-03-05 21:00:00,5.0,334.3,-2.3,1.08,838.7,0.0,5.8,0.0,3.3,331.5
5,2016-02-29 06:00:00,2016-03-05 22:00:00,4.6,331.2,-2.7,1.08,838.7,0.0,5.1,0.0,2.9,326.4
5,2016-02-29 06:00:00,2016-03-05 23:00:00,4.1,328.2,-3.1,1.08,838.7,0.0,4.5,0.0,2.5,321.4
5,2016-02-29 06:00:00,2016-03-06 00:00:00,3.7,325.1,-3.4,1.08,838.6,0.0,3.8,0.0,2.1,316.3
5,2016-02-29 06:00:00,2016-03-06 01:00:00,3.8,327.0,-3.6,1.08,838.4,0.0,3.9,0.0,2.2,318.0
5,2016-02-29 06:00:00,2016-03-06 02:00:00,3.9,328.9,-3.7,1.08,838.2,0.0,4.0,0.0,2.2,319.7
5,2016-02-29 06:00:00,2016-03-06 03:00:00,4.0,330.8,-3.8,1.08,837.9,0.0,4.1,0.0,2.3,321.5
5,2016-02-29 06:00:00,2016-03-06 04:00:00,4.5,334.5,-3.7,1.08,838.1,0.0,5.0,0.0,2.7,327.1
5,2016-02-29 06:00:00,2016-03-06 05:00:00,5.0,338.1,-3.5,1.08,838.2,0.0,6.0,0.0,3.1,332.7
5,2016-02-29 06:00:00,2016-03-06 06:00:00,5.4,341.7,-3.3,1.08,838.4,0.0,6.9,0.0,3.5,338.3
5,2016-02-29 06:00:00,2016-03-06 07:00:00,5.4,341.3,-3.0,1.08,838.9,0.0,6.7,6.7,3.7,338.4
5,2016-02-29 06:00:00,2016-03-06 08:00:00,5.5,340.9,-2.6,1.08,839.4,0.0,6.4,19.3,3.9,338.5
5,2016-02-29 06:00:00,2016-03-06 09:00:00,5.5,340.5,-2.3,1.08,839.9,0.0,6.2,40.0,4.0,338.5
5,2016-02-29 06:00:00,2016-03-06 10:00:00,5.4,341.7,-1.8,1.08,840.2,0.0,6.1,70.2,4.0,339.9
5,2016-02-29 06:00:00,2016-03-06 11:00:00,5.3,342.9,-1.3,1.08,840.5,0.0,6.1,107.4,4.0,341.2
5,2016-02-29 06:00:00,2016-03-06 12:00:00,5.3,344.1,-0.8,1.08,840.7,0.0,6.0,148.0,4.0,342.6
5,2016-02-29 06:00:00,2016-03-06 13:00:00,5.4,343.3,-0.8,1.08,840.7,0.0,6.0,188.1,4.0,342.4
5,2016-02-29 06:00:00,2016-03-06 14:00:00,5.5,342.6,-0.9,1.08,840.6,0.0,6.0,221.1,4.0,342.2
5,2016-02-29 06:00:00,2016-03-06 15:00:00,5.6,341.8,-0.9,1.08,840.5,0.0,6.0,240.0,4.0,342.0
5,2016-02-29 06:00:00,2016-03-06 16:00:00,5.5,341.6,-1.5,1.08,840.7,0.0,5.9,239.0,3.8,341.1
5,2016-02-29 06:00:00,2016-03-06 17:00:00,5.3,341.4,-2.1,1.08,841.0,0.0,5.7,216.7,3.7,340.2
5,2016-02-29 06:00:00,2016-03-06 18:00:00,5.2,341.1,-2.6,1.08,841.2,0.0,5.6,173.0,3.5,339.3
5,2016-02-29 06:00:00,2016-03-06 19:00:00,5.4,339.0,-2.9,1.09,841.6,0.0,6.4,111.1,3.5,336.7
5,2016-02-29 06:00:00,2016-03-06 20:00:00,5.6,336.8,-3.2,1.09,841.9,0.0,7.2,46.9,3.5,334.2
5,2016-02-29 06:00:00,2016-03-06 21:00:00,5.8,334.7,-3.4,1.09,842.2,0.0,8.0,0.0,3.6,331.6
5,2016-02-29 06:00:00,2016-03-06 22:00:00,5.8,337.3,-3.6,1.09,842.5,0.0,7.9,0.0,3.6,334.1
5,2016-02-29 06:00:00,2016-03-06 23:00:00,5.8,340.0,-3.8,1.09,842.8,0.0,7.7,0.0,3.6,336.6
5,2016-02-29 06:00:00,2016-03-07 00:00:00,5.7,342.7,-3.9,1.09,843.0,0.0,7.6,0.0,3.6,339.1
5,2016-02-29 06:00:00,2016-03-07 01:00:00,6.1,344.6,-3.9,1.09,843.2,0.0,8.1,0.0,3.9,341.1
5,2016-02-29 06:00:00,2016-03-07 02:00:00,6.4,346.5,-3.9,1.09,843.3,0.0,8.5,0.0,4.2,343.1
5,2016-02-29 06:00:00,2016-03-07 03:00:00,6.8,348.4,-3.9,1.09,843.4,0.0,9.0,0.0,4.5,345.2
5,2016-02-29 06:00:00,2016-03-07 04:00:00,6.6,348.3,-4.4,1.09,843.7,0.0,8.5,0.0,4.2,344.6
5,2016-02-29 06:00:00,2016-03-07 05:00:00,6.4,348.1,-4.9,1.1,844.0,0.0,8.0,0.0,3.9,344.1
5,2016-02-29 06:00:00,2016-03-07 06:00:00,6.3,347.9,-5.4,1.1,844.2,0.0,7.5,0.0,3.5,343.6
5,2016-02-29 06:00:00,2016-03-07 07:00:00,6.2,348.5,-4.5,1.1,844.6,0.0,7.9,10.6,3.8,344.8
5,2016-02-29 06:00:00,2016-03-07 08:00:00,6.2,349.0,-3.6,1.09,845.1,0.0,8.3,27.5,4.1,346.0
5,2016-02-29 06:00:00,2016-03-07 09:00:00,6.2,349.6,-2.8,1.09,845.5,0.0,8.7,50.0,4.3,347.2
5,2016-02-29 06:00:00,2016-03-07 10:00:00,5.9,350.2,-2.1,1.09,845.8,0.0,8.1,78.0,4.3,348.0
5,2016-02-29 06:00:00,2016-03-07 11:00:00,5.7,350.8,-1.4,1.08,846.1,0.0,7.4,113.2,4.3,348.8
5,2016-02-29 06:00:00,2016-03-07 12:00:00,5.5,351.3,-0.8,1.08,846.4,0.0,6.8,158.0,4.2,349.6
5,2016-02-29 06:00:00,2016-03-07 13:00:00,5.4,234.4,-0.7,1.08,846.4,0.0,6.5,211.6,4.2,352.5
5,2016-02-29 06:00:00,2016-03-07 14:00:00,5.3,117.5,-0.7,1.08,846.3,0.0,6.3,261.0,4.1,355.5
5,2016-02-29 06:00:00,2016-03-07 15:00:00,5.2,0.5,-0.6,1.08,846.3,0.0,6.0,290.0,4.1,358.5
5,2016-02-29 06:00:00,2016-03-07 16:00:00,4.9,119.6,-1.2,1.08,846.6,0.0,5.6,286.3,3.8,357.9
5,2016-02-29 06:00:00,2016-03-07 17:00:00,4.6,238.6,-1.8,1.09,847.0,0.0,5.3,252.5,3.5,357.3
5,2016-02-29 06:00:00,2016-03-07 18:00:00,4.3,357.6,-2.3,1.09,847.3,0.0,4.9,195.0,3.1,356.7
5,2016-02-29 06:00:00,2016-03-07 19:00:00,4.0,354.8,-2.8,1.09,847.7,0.0,4.4,122.2,2.8,353.7
5,2016-02-29 06:00:00,2016-03-07 20:00:00,3.7,351.9,-3.3,1.1,848.1,0.0,4.0,50.9,2.4,350.6
5,2016-02-29 06:00:00,2016-03-07 21:00:00,3.4,349.1,-3.8,1.1,848.5,0.0,3.5,0.0,2.0,347.6
5,2016-02-29 06:00:00,2016-03-07 22:00:00,3.3,342.3,-6.5,1.11,848.4,0.0,3.0,0.0,1.9,336.1
5,2016-02-29 06:00:00,2016-03-07 23:00:00,3.2,335.6,-9.2,1.12,848.4,0.0,2.6,0.0,1.7,324.7
6,2016-02-29 06:00:00,2016-03-01 00:00:00,9.2,103.7,-1.8,1.2,937.0,0.0,7.9,0.0,4.6,100.4
6,2016-02-29 06:00:00,2016-03-01 01:00:00,8.9,106.3,-2.1,1.2,936.8,0.0,7.7,0.0,4.5,104.5
6,2016-02-29 06:00:00,2016-03-01 02:00:00,8.7,109.0,-2.4,1.21,936.6,0.0,7.5,0.0,4.3,108.5
6,2016-02-29 06:00:00,2016-03-01 03:00:00,8.4,111.7,-2.6,1.21,936.3,0.0,7.3,0.0,4.1,112.5
6,2016-02-29 06:00:00,2016-03-01 04:00:00,7.9,107.9,-2.6,1.21,936.4,0.0,6.3,0.0,3.9,107.0
6,2016-02-29 06:00:00,2016-03-01 05:00:00,7.3,104.0,-2.5,1.21,936.5,0.0,5.3,0.0,3.7,101.6
6,2016-02-29 06:00:00,2016-03-01 06:00:00,6.8,100.2,-2.4,1.21,936.6,0.0,4.3,0.0,3.5,96.1
6,2016-02-29 06:00:00,2016-03-01 07:00:00,6.0,101.2,0.5,1.19,936.8,0.0,4.4,22.2,3.5,98.2
6,2016-02-29 06:00:00,2016-03-01 08:00:00,5.2,102.1,3.5,1.18,937.0,0.0,4.5,56.2,3.4,100.3
6,2016-02-29 06:00:00,2016-03-01 09:00:00,4.4,103.0,6.5,1.17,937.2,0.0,4.6,100.0,3.4,102.5
6,2016-02-29 06:00:00,2016-03-01 10:00:00,3.5,92.6,10.0,1.15,937.1,0.0,3.7,153.5,2.8,92.0
6,2016-02-29 06:00:00,2016-03-01 11:00:00,2.6,82.2,13.5,1.14,937.1,0.0,2.7,225.2,2.1,81.6
6,2016-02-29 06:00:00,2016-03-01 12:00:00,1.7,71.8,17.1,1.13,937.0,0.0,1.8,326.0,1.5,71.2
6,2016-02-29 06:00:00,2016-03-01 13:00:00,2.0,152.9,17.0,1.12,936.6,0.0,2.0,457.7,1.8,152.9
6,2016-02-29 06:00:00,2016-03-01 14:00:00,2.3,234.0,16.9,1.12,936.3,0.0,2.1,586.6,2.0,234.7
6,2016-02-29 06:00:00,2016-03-01 15:00:00,2.6,315.2,16.7,1.12,935.9,0.0,2.3,670.0,2.3,316.4
6,2016-02-29 06:00:00,2016-03-01 16:00:00,3.4,305.0,12.9,1.14,935.8,0.0,2.9,674.7,2.6,305.5
6,2016-02-29 06:00:00,2016-03-01 17:00:00,4.3,294.8,9.0,1.16,935.6,0.0,3.6,604.6,3.0,294.7
6,2016-02-29 06:00:00,2016-03-01 18:00:00,5.1,284.7,5.2,1.17,935.4,0.0,4.2,473.0,3.3,283.8
6,2016-02-29 06:00:00,2016-03-01 19:00:00,5.5,278.6,4.1,1.18,935.6,0.0,4.2,299.0,3.3,272.3
6,2016-02-29 06:00:00,2016-03-01 20:00:00,5.8,272.6,3.0,1.18,935.7,0.0,4.3,125.1,3.3,260.7
6,2016-02-29 06:00:00,2016-03-01 21:00:00,6.1,266.5,1.9,1.19,935.9,0.0,4.3,0.0,3.3,249.2
6,2016-02-29 06:00:00,2016-03-01 22:00:00,6.6,271.9,2.0,1.19,935.7,0.0,4.4,0.0,3.5,255.6
6,2016-02-29 06:00:00,2016-03-01 23:00:00,7.1,277.3,2.1,1.18,935.6,0.0,4.5,0.0,3.6,262.0
6,2016-02-29 06:00:00,2016-03-02 00:00:00,7.7,282.7,2.2,1.18,935.5,0.0,4.6,0.0,3.7,268.3
6,2016-02-29 06:00:00,2016-03-02 01:00:00,7.6,285.0,2.0,1.18,935.1,0.0,4.6,0.0,3.7,271.1
6,2016-02-29 06:00:00,2016-03-02 02:00:00,7.5,287.3,1.9,1.18,934.8,0.0,4.6,0.0,3.7,274.0
6,2016-02-29 06:00:00,2016-03-02 03:00:00,7.5,289.5,1.7,1.18,934.5,0.0,4.6,0.0,3.7,276.8
6,2016-02-29 06:00:00,2016-03-02 04:00:00,6.8,289.9,1.5,1.19,934.4,0.0,4.3,0.0,3.4,275.2
6,2016-02-29 06:00:00,2016-03-02 05:00:00,6.2,290.4,1.2,1.19,934.4,0.0,3.9,0.0,3.0,273.5
6,2016-02-29 06:00:00,2016-03-02 06:00:00,5.6,290.8,1.0,1.19,934.3,0.0,3.6,0.0,2.7,271.9
6,2016-02-29 06:00:00,2016-03-02 07:00:00,5.4,283.8,3.6,1.18,934.5,0.0,4.2,17.9,3.1,268.7
6,2016-02-29 06:00:00,2016-03-02 08:00:00,5.2,276.8,6.2,1.17,934.8,0.0,4.9,47.5,3.4,265.5
6,2016-02-29 06:00:00,2016-03-02 09:00:00,5.0,269.8,8.9,1.16,935.0,0.0,5.5,90.0,3.8,262.3
6,2016-02-29 06:00:00,2016-03-02 10:00:00,6.6,283.3,11.6,1.14,934.9,0.0,7.0,146.8,5.2,277.7
6,2016-02-29 06:00:00,2016-03-02 11:00:00,8.3,296.8,14.3,1.13,934.9,0.0,8.6,220.7,6.6,293.0
6,2016-02-29 06:00:00,2016-03-02 12:00:00,9.9,310.3,17.0,1.12,934.9,0.0,10.1,315.0,8.1,308.3
6,2016-02-29 06:00:00,2016-03-02 13:00:00,10.1,305.3,16.7,1.12,934.1,0.0,10.1,427.2,8.2,303.8
6,2016-02-29 06:00:00,2016-03-02 14:00:00,10.2,300.2,16.4,1.12,933.4,0.0,10.0,532.4,8.3,299.2
6,2016-02-29 06:00:00,2016-03-02 15:00:00,10.4,295.2,16.1,1.12,932.7,0.0,10.0,600.0,8.5,294.6
6,2016-02-29 06:00:00,2016-03-02 16:00:00,10.1,295.7,13.3,1.13,932.5,0.0,10.2,605.4,7.5,294.4
6,2016-02-29 06:00:00,2016-03-02 17:00:00,9.8,296.2,10.5,1.15,932.4,0.0,10.5,548.5,6.5,294.3
6,2016-02-29 06:00:00,2016-03-02 18:00:00,9.5,296.6,7.7,1.16,932.2,0.0,10.7,435.0,5.5,294.1
6,2016-02-29 06:00:00,2016-03-02 19:00:00,9.5,298.0,6.4,1.16,932.4,0.0,10.8,277.7,5.3,294.1
6,2016-02-29 06:00:00,2016-03-02 20:00:00,9.4,299.3,5.0,1.17,932.6,0.0,10.8,117.0,5.1,294.1
6,2016-02-29 06:00:00,2016-03-02 21:00:00,9.4,300.6,3.7,1.17,932.8,0.0,10.9,0.0,5.0,294.1
6,2016-02-29 06:00:00,2016-03-02 22:00:00,8.3,303.6,2.6,1.18,932.7,0.0,8.6,0.0,4.3,295.8
6,2016-02-29 06:00:00,2016-03-02 23:00:00,7.1,306.5,1.6,1.18,932.6,0.0,6.2,0.0,3.6,297.5
6,2016-02-29 06:00:00,2016-03-03 00:00:00,6.0,309.5,0.6,1.19,932.5,0.0,3.9,0.0,3.0,299.2
6,2016-02-29 06:00:00,2016-03-03 01:00:00,5.6,304.6,0.2,1.19,932.1,0.0,3.8,0.0,2.9,294.2
6,2016-02-29 06:00:00,2016-03-03 02:00:00,5.3,299.6,-0.2,1.19,931.7,0.0,3.7,0.0,2.8,289.2
6,2016-02-29 06:00:00,2016-03-03 03:00:00,4.9,294.6,-0.5,1.19,931.3,0.0,3.6,0.0,2.7,284.1
6,2016-02-29 06:00:00,2016-03-03 04:00:00,4.9,290.7,-0.7,1.19,931.0,0.0,3.5,0.0,2.7,279.0
6,2016-02-29 06:00:00,2016-03-03 05:00:00,4.9,286.8,-0.9,1.19,930.7,0.0,3.5,0.0,2.7,273.8
6,2016-02-29 06:00:00,2016-03-03 06:00:00,5.0,282.9,-1.1,1.19,930.4,0.0,3.4,0.0,2.6,268.7
6,2016-02-29 06:00:00,2016-03-03 07:00:00,5.0,288.9,1.6,1.18,930.7,0.0,4.1,22.0,3.0,278.6
6,2016-02-29 06:00:00,2016-03-03 08:00:00,5.0,295.0,4.3,1.17,930.9,0.0,4.8,56.1,3.5,288.5
6,2016-02-29 06:00:00,2016-03-03 09:00:00,5.0,301.0,7.0,1.16,931.1,0.0,5.5,100.0,3.9,298.4
6,2016-02-29 06:00:00,2016-03-03 10:00:00,4.9,300.5,9.9,1.15,930.8,0.0,5.2,153.8,4.0,298.5
6,2016-02-29 06:00:00,2016-03-03 11:00:00,4.9,299.9,12.9,1.13,930.4,0.0,5.0,226.0,4.1,298.5
6,2016-02-29 06:00:00,2016-03-03 12:00:00,4.9,299.4,15.9,1.12,930.1,0.0,4.7,327.0,4.2,298.6
6,2016-02-29 06:00:00,2016-03-03 13:00:00,5.7,299.5,15.7,1.12,929.3,0.0,5.5,458.7,4.9,298.7
6,2016-02-29 06:00:00,2016-03-03 14:00:00,6.5,299.5,15.5,1.12,928.6,0.0,6.3,587.2,5.5,298.8
6,2016-02-29 06:00:00,2016-03-03 15:00:00,7.3,299.6,15.4,1.12,927.8,0.0,7.1,670.0,6.2,298.9
6,2016-02-29 06:00:00,2016-03-03 16:00:00,7.8,297.9,12.6,1.13,927.6,0.0,8.0,673.8,5.8,296.0
6,2016-02-29 06:00:00,2016-03-03 17:00:00,8.3,296.1,9.9,1.14,927.4,0.0,8.9,603.0,5.4,293.1
6,2016-02-29 06:00:00,2016-03-03 18:00:00,8.8,294.4,7.2,1.15,927.2,0.0,9.8,471.0,5.0,290.2
6,2016-02-29 06:00:00,2016-03-03 19:00:00,8.8,288.8,6.2,1.16,927.3,0.0,9.0,297.3,4.7,282.8
6,2016-02-29 06:00:00,2016-03-03 20:00:00,8.7,283.2,5.1,1.16,927.3,0.0,8.1,124.3,4.5,275.4
6,2016-02-29 06:00:00,2016-03-03 21:00:00,8.6,277.6,4.1,1.17,927.4,0.0,7.3,0.0,4.3,268.0
6,2016-02-29 06:00:00,2016-03-03 22:00:00,8.9,270.2,3.8,1.17,926.9,0.0,8.1,0.0,4.6,260.2
6,2016-02-29 06:00:00,2016-03-03 23:00:00,9.1,262.9,3.6,1.17,926.4,0.0,8.8,0.0,4.8,252.5
6,2016-02-29 06:00:00,2016-03-04 00:00:00,9.4,255.5,3.4,1.17,925.9,0.0,9.6,0.0,5.1,244.7
6,2016-02-29 06:00:00,2016-03-04 01:00:00,9.7,257.3,4.3,1.16,925.0,0.0,10.6,0.0,5.8,248.6
