point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-03-25 06:00:00,2016-03-28 05:00:00,3.9,292.4,11.5,1.25,1020.0,0.0,4.6,0.0,3.1,295.4
4,2016-03-25 06:00:00,2016-03-28 06:00:00,3.5,288.5,11.4,1.25,1020.0,0.0,4.3,0.0,2.7,291.7
4,2016-03-25 06:00:00,2016-03-28 07:00:00,3.4,279.8,13.0,1.24,1020.4,0.0,4.0,43.0,2.8,281.4
4,2016-03-25 06:00:00,2016-03-28 08:00:00,3.3,271.1,14.6,1.24,1020.7,0.0,3.7,106.1,2.8,271.2
4,2016-03-25 06:00:00,2016-03-28 09:00:00,3.2,262.3,16.2,1.23,1021.1,0.0,3.4,180.0,2.9,261.0
4,2016-03-25 06:00:00,2016-03-28 10:00:00,4.1,260.9,16.9,1.23,1021.1,0.0,4.1,258.1,3.6,259.5
4,2016-03-25 06:00:00,2016-03-28 11:00:00,5.1,259.5,17.6,1.22,1021.1,0.0,4.8,343.0,4.4,258.1
4,2016-03-25 06:00:00,2016-03-28 12:00:00,6.0,258.0,18.2,1.22,1021.1,0.0,5.5,440.0,5.2,256.7
4,2016-03-25 06:00:00,2016-03-28 13:00:00,6.3,256.8,18.1,1.22,1020.4,0.0,5.9,549.1,5.4,255.4
4,2016-03-25 06:00:00,2016-03-28 14:00:00,6.6,255.6,17.9,1.22,1019.6,0.0,6.4,650.7,5.7,254.0
4,2016-03-25 06:00:00,2016-03-28 15:00:00,7.0,254.3,17.7,1.22,1018.8,0.0,6.8,720.0,5.9,252.7
4,2016-03-25 06:00:00,2016-03-28 16:00:00,7.0,259.7,16.7,1.22,1018.7,0.0,7.1,735.1,5.9,258.0
4,2016-03-25 06:00:00,2016-03-28 17:00:00,7.0,265.1,15.8,1.23,1018.6,0.0,7.4,685.1,5.9,263.3
4,2016-03-25 06:00:00,2016-03-28 18:00:00,7.0,270.5,14.9,1.23,1018.5,0.0,7.7,562.0,5.8,268.6
4,2016-03-25 06:00:00,2016-03-28 19:00:00,6.2,269.5,14.2,1.24,1018.9,0.0,6.5,370.1,5.0,268.4
4,2016-03-25 06:00:00,2016-03-28 20:00:00,5.4,268.4,13.6,1.24,1019.3,0.0,5.4,163.9,4.1,268.1
4,2016-03-25 06:00:00,2016-03-28 21:00:00,4.6,267.4,13.0,1.24,1019.7,0.0,4.2,10.0,3.3,267.9
4,2016-03-25 06:00:00,2016-03-28 22:00:00,4.6,265.6,13.0,1.24,1019.5,0.0,4.1,0.0,3.2,266.1
4,2016-03-25 06:00:00,2016-03-28 23:00:00,4.5,263.8,13.0,1.24,1019.3,0.0,4.1,0.0,3.2,264.3
4,2016-03-25 06:00:00,2016-03-29 00:00:00,4.4,262.1,13.0,1.24,1019.0,0.0,4.0,0.0,3.2,262.5
4,2016-03-25 06:00:00,2016-03-29 01:00:00,4.4,263.7,12.9,1.24,1018.6,0.0,4.0,0.0,3.1,264.3
4,2016-03-25 06:00:00,2016-03-29 02:00:00,4.3,265.3,12.9,1.24,1018.1,0.0,3.9,0.0,3.1,266.0
4,2016-03-25 06:00:00,2016-03-29 03:00:00,4.2,266.9,12.9,1.24,1017.7,0.0,3.9,0.0,3.1,267.7
4,2016-03-25 06:00:00,2016-03-29 04:00:00,3.8,272.7,12.6,1.24,1017.7,0.0,3.4,0.0,2.7,273.9
4,2016-03-25 06:00:00,2016-03-29 05:00:00,3.4,278.6,12.4,1.24,1017.6,0.0,3.0,0.0,2.4,280.0
4,2016-03-25 06:00:00,2016-03-29 06:00:00,3.0,284.4,12.2,1.24,1017.6,0.0,2.5,0.0,2.1,286.1
4,2016-03-25 06:00:00,2016-03-29 07:00:00,2.8,278.5,13.7,1.24,1017.9,0.0,2.5,45.1,2.1,279.0
4,2016-03-25 06:00:00,2016-03-29 08:00:00,2.6,272.6,15.2,1.23,1018.3,0.0,2.5,109.2,2.0,271.9
4,2016-03-25 06:00:00,2016-03-29 09:00:00,2.5,266.7,16.7,1.22,1018.6,0.0,2.5,180.0,2.0,264.8
4,2016-03-25 06:00:00,2016-03-29 10:00:00,3.3,257.5,17.6,1.22,1018.5,0.0,3.2,250.2,2.7,255.4
4,2016-03-25 06:00:00,2016-03-29 11:00:00,4.1,248.2,18.4,1.22,1018.4,0.0,3.9,331.4,3.5,246.0
4,2016-03-25 06:00:00,2016-03-29 12:00:00,4.9,239.0,19.2,1.21,1018.3,0.0,4.6,440.0,4.2,236.5
4,2016-03-25 06:00:00,2016-03-29 13:00:00,5.4,240.1,19.0,1.21,1017.5,0.0,5.1,582.2,4.7,237.3
4,2016-03-25 06:00:00,2016-03-29 14:00:00,5.9,241.1,18.8,1.21,1016.7,0.0,5.5,723.7,5.1,238.0
4,2016-03-25 06:00:00,2016-03-29 15:00:00,6.4,242.2,18.6,1.21,1016.0,0.0,6.0,820.0,5.5,238.8
4,2016-03-25 06:00:00,2016-03-29 16:00:00,6.2,247.7,17.6,1.22,1015.7,0.0,5.9,834.8,5.3,243.8
4,2016-03-25 06:00:00,2016-03-29 17:00:00,6.0,253.2,16.6,1.22,1015.5,0.0,5.9,764.6,5.1,248.9
4,2016-03-25 06:00:00,2016-03-29 18:00:00,5.8,258.6,15.6,1.23,1015.2,0.0,5.8,614.0,4.8,253.9
4,2016-03-25 06:00:00,2016-03-29 19:00:00,5.3,273.0,14.8,1.23,1015.4,0.0,5.1,398.3,4.3,269.2
4,2016-03-25 06:00:00,2016-03-29 20:00:00,4.8,287.4,14.0,1.23,1015.6,0.0,4.3,174.4,3.7,284.5
4,2016-03-25 06:00:00,2016-03-29 21:00:00,4.3,301.7,13.2,1.24,1015.8,0.0,3.6,10.0,3.1,299.9
4,2016-03-25 06:00:00,2016-03-29 22:00:00,4.0,313.8,13.1,1.24,1015.4,0.0,3.5,0.0,3.1,312.4
4,2016-03-25 06:00:00,2016-03-29 23:00:00,3.8,326.0,13.1,1.24,1015.0,0.0,3.5,0.0,3.0,325.0
4,2016-03-25 06:00:00,2016-03-30 00:00:00,3.6,338.1,13.0,1.24,1014.6,0.0,3.4,0.0,3.0,337.6
4,2016-03-25 06:00:00,2016-03-30 01:00:00,3.4,226.6,12.8,1.24,1014.0,0.0,3.2,0.0,2.9,225.9
4,2016-03-25 06:00:00,2016-03-30 02:00:00,3.2,115.2,12.7,1.24,1013.4,0.0,3.1,0.0,2.7,114.2
4,2016-03-25 06:00:00,2016-03-30 03:00:00,3.1,3.8,12.6,1.24,1012.8,0.0,2.9,0.0,2.6,2.5
4,2016-03-25 06:00:00,2016-03-30 04:00:00,2.9,10.8,12.5,1.24,1012.6,0.0,2.8,0.0,2.4,8.8
4,2016-03-25 06:00:00,2016-03-30 05:00:00,2.7,17.8,12.4,1.24,1012.4,0.0,2.6,0.0,2.3,15.1
4,2016-03-25 06:00:00,2016-03-30 06:00:00,2.5,24.8,12.2,1.24,1012.2,0.0,2.5,0.0,2.2,21.5
4,2016-03-25 06:00:00,2016-03-30 07:00:00,2.0,18.7,14.0,1.23,1012.4,0.0,2.0,47.5,1.8,16.6
4,2016-03-25 06:00:00,2016-03-30 08:00:00,1.6,12.7,15.7,1.22,1012.5,0.0,1.6,115.1,1.4,11.7
4,2016-03-25 06:00:00,2016-03-30 09:00:00,1.1,6.6,17.5,1.21,1012.7,0.0,1.1,190.0,0.9,6.7
4,2016-03-25 06:00:00,2016-03-30 10:00:00,2.0,80.9,18.3,1.21,1012.5,0.0,1.8,264.3,1.8,80.1
4,2016-03-25 06:00:00,2016-03-30 11:00:00,2.9,155.2,19.1,1.21,1012.4,0.0,2.4,349.0,2.6,153.5
4,2016-03-25 06:00:00,2016-03-30 12:00:00,3.8,229.5,19.9,1.2,1012.2,0.0,3.1,460.0,3.5,226.9
4,2016-03-25 06:00:00,2016-03-30 13:00:00,5.2,237.1,19.5,1.2,1011.3,0.0,4.5,603.1,4.5,234.3
4,2016-03-25 06:00:00,2016-03-30 14:00:00,6.6,244.8,19.2,1.2,1010.5,0.0,5.8,744.3,5.5,241.7
4,2016-03-25 06:00:00,2016-03-30 15:00:00,8.0,252.5,18.9,1.2,1009.6,0.0,7.2,840.0,6.6,249.0
4,2016-03-25 06:00:00,2016-03-30 16:00:00,8.6,265.6,17.8,1.21,1009.5,0.0,8.2,854.2,7.0,262.3
4,2016-03-25 06:00:00,2016-03-30 17:00:00,9.3,278.7,16.7,1.21,1009.3,0.0,9.1,782.6,7.5,275.6
4,2016-03-25 06:00:00,2016-03-30 18:00:00,9.9,291.9,15.7,1.22,1009.1,0.0,10.1,629.0,7.9,288.8
4,2016-03-25 06:00:00,2016-03-30 19:00:00,9.8,296.2,15.0,1.22,1009.6,0.0,10.5,408.1,7.4,294.3
4,2016-03-25 06:00:00,2016-03-30 20:00:00,9.6,300.5,14.3,1.22,1010.0,0.0,11.0,178.6,7.0,299.7
4,2016-03-25 06:00:00,2016-03-30 21:00:00,9.4,304.8,13.6,1.23,1010.4,0.0,11.4,10.0,6.5,305.1
4,2016-03-25 06:00:00,2016-03-30 22:00:00,8.6,308.8,13.5,1.23,1010.2,0.0,10.2,0.0,6.1,308.3
4,2016-03-25 06:00:00,2016-03-30 23:00:00,7.7,312.7,13.5,1.23,1010.0,0.0,8.9,0.0,5.6,311.5
4,2016-03-25 06:00:00,2016-03-31 00:00:00,6.9,316.6,13.5,1.23,1009.8,0.0,7.7,0.0,5.2,314.6
4,2016-03-25 06:00:00,2016-03-31 01:00:00,7.8,319.8,13.2,1.23,1010.0,0.0,8.7,0.0,5.9,318.3
4,2016-03-25 06:00:00,2016-03-31 02:00:00,8.7,323.0,12.9,1.23,1010.2,0.0,9.6,0.0,6.7,321.9
4,2016-03-25 06:00:00,2016-03-31 03:00:00,9.5,326.2,12.7,1.23,1010.4,0.0,10.6,0.0,7.4,325.6
4,2016-03-25 06:00:00,2016-03-31 04:00:00,9.3,326.1,12.5,1.23,1010.7,0.0,10.6,0.0,7.2,325.7
4,2016-03-25 06:00:00,2016-03-31 05:00:00,9.1,326.1,12.3,1.23,1011.0,0.0,10.6,0.0,7.0,325.9
4,2016-03-25 06:00:00,2016-03-31 06:00:00,8.9,326.1,12.2,1.24,1011.3,0.0,10.6,0.0,6.8,326.1
4,2016-03-25 06:00:00,2016-03-31 07:00:00,9.2,323.9,13.1,1.23,1011.9,0.0,10.6,51.0,7.3,323.8
4,2016-03-25 06:00:00,2016-03-31 08:00:00,9.5,321.6,14.1,1.23,1012.5,0.0,10.6,122.6,7.9,321.5
4,2016-03-25 06:00:00,2016-03-31 09:00:00,9.8,319.4,15.1,1.22,1013.1,0.0,10.6,200.0,8.5,319.2
4,2016-03-25 06:00:00,2016-03-31 10:00:00,10.6,316.6,15.8,1.22,1013.1,0.0,11.2,273.9,9.2,316.2
4,2016-03-25 06:00:00,2016-03-31 11:00:00,11.4,313.9,16.6,1.22,1013.0,0.0,11.8,356.6,9.8,313.2
4,2016-03-25 06:00:00,2016-03-31 12:00:00,12.1,311.2,17.4,1.22,1013.0,0.0,12.4,466.0,10.5,310.2
4,2016-03-25 06:00:00,2016-03-31 13:00:00,12.6,311.5,17.2,1.22,1012.7,0.0,12.6,609.4,10.8,310.5
4,2016-03-25 06:00:00,2016-03-31 14:00:00,13.1,311.9,17.1,1.22,1012.4,0.0,12.9,752.3,11.0,310.7
4,2016-03-25 06:00:00,2016-03-31 15:00:00,13.6,312.2,17.0,1.22,1012.1,0.0,13.1,850.0,11.3,310.9
4,2016-03-25 06:00:00,2016-03-31 16:00:00,13.6,312.9,16.1,1.22,1012.5,0.0,13.1,865.5,11.3,311.6
4,2016-03-25 06:00:00,2016-03-31 17:00:00,13.7,313.7,15.2,1.22,1012.8,0.0,13.0,794.1,11.4,312.4
4,2016-03-25 06:00:00,2016-03-31 18:00:00,13.7,314.4,14.4,1.23,1013.2,0.0,13.0,639.0,11.4,313.1
4,2016-03-25 06:00:00,2016-03-31 19:00:00,12.9,316.7,13.8,1.23,1014.0,0.0,12.7,414.9,10.5,315.2
4,2016-03-25 06:00:00,2016-03-31 20:00:00,12.2,319.0,13.2,1.23,1014.8,0.0,12.4,181.5,9.5,317.3
4,2016-03-25 06:00:00,2016-03-31 21:00:00,11.4,321.4,12.7,1.24,1015.6,0.0,12.1,10.0,8.6,319.4
4,2016-03-25 06:00:00,2016-03-31 22:00:00,11.1,325.1,12.5,1.24,1015.9,0.0,12.0,0.0,8.3,323.3
4,2016-03-25 06:00:00,2016-03-31 23:00:00,10.7,328.8,12.3,1.24,1016.2,0.0,12.0,0.0,8.0,327.2
4,2016-03-25 06:00:00,2016-04-01 00:00:00,10.4,332.6,12.2,1.24,1016.5,0.0,11.9,0.0,7.7,331.1
4,2016-03-25 06:00:00,2016-04-01 01:00:00,10.4,331.1,12.1,1.24,1016.4,0.0,11.9,0.0,7.7,329.6
4,2016-03-25 06:00:00,2016-04-01 02:00:00,10.5,329.6,12.0,1.24,1016.4,0.0,12.0,0.0,7.7,328.1
4,2016-03-25 06:00:00,2016-04-01 03:00:00,10.6,328.1,12.0,1.24,1016.3,0.0,12.0,0.0,7.7,326.6
4,2016-03-25 06:00:00,2016-04-01 04:00:00,10.6,330.8,11.9,1.24,1016.4,0.0,12.1,0.0,7.7,329.5
4,2016-03-25 06:00:00,2016-04-01 05:00:00,10.6,333.4,11.9,1.24,1016.5,0.0,12.2,0.0,7.8,332.5
4,2016-03-25 06:00:00,2016-04-01 06:00:00,10.7,336.0,11.9,1.24,1016.6,0.0,12.3,0.0,7.8,335.4
4,2016-03-25 06:00:00,2016-04-01 07:00:00,9.8,335.4,13.0,1.24,1017.0,0.0,11.2,53.9,7.5,334.8
4,2016-03-25 06:00:00,2016-04-01 08:00:00,8.9,334.7,14.2,1.23,1017.4,0.0,10.0,129.3,7.2,334.3
4,2016-03-25 06:00:00,2016-04-01 09:00:00,8.1,334.1,15.4,1.23,1017.7,0.0,8.9,210.0,6.9,333.7
4,2016-03-25 06:00:00,2016-04-01 10:00:00,7.4,325.9,16.4,1.22,1017.5,0.0,8.1,285.6,6.4,324.9
4,2016-03-25 06:00:00,2016-04-01 11:00:00,6.8,317.7,17.4,1.22,1017.3,0.0,7.2,368.3,5.9,316.1
4,2016-03-25 06:00:00,2016-04-01 12:00:00,6.2,309.4,18.5,1.22,1017.1,0.0,6.4,476.0,5.3,307.3
4,2016-03-25 06:00:00,2016-04-01 13:00:00,7.2,306.6,18.3,1.22,1016.4,0.0,7.2,616.4,6.2,304.2
4,2016-03-25 06:00:00,2016-04-01 14:00:00,8.3,303.7,18.1,1.22,1015.8,0.0,7.9,755.8,7.0,301.2
4,2016-03-25 06:00:00,2016-04-01 15:00:00,9.4,300.8,18.0,1.21,1015.1,0.0,8.7,850.0,7.9,298.2
4,2016-03-25 06:00:00,2016-04-01 16:00:00,9.9,302.7,16.9,1.22,1015.1,0.0,9.3,863.0,8.3,300.3
4,2016-03-25 06:00:00,2016-04-01 17:00:00,10.5,304.6,15.8,1.22,1015.1,0.0,9.8,790.2,8.8,302.5
4,2016-03-25 06:00:00,2016-04-01 18:00:00,11.1,306.5,14.7,1.23,1015.2,0.0,10.4,635.0,9.3,304.7
4,2016-03-25 06:00:00,2016-04-01 19:00:00,10.0,310.0,14.1,1.23,1015.7,0.0,9.8,412.0,8.1,308.4
4,2016-03-25 06:00:00,2016-04-01 20:00:00,8.9,313.5,13.4,1.24,1016.3,0.0,9.2,180.2,7.0,312.2
4,2016-03-25 06:00:00,2016-04-01 21:00:00,7.8,316.9,12.7,1.24,1016.8,0.0,8.6,10.0,5.9,316.0
4,2016-03-25 06:00:00,2016-04-01 22:00:00,7.1,318.9,12.5,1.24,1016.5,0.0,7.9,0.0,5.5,318.3
4,2016-03-25 06:00:00,2016-04-01 23:00:00,6.5,320.9,12.4,1.24,1016.3,0.0,7.3,0.0,5.0,320.7
5,2016-03-25 06:00:00,2016-03-26 00:00:00,4.1,214.3,1.4,1.08,851.6,0.0,3.3,0.0,2.8,210.6
5,2016-03-25 06:00:00,2016-03-26 01:00:00,4.5,209.6,1.6,1.08,850.9,0.0,3.5,0.0,3.0,205.0
5,2016-03-25 06:00:00,2016-03-26 02:00:00,4.8,204.9,1.9,1.08,850.3,0.0,3.6,0.0,3.2,199.3
5,2016-03-25 06:00:00,2016-03-26 03:00:00,5.2,200.2,2.2,1.08,849.6,0.0,3.8,0.0,3.4,193.6
5,2016-03-25 06:00:00,2016-03-26 04:00:00,5.9,197.0,2.4,1.07,848.9,0.0,6.0,0.0,3.9,190.3
5,2016-03-25 06:00:00,2016-03-26 05:00:00,6.6,193.9,2.7,1.07,848.2,0.0,8.2,0.0,4.3,186.9
5,2016-03-25 06:00:00,2016-03-26 06:00:00,7.4,190.7,3.0,1.07,847.5,0.0,10.4,0.0,4.8,183.6
5,2016-03-25 06:00:00,2016-03-26 07:00:00,8.0,193.9,4.3,1.06,847.2,0.0,12.0,28.9,5.2,187.8
5,2016-03-25 06:00:00,2016-03-26 08:00:00,8.6,197.2,5.7,1.06,846.9,0.0,13.7,69.2,5.7,192.0
5,2016-03-25 06:00:00,2016-03-26 09:00:00,9.2,200.4,7.1,1.05,846.6,0.0,15.3,110.0,6.1,196.3
5,2016-03-25 06:00:00,2016-03-26 10:00:00,9.5,198.8,6.7,1.05,846.2,0.0,15.8,142.0,6.3,194.9
5,2016-03-25 06:00:00,2016-03-26 11:00:00,9.8,197.1,6.3,1.05,845.8,0.0,16.4,160.5,6.4,193.5
5,2016-03-25 06:00:00,2016-03-26 12:00:00,10.1,195.5,5.9,1.06,845.5,0.0,16.9,162.0,6.6,192.1
5,2016-03-25 06:00:00,2016-03-26 13:00:00,10.2,201.9,6.1,1.05,844.8,0.0,17.1,145.6,6.5,198.2
5,2016-03-25 06:00:00,2016-03-26 14:00:00,10.3,208.3,6.3,1.05,844.1,0.0,17.4,120.9,6.3,204.4
5,2016-03-25 06:00:00,2016-03-26 15:00:00,10.4,214.7,6.5,1.05,843.4,0.0,17.6,100.0,6.2,210.5
5,2016-03-25 06:00:00,2016-03-26 16:00:00,8.7,231.4,5.7,1.05,843.4,0.0,14.3,91.3,5.3,230.9
5,2016-03-25 06:00:00,2016-03-26 17:00:00,7.1,248.0,4.9,1.06,843.5,0.0,11.1,87.3,4.4,251.2
5,2016-03-25 06:00:00,2016-03-26 18:00:00,5.4,264.7,4.2,1.06,843.6,0.0,7.8,77.0,3.5,271.6
5,2016-03-25 06:00:00,2016-03-26 19:00:00,5.5,260.2,3.1,1.06,844.1,0.0,9.2,52.9,3.5,264.2
5,2016-03-25 06:00:00,2016-03-26 20:00:00,5.6,255.7,2.0,1.07,844.7,0.0,10.7,23.2,3.4,256.7
5,2016-03-25 06:00:00,2016-03-26 21:00:00,5.7,251.2,0.9,1.07,845.3,0.0,12.1,0.0,3.3,249.3
5,2016-03-25 06:00:00,2016-03-26 22:00:00,6.0,246.1,-0.2,1.08,845.3,0.0,11.7,0.0,3.5,241.6
5,2016-03-25 06:00:00,2016-03-26 23:00:00,6.3,241.1,-1.3,1.08,845.4,0.0,11.3,0.0,3.7,233.9
5,2016-03-25 06:00:00,2016-03-27 00:00:00,6.7,236.1,-2.3,1.09,845.5,0.0,10.9,0.0,3.9,226.2
5,2016-03-25 06:00:00,2016-03-27 01:00:00,6.1,231.8,-1.9,1.09,845.4,0.0,10.7,0.0,3.7,221.2
5,2016-03-25 06:00:00,2016-03-27 02:00:00,5.4,227.6,-1.5,1.08,845.3,0.0,10.5,0.0,3.5,216.2
5,2016-03-25 06:00:00,2016-03-27 03:00:00,4.8,223.4,-1.0,1.08,845.2,0.0,10.3,0.0,3.3,211.2
5,2016-03-25 06:00:00,2016-03-27 04:00:00,4.8,228.6,-0.9,1.08,845.4,0.0,10.5,0.0,3.2,216.3
5,2016-03-25 06:00:00,2016-03-27 05:00:00,4.8,233.8,-0.7,1.08,845.6,0.0,10.6,0.0,3.2,221.4
5,2016-03-25 06:00:00,2016-03-27 06:00:00,4.8,239.0,-0.5,1.08,845.8,0.0,10.8,0.0,3.1,226.4
5,2016-03-25 06:00:00,2016-03-27 07:00:00,5.1,237.7,0.0,1.08,846.1,0.0,10.5,4.0,3.5,227.8
5,2016-03-25 06:00:00,2016-03-27 08:00:00,5.5,236.5,0.5,1.08,846.4,0.0,10.1,22.7,4.0,229.2
5,2016-03-25 06:00:00,2016-03-27 09:00:00,5.9,235.2,1.1,1.08,846.7,0.0,9.8,70.0,4.4,230.5
5,2016-03-25 06:00:00,2016-03-27 10:00:00,5.7,231.7,2.8,1.07,846.7,0.0,9.0,153.1,4.4,228.2
5,2016-03-25 06:00:00,2016-03-27 11:00:00,5.5,228.2,4.5,1.06,846.8,0.0,8.2,252.0,4.4,226.0
5,2016-03-25 06:00:00,2016-03-27 12:00:00,5.3,224.7,6.2,1.06,846.8,0.0,7.4,340.0,4.4,223.7
5,2016-03-25 06:00:00,2016-03-27 13:00:00,5.7,220.3,5.7,1.06,846.1,0.0,8.5,395.8,4.6,219.5
5,2016-03-25 06:00:00,2016-03-27 14:00:00,6.1,215.9,5.2,1.06,845.5,0.0,9.7,420.3,4.8,215.3
5,2016-03-25 06:00:00,2016-03-27 15:00:00,6.4,211.5,4.7,1.06,844.8,0.0,10.8,420.0,5.0,211.1
5,2016-03-25 06:00:00,2016-03-27 16:00:00,7.0,208.1,3.7,1.06,844.0,0.0,11.6,399.4,5.2,206.8
5,2016-03-25 06:00:00,2016-03-27 17:00:00,7.5,204.7,2.8,1.06,843.3,0.0,12.4,355.2,5.5,202.4
5,2016-03-25 06:00:00,2016-03-27 18:00:00,8.1,201.3,1.9,1.07,842.6,0.0,13.2,282.0,5.8,198.0
5,2016-03-25 06:00:00,2016-03-27 19:00:00,9.6,202.6,1.5,1.07,841.9,0.0,15.7,180.6,6.4,197.9
5,2016-03-25 06:00:00,2016-03-27 20:00:00,11.0,203.9,1.1,1.07,841.2,0.0,18.1,76.1,7.0,197.8
5,2016-03-25 06:00:00,2016-03-27 21:00:00,12.5,205.3,0.7,1.07,840.6,0.0,20.6,0.0,7.6,197.8
5,2016-03-25 06:00:00,2016-03-27 22:00:00,11.6,204.6,0.7,1.07,840.2,0.0,19.8,0.0,7.2,196.7
5,2016-03-25 06:00:00,2016-03-27 23:00:00,10.6,204.0,0.7,1.07,839.9,0.0,18.9,0.0,6.7,195.7
5,2016-03-25 06:00:00,2016-03-28 00:00:00,9.7,203.4,0.7,1.07,839.6,0.0,18.1,0.0,6.2,194.7
5,2016-03-25 06:00:00,2016-03-28 01:00:00,11.0,212.7,1.1,1.07,839.3,0.0,18.9,0.0,6.5,203.8
5,2016-03-25 06:00:00,2016-03-28 02:00:00,12.3,222.0,1.6,1.06,839.1,0.0,19.7,0.0,6.7,212.9
5,2016-03-25 06:00:00,2016-03-28 03:00:00,13.6,231.4,2.1,1.06,838.8,0.0,20.5,0.0,7.0,222.0
5,2016-03-25 06:00:00,2016-03-28 04:00:00,13.1,234.1,2.5,1.06,839.1,0.0,19.7,0.0,6.7,225.0
5,2016-03-25 06:00:00,2016-03-28 05:00:00,12.6,236.7,2.9,1.06,839.5,0.0,19.0,0.0,6.4,228.0
5,2016-03-25 06:00:00,2016-03-28 06:00:00,12.1,239.4,3.4,1.06,839.8,0.0,18.2,0.0,6.2,231.0
5,2016-03-25 06:00:00,2016-03-28 07:00:00,11.3,240.0,3.9,1.06,840.4,0.0,18.3,38.1,6.3,233.5
5,2016-03-25 06:00:00,2016-03-28 08:00:00,10.4,240.7,4.5,1.06,840.9,0.0,18.3,96.9,6.5,236.1
5,2016-03-25 06:00:00,2016-03-28 09:00:00,9.6,241.3,5.1,1.05,841.4,0.0,18.4,170.0,6.7,238.6
5,2016-03-25 06:00:00,2016-03-28 10:00:00,9.1,240.2,6.6,1.05,841.8,0.0,16.6,251.7,6.5,238.0
5,2016-03-25 06:00:00,2016-03-28 11:00:00,8.6,239.1,8.1,1.04,842.1,0.0,14.8,339.2,6.4,237.3
5,2016-03-25 06:00:00,2016-03-28 12:00:00,8.1,237.9,9.7,1.04,842.4,0.0,13.0,430.0,6.2,236.6
5,2016-03-25 06:00:00,2016-03-28 13:00:00,8.1,237.8,8.9,1.04,842.3,0.0,13.9,518.7,6.1,236.7
5,2016-03-25 06:00:00,2016-03-28 14:00:00,8.0,237.7,8.1,1.04,842.1,0.0,14.8,586.1,6.0,236.8
5,2016-03-25 06:00:00,2016-03-28 15:00:00,8.0,237.6,7.4,1.05,842.0,0.0,15.7,610.0,5.9,236.9
5,2016-03-25 06:00:00,2016-03-28 16:00:00,6.8,235.0,6.2,1.05,842.0,0.0,13.0,574.3,4.7,231.8
5,2016-03-25 06:00:00,2016-03-28 17:00:00,5.6,232.4,5.1,1.05,842.1,0.0,10.4,488.1,3.5,226.7
5,2016-03-25 06:00:00,2016-03-28 18:00:00,4.3,229.8,4.0,1.06,842.1,0.0,7.7,367.0,2.3,221.5
5,2016-03-25 06:00:00,2016-03-28 19:00:00,4.6,224.7,3.6,1.06,842.4,0.0,7.8,228.8,2.6,215.2
5,2016-03-25 06:00:00,2016-03-28 20:00:00,4.9,219.7,3.1,1.06,842.7,0.0,7.8,100.1,2.9,208.8
5,2016-03-25 06:00:00,2016-03-28 21:00:00,5.1,214.7,2.7,1.06,843.0,0.0,7.9,10.0,3.1,202.5
5,2016-03-25 06:00:00,2016-03-28 22:00:00,5.1,214.6,1.7,1.07,842.9,0.0,7.9,0.0,3.1,202.9
5,2016-03-25 06:00:00,2016-03-28 23:00:00,5.1,214.5,0.7,1.07,842.8,0.0,8.0,0.0,3.2,203.4
5,2016-03-25 06:00:00,2016-03-29 00:00:00,5.0,214.5,-0.3,1.08,842.7,0.0,8.0,0.0,3.2,203.8
5,2016-03-25 06:00:00,2016-03-29 01:00:00,5.5,217.3,0.2,1.07,842.4,0.0,9.6,0.0,3.5,206.0
5,2016-03-25 06:00:00,2016-03-29 02:00:00,5.9,220.0,0.8,1.07,842.1,0.0,11.1,0.0,3.8,208.3
5,2016-03-25 06:00:00,2016-03-29 03:00:00,6.3,222.8,1.4,1.07,841.8,0.0,12.7,0.0,4.1,210.5
5,2016-03-25 06:00:00,2016-03-29 04:00:00,6.3,225.1,1.4,1.07,842.0,0.0,12.7,0.0,3.9,212.6
5,2016-03-25 06:00:00,2016-03-29 05:00:00,6.2,227.3,1.5,1.07,842.1,0.0,12.6,0.0,3.7,214.6
5,2016-03-25 06:00:00,2016-03-29 06:00:00,6.1,229.5,1.6,1.07,842.3,0.0,12.6,0.0,3.6,216.6
5,2016-03-25 06:00:00,2016-03-29 07:00:00,6.0,232.8,2.1,1.07,842.8,0.0,12.2,5.3,3.8,223.4
5,2016-03-25 06:00:00,2016-03-29 08:00:00,6.0,236.1,2.6,1.07,843.3,0.0,11.8,17.0,4.0,230.1
5,2016-03-25 06:00:00,2016-03-29 09:00:00,5.9,239.4,3.2,1.06,843.8,0.0,11.4,40.0,4.2,236.8
5,2016-03-25 06:00:00,2016-03-29 10:00:00,5.6,240.0,5.5,1.06,844.3,0.0,10.1,80.8,4.2,238.8
5,2016-03-25 06:00:00,2016-03-29 11:00:00,5.4,240.7,7.8,1.05,844.7,0.0,8.7,152.5,4.2,240.9
5,2016-03-25 06:00:00,2016-03-29 12:00:00,5.1,241.3,10.1,1.04,845.2,0.0,7.4,270.0,4.2,242.9
5,2016-03-25 06:00:00,2016-03-29 13:00:00,4.7,245.0,9.9,1.04,845.2,0.0,6.6,435.6,3.9,247.9
5,2016-03-25 06:00:00,2016-03-29 14:00:00,4.4,248.8,9.8,1.04,845.2,0.0,5.9,602.1,3.5,252.8
5,2016-03-25 06:00:00,2016-03-29 15:00:00,4.0,252.5,9.7,1.04,845.2,0.0,5.1,710.0,3.2,257.7
