point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-03-05 06:00:00,2016-03-12 00:00:00,1.1,214.9,-11.6,1.15,860.7,0.0,1.4,0.0,1.0,199.7
5,2016-03-05 06:00:00,2016-03-12 01:00:00,1.0,225.0,-12.0,1.15,860.5,0.0,1.3,0.0,0.9,204.5
5,2016-03-05 06:00:00,2016-03-12 02:00:00,0.9,235.1,-12.4,1.15,860.3,0.0,1.1,0.0,0.8,209.4
5,2016-03-05 06:00:00,2016-03-12 03:00:00,0.7,245.2,-12.8,1.15,860.1,0.0,1.0,0.0,0.7,214.2
5,2016-03-05 06:00:00,2016-03-12 04:00:00,0.5,275.5,-12.8,1.15,860.2,0.0,0.8,0.0,0.6,206.9
5,2016-03-05 06:00:00,2016-03-12 05:00:00,0.3,305.7,-12.8,1.15,860.2,0.0,0.6,0.0,0.4,199.6
5,2016-03-05 06:00:00,2016-03-12 06:00:00,0.1,336.0,-12.8,1.15,860.2,0.0,0.4,0.0,0.3,192.3
5,2016-03-05 06:00:00,2016-03-12 07:00:00,0.2,310.4,-8.5,1.13,860.4,0.0,0.6,32.9,0.4,197.5
5,2016-03-05 06:00:00,2016-03-12 08:00:00,0.3,284.7,-4.1,1.12,860.7,0.0,0.7,81.6,0.5,202.7
5,2016-03-05 06:00:00,2016-03-12 09:00:00,0.4,259.0,0.2,1.1,860.9,0.0,0.9,140.0,0.6,207.8
5,2016-03-05 06:00:00,2016-03-12 10:00:00,0.8,173.5,0.5,1.1,861.2,0.0,1.2,204.8,0.8,140.1
5,2016-03-05 06:00:00,2016-03-12 11:00:00,1.3,88.1,0.8,1.1,861.5,0.0,1.5,284.3,1.0,72.4
5,2016-03-05 06:00:00,2016-03-12 12:00:00,1.7,2.6,1.1,1.1,861.8,0.0,1.8,390.0,1.2,4.7
5,2016-03-05 06:00:00,2016-03-12 13:00:00,1.9,3.7,1.2,1.09,861.6,0.0,2.0,524.3,1.3,5.6
5,2016-03-05 06:00:00,2016-03-12 14:00:00,2.1,4.7,1.3,1.09,861.3,0.0,2.1,654.8,1.5,6.6
5,2016-03-05 06:00:00,2016-03-12 15:00:00,2.3,5.7,1.5,1.09,861.0,0.0,2.3,740.0,1.6,7.5
5,2016-03-05 06:00:00,2016-03-12 16:00:00,1.9,8.9,-0.4,1.1,861.1,0.0,1.9,747.0,1.4,11.8
5,2016-03-05 06:00:00,2016-03-12 17:00:00,1.5,12.1,-2.3,1.11,861.2,0.0,1.6,675.9,1.1,16.1
5,2016-03-05 06:00:00,2016-03-12 18:00:00,1.1,15.3,-4.1,1.12,861.2,0.0,1.2,535.0,0.8,20.4
5,2016-03-05 06:00:00,2016-03-12 19:00:00,1.0,19.4,-5.6,1.12,861.4,0.0,1.0,341.0,0.7,24.8
5,2016-03-05 06:00:00,2016-03-12 20:00:00,0.9,23.5,-7.1,1.13,861.7,0.0,0.7,143.4,0.5,29.3
5,2016-03-05 06:00:00,2016-03-12 21:00:00,0.8,27.5,-8.6,1.14,861.9,0.0,0.5,0.0,0.4,33.7
5,2016-03-05 06:00:00,2016-03-12 22:00:00,0.7,47.4,-9.0,1.14,861.8,0.0,0.5,0.0,0.4,60.0
5,2016-03-05 06:00:00,2016-03-12 23:00:00,0.7,67.4,-9.3,1.14,861.7,0.0,0.6,0.0,0.4,86.3
6,2016-03-05 06:00:00,2016-03-06 00:00:00,10.8,304.2,-0.3,1.18,923.0,0.0,12.7,0.0,6.7,300.9
6,2016-03-05 06:00:00,2016-03-06 01:00:00,10.5,303.7,-0.8,1.18,923.0,0.0,12.3,0.0,6.3,299.3
6,2016-03-05 06:00:00,2016-03-06 02:00:00,10.2,303.3,-1.3,1.18,923.1,0.0,11.9,0.0,5.9,297.6
6,2016-03-05 06:00:00,2016-03-06 03:00:00,9.9,302.8,-1.8,1.19,923.1,0.0,11.5,0.0,5.5,296.0
6,2016-03-05 06:00:00,2016-03-06 04:00:00,10.2,302.5,-1.5,1.18,923.2,0.0,12.0,0.0,5.8,296.3
6,2016-03-05 06:00:00,2016-03-06 05:00:00,10.4,302.3,-1.2,1.18,923.3,0.0,12.5,0.0,6.0,296.6
6,2016-03-05 06:00:00,2016-03-06 06:00:00,10.6,302.0,-0.9,1.18,923.4,0.0,13.0,0.0,6.2,296.9
6,2016-03-05 06:00:00,2016-03-06 07:00:00,10.5,304.1,1.3,1.17,923.8,0.0,12.4,19.4,6.8,300.0
6,2016-03-05 06:00:00,2016-03-06 08:00:00,10.5,306.2,3.5,1.16,924.3,0.0,11.7,52.1,7.5,303.1
6,2016-03-05 06:00:00,2016-03-06 09:00:00,10.4,308.3,5.7,1.16,924.7,0.0,11.1,100.0,8.1,306.2
6,2016-03-05 06:00:00,2016-03-06 10:00:00,10.2,308.9,7.9,1.15,924.9,0.0,10.3,164.4,8.2,307.2
6,2016-03-05 06:00:00,2016-03-06 11:00:00,9.9,309.5,10.1,1.14,925.1,0.0,9.5,245.2,8.2,308.2
6,2016-03-05 06:00:00,2016-03-06 12:00:00,9.7,310.1,12.2,1.13,925.3,0.0,8.7,342.0,8.3,309.2
6,2016-03-05 06:00:00,2016-03-06 13:00:00,10.0,309.1,12.0,1.13,924.8,0.0,9.1,449.7,8.5,308.2
6,2016-03-05 06:00:00,2016-03-06 14:00:00,10.3,308.0,11.7,1.13,924.4,0.0,9.6,545.0,8.6,307.1
6,2016-03-05 06:00:00,2016-03-06 15:00:00,10.7,306.9,11.5,1.13,923.9,0.0,10.0,600.0,8.8,306.1
6,2016-03-05 06:00:00,2016-03-06 16:00:00,11.0,304.7,9.1,1.14,923.8,0.0,10.8,593.1,8.3,303.3
6,2016-03-05 06:00:00,2016-03-06 17:00:00,11.4,302.5,6.6,1.15,923.8,0.0,11.6,527.1,7.8,300.5
6,2016-03-05 06:00:00,2016-03-06 18:00:00,11.8,300.3,4.2,1.16,923.7,0.0,12.4,411.0,7.4,297.7
6,2016-03-05 06:00:00,2016-03-06 19:00:00,11.3,293.0,3.3,1.16,923.7,0.0,12.5,259.4,6.8,289.6
6,2016-03-05 06:00:00,2016-03-06 20:00:00,10.8,285.8,2.3,1.17,923.7,0.0,12.6,108.5,6.2,281.5
6,2016-03-05 06:00:00,2016-03-06 21:00:00,10.4,278.5,1.4,1.17,923.7,0.0,12.7,0.0,5.6,273.4
6,2016-03-05 06:00:00,2016-03-06 22:00:00,11.2,276.2,1.7,1.17,923.1,0.0,13.4,0.0,6.6,271.5
6,2016-03-05 06:00:00,2016-03-06 23:00:00,12.1,273.9,2.1,1.17,922.6,0.0,14.1,0.0,7.5,269.6
6,2016-03-05 06:00:00,2016-03-07 00:00:00,12.9,271.5,2.5,1.17,922.0,0.0,14.8,0.0,8.5,267.7
6,2016-03-05 06:00:00,2016-03-07 01:00:00,13.3,267.7,2.8,1.16,920.7,0.0,15.4,0.0,8.9,264.2
6,2016-03-05 06:00:00,2016-03-07 02:00:00,13.6,263.9,3.2,1.16,919.4,0.0,16.1,0.0,9.3,260.8
6,2016-03-05 06:00:00,2016-03-07 03:00:00,14.0,260.1,3.6,1.16,918.1,0.0,16.7,0.0,9.7,257.3
6,2016-03-05 06:00:00,2016-03-07 04:00:00,13.6,273.0,2.8,1.16,918.1,0.0,15.9,0.0,9.2,270.2
6,2016-03-05 06:00:00,2016-03-07 05:00:00,13.3,285.9,2.0,1.16,918.2,0.0,15.0,0.0,8.8,283.1
6,2016-03-05 06:00:00,2016-03-07 06:00:00,13.0,298.8,1.2,1.17,918.2,0.0,14.2,0.0,8.4,296.0
6,2016-03-05 06:00:00,2016-03-07 07:00:00,13.7,299.3,2.1,1.16,918.1,0.0,15.3,41.5,9.4,296.6
6,2016-03-05 06:00:00,2016-03-07 08:00:00,14.4,299.8,3.1,1.16,917.9,0.0,16.5,89.6,10.5,297.2
6,2016-03-05 06:00:00,2016-03-07 09:00:00,15.1,300.3,4.1,1.15,917.7,0.0,17.6,120.0,11.5,297.8
6,2016-03-05 06:00:00,2016-03-07 10:00:00,15.7,320.0,5.5,1.15,918.2,0.0,17.6,120.3,11.9,317.9
6,2016-03-05 06:00:00,2016-03-07 11:00:00,16.4,339.7,6.9,1.14,918.7,0.0,17.7,127.3,12.3,337.9
6,2016-03-05 06:00:00,2016-03-07 12:00:00,17.0,359.5,8.2,1.14,919.2,0.0,17.7,190.0,12.7,357.9
6,2016-03-05 06:00:00,2016-03-07 13:00:00,15.6,240.2,9.6,1.13,919.5,0.0,15.9,336.6,12.0,239.1
6,2016-03-05 06:00:00,2016-03-07 14:00:00,14.3,120.9,10.9,1.13,919.8,0.0,14.2,512.0,11.3,120.2
6,2016-03-05 06:00:00,2016-03-07 15:00:00,12.9,1.6,12.2,1.12,920.2,0.0,12.4,640.0,10.5,1.4
6,2016-03-05 06:00:00,2016-03-07 16:00:00,12.1,6.9,9.9,1.13,920.8,0.0,11.9,662.2,9.2,6.4
6,2016-03-05 06:00:00,2016-03-07 17:00:00,11.4,12.3,7.7,1.14,921.5,0.0,11.3,590.2,7.9,11.4
6,2016-03-05 06:00:00,2016-03-07 18:00:00,10.6,17.6,5.5,1.15,922.2,0.0,10.8,453.0,6.5,16.5
6,2016-03-05 06:00:00,2016-03-07 19:00:00,11.1,16.0,3.8,1.16,923.3,0.0,12.0,281.8,6.6,14.8
6,2016-03-05 06:00:00,2016-03-07 20:00:00,11.7,14.4,2.1,1.17,924.3,0.0,13.2,116.8,6.6,13.2
6,2016-03-05 06:00:00,2016-03-07 21:00:00,12.2,12.8,0.5,1.18,925.4,0.0,14.4,0.0,6.7,11.5
6,2016-03-05 06:00:00,2016-03-07 22:00:00,11.8,11.2,0.1,1.18,925.8,0.0,14.4,0.0,6.4,9.2
6,2016-03-05 06:00:00,2016-03-07 23:00:00,11.3,9.6,-0.4,1.18,926.2,0.0,14.4,0.0,6.0,6.9
6,2016-03-05 06:00:00,2016-03-08 00:00:00,10.9,8.0,-0.8,1.19,926.6,0.0,14.4,0.0,5.7,4.6
6,2016-03-05 06:00:00,2016-03-08 01:00:00,10.1,10.9,-1.4,1.19,926.8,0.0,12.0,0.0,5.1,8.9
6,2016-03-05 06:00:00,2016-03-08 02:00:00,9.4,13.7,-2.1,1.19,927.0,0.0,9.6,0.0,4.6,13.3
6,2016-03-05 06:00:00,2016-03-08 03:00:00,8.6,16.5,-2.8,1.2,927.3,0.0,7.2,0.0,4.0,17.6
6,2016-03-05 06:00:00,2016-03-08 04:00:00,7.3,18.8,-3.4,1.2,927.6,0.0,5.8,0.0,3.3,22.1
6,2016-03-05 06:00:00,2016-03-08 05:00:00,6.0,21.1,-4.0,1.2,927.9,0.0,4.3,0.0,2.7,26.5
6,2016-03-05 06:00:00,2016-03-08 06:00:00,4.7,23.4,-4.6,1.2,928.2,0.0,2.9,0.0,2.1,31.0
6,2016-03-05 06:00:00,2016-03-08 07:00:00,5.4,18.4,-0.9,1.19,929.0,0.0,4.8,27.2,3.2,22.9
6,2016-03-05 06:00:00,2016-03-08 08:00:00,6.1,13.4,2.8,1.17,929.7,0.0,6.6,68.5,4.3,14.8
6,2016-03-05 06:00:00,2016-03-08 09:00:00,6.9,8.4,6.5,1.16,930.5,0.0,8.5,120.0,5.3,6.8
6,2016-03-05 06:00:00,2016-03-08 10:00:00,7.2,14.4,9.0,1.15,930.4,0.0,8.3,180.2,5.8,13.2
6,2016-03-05 06:00:00,2016-03-08 11:00:00,7.5,20.4,11.5,1.14,930.4,0.0,8.2,256.8,6.2,19.7
6,2016-03-05 06:00:00,2016-03-08 12:00:00,7.8,26.5,14.1,1.13,930.3,0.0,8.0,360.0,6.6,26.1
6,2016-03-05 06:00:00,2016-03-08 13:00:00,7.5,21.6,13.9,1.13,930.0,0.0,7.5,491.3,6.4,21.1
6,2016-03-05 06:00:00,2016-03-08 14:00:00,7.3,16.7,13.7,1.13,929.8,0.0,7.0,618.2,6.2,16.1
6,2016-03-05 06:00:00,2016-03-08 15:00:00,7.1,11.8,13.5,1.13,929.5,0.0,6.5,700.0,6.1,11.0
6,2016-03-05 06:00:00,2016-03-08 16:00:00,6.9,123.9,10.4,1.14,929.9,0.0,5.9,704.3,5.3,122.8
6,2016-03-05 06:00:00,2016-03-08 17:00:00,6.8,235.9,7.4,1.16,930.2,0.0,5.4,633.4,4.6,234.6
6,2016-03-05 06:00:00,2016-03-08 18:00:00,6.7,348.0,4.4,1.17,930.6,0.0,4.8,498.0,3.9,346.3
6,2016-03-05 06:00:00,2016-03-08 19:00:00,5.4,345.0,1.8,1.18,931.1,0.0,3.9,315.9,3.0,346.6
6,2016-03-05 06:00:00,2016-03-08 20:00:00,4.0,342.1,-0.7,1.19,931.7,0.0,2.9,132.4,2.2,346.9
6,2016-03-05 06:00:00,2016-03-08 21:00:00,2.6,339.2,-3.3,1.2,932.2,0.0,2.0,0.0,1.3,347.2
6,2016-03-05 06:00:00,2016-03-08 22:00:00,2.9,287.6,-2.9,1.2,932.2,0.0,2.5,0.0,1.7,292.9
6,2016-03-05 06:00:00,2016-03-08 23:00:00,3.1,236.1,-2.4,1.2,932.2,0.0,2.9,0.0,2.0,238.5
6,2016-03-05 06:00:00,2016-03-09 00:00:00,3.3,184.5,-2.0,1.2,932.2,0.0,3.4,0.0,2.4,184.1
6,2016-03-05 06:00:00,2016-03-09 01:00:00,3.7,204.2,-1.7,1.2,931.8,0.0,3.5,0.0,2.6,202.3
6,2016-03-05 06:00:00,2016-03-09 02:00:00,4.2,223.8,-1.4,1.19,931.5,0.0,3.7,0.0,2.8,220.6
6,2016-03-05 06:00:00,2016-03-09 03:00:00,4.7,243.5,-1.1,1.19,931.1,0.0,3.8,0.0,2.9,238.8
6,2016-03-05 06:00:00,2016-03-09 04:00:00,5.3,252.7,-0.7,1.19,931.0,0.0,3.9,0.0,3.1,244.3
6,2016-03-05 06:00:00,2016-03-09 05:00:00,6.0,261.8,-0.3,1.19,931.0,0.0,4.1,0.0,3.3,249.8
6,2016-03-05 06:00:00,2016-03-09 06:00:00,6.7,271.0,0.1,1.19,930.9,0.0,4.2,0.0,3.5,255.2
6,2016-03-05 06:00:00,2016-03-09 07:00:00,6.9,277.0,2.5,1.18,931.1,0.0,5.9,19.6,4.2,265.2
6,2016-03-05 06:00:00,2016-03-09 08:00:00,7.1,282.9,4.9,1.17,931.4,0.0,7.7,47.5,4.8,275.2
6,2016-03-05 06:00:00,2016-03-09 09:00:00,7.4,288.9,7.2,1.16,931.6,0.0,9.4,80.0,5.5,285.2
6,2016-03-05 06:00:00,2016-03-09 10:00:00,7.9,294.7,10.3,1.15,931.6,0.0,9.6,117.0,6.1,291.7
6,2016-03-05 06:00:00,2016-03-09 11:00:00,8.4,300.5,13.3,1.13,931.5,0.0,9.8,173.9,6.7,298.1
6,2016-03-05 06:00:00,2016-03-09 12:00:00,8.9,306.3,16.4,1.12,931.5,0.0,10.0,270.0,7.2,304.6
6,2016-03-05 06:00:00,2016-03-09 13:00:00,9.7,312.1,16.1,1.12,931.1,0.0,10.3,412.4,7.9,310.5
6,2016-03-05 06:00:00,2016-03-09 14:00:00,10.5,317.8,15.8,1.12,930.8,0.0,10.6,560.1,8.5,316.5
6,2016-03-05 06:00:00,2016-03-09 15:00:00,11.4,323.6,15.6,1.12,930.4,0.0,10.9,660.0,9.1,322.4
6,2016-03-05 06:00:00,2016-03-09 16:00:00,11.3,318.7,13.1,1.13,930.7,0.0,11.2,670.9,8.3,317.4
6,2016-03-05 06:00:00,2016-03-09 17:00:00,11.1,313.9,10.7,1.14,930.9,0.0,11.6,599.9,7.5,312.4
6,2016-03-05 06:00:00,2016-03-09 18:00:00,11.0,309.1,8.2,1.15,931.2,0.0,11.9,466.0,6.6,307.4
6,2016-03-05 06:00:00,2016-03-09 19:00:00,10.7,307.2,7.1,1.16,931.6,0.0,11.8,292.8,6.3,304.5
6,2016-03-05 06:00:00,2016-03-09 20:00:00,10.4,305.4,6.1,1.16,932.0,0.0,11.6,122.1,5.9,301.6
6,2016-03-05 06:00:00,2016-03-09 21:00:00,10.1,303.6,5.0,1.17,932.5,0.0,11.5,0.0,5.5,298.8
6,2016-03-05 06:00:00,2016-03-09 22:00:00,9.1,312.2,4.2,1.17,932.6,0.0,9.1,0.0,4.8,307.0
6,2016-03-05 06:00:00,2016-03-09 23:00:00,8.2,320.9,3.4,1.18,932.7,0.0,6.7,0.0,4.1,315.2
6,2016-03-05 06:00:00,2016-03-10 00:00:00,7.3,329.5,2.7,1.18,932.8,0.0,4.3,0.0,3.4,323.4
6,2016-03-05 06:00:00,2016-03-10 01:00:00,5.1,323.0,1.0,1.19,932.8,0.0,3.0,0.0,2.4,296.5
6,2016-03-05 06:00:00,2016-03-10 02:00:00,2.9,316.5,-0.7,1.19,932.8,0.0,1.8,0.0,1.3,269.6
6,2016-03-05 06:00:00,2016-03-10 03:00:00,0.7,310.0,-2.3,1.2,932.7,0.0,0.5,0.0,0.3,242.7
6,2016-03-05 06:00:00,2016-03-10 04:00:00,1.2,278.3,-1.9,1.2,933.0,0.0,1.3,0.0,0.9,229.1
6,2016-03-05 06:00:00,2016-03-10 05:00:00,1.8,246.6,-1.4,1.2,933.2,0.0,2.0,0.0,1.4,215.6
6,2016-03-05 06:00:00,2016-03-10 06:00:00,2.4,214.9,-0.9,1.19,933.5,0.0,2.8,0.0,2.0,202.0
6,2016-03-05 06:00:00,2016-03-10 07:00:00,1.9,213.1,3.0,1.18,934.0,0.0,2.2,28.3,1.6,202.3
6,2016-03-05 06:00:00,2016-03-10 08:00:00,1.4,211.2,6.8,1.16,934.6,0.0,1.5,70.1,1.2,202.5
6,2016-03-05 06:00:00,2016-03-10 09:00:00,0.9,209.4,10.7,1.15,935.1,0.0,0.9,120.0,0.9,202.8
6,2016-03-05 06:00:00,2016-03-10 10:00:00,1.5,139.8,13.7,1.14,935.2,0.0,1.7,175.7,1.3,254.6
6,2016-03-05 06:00:00,2016-03-10 11:00:00,2.1,70.1,16.6,1.12,935.3,0.0,2.4,246.5,1.8,306.4
6,2016-03-05 06:00:00,2016-03-10 12:00:00,2.6,0.4,19.6,1.11,935.4,0.0,3.2,345.0,2.3,358.2
6,2016-03-05 06:00:00,2016-03-10 13:00:00,2.7,104.5,19.4,1.11,935.0,0.0,2.9,474.2,2.4,343.0
6,2016-03-05 06:00:00,2016-03-10 14:00:00,2.7,208.6,19.3,1.11,934.6,0.0,2.6,600.3,2.4,327.8
6,2016-03-05 06:00:00,2016-03-10 15:00:00,2.8,312.7,19.2,1.11,934.2,0.0,2.3,680.0,2.5,312.6
6,2016-03-05 06:00:00,2016-03-10 16:00:00,3.5,313.0,15.8,1.13,934.4,0.0,2.8,679.7,2.7,313.1
6,2016-03-05 06:00:00,2016-03-10 17:00:00,4.2,313.4,12.5,1.14,934.6,0.0,3.4,604.8,2.9,313.6
6,2016-03-05 06:00:00,2016-03-10 18:00:00,4.9,313.8,9.2,1.15,934.9,0.0,3.9,470.0,3.0,314.1
6,2016-03-05 06:00:00,2016-03-10 19:00:00,4.9,315.0,7.3,1.16,935.2,0.0,3.8,295.7,2.9,314.4
6,2016-03-05 06:00:00,2016-03-10 20:00:00,4.9,316.3,5.4,1.17,935.6,0.0,3.6,123.4,2.7,314.8
6,2016-03-05 06:00:00,2016-03-10 21:00:00,4.8,317.6,3.6,1.18,936.0,0.0,3.5,0.0,2.6,315.2
6,2016-03-05 06:00:00,2016-03-10 22:00:00,5.2,226.5,3.4,1.18,936.2,0.0,3.7,0.0,2.7,224.7
6,2016-03-05 06:00:00,2016-03-10 23:00:00,5.5,135.4,3.2,1.18,936.5,0.0,3.9,0.0,2.9,134.2
6,2016-03-05 06:00:00,2016-03-11 00:00:00,5.9,44.3,3.0,1.18,936.7,0.0,4.1,0.0,3.1,43.7
6,2016-03-05 06:00:00,2016-03-11 01:00:00,6.1,50.7,2.6,1.18,936.5,0.0,4.2,0.0,3.2,50.7
6,2016-03-05 06:00:00,2016-03-11 02:00:00,6.2,57.2,2.3,1.18,936.3,0.0,4.2,0.0,3.3,57.7
6,2016-03-05 06:00:00,2016-03-11 03:00:00,6.4,63.6,2.0,1.19,936.1,0.0,4.3,0.0,3.3,64.7
6,2016-03-05 06:00:00,2016-03-11 04:00:00,6.4,65.8,1.8,1.19,936.3,0.0,4.3,0.0,3.4,65.5
6,2016-03-05 06:00:00,2016-03-11 05:00:00,6.4,68.0,1.7,1.19,936.4,0.0,4.3,0.0,3.5,66.2
6,2016-03-05 06:00:00,2016-03-11 06:00:00,6.3,70.2,1.6,1.19,936.6,0.0,4.3,0.0,3.6,67.0
6,2016-03-05 06:00:00,2016-03-11 07:00:00,6.4,72.9,4.2,1.18,937.0,0.0,5.3,33.7,4.1,70.3
6,2016-03-05 06:00:00,2016-03-11 08:00:00,6.4,75.6,6.8,1.17,937.5,0.0,6.3,82.9,4.6,73.5
6,2016-03-05 06:00:00,2016-03-11 09:00:00,6.5,78.3,9.5,1.16,937.9,0.0,7.3,140.0,5.0,76.7
6,2016-03-05 06:00:00,2016-03-11 10:00:00,6.5,78.8,12.4,1.14,937.9,0.0,7.0,200.9,5.2,77.4
6,2016-03-05 06:00:00,2016-03-11 11:00:00,6.6,79.3,15.4,1.13,937.8,0.0,6.7,275.7,5.4,78.0
6,2016-03-05 06:00:00,2016-03-11 12:00:00,6.6,79.9,18.4,1.12,937.8,0.0,6.4,378.0,5.5,78.6
6,2016-03-05 06:00:00,2016-03-11 13:00:00,6.2,77.9,18.5,1.12,937.4,0.0,5.9,511.9,5.2,76.7
6,2016-03-05 06:00:00,2016-03-11 14:00:00,5.8,75.9,18.7,1.12,936.9,0.0,5.5,643.7,4.9,74.7
6,2016-03-05 06:00:00,2016-03-11 15:00:00,5.4,74.0,18.9,1.12,936.5,0.0,5.0,730.0,4.6,72.8
6,2016-03-05 06:00:00,2016-03-11 16:00:00,5.3,71.7,15.6,1.13,936.7,0.0,4.7,736.5,4.1,70.5
6,2016-03-05 06:00:00,2016-03-11 17:00:00,5.3,69.4,12.3,1.14,936.8,0.0,4.3,664.4,3.6,68.2
6,2016-03-05 06:00:00,2016-03-11 18:00:00,5.2,67.1,9.1,1.16,937.0,0.0,4.0,524.0,3.1,65.9
6,2016-03-05 06:00:00,2016-03-11 19:00:00,5.4,71.2,7.4,1.16,937.4,0.0,4.1,333.1,3.2,70.5
6,2016-03-05 06:00:00,2016-03-11 20:00:00,5.7,75.3,5.7,1.17,937.8,0.0,4.2,139.9,3.2,75.2
6,2016-03-05 06:00:00,2016-03-11 21:00:00,5.9,79.5,4.1,1.18,938.2,0.0,4.3,0.0,3.3,79.8
6,2016-03-05 06:00:00,2016-03-11 22:00:00,6.1,80.9,3.9,1.18,938.2,0.0,4.4,0.0,3.4,80.3
6,2016-03-05 06:00:00,2016-03-11 23:00:00,6.3,82.3,3.8,1.18,938.3,0.0,4.4,0.0,3.4,80.7
6,2016-03-05 06:00:00,2016-03-12 00:00:00,6.6,83.6,3.7,1.18,938.3,0.0,4.5,0.0,3.5,81.2
6,2016-03-05 06:00:00,2016-03-12 01:00:00,6.6,87.3,3.5,1.18,938.1,0.0,4.5,0.0,3.5,85.9
6,2016-03-05 06:00:00,2016-03-12 02:00:00,6.5,91.0,3.4,1.18,937.9,0.0,4.4,0.0,3.5,90.6
6,2016-03-05 06:00:00,2016-03-12 03:00:00,6.5,94.7,3.2,1.18,937.7,0.0,4.4,0.0,3.5,95.3
6,2016-03-05 06:00:00,2016-03-12 04:00:00,6.5,91.6,3.1,1.18,937.7,0.0,4.4,0.0,3.5,91.5
6,2016-03-05 06:00:00,2016-03-12 05:00:00,6.4,88.5,2.9,1.18,937.7,0.0,4.4,0.0,3.5,87.7
6,2016-03-05 06:00:00,2016-03-12 06:00:00,6.3,85.5,2.7,1.18,937.7,0.0,4.4,0.0,3.5,83.9
6,2016-03-05 06:00:00,2016-03-12 07:00:00,6.1,84.4,5.7,1.17,938.0,0.0,5.0,32.7,3.7,83.1
6,2016-03-05 06:00:00,2016-03-12 08:00:00,5.9,83.2,8.8,1.16,938.4,0.0,5.5,81.3,4.0,82.3
6,2016-03-05 06:00:00,2016-03-12 09:00:00,5.6,82.1,11.9,1.15,938.7,0.0,6.1,140.0,4.3,81.5
6,2016-03-05 06:00:00,2016-03-12 10:00:00,5.0,80.5,15.2,1.13,938.7,0.0,5.3,205.5,3.9,79.6
6,2016-03-05 06:00:00,2016-03-12 11:00:00,4.4,78.9,18.5,1.12,938.6,0.0,4.5,285.4,3.6,77.7
6,2016-03-05 06:00:00,2016-03-12 12:00:00,3.8,77.3,21.9,1.11,938.6,0.0,3.7,390.0,3.3,75.8
6,2016-03-05 06:00:00,2016-03-12 13:00:00,3.7,67.2,21.9,1.11,938.2,0.0,3.5,521.2,3.2,65.9
6,2016-03-05 06:00:00,2016-03-12 14:00:00,3.7,57.1,21.9,1.11,937.8,0.0,3.4,647.7,3.2,56.0
6,2016-03-05 06:00:00,2016-03-12 15:00:00,3.6,47.0,22.0,1.11,937.4,0.0,3.2,730.0,3.2,46.0
6,2016-03-05 06:00:00,2016-03-12 16:00:00,3.7,52.9,18.2,1.12,937.3,0.0,3.3,736.3,3.0,52.1
6,2016-03-05 06:00:00,2016-03-12 17:00:00,3.9,58.8,14.4,1.14,937.2,0.0,3.5,666.5,2.8,58.1
6,2016-03-05 06:00:00,2016-03-12 18:00:00,4.0,64.6,10.6,1.15,937.2,0.0,3.6,528.0,2.6,64.1
6,2016-03-05 06:00:00,2016-03-12 19:00:00,4.4,71.1,8.7,1.16,937.6,0.0,3.7,336.8,2.7,72.0
6,2016-03-05 06:00:00,2016-03-12 20:00:00,4.7,77.5,6.8,1.17,938.0,0.0,3.9,141.7,2.8,79.8
6,2016-03-05 06:00:00,2016-03-12 21:00:00,5.0,84.0,5.0,1.18,938.3,0.0,4.0,0.0,2.9,87.6
6,2016-03-05 06:00:00,2016-03-12 22:00:00,5.4,89.6,4.9,1.18,938.3,0.0,4.2,0.0,3.1,92.8
6,2016-03-05 06:00:00,2016-03-12 23:00:00,5.8,95.2,4.8,1.18,938.2,0.0,4.4,0.0,3.3,97.9
7,2016-03-05 06:00:00,2016-03-06 00:00:00,7.3,300.3,2.9,1.25,987.4,0.0,8.7,0.0,3.3,282.2
7,2016-03-05 06:00:00,2016-03-06 01:00:00,7.6,304.0,2.6,1.25,987.4,0.0,8.9,0.0,3.3,286.4
7,2016-03-05 06:00:00,2016-03-06 02:00:00,7.8,307.7,2.3,1.25,987.4,0.0,9.2,0.0,3.4,290.6
7,2016-03-05 06:00:00,2016-03-06 03:00:00,8.1,311.4,2.1,1.25,987.4,0.0,9.4,0.0,3.5,294.9
7,2016-03-05 06:00:00,2016-03-06 04:00:00,8.1,316.5,1.8,1.25,987.7,0.0,9.5,0.0,3.4,301.3
7,2016-03-05 06:00:00,2016-03-06 05:00:00,8.0,321.5,1.5,1.25,987.9,0.0,9.6,0.0,3.4,307.7
7,2016-03-05 06:00:00,2016-03-06 06:00:00,8.0,326.6,1.2,1.25,988.2,0.0,9.7,0.0,3.4,314.2
7,2016-03-05 06:00:00,2016-03-06 07:00:00,8.1,330.0,4.0,1.24,988.7,0.0,9.8,27.5,4.1,321.1
7,2016-03-05 06:00:00,2016-03-06 08:00:00,8.2,333.4,6.7,1.23,989.2,0.0,10.0,68.9,4.9,328.0
7,2016-03-05 06:00:00,2016-03-06 09:00:00,8.3,336.8,9.5,1.22,989.8,0.0,10.1,120.0,5.6,334.9
7,2016-03-05 06:00:00,2016-03-06 10:00:00,8.3,334.1,12.0,1.21,989.8,0.0,9.5,179.3,5.9,332.3
7,2016-03-05 06:00:00,2016-03-06 11:00:00,8.3,331.4,14.5,1.2,989.9,0.0,8.9,255.8,6.2,329.7
