point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-04-15 06:00:00,2016-04-19 21:00:00,2.8,219.3,13.7,1.23,1011.1,0.1,2.3,10.0,1.9,216.2
4,2016-04-15 06:00:00,2016-04-19 22:00:00,3.0,227.9,13.5,1.23,1011.1,0.1,2.4,0.0,2.0,225.9
4,2016-04-15 06:00:00,2016-04-19 23:00:00,3.2,236.4,13.3,1.23,1011.2,0.1,2.5,0.0,2.1,235.7
4,2016-04-15 06:00:00,2016-04-20 00:00:00,3.3,245.0,13.2,1.23,1011.2,0.1,2.6,0.0,2.2,245.4
4,2016-04-15 06:00:00,2016-04-20 01:00:00,3.0,234.5,13.0,1.23,1011.1,0.1,2.4,0.0,2.0,232.0
4,2016-04-15 06:00:00,2016-04-20 02:00:00,2.7,224.1,12.8,1.23,1011.0,0.1,2.3,0.0,1.8,218.5
4,2016-04-15 06:00:00,2016-04-20 03:00:00,2.4,213.6,12.7,1.23,1010.8,0.1,2.1,0.0,1.6,205.1
4,2016-04-15 06:00:00,2016-04-20 04:00:00,2.4,199.9,12.6,1.23,1011.0,0.1,2.1,0.0,1.6,192.6
4,2016-04-15 06:00:00,2016-04-20 05:00:00,2.3,186.3,12.6,1.23,1011.2,0.1,2.1,0.0,1.6,180.0
4,2016-04-15 06:00:00,2016-04-20 06:00:00,2.3,172.6,12.6,1.23,1011.3,0.1,2.1,0.0,1.7,167.5
4,2016-04-15 06:00:00,2016-04-20 07:00:00,2.7,181.5,14.1,1.23,1011.7,0.1,2.6,71.7,2.2,178.3
4,2016-04-15 06:00:00,2016-04-20 08:00:00,3.2,190.5,15.7,1.22,1012.1,0.1,3.1,170.4,2.7,189.1
4,2016-04-15 06:00:00,2016-04-20 09:00:00,3.6,199.4,17.2,1.21,1012.4,0.1,3.6,270.0,3.2,200.0
4,2016-04-15 06:00:00,2016-04-20 10:00:00,4.1,204.2,18.0,1.21,1012.6,0.1,4.0,352.3,3.6,204.5
4,2016-04-15 06:00:00,2016-04-20 11:00:00,4.6,208.9,18.7,1.21,1012.8,0.1,4.4,432.0,4.1,209.1
4,2016-04-15 06:00:00,2016-04-20 12:00:00,5.0,213.7,19.5,1.21,1012.9,0.1,4.8,532.0,4.5,213.7
4,2016-04-15 06:00:00,2016-04-20 13:00:00,5.2,221.7,19.3,1.21,1012.6,0.1,4.9,664.3,4.6,221.3
4,2016-04-15 06:00:00,2016-04-20 14:00:00,5.3,229.7,19.1,1.21,1012.3,0.1,5.1,797.6,4.7,229.0
4,2016-04-15 06:00:00,2016-04-20 15:00:00,5.4,237.8,19.0,1.21,1012.0,0.1,5.2,890.0,4.8,236.7
4,2016-04-15 06:00:00,2016-04-20 16:00:00,5.6,249.8,18.0,1.21,1012.0,0.1,5.4,906.1,4.9,248.4
4,2016-04-15 06:00:00,2016-04-20 17:00:00,5.8,261.8,17.0,1.22,1012.0,0.1,5.7,837.6,5.0,260.0
4,2016-04-15 06:00:00,2016-04-20 18:00:00,5.9,273.9,16.1,1.22,1012.0,0.1,5.9,683.0,5.1,271.7
4,2016-04-15 06:00:00,2016-04-20 19:00:00,6.3,288.5,15.3,1.22,1012.5,0.1,6.4,453.5,5.1,286.7
4,2016-04-15 06:00:00,2016-04-20 20:00:00,6.7,303.2,14.5,1.23,1012.9,0.1,7.0,211.0,5.2,301.7
4,2016-04-15 06:00:00,2016-04-20 21:00:00,7.2,317.8,13.7,1.23,1013.4,0.1,7.5,30.0,5.2,316.6
4,2016-04-15 06:00:00,2016-04-20 22:00:00,6.7,318.8,13.6,1.23,1013.3,0.1,7.0,0.0,5.0,318.1
4,2016-04-15 06:00:00,2016-04-20 23:00:00,6.2,319.8,13.4,1.23,1013.1,0.1,6.6,0.0,4.7,319.6
4,2016-04-15 06:00:00,2016-04-21 00:00:00,5.7,320.7,13.2,1.23,1013.0,0.1,6.1,0.0,4.5,321.1
4,2016-04-15 06:00:00,2016-04-21 01:00:00,5.3,322.4,13.1,1.23,1013.1,0.1,5.7,0.0,4.2,323.1
4,2016-04-15 06:00:00,2016-04-21 02:00:00,4.8,324.0,12.9,1.23,1013.1,0.1,5.2,0.0,3.8,325.2
4,2016-04-15 06:00:00,2016-04-21 03:00:00,4.4,325.7,12.7,1.23,1013.2,0.1,4.8,0.0,3.5,327.2
4,2016-04-15 06:00:00,2016-04-21 04:00:00,4.3,315.8,12.6,1.24,1013.5,0.1,4.8,0.0,3.4,317.9
4,2016-04-15 06:00:00,2016-04-21 05:00:00,4.2,306.0,12.6,1.24,1013.7,0.1,4.7,0.0,3.4,308.6
4,2016-04-15 06:00:00,2016-04-21 06:00:00,4.1,296.1,12.5,1.24,1014.0,0.1,4.7,0.0,3.3,299.4
4,2016-04-15 06:00:00,2016-04-21 07:00:00,4.3,283.7,14.1,1.23,1014.3,0.1,4.7,75.2,3.6,285.5
4,2016-04-15 06:00:00,2016-04-21 08:00:00,4.5,271.2,15.6,1.22,1014.7,0.1,4.8,177.6,3.8,271.7
4,2016-04-15 06:00:00,2016-04-21 09:00:00,4.6,258.8,17.2,1.22,1015.0,0.1,4.8,280.0,4.1,257.9
4,2016-04-15 06:00:00,2016-04-21 10:00:00,5.7,251.6,17.8,1.22,1015.2,0.1,5.7,363.6,4.9,250.5
4,2016-04-15 06:00:00,2016-04-21 11:00:00,6.8,244.4,18.4,1.21,1015.4,0.1,6.5,443.0,5.8,243.1
4,2016-04-15 06:00:00,2016-04-21 12:00:00,7.8,237.1,19.0,1.21,1015.6,0.1,7.4,541.0,6.6,235.7
4,2016-04-15 06:00:00,2016-04-21 13:00:00,8.6,241.1,18.7,1.21,1015.3,0.1,8.2,670.0,7.2,239.7
4,2016-04-15 06:00:00,2016-04-21 14:00:00,9.4,245.1,18.5,1.21,1015.0,0.1,9.0,799.9,7.8,243.7
4,2016-04-15 06:00:00,2016-04-21 15:00:00,10.3,249.2,18.2,1.21,1014.8,0.1,9.8,890.0,8.4,247.7
4,2016-04-15 06:00:00,2016-04-21 16:00:00,9.9,251.7,17.4,1.22,1014.8,0.1,9.6,906.0,8.1,250.4
4,2016-04-15 06:00:00,2016-04-21 17:00:00,9.6,254.3,16.5,1.22,1014.9,0.1,9.4,838.6,7.7,253.2
4,2016-04-15 06:00:00,2016-04-21 18:00:00,9.2,256.9,15.7,1.22,1014.9,0.1,9.2,685.0,7.4,255.9
4,2016-04-15 06:00:00,2016-04-21 19:00:00,8.2,256.9,15.0,1.23,1015.4,0.1,8.4,455.2,6.4,256.6
4,2016-04-15 06:00:00,2016-04-21 20:00:00,7.3,256.8,14.4,1.23,1015.9,0.1,7.6,211.7,5.4,257.2
4,2016-04-15 06:00:00,2016-04-21 21:00:00,6.3,256.8,13.7,1.23,1016.3,0.1,6.8,30.0,4.3,257.9
4,2016-04-15 06:00:00,2016-04-21 22:00:00,6.1,255.7,13.6,1.23,1016.3,0.1,6.7,0.0,4.2,257.0
4,2016-04-15 06:00:00,2016-04-21 23:00:00,6.0,254.6,13.6,1.24,1016.2,0.1,6.7,0.0,4.1,256.1
4,2016-04-15 06:00:00,2016-04-22 00:00:00,5.8,253.6,13.5,1.24,1016.1,0.1,6.6,0.0,4.1,255.3
4,2016-04-15 06:00:00,2016-04-22 01:00:00,5.6,254.5,13.4,1.24,1015.7,0.1,6.4,0.0,3.9,256.3
4,2016-04-15 06:00:00,2016-04-22 02:00:00,5.4,255.3,13.3,1.23,1015.3,0.1,6.1,0.0,3.8,257.4
4,2016-04-15 06:00:00,2016-04-22 03:00:00,5.2,256.2,13.2,1.23,1014.9,0.1,5.9,0.0,3.6,258.4
4,2016-04-15 06:00:00,2016-04-22 04:00:00,4.6,248.9,13.1,1.24,1014.8,0.1,5.1,0.0,3.2,250.0
4,2016-04-15 06:00:00,2016-04-22 05:00:00,4.0,241.6,13.1,1.24,1014.7,0.1,4.3,0.0,2.8,241.6
4,2016-04-15 06:00:00,2016-04-22 06:00:00,3.4,234.2,13.0,1.24,1014.7,0.1,3.5,0.0,2.3,233.2
4,2016-04-15 06:00:00,2016-04-22 07:00:00,3.8,227.6,14.2,1.23,1014.8,0.1,3.9,46.7,2.9,226.6
4,2016-04-15 06:00:00,2016-04-22 08:00:00,4.2,220.9,15.4,1.23,1015.0,0.1,4.2,108.9,3.4,220.1
4,2016-04-15 06:00:00,2016-04-22 09:00:00,4.6,214.3,16.7,1.22,1015.2,0.1,4.6,170.0,3.9,213.5
4,2016-04-15 06:00:00,2016-04-22 10:00:00,5.1,218.2,17.4,1.22,1015.1,0.1,5.1,220.8,4.4,217.3
4,2016-04-15 06:00:00,2016-04-22 11:00:00,5.7,222.1,18.1,1.21,1014.9,0.1,5.6,281.5,4.9,221.1
4,2016-04-15 06:00:00,2016-04-22 12:00:00,6.2,226.0,18.9,1.21,1014.7,0.1,6.1,380.0,5.4,224.9
4,2016-04-15 06:00:00,2016-04-22 13:00:00,6.6,227.6,18.8,1.21,1014.3,0.1,6.5,529.9,5.7,226.6
4,2016-04-15 06:00:00,2016-04-22 14:00:00,7.0,229.2,18.7,1.21,1013.9,0.1,6.9,688.7,6.1,228.2
4,2016-04-15 06:00:00,2016-04-22 15:00:00,7.4,230.7,18.6,1.21,1013.5,0.1,7.3,800.0,6.4,229.8
4,2016-04-15 06:00:00,2016-04-22 16:00:00,7.1,237.9,17.7,1.21,1013.4,0.1,7.1,818.9,6.0,236.8
4,2016-04-15 06:00:00,2016-04-22 17:00:00,6.7,245.0,16.8,1.22,1013.3,0.1,6.8,746.6,5.6,243.9
4,2016-04-15 06:00:00,2016-04-22 18:00:00,6.4,252.1,15.9,1.22,1013.1,0.1,6.6,596.0,5.3,250.9
4,2016-04-15 06:00:00,2016-04-22 19:00:00,5.4,249.9,15.1,1.23,1013.4,0.1,5.3,387.9,4.3,248.9
4,2016-04-15 06:00:00,2016-04-22 20:00:00,4.5,247.7,14.3,1.23,1013.8,0.1,4.1,175.5,3.3,246.9
4,2016-04-15 06:00:00,2016-04-22 21:00:00,3.5,245.5,13.6,1.23,1014.1,0.1,2.8,20.0,2.4,244.8
4,2016-04-15 06:00:00,2016-04-22 22:00:00,3.1,246.2,13.3,1.23,1013.8,0.1,2.5,0.0,2.1,246.7
4,2016-04-15 06:00:00,2016-04-22 23:00:00,2.7,247.0,13.1,1.23,1013.6,0.1,2.1,0.0,1.8,248.5
5,2016-04-15 06:00:00,2016-04-16 00:00:00,6.4,193.6,2.9,1.06,838.8,0.1,10.0,0.0,4.2,188.1
5,2016-04-15 06:00:00,2016-04-16 01:00:00,6.1,193.3,2.9,1.06,838.6,0.1,8.9,0.0,4.1,188.4
5,2016-04-15 06:00:00,2016-04-16 02:00:00,5.9,192.9,2.9,1.06,838.4,0.1,7.8,0.0,4.0,188.6
5,2016-04-15 06:00:00,2016-04-16 03:00:00,5.6,192.6,2.9,1.06,838.2,0.1,6.7,0.0,3.8,188.9
5,2016-04-15 06:00:00,2016-04-16 04:00:00,5.1,187.5,2.7,1.06,838.0,0.1,5.8,0.0,3.5,183.9
5,2016-04-15 06:00:00,2016-04-16 05:00:00,4.6,182.4,2.5,1.06,837.9,0.1,4.8,0.0,3.2,179.0
5,2016-04-15 06:00:00,2016-04-16 06:00:00,4.1,177.2,2.4,1.06,837.8,0.1,3.9,0.0,2.9,174.1
5,2016-04-15 06:00:00,2016-04-16 07:00:00,3.2,179.1,3.6,1.05,837.8,0.1,3.1,27.0,2.3,175.5
5,2016-04-15 06:00:00,2016-04-16 08:00:00,2.4,180.9,4.9,1.05,837.7,0.1,2.3,58.9,1.6,176.9
5,2016-04-15 06:00:00,2016-04-16 09:00:00,1.5,182.7,6.2,1.04,837.7,0.1,1.5,80.0,1.0,178.3
5,2016-04-15 06:00:00,2016-04-16 10:00:00,1.9,198.0,7.3,1.04,838.1,0.1,1.9,82.8,1.3,196.8
5,2016-04-15 06:00:00,2016-04-16 11:00:00,2.3,213.3,8.3,1.04,838.4,0.1,2.4,94.0,1.6,215.3
5,2016-04-15 06:00:00,2016-04-16 12:00:00,2.7,228.6,9.4,1.03,838.8,0.1,2.8,149.0,1.9,233.7
5,2016-04-15 06:00:00,2016-04-16 13:00:00,3.1,237.5,9.8,1.03,838.8,0.1,3.5,267.8,2.3,242.7
5,2016-04-15 06:00:00,2016-04-16 14:00:00,3.5,246.3,10.3,1.03,838.8,0.1,4.2,410.0,2.8,251.7
5,2016-04-15 06:00:00,2016-04-16 15:00:00,4.0,255.1,10.7,1.03,838.8,0.1,4.9,520.0,3.2,260.7
5,2016-04-15 06:00:00,2016-04-16 16:00:00,3.6,262.5,9.0,1.04,839.0,0.1,4.3,553.8,2.8,269.5
5,2016-04-15 06:00:00,2016-04-16 17:00:00,3.2,269.8,7.3,1.04,839.2,0.1,3.8,513.8,2.4,278.4
5,2016-04-15 06:00:00,2016-04-16 18:00:00,2.9,277.2,5.6,1.05,839.4,0.1,3.2,414.0,1.9,287.2
5,2016-04-15 06:00:00,2016-04-16 19:00:00,2.7,266.7,3.7,1.06,840.0,0.1,2.8,273.0,1.8,275.6
5,2016-04-15 06:00:00,2016-04-16 20:00:00,2.5,256.1,1.9,1.07,840.7,0.1,2.4,127.8,1.6,264.0
5,2016-04-15 06:00:00,2016-04-16 21:00:00,2.3,245.6,0.1,1.07,841.3,0.1,2.0,20.0,1.4,252.3
5,2016-04-15 06:00:00,2016-04-16 22:00:00,2.3,244.7,-0.2,1.07,841.4,0.1,2.1,0.0,1.5,248.4
5,2016-04-15 06:00:00,2016-04-16 23:00:00,2.3,243.9,-0.5,1.08,841.6,0.1,2.1,0.0,1.5,244.4
5,2016-04-15 06:00:00,2016-04-17 00:00:00,2.4,243.0,-0.8,1.08,841.7,0.1,2.2,0.0,1.6,240.4
5,2016-04-15 06:00:00,2016-04-17 01:00:00,2.3,239.8,-1.5,1.08,841.8,0.1,2.2,0.0,1.6,236.0
5,2016-04-15 06:00:00,2016-04-17 02:00:00,2.1,236.6,-2.3,1.08,841.9,0.1,2.1,0.0,1.6,231.5
5,2016-04-15 06:00:00,2016-04-17 03:00:00,2.0,233.5,-3.0,1.09,842.0,0.1,2.1,0.0,1.5,227.1
5,2016-04-15 06:00:00,2016-04-17 04:00:00,1.8,234.2,-2.7,1.09,842.2,0.1,1.9,0.0,1.4,226.3
5,2016-04-15 06:00:00,2016-04-17 05:00:00,1.7,235.0,-2.3,1.08,842.5,0.1,1.8,0.0,1.3,225.5
5,2016-04-15 06:00:00,2016-04-17 06:00:00,1.5,235.8,-1.9,1.08,842.8,0.1,1.6,1.0,1.2,224.7
5,2016-04-15 06:00:00,2016-04-17 07:00:00,1.4,223.3,1.7,1.07,843.3,0.1,1.6,77.7,1.1,213.9
5,2016-04-15 06:00:00,2016-04-17 08:00:00,1.3,210.8,5.3,1.06,843.9,0.1,1.5,180.9,1.0,203.1
5,2016-04-15 06:00:00,2016-04-17 09:00:00,1.1,198.3,9.0,1.04,844.4,0.1,1.5,280.0,0.9,192.3
5,2016-04-15 06:00:00,2016-04-17 10:00:00,1.6,196.4,8.3,1.05,844.7,0.1,1.9,348.6,1.2,192.7
5,2016-04-15 06:00:00,2016-04-17 11:00:00,2.0,194.5,7.6,1.05,845.1,0.1,2.4,377.5,1.5,193.1
5,2016-04-15 06:00:00,2016-04-17 12:00:00,2.4,192.6,6.9,1.05,845.5,0.1,2.8,362.0,1.8,193.5
5,2016-04-15 06:00:00,2016-04-17 13:00:00,2.3,204.7,6.5,1.05,845.4,0.1,2.9,303.1,1.6,209.0
5,2016-04-15 06:00:00,2016-04-17 14:00:00,2.3,216.9,6.1,1.05,845.3,0.1,2.9,225.6,1.5,224.5
5,2016-04-15 06:00:00,2016-04-17 15:00:00,2.2,229.0,5.7,1.06,845.2,0.1,3.0,160.0,1.4,240.0
5,2016-04-15 06:00:00,2016-04-17 16:00:00,2.1,258.9,5.0,1.06,845.4,0.1,2.6,128.1,1.4,268.3
5,2016-04-15 06:00:00,2016-04-17 17:00:00,1.9,288.8,4.4,1.06,845.5,0.1,2.2,116.6,1.4,296.7
5,2016-04-15 06:00:00,2016-04-17 18:00:00,1.8,318.6,3.7,1.06,845.6,0.1,1.8,103.0,1.4,325.0
5,2016-04-15 06:00:00,2016-04-17 19:00:00,1.5,301.8,3.2,1.07,846.2,0.1,1.5,71.6,1.2,317.0
5,2016-04-15 06:00:00,2016-04-17 20:00:00,1.2,285.0,2.6,1.07,846.7,0.1,1.1,31.9,0.9,309.0
5,2016-04-15 06:00:00,2016-04-17 21:00:00,0.9,268.2,2.1,1.07,847.3,0.1,0.8,0.0,0.7,301.0
5,2016-04-15 06:00:00,2016-04-17 22:00:00,1.1,258.5,0.7,1.08,847.4,0.1,1.0,0.0,0.8,280.6
5,2016-04-15 06:00:00,2016-04-17 23:00:00,1.4,248.8,-0.6,1.08,847.4,0.1,1.2,0.0,0.9,260.3
5,2016-04-15 06:00:00,2016-04-18 00:00:00,1.6,239.2,-1.9,1.09,847.4,0.1,1.4,0.0,1.0,240.0
5,2016-04-15 06:00:00,2016-04-18 01:00:00,1.5,220.8,-2.5,1.09,847.4,0.1,1.4,0.0,1.0,219.2
5,2016-04-15 06:00:00,2016-04-18 02:00:00,1.5,202.4,-3.1,1.09,847.3,0.1,1.4,0.0,1.0,198.4
5,2016-04-15 06:00:00,2016-04-18 03:00:00,1.4,184.1,-3.8,1.1,847.2,0.1,1.4,0.0,1.0,177.6
5,2016-04-15 06:00:00,2016-04-18 04:00:00,2.0,181.9,-2.9,1.09,847.2,0.1,1.9,0.0,1.4,177.2
5,2016-04-15 06:00:00,2016-04-18 05:00:00,2.7,179.7,-2.0,1.09,847.2,0.1,2.4,0.0,1.9,176.8
5,2016-04-15 06:00:00,2016-04-18 06:00:00,3.3,177.6,-1.1,1.09,847.1,0.1,2.9,1.0,2.4,176.4
5,2016-04-15 06:00:00,2016-04-18 07:00:00,3.1,166.8,2.1,1.07,847.3,0.1,2.9,81.5,2.3,164.8
5,2016-04-15 06:00:00,2016-04-18 08:00:00,3.0,156.0,5.3,1.06,847.4,0.1,2.9,194.3,2.3,153.2
5,2016-04-15 06:00:00,2016-04-18 09:00:00,2.8,145.2,8.5,1.05,847.6,0.1,2.9,310.0,2.3,141.7
5,2016-04-15 06:00:00,2016-04-18 10:00:00,3.2,151.5,9.9,1.04,847.8,0.1,3.2,404.6,2.6,148.7
5,2016-04-15 06:00:00,2016-04-18 11:00:00,3.6,157.9,11.3,1.04,848.0,0.1,3.6,475.6,3.0,155.7
5,2016-04-15 06:00:00,2016-04-18 12:00:00,4.1,164.2,12.7,1.03,848.3,0.1,3.9,526.0,3.3,162.7
5,2016-04-15 06:00:00,2016-04-18 13:00:00,4.7,163.3,11.9,1.04,848.0,0.1,4.5,558.1,3.7,161.5
5,2016-04-15 06:00:00,2016-04-18 14:00:00,5.3,162.3,11.1,1.04,847.8,0.1,5.1,572.7,4.0,160.3
5,2016-04-15 06:00:00,2016-04-18 15:00:00,5.9,161.3,10.4,1.04,847.6,0.1,5.7,570.0,4.4,159.0
5,2016-04-15 06:00:00,2016-04-18 16:00:00,5.5,155.6,9.0,1.05,847.3,0.1,5.6,548.1,3.8,153.2
5,2016-04-15 06:00:00,2016-04-18 17:00:00,5.2,150.0,7.6,1.05,847.1,0.1,5.6,496.1,3.3,147.4
5,2016-04-15 06:00:00,2016-04-18 18:00:00,4.8,144.3,6.2,1.06,846.8,0.1,5.5,401.0,2.8,141.7
5,2016-04-15 06:00:00,2016-04-18 19:00:00,4.7,141.2,5.3,1.06,846.8,0.1,4.7,259.8,2.7,140.5
5,2016-04-15 06:00:00,2016-04-18 20:00:00,4.5,138.1,4.3,1.06,846.9,0.1,3.9,110.2,2.5,139.3
5,2016-04-15 06:00:00,2016-04-18 21:00:00,4.4,135.0,3.4,1.07,846.9,0.1,3.1,0.0,2.4,138.1
5,2016-04-15 06:00:00,2016-04-18 22:00:00,4.7,139.1,3.4,1.07,846.5,0.1,4.1,0.0,2.5,143.5
5,2016-04-15 06:00:00,2016-04-18 23:00:00,5.0,143.1,3.4,1.07,846.1,0.1,5.0,0.0,2.7,148.8
5,2016-04-15 06:00:00,2016-04-19 00:00:00,5.4,147.2,3.5,1.07,845.7,0.1,6.0,0.0,2.8,154.2
5,2016-04-15 06:00:00,2016-04-19 01:00:00,6.7,155.5,4.6,1.06,845.1,0.1,8.3,0.0,3.7,158.9
5,2016-04-15 06:00:00,2016-04-19 02:00:00,8.0,163.8,5.6,1.06,844.5,0.1,10.5,0.0,4.6,163.6
5,2016-04-15 06:00:00,2016-04-19 03:00:00,9.4,172.0,6.7,1.05,843.9,0.1,12.8,0.0,5.5,168.3
5,2016-04-15 06:00:00,2016-04-19 04:00:00,8.9,172.5,6.6,1.05,843.8,0.1,12.1,0.0,5.5,169.5
5,2016-04-15 06:00:00,2016-04-19 05:00:00,8.4,173.0,6.4,1.05,843.7,0.1,11.4,0.0,5.4,170.6
5,2016-04-15 06:00:00,2016-04-19 06:00:00,7.9,173.4,6.2,1.05,843.6,0.1,10.7,1.0,5.4,171.7
5,2016-04-15 06:00:00,2016-04-19 07:00:00,7.6,173.4,6.3,1.05,844.1,0.1,10.4,10.3,5.3,170.8
5,2016-04-15 06:00:00,2016-04-19 08:00:00,7.3,173.5,6.3,1.05,844.5,0.1,10.1,23.4,5.3,169.8
5,2016-04-15 06:00:00,2016-04-19 09:00:00,7.0,173.5,6.4,1.05,845.0,0.1,9.8,40.0,5.2,168.8
5,2016-04-15 06:00:00,2016-04-19 10:00:00,6.9,172.2,7.3,1.05,844.9,0.1,9.4,59.7,5.2,168.2
5,2016-04-15 06:00:00,2016-04-19 11:00:00,6.8,170.9,8.3,1.05,844.9,0.1,8.9,82.4,5.1,167.5
5,2016-04-15 06:00:00,2016-04-19 12:00:00,6.6,169.5,9.2,1.04,844.8,0.1,8.5,108.0,5.0,166.9
5,2016-04-15 06:00:00,2016-04-19 13:00:00,6.4,168.9,8.9,1.04,844.6,0.1,8.1,135.7,4.9,166.2
5,2016-04-15 06:00:00,2016-04-19 14:00:00,6.2,168.2,8.5,1.04,844.5,0.1,7.7,161.3,4.7,165.4
5,2016-04-15 06:00:00,2016-04-19 15:00:00,6.0,167.6,8.2,1.05,844.4,0.1,7.3,180.0,4.5,164.7
5,2016-04-15 06:00:00,2016-04-19 16:00:00,6.1,167.0,7.6,1.05,844.3,0.1,7.2,186.9,4.4,164.4
5,2016-04-15 06:00:00,2016-04-19 17:00:00,6.1,166.5,7.1,1.05,844.1,0.1,7.1,177.7,4.4,164.1
5,2016-04-15 06:00:00,2016-04-19 18:00:00,6.2,166.0,6.6,1.05,844.0,0.1,7.0,148.0,4.3,163.8
5,2016-04-15 06:00:00,2016-04-19 19:00:00,6.1,165.5,6.1,1.05,844.2,0.1,6.8,97.6,4.1,164.5
5,2016-04-15 06:00:00,2016-04-19 20:00:00,6.1,165.0,5.6,1.06,844.3,0.1,6.7,41.8,3.9,165.1
5,2016-04-15 06:00:00,2016-04-19 21:00:00,6.0,164.6,5.2,1.06,844.5,0.1,6.5,0.0,3.7,165.8
5,2016-04-15 06:00:00,2016-04-19 22:00:00,5.7,169.7,5.1,1.06,844.3,0.1,6.1,0.0,3.6,170.5
5,2016-04-15 06:00:00,2016-04-19 23:00:00,5.4,174.9,5.1,1.06,844.2,0.1,5.6,0.0,3.5,175.3
5,2016-04-15 06:00:00,2016-04-20 00:00:00,5.1,180.0,5.1,1.06,844.0,0.1,5.2,0.0,3.4,180.0
5,2016-04-15 06:00:00,2016-04-20 01:00:00,4.9,170.0,4.9,1.06,843.4,0.1,4.9,0.0,3.3,171.6
5,2016-04-15 06:00:00,2016-04-20 02:00:00,4.8,159.9,4.7,1.06,842.8,0.1,4.5,0.0,3.1,163.2
5,2016-04-15 06:00:00,2016-04-20 03:00:00,4.6,149.9,4.6,1.06,842.2,0.1,4.2,0.0,3.0,154.8
5,2016-04-15 06:00:00,2016-04-20 04:00:00,4.3,159.4,4.4,1.06,842.3,0.1,3.9,0.0,2.8,163.0
5,2016-04-15 06:00:00,2016-04-20 05:00:00,4.0,168.9,4.2,1.06,842.5,0.1,3.7,0.0,2.6,171.1
5,2016-04-15 06:00:00,2016-04-20 06:00:00,3.7,178.5,4.1,1.06,842.6,0.1,3.4,0.0,2.4,179.3
5,2016-04-15 06:00:00,2016-04-20 07:00:00,4.2,174.9,4.8,1.06,843.0,0.1,4.3,23.0,2.9,175.5
5,2016-04-15 06:00:00,2016-04-20 08:00:00,4.7,171.4,5.6,1.05,843.4,0.1,5.3,53.1,3.4,171.7
5,2016-04-15 06:00:00,2016-04-20 09:00:00,5.2,167.8,6.4,1.05,843.8,0.1,6.2,80.0,3.9,168.0
5,2016-04-15 06:00:00,2016-04-20 10:00:00,5.4,167.6,7.6,1.05,844.1,0.1,6.3,100.0,4.1,167.3
5,2016-04-15 06:00:00,2016-04-20 11:00:00,5.6,167.4,8.8,1.04,844.4,0.1,6.5,134.2,4.3,166.7
5,2016-04-15 06:00:00,2016-04-20 12:00:00,5.8,167.2,10.1,1.04,844.6,0.1,6.6,210.0,4.6,166.1
5,2016-04-15 06:00:00,2016-04-20 13:00:00,5.6,167.0,11.0,1.04,844.5,0.1,6.3,341.2,4.4,165.8
5,2016-04-15 06:00:00,2016-04-20 14:00:00,5.4,166.9,11.9,1.03,844.4,0.1,6.0,486.2,4.2,165.4
5,2016-04-15 06:00:00,2016-04-20 15:00:00,5.2,166.8,12.7,1.03,844.3,0.1,5.7,590.0,4.0,165.1
5,2016-04-15 06:00:00,2016-04-20 16:00:00,4.6,162.3,11.1,1.04,844.5,0.1,5.2,609.6,3.4,159.5
5,2016-04-15 06:00:00,2016-04-20 17:00:00,4.0,157.9,9.6,1.04,844.8,0.1,4.8,551.7,2.8,153.9
5,2016-04-15 06:00:00,2016-04-20 18:00:00,3.4,153.4,8.0,1.05,845.0,0.1,4.3,435.0,2.2,148.2
5,2016-04-15 06:00:00,2016-04-20 19:00:00,3.6,153.4,6.0,1.06,845.6,0.1,3.9,282.1,2.3,149.3
5,2016-04-15 06:00:00,2016-04-20 20:00:00,3.8,153.4,4.1,1.06,846.1,0.1,3.5,130.2,2.3,150.3
5,2016-04-15 06:00:00,2016-04-20 21:00:00,4.0,153.4,2.2,1.07,846.6,0.1,3.1,20.0,2.4,151.4
5,2016-04-15 06:00:00,2016-04-20 22:00:00,4.0,155.5,1.7,1.07,846.4,0.1,3.1,0.0,2.4,154.7
5,2016-04-15 06:00:00,2016-04-20 23:00:00,4.0,157.7,1.3,1.07,846.2,0.1,3.2,0.0,2.4,157.9
5,2016-04-15 06:00:00,2016-04-21 00:00:00,4.0,159.8,0.9,1.08,846.0,0.1,3.2,0.0,2.4,161.2
5,2016-04-15 06:00:00,2016-04-21 01:00:00,4.0,159.1,0.5,1.08,845.8,0.1,3.2,0.0,2.4,161.5
5,2016-04-15 06:00:00,2016-04-21 02:00:00,3.9,158.4,0.2,1.08,845.6,0.1,3.2,0.0,2.4,161.9
5,2016-04-15 06:00:00,2016-04-21 03:00:00,3.8,157.7,-0.1,1.08,845.5,0.1,3.2,0.0,2.3,162.2
5,2016-04-15 06:00:00,2016-04-21 04:00:00,3.3,160.9,0.1,1.08,845.6,0.1,2.8,0.0,2.0,166.6
5,2016-04-15 06:00:00,2016-04-21 05:00:00,2.8,164.2,0.4,1.08,845.7,0.1,2.5,0.0,1.7,171.1
5,2016-04-15 06:00:00,2016-04-21 06:00:00,2.3,167.4,0.7,1.08,845.8,0.1,2.1,1.0,1.4,175.5
5,2016-04-15 06:00:00,2016-04-21 07:00:00,2.1,122.4,3.8,1.06,845.9,0.1,1.9,52.2,1.5,125.9
