point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-03-23 06:00:00,2016-03-26 18:00:00,5.4,178.0,5.7,1.05,842.9,0.0,7.1,215.0,2.9,175.7
5,2016-03-23 06:00:00,2016-03-26 19:00:00,4.9,208.8,4.9,1.06,843.2,0.0,6.4,128.6,2.9,208.5
5,2016-03-23 06:00:00,2016-03-26 20:00:00,4.5,239.6,4.0,1.06,843.5,0.0,5.7,52.0,2.8,241.3
5,2016-03-23 06:00:00,2016-03-26 21:00:00,4.0,270.4,3.1,1.06,843.9,0.0,5.0,0.0,2.8,274.1
5,2016-03-23 06:00:00,2016-03-26 22:00:00,3.9,260.0,1.6,1.07,843.7,0.0,5.1,0.0,2.6,261.6
5,2016-03-23 06:00:00,2016-03-26 23:00:00,3.8,249.6,0.1,1.08,843.5,0.0,5.1,0.0,2.4,249.0
5,2016-03-23 06:00:00,2016-03-27 00:00:00,3.8,239.1,-1.4,1.08,843.3,0.0,5.2,0.0,2.2,236.5
5,2016-03-23 06:00:00,2016-03-27 01:00:00,4.1,235.5,-1.5,1.08,843.2,0.0,5.9,0.0,2.4,230.4
5,2016-03-23 06:00:00,2016-03-27 02:00:00,4.4,231.9,-1.6,1.08,843.0,0.0,6.5,0.0,2.6,224.3
5,2016-03-23 06:00:00,2016-03-27 03:00:00,4.7,228.3,-1.8,1.08,842.9,0.0,7.2,0.0,2.9,218.2
5,2016-03-23 06:00:00,2016-03-27 04:00:00,5.0,235.2,-1.5,1.08,843.1,0.0,8.2,0.0,3.1,225.9
5,2016-03-23 06:00:00,2016-03-27 05:00:00,5.3,242.1,-1.3,1.08,843.4,0.0,9.2,0.0,3.3,233.6
5,2016-03-23 06:00:00,2016-03-27 06:00:00,5.6,249.0,-1.0,1.08,843.7,0.0,10.2,0.0,3.5,241.3
5,2016-03-23 06:00:00,2016-03-27 07:00:00,5.4,248.3,0.2,1.08,844.1,0.0,9.4,38.9,3.5,242.3
5,2016-03-23 06:00:00,2016-03-27 08:00:00,5.1,247.6,1.4,1.07,844.4,0.0,8.6,95.9,3.6,243.3
5,2016-03-23 06:00:00,2016-03-27 09:00:00,4.9,246.8,2.6,1.07,844.8,0.0,7.8,160.0,3.6,244.3
5,2016-03-23 06:00:00,2016-03-27 10:00:00,5.6,244.6,3.6,1.06,845.0,0.0,8.7,222.1,4.2,242.5
5,2016-03-23 06:00:00,2016-03-27 11:00:00,6.2,242.3,4.6,1.06,845.2,0.0,9.5,280.0,4.7,240.8
5,2016-03-23 06:00:00,2016-03-27 12:00:00,6.9,240.1,5.6,1.06,845.3,0.0,10.4,333.0,5.3,239.0
5,2016-03-23 06:00:00,2016-03-27 13:00:00,6.8,241.7,5.0,1.06,845.1,0.0,10.4,379.5,5.2,240.7
5,2016-03-23 06:00:00,2016-03-27 14:00:00,6.6,243.3,4.4,1.06,844.9,0.0,10.3,414.0,5.0,242.5
5,2016-03-23 06:00:00,2016-03-27 15:00:00,6.5,244.9,3.7,1.06,844.7,0.0,10.3,430.0,4.9,244.2
5,2016-03-23 06:00:00,2016-03-27 16:00:00,5.8,244.4,3.0,1.07,845.0,0.0,10.0,421.1,4.2,242.9
5,2016-03-23 06:00:00,2016-03-27 17:00:00,5.0,244.0,2.2,1.07,845.2,0.0,9.7,381.8,3.6,241.6
5,2016-03-23 06:00:00,2016-03-27 18:00:00,4.3,243.6,1.5,1.07,845.4,0.0,9.4,307.0,2.9,240.3
5,2016-03-23 06:00:00,2016-03-27 19:00:00,4.4,232.4,1.1,1.07,845.6,0.0,8.7,198.1,3.0,227.2
5,2016-03-23 06:00:00,2016-03-27 20:00:00,4.5,221.3,0.6,1.08,845.8,0.0,7.9,83.9,3.1,214.1
5,2016-03-23 06:00:00,2016-03-27 21:00:00,4.5,210.2,0.2,1.08,846.1,0.0,7.2,0.0,3.2,201.0
5,2016-03-23 06:00:00,2016-03-27 22:00:00,4.9,206.7,-0.4,1.08,845.7,0.0,6.8,0.0,3.4,198.6
5,2016-03-23 06:00:00,2016-03-27 23:00:00,5.3,203.2,-1.1,1.08,845.3,0.0,6.3,0.0,3.7,196.2
5,2016-03-23 06:00:00,2016-03-28 00:00:00,5.7,199.7,-1.8,1.09,845.0,0.0,5.9,0.0,3.9,193.8
5,2016-03-23 06:00:00,2016-03-28 01:00:00,6.0,200.4,-1.6,1.08,844.5,0.0,6.4,0.0,4.2,194.2
5,2016-03-23 06:00:00,2016-03-28 02:00:00,6.2,201.0,-1.4,1.08,844.0,0.0,6.8,0.0,4.4,194.6
5,2016-03-23 06:00:00,2016-03-28 03:00:00,6.5,201.7,-1.1,1.08,843.5,0.0,7.3,0.0,4.6,195.0
5,2016-03-23 06:00:00,2016-03-28 04:00:00,7.1,200.8,-0.7,1.08,843.1,0.0,9.7,0.0,5.0,193.8
5,2016-03-23 06:00:00,2016-03-28 05:00:00,7.7,200.0,-0.2,1.08,842.6,0.0,12.1,0.0,5.5,192.5
5,2016-03-23 06:00:00,2016-03-28 06:00:00,8.3,199.1,0.2,1.07,842.2,0.0,14.5,0.0,5.9,191.3
5,2016-03-23 06:00:00,2016-03-28 07:00:00,9.0,202.3,1.4,1.07,842.1,0.0,15.5,19.7,6.3,194.7
5,2016-03-23 06:00:00,2016-03-28 08:00:00,9.8,205.4,2.5,1.06,842.1,0.0,16.6,50.4,6.8,198.1
5,2016-03-23 06:00:00,2016-03-28 09:00:00,10.5,208.5,3.7,1.06,842.0,0.0,17.6,90.0,7.2,201.4
5,2016-03-23 06:00:00,2016-03-28 10:00:00,11.6,211.5,5.1,1.05,841.7,0.0,18.5,136.5,8.0,205.7
5,2016-03-23 06:00:00,2016-03-28 11:00:00,12.6,214.5,6.6,1.05,841.4,0.0,19.5,187.3,8.9,209.9
5,2016-03-23 06:00:00,2016-03-28 12:00:00,13.7,217.5,8.1,1.04,841.0,0.0,20.4,240.0,9.7,214.2
5,2016-03-23 06:00:00,2016-03-28 13:00:00,15.4,225.4,7.5,1.04,840.6,0.0,21.3,290.7,10.8,222.3
5,2016-03-23 06:00:00,2016-03-28 14:00:00,17.0,233.2,6.9,1.05,840.2,0.0,22.2,330.8,11.9,230.3
5,2016-03-23 06:00:00,2016-03-28 15:00:00,18.7,241.0,6.4,1.05,839.8,0.0,23.1,350.0,13.0,238.3
5,2016-03-23 06:00:00,2016-03-28 16:00:00,16.5,242.7,4.9,1.05,840.3,0.0,21.2,340.5,11.3,240.0
5,2016-03-23 06:00:00,2016-03-28 17:00:00,14.4,244.3,3.4,1.06,840.8,0.0,19.4,302.7,9.5,241.8
5,2016-03-23 06:00:00,2016-03-28 18:00:00,12.3,245.9,1.9,1.07,841.3,0.0,17.5,239.0,7.8,243.5
5,2016-03-23 06:00:00,2016-03-28 19:00:00,10.6,244.3,1.5,1.07,841.8,0.0,16.2,155.4,6.6,240.4
5,2016-03-23 06:00:00,2016-03-28 20:00:00,8.9,242.6,1.2,1.07,842.3,0.0,14.8,71.4,5.3,237.4
5,2016-03-23 06:00:00,2016-03-28 21:00:00,7.3,241.0,0.9,1.07,842.8,0.0,13.5,10.0,4.0,234.3
5,2016-03-23 06:00:00,2016-03-28 22:00:00,6.8,242.7,0.6,1.07,843.0,0.0,13.3,0.0,3.8,235.2
5,2016-03-23 06:00:00,2016-03-28 23:00:00,6.4,244.3,0.3,1.07,843.2,0.0,13.0,0.0,3.5,236.0
5,2016-03-23 06:00:00,2016-03-29 00:00:00,5.9,246.0,0.1,1.08,843.5,0.0,12.8,0.0,3.2,236.9
5,2016-03-23 06:00:00,2016-03-29 01:00:00,6.3,250.2,0.0,1.08,843.6,0.0,12.8,0.0,3.3,242.8
5,2016-03-23 06:00:00,2016-03-29 02:00:00,6.7,254.4,-0.1,1.08,843.8,0.0,12.9,0.0,3.5,248.7
5,2016-03-23 06:00:00,2016-03-29 03:00:00,7.1,258.6,-0.3,1.08,843.9,0.0,12.9,0.0,3.6,254.7
5,2016-03-23 06:00:00,2016-03-29 04:00:00,6.6,252.4,-0.9,1.08,844.0,0.0,12.9,0.0,3.5,245.1
5,2016-03-23 06:00:00,2016-03-29 05:00:00,6.1,246.2,-1.4,1.08,844.0,0.0,12.8,0.0,3.4,235.5
5,2016-03-23 06:00:00,2016-03-29 06:00:00,5.6,240.0,-2.0,1.08,844.0,0.0,12.8,0.0,3.3,225.9
5,2016-03-23 06:00:00,2016-03-29 07:00:00,6.2,250.5,-1.1,1.08,844.7,0.0,12.8,11.8,3.8,241.6
5,2016-03-23 06:00:00,2016-03-29 08:00:00,6.9,261.1,-0.2,1.08,845.3,0.0,12.7,31.5,4.3,257.3
5,2016-03-23 06:00:00,2016-03-29 09:00:00,7.5,271.7,0.7,1.08,845.9,0.0,12.7,60.0,4.9,273.0
5,2016-03-23 06:00:00,2016-03-29 10:00:00,7.3,274.8,1.2,1.08,846.5,0.0,12.0,97.4,4.9,276.2
5,2016-03-23 06:00:00,2016-03-29 11:00:00,7.1,277.9,1.8,1.07,847.1,0.0,11.4,141.6,4.9,279.3
5,2016-03-23 06:00:00,2016-03-29 12:00:00,6.9,281.0,2.4,1.07,847.6,0.0,10.7,190.0,4.9,282.5
5,2016-03-23 06:00:00,2016-03-29 13:00:00,6.3,287.1,2.4,1.07,847.8,0.0,9.7,238.7,4.6,288.8
5,2016-03-23 06:00:00,2016-03-29 14:00:00,5.7,293.2,2.4,1.07,847.9,0.0,8.6,278.7,4.3,295.1
5,2016-03-23 06:00:00,2016-03-29 15:00:00,5.2,299.2,2.5,1.07,848.1,0.0,7.6,300.0,4.0,301.4
5,2016-03-23 06:00:00,2016-03-29 16:00:00,4.8,308.2,1.8,1.08,848.5,0.0,6.5,294.5,3.6,309.6
5,2016-03-23 06:00:00,2016-03-29 17:00:00,4.3,317.1,1.1,1.08,848.9,0.0,5.5,262.4,3.2,317.9
5,2016-03-23 06:00:00,2016-03-29 18:00:00,3.9,326.1,0.4,1.08,849.3,0.0,4.4,206.0,2.8,326.1
5,2016-03-23 06:00:00,2016-03-29 19:00:00,3.6,329.9,0.1,1.08,849.7,0.0,4.1,130.7,2.5,328.8
5,2016-03-23 06:00:00,2016-03-29 20:00:00,3.3,333.7,-0.2,1.09,850.2,0.0,3.7,54.9,2.2,331.5
5,2016-03-23 06:00:00,2016-03-29 21:00:00,3.0,337.5,-0.5,1.09,850.7,0.0,3.4,0.0,1.8,334.3
5,2016-03-23 06:00:00,2016-03-29 22:00:00,2.7,325.3,-1.2,1.09,850.7,0.0,2.7,0.0,1.6,318.0
5,2016-03-23 06:00:00,2016-03-29 23:00:00,2.4,313.1,-1.8,1.09,850.8,0.0,2.1,0.0,1.4,301.8
5,2016-03-23 06:00:00,2016-03-30 00:00:00,2.1,300.9,-2.4,1.1,850.8,0.0,1.4,0.0,1.1,285.5
5,2016-03-23 06:00:00,2016-03-30 01:00:00,2.1,302.8,-2.7,1.1,850.8,0.0,1.5,0.0,1.2,287.4
5,2016-03-23 06:00:00,2016-03-30 02:00:00,2.2,304.8,-2.9,1.1,850.8,0.0,1.5,0.0,1.2,289.3
5,2016-03-23 06:00:00,2016-03-30 03:00:00,2.3,306.7,-3.1,1.1,850.8,0.0,1.6,0.0,1.3,291.2
5,2016-03-23 06:00:00,2016-03-30 04:00:00,2.4,311.1,-4.1,1.1,850.9,0.0,1.7,0.0,1.4,296.5
5,2016-03-23 06:00:00,2016-03-30 05:00:00,2.6,315.4,-5.0,1.11,851.0,0.0,1.9,0.0,1.5,301.8
5,2016-03-23 06:00:00,2016-03-30 06:00:00,2.7,319.7,-5.9,1.11,851.1,0.0,2.0,0.0,1.5,307.0
5,2016-03-23 06:00:00,2016-03-30 07:00:00,2.9,324.9,-3.6,1.1,851.6,0.0,2.5,38.0,1.9,316.2
5,2016-03-23 06:00:00,2016-03-30 08:00:00,3.1,330.2,-1.3,1.09,852.1,0.0,3.1,94.5,2.3,325.3
5,2016-03-23 06:00:00,2016-03-30 09:00:00,3.3,335.4,1.0,1.08,852.6,0.0,3.6,160.0,2.6,334.5
5,2016-03-23 06:00:00,2016-03-30 10:00:00,3.5,339.9,1.7,1.08,852.8,0.0,3.7,225.3,2.8,339.1
5,2016-03-23 06:00:00,2016-03-30 11:00:00,3.6,344.5,2.4,1.08,853.1,0.0,3.8,282.1,3.0,343.7
5,2016-03-23 06:00:00,2016-03-30 12:00:00,3.8,349.1,3.2,1.08,853.3,0.0,3.9,322.0,3.1,348.4
5,2016-03-23 06:00:00,2016-03-30 13:00:00,3.8,352.3,3.0,1.08,853.2,0.0,3.9,339.5,3.1,351.3
5,2016-03-23 06:00:00,2016-03-30 14:00:00,3.7,355.5,2.8,1.08,853.2,0.0,3.9,339.6,3.1,354.2
5,2016-03-23 06:00:00,2016-03-30 15:00:00,3.7,358.8,2.6,1.08,853.1,0.0,3.9,330.0,3.1,357.1
5,2016-03-23 06:00:00,2016-03-30 16:00:00,3.4,244.5,2.0,1.08,853.1,0.0,3.5,315.3,2.8,242.5
5,2016-03-23 06:00:00,2016-03-30 17:00:00,3.1,130.2,1.5,1.08,853.2,0.0,3.2,287.4,2.5,128.0
5,2016-03-23 06:00:00,2016-03-30 18:00:00,2.8,15.9,1.0,1.08,853.2,0.0,2.8,235.0,2.2,13.5
5,2016-03-23 06:00:00,2016-03-30 19:00:00,2.2,25.6,0.3,1.09,853.6,0.0,2.2,153.7,1.8,23.1
5,2016-03-23 06:00:00,2016-03-30 20:00:00,1.6,35.3,-0.4,1.09,853.9,0.0,1.6,65.7,1.3,32.6
5,2016-03-23 06:00:00,2016-03-30 21:00:00,1.0,45.0,-1.0,1.09,854.2,0.0,1.0,0.0,0.9,42.2
5,2016-03-23 06:00:00,2016-03-30 22:00:00,1.3,89.0,-2.7,1.1,854.0,0.0,1.2,0.0,1.0,87.9
5,2016-03-23 06:00:00,2016-03-30 23:00:00,1.6,132.9,-4.3,1.11,853.8,0.0,1.5,0.0,1.2,133.5
6,2016-03-23 06:00:00,2016-03-24 00:00:00,10.9,88.5,1.1,1.18,925.3,0.0,13.6,0.0,5.9,89.9
6,2016-03-23 06:00:00,2016-03-24 01:00:00,10.3,87.9,0.6,1.18,925.3,0.0,12.7,0.0,5.4,88.6
6,2016-03-23 06:00:00,2016-03-24 02:00:00,9.7,87.3,0.1,1.18,925.3,0.0,11.7,0.0,4.9,87.4
6,2016-03-23 06:00:00,2016-03-24 03:00:00,9.1,86.6,-0.4,1.18,925.2,0.0,10.8,0.0,4.5,86.1
6,2016-03-23 06:00:00,2016-03-24 04:00:00,8.6,87.3,-0.9,1.18,925.5,0.0,9.3,0.0,4.2,87.5
6,2016-03-23 06:00:00,2016-03-24 05:00:00,8.0,88.0,-1.4,1.19,925.7,0.0,7.8,0.0,3.9,88.9
6,2016-03-23 06:00:00,2016-03-24 06:00:00,7.5,88.6,-1.8,1.19,926.0,0.0,6.3,0.0,3.6,90.3
6,2016-03-23 06:00:00,2016-03-24 07:00:00,7.1,84.5,1.8,1.17,926.7,0.0,6.4,47.6,4.1,85.8
6,2016-03-23 06:00:00,2016-03-24 08:00:00,6.7,80.4,5.4,1.16,927.4,0.0,6.6,115.5,4.5,81.2
6,2016-03-23 06:00:00,2016-03-24 09:00:00,6.2,76.3,9.0,1.15,928.1,0.0,6.7,190.0,4.9,76.7
6,2016-03-23 06:00:00,2016-03-24 10:00:00,5.3,71.9,12.4,1.13,928.2,0.0,5.6,262.5,4.3,72.2
6,2016-03-23 06:00:00,2016-03-24 11:00:00,4.3,67.5,15.8,1.12,928.2,0.0,4.4,343.0,3.6,67.7
6,2016-03-23 06:00:00,2016-03-24 12:00:00,3.3,63.1,19.2,1.11,928.3,0.0,3.3,446.0,3.0,63.3
6,2016-03-23 06:00:00,2016-03-24 13:00:00,2.7,155.6,19.6,1.1,928.0,0.0,2.7,577.0,2.5,156.7
6,2016-03-23 06:00:00,2016-03-24 14:00:00,2.1,248.1,19.9,1.1,927.6,0.0,2.2,705.0,2.0,250.1
6,2016-03-23 06:00:00,2016-03-24 15:00:00,1.6,340.5,20.2,1.1,927.3,0.0,1.6,790.0,1.4,343.6
6,2016-03-23 06:00:00,2016-03-24 16:00:00,2.7,325.4,16.8,1.12,927.5,0.0,2.4,799.3,2.0,327.6
6,2016-03-23 06:00:00,2016-03-24 17:00:00,3.8,310.2,13.3,1.13,927.7,0.0,3.1,729.6,2.5,311.6
6,2016-03-23 06:00:00,2016-03-24 18:00:00,4.9,295.0,9.9,1.14,927.9,0.0,3.9,585.0,3.0,295.6
6,2016-03-23 06:00:00,2016-03-24 19:00:00,4.6,283.4,7.2,1.15,928.4,0.0,3.8,379.4,2.9,282.8
6,2016-03-23 06:00:00,2016-03-24 20:00:00,4.4,271.8,4.5,1.17,928.9,0.0,3.6,166.5,2.7,270.0
6,2016-03-23 06:00:00,2016-03-24 21:00:00,4.2,260.2,1.9,1.18,929.3,0.0,3.5,10.0,2.5,257.2
6,2016-03-23 06:00:00,2016-03-24 22:00:00,4.6,255.2,2.1,1.18,929.3,0.0,3.8,0.0,2.8,251.0
6,2016-03-23 06:00:00,2016-03-24 23:00:00,5.1,250.1,2.3,1.18,929.3,0.0,4.2,0.0,3.1,244.7
6,2016-03-23 06:00:00,2016-03-25 00:00:00,5.5,245.0,2.5,1.17,929.2,0.0,4.5,0.0,3.4,238.5
6,2016-03-23 06:00:00,2016-03-25 01:00:00,5.8,249.8,2.3,1.18,929.3,0.0,4.5,0.0,3.5,243.5
6,2016-03-23 06:00:00,2016-03-25 02:00:00,6.1,254.6,2.1,1.18,929.3,0.0,4.5,0.0,3.5,248.5
6,2016-03-23 06:00:00,2016-03-25 03:00:00,6.4,259.5,2.0,1.18,929.3,0.0,4.5,0.0,3.6,253.4
6,2016-03-23 06:00:00,2016-03-25 04:00:00,6.2,256.0,1.6,1.18,929.3,0.0,4.4,0.0,3.5,249.5
6,2016-03-23 06:00:00,2016-03-25 05:00:00,6.0,252.6,1.1,1.18,929.4,0.0,4.3,0.0,3.4,245.6
6,2016-03-23 06:00:00,2016-03-25 06:00:00,5.7,249.2,0.7,1.18,929.4,0.0,4.2,0.0,3.3,241.7
6,2016-03-23 06:00:00,2016-03-25 07:00:00,5.6,250.5,4.3,1.17,929.7,0.0,4.6,44.2,3.6,245.1
6,2016-03-23 06:00:00,2016-03-25 08:00:00,5.5,251.8,7.9,1.15,930.1,0.0,5.1,107.8,3.9,248.4
6,2016-03-23 06:00:00,2016-03-25 09:00:00,5.3,253.0,11.5,1.14,930.4,0.0,5.5,180.0,4.2,251.7
6,2016-03-23 06:00:00,2016-03-25 10:00:00,5.6,259.4,13.8,1.13,930.6,0.0,5.7,251.9,4.6,258.4
6,2016-03-23 06:00:00,2016-03-25 11:00:00,5.9,265.7,16.2,1.12,930.7,0.0,5.8,323.5,4.9,265.2
6,2016-03-23 06:00:00,2016-03-25 12:00:00,6.2,272.0,18.6,1.11,930.9,0.0,6.0,397.0,5.3,272.0
6,2016-03-23 06:00:00,2016-03-25 13:00:00,6.3,274.5,18.1,1.11,930.7,0.0,6.1,471.9,5.4,274.5
6,2016-03-23 06:00:00,2016-03-25 14:00:00,6.5,277.0,17.6,1.12,930.5,0.0,6.3,537.4,5.5,277.0
6,2016-03-23 06:00:00,2016-03-25 15:00:00,6.6,279.5,17.1,1.12,930.2,0.0,6.4,580.0,5.6,279.5
6,2016-03-23 06:00:00,2016-03-25 16:00:00,6.5,278.2,15.3,1.12,930.2,0.0,6.4,586.8,4.9,276.8
6,2016-03-23 06:00:00,2016-03-25 17:00:00,6.4,277.0,13.5,1.13,930.1,0.0,6.5,547.1,4.3,274.1
6,2016-03-23 06:00:00,2016-03-25 18:00:00,6.3,275.8,11.7,1.14,930.0,0.0,6.5,451.0,3.6,271.4
6,2016-03-23 06:00:00,2016-03-25 19:00:00,6.6,276.3,10.1,1.14,930.5,0.0,5.8,299.0,3.7,270.3
6,2016-03-23 06:00:00,2016-03-25 20:00:00,7.0,276.8,8.5,1.15,930.9,0.0,5.2,134.1,3.7,269.3
6,2016-03-23 06:00:00,2016-03-25 21:00:00,7.3,277.3,7.0,1.16,931.3,0.0,4.5,10.0,3.8,268.2
6,2016-03-23 06:00:00,2016-03-25 22:00:00,7.0,267.8,6.7,1.16,931.0,0.0,4.5,0.0,3.8,257.9
6,2016-03-23 06:00:00,2016-03-25 23:00:00,6.7,258.3,6.5,1.16,930.8,0.0,4.6,0.0,3.8,247.6
6,2016-03-23 06:00:00,2016-03-26 00:00:00,6.3,248.7,6.2,1.16,930.5,0.0,4.6,0.0,3.9,237.3
6,2016-03-23 06:00:00,2016-03-26 01:00:00,6.2,249.9,5.9,1.16,930.2,0.0,4.5,0.0,3.7,239.2
6,2016-03-23 06:00:00,2016-03-26 02:00:00,6.1,251.1,5.6,1.16,929.9,0.0,4.4,0.0,3.6,241.1
6,2016-03-23 06:00:00,2016-03-26 03:00:00,6.0,252.2,5.2,1.16,929.5,0.0,4.3,0.0,3.5,243.1
6,2016-03-23 06:00:00,2016-03-26 04:00:00,6.1,245.4,5.1,1.16,929.2,0.0,4.3,0.0,3.5,236.3
6,2016-03-23 06:00:00,2016-03-26 05:00:00,6.1,238.6,5.1,1.16,928.9,0.0,4.3,0.0,3.5,229.5
6,2016-03-23 06:00:00,2016-03-26 06:00:00,6.2,231.7,5.0,1.16,928.6,0.0,4.3,0.0,3.5,222.7
6,2016-03-23 06:00:00,2016-03-26 07:00:00,6.6,233.0,7.9,1.15,928.6,0.0,5.6,52.3,4.3,227.0
6,2016-03-23 06:00:00,2016-03-26 08:00:00,7.0,234.2,10.8,1.14,928.7,0.0,6.9,120.1,5.1,231.3
6,2016-03-23 06:00:00,2016-03-26 09:00:00,7.4,235.5,13.7,1.13,928.7,0.0,8.2,180.0,5.9,235.6
6,2016-03-23 06:00:00,2016-03-26 10:00:00,8.1,232.9,14.3,1.13,928.4,0.0,8.5,217.2,6.6,232.9
6,2016-03-23 06:00:00,2016-03-26 11:00:00,8.8,230.3,14.9,1.12,928.1,0.0,8.9,251.0,7.2,230.3
6,2016-03-23 06:00:00,2016-03-26 12:00:00,9.5,227.7,15.5,1.12,927.9,0.0,9.2,309.0,7.8,227.6
6,2016-03-23 06:00:00,2016-03-26 13:00:00,10.1,227.1,15.3,1.12,927.2,0.0,10.0,406.9,8.3,226.5
6,2016-03-23 06:00:00,2016-03-26 14:00:00,10.8,226.5,15.2,1.12,926.5,0.0,10.8,512.1,8.8,225.3
6,2016-03-23 06:00:00,2016-03-26 15:00:00,11.4,226.0,15.1,1.12,925.9,0.0,11.6,580.0,9.3,224.1
6,2016-03-23 06:00:00,2016-03-26 16:00:00,11.8,219.0,13.5,1.12,925.4,0.0,12.4,576.1,9.3,217.0
6,2016-03-23 06:00:00,2016-03-26 17:00:00,12.2,212.0,12.0,1.13,925.0,0.0,13.2,506.9,9.4,209.9
6,2016-03-23 06:00:00,2016-03-26 18:00:00,12.6,205.0,10.5,1.14,924.6,0.0,14.0,389.0,9.4,202.7
6,2016-03-23 06:00:00,2016-03-26 19:00:00,13.2,208.2,10.1,1.14,924.4,0.0,14.8,242.5,9.5,206.4
6,2016-03-23 06:00:00,2016-03-26 20:00:00,13.8,211.3,9.8,1.14,924.3,0.0,15.7,100.7,9.6,210.1
6,2016-03-23 06:00:00,2016-03-26 21:00:00,14.3,214.4,9.5,1.14,924.1,0.0,16.5,0.0,9.8,213.9
6,2016-03-23 06:00:00,2016-03-26 22:00:00,13.7,234.7,8.6,1.14,924.3,0.0,15.5,0.0,9.5,234.2
6,2016-03-23 06:00:00,2016-03-26 23:00:00,13.1,255.0,7.6,1.15,924.5,0.0,14.4,0.0,9.2,254.5
6,2016-03-23 06:00:00,2016-03-27 00:00:00,12.5,275.2,6.7,1.15,924.8,0.0,13.4,0.0,8.9,274.9
6,2016-03-23 06:00:00,2016-03-27 01:00:00,12.0,271.0,5.9,1.15,925.0,0.0,12.9,0.0,8.4,270.1
6,2016-03-23 06:00:00,2016-03-27 02:00:00,11.5,266.8,5.1,1.16,925.2,0.0,12.4,0.0,7.9,265.3
6,2016-03-23 06:00:00,2016-03-27 03:00:00,11.1,262.6,4.4,1.16,925.4,0.0,11.9,0.0,7.4,260.5
6,2016-03-23 06:00:00,2016-03-27 04:00:00,11.0,264.3,4.2,1.16,925.6,0.0,11.6,0.0,7.4,261.7
6,2016-03-23 06:00:00,2016-03-27 05:00:00,10.9,265.9,4.0,1.16,925.9,0.0,11.3,0.0,7.5,263.0
6,2016-03-23 06:00:00,2016-03-27 06:00:00,10.8,267.6,3.9,1.16,926.2,0.0,11.0,0.0,7.5,264.2
6,2016-03-23 06:00:00,2016-03-27 07:00:00,10.2,266.7,5.2,1.16,926.6,0.0,10.3,44.2,7.4,264.1
6,2016-03-23 06:00:00,2016-03-27 08:00:00,9.6,265.9,6.5,1.16,927.1,0.0,9.5,110.7,7.4,264.0
6,2016-03-23 06:00:00,2016-03-27 09:00:00,8.9,265.1,7.9,1.15,927.5,0.0,8.8,190.0,7.3,263.9
6,2016-03-23 06:00:00,2016-03-27 10:00:00,9.3,263.3,10.2,1.14,927.6,0.0,9.3,274.1,7.7,262.2
6,2016-03-23 06:00:00,2016-03-27 11:00:00,9.6,261.5,12.5,1.13,927.6,0.0,9.8,359.2,8.1,260.6
6,2016-03-23 06:00:00,2016-03-27 12:00:00,10.0,259.8,14.9,1.12,927.7,0.0,10.3,443.0,8.4,258.9
6,2016-03-23 06:00:00,2016-03-27 13:00:00,10.6,258.7,13.7,1.13,927.3,0.0,10.9,521.0,8.8,258.1
6,2016-03-23 06:00:00,2016-03-27 14:00:00,11.3,257.7,12.6,1.13,926.9,0.0,11.5,581.3,9.2,257.2
6,2016-03-23 06:00:00,2016-03-27 15:00:00,11.9,256.7,11.5,1.13,926.5,0.0,12.1,610.0,9.6,256.3
6,2016-03-23 06:00:00,2016-03-27 16:00:00,11.4,258.0,10.0,1.14,926.8,0.0,11.5,595.5,8.9,257.6
6,2016-03-23 06:00:00,2016-03-27 17:00:00,10.9,259.3,8.5,1.15,927.0,0.0,11.0,534.6,8.2,258.9
6,2016-03-23 06:00:00,2016-03-27 18:00:00,10.4,260.6,7.0,1.15,927.3,0.0,10.4,426.0,7.4,260.3
6,2016-03-23 06:00:00,2016-03-27 19:00:00,10.0,258.6,5.7,1.16,927.8,0.0,10.5,276.3,6.7,256.9
6,2016-03-23 06:00:00,2016-03-27 20:00:00,9.7,256.6,4.5,1.17,928.3,0.0,10.5,122.7,6.0,253.6
6,2016-03-23 06:00:00,2016-03-27 21:00:00,9.3,254.6,3.2,1.17,928.8,0.0,10.6,10.0,5.3,250.2
6,2016-03-23 06:00:00,2016-03-27 22:00:00,9.2,246.0,2.9,1.17,928.5,0.0,10.4,0.0,5.2,240.9
6,2016-03-23 06:00:00,2016-03-27 23:00:00,9.0,237.5,2.6,1.17,928.2,0.0,10.1,0.0,5.1,231.6
6,2016-03-23 06:00:00,2016-03-28 00:00:00,8.9,229.0,2.2,1.17,927.9,0.0,9.9,0.0,4.9,222.4
6,2016-03-23 06:00:00,2016-03-28 01:00:00,9.3,228.2,2.4,1.17,927.5,0.0,10.5,0.0,5.3,222.3
6,2016-03-23 06:00:00,2016-03-28 02:00:00,9.6,227.4,2.5,1.17,927.1,0.0,11.1,0.0,5.6,222.2
6,2016-03-23 06:00:00,2016-03-28 03:00:00,10.0,226.6,2.7,1.17,926.6,0.0,11.7,0.0,5.9,222.0
6,2016-03-23 06:00:00,2016-03-28 04:00:00,10.0,226.5,3.2,1.17,926.6,0.0,11.7,0.0,6.1,222.2
6,2016-03-23 06:00:00,2016-03-28 05:00:00,10.1,226.3,3.7,1.17,926.5,0.0,11.8,0.0,6.3,222.4
