point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-03-03 06:00:00,2016-03-09 09:00:00,8.3,68.3,14.2,1.24,1024.0,0.0,8.9,120.0,7.1,67.0
4,2016-03-03 06:00:00,2016-03-09 10:00:00,7.7,69.6,15.1,1.24,1024.0,0.0,8.2,181.5,6.7,69.1
4,2016-03-03 06:00:00,2016-03-09 11:00:00,7.2,70.9,16.1,1.23,1024.0,0.0,7.6,262.1,6.3,71.3
4,2016-03-03 06:00:00,2016-03-09 12:00:00,6.7,72.2,17.1,1.23,1024.0,0.0,6.9,374.0,5.9,73.4
4,2016-03-03 06:00:00,2016-03-09 13:00:00,5.9,61.1,17.3,1.23,1023.3,0.0,6.1,519.6,5.0,62.6
4,2016-03-03 06:00:00,2016-03-09 14:00:00,5.0,50.0,17.5,1.23,1022.6,0.0,5.4,663.4,4.1,51.9
4,2016-03-03 06:00:00,2016-03-09 15:00:00,4.2,38.9,17.7,1.22,1021.9,0.0,4.6,760.0,3.2,41.1
4,2016-03-03 06:00:00,2016-03-09 16:00:00,4.1,29.2,16.5,1.23,1022.0,0.0,4.0,773.4,2.9,146.7
4,2016-03-03 06:00:00,2016-03-09 17:00:00,4.1,19.5,15.4,1.23,1022.1,0.0,3.5,703.9,2.7,252.3
4,2016-03-03 06:00:00,2016-03-09 18:00:00,4.1,9.8,14.2,1.24,1022.2,0.0,2.9,561.0,2.4,357.9
4,2016-03-03 06:00:00,2016-03-09 19:00:00,5.8,16.0,13.7,1.24,1022.7,0.0,5.1,362.4,3.6,246.8
4,2016-03-03 06:00:00,2016-03-09 20:00:00,7.5,22.1,13.2,1.25,1023.1,0.0,7.4,159.0,4.7,135.7
4,2016-03-03 06:00:00,2016-03-09 21:00:00,9.3,28.3,12.7,1.25,1023.6,0.0,9.6,10.0,5.9,24.6
4,2016-03-03 06:00:00,2016-03-09 22:00:00,8.3,31.3,12.5,1.25,1023.7,0.0,8.4,0.0,5.5,27.1
4,2016-03-03 06:00:00,2016-03-09 23:00:00,7.4,34.3,12.4,1.25,1023.7,0.0,7.1,0.0,5.1,29.6
4,2016-03-03 06:00:00,2016-03-10 00:00:00,6.5,37.3,12.2,1.25,1023.8,0.0,5.9,0.0,4.7,32.1
4,2016-03-03 06:00:00,2016-03-10 01:00:00,6.0,32.9,12.1,1.25,1023.6,0.0,5.4,0.0,4.5,27.3
4,2016-03-03 06:00:00,2016-03-10 02:00:00,5.5,28.5,12.0,1.25,1023.4,0.0,4.8,0.0,4.2,22.6
4,2016-03-03 06:00:00,2016-03-10 03:00:00,5.1,24.1,11.9,1.25,1023.1,0.0,4.3,0.0,4.0,17.8
4,2016-03-03 06:00:00,2016-03-10 04:00:00,5.1,25.5,11.8,1.25,1023.3,0.0,4.5,0.0,4.0,19.9
4,2016-03-03 06:00:00,2016-03-10 05:00:00,5.1,26.9,11.8,1.25,1023.5,0.0,4.6,0.0,4.0,21.9
4,2016-03-03 06:00:00,2016-03-10 06:00:00,5.1,28.4,11.7,1.25,1023.6,0.0,4.8,0.0,4.0,23.9
4,2016-03-03 06:00:00,2016-03-10 07:00:00,4.6,33.3,13.0,1.25,1024.0,0.0,4.3,27.2,3.6,29.6
4,2016-03-03 06:00:00,2016-03-10 08:00:00,4.0,38.2,14.3,1.24,1024.4,0.0,3.8,68.5,3.2,35.3
4,2016-03-03 06:00:00,2016-03-10 09:00:00,3.5,43.1,15.6,1.24,1024.8,0.0,3.3,120.0,2.8,41.0
4,2016-03-03 06:00:00,2016-03-10 10:00:00,2.7,46.6,16.9,1.23,1024.9,0.0,2.9,181.0,2.1,49.0
4,2016-03-03 06:00:00,2016-03-10 11:00:00,2.0,50.0,18.3,1.23,1025.0,0.0,2.5,261.1,1.5,57.0
4,2016-03-03 06:00:00,2016-03-10 12:00:00,1.2,53.4,19.7,1.22,1025.1,0.0,2.1,373.0,0.8,65.0
4,2016-03-03 06:00:00,2016-03-10 13:00:00,2.2,115.8,19.3,1.22,1024.5,0.0,2.4,519.3,1.8,122.1
4,2016-03-03 06:00:00,2016-03-10 14:00:00,3.3,178.2,19.0,1.22,1023.8,0.0,2.6,663.7,2.8,179.3
4,2016-03-03 06:00:00,2016-03-10 15:00:00,4.3,240.6,18.7,1.22,1023.2,0.0,2.9,760.0,3.9,236.4
4,2016-03-03 06:00:00,2016-03-10 16:00:00,4.6,259.9,17.5,1.23,1023.0,0.0,3.4,771.6,3.8,253.1
4,2016-03-03 06:00:00,2016-03-10 17:00:00,4.9,279.2,16.4,1.23,1022.8,0.0,3.8,700.0,3.7,269.8
4,2016-03-03 06:00:00,2016-03-10 18:00:00,5.2,298.5,15.2,1.24,1022.6,0.0,4.3,556.0,3.7,286.5
4,2016-03-03 06:00:00,2016-03-10 19:00:00,6.1,313.9,14.6,1.24,1023.1,0.0,5.3,358.4,4.2,305.0
4,2016-03-03 06:00:00,2016-03-10 20:00:00,7.1,329.2,13.9,1.24,1023.5,0.0,6.3,157.1,4.6,323.5
4,2016-03-03 06:00:00,2016-03-10 21:00:00,8.0,344.5,13.2,1.25,1024.0,0.0,7.3,10.0,5.1,342.1
4,2016-03-03 06:00:00,2016-03-10 22:00:00,8.4,229.8,13.1,1.25,1023.9,0.0,8.2,0.0,5.5,347.8
4,2016-03-03 06:00:00,2016-03-10 23:00:00,8.7,115.0,13.0,1.25,1023.8,0.0,9.2,0.0,5.9,353.5
5,2016-03-03 06:00:00,2016-03-04 00:00:00,3.8,264.5,-1.6,1.09,846.6,0.0,2.9,0.0,2.6,253.3
5,2016-03-03 06:00:00,2016-03-04 01:00:00,4.0,252.9,-0.6,1.08,845.5,0.0,3.3,0.0,2.7,243.0
5,2016-03-03 06:00:00,2016-03-04 02:00:00,4.2,241.3,0.4,1.08,844.4,0.0,3.7,0.0,2.9,232.6
5,2016-03-03 06:00:00,2016-03-04 03:00:00,4.4,229.7,1.4,1.07,843.3,0.0,4.1,0.0,3.1,222.2
5,2016-03-03 06:00:00,2016-03-04 04:00:00,4.4,230.3,1.5,1.07,842.3,0.0,5.3,0.0,3.0,220.0
5,2016-03-03 06:00:00,2016-03-04 05:00:00,4.4,230.9,1.7,1.07,841.3,0.0,6.6,0.0,2.9,217.8
5,2016-03-03 06:00:00,2016-03-04 06:00:00,4.5,231.6,1.9,1.06,840.3,0.0,7.8,0.0,2.9,215.6
5,2016-03-03 06:00:00,2016-03-04 07:00:00,4.5,233.0,2.1,1.06,839.4,0.0,8.8,3.1,2.8,215.2
5,2016-03-03 06:00:00,2016-03-04 08:00:00,4.5,234.4,2.3,1.06,838.6,0.0,9.8,6.7,2.7,214.8
5,2016-03-03 06:00:00,2016-03-04 09:00:00,4.6,235.9,2.6,1.06,837.7,0.0,10.8,10.0,2.7,214.4
5,2016-03-03 06:00:00,2016-03-04 10:00:00,7.1,242.7,2.9,1.06,836.9,0.0,12.8,13.5,4.1,228.4
5,2016-03-03 06:00:00,2016-03-04 11:00:00,9.6,249.6,3.2,1.05,836.0,0.0,14.8,21.4,5.6,242.4
5,2016-03-03 06:00:00,2016-03-04 12:00:00,12.1,256.4,3.5,1.05,835.2,0.0,16.8,39.0,7.0,256.4
5,2016-03-03 06:00:00,2016-03-04 13:00:00,11.1,262.2,2.7,1.05,834.3,0.0,16.1,68.5,6.8,262.9
5,2016-03-03 06:00:00,2016-03-04 14:00:00,10.1,268.1,1.9,1.06,833.5,0.0,15.5,99.9,6.5,269.4
5,2016-03-03 06:00:00,2016-03-04 15:00:00,9.2,273.9,1.1,1.06,832.6,0.0,14.8,120.0,6.2,275.8
5,2016-03-03 06:00:00,2016-03-04 16:00:00,8.4,276.9,0.1,1.06,832.7,0.0,14.4,119.1,5.5,278.9
5,2016-03-03 06:00:00,2016-03-04 17:00:00,7.7,279.8,-0.8,1.07,832.8,0.0,14.1,101.3,4.8,282.1
5,2016-03-03 06:00:00,2016-03-04 18:00:00,6.9,282.8,-1.8,1.07,832.8,0.0,13.7,74.0,4.0,285.2
5,2016-03-03 06:00:00,2016-03-04 19:00:00,8.1,295.9,-2.1,1.07,833.6,0.0,13.3,44.4,4.7,297.2
5,2016-03-03 06:00:00,2016-03-04 20:00:00,9.2,308.9,-2.4,1.07,834.3,0.0,12.8,18.0,5.3,309.2
5,2016-03-03 06:00:00,2016-03-04 21:00:00,10.3,322.0,-2.8,1.08,835.0,0.0,12.4,0.0,6.0,321.1
5,2016-03-03 06:00:00,2016-03-04 22:00:00,8.8,317.5,-2.6,1.08,835.2,0.0,11.1,0.0,5.1,315.1
5,2016-03-03 06:00:00,2016-03-04 23:00:00,7.3,312.9,-2.5,1.08,835.4,0.0,9.9,0.0,4.3,309.1
5,2016-03-03 06:00:00,2016-03-05 00:00:00,5.7,308.3,-2.4,1.08,835.6,0.0,8.6,0.0,3.4,303.1
5,2016-03-03 06:00:00,2016-03-05 01:00:00,5.4,307.0,-2.3,1.07,835.4,0.0,8.4,0.0,3.3,302.7
5,2016-03-03 06:00:00,2016-03-05 02:00:00,5.1,305.6,-2.1,1.07,835.2,0.0,8.1,0.0,3.1,302.4
5,2016-03-03 06:00:00,2016-03-05 03:00:00,4.8,304.3,-1.9,1.07,835.0,0.0,7.9,0.0,2.9,302.0
5,2016-03-03 06:00:00,2016-03-05 04:00:00,5.6,308.6,-2.2,1.07,835.2,0.0,9.1,0.0,3.4,306.7
5,2016-03-03 06:00:00,2016-03-05 05:00:00,6.5,312.8,-2.4,1.08,835.3,0.0,10.4,0.0,3.9,311.3
5,2016-03-03 06:00:00,2016-03-05 06:00:00,7.3,317.1,-2.6,1.08,835.4,0.0,11.6,0.0,4.4,315.9
5,2016-03-03 06:00:00,2016-03-05 07:00:00,7.3,319.3,-2.3,1.08,835.7,0.0,11.1,10.5,4.5,317.9
5,2016-03-03 06:00:00,2016-03-05 08:00:00,7.2,321.4,-1.9,1.07,836.0,0.0,10.7,25.1,4.7,320.0
5,2016-03-03 06:00:00,2016-03-05 09:00:00,7.2,323.5,-1.5,1.07,836.3,0.0,10.2,40.0,4.9,322.0
5,2016-03-03 06:00:00,2016-03-05 10:00:00,7.5,325.8,-1.3,1.07,836.7,0.0,10.1,53.3,5.2,324.2
5,2016-03-03 06:00:00,2016-03-05 11:00:00,7.8,328.0,-1.0,1.07,837.2,0.0,10.1,70.0,5.5,326.5
5,2016-03-03 06:00:00,2016-03-05 12:00:00,8.2,330.3,-0.8,1.07,837.6,0.0,10.0,97.0,5.8,328.7
5,2016-03-03 06:00:00,2016-03-05 13:00:00,8.1,331.7,-0.8,1.07,837.8,0.0,9.9,137.4,5.8,330.3
5,2016-03-03 06:00:00,2016-03-05 14:00:00,8.0,333.2,-0.8,1.07,837.9,0.0,9.9,180.0,5.8,331.8
5,2016-03-03 06:00:00,2016-03-05 15:00:00,7.9,334.6,-0.8,1.07,838.1,0.0,9.8,210.0,5.8,333.4
5,2016-03-03 06:00:00,2016-03-05 16:00:00,7.9,336.1,-1.2,1.07,838.3,0.0,9.7,215.4,5.6,334.9
5,2016-03-03 06:00:00,2016-03-05 17:00:00,7.8,337.5,-1.7,1.08,838.6,0.0,9.6,196.4,5.4,336.4
5,2016-03-03 06:00:00,2016-03-05 18:00:00,7.8,339.0,-2.1,1.08,838.9,0.0,9.5,156.0,5.2,337.9
5,2016-03-03 06:00:00,2016-03-05 19:00:00,7.6,341.8,-2.4,1.08,839.5,0.0,9.5,99.6,5.1,340.0
5,2016-03-03 06:00:00,2016-03-05 20:00:00,7.5,344.5,-2.6,1.08,840.0,0.0,9.4,41.9,5.0,342.1
5,2016-03-03 06:00:00,2016-03-05 21:00:00,7.3,347.3,-2.8,1.08,840.6,0.0,9.4,0.0,4.8,344.2
5,2016-03-03 06:00:00,2016-03-05 22:00:00,7.2,349.0,-2.9,1.08,840.9,0.0,9.3,0.0,4.7,345.5
5,2016-03-03 06:00:00,2016-03-05 23:00:00,7.1,350.6,-3.0,1.08,841.2,0.0,9.2,0.0,4.6,346.9
5,2016-03-03 06:00:00,2016-03-06 00:00:00,7.0,352.3,-3.1,1.09,841.5,0.0,9.1,0.0,4.5,348.2
5,2016-03-03 06:00:00,2016-03-06 01:00:00,6.9,350.2,-3.2,1.09,841.5,0.0,9.3,0.0,4.4,346.3
5,2016-03-03 06:00:00,2016-03-06 02:00:00,6.9,348.2,-3.3,1.09,841.5,0.0,9.5,0.0,4.4,344.5
5,2016-03-03 06:00:00,2016-03-06 03:00:00,6.8,346.1,-3.3,1.09,841.5,0.0,9.7,0.0,4.3,342.6
5,2016-03-03 06:00:00,2016-03-06 04:00:00,7.0,347.4,-3.4,1.09,841.8,0.0,9.8,0.0,4.5,344.0
5,2016-03-03 06:00:00,2016-03-06 05:00:00,7.3,348.7,-3.4,1.09,842.0,0.0,9.8,0.0,4.7,345.4
5,2016-03-03 06:00:00,2016-03-06 06:00:00,7.5,350.0,-3.4,1.09,842.3,0.0,9.9,0.0,5.0,346.8
5,2016-03-03 06:00:00,2016-03-06 07:00:00,7.7,350.3,-3.2,1.09,843.2,0.0,10.0,0.0,5.2,347.6
5,2016-03-03 06:00:00,2016-03-06 08:00:00,7.9,350.7,-3.0,1.09,844.1,0.0,10.1,5.7,5.5,348.5
5,2016-03-03 06:00:00,2016-03-06 09:00:00,8.2,351.0,-2.8,1.09,845.0,0.0,10.2,30.0,5.8,349.3
5,2016-03-03 06:00:00,2016-03-06 10:00:00,7.3,347.0,-2.0,1.09,845.4,0.0,9.3,78.0,5.3,345.4
5,2016-03-03 06:00:00,2016-03-06 11:00:00,6.4,343.1,-1.3,1.08,845.8,0.0,8.5,138.9,4.8,341.5
5,2016-03-03 06:00:00,2016-03-06 12:00:00,5.5,339.1,-0.5,1.08,846.2,0.0,7.6,198.0,4.4,337.5
5,2016-03-03 06:00:00,2016-03-06 13:00:00,6.2,339.2,-0.5,1.08,846.0,0.0,8.2,242.7,4.7,337.8
5,2016-03-03 06:00:00,2016-03-06 14:00:00,6.9,339.4,-0.5,1.08,845.8,0.0,8.9,270.2,5.0,338.0
5,2016-03-03 06:00:00,2016-03-06 15:00:00,7.5,339.6,-0.5,1.08,845.6,0.0,9.5,280.0,5.4,338.3
5,2016-03-03 06:00:00,2016-03-06 16:00:00,7.4,338.9,-0.9,1.08,845.8,0.0,9.5,271.4,5.2,337.7
5,2016-03-03 06:00:00,2016-03-06 17:00:00,7.2,338.3,-1.4,1.08,846.1,0.0,9.5,243.0,5.0,337.0
5,2016-03-03 06:00:00,2016-03-06 18:00:00,7.1,337.6,-1.8,1.09,846.3,0.0,9.5,193.0,4.8,336.4
5,2016-03-03 06:00:00,2016-03-06 19:00:00,6.8,336.1,-1.9,1.09,846.4,0.0,9.1,123.5,4.5,334.4
5,2016-03-03 06:00:00,2016-03-06 20:00:00,6.5,334.5,-2.0,1.09,846.6,0.0,8.6,52.1,4.1,332.5
5,2016-03-03 06:00:00,2016-03-06 21:00:00,6.2,333.0,-2.1,1.09,846.7,0.0,8.2,0.0,3.8,330.5
5,2016-03-03 06:00:00,2016-03-06 22:00:00,5.9,330.1,-2.0,1.09,846.4,0.0,7.4,0.0,3.5,326.2
5,2016-03-03 06:00:00,2016-03-06 23:00:00,5.5,327.3,-1.9,1.09,846.1,0.0,6.6,0.0,3.3,322.0
5,2016-03-03 06:00:00,2016-03-07 00:00:00,5.2,324.4,-1.8,1.09,845.8,0.0,5.8,0.0,3.0,317.7
5,2016-03-03 06:00:00,2016-03-07 01:00:00,4.8,314.2,-1.7,1.08,845.1,0.0,5.0,0.0,2.8,305.5
5,2016-03-03 06:00:00,2016-03-07 02:00:00,4.5,304.0,-1.5,1.08,844.5,0.0,4.3,0.0,2.7,293.4
5,2016-03-03 06:00:00,2016-03-07 03:00:00,4.1,293.7,-1.3,1.08,843.8,0.0,3.5,0.0,2.5,281.2
5,2016-03-03 06:00:00,2016-03-07 04:00:00,6.0,306.0,-1.0,1.08,843.5,0.0,6.4,0.0,3.8,298.0
5,2016-03-03 06:00:00,2016-03-07 05:00:00,7.8,318.3,-0.7,1.08,843.3,0.0,9.2,0.0,5.1,314.7
5,2016-03-03 06:00:00,2016-03-07 06:00:00,9.7,330.6,-0.3,1.08,843.1,0.0,12.1,0.0,6.4,331.5
5,2016-03-03 06:00:00,2016-03-07 07:00:00,10.0,331.8,-0.7,1.08,843.3,0.0,12.3,3.3,6.7,332.8
5,2016-03-03 06:00:00,2016-03-07 08:00:00,10.4,333.0,-1.1,1.08,843.5,0.0,12.5,9.5,7.0,334.0
5,2016-03-03 06:00:00,2016-03-07 09:00:00,10.7,334.3,-1.4,1.08,843.7,0.0,12.7,20.0,7.4,335.3
5,2016-03-03 06:00:00,2016-03-07 10:00:00,10.9,334.4,-1.3,1.08,843.6,0.0,13.1,36.5,7.6,335.2
5,2016-03-03 06:00:00,2016-03-07 11:00:00,11.0,334.5,-1.2,1.08,843.4,0.0,13.6,60.6,7.7,335.2
5,2016-03-03 06:00:00,2016-03-07 12:00:00,11.2,334.6,-1.0,1.08,843.3,0.0,14.0,94.0,7.9,335.1
5,2016-03-03 06:00:00,2016-03-07 13:00:00,11.5,334.1,-1.2,1.08,842.8,0.0,14.3,136.0,8.0,334.5
5,2016-03-03 06:00:00,2016-03-07 14:00:00,11.9,333.6,-1.4,1.08,842.4,0.0,14.7,175.7,8.1,333.9
5,2016-03-03 06:00:00,2016-03-07 15:00:00,12.2,333.1,-1.5,1.08,842.0,0.0,15.0,200.0,8.2,333.3
5,2016-03-03 06:00:00,2016-03-07 16:00:00,12.8,334.6,-1.9,1.08,842.0,0.0,15.4,198.8,8.5,334.8
5,2016-03-03 06:00:00,2016-03-07 17:00:00,13.4,336.2,-2.3,1.08,842.0,0.0,15.8,174.8,8.8,336.3
5,2016-03-03 06:00:00,2016-03-07 18:00:00,14.0,337.7,-2.6,1.08,842.0,0.0,16.2,134.0,9.1,337.8
5,2016-03-03 06:00:00,2016-03-07 19:00:00,13.9,341.1,-2.9,1.09,842.3,0.0,16.4,83.5,9.3,341.1
5,2016-03-03 06:00:00,2016-03-07 20:00:00,13.8,344.5,-3.1,1.09,842.6,0.0,16.5,34.6,9.4,344.4
5,2016-03-03 06:00:00,2016-03-07 21:00:00,13.7,347.9,-3.3,1.09,842.9,0.0,16.7,0.0,9.6,347.7
5,2016-03-03 06:00:00,2016-03-07 22:00:00,13.0,349.8,-3.6,1.09,843.5,0.0,15.8,0.0,9.0,349.2
5,2016-03-03 06:00:00,2016-03-07 23:00:00,12.3,351.8,-3.9,1.09,844.0,0.0,15.0,0.0,8.5,350.7
5,2016-03-03 06:00:00,2016-03-08 00:00:00,11.5,353.7,-4.1,1.09,844.5,0.0,14.1,0.0,7.9,352.2
5,2016-03-03 06:00:00,2016-03-08 01:00:00,11.2,353.9,-4.2,1.09,845.1,0.0,13.4,0.0,7.5,352.0
5,2016-03-03 06:00:00,2016-03-08 02:00:00,10.8,354.2,-4.3,1.1,845.7,0.0,12.7,0.0,7.1,351.7
5,2016-03-03 06:00:00,2016-03-08 03:00:00,10.5,354.4,-4.3,1.1,846.2,0.0,12.0,0.0,6.7,351.4
5,2016-03-03 06:00:00,2016-03-08 04:00:00,9.9,353.2,-4.4,1.1,846.8,0.0,11.8,0.0,6.4,350.0
5,2016-03-03 06:00:00,2016-03-08 05:00:00,9.3,352.0,-4.5,1.1,847.3,0.0,11.7,0.0,6.2,348.6
5,2016-03-03 06:00:00,2016-03-08 06:00:00,8.7,350.9,-4.5,1.1,847.9,0.0,11.5,0.0,5.9,347.1
5,2016-03-03 06:00:00,2016-03-08 07:00:00,8.9,352.1,-4.0,1.1,848.4,0.0,11.5,8.5,6.2,348.8
5,2016-03-03 06:00:00,2016-03-08 08:00:00,9.0,353.3,-3.5,1.1,849.0,0.0,11.6,22.1,6.5,350.6
5,2016-03-03 06:00:00,2016-03-08 09:00:00,9.2,354.5,-2.9,1.1,849.6,0.0,11.6,40.0,6.9,352.3
5,2016-03-03 06:00:00,2016-03-08 10:00:00,8.7,353.6,-2.5,1.09,850.1,0.0,10.9,61.3,6.5,351.6
5,2016-03-03 06:00:00,2016-03-08 11:00:00,8.3,352.6,-2.1,1.09,850.6,0.0,10.3,83.0,6.1,350.9
5,2016-03-03 06:00:00,2016-03-08 12:00:00,7.8,351.6,-1.6,1.09,851.0,0.0,9.6,102.0,5.8,350.1
5,2016-03-03 06:00:00,2016-03-08 13:00:00,7.8,351.8,-1.6,1.09,851.2,0.0,9.4,115.6,5.7,350.4
5,2016-03-03 06:00:00,2016-03-08 14:00:00,7.7,352.0,-1.6,1.09,851.3,0.0,9.2,124.5,5.6,350.6
5,2016-03-03 06:00:00,2016-03-08 15:00:00,7.7,352.2,-1.6,1.09,851.5,0.0,9.0,130.0,5.6,350.9
5,2016-03-03 06:00:00,2016-03-08 16:00:00,7.4,353.1,-1.9,1.09,851.9,0.0,8.7,132.2,5.3,351.7
5,2016-03-03 06:00:00,2016-03-08 17:00:00,7.0,354.0,-2.2,1.1,852.2,0.0,8.4,126.4,4.9,352.4
5,2016-03-03 06:00:00,2016-03-08 18:00:00,6.7,354.9,-2.5,1.1,852.6,0.0,8.1,107.0,4.6,353.2
5,2016-03-03 06:00:00,2016-03-08 19:00:00,6.3,355.2,-2.7,1.1,853.1,0.0,7.6,71.5,4.4,352.9
5,2016-03-03 06:00:00,2016-03-08 20:00:00,6.0,355.5,-2.9,1.1,853.5,0.0,7.1,31.0,4.1,352.6
5,2016-03-03 06:00:00,2016-03-08 21:00:00,5.7,355.9,-3.0,1.1,854.0,0.0,6.6,0.0,3.9,352.3
5,2016-03-03 06:00:00,2016-03-08 22:00:00,5.5,356.2,-3.1,1.1,854.2,0.0,6.3,0.0,3.7,352.3
5,2016-03-03 06:00:00,2016-03-08 23:00:00,5.3,356.6,-3.2,1.1,854.3,0.0,5.9,0.0,3.6,352.3
5,2016-03-03 06:00:00,2016-03-09 00:00:00,5.1,357.0,-3.3,1.1,854.5,0.0,5.6,0.0,3.4,352.2
5,2016-03-03 06:00:00,2016-03-09 01:00:00,4.9,355.2,-3.1,1.1,854.4,0.0,5.3,0.0,3.2,349.1
5,2016-03-03 06:00:00,2016-03-09 02:00:00,4.8,353.4,-2.9,1.1,854.4,0.0,5.0,0.0,3.0,346.0
5,2016-03-03 06:00:00,2016-03-09 03:00:00,4.6,351.6,-2.8,1.1,854.3,0.0,4.7,0.0,2.8,342.9
5,2016-03-03 06:00:00,2016-03-09 04:00:00,4.5,353.6,-2.9,1.1,854.6,0.0,4.1,0.0,2.7,345.2
5,2016-03-03 06:00:00,2016-03-09 05:00:00,4.4,355.6,-3.0,1.1,854.8,0.0,3.6,0.0,2.6,347.6
5,2016-03-03 06:00:00,2016-03-09 06:00:00,4.3,357.6,-3.1,1.1,855.0,0.0,3.0,0.0,2.5,350.0
5,2016-03-03 06:00:00,2016-03-09 07:00:00,3.9,358.0,-2.1,1.1,855.4,0.0,2.9,22.2,2.3,350.8
5,2016-03-03 06:00:00,2016-03-09 08:00:00,3.4,358.4,-1.1,1.1,855.8,0.0,2.7,56.8,2.1,351.7
5,2016-03-03 06:00:00,2016-03-09 09:00:00,3.0,358.9,0.0,1.09,856.2,0.0,2.6,100.0,1.9,352.5
5,2016-03-03 06:00:00,2016-03-09 10:00:00,2.6,239.7,0.0,1.09,856.3,0.0,2.3,148.1,1.7,235.9
5,2016-03-03 06:00:00,2016-03-09 11:00:00,2.3,120.6,0.0,1.09,856.5,0.0,2.0,196.6,1.5,119.3
5,2016-03-03 06:00:00,2016-03-09 12:00:00,1.9,1.5,0.1,1.09,856.7,0.0,1.7,241.0,1.3,2.6
5,2016-03-03 06:00:00,2016-03-09 13:00:00,1.9,3.9,0.1,1.09,856.4,0.0,1.7,277.0,1.3,5.0
5,2016-03-03 06:00:00,2016-03-09 14:00:00,2.0,6.3,0.1,1.09,856.2,0.0,1.8,301.1,1.3,7.4
5,2016-03-03 06:00:00,2016-03-09 15:00:00,2.0,8.7,0.1,1.09,856.0,0.0,1.8,310.0,1.4,9.7
5,2016-03-03 06:00:00,2016-03-09 16:00:00,1.6,108.9,0.1,1.09,856.0,0.0,1.4,300.5,1.0,112.9
5,2016-03-03 06:00:00,2016-03-09 17:00:00,1.2,209.1,0.1,1.09,855.9,0.0,1.0,269.7,0.7,216.1
5,2016-03-03 06:00:00,2016-03-09 18:00:00,0.8,309.3,0.1,1.09,855.9,0.0,0.6,215.0,0.4,319.2
5,2016-03-03 06:00:00,2016-03-09 19:00:00,1.0,312.3,-5.3,1.11,856.0,0.0,0.8,138.0,0.5,313.8
5,2016-03-03 06:00:00,2016-03-09 20:00:00,1.2,315.3,-10.6,1.14,856.2,0.0,1.0,58.3,0.6,308.3
5,2016-03-03 06:00:00,2016-03-09 21:00:00,1.5,318.3,-15.9,1.16,856.3,0.0,1.2,0.0,0.8,302.9
5,2016-03-03 06:00:00,2016-03-09 22:00:00,1.4,313.9,-16.4,1.16,856.1,0.0,1.2,0.0,0.7,299.9
5,2016-03-03 06:00:00,2016-03-09 23:00:00,1.3,309.5,-16.8,1.16,855.9,0.0,1.1,0.0,0.7,296.9
5,2016-03-03 06:00:00,2016-03-10 00:00:00,1.3,305.1,-17.2,1.17,855.8,0.0,1.1,0.0,0.7,293.9
5,2016-03-03 06:00:00,2016-03-10 01:00:00,1.5,278.5,-16.2,1.16,855.3,0.0,1.4,0.0,0.9,266.6
5,2016-03-03 06:00:00,2016-03-10 02:00:00,1.6,251.8,-15.2,1.15,854.9,0.0,1.8,0.0,1.2,239.3
5,2016-03-03 06:00:00,2016-03-10 03:00:00,1.8,225.2,-14.1,1.15,854.5,0.0,2.1,0.0,1.5,212.1
5,2016-03-03 06:00:00,2016-03-10 04:00:00,1.7,238.7,-14.8,1.15,854.5,0.0,2.0,0.0,1.4,221.0
5,2016-03-03 06:00:00,2016-03-10 05:00:00,1.6,252.1,-15.5,1.16,854.5,0.0,1.8,0.0,1.3,229.8
5,2016-03-03 06:00:00,2016-03-10 06:00:00,1.6,265.6,-16.1,1.16,854.5,0.0,1.7,0.0,1.1,238.7
5,2016-03-03 06:00:00,2016-03-10 07:00:00,1.6,277.8,-10.7,1.14,854.7,0.0,1.6,29.9,1.0,254.0
5,2016-03-03 06:00:00,2016-03-10 08:00:00,1.6,290.0,-5.3,1.11,854.9,0.0,1.4,75.3,1.0,269.3
5,2016-03-03 06:00:00,2016-03-10 09:00:00,1.6,302.3,0.1,1.09,855.0,0.0,1.3,130.0,0.9,284.7
5,2016-03-03 06:00:00,2016-03-10 10:00:00,1.5,300.1,0.0,1.09,855.1,0.0,1.3,190.4,0.9,290.6
5,2016-03-03 06:00:00,2016-03-10 11:00:00,1.4,297.9,0.0,1.09,855.2,0.0,1.3,262.4,0.8,296.5
5,2016-03-03 06:00:00,2016-03-10 12:00:00,1.3,295.8,0.0,1.09,855.3,0.0,1.3,354.0,0.8,302.4
5,2016-03-03 06:00:00,2016-03-10 13:00:00,1.7,311.2,0.0,1.09,855.0,0.0,1.7,465.7,1.2,316.2
5,2016-03-03 06:00:00,2016-03-10 14:00:00,2.2,326.5,0.0,1.09,854.7,0.0,2.1,567.1,1.5,330.1
5,2016-03-03 06:00:00,2016-03-10 15:00:00,2.6,341.9,0.1,1.09,854.4,0.0,2.5,620.0,1.9,344.0
5,2016-03-03 06:00:00,2016-03-10 16:00:00,2.4,341.5,0.1,1.09,854.4,0.0,2.3,596.5,1.7,346.2
5,2016-03-03 06:00:00,2016-03-10 17:00:00,2.1,341.2,0.1,1.09,854.4,0.0,2.0,508.7,1.5,348.3
5,2016-03-03 06:00:00,2016-03-10 18:00:00,1.9,340.8,0.1,1.09,854.3,0.0,1.8,379.0,1.4,350.5
