point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-02-14 06:00:00,2016-02-21 16:00:00,8.9,132.6,16.6,1.23,1019.4,0.0,8.9,577.6,7.3,131.6
4,2016-02-14 06:00:00,2016-02-21 17:00:00,8.1,140.4,15.8,1.23,1019.7,0.0,8.4,514.4,6.4,138.7
4,2016-02-14 06:00:00,2016-02-21 18:00:00,7.4,148.2,15.0,1.23,1019.9,0.0,7.9,398.0,5.5,145.8
4,2016-02-14 06:00:00,2016-02-21 19:00:00,7.7,146.0,14.8,1.24,1020.6,0.0,8.0,249.4,5.6,143.4
4,2016-02-14 06:00:00,2016-02-21 20:00:00,7.9,143.7,14.6,1.24,1021.3,0.0,8.0,103.8,5.8,141.0
4,2016-02-14 06:00:00,2016-02-21 21:00:00,8.2,141.4,14.5,1.24,1022.0,0.0,8.1,0.0,5.9,138.6
4,2016-02-14 06:00:00,2016-02-21 22:00:00,8.0,145.9,14.5,1.24,1022.2,0.0,7.9,0.0,5.7,143.3
4,2016-02-14 06:00:00,2016-02-21 23:00:00,7.7,150.3,14.5,1.24,1022.3,0.0,7.8,0.0,5.5,147.9
5,2016-02-14 06:00:00,2016-02-15 00:00:00,16.5,341.9,-1.3,1.07,838.0,0.0,18.2,0.0,10.3,340.9
5,2016-02-14 06:00:00,2016-02-15 01:00:00,16.7,341.7,-1.6,1.08,838.4,0.0,18.1,0.0,10.4,340.7
5,2016-02-14 06:00:00,2016-02-15 02:00:00,16.9,341.4,-1.9,1.08,838.7,0.0,18.0,0.0,10.5,340.4
5,2016-02-14 06:00:00,2016-02-15 03:00:00,17.0,341.2,-2.3,1.08,839.1,0.0,17.9,0.0,10.6,340.2
5,2016-02-14 06:00:00,2016-02-15 04:00:00,17.6,229.6,-2.3,1.08,840.0,0.0,18.4,0.0,11.2,228.4
5,2016-02-14 06:00:00,2016-02-15 05:00:00,18.2,118.0,-2.3,1.08,840.9,0.0,18.8,0.0,11.7,116.6
5,2016-02-14 06:00:00,2016-02-15 06:00:00,18.8,6.5,-2.3,1.08,841.7,0.0,19.3,0.0,12.2,4.8
5,2016-02-14 06:00:00,2016-02-15 07:00:00,17.8,6.7,-2.7,1.09,843.3,0.0,18.4,2.0,11.6,5.1
5,2016-02-14 06:00:00,2016-02-15 08:00:00,16.7,7.0,-3.1,1.09,844.9,0.0,17.6,5.4,11.1,5.5
5,2016-02-14 06:00:00,2016-02-15 09:00:00,15.6,7.2,-3.4,1.09,846.5,0.0,16.7,10.0,10.5,5.9
5,2016-02-14 06:00:00,2016-02-15 10:00:00,14.5,7.9,-3.5,1.1,847.8,0.0,15.7,17.1,9.8,6.4
5,2016-02-14 06:00:00,2016-02-15 11:00:00,13.3,8.5,-3.6,1.1,849.1,0.0,14.7,32.0,9.0,7.0
5,2016-02-14 06:00:00,2016-02-15 12:00:00,12.1,9.2,-3.8,1.1,850.4,0.0,13.7,61.0,8.3,7.5
5,2016-02-14 06:00:00,2016-02-15 13:00:00,11.8,8.1,-3.8,1.1,850.7,0.0,13.6,106.6,8.2,6.4
5,2016-02-14 06:00:00,2016-02-15 14:00:00,11.5,6.9,-3.8,1.1,851.0,0.0,13.6,155.5,8.0,5.3
5,2016-02-14 06:00:00,2016-02-15 15:00:00,11.2,5.8,-3.8,1.1,851.3,0.0,13.5,190.0,7.9,4.2
5,2016-02-14 06:00:00,2016-02-15 16:00:00,11.2,123.7,-4.3,1.1,852.0,0.0,13.6,196.8,7.8,121.8
5,2016-02-14 06:00:00,2016-02-15 17:00:00,11.2,241.6,-4.7,1.11,852.6,0.0,13.6,177.8,7.7,239.4
5,2016-02-14 06:00:00,2016-02-15 18:00:00,11.1,359.5,-5.1,1.11,853.3,0.0,13.7,139.0,7.6,357.0
5,2016-02-14 06:00:00,2016-02-15 19:00:00,11.3,240.2,-5.2,1.11,854.1,0.0,13.6,87.7,7.9,357.9
5,2016-02-14 06:00:00,2016-02-15 20:00:00,11.6,120.9,-5.2,1.11,854.9,0.0,13.6,36.7,8.2,358.7
5,2016-02-14 06:00:00,2016-02-15 21:00:00,11.8,1.6,-5.3,1.11,855.7,0.0,13.5,0.0,8.5,359.6
5,2016-02-14 06:00:00,2016-02-15 22:00:00,10.8,3.0,-5.4,1.11,855.9,0.0,13.1,0.0,7.7,241.1
5,2016-02-14 06:00:00,2016-02-15 23:00:00,9.9,4.3,-5.6,1.12,856.0,0.0,12.7,0.0,6.9,122.5
5,2016-02-14 06:00:00,2016-02-16 00:00:00,8.9,5.6,-5.8,1.12,856.2,0.0,12.3,0.0,6.1,4.0
5,2016-02-14 06:00:00,2016-02-16 01:00:00,9.0,5.5,-5.7,1.12,856.1,0.0,12.3,0.0,6.1,3.4
5,2016-02-14 06:00:00,2016-02-16 02:00:00,9.0,5.4,-5.6,1.11,856.0,0.0,12.2,0.0,6.2,2.8
5,2016-02-14 06:00:00,2016-02-16 03:00:00,9.0,5.3,-5.4,1.11,855.9,0.0,12.2,0.0,6.2,2.2
5,2016-02-14 06:00:00,2016-02-16 04:00:00,8.5,4.4,-5.4,1.11,855.9,0.0,11.2,0.0,5.8,120.8
5,2016-02-14 06:00:00,2016-02-16 05:00:00,8.0,3.5,-5.4,1.11,855.9,0.0,10.1,0.0,5.5,239.4
5,2016-02-14 06:00:00,2016-02-16 06:00:00,7.5,2.6,-5.3,1.11,855.9,0.0,9.1,0.0,5.1,358.0
5,2016-02-14 06:00:00,2016-02-16 07:00:00,7.2,2.5,-5.1,1.11,856.4,0.0,8.8,6.0,4.9,357.7
5,2016-02-14 06:00:00,2016-02-16 08:00:00,6.9,2.4,-4.9,1.11,856.9,0.0,8.6,15.9,4.8,357.5
5,2016-02-14 06:00:00,2016-02-16 09:00:00,6.6,2.2,-4.6,1.11,857.3,0.0,8.3,30.0,4.6,357.3
5,2016-02-14 06:00:00,2016-02-16 10:00:00,6.3,121.1,-3.8,1.11,857.5,0.0,7.8,49.6,4.5,357.1
5,2016-02-14 06:00:00,2016-02-16 11:00:00,5.9,239.9,-2.9,1.11,857.6,0.0,7.4,80.1,4.4,356.9
5,2016-02-14 06:00:00,2016-02-16 12:00:00,5.6,358.8,-2.0,1.1,857.7,0.0,6.9,128.0,4.3,356.7
5,2016-02-14 06:00:00,2016-02-16 13:00:00,5.1,358.4,-2.0,1.1,857.4,0.0,6.1,195.0,4.0,356.7
5,2016-02-14 06:00:00,2016-02-16 14:00:00,4.6,358.0,-2.0,1.1,857.2,0.0,5.3,263.3,3.7,356.6
5,2016-02-14 06:00:00,2016-02-16 15:00:00,4.1,357.6,-1.9,1.1,856.9,0.0,4.5,310.0,3.3,356.6
5,2016-02-14 06:00:00,2016-02-16 16:00:00,3.8,354.7,-4.5,1.11,857.0,0.0,3.9,317.4,2.9,353.8
5,2016-02-14 06:00:00,2016-02-16 17:00:00,3.4,351.9,-7.1,1.12,857.0,0.0,3.2,287.2,2.4,351.1
5,2016-02-14 06:00:00,2016-02-16 18:00:00,3.1,349.0,-9.8,1.13,857.0,0.0,2.6,226.0,2.0,348.3
5,2016-02-14 06:00:00,2016-02-16 19:00:00,2.5,235.0,-15.1,1.16,857.0,0.0,1.9,143.4,1.4,311.7
5,2016-02-14 06:00:00,2016-02-16 20:00:00,1.9,121.0,-20.4,1.18,857.0,0.0,1.2,60.1,0.9,275.1
5,2016-02-14 06:00:00,2016-02-16 21:00:00,1.2,7.0,-25.7,1.21,857.0,0.0,0.5,0.0,0.4,238.5
5,2016-02-14 06:00:00,2016-02-16 22:00:00,1.1,88.3,-24.3,1.2,856.6,0.0,0.9,0.0,0.7,228.8
5,2016-02-14 06:00:00,2016-02-16 23:00:00,0.9,169.7,-22.8,1.19,856.3,0.0,1.4,0.0,1.0,219.2
5,2016-02-14 06:00:00,2016-02-17 00:00:00,0.7,251.0,-21.3,1.18,855.9,0.0,1.8,0.0,1.3,209.5
5,2016-02-14 06:00:00,2016-02-17 01:00:00,1.1,244.8,-19.2,1.17,855.4,0.0,2.0,0.0,1.5,208.9
5,2016-02-14 06:00:00,2016-02-17 02:00:00,1.4,238.6,-17.1,1.16,854.9,0.0,2.2,0.0,1.7,208.3
5,2016-02-14 06:00:00,2016-02-17 03:00:00,1.8,232.4,-14.9,1.15,854.4,0.0,2.4,0.0,1.9,207.6
5,2016-02-14 06:00:00,2016-02-17 04:00:00,1.8,237.1,-13.4,1.15,854.0,0.0,2.4,0.0,1.9,208.9
5,2016-02-14 06:00:00,2016-02-17 05:00:00,1.8,241.7,-11.8,1.14,853.7,0.0,2.3,0.0,1.9,210.2
5,2016-02-14 06:00:00,2016-02-17 06:00:00,1.7,246.4,-10.3,1.13,853.3,0.0,2.3,0.0,1.8,211.4
5,2016-02-14 06:00:00,2016-02-17 07:00:00,1.9,241.2,-8.2,1.12,853.1,0.0,2.4,8.5,1.9,209.9
5,2016-02-14 06:00:00,2016-02-17 08:00:00,2.0,236.1,-6.2,1.11,852.9,0.0,2.4,24.3,2.0,208.3
5,2016-02-14 06:00:00,2016-02-17 09:00:00,2.1,230.9,-4.1,1.1,852.7,0.0,2.5,50.0,2.1,206.7
5,2016-02-14 06:00:00,2016-02-17 10:00:00,2.7,219.8,-2.7,1.1,852.0,0.0,2.9,88.0,2.4,201.9
5,2016-02-14 06:00:00,2016-02-17 11:00:00,3.3,208.7,-1.3,1.09,851.4,0.0,3.3,140.6,2.8,197.1
5,2016-02-14 06:00:00,2016-02-17 12:00:00,4.0,197.5,0.1,1.08,850.7,0.0,3.7,210.0,3.1,192.2
5,2016-02-14 06:00:00,2016-02-17 13:00:00,3.9,198.3,0.1,1.08,849.9,0.0,3.6,293.6,3.0,193.4
5,2016-02-14 06:00:00,2016-02-17 14:00:00,3.9,199.1,0.1,1.08,849.1,0.0,3.6,369.3,2.8,194.5
5,2016-02-14 06:00:00,2016-02-17 15:00:00,3.8,199.9,0.1,1.08,848.3,0.0,3.5,410.0,2.7,195.6
5,2016-02-14 06:00:00,2016-02-17 16:00:00,3.7,201.6,-0.2,1.08,847.8,0.0,3.2,396.1,2.5,198.1
5,2016-02-14 06:00:00,2016-02-17 17:00:00,3.5,203.3,-0.4,1.08,847.3,0.0,3.0,337.2,2.4,200.6
5,2016-02-14 06:00:00,2016-02-17 18:00:00,3.3,205.0,-0.6,1.08,846.8,0.0,2.7,250.0,2.3,203.1
5,2016-02-14 06:00:00,2016-02-17 19:00:00,3.3,244.1,-0.7,1.08,846.9,0.0,2.8,151.8,2.3,242.1
5,2016-02-14 06:00:00,2016-02-17 20:00:00,3.4,283.2,-0.8,1.08,846.9,0.0,2.9,61.9,2.4,281.1
5,2016-02-14 06:00:00,2016-02-17 21:00:00,3.4,322.3,-0.9,1.08,847.0,0.0,3.0,0.0,2.4,320.0
5,2016-02-14 06:00:00,2016-02-17 22:00:00,4.8,326.6,-1.1,1.08,847.0,0.0,5.5,0.0,3.4,324.8
5,2016-02-14 06:00:00,2016-02-17 23:00:00,6.1,331.0,-1.3,1.09,847.1,0.0,7.9,0.0,4.4,329.5
5,2016-02-14 06:00:00,2016-02-18 00:00:00,7.5,335.4,-1.4,1.09,847.1,0.0,10.4,0.0,5.4,334.2
5,2016-02-14 06:00:00,2016-02-18 01:00:00,7.9,338.8,-1.9,1.09,847.3,0.0,10.4,0.0,5.7,337.8
5,2016-02-14 06:00:00,2016-02-18 02:00:00,8.4,342.2,-2.3,1.09,847.5,0.0,10.4,0.0,6.0,341.4
5,2016-02-14 06:00:00,2016-02-18 03:00:00,8.9,345.6,-2.8,1.09,847.7,0.0,10.4,0.0,6.3,344.9
5,2016-02-14 06:00:00,2016-02-18 04:00:00,8.8,346.1,-3.4,1.09,847.8,0.0,10.5,0.0,6.1,345.0
5,2016-02-14 06:00:00,2016-02-18 05:00:00,8.7,346.6,-3.9,1.1,847.8,0.0,10.7,0.0,6.0,345.1
5,2016-02-14 06:00:00,2016-02-18 06:00:00,8.6,347.1,-4.5,1.1,847.9,0.0,10.8,0.0,5.8,345.2
5,2016-02-14 06:00:00,2016-02-18 07:00:00,8.0,347.6,-4.4,1.1,848.4,0.0,10.1,4.4,5.4,345.6
5,2016-02-14 06:00:00,2016-02-18 08:00:00,7.4,348.0,-4.4,1.1,848.8,0.0,9.5,15.9,4.9,346.0
5,2016-02-14 06:00:00,2016-02-18 09:00:00,6.8,348.4,-4.3,1.1,849.3,0.0,8.8,40.0,4.5,346.3
5,2016-02-14 06:00:00,2016-02-18 10:00:00,6.4,348.1,-3.3,1.1,849.7,0.0,8.2,81.1,4.5,346.7
5,2016-02-14 06:00:00,2016-02-18 11:00:00,6.0,347.9,-2.3,1.09,850.0,0.0,7.6,138.4,4.4,347.0
5,2016-02-14 06:00:00,2016-02-18 12:00:00,5.6,347.6,-1.3,1.09,850.4,0.0,7.0,210.0,4.4,347.3
5,2016-02-14 06:00:00,2016-02-18 13:00:00,5.6,349.3,-1.2,1.09,850.3,0.0,6.9,290.4,4.3,349.1
5,2016-02-14 06:00:00,2016-02-18 14:00:00,5.5,350.9,-1.1,1.09,850.3,0.0,6.7,361.1,4.2,350.8
5,2016-02-14 06:00:00,2016-02-18 15:00:00,5.4,352.6,-1.0,1.09,850.2,0.0,6.6,400.0,4.2,352.6
5,2016-02-14 06:00:00,2016-02-18 16:00:00,5.5,235.3,-1.8,1.09,850.5,0.0,6.6,390.8,4.0,354.6
5,2016-02-14 06:00:00,2016-02-18 17:00:00,5.5,118.0,-2.6,1.1,850.9,0.0,6.6,339.6,3.8,356.6
5,2016-02-14 06:00:00,2016-02-18 18:00:00,5.5,0.7,-3.3,1.1,851.2,0.0,6.6,258.0,3.7,358.6
5,2016-02-14 06:00:00,2016-02-18 19:00:00,5.4,118.8,-3.7,1.1,851.8,0.0,6.3,159.7,3.5,355.3
5,2016-02-14 06:00:00,2016-02-18 20:00:00,5.4,236.9,-4.1,1.1,852.5,0.0,6.1,66.0,3.3,352.1
5,2016-02-14 06:00:00,2016-02-18 21:00:00,5.3,354.9,-4.5,1.11,853.2,0.0,5.8,0.0,3.0,348.8
5,2016-02-14 06:00:00,2016-02-18 22:00:00,5.2,352.0,-6.7,1.12,853.4,0.0,4.9,0.0,2.8,344.2
5,2016-02-14 06:00:00,2016-02-18 23:00:00,5.0,349.0,-8.8,1.13,853.7,0.0,4.1,0.0,2.6,339.5
5,2016-02-14 06:00:00,2016-02-19 00:00:00,4.8,346.0,-10.9,1.13,853.9,0.0,3.2,0.0,2.4,334.8
5,2016-02-14 06:00:00,2016-02-19 01:00:00,4.8,343.6,-11.8,1.14,854.0,0.0,3.2,0.0,2.4,331.1
5,2016-02-14 06:00:00,2016-02-19 02:00:00,4.8,341.1,-12.7,1.14,854.1,0.0,3.3,0.0,2.4,327.4
5,2016-02-14 06:00:00,2016-02-19 03:00:00,4.8,338.6,-13.6,1.15,854.2,0.0,3.3,0.0,2.4,323.7
5,2016-02-14 06:00:00,2016-02-19 04:00:00,4.7,339.4,-15.1,1.15,854.4,0.0,3.2,0.0,2.3,322.1
5,2016-02-14 06:00:00,2016-02-19 05:00:00,4.5,340.1,-16.5,1.16,854.6,0.0,3.0,0.0,2.1,320.5
5,2016-02-14 06:00:00,2016-02-19 06:00:00,4.3,340.9,-18.0,1.17,854.9,0.0,2.9,0.0,2.0,318.9
5,2016-02-14 06:00:00,2016-02-19 07:00:00,4.1,340.9,-14.4,1.15,855.4,0.0,2.7,10.8,1.9,318.1
5,2016-02-14 06:00:00,2016-02-19 08:00:00,3.8,341.0,-10.9,1.14,855.9,0.0,2.4,30.2,1.8,317.4
5,2016-02-14 06:00:00,2016-02-19 09:00:00,3.6,341.0,-7.4,1.12,856.4,0.0,2.2,60.0,1.7,316.7
5,2016-02-14 06:00:00,2016-02-19 10:00:00,3.4,343.6,-5.3,1.11,856.8,0.0,2.5,103.4,1.9,326.7
5,2016-02-14 06:00:00,2016-02-19 11:00:00,3.2,346.1,-3.1,1.11,857.1,0.0,2.9,167.9,2.1,336.7
5,2016-02-14 06:00:00,2016-02-19 12:00:00,3.1,348.7,-0.9,1.1,857.4,0.0,3.2,262.0,2.4,346.7
5,2016-02-14 06:00:00,2016-02-19 13:00:00,2.8,347.6,-0.8,1.1,857.2,0.0,3.0,385.7,2.2,346.0
5,2016-02-14 06:00:00,2016-02-19 14:00:00,2.6,346.5,-0.7,1.1,856.9,0.0,2.7,505.7,2.1,345.2
5,2016-02-14 06:00:00,2016-02-19 15:00:00,2.4,345.4,-0.5,1.09,856.7,0.0,2.5,580.0,1.9,344.5
5,2016-02-14 06:00:00,2016-02-19 16:00:00,2.3,342.5,-5.3,1.12,856.9,0.0,2.3,577.0,1.7,342.4
5,2016-02-14 06:00:00,2016-02-19 17:00:00,2.3,339.7,-10.1,1.14,857.1,0.0,2.2,505.9,1.5,340.3
5,2016-02-14 06:00:00,2016-02-19 18:00:00,2.3,336.8,-14.8,1.16,857.3,0.0,2.0,386.0,1.3,338.2
5,2016-02-14 06:00:00,2016-02-19 19:00:00,2.2,335.3,-16.3,1.16,857.6,0.0,1.8,239.5,1.2,320.8
5,2016-02-14 06:00:00,2016-02-19 20:00:00,2.2,333.8,-17.8,1.17,858.0,0.0,1.6,99.0,1.1,303.3
5,2016-02-14 06:00:00,2016-02-19 21:00:00,2.1,332.2,-19.2,1.18,858.4,0.0,1.4,0.0,0.9,285.9
5,2016-02-14 06:00:00,2016-02-19 22:00:00,2.1,332.2,-18.7,1.18,858.5,0.0,1.4,0.0,0.9,282.2
5,2016-02-14 06:00:00,2016-02-19 23:00:00,2.0,332.1,-18.1,1.17,858.7,0.0,1.3,0.0,0.9,278.5
5,2016-02-14 06:00:00,2016-02-20 00:00:00,1.9,332.1,-17.5,1.17,858.8,0.0,1.3,0.0,0.8,274.9
5,2016-02-14 06:00:00,2016-02-20 01:00:00,2.1,337.5,-16.8,1.17,858.8,0.0,1.3,0.0,0.8,287.1
5,2016-02-14 06:00:00,2016-02-20 02:00:00,2.3,342.9,-16.1,1.16,858.8,0.0,1.3,0.0,0.7,299.3
5,2016-02-14 06:00:00,2016-02-20 03:00:00,2.5,348.2,-15.4,1.16,858.7,0.0,1.3,0.0,0.7,311.6
5,2016-02-14 06:00:00,2016-02-20 04:00:00,2.7,351.5,-12.2,1.15,859.0,0.0,1.6,0.0,0.9,322.6
5,2016-02-14 06:00:00,2016-02-20 05:00:00,2.9,354.8,-9.0,1.13,859.2,0.0,1.8,0.0,1.1,333.7
5,2016-02-14 06:00:00,2016-02-20 06:00:00,3.1,358.2,-5.8,1.12,859.5,0.0,2.1,0.0,1.4,344.7
5,2016-02-14 06:00:00,2016-02-20 07:00:00,3.2,240.9,-3.8,1.11,860.1,0.0,2.2,2.3,1.5,230.1
5,2016-02-14 06:00:00,2016-02-20 08:00:00,3.4,123.7,-1.9,1.11,860.7,0.0,2.4,7.7,1.7,115.5
5,2016-02-14 06:00:00,2016-02-20 09:00:00,3.5,6.5,0.1,1.1,861.4,0.0,2.5,20.0,1.8,0.9
5,2016-02-14 06:00:00,2016-02-20 10:00:00,3.3,7.8,0.1,1.1,861.5,0.0,2.4,42.2,1.8,3.5
5,2016-02-14 06:00:00,2016-02-20 11:00:00,3.0,9.2,0.1,1.1,861.7,0.0,2.4,73.9,1.7,6.1
5,2016-02-14 06:00:00,2016-02-20 12:00:00,2.7,10.5,0.1,1.1,861.8,0.0,2.3,114.0,1.7,8.7
5,2016-02-14 06:00:00,2016-02-20 13:00:00,2.8,13.5,0.1,1.1,861.7,0.0,2.3,159.3,1.7,11.1
5,2016-02-14 06:00:00,2016-02-20 14:00:00,2.9,16.6,0.1,1.1,861.5,0.0,2.4,198.9,1.8,13.4
5,2016-02-14 06:00:00,2016-02-20 15:00:00,3.0,19.7,0.1,1.1,861.3,0.0,2.4,220.0,1.9,15.8
5,2016-02-14 06:00:00,2016-02-20 16:00:00,2.8,19.2,0.1,1.1,861.4,0.0,2.3,213.2,1.8,15.2
5,2016-02-14 06:00:00,2016-02-20 17:00:00,2.7,18.8,0.1,1.1,861.5,0.0,2.2,182.9,1.7,14.5
5,2016-02-14 06:00:00,2016-02-20 18:00:00,2.5,18.4,0.1,1.1,861.6,0.0,2.1,137.0,1.5,13.9
5,2016-02-14 06:00:00,2016-02-20 19:00:00,2.4,23.3,0.1,1.1,861.9,0.0,1.9,83.9,1.4,18.3
5,2016-02-14 06:00:00,2016-02-20 20:00:00,2.2,28.1,0.1,1.1,862.2,0.0,1.6,34.5,1.2,22.7
5,2016-02-14 06:00:00,2016-02-20 21:00:00,2.0,32.9,0.1,1.1,862.6,0.0,1.4,0.0,1.0,27.1
5,2016-02-14 06:00:00,2016-02-20 22:00:00,1.8,44.9,-2.7,1.11,862.4,0.0,1.1,0.0,0.8,52.3
5,2016-02-14 06:00:00,2016-02-20 23:00:00,1.6,56.9,-5.4,1.12,862.3,0.0,0.9,0.0,0.6,77.5
5,2016-02-14 06:00:00,2016-02-21 00:00:00,1.4,69.0,-8.1,1.13,862.1,0.0,0.6,0.0,0.4,102.7
5,2016-02-14 06:00:00,2016-02-21 01:00:00,1.7,91.6,-8.6,1.13,861.7,0.0,1.1,0.0,0.8,121.7
5,2016-02-14 06:00:00,2016-02-21 02:00:00,1.9,114.2,-9.0,1.14,861.3,0.0,1.6,0.0,1.1,140.6
5,2016-02-14 06:00:00,2016-02-21 03:00:00,2.2,136.8,-9.4,1.14,860.9,0.0,2.1,0.0,1.5,159.6
5,2016-02-14 06:00:00,2016-02-21 04:00:00,2.4,136.2,-9.1,1.14,860.5,0.0,2.3,0.0,1.6,155.3
5,2016-02-14 06:00:00,2016-02-21 05:00:00,2.5,135.6,-8.7,1.13,860.1,0.0,2.4,0.0,1.7,150.9
5,2016-02-14 06:00:00,2016-02-21 06:00:00,2.7,135.0,-8.3,1.13,859.8,0.0,2.6,0.0,1.8,146.6
5,2016-02-14 06:00:00,2016-02-21 07:00:00,3.1,139.8,-5.7,1.12,859.6,0.0,2.8,12.5,2.0,150.9
5,2016-02-14 06:00:00,2016-02-21 08:00:00,3.5,144.7,-3.1,1.11,859.5,0.0,2.9,35.2,2.2,155.2
5,2016-02-14 06:00:00,2016-02-21 09:00:00,3.9,149.5,-0.4,1.1,859.3,0.0,3.1,70.0,2.3,159.6
5,2016-02-14 06:00:00,2016-02-21 10:00:00,4.3,154.3,-0.3,1.1,859.1,0.0,3.2,119.0,2.5,162.7
5,2016-02-14 06:00:00,2016-02-21 11:00:00,4.6,159.0,-0.1,1.1,858.8,0.0,3.4,186.0,2.7,165.9
5,2016-02-14 06:00:00,2016-02-21 12:00:00,5.0,163.7,0.1,1.09,858.5,0.0,3.5,275.0,2.9,169.1
5,2016-02-14 06:00:00,2016-02-21 13:00:00,4.9,163.9,0.1,1.09,857.9,0.0,3.4,383.9,2.9,169.8
5,2016-02-14 06:00:00,2016-02-21 14:00:00,4.9,164.1,0.1,1.09,857.2,0.0,3.4,486.4,2.9,170.6
5,2016-02-14 06:00:00,2016-02-21 15:00:00,4.8,164.2,0.1,1.09,856.6,0.0,3.3,550.0,2.9,171.3
5,2016-02-14 06:00:00,2016-02-21 16:00:00,5.2,162.0,-1.3,1.1,856.5,0.0,3.6,549.7,3.0,169.8
5,2016-02-14 06:00:00,2016-02-21 17:00:00,5.6,159.9,-2.7,1.1,856.3,0.0,3.9,489.6,3.2,168.2
5,2016-02-14 06:00:00,2016-02-21 18:00:00,6.1,157.7,-4.1,1.11,856.2,0.0,4.2,381.0,3.4,166.7
5,2016-02-14 06:00:00,2016-02-21 19:00:00,6.1,159.0,-4.2,1.11,856.2,0.0,4.3,239.9,3.5,167.5
5,2016-02-14 06:00:00,2016-02-21 20:00:00,6.2,160.3,-4.2,1.11,856.2,0.0,4.3,100.2,3.5,168.3
5,2016-02-14 06:00:00,2016-02-21 21:00:00,6.3,161.6,-4.3,1.11,856.3,0.0,4.4,0.0,3.6,169.1
5,2016-02-14 06:00:00,2016-02-21 22:00:00,6.6,160.7,-3.4,1.11,855.9,0.0,5.0,0.0,3.7,168.4
5,2016-02-14 06:00:00,2016-02-21 23:00:00,7.0,159.9,-2.6,1.1,855.6,0.0,5.7,0.0,3.8,167.7
6,2016-02-14 06:00:00,2016-02-15 00:00:00,17.5,298.8,1.2,1.17,919.2,0.0,19.9,0.0,11.6,295.7
6,2016-02-14 06:00:00,2016-02-15 01:00:00,16.9,303.2,1.2,1.17,919.4,0.0,19.6,0.0,11.1,299.8
6,2016-02-14 06:00:00,2016-02-15 02:00:00,16.4,307.5,1.2,1.17,919.7,0.0,19.2,0.0,10.7,304.0
6,2016-02-14 06:00:00,2016-02-15 03:00:00,15.8,311.8,1.2,1.17,919.9,0.0,18.9,0.0,10.2,308.1
6,2016-02-14 06:00:00,2016-02-15 04:00:00,16.1,314.5,1.1,1.17,920.2,0.0,18.8,0.0,10.2,310.9
6,2016-02-14 06:00:00,2016-02-15 05:00:00,16.3,317.2,0.9,1.17,920.5,0.0,18.8,0.0,10.3,313.7
6,2016-02-14 06:00:00,2016-02-15 06:00:00,16.6,319.9,0.7,1.17,920.9,0.0,18.7,0.0,10.4,316.5
6,2016-02-14 06:00:00,2016-02-15 07:00:00,17.6,213.7,1.7,1.17,921.7,0.0,19.5,10.4,11.4,330.5
6,2016-02-14 06:00:00,2016-02-15 08:00:00,18.5,107.4,2.7,1.17,922.4,0.0,20.2,29.6,12.4,344.5
6,2016-02-14 06:00:00,2016-02-15 09:00:00,19.5,1.2,3.7,1.16,923.2,0.0,21.0,60.0,13.4,358.5
6,2016-02-14 06:00:00,2016-02-15 10:00:00,18.8,5.8,5.3,1.16,924.5,0.0,19.6,104.9,13.5,243.9
6,2016-02-14 06:00:00,2016-02-15 11:00:00,18.1,10.5,6.9,1.15,925.7,0.0,18.2,169.8,13.6,129.3
6,2016-02-14 06:00:00,2016-02-15 12:00:00,17.5,15.2,8.5,1.15,926.9,0.0,16.8,261.0,13.7,14.7
6,2016-02-14 06:00:00,2016-02-15 13:00:00,17.0,15.6,8.1,1.15,927.5,0.0,16.3,377.5,13.3,15.1
6,2016-02-14 06:00:00,2016-02-15 14:00:00,16.4,16.0,7.6,1.15,928.2,0.0,15.9,489.5,12.9,15.5
6,2016-02-14 06:00:00,2016-02-15 15:00:00,15.9,16.3,7.2,1.15,928.8,0.0,15.4,560.0,12.6,15.9
6,2016-02-14 06:00:00,2016-02-15 16:00:00,15.6,14.8,4.9,1.17,929.8,0.0,15.4,560.7,11.3,13.6
6,2016-02-14 06:00:00,2016-02-15 17:00:00,15.3,13.2,2.6,1.18,930.8,0.0,15.5,497.6,10.0,11.3
6,2016-02-14 06:00:00,2016-02-15 18:00:00,15.0,11.6,0.2,1.19,931.8,0.0,15.5,385.0,8.8,9.0
6,2016-02-14 06:00:00,2016-02-15 19:00:00,14.7,12.1,-0.4,1.19,932.5,0.0,15.9,241.4,8.4,9.3
6,2016-02-14 06:00:00,2016-02-15 20:00:00,14.4,12.6,-0.9,1.19,933.3,0.0,16.4,100.5,8.0,9.6
6,2016-02-14 06:00:00,2016-02-15 21:00:00,14.0,13.1,-1.5,1.2,934.1,0.0,16.8,0.0,7.6,9.8
6,2016-02-14 06:00:00,2016-02-15 22:00:00,13.7,14.0,-1.7,1.2,934.5,0.0,16.4,0.0,7.5,11.3
6,2016-02-14 06:00:00,2016-02-15 23:00:00,13.3,15.0,-1.8,1.2,934.9,0.0,16.0,0.0,7.4,12.7
6,2016-02-14 06:00:00,2016-02-16 00:00:00,13.0,16.0,-1.9,1.2,935.3,0.0,15.6,0.0,7.4,14.2
6,2016-02-14 06:00:00,2016-02-16 01:00:00,12.0,17.5,-2.2,1.2,935.3,0.0,14.4,0.0,6.8,15.6
