point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-03-29 06:00:00,2016-04-01 04:00:00,9.1,343.0,12.3,1.24,1015.6,0.0,10.4,0.0,6.6,340.3
4,2016-03-29 06:00:00,2016-04-01 05:00:00,9.3,345.1,12.3,1.24,1015.5,0.0,10.5,0.0,6.7,342.5
4,2016-03-29 06:00:00,2016-04-01 06:00:00,9.4,347.1,12.2,1.24,1015.3,0.0,10.6,0.0,6.8,344.7
4,2016-03-29 06:00:00,2016-04-01 07:00:00,8.5,347.5,13.4,1.23,1015.5,0.0,9.6,50.2,6.4,345.2
4,2016-03-29 06:00:00,2016-04-01 08:00:00,7.6,347.9,14.6,1.23,1015.7,0.0,8.7,121.7,6.0,345.7
4,2016-03-29 06:00:00,2016-04-01 09:00:00,6.7,348.3,15.9,1.22,1015.9,0.0,7.7,200.0,5.6,346.2
4,2016-03-29 06:00:00,2016-04-01 10:00:00,5.9,336.6,16.9,1.22,1015.7,0.0,6.6,275.9,5.0,334.3
4,2016-03-29 06:00:00,2016-04-01 11:00:00,5.1,324.9,18.0,1.22,1015.5,0.0,5.6,360.8,4.3,322.3
4,2016-03-29 06:00:00,2016-04-01 12:00:00,4.3,313.2,19.1,1.21,1015.2,0.0,4.5,471.0,3.7,310.4
4,2016-03-29 06:00:00,2016-04-01 13:00:00,4.7,305.9,19.0,1.21,1014.5,0.0,4.8,613.1,4.0,303.1
4,2016-03-29 06:00:00,2016-04-01 14:00:00,5.1,298.6,18.9,1.21,1013.7,0.0,5.1,753.8,4.4,295.8
4,2016-03-29 06:00:00,2016-04-01 15:00:00,5.5,291.3,18.9,1.21,1012.9,0.0,5.4,850.0,4.7,288.4
4,2016-03-29 06:00:00,2016-04-01 16:00:00,6.1,301.5,17.8,1.21,1012.6,0.0,6.0,865.9,5.1,298.0
4,2016-03-29 06:00:00,2016-04-01 17:00:00,6.7,311.8,16.7,1.22,1012.4,0.0,6.6,796.0,5.4,307.6
4,2016-03-29 06:00:00,2016-04-01 18:00:00,7.2,322.0,15.7,1.22,1012.1,0.0,7.2,642.0,5.8,317.3
4,2016-03-29 06:00:00,2016-04-01 19:00:00,7.4,323.8,14.8,1.23,1012.8,0.0,7.6,417.5,5.8,320.2
4,2016-03-29 06:00:00,2016-04-01 20:00:00,7.5,325.6,14.0,1.23,1013.5,0.0,7.9,182.8,5.9,323.2
4,2016-03-29 06:00:00,2016-04-01 21:00:00,7.7,327.4,13.2,1.23,1014.1,0.0,8.3,10.0,5.9,326.1
4,2016-03-29 06:00:00,2016-04-01 22:00:00,7.6,331.2,13.1,1.23,1013.8,0.0,8.2,0.0,5.8,330.1
4,2016-03-29 06:00:00,2016-04-01 23:00:00,7.6,334.9,13.0,1.23,1013.5,0.0,8.2,0.0,5.7,334.0
4,2016-03-29 06:00:00,2016-04-02 00:00:00,7.5,338.7,12.9,1.23,1013.2,0.0,8.1,0.0,5.6,337.9
4,2016-03-29 06:00:00,2016-04-02 01:00:00,6.8,342.5,12.7,1.23,1012.6,0.0,7.2,0.0,5.2,341.9
4,2016-03-29 06:00:00,2016-04-02 02:00:00,6.0,346.3,12.6,1.23,1012.1,0.0,6.2,0.0,4.7,345.8
4,2016-03-29 06:00:00,2016-04-02 03:00:00,5.3,350.0,12.5,1.23,1011.5,0.0,5.3,0.0,4.3,349.8
4,2016-03-29 06:00:00,2016-04-02 04:00:00,4.7,353.2,12.3,1.23,1011.4,0.0,4.7,0.0,3.9,353.1
4,2016-03-29 06:00:00,2016-04-02 05:00:00,4.1,356.5,12.1,1.24,1011.4,0.0,4.0,0.0,3.4,356.3
4,2016-03-29 06:00:00,2016-04-02 06:00:00,3.5,359.7,12.0,1.24,1011.3,0.0,3.4,0.0,3.0,359.6
4,2016-03-29 06:00:00,2016-04-02 07:00:00,3.0,353.1,13.5,1.23,1011.7,0.0,3.0,56.0,2.7,353.2
4,2016-03-29 06:00:00,2016-04-02 08:00:00,2.5,346.5,15.0,1.22,1012.1,0.0,2.6,129.9,2.3,346.8
4,2016-03-29 06:00:00,2016-04-02 09:00:00,2.0,339.9,16.6,1.22,1012.5,0.0,2.2,200.0,1.9,340.3
4,2016-03-29 06:00:00,2016-04-02 10:00:00,2.3,310.8,17.3,1.21,1012.3,0.0,2.3,253.3,2.2,310.2
4,2016-03-29 06:00:00,2016-04-02 11:00:00,2.6,281.7,18.0,1.21,1012.1,0.0,2.4,312.8,2.5,280.1
4,2016-03-29 06:00:00,2016-04-02 12:00:00,2.9,252.5,18.7,1.21,1012.0,0.0,2.5,410.0,2.7,250.0
4,2016-03-29 06:00:00,2016-04-02 13:00:00,4.6,251.8,18.5,1.21,1011.4,0.0,3.8,561.8,4.2,249.3
4,2016-03-29 06:00:00,2016-04-02 14:00:00,6.3,251.1,18.4,1.21,1010.9,0.0,5.1,724.6,5.6,248.7
4,2016-03-29 06:00:00,2016-04-02 15:00:00,8.0,250.4,18.2,1.21,1010.4,0.0,6.4,840.0,7.0,248.1
4,2016-03-29 06:00:00,2016-04-02 16:00:00,7.9,254.3,17.2,1.21,1010.4,0.0,6.7,860.9,6.8,252.3
4,2016-03-29 06:00:00,2016-04-02 17:00:00,7.8,258.2,16.2,1.22,1010.3,0.0,6.9,786.6,6.7,256.4
4,2016-03-29 06:00:00,2016-04-02 18:00:00,7.6,262.2,15.2,1.22,1010.3,0.0,7.2,628.0,6.5,260.6
4,2016-03-29 06:00:00,2016-04-02 19:00:00,6.6,264.1,14.6,1.22,1010.6,0.0,6.4,405.3,5.5,263.0
4,2016-03-29 06:00:00,2016-04-02 20:00:00,5.6,266.1,14.0,1.23,1010.9,0.0,5.6,176.7,4.6,265.4
4,2016-03-29 06:00:00,2016-04-02 21:00:00,4.5,268.1,13.4,1.23,1011.2,0.0,4.8,10.0,3.6,267.8
4,2016-03-29 06:00:00,2016-04-02 22:00:00,4.6,258.1,13.4,1.23,1010.7,0.0,5.0,0.0,3.6,258.2
4,2016-03-29 06:00:00,2016-04-02 23:00:00,4.7,248.1,13.4,1.23,1010.1,0.0,5.2,0.0,3.5,248.6
4,2016-03-29 06:00:00,2016-04-03 00:00:00,4.9,238.1,13.5,1.23,1009.6,0.0,5.4,0.0,3.5,239.0
4,2016-03-29 06:00:00,2016-04-03 01:00:00,4.3,255.2,13.4,1.23,1008.9,0.0,4.7,0.0,3.2,256.1
4,2016-03-29 06:00:00,2016-04-03 02:00:00,3.8,272.3,13.3,1.23,1008.2,0.0,3.9,0.0,2.9,273.2
4,2016-03-29 06:00:00,2016-04-03 03:00:00,3.3,289.4,13.2,1.23,1007.5,0.0,3.2,0.0,2.7,290.3
4,2016-03-29 06:00:00,2016-04-03 04:00:00,4.1,299.9,13.2,1.23,1007.5,0.0,4.2,0.0,3.4,300.3
4,2016-03-29 06:00:00,2016-04-03 05:00:00,5.0,310.5,13.2,1.23,1007.6,0.0,5.3,0.0,4.0,310.4
4,2016-03-29 06:00:00,2016-04-03 06:00:00,5.8,321.0,13.2,1.23,1007.6,0.0,6.3,0.0,4.7,320.5
4,2016-03-29 06:00:00,2016-04-03 07:00:00,5.3,311.4,13.9,1.22,1007.8,0.0,5.9,26.5,4.4,311.4
4,2016-03-29 06:00:00,2016-04-03 08:00:00,4.9,301.8,14.6,1.22,1008.0,0.0,5.6,57.4,4.1,302.2
4,2016-03-29 06:00:00,2016-04-03 09:00:00,4.4,292.3,15.2,1.22,1008.2,0.0,5.2,80.0,3.8,293.1
4,2016-03-29 06:00:00,2016-04-03 10:00:00,4.1,291.2,15.7,1.22,1008.3,0.0,4.6,89.8,3.7,291.7
4,2016-03-29 06:00:00,2016-04-03 11:00:00,3.8,290.2,16.2,1.21,1008.3,0.0,3.9,116.2,3.5,290.4
4,2016-03-29 06:00:00,2016-04-03 12:00:00,3.6,289.2,16.7,1.21,1008.4,0.0,3.3,197.0,3.3,289.0
4,2016-03-29 06:00:00,2016-04-03 13:00:00,4.4,297.3,17.0,1.21,1007.8,0.0,4.1,351.8,3.8,296.5
4,2016-03-29 06:00:00,2016-04-03 14:00:00,5.2,305.4,17.3,1.21,1007.3,0.0,5.0,526.7,4.4,304.0
4,2016-03-29 06:00:00,2016-04-03 15:00:00,6.0,313.5,17.7,1.21,1006.8,0.0,5.8,650.0,4.9,311.5
4,2016-03-29 06:00:00,2016-04-03 16:00:00,6.8,317.8,16.8,1.21,1006.8,0.0,6.6,666.6,5.5,316.0
4,2016-03-29 06:00:00,2016-04-03 17:00:00,7.7,322.1,15.9,1.21,1006.9,0.0,7.5,590.4,6.2,320.5
4,2016-03-29 06:00:00,2016-04-03 18:00:00,8.6,326.4,15.0,1.22,1006.9,0.0,8.3,452.0,6.8,325.0
4,2016-03-29 06:00:00,2016-04-03 19:00:00,8.3,329.1,14.5,1.22,1007.4,0.0,8.3,283.7,6.6,327.6
4,2016-03-29 06:00:00,2016-04-03 20:00:00,8.1,331.8,14.0,1.22,1007.9,0.0,8.3,123.4,6.4,330.3
4,2016-03-29 06:00:00,2016-04-03 21:00:00,7.8,334.4,13.6,1.23,1008.4,0.0,8.3,10.0,6.2,332.9
4,2016-03-29 06:00:00,2016-04-03 22:00:00,7.4,340.1,13.3,1.23,1008.2,0.0,7.9,0.0,5.8,338.4
4,2016-03-29 06:00:00,2016-04-03 23:00:00,6.9,345.7,13.0,1.23,1008.0,0.0,7.4,0.0,5.4,344.0
4,2016-03-29 06:00:00,2016-04-04 00:00:00,6.5,351.3,12.7,1.23,1007.8,0.0,7.0,0.0,5.0,349.5
4,2016-03-29 06:00:00,2016-04-04 01:00:00,7.1,241.4,12.9,1.23,1007.5,0.0,7.7,0.0,5.5,239.6
4,2016-03-29 06:00:00,2016-04-04 02:00:00,7.7,131.5,13.1,1.23,1007.2,0.0,8.3,0.0,6.1,129.7
4,2016-03-29 06:00:00,2016-04-04 03:00:00,8.3,21.6,13.4,1.22,1006.8,0.0,9.0,0.0,6.6,19.8
4,2016-03-29 06:00:00,2016-04-04 04:00:00,8.7,30.6,13.3,1.23,1007.0,0.0,9.5,0.0,6.9,28.5
4,2016-03-29 06:00:00,2016-04-04 05:00:00,9.0,39.7,13.2,1.23,1007.1,0.0,10.0,0.0,7.1,37.1
4,2016-03-29 06:00:00,2016-04-04 06:00:00,9.4,48.8,13.1,1.23,1007.2,0.0,10.5,0.0,7.4,45.8
4,2016-03-29 06:00:00,2016-04-04 07:00:00,8.7,52.7,13.8,1.22,1007.7,0.0,9.9,44.7,7.1,50.0
4,2016-03-29 06:00:00,2016-04-04 08:00:00,8.1,56.6,14.5,1.22,1008.1,0.0,9.2,104.0,6.8,54.3
4,2016-03-29 06:00:00,2016-04-04 09:00:00,7.5,60.5,15.2,1.22,1008.6,0.0,8.6,160.0,6.5,58.6
4,2016-03-29 06:00:00,2016-04-04 10:00:00,7.2,66.5,15.9,1.22,1008.6,0.0,7.8,202.5,6.3,65.1
4,2016-03-29 06:00:00,2016-04-04 11:00:00,6.9,72.4,16.5,1.21,1008.5,0.0,6.9,251.3,6.0,71.6
4,2016-03-29 06:00:00,2016-04-04 12:00:00,6.6,78.4,17.2,1.21,1008.5,0.0,6.1,334.0,5.8,78.1
4,2016-03-29 06:00:00,2016-04-04 13:00:00,5.6,88.2,17.6,1.21,1008.0,0.0,5.2,464.3,4.9,88.6
4,2016-03-29 06:00:00,2016-04-04 14:00:00,4.6,98.0,18.1,1.21,1007.6,0.0,4.3,601.3,4.0,99.1
4,2016-03-29 06:00:00,2016-04-04 15:00:00,3.5,107.8,18.6,1.2,1007.1,0.0,3.4,690.0,3.2,109.6
4,2016-03-29 06:00:00,2016-04-04 16:00:00,3.3,133.2,17.3,1.21,1007.3,0.0,3.1,688.7,2.9,133.3
4,2016-03-29 06:00:00,2016-04-04 17:00:00,3.1,158.6,16.1,1.21,1007.4,0.0,2.9,606.8,2.7,157.0
4,2016-03-29 06:00:00,2016-04-04 18:00:00,2.8,184.0,14.9,1.22,1007.6,0.0,2.6,467.0,2.5,180.7
4,2016-03-29 06:00:00,2016-04-04 19:00:00,2.7,201.0,14.6,1.22,1007.6,0.0,2.6,294.8,2.4,198.4
4,2016-03-29 06:00:00,2016-04-04 20:00:00,2.6,218.1,14.4,1.22,1007.6,0.0,2.6,128.6,2.3,216.2
4,2016-03-29 06:00:00,2016-04-04 21:00:00,2.5,235.1,14.2,1.22,1007.6,0.0,2.6,10.0,2.2,233.9
4,2016-03-29 06:00:00,2016-04-04 22:00:00,2.5,237.1,14.2,1.22,1007.1,0.0,2.5,0.0,2.1,236.6
4,2016-03-29 06:00:00,2016-04-04 23:00:00,2.4,239.1,14.3,1.22,1006.5,0.0,2.4,0.0,2.0,239.4
4,2016-03-29 06:00:00,2016-04-05 00:00:00,2.3,241.1,14.4,1.22,1006.0,0.0,2.3,0.0,1.9,242.1
4,2016-03-29 06:00:00,2016-04-05 01:00:00,2.7,269.1,14.1,1.22,1005.0,0.0,2.7,0.0,2.3,269.0
4,2016-03-29 06:00:00,2016-04-05 02:00:00,3.1,297.1,13.8,1.22,1004.0,0.0,3.2,0.0,2.7,295.8
4,2016-03-29 06:00:00,2016-04-05 03:00:00,3.5,325.1,13.5,1.22,1003.0,0.0,3.6,0.0,3.0,322.6
4,2016-03-29 06:00:00,2016-04-05 04:00:00,3.5,228.2,13.7,1.22,1002.8,0.0,3.6,0.0,2.9,225.2
4,2016-03-29 06:00:00,2016-04-05 05:00:00,3.5,131.2,13.9,1.22,1002.6,0.0,3.5,0.0,2.8,127.7
4,2016-03-29 06:00:00,2016-04-05 06:00:00,3.4,34.2,14.1,1.22,1002.4,0.0,3.5,0.0,2.7,30.3
4,2016-03-29 06:00:00,2016-04-05 07:00:00,5.4,35.2,14.8,1.21,1002.5,0.0,5.9,43.5,4.3,31.9
4,2016-03-29 06:00:00,2016-04-05 08:00:00,7.5,36.1,15.5,1.21,1002.5,0.0,8.2,107.1,5.9,33.6
4,2016-03-29 06:00:00,2016-04-05 09:00:00,9.5,37.1,16.2,1.21,1002.5,0.0,10.6,180.0,7.5,35.3
4,2016-03-29 06:00:00,2016-04-05 10:00:00,9.2,35.9,17.1,1.2,1002.4,0.0,10.1,254.4,7.2,34.5
4,2016-03-29 06:00:00,2016-04-05 11:00:00,8.8,34.7,18.0,1.2,1002.2,0.0,9.5,334.6,6.9,33.8
4,2016-03-29 06:00:00,2016-04-05 12:00:00,8.5,33.5,18.9,1.2,1002.1,0.0,9.0,428.0,6.6,33.0
4,2016-03-29 06:00:00,2016-04-05 13:00:00,10.2,32.5,18.5,1.2,1001.7,0.0,10.5,536.4,7.8,31.8
4,2016-03-29 06:00:00,2016-04-05 14:00:00,11.9,31.5,18.1,1.2,1001.2,0.0,11.9,639.2,9.0,30.6
4,2016-03-29 06:00:00,2016-04-05 15:00:00,13.7,30.5,17.7,1.2,1000.8,0.0,13.4,710.0,10.3,29.5
4,2016-03-29 06:00:00,2016-04-05 16:00:00,13.0,27.6,17.2,1.2,1001.0,0.0,13.0,725.9,9.7,26.3
4,2016-03-29 06:00:00,2016-04-05 17:00:00,12.2,24.7,16.7,1.2,1001.2,0.0,12.5,677.1,9.1,23.1
4,2016-03-29 06:00:00,2016-04-05 18:00:00,11.5,21.7,16.2,1.21,1001.4,0.0,12.1,557.0,8.5,19.9
4,2016-03-29 06:00:00,2016-04-05 19:00:00,10.7,20.8,15.6,1.21,1001.9,0.0,11.2,370.8,7.5,15.1
4,2016-03-29 06:00:00,2016-04-05 20:00:00,9.9,19.9,15.1,1.21,1002.4,0.0,10.3,170.5,6.5,10.2
4,2016-03-29 06:00:00,2016-04-05 21:00:00,9.1,19.0,14.6,1.21,1002.8,0.0,9.4,20.0,5.5,5.4
4,2016-03-29 06:00:00,2016-04-05 22:00:00,8.7,13.3,14.6,1.21,1002.9,0.0,9.4,0.0,5.3,120.0
4,2016-03-29 06:00:00,2016-04-05 23:00:00,8.4,7.6,14.7,1.21,1002.9,0.0,9.5,0.0,5.2,234.6
5,2016-03-29 06:00:00,2016-03-30 00:00:00,4.3,186.6,1.2,1.07,843.4,0.0,3.2,0.0,2.9,183.6
5,2016-03-29 06:00:00,2016-03-30 01:00:00,4.4,188.4,1.2,1.07,842.8,0.0,3.6,0.0,3.1,185.3
5,2016-03-29 06:00:00,2016-03-30 02:00:00,4.4,190.3,1.3,1.07,842.2,0.0,4.1,0.0,3.2,187.0
5,2016-03-29 06:00:00,2016-03-30 03:00:00,4.5,192.1,1.4,1.07,841.6,0.0,4.5,0.0,3.4,188.7
5,2016-03-29 06:00:00,2016-03-30 04:00:00,5.2,187.5,0.8,1.07,841.2,0.0,5.2,0.0,3.8,184.7
5,2016-03-29 06:00:00,2016-03-30 05:00:00,5.9,182.8,0.2,1.07,840.7,0.0,5.9,0.0,4.2,180.7
5,2016-03-29 06:00:00,2016-03-30 06:00:00,6.6,178.2,-0.4,1.07,840.2,0.0,6.6,0.0,4.6,176.8
5,2016-03-29 06:00:00,2016-03-30 07:00:00,6.8,178.9,1.2,1.07,840.2,0.0,7.6,38.3,5.0,177.4
5,2016-03-29 06:00:00,2016-03-30 08:00:00,7.1,179.6,2.9,1.06,840.1,0.0,8.7,92.5,5.3,178.0
5,2016-03-29 06:00:00,2016-03-30 09:00:00,7.3,180.4,4.6,1.05,840.0,0.0,9.7,150.0,5.7,178.6
5,2016-03-29 06:00:00,2016-03-30 10:00:00,7.7,183.2,6.2,1.05,840.0,0.0,9.6,203.4,5.8,181.2
5,2016-03-29 06:00:00,2016-03-30 11:00:00,8.0,186.1,7.8,1.04,840.0,0.0,9.6,267.6,5.8,183.8
5,2016-03-29 06:00:00,2016-03-30 12:00:00,8.4,188.9,9.5,1.04,840.0,0.0,9.5,363.0,5.9,186.5
5,2016-03-29 06:00:00,2016-03-30 13:00:00,8.2,188.2,10.1,1.03,839.4,0.0,9.0,498.2,5.8,186.5
5,2016-03-29 06:00:00,2016-03-30 14:00:00,8.0,187.5,10.7,1.03,838.8,0.0,8.5,634.2,5.7,186.6
5,2016-03-29 06:00:00,2016-03-30 15:00:00,7.8,186.9,11.4,1.03,838.2,0.0,8.0,720.0,5.5,186.7
5,2016-03-29 06:00:00,2016-03-30 16:00:00,5.4,138.5,9.2,1.03,838.4,0.0,5.6,716.5,4.1,126.3
5,2016-03-29 06:00:00,2016-03-30 17:00:00,3.0,90.1,7.0,1.04,838.6,0.0,3.3,631.9,2.7,65.8
5,2016-03-29 06:00:00,2016-03-30 18:00:00,0.6,41.7,4.9,1.05,838.8,0.0,0.9,486.0,1.3,5.4
5,2016-03-29 06:00:00,2016-03-30 19:00:00,2.1,30.2,3.7,1.06,839.6,0.0,2.5,303.2,2.3,4.4
5,2016-03-29 06:00:00,2016-03-30 20:00:00,3.6,18.8,2.5,1.06,840.4,0.0,4.1,125.7,3.3,3.3
5,2016-03-29 06:00:00,2016-03-30 21:00:00,5.1,7.3,1.4,1.07,841.2,0.0,5.7,0.0,4.3,2.3
5,2016-03-29 06:00:00,2016-03-30 22:00:00,5.2,8.5,1.0,1.07,841.3,0.0,5.8,0.0,4.3,3.7
5,2016-03-29 06:00:00,2016-03-30 23:00:00,5.3,9.7,0.7,1.07,841.4,0.0,6.0,0.0,4.4,5.2
5,2016-03-29 06:00:00,2016-03-31 00:00:00,5.4,10.8,0.4,1.07,841.6,0.0,6.1,0.0,4.4,6.6
5,2016-03-29 06:00:00,2016-03-31 01:00:00,6.0,8.8,0.1,1.07,841.7,0.0,6.9,0.0,4.9,5.3
5,2016-03-29 06:00:00,2016-03-31 02:00:00,6.6,6.8,-0.2,1.07,841.8,0.0,7.6,0.0,5.3,3.9
5,2016-03-29 06:00:00,2016-03-31 03:00:00,7.3,4.7,-0.5,1.08,842.0,0.0,8.4,0.0,5.7,2.6
5,2016-03-29 06:00:00,2016-03-31 04:00:00,7.6,4.2,-0.9,1.08,842.3,0.0,8.9,0.0,5.9,2.4
5,2016-03-29 06:00:00,2016-03-31 05:00:00,7.9,3.6,-1.2,1.08,842.6,0.0,9.4,0.0,6.0,2.2
5,2016-03-29 06:00:00,2016-03-31 06:00:00,8.3,3.1,-1.5,1.08,842.9,0.0,9.9,0.0,6.2,1.9
5,2016-03-29 06:00:00,2016-03-31 07:00:00,8.3,4.3,-1.5,1.08,843.3,0.0,10.1,3.8,6.3,3.2
5,2016-03-29 06:00:00,2016-03-31 08:00:00,8.4,5.6,-1.5,1.08,843.8,0.0,10.2,14.6,6.3,4.4
5,2016-03-29 06:00:00,2016-03-31 09:00:00,8.5,6.8,-1.4,1.08,844.2,0.0,10.4,40.0,6.4,5.7
5,2016-03-29 06:00:00,2016-03-31 10:00:00,8.3,6.6,-0.7,1.08,844.6,0.0,10.3,85.3,6.4,5.5
5,2016-03-29 06:00:00,2016-03-31 11:00:00,8.2,6.4,0.0,1.08,845.1,0.0,10.1,146.2,6.4,5.3
5,2016-03-29 06:00:00,2016-03-31 12:00:00,8.1,6.2,0.7,1.08,845.5,0.0,10.0,216.0,6.4,5.1
5,2016-03-29 06:00:00,2016-03-31 13:00:00,7.8,4.9,0.7,1.08,845.7,0.0,9.5,287.6,6.1,3.9
5,2016-03-29 06:00:00,2016-03-31 14:00:00,7.5,3.6,0.7,1.08,846.0,0.0,9.1,352.1,5.8,2.7
5,2016-03-29 06:00:00,2016-03-31 15:00:00,7.3,2.4,0.7,1.08,846.3,0.0,8.6,400.0,5.6,1.5
5,2016-03-29 06:00:00,2016-03-31 16:00:00,6.9,120.4,0.0,1.08,846.7,0.0,8.1,421.6,5.3,119.6
5,2016-03-29 06:00:00,2016-03-31 17:00:00,6.5,238.5,-0.7,1.08,847.0,0.0,7.6,406.5,4.9,237.6
5,2016-03-29 06:00:00,2016-03-31 18:00:00,6.1,356.6,-1.4,1.09,847.4,0.0,7.1,344.0,4.6,355.7
5,2016-03-29 06:00:00,2016-03-31 19:00:00,5.8,356.5,-2.5,1.09,848.1,0.0,6.3,232.5,4.2,354.4
5,2016-03-29 06:00:00,2016-03-31 20:00:00,5.6,356.3,-3.6,1.1,848.8,0.0,5.6,106.6,3.7,353.2
5,2016-03-29 06:00:00,2016-03-31 21:00:00,5.3,356.2,-4.6,1.1,849.5,0.0,4.8,10.0,3.3,351.9
5,2016-03-29 06:00:00,2016-03-31 22:00:00,4.9,357.2,-7.1,1.11,849.4,0.0,4.2,0.0,2.9,350.7
5,2016-03-29 06:00:00,2016-03-31 23:00:00,4.5,358.2,-9.5,1.12,849.3,0.0,3.5,0.0,2.5,349.6
5,2016-03-29 06:00:00,2016-04-01 00:00:00,4.2,359.2,-11.9,1.13,849.3,0.0,2.9,0.0,2.1,348.4
5,2016-03-29 06:00:00,2016-04-01 01:00:00,3.6,243.1,-12.5,1.14,849.1,0.0,2.4,0.0,1.7,234.8
5,2016-03-29 06:00:00,2016-04-01 02:00:00,3.0,127.0,-13.1,1.14,848.9,0.0,2.0,0.0,1.3,121.3
5,2016-03-29 06:00:00,2016-04-01 03:00:00,2.4,10.9,-13.8,1.14,848.7,0.0,1.5,0.0,1.0,7.8
5,2016-03-29 06:00:00,2016-04-01 04:00:00,2.0,58.4,-12.9,1.14,848.4,0.0,1.6,0.0,1.1,64.7
5,2016-03-29 06:00:00,2016-04-01 05:00:00,1.5,105.9,-11.9,1.13,848.1,0.0,1.6,0.0,1.2,121.7
5,2016-03-29 06:00:00,2016-04-01 06:00:00,1.0,153.4,-11.0,1.13,847.8,0.0,1.7,0.0,1.3,178.6
5,2016-03-29 06:00:00,2016-04-01 07:00:00,1.6,166.6,-6.8,1.11,847.9,0.0,2.1,61.6,1.5,182.9
5,2016-03-29 06:00:00,2016-04-01 08:00:00,2.3,179.8,-2.5,1.09,847.9,0.0,2.5,148.4,1.8,187.1
5,2016-03-29 06:00:00,2016-04-01 09:00:00,2.9,193.0,1.7,1.07,848.0,0.0,2.9,240.0,2.0,191.3
5,2016-03-29 06:00:00,2016-04-01 10:00:00,2.6,192.8,3.4,1.07,847.9,0.0,2.8,322.1,1.8,190.5
5,2016-03-29 06:00:00,2016-04-01 11:00:00,2.3,192.6,5.0,1.06,847.8,0.0,2.6,405.0,1.6,189.6
5,2016-03-29 06:00:00,2016-04-01 12:00:00,2.1,192.3,6.7,1.06,847.7,0.0,2.5,505.0,1.4,188.7
5,2016-03-29 06:00:00,2016-04-01 13:00:00,2.0,192.7,7.7,1.05,847.2,0.0,2.6,629.6,1.4,188.8
5,2016-03-29 06:00:00,2016-04-01 14:00:00,1.9,193.0,8.7,1.05,846.7,0.0,2.6,750.4,1.4,188.9
5,2016-03-29 06:00:00,2016-04-01 15:00:00,1.9,193.3,9.7,1.04,846.1,0.0,2.7,830.0,1.3,189.0
5,2016-03-29 06:00:00,2016-04-01 16:00:00,2.2,185.5,7.7,1.05,845.8,0.0,2.5,837.3,1.4,181.3
5,2016-03-29 06:00:00,2016-04-01 17:00:00,2.5,177.6,5.7,1.06,845.4,0.0,2.4,766.3,1.5,173.7
5,2016-03-29 06:00:00,2016-04-01 18:00:00,2.9,169.8,3.7,1.06,845.0,0.0,2.2,617.0,1.5,166.0
5,2016-03-29 06:00:00,2016-04-01 19:00:00,3.6,171.3,2.1,1.07,845.2,0.0,2.8,401.0,2.1,169.6
5,2016-03-29 06:00:00,2016-04-01 20:00:00,4.4,172.8,0.6,1.08,845.3,0.0,3.3,175.8,2.7,173.3
5,2016-03-29 06:00:00,2016-04-01 21:00:00,5.2,174.3,-0.9,1.08,845.5,0.0,3.9,10.0,3.3,177.0
5,2016-03-29 06:00:00,2016-04-01 22:00:00,5.3,173.7,-0.9,1.08,845.0,0.0,4.0,0.0,3.4,175.9
5,2016-03-29 06:00:00,2016-04-01 23:00:00,5.5,173.0,-0.8,1.08,844.5,0.0,4.0,0.0,3.5,174.9
5,2016-03-29 06:00:00,2016-04-02 00:00:00,5.6,172.4,-0.8,1.08,844.0,0.0,4.1,0.0,3.6,173.8
5,2016-03-29 06:00:00,2016-04-02 01:00:00,5.7,173.4,-0.7,1.08,843.3,0.0,4.1,0.0,3.7,174.3
5,2016-03-29 06:00:00,2016-04-02 02:00:00,5.8,174.5,-0.7,1.08,842.5,0.0,4.2,0.0,3.8,174.7
5,2016-03-29 06:00:00,2016-04-02 03:00:00,5.8,175.6,-0.6,1.08,841.8,0.0,4.2,0.0,3.9,175.1
5,2016-03-29 06:00:00,2016-04-02 04:00:00,5.6,176.5,-0.9,1.08,841.6,0.0,4.1,0.0,3.8,175.9
5,2016-03-29 06:00:00,2016-04-02 05:00:00,5.4,177.5,-1.1,1.08,841.5,0.0,4.1,0.0,3.7,176.7
5,2016-03-29 06:00:00,2016-04-02 06:00:00,5.2,178.5,-1.3,1.08,841.3,0.0,4.0,0.0,3.7,177.5
5,2016-03-29 06:00:00,2016-04-02 07:00:00,5.1,177.6,0.7,1.07,841.4,0.0,4.5,37.1,3.7,176.7
5,2016-03-29 06:00:00,2016-04-02 08:00:00,5.0,176.7,2.7,1.06,841.6,0.0,4.9,87.7,3.8,176.0
5,2016-03-29 06:00:00,2016-04-02 09:00:00,4.9,175.9,4.7,1.06,841.7,0.0,5.4,140.0,3.9,175.2
5,2016-03-29 06:00:00,2016-04-02 10:00:00,4.6,176.2,5.5,1.05,841.7,0.0,5.2,183.8,3.6,176.2
5,2016-03-29 06:00:00,2016-04-02 11:00:00,4.4,176.5,6.4,1.05,841.8,0.0,5.1,214.3,3.4,177.2
5,2016-03-29 06:00:00,2016-04-02 12:00:00,4.2,176.9,7.2,1.05,841.8,0.0,4.9,228.0,3.2,178.2
5,2016-03-29 06:00:00,2016-04-02 13:00:00,3.9,177.7,6.5,1.05,841.5,0.0,4.6,223.5,2.9,178.3
