point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-03-26 06:00:00,2016-03-31 19:00:00,12.5,327.2,13.9,1.23,1017.4,0.0,12.6,412.4,9.6,325.0
4,2016-03-26 06:00:00,2016-03-31 20:00:00,12.3,330.5,13.3,1.24,1018.2,0.0,12.7,180.7,9.3,328.3
4,2016-03-26 06:00:00,2016-03-31 21:00:00,12.0,333.8,12.7,1.24,1019.0,0.0,12.8,10.0,9.0,331.5
4,2016-03-26 06:00:00,2016-03-31 22:00:00,11.9,336.7,12.5,1.24,1019.1,0.0,12.8,0.0,8.9,334.6
4,2016-03-26 06:00:00,2016-03-31 23:00:00,11.7,339.5,12.4,1.24,1019.2,0.0,12.8,0.0,8.8,337.7
4,2016-03-26 06:00:00,2016-04-01 00:00:00,11.5,342.4,12.2,1.24,1019.2,0.0,12.8,0.0,8.7,340.8
4,2016-03-26 06:00:00,2016-04-01 01:00:00,11.0,342.9,12.1,1.24,1018.9,0.0,12.3,0.0,8.3,341.6
4,2016-03-26 06:00:00,2016-04-01 02:00:00,10.5,343.5,12.1,1.24,1018.5,0.0,11.8,0.0,8.0,342.5
4,2016-03-26 06:00:00,2016-04-01 03:00:00,10.0,344.1,12.0,1.24,1018.1,0.0,11.3,0.0,7.6,343.4
4,2016-03-26 06:00:00,2016-04-01 04:00:00,9.5,347.4,11.8,1.24,1018.1,0.0,10.6,0.0,7.2,346.7
4,2016-03-26 06:00:00,2016-04-01 05:00:00,9.0,350.8,11.7,1.25,1018.1,0.0,9.9,0.0,6.8,350.1
4,2016-03-26 06:00:00,2016-04-01 06:00:00,8.5,354.2,11.6,1.25,1018.1,0.0,9.2,0.0,6.3,353.5
4,2016-03-26 06:00:00,2016-04-01 07:00:00,7.4,239.9,12.8,1.24,1018.2,0.0,8.1,54.0,5.8,239.3
4,2016-03-26 06:00:00,2016-04-01 08:00:00,6.3,125.6,14.0,1.24,1018.4,0.0,6.9,129.4,5.2,125.2
4,2016-03-26 06:00:00,2016-04-01 09:00:00,5.3,11.4,15.2,1.23,1018.6,0.0,5.8,210.0,4.7,11.1
4,2016-03-26 06:00:00,2016-04-01 10:00:00,4.6,110.9,16.3,1.23,1018.1,0.0,5.4,285.3,4.1,110.0
4,2016-03-26 06:00:00,2016-04-01 11:00:00,3.8,210.4,17.4,1.22,1017.6,0.0,5.1,368.1,3.5,208.8
4,2016-03-26 06:00:00,2016-04-01 12:00:00,3.1,309.9,18.5,1.22,1017.1,0.0,4.7,477.0,2.8,307.7
4,2016-03-26 06:00:00,2016-04-01 13:00:00,3.7,304.8,18.4,1.21,1016.1,0.0,4.8,620.0,3.3,302.4
4,2016-03-26 06:00:00,2016-04-01 14:00:00,4.3,299.8,18.3,1.21,1015.2,0.0,4.9,762.7,3.8,297.1
4,2016-03-26 06:00:00,2016-04-01 15:00:00,4.8,294.7,18.2,1.21,1014.2,0.0,5.0,860.0,4.3,291.8
4,2016-03-26 06:00:00,2016-04-01 16:00:00,5.8,306.5,17.2,1.22,1013.9,0.0,5.9,874.9,4.9,303.1
4,2016-03-26 06:00:00,2016-04-01 17:00:00,6.8,318.3,16.1,1.22,1013.5,0.0,6.8,802.9,5.5,314.4
4,2016-03-26 06:00:00,2016-04-01 18:00:00,7.7,330.0,15.1,1.22,1013.2,0.0,7.7,648.0,6.2,325.7
4,2016-03-26 06:00:00,2016-04-01 19:00:00,7.8,325.4,14.3,1.23,1013.7,0.0,8.0,424.8,6.2,322.4
4,2016-03-26 06:00:00,2016-04-01 20:00:00,7.9,320.7,13.5,1.23,1014.2,0.0,8.4,192.2,6.2,319.1
4,2016-03-26 06:00:00,2016-04-01 21:00:00,8.0,316.1,12.7,1.24,1014.6,0.0,8.7,20.0,6.2,315.8
4,2016-03-26 06:00:00,2016-04-01 22:00:00,8.2,329.2,12.5,1.24,1014.2,0.0,8.7,0.0,6.2,328.4
4,2016-03-26 06:00:00,2016-04-01 23:00:00,8.3,342.2,12.4,1.24,1013.8,0.0,8.8,0.0,6.2,340.9
4,2016-03-26 06:00:00,2016-04-02 00:00:00,8.5,355.3,12.2,1.24,1013.4,0.0,8.8,0.0,6.3,353.5
4,2016-03-26 06:00:00,2016-04-02 01:00:00,6.8,354.7,12.0,1.24,1012.8,0.0,7.0,0.0,5.2,353.5
4,2016-03-26 06:00:00,2016-04-02 02:00:00,5.2,354.1,11.7,1.24,1012.2,0.0,5.3,0.0,4.2,353.5
4,2016-03-26 06:00:00,2016-04-02 03:00:00,3.5,353.5,11.5,1.24,1011.6,0.0,3.5,0.0,3.2,353.5
4,2016-03-26 06:00:00,2016-04-02 04:00:00,3.2,348.2,11.4,1.24,1011.3,0.0,3.2,0.0,2.9,349.3
4,2016-03-26 06:00:00,2016-04-02 05:00:00,2.9,342.8,11.3,1.24,1011.0,0.0,2.9,0.0,2.7,345.1
4,2016-03-26 06:00:00,2016-04-02 06:00:00,2.6,337.5,11.2,1.24,1010.7,0.0,2.6,0.0,2.4,340.9
4,2016-03-26 06:00:00,2016-04-02 07:00:00,1.9,315.0,12.9,1.23,1010.7,0.0,2.1,51.7,1.8,322.1
4,2016-03-26 06:00:00,2016-04-02 08:00:00,1.3,292.5,14.6,1.22,1010.7,0.0,1.5,123.6,1.1,303.3
4,2016-03-26 06:00:00,2016-04-02 09:00:00,0.6,270.0,16.2,1.22,1010.7,0.0,1.0,200.0,0.5,284.6
4,2016-03-26 06:00:00,2016-04-02 10:00:00,1.8,242.8,16.9,1.21,1010.6,0.0,1.9,270.9,1.7,252.3
4,2016-03-26 06:00:00,2016-04-02 11:00:00,3.1,215.7,17.6,1.21,1010.5,0.0,2.8,350.8,2.8,220.0
4,2016-03-26 06:00:00,2016-04-02 12:00:00,4.3,188.5,18.2,1.21,1010.3,0.0,3.7,460.0,4.0,187.7
4,2016-03-26 06:00:00,2016-04-02 13:00:00,4.4,194.5,18.1,1.21,1009.6,0.0,3.9,607.6,4.1,193.7
4,2016-03-26 06:00:00,2016-04-02 14:00:00,4.5,200.6,17.9,1.21,1008.8,0.0,4.0,757.0,4.2,199.6
4,2016-03-26 06:00:00,2016-04-02 15:00:00,4.6,206.6,17.7,1.21,1008.1,0.0,4.2,860.0,4.3,205.6
4,2016-03-26 06:00:00,2016-04-02 16:00:00,4.2,199.2,16.6,1.21,1007.9,0.0,3.9,877.5,3.9,198.4
4,2016-03-26 06:00:00,2016-04-02 17:00:00,3.7,191.8,15.6,1.22,1007.7,0.0,3.7,805.8,3.4,191.2
4,2016-03-26 06:00:00,2016-04-02 18:00:00,3.3,184.4,14.6,1.22,1007.6,0.0,3.4,650.0,3.0,184.0
4,2016-03-26 06:00:00,2016-04-02 19:00:00,3.1,167.1,13.7,1.22,1007.9,0.0,3.3,425.9,2.8,165.4
4,2016-03-26 06:00:00,2016-04-02 20:00:00,3.0,149.8,12.8,1.23,1008.1,0.0,3.1,192.6,2.6,146.9
4,2016-03-26 06:00:00,2016-04-02 21:00:00,2.8,132.6,12.0,1.23,1008.4,0.0,3.0,20.0,2.4,128.3
4,2016-03-26 06:00:00,2016-04-02 22:00:00,3.3,127.4,12.0,1.23,1008.2,0.0,3.5,0.0,2.7,123.5
4,2016-03-26 06:00:00,2016-04-02 23:00:00,3.7,122.3,12.0,1.23,1008.0,0.0,4.0,0.0,3.1,118.7
5,2016-03-26 06:00:00,2016-03-27 00:00:00,6.1,237.3,-2.3,1.09,846.0,0.0,10.7,0.0,3.6,227.3
5,2016-03-26 06:00:00,2016-03-27 01:00:00,6.0,236.1,-1.8,1.09,846.0,0.0,11.3,0.0,3.6,225.5
5,2016-03-26 06:00:00,2016-03-27 02:00:00,5.9,234.9,-1.2,1.08,846.0,0.0,11.8,0.0,3.6,223.7
5,2016-03-26 06:00:00,2016-03-27 03:00:00,5.9,233.7,-0.6,1.08,846.0,0.0,12.4,0.0,3.7,221.9
5,2016-03-26 06:00:00,2016-03-27 04:00:00,5.6,231.9,-0.7,1.08,846.1,0.0,11.8,0.0,3.6,220.1
5,2016-03-26 06:00:00,2016-03-27 05:00:00,5.3,230.0,-0.7,1.08,846.2,0.0,11.1,0.0,3.5,218.2
5,2016-03-26 06:00:00,2016-03-27 06:00:00,5.0,228.2,-0.8,1.08,846.4,0.0,10.5,0.0,3.4,216.4
5,2016-03-26 06:00:00,2016-03-27 07:00:00,5.2,228.9,0.3,1.08,846.5,0.0,9.9,29.2,3.6,219.7
5,2016-03-26 06:00:00,2016-03-27 08:00:00,5.3,229.5,1.4,1.07,846.6,0.0,9.3,76.8,3.9,223.1
5,2016-03-26 06:00:00,2016-03-27 09:00:00,5.4,230.2,2.5,1.07,846.8,0.0,8.7,140.0,4.1,226.5
5,2016-03-26 06:00:00,2016-03-27 10:00:00,5.6,227.0,4.0,1.06,847.0,0.0,8.4,217.0,4.4,224.2
5,2016-03-26 06:00:00,2016-03-27 11:00:00,5.7,223.8,5.6,1.06,847.1,0.0,8.2,309.5,4.6,221.9
5,2016-03-26 06:00:00,2016-03-27 12:00:00,5.9,220.6,7.2,1.05,847.3,0.0,7.9,420.0,4.9,219.6
5,2016-03-26 06:00:00,2016-03-27 13:00:00,6.3,216.8,7.4,1.05,846.4,0.0,8.5,544.9,5.2,216.0
5,2016-03-26 06:00:00,2016-03-27 14:00:00,6.6,213.0,7.7,1.05,845.5,0.0,9.2,656.2,5.5,212.4
5,2016-03-26 06:00:00,2016-03-27 15:00:00,7.0,209.2,8.0,1.05,844.6,0.0,9.8,720.0,5.8,208.8
5,2016-03-26 06:00:00,2016-03-27 16:00:00,7.3,208.7,6.1,1.05,844.2,0.0,11.0,709.8,5.7,207.2
5,2016-03-26 06:00:00,2016-03-27 17:00:00,7.5,208.3,4.2,1.06,843.8,0.0,12.1,629.8,5.6,205.7
5,2016-03-26 06:00:00,2016-03-27 18:00:00,7.8,207.8,2.4,1.07,843.4,0.0,13.3,492.0,5.5,204.1
5,2016-03-26 06:00:00,2016-03-27 19:00:00,9.1,208.1,2.2,1.07,843.0,0.0,15.3,314.1,6.1,202.4
5,2016-03-26 06:00:00,2016-03-27 20:00:00,10.4,208.4,2.1,1.07,842.6,0.0,17.2,137.6,6.6,200.6
5,2016-03-26 06:00:00,2016-03-27 21:00:00,11.8,208.6,2.0,1.07,842.3,0.0,19.2,10.0,7.2,198.8
5,2016-03-26 06:00:00,2016-03-27 22:00:00,11.3,211.5,2.2,1.07,842.1,0.0,18.6,0.0,6.9,200.9
5,2016-03-26 06:00:00,2016-03-27 23:00:00,10.9,214.3,2.4,1.06,841.9,0.0,18.1,0.0,6.5,203.0
5,2016-03-26 06:00:00,2016-03-28 00:00:00,10.5,217.2,2.7,1.06,841.7,0.0,17.5,0.0,6.2,205.2
5,2016-03-26 06:00:00,2016-03-28 01:00:00,9.4,215.7,2.7,1.06,841.7,0.0,16.8,0.0,5.6,203.5
5,2016-03-26 06:00:00,2016-03-28 02:00:00,8.4,214.2,2.8,1.06,841.6,0.0,16.2,0.0,5.1,201.9
5,2016-03-26 06:00:00,2016-03-28 03:00:00,7.3,212.6,2.9,1.06,841.6,0.0,15.5,0.0,4.5,200.3
5,2016-03-26 06:00:00,2016-03-28 04:00:00,6.8,211.3,2.9,1.06,841.7,0.0,13.9,0.0,4.3,199.5
5,2016-03-26 06:00:00,2016-03-28 05:00:00,6.3,209.9,3.0,1.06,841.8,0.0,12.2,0.0,4.1,198.8
5,2016-03-26 06:00:00,2016-03-28 06:00:00,5.9,208.6,3.1,1.06,841.9,0.0,10.6,0.0,3.9,198.0
5,2016-03-26 06:00:00,2016-03-28 07:00:00,5.5,212.9,4.1,1.06,842.3,0.0,10.3,29.7,3.8,203.6
5,2016-03-26 06:00:00,2016-03-28 08:00:00,5.1,217.2,5.1,1.06,842.8,0.0,10.0,60.1,3.6,209.2
5,2016-03-26 06:00:00,2016-03-28 09:00:00,4.7,221.5,6.2,1.05,843.3,0.0,9.7,70.0,3.5,214.8
5,2016-03-26 06:00:00,2016-03-28 10:00:00,5.4,226.4,6.8,1.05,843.6,0.0,11.1,52.1,3.8,220.4
5,2016-03-26 06:00:00,2016-03-28 11:00:00,6.1,231.4,7.5,1.05,844.0,0.0,12.4,54.7,4.2,226.0
5,2016-03-26 06:00:00,2016-03-28 12:00:00,6.8,236.3,8.2,1.05,844.3,0.0,13.8,140.0,4.5,231.6
5,2016-03-26 06:00:00,2016-03-28 13:00:00,7.3,240.1,9.1,1.04,844.3,0.0,13.5,341.9,5.0,236.4
5,2016-03-26 06:00:00,2016-03-28 14:00:00,7.8,243.9,10.0,1.04,844.3,0.0,13.2,581.0,5.4,241.2
5,2016-03-26 06:00:00,2016-03-28 15:00:00,8.3,247.6,11.0,1.04,844.3,0.0,12.9,750.0,5.9,245.9
5,2016-03-26 06:00:00,2016-03-28 16:00:00,6.6,241.4,9.1,1.04,844.4,0.0,10.8,768.1,4.4,237.3
5,2016-03-26 06:00:00,2016-03-28 17:00:00,4.9,235.3,7.2,1.05,844.5,0.0,8.8,662.4,3.0,228.6
5,2016-03-26 06:00:00,2016-03-28 18:00:00,3.2,229.1,5.4,1.06,844.6,0.0,6.7,487.0,1.5,220.0
5,2016-03-26 06:00:00,2016-03-28 19:00:00,3.3,216.7,5.1,1.06,844.8,0.0,5.6,292.7,1.8,210.3
5,2016-03-26 06:00:00,2016-03-28 20:00:00,3.4,204.3,4.8,1.06,844.9,0.0,4.4,118.5,2.1,200.6
5,2016-03-26 06:00:00,2016-03-28 21:00:00,3.5,191.9,4.6,1.06,845.1,0.0,3.3,0.0,2.4,190.9
5,2016-03-26 06:00:00,2016-03-28 22:00:00,3.4,192.4,4.5,1.06,844.9,0.0,3.1,0.0,2.3,191.1
5,2016-03-26 06:00:00,2016-03-28 23:00:00,3.2,192.9,4.5,1.06,844.7,0.0,3.0,0.0,2.1,191.4
5,2016-03-26 06:00:00,2016-03-29 00:00:00,3.0,193.4,4.5,1.06,844.5,0.0,2.8,0.0,2.0,191.7
5,2016-03-26 06:00:00,2016-03-29 01:00:00,3.7,193.5,4.6,1.06,843.9,0.0,4.3,0.0,2.4,191.6
5,2016-03-26 06:00:00,2016-03-29 02:00:00,4.4,193.7,4.6,1.06,843.3,0.0,5.8,0.0,2.9,191.6
5,2016-03-26 06:00:00,2016-03-29 03:00:00,5.1,193.8,4.7,1.06,842.7,0.0,7.3,0.0,3.3,191.5
5,2016-03-26 06:00:00,2016-03-29 04:00:00,5.3,199.0,4.7,1.06,842.4,0.0,8.4,0.0,3.3,194.0
5,2016-03-26 06:00:00,2016-03-29 05:00:00,5.4,204.1,4.6,1.06,842.1,0.0,9.5,0.0,3.3,196.6
5,2016-03-26 06:00:00,2016-03-29 06:00:00,5.5,209.3,4.6,1.06,841.8,0.0,10.6,0.0,3.3,199.1
5,2016-03-26 06:00:00,2016-03-29 07:00:00,6.9,210.1,4.9,1.06,841.9,0.0,11.8,0.0,4.4,202.1
5,2016-03-26 06:00:00,2016-03-29 08:00:00,8.2,211.0,5.2,1.05,842.0,0.0,13.1,1.7,5.5,205.1
5,2016-03-26 06:00:00,2016-03-29 09:00:00,9.6,211.8,5.6,1.05,842.1,0.0,14.3,30.0,6.5,208.2
5,2016-03-26 06:00:00,2016-03-29 10:00:00,10.0,210.3,6.7,1.05,841.9,0.0,14.6,89.6,6.9,207.1
5,2016-03-26 06:00:00,2016-03-29 11:00:00,10.4,208.9,7.9,1.04,841.8,0.0,14.8,161.5,7.3,206.1
5,2016-03-26 06:00:00,2016-03-29 12:00:00,10.8,207.4,9.1,1.04,841.6,0.0,15.1,220.0,7.7,205.1
5,2016-03-26 06:00:00,2016-03-29 13:00:00,10.3,207.1,8.3,1.04,841.1,0.0,15.3,245.7,7.3,205.0
5,2016-03-26 06:00:00,2016-03-29 14:00:00,9.8,206.8,7.5,1.04,840.6,0.0,15.6,244.9,6.9,205.0
5,2016-03-26 06:00:00,2016-03-29 15:00:00,9.3,206.5,6.7,1.05,840.1,0.0,15.8,230.0,6.5,204.9
5,2016-03-26 06:00:00,2016-03-29 16:00:00,8.1,201.4,6.1,1.05,840.0,0.0,13.3,210.7,5.5,200.0
5,2016-03-26 06:00:00,2016-03-29 17:00:00,7.0,196.3,5.5,1.05,839.9,0.0,10.8,184.5,4.5,195.2
5,2016-03-26 06:00:00,2016-03-29 18:00:00,5.8,191.2,4.9,1.05,839.8,0.0,8.3,146.0,3.5,190.3
5,2016-03-26 06:00:00,2016-03-29 19:00:00,4.1,233.6,4.6,1.05,840.3,0.0,5.7,93.5,2.5,238.7
5,2016-03-26 06:00:00,2016-03-29 20:00:00,2.3,276.0,4.3,1.06,840.7,0.0,3.2,39.4,1.5,287.0
5,2016-03-26 06:00:00,2016-03-29 21:00:00,0.6,318.4,4.0,1.06,841.1,0.0,0.6,0.0,0.5,335.4
5,2016-03-26 06:00:00,2016-03-29 22:00:00,0.9,319.3,3.6,1.06,840.9,0.0,0.9,0.0,0.8,331.0
5,2016-03-26 06:00:00,2016-03-29 23:00:00,1.2,320.3,3.2,1.06,840.7,0.0,1.2,0.0,1.0,326.5
5,2016-03-26 06:00:00,2016-03-30 00:00:00,1.6,321.3,2.9,1.06,840.6,0.0,1.5,0.0,1.3,322.1
5,2016-03-26 06:00:00,2016-03-30 01:00:00,1.6,324.9,2.4,1.06,840.2,0.0,1.5,0.0,1.3,326.6
5,2016-03-26 06:00:00,2016-03-30 02:00:00,1.6,328.6,1.9,1.06,839.9,0.0,1.6,0.0,1.4,331.1
5,2016-03-26 06:00:00,2016-03-30 03:00:00,1.7,332.2,1.5,1.07,839.5,0.0,1.6,0.0,1.5,335.5
5,2016-03-26 06:00:00,2016-03-30 04:00:00,1.7,340.3,1.2,1.07,839.4,0.0,1.7,0.0,1.5,342.3
5,2016-03-26 06:00:00,2016-03-30 05:00:00,1.8,348.4,1.0,1.07,839.3,0.0,1.7,0.0,1.5,349.1
5,2016-03-26 06:00:00,2016-03-30 06:00:00,1.8,356.5,0.7,1.07,839.2,0.0,1.8,0.0,1.5,355.9
5,2016-03-26 06:00:00,2016-03-30 07:00:00,1.9,239.8,0.9,1.07,839.5,0.0,1.9,6.3,1.6,238.0
5,2016-03-26 06:00:00,2016-03-30 08:00:00,1.9,123.0,1.1,1.07,839.7,0.0,1.9,18.8,1.7,120.1
5,2016-03-26 06:00:00,2016-03-30 09:00:00,2.0,6.2,1.4,1.07,840.0,0.0,2.0,40.0,1.8,2.2
5,2016-03-26 06:00:00,2016-03-30 10:00:00,2.0,10.6,2.0,1.06,840.1,0.0,2.0,71.0,1.9,5.8
5,2016-03-26 06:00:00,2016-03-30 11:00:00,2.1,15.0,2.6,1.06,840.2,0.0,2.1,106.7,1.9,9.4
5,2016-03-26 06:00:00,2016-03-30 12:00:00,2.1,19.4,3.2,1.06,840.4,0.0,2.1,140.0,2.0,13.0
5,2016-03-26 06:00:00,2016-03-30 13:00:00,2.8,19.0,2.3,1.06,840.2,0.0,3.0,165.1,2.5,13.1
5,2016-03-26 06:00:00,2016-03-30 14:00:00,3.5,18.5,1.4,1.07,839.9,0.0,3.9,179.1,3.0,13.2
5,2016-03-26 06:00:00,2016-03-30 15:00:00,4.3,18.1,0.6,1.07,839.7,0.0,4.8,180.0,3.5,13.4
5,2016-03-26 06:00:00,2016-03-30 16:00:00,4.8,15.2,-0.1,1.07,839.9,0.0,5.5,166.7,3.8,11.7
5,2016-03-26 06:00:00,2016-03-30 17:00:00,5.3,12.4,-0.8,1.08,840.1,0.0,6.2,141.1,4.1,10.0
5,2016-03-26 06:00:00,2016-03-30 18:00:00,5.8,9.5,-1.5,1.08,840.3,0.0,6.9,106.0,4.4,8.4
5,2016-03-26 06:00:00,2016-03-30 19:00:00,6.4,126.3,-1.7,1.08,840.6,0.0,7.8,65.2,4.8,125.1
5,2016-03-26 06:00:00,2016-03-30 20:00:00,7.0,243.0,-1.9,1.08,840.9,0.0,8.7,26.8,5.2,241.8
5,2016-03-26 06:00:00,2016-03-30 21:00:00,7.6,359.8,-2.0,1.08,841.2,0.0,9.6,0.0,5.6,358.5
5,2016-03-26 06:00:00,2016-03-30 22:00:00,7.6,241.1,-2.5,1.08,841.2,0.0,9.9,0.0,5.6,239.2
5,2016-03-26 06:00:00,2016-03-30 23:00:00,7.6,122.5,-2.9,1.08,841.2,0.0,10.3,0.0,5.6,120.0
5,2016-03-26 06:00:00,2016-03-31 00:00:00,7.6,3.8,-3.3,1.09,841.1,0.0,10.6,0.0,5.6,0.7
5,2016-03-26 06:00:00,2016-03-31 01:00:00,8.6,4.5,-3.2,1.09,840.9,0.0,11.7,0.0,6.2,1.1
5,2016-03-26 06:00:00,2016-03-31 02:00:00,9.7,5.1,-3.0,1.08,840.7,0.0,12.7,0.0,6.7,1.5
5,2016-03-26 06:00:00,2016-03-31 03:00:00,10.7,5.7,-2.8,1.08,840.5,0.0,13.8,0.0,7.3,2.0
5,2016-03-26 06:00:00,2016-03-31 04:00:00,11.8,6.5,-2.8,1.08,840.7,0.0,14.6,0.0,8.1,2.8
5,2016-03-26 06:00:00,2016-03-31 05:00:00,13.0,7.3,-2.7,1.08,841.0,0.0,15.3,0.0,9.0,3.7
5,2016-03-26 06:00:00,2016-03-31 06:00:00,14.1,8.1,-2.6,1.08,841.2,0.0,16.1,0.0,9.8,4.6
5,2016-03-26 06:00:00,2016-03-31 07:00:00,14.2,8.0,-2.5,1.08,841.7,0.0,16.2,15.3,9.8,4.8
5,2016-03-26 06:00:00,2016-03-31 08:00:00,14.3,7.9,-2.4,1.08,842.3,0.0,16.2,39.3,9.9,5.1
5,2016-03-26 06:00:00,2016-03-31 09:00:00,14.5,7.8,-2.3,1.08,842.9,0.0,16.3,70.0,9.9,5.4
5,2016-03-26 06:00:00,2016-03-31 10:00:00,14.1,6.3,-1.8,1.08,843.3,0.0,16.0,106.8,9.8,4.1
5,2016-03-26 06:00:00,2016-03-31 11:00:00,13.7,4.8,-1.3,1.08,843.8,0.0,15.6,154.7,9.6,2.8
5,2016-03-26 06:00:00,2016-03-31 12:00:00,13.4,3.3,-0.8,1.08,844.3,0.0,15.3,220.0,9.4,1.5
5,2016-03-26 06:00:00,2016-03-31 13:00:00,12.5,2.7,-1.0,1.08,844.5,0.0,14.2,303.8,8.9,121.0
5,2016-03-26 06:00:00,2016-03-31 14:00:00,11.7,2.1,-1.1,1.08,844.7,0.0,13.2,385.7,8.3,240.5
5,2016-03-26 06:00:00,2016-03-31 15:00:00,10.9,1.5,-1.3,1.08,844.9,0.0,12.1,440.0,7.8,359.9
5,2016-03-26 06:00:00,2016-03-31 16:00:00,10.2,119.8,-1.8,1.09,845.4,0.0,12.0,446.3,7.3,358.0
5,2016-03-26 06:00:00,2016-03-31 17:00:00,9.5,238.2,-2.3,1.09,845.8,0.0,12.0,405.3,6.9,356.1
5,2016-03-26 06:00:00,2016-03-31 18:00:00,8.8,356.5,-2.8,1.09,846.2,0.0,11.9,323.0,6.4,354.2
5,2016-03-26 06:00:00,2016-03-31 19:00:00,9.0,357.1,-3.0,1.09,846.7,0.0,12.1,210.0,6.4,354.3
5,2016-03-26 06:00:00,2016-03-31 20:00:00,9.3,357.8,-3.3,1.09,847.3,0.0,12.3,94.7,6.4,354.4
5,2016-03-26 06:00:00,2016-03-31 21:00:00,9.5,358.4,-3.5,1.1,847.8,0.0,12.5,10.0,6.3,354.5
5,2016-03-26 06:00:00,2016-03-31 22:00:00,8.6,357.2,-4.0,1.1,848.1,0.0,11.3,0.0,5.5,352.2
5,2016-03-26 06:00:00,2016-03-31 23:00:00,7.7,355.9,-4.5,1.1,848.5,0.0,10.1,0.0,4.7,350.0
5,2016-03-26 06:00:00,2016-04-01 00:00:00,6.9,354.6,-4.9,1.1,848.8,0.0,8.9,0.0,3.9,347.7
5,2016-03-26 06:00:00,2016-04-01 01:00:00,7.1,355.6,-4.5,1.1,848.5,0.0,9.3,0.0,4.3,348.8
5,2016-03-26 06:00:00,2016-04-01 02:00:00,7.4,356.5,-4.0,1.1,848.3,0.0,9.8,0.0,4.7,350.0
5,2016-03-26 06:00:00,2016-04-01 03:00:00,7.7,357.5,-3.5,1.1,848.0,0.0,10.2,0.0,5.1,351.1
5,2016-03-26 06:00:00,2016-04-01 04:00:00,7.4,358.3,-3.6,1.1,848.1,0.0,9.7,0.0,5.0,352.3
5,2016-03-26 06:00:00,2016-04-01 05:00:00,7.1,359.2,-3.6,1.1,848.2,0.0,9.3,0.0,4.9,353.4
5,2016-03-26 06:00:00,2016-04-01 06:00:00,6.8,360.0,-3.6,1.1,848.3,0.0,8.8,0.0,4.8,354.6
5,2016-03-26 06:00:00,2016-04-01 07:00:00,6.5,359.7,-3.0,1.09,848.5,0.0,8.2,31.0,4.6,355.1
5,2016-03-26 06:00:00,2016-04-01 08:00:00,6.1,359.5,-2.4,1.09,848.7,0.0,7.5,76.8,4.5,355.7
5,2016-03-26 06:00:00,2016-04-01 09:00:00,5.8,359.2,-1.8,1.09,848.9,0.0,6.9,130.0,4.4,356.2
5,2016-03-26 06:00:00,2016-04-01 10:00:00,5.6,239.6,-1.3,1.09,848.8,0.0,6.6,185.0,4.3,356.9
5,2016-03-26 06:00:00,2016-04-01 11:00:00,5.4,120.0,-0.8,1.09,848.7,0.0,6.4,241.8,4.3,357.7
5,2016-03-26 06:00:00,2016-04-01 12:00:00,5.3,0.3,-0.3,1.08,848.6,0.0,6.1,302.0,4.3,358.4
5,2016-03-26 06:00:00,2016-04-01 13:00:00,5.0,118.5,-0.2,1.08,848.2,0.0,5.7,364.9,4.1,356.2
5,2016-03-26 06:00:00,2016-04-01 14:00:00,4.8,236.6,-0.2,1.08,847.8,0.0,5.4,421.3,3.9,354.1
5,2016-03-26 06:00:00,2016-04-01 15:00:00,4.6,354.7,-0.1,1.08,847.4,0.0,5.0,460.0,3.7,351.9
5,2016-03-26 06:00:00,2016-04-01 16:00:00,4.1,241.9,-0.5,1.08,847.0,0.0,4.4,470.0,3.2,238.8
5,2016-03-26 06:00:00,2016-04-01 17:00:00,3.5,129.0,-0.9,1.08,846.7,0.0,3.9,442.0,2.8,125.7
5,2016-03-26 06:00:00,2016-04-01 18:00:00,3.0,16.2,-1.3,1.08,846.4,0.0,3.3,367.0,2.3,12.6
5,2016-03-26 06:00:00,2016-04-01 19:00:00,2.2,54.3,-5.5,1.1,846.3,0.0,2.4,244.9,1.7,60.3
5,2016-03-26 06:00:00,2016-04-01 20:00:00,1.4,92.4,-9.7,1.12,846.3,0.0,1.4,111.2,1.0,108.0
5,2016-03-26 06:00:00,2016-04-01 21:00:00,0.5,130.5,-13.9,1.14,846.3,0.0,0.5,10.0,0.3,155.7
5,2016-03-26 06:00:00,2016-04-01 22:00:00,0.9,146.5,-14.1,1.14,845.8,0.0,0.9,0.0,0.6,163.1
5,2016-03-26 06:00:00,2016-04-01 23:00:00,1.3,162.6,-14.3,1.14,845.3,0.0,1.4,0.0,0.9,170.6
5,2016-03-26 06:00:00,2016-04-02 00:00:00,1.7,178.6,-14.5,1.14,844.8,0.0,1.8,0.0,1.2,178.1
5,2016-03-26 06:00:00,2016-04-02 01:00:00,2.2,174.3,-12.9,1.13,844.4,0.0,2.2,0.0,1.5,175.8
5,2016-03-26 06:00:00,2016-04-02 02:00:00,2.6,169.9,-11.4,1.12,843.9,0.0,2.6,0.0,1.9,173.5
5,2016-03-26 06:00:00,2016-04-02 03:00:00,3.1,165.6,-9.8,1.12,843.5,0.0,3.0,0.0,2.2,171.3
5,2016-03-26 06:00:00,2016-04-02 04:00:00,2.8,173.0,-10.1,1.12,843.1,0.0,2.9,0.0,2.1,178.5
5,2016-03-26 06:00:00,2016-04-02 05:00:00,2.6,180.3,-10.4,1.12,842.6,0.0,2.7,0.0,2.0,185.7
