point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-03-13 06:00:00,2016-03-18 10:00:00,1.8,299.0,16.5,1.22,1016.8,0.2,1.7,218.8,1.6,298.2
4,2016-03-13 06:00:00,2016-03-18 11:00:00,2.3,261.4,17.5,1.22,1016.7,0.2,2.0,303.1,2.1,259.9
4,2016-03-13 06:00:00,2016-03-18 12:00:00,2.8,223.8,18.6,1.21,1016.6,0.2,2.3,415.0,2.5,221.7
4,2016-03-13 06:00:00,2016-03-18 13:00:00,3.7,229.8,18.4,1.21,1015.9,0.2,3.2,557.5,3.2,227.1
4,2016-03-13 06:00:00,2016-03-18 14:00:00,4.6,235.8,18.2,1.21,1015.3,0.2,4.1,696.8,4.0,232.6
4,2016-03-13 06:00:00,2016-03-18 15:00:00,5.5,241.8,18.1,1.21,1014.6,0.2,5.0,790.0,4.8,238.0
4,2016-03-13 06:00:00,2016-03-18 16:00:00,5.9,257.8,17.1,1.22,1014.6,0.2,5.4,802.4,4.8,252.9
4,2016-03-13 06:00:00,2016-03-18 17:00:00,6.3,273.8,16.1,1.22,1014.5,0.2,5.9,732.3,4.9,267.7
4,2016-03-13 06:00:00,2016-03-18 18:00:00,6.7,289.9,15.1,1.23,1014.4,0.2,6.3,586.0,4.9,282.6
4,2016-03-13 06:00:00,2016-03-18 19:00:00,6.6,306.0,14.2,1.23,1014.9,0.2,6.2,379.4,4.9,300.1
4,2016-03-13 06:00:00,2016-03-18 20:00:00,6.6,322.2,13.4,1.23,1015.3,0.2,6.1,166.3,4.8,317.7
4,2016-03-13 06:00:00,2016-03-18 21:00:00,6.5,338.4,12.6,1.24,1015.8,0.2,6.0,10.0,4.7,335.2
4,2016-03-13 06:00:00,2016-03-18 22:00:00,6.0,341.9,12.4,1.24,1015.8,0.2,5.5,0.0,4.4,339.5
4,2016-03-13 06:00:00,2016-03-18 23:00:00,5.5,345.4,12.3,1.24,1015.8,0.2,5.1,0.0,4.1,343.9
4,2016-03-13 06:00:00,2016-03-19 00:00:00,5.0,349.0,12.2,1.24,1015.8,0.2,4.6,0.0,3.8,348.3
4,2016-03-13 06:00:00,2016-03-19 01:00:00,4.4,233.3,12.0,1.24,1015.4,0.2,4.1,0.0,3.4,232.5
4,2016-03-13 06:00:00,2016-03-19 02:00:00,3.9,117.6,11.8,1.24,1015.1,0.2,3.5,0.0,3.1,116.6
4,2016-03-13 06:00:00,2016-03-19 03:00:00,3.3,1.9,11.7,1.24,1014.8,0.2,3.0,0.0,2.8,0.8
4,2016-03-13 06:00:00,2016-03-19 04:00:00,3.1,2.6,11.6,1.24,1015.0,0.2,2.8,0.0,2.6,2.0
4,2016-03-13 06:00:00,2016-03-19 05:00:00,2.9,3.3,11.5,1.24,1015.2,0.2,2.7,0.0,2.5,3.2
4,2016-03-13 06:00:00,2016-03-19 06:00:00,2.7,4.0,11.4,1.24,1015.4,0.2,2.5,0.0,2.3,4.4
4,2016-03-13 06:00:00,2016-03-19 07:00:00,2.3,24.5,12.8,1.24,1015.7,0.2,2.1,34.2,2.0,24.2
4,2016-03-13 06:00:00,2016-03-19 08:00:00,1.9,45.0,14.2,1.23,1016.1,0.2,1.8,83.4,1.7,44.0
4,2016-03-13 06:00:00,2016-03-19 09:00:00,1.4,65.6,15.6,1.23,1016.4,0.2,1.4,140.0,1.3,63.8
4,2016-03-13 06:00:00,2016-03-19 10:00:00,1.9,101.1,16.5,1.22,1016.6,0.2,1.8,200.2,1.7,99.6
4,2016-03-13 06:00:00,2016-03-19 11:00:00,2.4,136.5,17.4,1.22,1016.8,0.2,2.3,276.4,2.2,135.5
4,2016-03-13 06:00:00,2016-03-19 12:00:00,2.9,172.0,18.4,1.22,1017.0,0.2,2.7,385.0,2.6,171.3
4,2016-03-13 06:00:00,2016-03-19 13:00:00,3.8,177.3,18.1,1.22,1016.5,0.2,3.6,531.6,3.4,176.6
4,2016-03-13 06:00:00,2016-03-19 14:00:00,4.7,182.6,17.8,1.22,1016.1,0.2,4.4,679.2,4.1,182.0
4,2016-03-13 06:00:00,2016-03-19 15:00:00,5.6,187.8,17.6,1.22,1015.6,0.2,5.3,780.0,4.9,187.4
4,2016-03-13 06:00:00,2016-03-19 16:00:00,5.0,195.2,16.6,1.22,1015.7,0.2,4.7,795.9,4.3,194.4
4,2016-03-13 06:00:00,2016-03-19 17:00:00,4.3,202.5,15.6,1.23,1015.9,0.2,4.2,726.2,3.8,201.5
4,2016-03-13 06:00:00,2016-03-19 18:00:00,3.7,209.8,14.6,1.23,1016.0,0.2,3.6,580.0,3.2,208.5
4,2016-03-13 06:00:00,2016-03-19 19:00:00,2.7,204.6,13.6,1.24,1016.4,0.2,2.6,375.0,2.3,204.2
4,2016-03-13 06:00:00,2016-03-19 20:00:00,1.7,199.4,12.6,1.24,1016.7,0.2,1.7,164.3,1.4,199.9
4,2016-03-13 06:00:00,2016-03-19 21:00:00,0.8,194.2,11.7,1.24,1017.1,0.2,0.7,10.0,0.5,195.6
4,2016-03-13 06:00:00,2016-03-19 22:00:00,1.1,167.8,11.6,1.24,1017.1,0.2,0.9,0.0,0.7,164.9
4,2016-03-13 06:00:00,2016-03-19 23:00:00,1.3,141.3,11.5,1.25,1017.0,0.2,1.2,0.0,0.9,134.2
4,2016-03-13 06:00:00,2016-03-20 00:00:00,1.6,114.8,11.4,1.25,1017.0,0.2,1.4,0.0,1.1,103.5
4,2016-03-13 06:00:00,2016-03-20 01:00:00,2.2,121.2,11.4,1.25,1016.7,0.2,1.8,0.0,1.5,111.6
4,2016-03-13 06:00:00,2016-03-20 02:00:00,2.7,127.5,11.4,1.24,1016.5,0.2,2.3,0.0,1.9,119.7
4,2016-03-13 06:00:00,2016-03-20 03:00:00,3.3,133.9,11.5,1.24,1016.2,0.2,2.7,0.0,2.3,127.8
4,2016-03-13 06:00:00,2016-03-20 04:00:00,3.5,128.1,11.5,1.24,1016.2,0.2,3.0,0.0,2.5,122.3
4,2016-03-13 06:00:00,2016-03-20 05:00:00,3.7,122.3,11.6,1.24,1016.2,0.2,3.4,0.0,2.7,116.9
4,2016-03-13 06:00:00,2016-03-20 06:00:00,4.0,116.5,11.7,1.24,1016.2,0.2,3.7,0.0,3.0,111.4
4,2016-03-13 06:00:00,2016-03-20 07:00:00,4.3,114.1,13.0,1.24,1016.5,0.2,4.2,36.7,3.4,110.5
4,2016-03-13 06:00:00,2016-03-20 08:00:00,4.7,111.7,14.4,1.23,1016.7,0.2,4.7,89.6,3.8,109.6
4,2016-03-13 06:00:00,2016-03-20 09:00:00,5.1,109.3,15.7,1.23,1017.0,0.2,5.2,150.0,4.3,108.7
4,2016-03-13 06:00:00,2016-03-20 10:00:00,5.3,112.3,16.6,1.22,1016.9,0.2,5.3,213.2,4.5,112.4
4,2016-03-13 06:00:00,2016-03-20 11:00:00,5.5,115.2,17.5,1.22,1016.8,0.2,5.5,290.5,4.7,116.1
4,2016-03-13 06:00:00,2016-03-20 12:00:00,5.7,118.2,18.4,1.22,1016.6,0.2,5.6,397.0,5.0,119.8
4,2016-03-13 06:00:00,2016-03-20 13:00:00,5.7,125.1,18.2,1.22,1016.0,0.2,5.6,537.8,4.9,126.9
4,2016-03-13 06:00:00,2016-03-20 14:00:00,5.6,132.0,18.0,1.22,1015.4,0.2,5.6,677.3,4.8,134.0
4,2016-03-13 06:00:00,2016-03-20 15:00:00,5.5,139.0,17.9,1.21,1014.7,0.2,5.6,770.0,4.7,141.1
4,2016-03-13 06:00:00,2016-03-20 16:00:00,5.0,142.1,16.9,1.22,1014.6,0.2,4.9,779.4,4.1,145.1
4,2016-03-13 06:00:00,2016-03-20 17:00:00,4.4,145.3,15.9,1.22,1014.5,0.2,4.3,706.4,3.4,149.1
4,2016-03-13 06:00:00,2016-03-20 18:00:00,3.9,148.5,14.9,1.23,1014.4,0.2,3.6,561.0,2.7,153.2
4,2016-03-13 06:00:00,2016-03-20 19:00:00,3.3,100.0,14.1,1.23,1014.9,0.2,3.2,361.5,2.4,103.2
4,2016-03-13 06:00:00,2016-03-20 20:00:00,2.8,51.4,13.4,1.23,1015.4,0.2,2.7,158.3,2.1,53.2
4,2016-03-13 06:00:00,2016-03-20 21:00:00,2.2,2.9,12.7,1.24,1015.8,0.2,2.3,10.0,1.8,3.2
4,2016-03-13 06:00:00,2016-03-20 22:00:00,2.6,2.1,12.8,1.24,1015.6,0.2,2.6,0.0,2.1,4.0
4,2016-03-13 06:00:00,2016-03-20 23:00:00,3.1,1.3,12.9,1.24,1015.5,0.2,2.8,0.0,2.4,4.8
5,2016-03-13 06:00:00,2016-03-14 00:00:00,3.6,8.0,-7.3,1.11,849.5,0.2,2.6,0.0,1.9,4.6
5,2016-03-13 06:00:00,2016-03-14 01:00:00,3.1,14.5,-7.7,1.11,849.0,0.2,2.2,0.0,1.5,16.4
5,2016-03-13 06:00:00,2016-03-14 02:00:00,2.6,21.0,-8.0,1.12,848.5,0.2,1.7,0.0,1.2,28.3
5,2016-03-13 06:00:00,2016-03-14 03:00:00,2.1,27.6,-8.3,1.12,847.9,0.2,1.3,0.0,0.8,40.2
5,2016-03-13 06:00:00,2016-03-14 04:00:00,1.8,44.6,-8.1,1.11,847.7,0.2,1.3,0.0,0.9,64.6
5,2016-03-13 06:00:00,2016-03-14 05:00:00,1.6,61.5,-7.9,1.11,847.5,0.2,1.3,0.0,0.9,89.0
5,2016-03-13 06:00:00,2016-03-14 06:00:00,1.4,78.5,-7.6,1.11,847.3,0.2,1.3,0.0,0.9,113.4
5,2016-03-13 06:00:00,2016-03-14 07:00:00,1.3,82.3,-4.3,1.1,847.3,0.2,1.3,35.5,0.9,105.0
5,2016-03-13 06:00:00,2016-03-14 08:00:00,1.3,86.2,-1.0,1.09,847.3,0.2,1.3,87.9,1.0,96.7
5,2016-03-13 06:00:00,2016-03-14 09:00:00,1.2,90.0,2.4,1.07,847.3,0.2,1.3,150.0,1.0,88.3
5,2016-03-13 06:00:00,2016-03-14 10:00:00,1.1,105.4,5.3,1.06,847.2,0.2,1.3,217.4,1.0,100.2
5,2016-03-13 06:00:00,2016-03-14 11:00:00,1.0,120.9,8.3,1.05,847.2,0.2,1.2,297.3,0.9,112.0
5,2016-03-13 06:00:00,2016-03-14 12:00:00,0.9,136.3,11.2,1.04,847.1,0.2,1.2,400.0,0.8,123.9
5,2016-03-13 06:00:00,2016-03-14 13:00:00,0.9,107.6,10.9,1.04,846.9,0.2,1.1,527.6,0.8,99.0
5,2016-03-13 06:00:00,2016-03-14 14:00:00,0.8,78.8,10.5,1.04,846.7,0.2,1.0,650.2,0.8,74.0
5,2016-03-13 06:00:00,2016-03-14 15:00:00,0.7,50.1,10.1,1.04,846.5,0.2,0.9,730.0,0.8,49.1
5,2016-03-13 06:00:00,2016-03-14 16:00:00,0.8,76.5,6.2,1.06,846.4,0.2,0.9,736.5,0.8,68.6
5,2016-03-13 06:00:00,2016-03-14 17:00:00,0.9,102.9,2.4,1.07,846.4,0.2,1.0,668.2,0.7,88.1
5,2016-03-13 06:00:00,2016-03-14 18:00:00,1.1,129.3,-1.4,1.09,846.4,0.2,1.0,531.0,0.7,107.7
5,2016-03-13 06:00:00,2016-03-14 19:00:00,2.0,145.0,-2.2,1.09,846.6,0.2,1.7,339.4,1.3,130.7
5,2016-03-13 06:00:00,2016-03-14 20:00:00,2.9,160.7,-3.0,1.09,846.9,0.2,2.5,142.9,2.0,153.7
5,2016-03-13 06:00:00,2016-03-14 21:00:00,3.8,176.5,-3.8,1.1,847.2,0.2,3.2,0.0,2.6,176.7
5,2016-03-13 06:00:00,2016-03-14 22:00:00,4.0,176.2,-3.9,1.1,847.2,0.2,3.3,0.0,2.8,176.8
5,2016-03-13 06:00:00,2016-03-14 23:00:00,4.1,175.9,-3.9,1.1,847.3,0.2,3.4,0.0,2.9,176.8
5,2016-03-13 06:00:00,2016-03-15 00:00:00,4.3,175.6,-3.9,1.1,847.4,0.2,3.5,0.0,3.0,176.8
5,2016-03-13 06:00:00,2016-03-15 01:00:00,4.2,177.5,-4.0,1.1,847.3,0.2,3.4,0.0,2.9,178.3
5,2016-03-13 06:00:00,2016-03-15 02:00:00,4.0,179.4,-4.0,1.1,847.1,0.2,3.4,0.0,2.9,179.7
5,2016-03-13 06:00:00,2016-03-15 03:00:00,3.9,181.3,-4.0,1.1,847.0,0.2,3.3,0.0,2.8,181.2
5,2016-03-13 06:00:00,2016-03-15 04:00:00,3.8,180.7,-4.1,1.1,847.0,0.2,3.3,0.0,2.8,180.9
5,2016-03-13 06:00:00,2016-03-15 05:00:00,3.7,180.0,-4.2,1.1,846.9,0.2,3.2,0.0,2.7,180.6
5,2016-03-13 06:00:00,2016-03-15 06:00:00,3.6,179.4,-4.3,1.1,846.9,0.2,3.2,0.0,2.7,180.2
5,2016-03-13 06:00:00,2016-03-15 07:00:00,3.4,175.4,-1.3,1.09,847.1,0.2,3.1,36.1,2.6,176.0
5,2016-03-13 06:00:00,2016-03-15 08:00:00,3.1,171.4,1.7,1.07,847.3,0.2,3.1,88.7,2.4,171.8
5,2016-03-13 06:00:00,2016-03-15 09:00:00,2.9,167.4,4.7,1.06,847.5,0.2,3.0,150.0,2.3,167.6
5,2016-03-13 06:00:00,2016-03-15 10:00:00,2.5,148.1,7.4,1.05,847.6,0.2,2.5,215.4,2.0,147.9
5,2016-03-13 06:00:00,2016-03-15 11:00:00,2.0,128.8,10.0,1.04,847.7,0.2,2.0,293.2,1.7,128.1
5,2016-03-13 06:00:00,2016-03-15 12:00:00,1.6,109.5,12.7,1.03,847.8,0.2,1.5,395.0,1.4,108.4
5,2016-03-13 06:00:00,2016-03-15 13:00:00,1.4,94.3,12.3,1.03,847.6,0.2,1.3,523.9,1.2,93.2
5,2016-03-13 06:00:00,2016-03-15 14:00:00,1.2,79.1,11.9,1.04,847.5,0.2,1.0,648.8,1.1,77.9
5,2016-03-13 06:00:00,2016-03-15 15:00:00,1.0,63.9,11.5,1.04,847.4,0.2,0.8,730.0,1.0,62.6
5,2016-03-13 06:00:00,2016-03-15 16:00:00,1.3,54.1,7.6,1.05,847.5,0.2,1.1,735.7,1.0,53.2
5,2016-03-13 06:00:00,2016-03-15 17:00:00,1.5,44.2,3.8,1.07,847.6,0.2,1.4,665.5,1.1,43.8
5,2016-03-13 06:00:00,2016-03-15 18:00:00,1.8,34.4,0.0,1.08,847.7,0.2,1.7,527.0,1.2,34.4
5,2016-03-13 06:00:00,2016-03-15 19:00:00,1.6,35.0,-1.8,1.09,848.1,0.2,1.5,336.0,1.0,34.5
5,2016-03-13 06:00:00,2016-03-15 20:00:00,1.3,35.6,-3.6,1.1,848.5,0.2,1.2,141.3,0.8,34.5
5,2016-03-13 06:00:00,2016-03-15 21:00:00,1.1,36.3,-5.4,1.1,848.9,0.2,1.0,0.0,0.7,34.6
5,2016-03-13 06:00:00,2016-03-15 22:00:00,1.1,29.9,-5.6,1.11,848.9,0.2,1.0,0.0,0.6,28.0
5,2016-03-13 06:00:00,2016-03-15 23:00:00,1.1,23.6,-5.7,1.11,848.8,0.2,0.9,0.0,0.6,21.4
5,2016-03-13 06:00:00,2016-03-16 00:00:00,1.0,17.2,-5.8,1.11,848.8,0.2,0.9,0.0,0.6,14.7
5,2016-03-13 06:00:00,2016-03-16 01:00:00,1.3,128.6,-5.9,1.11,848.8,0.2,1.1,0.0,0.7,126.0
5,2016-03-13 06:00:00,2016-03-16 02:00:00,1.5,240.0,-5.9,1.11,848.8,0.2,1.3,0.0,0.9,237.2
5,2016-03-13 06:00:00,2016-03-16 03:00:00,1.7,351.4,-5.9,1.11,848.9,0.2,1.5,0.0,1.0,348.5
5,2016-03-13 06:00:00,2016-03-16 04:00:00,2.0,235.1,-5.8,1.11,849.0,0.2,1.7,0.0,1.2,351.9
5,2016-03-13 06:00:00,2016-03-16 05:00:00,2.3,118.9,-5.6,1.11,849.1,0.2,2.0,0.0,1.4,355.4
5,2016-03-13 06:00:00,2016-03-16 06:00:00,2.6,2.6,-5.4,1.11,849.2,0.2,2.2,0.0,1.6,358.9
5,2016-03-13 06:00:00,2016-03-16 07:00:00,2.9,3.9,-2.0,1.09,849.6,0.2,2.7,39.4,1.9,241.2
5,2016-03-13 06:00:00,2016-03-16 08:00:00,3.1,5.1,1.4,1.08,850.0,0.2,3.1,96.0,2.3,123.4
5,2016-03-13 06:00:00,2016-03-16 09:00:00,3.3,6.4,4.9,1.07,850.4,0.2,3.6,160.0,2.7,5.7
5,2016-03-13 06:00:00,2016-03-16 10:00:00,3.8,6.2,6.8,1.06,850.5,0.2,4.0,225.3,3.2,5.7
5,2016-03-13 06:00:00,2016-03-16 11:00:00,4.2,6.0,8.8,1.05,850.6,0.2,4.4,301.1,3.6,5.8
5,2016-03-13 06:00:00,2016-03-16 12:00:00,4.7,5.8,10.7,1.04,850.7,0.2,4.8,400.0,4.1,5.8
5,2016-03-13 06:00:00,2016-03-16 13:00:00,4.8,5.5,10.2,1.05,850.5,0.2,4.9,526.3,4.1,5.8
5,2016-03-13 06:00:00,2016-03-16 14:00:00,4.9,5.2,9.7,1.05,850.3,0.2,5.0,649.4,4.2,5.9
5,2016-03-13 06:00:00,2016-03-16 15:00:00,5.0,4.8,9.2,1.05,850.1,0.2,5.1,730.0,4.2,6.0
5,2016-03-13 06:00:00,2016-03-16 16:00:00,4.8,4.3,6.4,1.06,850.3,0.2,4.9,736.5,3.9,5.1
5,2016-03-13 06:00:00,2016-03-16 17:00:00,4.6,3.7,3.6,1.07,850.5,0.2,4.7,667.6,3.5,4.3
5,2016-03-13 06:00:00,2016-03-16 18:00:00,4.4,3.1,0.7,1.08,850.7,0.2,4.5,530.0,3.1,3.5
5,2016-03-13 06:00:00,2016-03-16 19:00:00,4.2,120.3,0.2,1.08,851.0,0.2,4.1,338.6,3.0,119.9
5,2016-03-13 06:00:00,2016-03-16 20:00:00,4.0,237.5,-0.4,1.09,851.4,0.2,3.8,142.6,2.8,236.4
5,2016-03-13 06:00:00,2016-03-16 21:00:00,3.8,354.6,-0.9,1.09,851.8,0.2,3.4,0.0,2.7,352.8
5,2016-03-13 06:00:00,2016-03-16 22:00:00,3.8,356.0,-2.3,1.1,851.7,0.2,3.2,0.0,2.5,352.9
5,2016-03-13 06:00:00,2016-03-16 23:00:00,3.8,357.3,-3.7,1.1,851.6,0.2,2.9,0.0,2.3,353.0
5,2016-03-13 06:00:00,2016-03-17 00:00:00,3.8,358.6,-5.0,1.11,851.5,0.2,2.7,0.0,2.1,353.0
5,2016-03-13 06:00:00,2016-03-17 01:00:00,3.4,240.7,-5.3,1.11,851.1,0.2,2.5,0.0,1.9,236.8
5,2016-03-13 06:00:00,2016-03-17 02:00:00,3.1,122.9,-5.6,1.11,850.8,0.2,2.4,0.0,1.7,120.6
5,2016-03-13 06:00:00,2016-03-17 03:00:00,2.8,5.0,-5.9,1.11,850.4,0.2,2.2,0.0,1.6,4.4
5,2016-03-13 06:00:00,2016-03-17 04:00:00,2.6,7.7,-6.2,1.11,850.3,0.2,2.0,0.0,1.4,8.5
5,2016-03-13 06:00:00,2016-03-17 05:00:00,2.4,10.5,-6.4,1.11,850.2,0.2,1.8,0.0,1.3,12.6
5,2016-03-13 06:00:00,2016-03-17 06:00:00,2.1,13.2,-6.6,1.11,850.0,0.2,1.6,0.0,1.1,16.7
5,2016-03-13 06:00:00,2016-03-17 07:00:00,2.0,18.6,-2.8,1.1,850.2,0.2,1.7,38.8,1.2,21.8
5,2016-03-13 06:00:00,2016-03-17 08:00:00,1.9,24.1,1.0,1.08,850.4,0.2,1.7,95.2,1.4,26.9
5,2016-03-13 06:00:00,2016-03-17 09:00:00,1.7,29.5,4.9,1.07,850.6,0.2,1.8,160.0,1.5,32.0
5,2016-03-13 06:00:00,2016-03-17 10:00:00,1.9,23.9,7.2,1.06,850.6,0.2,1.7,227.7,1.6,26.3
5,2016-03-13 06:00:00,2016-03-17 11:00:00,2.0,18.3,9.6,1.05,850.5,0.2,1.7,306.9,1.8,20.6
5,2016-03-13 06:00:00,2016-03-17 12:00:00,2.2,12.8,12.0,1.04,850.5,0.2,1.6,410.0,2.0,15.0
5,2016-03-13 06:00:00,2016-03-17 13:00:00,2.4,13.6,11.5,1.04,850.1,0.2,1.7,540.5,2.2,15.4
5,2016-03-13 06:00:00,2016-03-17 14:00:00,2.6,14.4,11.0,1.04,849.7,0.2,1.8,667.2,2.4,15.8
5,2016-03-13 06:00:00,2016-03-17 15:00:00,2.8,15.2,10.6,1.04,849.3,0.2,1.9,750.0,2.5,16.2
5,2016-03-13 06:00:00,2016-03-17 16:00:00,2.7,18.9,7.2,1.06,849.3,0.2,2.0,756.8,2.3,19.6
5,2016-03-13 06:00:00,2016-03-17 17:00:00,2.7,22.6,3.9,1.07,849.2,0.2,2.2,686.3,2.1,23.0
5,2016-03-13 06:00:00,2016-03-17 18:00:00,2.6,26.3,0.6,1.08,849.2,0.2,2.3,545.0,1.9,26.4
5,2016-03-13 06:00:00,2016-03-17 19:00:00,2.1,40.3,-1.5,1.09,849.4,0.2,1.9,348.2,1.5,41.3
5,2016-03-13 06:00:00,2016-03-17 20:00:00,1.7,54.3,-3.6,1.1,849.5,0.2,1.4,146.6,1.1,56.2
5,2016-03-13 06:00:00,2016-03-17 21:00:00,1.2,68.4,-5.8,1.11,849.7,0.2,1.0,0.0,0.7,71.1
5,2016-03-13 06:00:00,2016-03-17 22:00:00,1.0,71.3,-5.8,1.11,849.5,0.2,0.8,0.0,0.6,74.4
5,2016-03-13 06:00:00,2016-03-17 23:00:00,0.8,74.3,-5.9,1.11,849.2,0.2,0.6,0.0,0.5,77.7
5,2016-03-13 06:00:00,2016-03-18 00:00:00,0.5,77.2,-5.9,1.11,849.0,0.2,0.4,0.0,0.4,81.0
5,2016-03-13 06:00:00,2016-03-18 01:00:00,0.4,65.4,-6.0,1.11,848.6,0.2,0.4,0.0,0.3,82.4
5,2016-03-13 06:00:00,2016-03-18 02:00:00,0.4,53.6,-6.1,1.11,848.2,0.2,0.3,0.0,0.3,83.8
5,2016-03-13 06:00:00,2016-03-18 03:00:00,0.3,41.8,-6.1,1.11,847.8,0.2,0.3,0.0,0.2,85.2
5,2016-03-13 06:00:00,2016-03-18 04:00:00,0.8,30.9,-6.2,1.11,847.6,0.2,0.7,0.0,0.5,61.8
5,2016-03-13 06:00:00,2016-03-18 05:00:00,1.4,20.0,-6.3,1.11,847.4,0.2,1.2,0.0,0.8,38.5
5,2016-03-13 06:00:00,2016-03-18 06:00:00,1.9,9.0,-6.3,1.11,847.2,0.2,1.6,0.0,1.1,15.1
5,2016-03-13 06:00:00,2016-03-18 07:00:00,1.8,16.2,-2.7,1.09,847.4,0.2,1.5,41.8,1.2,21.6
5,2016-03-13 06:00:00,2016-03-18 08:00:00,1.6,23.5,0.9,1.08,847.7,0.2,1.5,102.0,1.2,28.1
5,2016-03-13 06:00:00,2016-03-18 09:00:00,1.5,30.7,4.6,1.06,847.9,0.2,1.4,170.0,1.3,34.7
5,2016-03-13 06:00:00,2016-03-18 10:00:00,1.4,49.2,7.3,1.05,847.9,0.2,1.4,239.2,1.3,50.6
5,2016-03-13 06:00:00,2016-03-18 11:00:00,1.4,67.7,10.0,1.04,848.0,0.2,1.3,318.1,1.3,66.6
5,2016-03-13 06:00:00,2016-03-18 12:00:00,1.4,86.2,12.7,1.03,848.0,0.2,1.3,419.0,1.3,82.5
5,2016-03-13 06:00:00,2016-03-18 13:00:00,1.6,95.2,12.0,1.04,848.0,0.2,1.7,545.9,1.4,90.4
5,2016-03-13 06:00:00,2016-03-18 14:00:00,1.8,104.2,11.3,1.04,847.9,0.2,2.0,669.0,1.6,98.3
5,2016-03-13 06:00:00,2016-03-18 15:00:00,2.0,113.2,10.7,1.04,847.8,0.2,2.4,750.0,1.7,106.2
5,2016-03-13 06:00:00,2016-03-18 16:00:00,1.9,113.9,7.1,1.05,848.1,0.2,2.1,757.9,1.5,104.3
5,2016-03-13 06:00:00,2016-03-18 17:00:00,1.9,114.5,3.5,1.07,848.3,0.2,1.7,689.8,1.3,102.4
5,2016-03-13 06:00:00,2016-03-18 18:00:00,1.8,115.1,0.0,1.08,848.6,0.2,1.4,550.0,1.0,100.6
5,2016-03-13 06:00:00,2016-03-18 19:00:00,2.1,131.9,-1.6,1.09,849.0,0.2,1.8,352.4,1.3,122.2
5,2016-03-13 06:00:00,2016-03-18 20:00:00,2.5,148.6,-3.2,1.1,849.3,0.2,2.2,148.6,1.6,143.9
5,2016-03-13 06:00:00,2016-03-18 21:00:00,2.8,165.3,-4.8,1.1,849.7,0.2,2.6,0.0,1.9,165.6
5,2016-03-13 06:00:00,2016-03-18 22:00:00,2.9,165.7,-4.6,1.1,849.7,0.2,2.6,0.0,1.9,168.4
5,2016-03-13 06:00:00,2016-03-18 23:00:00,2.9,166.1,-4.5,1.1,849.8,0.2,2.7,0.0,2.0,171.2
5,2016-03-13 06:00:00,2016-03-19 00:00:00,3.0,166.5,-4.4,1.1,849.8,0.2,2.7,0.0,2.0,174.0
5,2016-03-13 06:00:00,2016-03-19 01:00:00,3.1,166.6,-4.4,1.1,849.5,0.2,2.8,0.0,2.1,174.4
5,2016-03-13 06:00:00,2016-03-19 02:00:00,3.3,166.7,-4.3,1.1,849.2,0.2,2.9,0.0,2.2,174.8
5,2016-03-13 06:00:00,2016-03-19 03:00:00,3.4,166.7,-4.3,1.1,848.9,0.2,3.0,0.0,2.3,175.2
5,2016-03-13 06:00:00,2016-03-19 04:00:00,3.2,167.3,-4.4,1.1,848.9,0.2,2.9,0.0,2.2,176.8
5,2016-03-13 06:00:00,2016-03-19 05:00:00,2.9,167.8,-4.6,1.1,848.9,0.2,2.7,0.0,2.1,178.4
5,2016-03-13 06:00:00,2016-03-19 06:00:00,2.7,168.4,-4.8,1.1,848.9,0.2,2.6,0.0,1.9,180.0
5,2016-03-13 06:00:00,2016-03-19 07:00:00,2.4,166.6,-0.8,1.09,849.2,0.2,2.3,42.0,1.7,174.0
5,2016-03-13 06:00:00,2016-03-19 08:00:00,2.0,164.9,3.2,1.07,849.5,0.2,2.1,102.2,1.5,168.1
5,2016-03-13 06:00:00,2016-03-19 09:00:00,1.7,163.2,7.2,1.06,849.7,0.2,1.8,170.0,1.3,162.1
5,2016-03-13 06:00:00,2016-03-19 10:00:00,1.6,146.3,10.0,1.05,849.8,0.2,1.7,238.6,1.2,142.7
5,2016-03-13 06:00:00,2016-03-19 11:00:00,1.4,129.3,12.7,1.04,849.8,0.2,1.6,317.5,1.2,123.2
5,2016-03-13 06:00:00,2016-03-19 12:00:00,1.3,112.3,15.5,1.03,849.9,0.2,1.5,420.0,1.1,103.8
5,2016-03-13 06:00:00,2016-03-19 13:00:00,1.2,109.8,14.8,1.03,849.6,0.2,1.5,550.5,1.1,101.0
5,2016-03-13 06:00:00,2016-03-19 14:00:00,1.2,107.3,14.1,1.03,849.3,0.2,1.5,677.4,1.1,98.3
5,2016-03-13 06:00:00,2016-03-19 15:00:00,1.2,104.7,13.4,1.03,849.1,0.2,1.5,760.0,1.0,95.5
5,2016-03-13 06:00:00,2016-03-19 16:00:00,1.2,113.3,9.3,1.05,849.1,0.2,1.4,765.6,0.9,101.6
5,2016-03-13 06:00:00,2016-03-19 17:00:00,1.3,121.8,5.2,1.06,849.2,0.2,1.2,693.7,0.8,107.7
5,2016-03-13 06:00:00,2016-03-19 18:00:00,1.3,130.4,1.2,1.08,849.3,0.2,1.1,552.0,0.7,113.7
5,2016-03-13 06:00:00,2016-03-19 19:00:00,1.8,146.1,-0.5,1.09,849.5,0.2,1.6,356.5,1.1,134.9
