point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-03-19 06:00:00,2016-03-24 13:00:00,6.1,309.3,18.8,1.22,1019.4,0.0,5.9,576.5,5.0,305.8
4,2016-03-19 06:00:00,2016-03-24 14:00:00,7.0,300.3,18.7,1.22,1019.0,0.0,6.7,715.8,5.8,296.7
4,2016-03-19 06:00:00,2016-03-24 15:00:00,7.9,291.3,18.6,1.22,1018.6,0.0,7.4,810.0,6.5,287.5
4,2016-03-19 06:00:00,2016-03-24 16:00:00,8.6,299.2,17.5,1.22,1019.1,0.0,8.4,824.1,6.9,295.6
4,2016-03-19 06:00:00,2016-03-24 17:00:00,9.3,307.2,16.4,1.23,1019.6,0.0,9.3,754.6,7.3,303.6
4,2016-03-19 06:00:00,2016-03-24 18:00:00,10.0,315.2,15.2,1.23,1020.2,0.0,10.3,606.0,7.7,311.7
4,2016-03-19 06:00:00,2016-03-24 19:00:00,9.2,319.8,14.5,1.24,1021.0,0.0,10.0,393.2,7.0,316.4
4,2016-03-19 06:00:00,2016-03-24 20:00:00,8.4,324.5,13.8,1.24,1021.8,0.0,9.6,172.3,6.2,321.0
4,2016-03-19 06:00:00,2016-03-24 21:00:00,7.6,329.2,13.1,1.24,1022.6,0.0,9.3,10.0,5.5,325.7
4,2016-03-19 06:00:00,2016-03-24 22:00:00,7.1,330.3,12.9,1.25,1022.8,0.0,8.6,0.0,5.1,327.2
4,2016-03-19 06:00:00,2016-03-24 23:00:00,6.7,331.4,12.8,1.25,1023.0,0.0,8.0,0.0,4.8,328.8
4,2016-03-19 06:00:00,2016-03-25 00:00:00,6.2,332.5,12.7,1.25,1023.1,0.0,7.3,0.0,4.5,330.4
4,2016-03-19 06:00:00,2016-03-25 01:00:00,5.5,330.5,12.6,1.25,1023.0,0.0,6.3,0.0,4.1,328.6
4,2016-03-19 06:00:00,2016-03-25 02:00:00,4.8,328.6,12.5,1.25,1022.9,0.0,5.3,0.0,3.6,326.9
4,2016-03-19 06:00:00,2016-03-25 03:00:00,4.2,326.7,12.5,1.25,1022.8,0.0,4.3,0.0,3.2,325.1
4,2016-03-19 06:00:00,2016-03-25 04:00:00,3.7,324.4,12.4,1.25,1023.1,0.0,3.7,0.0,2.9,323.2
4,2016-03-19 06:00:00,2016-03-25 05:00:00,3.3,322.1,12.3,1.25,1023.4,0.0,3.2,0.0,2.6,321.2
4,2016-03-19 06:00:00,2016-03-25 06:00:00,2.9,319.8,12.2,1.25,1023.7,0.0,2.6,0.0,2.3,319.3
4,2016-03-19 06:00:00,2016-03-25 07:00:00,2.9,321.3,13.7,1.24,1024.3,0.0,2.8,38.9,2.3,319.8
4,2016-03-19 06:00:00,2016-03-25 08:00:00,3.0,322.7,15.1,1.24,1024.9,0.0,3.0,95.2,2.4,320.3
4,2016-03-19 06:00:00,2016-03-25 09:00:00,3.1,324.2,16.6,1.23,1025.5,0.0,3.2,160.0,2.4,320.9
4,2016-03-19 06:00:00,2016-03-25 10:00:00,3.0,305.9,17.3,1.23,1025.4,0.0,3.0,226.9,2.4,301.6
4,2016-03-19 06:00:00,2016-03-25 11:00:00,2.9,287.7,18.0,1.23,1025.4,0.0,2.9,299.8,2.4,282.2
4,2016-03-19 06:00:00,2016-03-25 12:00:00,2.8,269.4,18.7,1.22,1025.3,0.0,2.7,385.0,2.4,262.9
4,2016-03-19 06:00:00,2016-03-25 13:00:00,3.8,267.5,18.6,1.22,1024.7,0.0,3.7,483.7,3.3,261.5
4,2016-03-19 06:00:00,2016-03-25 14:00:00,4.8,265.6,18.5,1.22,1024.1,0.0,4.6,576.8,4.1,260.0
4,2016-03-19 06:00:00,2016-03-25 15:00:00,5.8,263.7,18.4,1.22,1023.5,0.0,5.6,640.0,4.9,258.6
4,2016-03-19 06:00:00,2016-03-25 16:00:00,6.3,270.8,17.6,1.23,1023.5,0.0,6.2,652.4,5.2,265.6
4,2016-03-19 06:00:00,2016-03-25 17:00:00,6.8,277.9,16.8,1.23,1023.4,0.0,6.7,605.7,5.5,272.6
4,2016-03-19 06:00:00,2016-03-25 18:00:00,7.3,284.9,16.0,1.23,1023.4,0.0,7.3,495.0,5.8,279.7
4,2016-03-19 06:00:00,2016-03-25 19:00:00,6.8,297.2,15.3,1.24,1024.0,0.0,6.4,325.6,5.2,292.0
4,2016-03-19 06:00:00,2016-03-25 20:00:00,6.3,309.4,14.6,1.24,1024.5,0.0,5.4,144.7,4.6,304.3
4,2016-03-19 06:00:00,2016-03-25 21:00:00,5.8,321.6,13.9,1.24,1025.1,0.0,4.5,10.0,4.0,316.6
4,2016-03-19 06:00:00,2016-03-25 22:00:00,5.4,329.1,13.8,1.24,1024.9,0.0,4.2,0.0,3.7,324.9
4,2016-03-19 06:00:00,2016-03-25 23:00:00,5.0,336.6,13.7,1.24,1024.8,0.0,3.9,0.0,3.4,333.2
4,2016-03-19 06:00:00,2016-03-26 00:00:00,4.6,344.1,13.6,1.25,1024.6,0.0,3.6,0.0,3.1,341.4
4,2016-03-19 06:00:00,2016-03-26 01:00:00,4.2,230.0,13.5,1.25,1024.2,0.0,3.4,0.0,3.0,347.5
4,2016-03-19 06:00:00,2016-03-26 02:00:00,3.9,115.8,13.4,1.25,1023.8,0.0,3.2,0.0,2.8,353.5
4,2016-03-19 06:00:00,2016-03-26 03:00:00,3.6,1.6,13.2,1.25,1023.4,0.0,3.0,0.0,2.6,359.6
4,2016-03-19 06:00:00,2016-03-26 04:00:00,3.4,12.7,13.1,1.25,1023.2,0.0,2.9,0.0,2.6,249.7
4,2016-03-19 06:00:00,2016-03-26 05:00:00,3.2,23.8,13.0,1.25,1023.0,0.0,2.9,0.0,2.5,139.9
4,2016-03-19 06:00:00,2016-03-26 06:00:00,3.0,34.8,12.9,1.25,1022.8,0.0,2.8,0.0,2.5,30.1
4,2016-03-19 06:00:00,2016-03-26 07:00:00,3.0,46.2,14.3,1.24,1023.0,0.0,2.8,41.9,2.4,42.5
4,2016-03-19 06:00:00,2016-03-26 08:00:00,2.9,57.5,15.7,1.23,1023.1,0.0,2.7,102.1,2.3,54.9
4,2016-03-19 06:00:00,2016-03-26 09:00:00,2.8,68.8,17.1,1.23,1023.3,0.0,2.7,170.0,2.2,67.3
4,2016-03-19 06:00:00,2016-03-26 10:00:00,3.1,90.0,18.0,1.22,1023.0,0.0,3.0,239.0,2.5,90.7
4,2016-03-19 06:00:00,2016-03-26 11:00:00,3.3,111.2,18.9,1.22,1022.7,0.0,3.2,318.7,2.8,114.0
4,2016-03-19 06:00:00,2016-03-26 12:00:00,3.6,132.4,19.7,1.22,1022.4,0.0,3.5,423.0,3.0,137.3
4,2016-03-19 06:00:00,2016-03-26 13:00:00,3.4,149.4,19.6,1.22,1021.6,0.0,3.4,556.2,3.0,153.9
4,2016-03-19 06:00:00,2016-03-26 14:00:00,3.3,166.4,19.4,1.22,1020.9,0.0,3.2,685.9,3.0,170.4
4,2016-03-19 06:00:00,2016-03-26 15:00:00,3.2,183.4,19.2,1.22,1020.1,0.0,3.1,770.0,2.9,187.0
4,2016-03-19 06:00:00,2016-03-26 16:00:00,2.8,206.7,18.2,1.22,1019.8,0.0,2.8,775.1,2.6,207.7
4,2016-03-19 06:00:00,2016-03-26 17:00:00,2.5,230.0,17.1,1.22,1019.5,0.0,2.6,701.3,2.3,228.4
4,2016-03-19 06:00:00,2016-03-26 18:00:00,2.1,253.4,16.1,1.23,1019.2,0.0,2.3,557.0,1.9,249.0
4,2016-03-19 06:00:00,2016-03-26 19:00:00,2.1,287.3,15.2,1.23,1019.1,0.0,2.2,359.0,1.8,280.8
4,2016-03-19 06:00:00,2016-03-26 20:00:00,2.1,321.2,14.4,1.23,1019.0,0.0,2.2,157.2,1.7,312.5
4,2016-03-19 06:00:00,2016-03-26 21:00:00,2.1,355.1,13.6,1.24,1019.0,0.0,2.1,10.0,1.6,344.3
4,2016-03-19 06:00:00,2016-03-26 22:00:00,2.7,261.1,13.6,1.24,1018.3,0.0,2.6,0.0,2.0,250.7
4,2016-03-19 06:00:00,2016-03-26 23:00:00,3.3,167.1,13.6,1.24,1017.6,0.0,3.0,0.0,2.4,157.1
5,2016-03-19 06:00:00,2016-03-20 00:00:00,2.1,23.3,0.2,1.07,843.0,0.0,1.8,0.0,1.6,15.9
5,2016-03-19 06:00:00,2016-03-20 01:00:00,2.1,19.7,0.2,1.07,842.8,0.0,1.8,0.0,1.6,13.0
5,2016-03-19 06:00:00,2016-03-20 02:00:00,2.1,16.1,0.2,1.07,842.6,0.0,1.7,0.0,1.5,10.1
5,2016-03-19 06:00:00,2016-03-20 03:00:00,2.0,12.5,0.2,1.07,842.4,0.0,1.7,0.0,1.5,7.2
5,2016-03-19 06:00:00,2016-03-20 04:00:00,1.9,9.2,0.2,1.07,842.5,0.0,1.6,0.0,1.4,123.7
5,2016-03-19 06:00:00,2016-03-20 05:00:00,1.8,6.0,0.2,1.07,842.5,0.0,1.5,0.0,1.3,240.1
5,2016-03-19 06:00:00,2016-03-20 06:00:00,1.6,2.8,0.2,1.07,842.6,0.0,1.4,0.0,1.2,356.5
5,2016-03-19 06:00:00,2016-03-20 07:00:00,1.4,7.2,0.5,1.07,842.8,0.0,1.3,13.4,1.0,238.8
5,2016-03-19 06:00:00,2016-03-20 08:00:00,1.2,11.6,0.8,1.07,843.0,0.0,1.1,34.0,0.9,121.1
5,2016-03-19 06:00:00,2016-03-20 09:00:00,1.0,15.9,1.1,1.07,843.2,0.0,1.0,60.0,0.8,3.4
5,2016-03-19 06:00:00,2016-03-20 10:00:00,1.0,129.0,1.3,1.07,843.4,0.0,1.1,89.3,0.9,118.0
5,2016-03-19 06:00:00,2016-03-20 11:00:00,1.0,242.0,1.6,1.07,843.6,0.0,1.1,118.0,0.9,232.5
5,2016-03-19 06:00:00,2016-03-20 12:00:00,1.1,355.1,1.9,1.07,843.8,0.0,1.2,142.0,1.0,347.1
5,2016-03-19 06:00:00,2016-03-20 13:00:00,1.6,354.0,1.8,1.07,843.7,0.0,1.6,158.0,1.4,347.7
5,2016-03-19 06:00:00,2016-03-20 14:00:00,2.1,352.8,1.7,1.07,843.5,0.0,1.9,166.8,1.7,348.4
5,2016-03-19 06:00:00,2016-03-20 15:00:00,2.7,351.7,1.6,1.07,843.4,0.0,2.3,170.0,2.1,349.0
5,2016-03-19 06:00:00,2016-03-20 16:00:00,2.7,237.2,1.3,1.07,843.4,0.0,2.3,168.2,2.1,234.3
5,2016-03-19 06:00:00,2016-03-20 17:00:00,2.8,122.8,1.1,1.07,843.3,0.0,2.3,156.8,2.1,119.6
5,2016-03-19 06:00:00,2016-03-20 18:00:00,2.8,8.4,0.9,1.07,843.3,0.0,2.3,130.0,2.1,4.9
5,2016-03-19 06:00:00,2016-03-20 19:00:00,2.6,13.7,0.7,1.07,843.7,0.0,2.2,85.7,2.0,9.1
5,2016-03-19 06:00:00,2016-03-20 20:00:00,2.4,18.9,0.6,1.07,844.1,0.0,2.0,36.9,1.8,13.3
5,2016-03-19 06:00:00,2016-03-20 21:00:00,2.2,24.1,0.5,1.08,844.5,0.0,1.9,0.0,1.7,17.6
5,2016-03-19 06:00:00,2016-03-20 22:00:00,2.2,26.1,0.3,1.08,844.5,0.0,1.9,0.0,1.6,18.8
5,2016-03-19 06:00:00,2016-03-20 23:00:00,2.2,28.0,0.2,1.08,844.5,0.0,1.8,0.0,1.6,20.1
5,2016-03-19 06:00:00,2016-03-21 00:00:00,2.2,29.9,0.1,1.08,844.5,0.0,1.8,0.0,1.6,21.3
5,2016-03-19 06:00:00,2016-03-21 01:00:00,1.9,42.7,0.2,1.08,844.3,0.0,1.6,0.0,1.4,27.7
5,2016-03-19 06:00:00,2016-03-21 02:00:00,1.6,55.5,0.3,1.08,844.1,0.0,1.5,0.0,1.3,34.1
5,2016-03-19 06:00:00,2016-03-21 03:00:00,1.4,68.3,0.4,1.08,843.9,0.0,1.3,0.0,1.1,40.5
5,2016-03-19 06:00:00,2016-03-21 04:00:00,1.5,67.1,0.2,1.08,843.9,0.0,1.3,0.0,1.1,42.9
5,2016-03-19 06:00:00,2016-03-21 05:00:00,1.6,66.0,0.1,1.08,843.9,0.0,1.3,0.0,1.1,45.2
5,2016-03-19 06:00:00,2016-03-21 06:00:00,1.7,64.8,0.0,1.08,844.0,0.0,1.3,0.0,1.1,47.6
5,2016-03-19 06:00:00,2016-03-21 07:00:00,1.7,57.6,0.6,1.07,844.3,0.0,1.4,21.8,1.2,43.0
5,2016-03-19 06:00:00,2016-03-21 08:00:00,1.8,50.4,1.2,1.07,844.6,0.0,1.6,60.9,1.3,38.5
5,2016-03-19 06:00:00,2016-03-21 09:00:00,1.8,43.2,1.9,1.07,844.9,0.0,1.7,120.0,1.4,33.9
5,2016-03-19 06:00:00,2016-03-21 10:00:00,2.1,37.2,2.9,1.07,845.1,0.0,2.0,197.2,1.7,29.9
5,2016-03-19 06:00:00,2016-03-21 11:00:00,2.4,31.2,4.0,1.06,845.3,0.0,2.4,273.6,2.1,25.9
5,2016-03-19 06:00:00,2016-03-21 12:00:00,2.8,25.2,5.1,1.06,845.5,0.0,2.7,326.0,2.4,21.8
5,2016-03-19 06:00:00,2016-03-21 13:00:00,3.1,22.9,4.4,1.06,845.2,0.0,3.0,338.1,2.5,19.3
5,2016-03-19 06:00:00,2016-03-21 14:00:00,3.4,20.6,3.8,1.06,844.9,0.0,3.4,320.3,2.7,16.7
5,2016-03-19 06:00:00,2016-03-21 15:00:00,3.7,18.3,3.2,1.07,844.7,0.0,3.7,290.0,2.9,14.2
5,2016-03-19 06:00:00,2016-03-21 16:00:00,3.9,17.0,2.7,1.07,844.7,0.0,3.9,260.1,2.9,12.8
5,2016-03-19 06:00:00,2016-03-21 17:00:00,4.1,15.7,2.3,1.07,844.7,0.0,4.2,226.1,3.0,11.4
5,2016-03-19 06:00:00,2016-03-21 18:00:00,4.4,14.4,1.9,1.07,844.7,0.0,4.4,179.0,3.1,10.0
5,2016-03-19 06:00:00,2016-03-21 19:00:00,4.1,15.3,1.6,1.07,845.1,0.0,4.0,114.8,2.9,10.1
5,2016-03-19 06:00:00,2016-03-21 20:00:00,3.8,16.1,1.3,1.07,845.5,0.0,3.7,48.6,2.7,10.2
5,2016-03-19 06:00:00,2016-03-21 21:00:00,3.5,16.9,1.0,1.08,845.9,0.0,3.3,0.0,2.5,10.4
5,2016-03-19 06:00:00,2016-03-21 22:00:00,3.3,18.1,0.8,1.08,845.9,0.0,3.1,0.0,2.4,10.8
5,2016-03-19 06:00:00,2016-03-21 23:00:00,3.0,19.2,0.7,1.08,845.8,0.0,2.9,0.0,2.3,11.2
5,2016-03-19 06:00:00,2016-03-22 00:00:00,2.8,20.4,0.6,1.08,845.7,0.0,2.7,0.0,2.1,11.6
5,2016-03-19 06:00:00,2016-03-22 01:00:00,2.8,15.6,0.1,1.08,845.3,0.0,2.5,0.0,2.1,127.3
5,2016-03-19 06:00:00,2016-03-22 02:00:00,2.8,10.7,-0.4,1.08,844.9,0.0,2.4,0.0,2.0,243.1
5,2016-03-19 06:00:00,2016-03-22 03:00:00,2.8,5.9,-0.8,1.08,844.5,0.0,2.2,0.0,2.0,358.8
5,2016-03-19 06:00:00,2016-03-22 04:00:00,2.7,6.7,-0.9,1.08,844.3,0.0,2.1,0.0,1.8,358.6
5,2016-03-19 06:00:00,2016-03-22 05:00:00,2.6,7.5,-0.9,1.08,844.2,0.0,1.9,0.0,1.7,358.4
5,2016-03-19 06:00:00,2016-03-22 06:00:00,2.5,8.4,-0.9,1.08,844.1,0.0,1.8,0.0,1.6,358.2
5,2016-03-19 06:00:00,2016-03-22 07:00:00,2.8,8.2,0.1,1.08,844.5,0.0,2.3,25.5,1.9,241.0
5,2016-03-19 06:00:00,2016-03-22 08:00:00,3.0,8.0,1.1,1.07,844.8,0.0,2.9,61.5,2.3,123.9
5,2016-03-19 06:00:00,2016-03-22 09:00:00,3.2,7.8,2.2,1.07,845.2,0.0,3.4,100.0,2.7,6.7
5,2016-03-19 06:00:00,2016-03-22 10:00:00,3.3,9.9,3.4,1.07,845.3,0.0,3.4,137.7,2.8,9.2
5,2016-03-19 06:00:00,2016-03-22 11:00:00,3.3,11.9,4.6,1.06,845.4,0.0,3.3,190.7,2.8,11.7
5,2016-03-19 06:00:00,2016-03-22 12:00:00,3.3,14.0,5.7,1.06,845.6,0.0,3.3,280.0,2.8,14.2
5,2016-03-19 06:00:00,2016-03-22 13:00:00,3.4,13.4,6.1,1.05,845.3,0.0,3.3,414.9,2.9,13.6
5,2016-03-19 06:00:00,2016-03-22 14:00:00,3.5,12.9,6.4,1.05,845.0,0.0,3.4,558.0,2.9,13.0
5,2016-03-19 06:00:00,2016-03-22 15:00:00,3.5,12.4,6.7,1.05,844.8,0.0,3.4,660.0,3.0,12.4
5,2016-03-19 06:00:00,2016-03-22 16:00:00,3.6,12.3,4.9,1.06,844.9,0.0,3.5,681.6,2.9,11.9
5,2016-03-19 06:00:00,2016-03-22 17:00:00,3.6,12.3,3.1,1.07,845.1,0.0,3.5,623.5,2.8,11.5
5,2016-03-19 06:00:00,2016-03-22 18:00:00,3.6,12.2,1.2,1.07,845.2,0.0,3.6,496.0,2.8,11.1
5,2016-03-19 06:00:00,2016-03-22 19:00:00,3.4,9.8,0.6,1.08,845.7,0.0,3.3,317.0,2.6,8.3
5,2016-03-19 06:00:00,2016-03-22 20:00:00,3.1,7.5,-0.1,1.08,846.1,0.0,3.1,133.5,2.4,5.4
5,2016-03-19 06:00:00,2016-03-22 21:00:00,2.9,5.1,-0.8,1.08,846.5,0.0,2.8,0.0,2.2,2.6
5,2016-03-19 06:00:00,2016-03-22 22:00:00,3.0,5.0,-2.7,1.09,846.4,0.0,2.6,0.0,2.0,120.9
5,2016-03-19 06:00:00,2016-03-22 23:00:00,3.0,4.8,-4.5,1.1,846.3,0.0,2.5,0.0,1.9,239.1
5,2016-03-19 06:00:00,2016-03-23 00:00:00,3.0,4.7,-6.3,1.11,846.2,0.0,2.3,0.0,1.7,357.4
5,2016-03-19 06:00:00,2016-03-23 01:00:00,3.1,122.9,-6.4,1.11,846.1,0.0,2.4,0.0,1.8,356.1
5,2016-03-19 06:00:00,2016-03-23 02:00:00,3.1,241.1,-6.5,1.11,846.0,0.0,2.5,0.0,1.9,354.9
5,2016-03-19 06:00:00,2016-03-23 03:00:00,3.1,359.3,-6.5,1.11,845.9,0.0,2.6,0.0,1.9,353.7
5,2016-03-19 06:00:00,2016-03-23 04:00:00,3.2,239.9,-6.4,1.11,846.1,0.0,2.6,0.0,2.0,354.5
5,2016-03-19 06:00:00,2016-03-23 05:00:00,3.3,120.5,-6.2,1.1,846.3,0.0,2.7,0.0,2.0,355.4
5,2016-03-19 06:00:00,2016-03-23 06:00:00,3.5,1.2,-6.0,1.1,846.4,0.0,2.7,0.0,2.1,356.2
5,2016-03-19 06:00:00,2016-03-23 07:00:00,3.3,119.6,-2.8,1.09,846.6,0.0,2.9,44.3,2.3,356.5
5,2016-03-19 06:00:00,2016-03-23 08:00:00,3.2,238.1,0.4,1.08,846.8,0.0,3.0,108.2,2.4,356.8
5,2016-03-19 06:00:00,2016-03-23 09:00:00,3.1,356.5,3.7,1.07,847.0,0.0,3.2,180.0,2.6,357.1
5,2016-03-19 06:00:00,2016-03-23 10:00:00,3.4,238.6,5.5,1.06,847.3,0.0,3.2,252.2,2.8,239.0
5,2016-03-19 06:00:00,2016-03-23 11:00:00,3.6,120.6,7.3,1.05,847.6,0.0,3.3,333.6,3.0,120.9
5,2016-03-19 06:00:00,2016-03-23 12:00:00,3.8,2.7,9.1,1.05,847.9,0.0,3.3,437.0,3.2,2.8
5,2016-03-19 06:00:00,2016-03-23 13:00:00,4.0,3.0,8.8,1.05,847.8,0.0,3.5,566.1,3.4,3.1
5,2016-03-19 06:00:00,2016-03-23 14:00:00,4.1,3.4,8.6,1.05,847.7,0.0,3.8,687.8,3.6,3.3
5,2016-03-19 06:00:00,2016-03-23 15:00:00,4.3,3.7,8.4,1.05,847.6,0.0,4.0,760.0,3.7,3.5
5,2016-03-19 06:00:00,2016-03-23 16:00:00,3.8,5.1,6.1,1.06,847.6,0.0,3.6,749.8,3.3,4.9
5,2016-03-19 06:00:00,2016-03-23 17:00:00,3.4,6.5,3.8,1.07,847.7,0.0,3.3,662.6,2.8,6.2
5,2016-03-19 06:00:00,2016-03-23 18:00:00,2.9,8.0,1.5,1.08,847.7,0.0,2.9,513.0,2.4,7.6
5,2016-03-19 06:00:00,2016-03-23 19:00:00,2.6,120.9,0.7,1.08,848.1,0.0,2.4,321.9,2.0,119.2
5,2016-03-19 06:00:00,2016-03-23 20:00:00,2.3,233.8,0.0,1.08,848.4,0.0,2.0,133.9,1.6,230.8
5,2016-03-19 06:00:00,2016-03-23 21:00:00,2.0,346.7,-0.8,1.09,848.7,0.0,1.5,0.0,1.3,342.4
5,2016-03-19 06:00:00,2016-03-23 22:00:00,1.7,341.6,-2.4,1.09,848.4,0.0,1.2,0.0,1.0,316.5
5,2016-03-19 06:00:00,2016-03-23 23:00:00,1.3,336.4,-3.9,1.1,848.2,0.0,1.0,0.0,0.7,290.6
5,2016-03-19 06:00:00,2016-03-24 00:00:00,1.0,331.3,-5.5,1.1,847.9,0.0,0.7,0.0,0.4,264.7
5,2016-03-19 06:00:00,2016-03-24 01:00:00,1.6,336.2,-5.5,1.1,847.9,0.0,1.3,0.0,0.9,290.8
5,2016-03-19 06:00:00,2016-03-24 02:00:00,2.2,341.2,-5.4,1.1,848.0,0.0,1.8,0.0,1.3,316.9
5,2016-03-19 06:00:00,2016-03-24 03:00:00,2.8,346.2,-5.3,1.1,848.0,0.0,2.4,0.0,1.7,342.9
5,2016-03-19 06:00:00,2016-03-24 04:00:00,2.4,335.8,-4.8,1.1,847.9,0.0,2.0,0.0,1.4,324.5
5,2016-03-19 06:00:00,2016-03-24 05:00:00,2.0,325.4,-4.3,1.1,847.8,0.0,1.6,0.0,1.1,306.1
5,2016-03-19 06:00:00,2016-03-24 06:00:00,1.6,315.0,-3.8,1.1,847.7,0.0,1.2,0.0,0.8,287.7
5,2016-03-19 06:00:00,2016-03-24 07:00:00,1.5,299.1,-0.9,1.09,848.0,0.0,1.2,16.5,0.8,278.3
5,2016-03-19 06:00:00,2016-03-24 08:00:00,1.4,283.2,2.1,1.07,848.3,0.0,1.2,42.9,0.8,269.0
5,2016-03-19 06:00:00,2016-03-24 09:00:00,1.3,267.3,5.1,1.06,848.5,0.0,1.2,80.0,0.9,259.6
5,2016-03-19 06:00:00,2016-03-24 10:00:00,1.6,281.3,7.3,1.05,848.7,0.0,1.6,129.0,1.2,276.8
5,2016-03-19 06:00:00,2016-03-24 11:00:00,2.0,295.3,9.5,1.05,848.8,0.0,2.1,193.4,1.6,294.0
5,2016-03-19 06:00:00,2016-03-24 12:00:00,2.4,309.3,11.7,1.04,849.0,0.0,2.5,277.0,1.9,311.2
5,2016-03-19 06:00:00,2016-03-24 13:00:00,2.7,312.4,11.8,1.04,848.8,0.0,2.7,378.5,2.2,314.7
5,2016-03-19 06:00:00,2016-03-24 14:00:00,2.9,315.6,11.9,1.04,848.6,0.0,2.8,475.4,2.4,318.2
5,2016-03-19 06:00:00,2016-03-24 15:00:00,3.2,318.8,12.0,1.04,848.5,0.0,3.0,540.0,2.6,321.7
5,2016-03-19 06:00:00,2016-03-24 16:00:00,3.0,302.7,9.7,1.05,848.6,0.0,2.7,549.7,2.3,305.8
5,2016-03-19 06:00:00,2016-03-24 17:00:00,2.7,286.6,7.4,1.05,848.8,0.0,2.3,502.6,1.9,289.9
5,2016-03-19 06:00:00,2016-03-24 18:00:00,2.5,270.5,5.1,1.06,849.0,0.0,2.0,402.0,1.5,273.9
5,2016-03-19 06:00:00,2016-03-24 19:00:00,2.7,260.7,4.6,1.07,849.3,0.0,2.1,258.0,1.6,261.4
5,2016-03-19 06:00:00,2016-03-24 20:00:00,2.8,251.0,4.2,1.07,849.6,0.0,2.3,108.9,1.8,248.9
5,2016-03-19 06:00:00,2016-03-24 21:00:00,3.0,241.2,3.7,1.07,849.9,0.0,2.4,0.0,1.9,236.4
5,2016-03-19 06:00:00,2016-03-24 22:00:00,2.9,249.3,3.9,1.07,849.9,0.0,2.3,0.0,1.8,243.6
5,2016-03-19 06:00:00,2016-03-24 23:00:00,2.9,257.3,4.0,1.07,849.9,0.0,2.2,0.0,1.8,250.8
5,2016-03-19 06:00:00,2016-03-25 00:00:00,2.8,265.4,4.1,1.07,849.9,0.0,2.1,0.0,1.7,258.0
5,2016-03-19 06:00:00,2016-03-25 01:00:00,2.7,279.2,4.1,1.07,849.9,0.0,2.0,0.0,1.7,273.3
5,2016-03-19 06:00:00,2016-03-25 02:00:00,2.6,293.0,4.1,1.07,849.9,0.0,1.9,0.0,1.6,288.7
5,2016-03-19 06:00:00,2016-03-25 03:00:00,2.5,306.9,4.1,1.07,849.9,0.0,1.8,0.0,1.6,304.1
5,2016-03-19 06:00:00,2016-03-25 04:00:00,2.7,319.2,4.0,1.07,850.2,0.0,1.9,0.0,1.7,318.1
5,2016-03-19 06:00:00,2016-03-25 05:00:00,2.8,331.5,4.0,1.07,850.6,0.0,2.0,0.0,1.8,332.1
5,2016-03-19 06:00:00,2016-03-25 06:00:00,3.0,343.8,4.0,1.07,850.9,0.0,2.1,0.0,1.9,346.0
5,2016-03-19 06:00:00,2016-03-25 07:00:00,2.3,323.1,4.7,1.07,851.2,0.0,1.6,15.4,1.4,333.7
5,2016-03-19 06:00:00,2016-03-25 08:00:00,1.6,302.4,5.4,1.07,851.6,0.0,1.1,29.3,1.0,321.4
5,2016-03-19 06:00:00,2016-03-25 09:00:00,0.8,281.7,6.1,1.06,851.9,0.0,0.6,30.0,0.6,309.1
5,2016-03-19 06:00:00,2016-03-25 10:00:00,0.8,272.2,6.9,1.06,852.2,0.0,0.7,14.2,0.6,297.4
5,2016-03-19 06:00:00,2016-03-25 11:00:00,0.8,262.8,7.7,1.06,852.4,0.0,0.9,14.0,0.6,285.6
5,2016-03-19 06:00:00,2016-03-25 12:00:00,0.8,253.3,8.6,1.05,852.7,0.0,1.0,70.0,0.6,273.9
5,2016-03-19 06:00:00,2016-03-25 13:00:00,1.4,258.4,10.1,1.05,852.3,0.0,1.6,205.4,1.1,274.0
5,2016-03-19 06:00:00,2016-03-25 14:00:00,2.0,263.4,11.6,1.04,852.0,0.0,2.1,373.5,1.6,274.1
5,2016-03-19 06:00:00,2016-03-25 15:00:00,2.6,268.5,13.1,1.04,851.7,0.0,2.7,510.0,2.1,274.1
5,2016-03-19 06:00:00,2016-03-25 16:00:00,2.4,264.1,10.7,1.05,851.8,0.0,2.4,563.5,1.8,270.5
5,2016-03-19 06:00:00,2016-03-25 17:00:00,2.2,259.8,8.4,1.05,851.8,0.0,2.0,534.1,1.4,266.9
5,2016-03-19 06:00:00,2016-03-25 18:00:00,2.0,255.4,6.1,1.06,851.9,0.0,1.7,435.0,1.1,263.3
5,2016-03-19 06:00:00,2016-03-25 19:00:00,2.4,245.5,4.1,1.07,852.2,0.0,2.1,285.1,1.5,249.7
5,2016-03-19 06:00:00,2016-03-25 20:00:00,2.7,235.5,2.2,1.08,852.5,0.0,2.5,127.2,1.8,236.2
5,2016-03-19 06:00:00,2016-03-25 21:00:00,3.1,225.5,0.2,1.09,852.8,0.0,2.9,10.0,2.2,222.6
5,2016-03-19 06:00:00,2016-03-25 22:00:00,3.3,223.2,0.1,1.09,852.7,0.0,3.0,0.0,2.3,219.5
5,2016-03-19 06:00:00,2016-03-25 23:00:00,3.5,220.9,0.1,1.09,852.7,0.0,3.2,0.0,2.5,216.4
