point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-03-14 06:00:00,2016-03-20 06:00:00,2.8,136.9,0.7,1.07,844.2,0.2,2.2,0.0,1.6,144.7
5,2016-03-14 06:00:00,2016-03-20 07:00:00,2.4,128.9,1.9,1.07,844.5,0.2,2.0,20.9,1.4,132.2
5,2016-03-14 06:00:00,2016-03-20 08:00:00,2.0,121.0,3.0,1.07,844.8,0.2,1.8,54.7,1.2,119.7
5,2016-03-14 06:00:00,2016-03-20 09:00:00,1.6,113.0,4.2,1.06,845.1,0.2,1.6,100.0,1.1,107.3
5,2016-03-14 06:00:00,2016-03-20 10:00:00,1.7,91.8,4.7,1.06,845.0,0.2,1.8,152.4,1.2,86.6
5,2016-03-14 06:00:00,2016-03-20 11:00:00,1.9,70.6,5.3,1.06,844.9,0.2,1.9,195.5,1.4,65.9
5,2016-03-14 06:00:00,2016-03-20 12:00:00,2.1,49.3,5.9,1.06,844.9,0.2,2.1,210.0,1.6,45.3
5,2016-03-14 06:00:00,2016-03-20 13:00:00,2.1,58.9,4.8,1.06,844.4,0.2,2.0,184.1,1.5,55.3
5,2016-03-14 06:00:00,2016-03-20 14:00:00,2.2,68.4,3.7,1.06,844.0,0.2,2.0,135.6,1.4,65.3
5,2016-03-14 06:00:00,2016-03-20 15:00:00,2.2,77.9,2.7,1.07,843.5,0.2,1.9,90.0,1.4,75.3
5,2016-03-14 06:00:00,2016-03-20 16:00:00,2.4,85.3,2.5,1.07,843.6,0.2,2.0,66.2,1.5,79.8
5,2016-03-14 06:00:00,2016-03-20 17:00:00,2.6,92.7,2.3,1.07,843.6,0.2,2.1,57.3,1.5,84.4
5,2016-03-14 06:00:00,2016-03-20 18:00:00,2.8,100.1,2.1,1.07,843.7,0.2,2.2,50.0,1.6,88.9
5,2016-03-14 06:00:00,2016-03-20 19:00:00,3.0,101.8,1.9,1.07,844.1,0.2,2.2,34.6,1.6,93.2
5,2016-03-14 06:00:00,2016-03-20 20:00:00,3.1,103.5,1.7,1.07,844.4,0.2,2.3,15.4,1.7,97.4
5,2016-03-14 06:00:00,2016-03-20 21:00:00,3.2,105.2,1.6,1.07,844.8,0.2,2.3,0.0,1.7,101.7
5,2016-03-14 06:00:00,2016-03-20 22:00:00,3.5,112.6,1.5,1.07,844.9,0.2,2.4,0.0,1.8,111.1
5,2016-03-14 06:00:00,2016-03-20 23:00:00,3.7,119.9,1.4,1.07,844.9,0.2,2.6,0.0,1.9,120.4
5,2016-03-14 06:00:00,2016-03-21 00:00:00,3.9,127.2,1.2,1.07,845.0,0.2,2.7,0.0,2.0,129.8
5,2016-03-14 06:00:00,2016-03-21 01:00:00,3.4,128.2,0.0,1.08,844.7,0.2,2.4,0.0,1.8,132.4
5,2016-03-14 06:00:00,2016-03-21 02:00:00,2.9,129.2,-1.3,1.08,844.4,0.2,2.2,0.0,1.5,135.0
5,2016-03-14 06:00:00,2016-03-21 03:00:00,2.4,130.3,-2.5,1.09,844.1,0.2,1.9,0.0,1.2,137.6
5,2016-03-14 06:00:00,2016-03-21 04:00:00,2.2,103.8,-2.3,1.09,844.0,0.2,1.7,0.0,1.2,108.2
5,2016-03-14 06:00:00,2016-03-21 05:00:00,1.9,77.3,-2.1,1.09,843.9,0.2,1.6,0.0,1.1,78.9
5,2016-03-14 06:00:00,2016-03-21 06:00:00,1.7,50.8,-1.9,1.08,843.8,0.2,1.4,0.0,1.0,49.5
5,2016-03-14 06:00:00,2016-03-21 07:00:00,1.8,40.7,0.0,1.08,843.9,0.2,1.6,27.1,1.2,38.3
5,2016-03-14 06:00:00,2016-03-21 08:00:00,1.8,30.6,1.9,1.07,843.9,0.2,1.7,66.5,1.4,27.0
5,2016-03-14 06:00:00,2016-03-21 09:00:00,1.9,20.5,3.7,1.06,844.0,0.2,1.9,110.0,1.5,15.7
5,2016-03-14 06:00:00,2016-03-21 10:00:00,2.2,19.2,4.1,1.06,843.8,0.2,2.2,149.3,1.8,14.5
5,2016-03-14 06:00:00,2016-03-21 11:00:00,2.5,17.9,4.4,1.06,843.6,0.2,2.5,175.6,2.0,13.3
5,2016-03-14 06:00:00,2016-03-21 12:00:00,2.8,16.5,4.7,1.06,843.4,0.2,2.8,180.0,2.2,12.1
5,2016-03-14 06:00:00,2016-03-21 13:00:00,3.0,18.0,4.2,1.06,842.9,0.2,3.0,158.0,2.3,13.6
5,2016-03-14 06:00:00,2016-03-21 14:00:00,3.2,19.5,3.7,1.06,842.5,0.2,3.2,122.2,2.4,15.0
5,2016-03-14 06:00:00,2016-03-21 15:00:00,3.4,21.0,3.2,1.06,842.1,0.2,3.4,90.0,2.5,16.5
5,2016-03-14 06:00:00,2016-03-21 16:00:00,3.5,19.6,2.9,1.06,842.0,0.2,3.5,73.6,2.5,15.4
5,2016-03-14 06:00:00,2016-03-21 17:00:00,3.6,18.1,2.6,1.06,841.9,0.2,3.7,66.7,2.6,14.3
5,2016-03-14 06:00:00,2016-03-21 18:00:00,3.8,16.7,2.2,1.07,841.9,0.2,3.8,58.0,2.6,13.2
5,2016-03-14 06:00:00,2016-03-21 19:00:00,3.7,18.5,2.0,1.07,842.1,0.2,3.7,39.8,2.5,14.8
5,2016-03-14 06:00:00,2016-03-21 20:00:00,3.6,20.3,1.8,1.07,842.2,0.2,3.5,17.5,2.5,16.5
5,2016-03-14 06:00:00,2016-03-21 21:00:00,3.5,22.1,1.6,1.07,842.4,0.2,3.4,0.0,2.5,18.1
5,2016-03-14 06:00:00,2016-03-21 22:00:00,3.3,21.7,1.4,1.07,842.3,0.2,3.3,0.0,2.4,17.3
5,2016-03-14 06:00:00,2016-03-21 23:00:00,3.2,21.2,1.3,1.07,842.2,0.2,3.2,0.0,2.4,16.5
6,2016-03-14 06:00:00,2016-03-15 00:00:00,7.6,98.9,-0.8,1.19,926.5,0.2,5.0,0.0,4.1,96.1
6,2016-03-14 06:00:00,2016-03-15 01:00:00,7.4,98.6,-1.0,1.19,926.4,0.2,5.0,0.0,4.0,95.1
6,2016-03-14 06:00:00,2016-03-15 02:00:00,7.3,98.4,-1.3,1.19,926.3,0.2,4.9,0.0,4.0,94.1
6,2016-03-14 06:00:00,2016-03-15 03:00:00,7.1,98.1,-1.5,1.19,926.2,0.2,4.9,0.0,3.9,93.1
6,2016-03-14 06:00:00,2016-03-15 04:00:00,6.7,97.1,-1.2,1.19,926.2,0.2,4.7,0.0,3.7,91.2
6,2016-03-14 06:00:00,2016-03-15 05:00:00,6.2,96.1,-0.9,1.19,926.2,0.2,4.5,0.0,3.5,89.3
6,2016-03-14 06:00:00,2016-03-15 06:00:00,5.8,95.1,-0.5,1.18,926.2,0.2,4.3,0.0,3.3,87.4
6,2016-03-14 06:00:00,2016-03-15 07:00:00,5.5,93.6,2.8,1.17,926.7,0.2,4.4,31.1,3.5,87.4
6,2016-03-14 06:00:00,2016-03-15 08:00:00,5.1,92.1,6.1,1.16,927.1,0.2,4.6,79.0,3.7,87.3
6,2016-03-14 06:00:00,2016-03-15 09:00:00,4.7,90.6,9.5,1.14,927.5,0.2,4.7,140.0,3.8,87.3
6,2016-03-14 06:00:00,2016-03-15 10:00:00,3.7,131.7,13.0,1.13,927.6,0.2,4.0,211.1,3.0,129.4
6,2016-03-14 06:00:00,2016-03-15 11:00:00,2.7,172.8,16.5,1.12,927.6,0.2,3.2,291.1,2.2,171.4
6,2016-03-14 06:00:00,2016-03-15 12:00:00,1.7,213.9,20.0,1.1,927.6,0.2,2.5,379.0,1.4,213.5
6,2016-03-14 06:00:00,2016-03-15 13:00:00,2.9,224.2,18.6,1.11,927.5,0.2,3.1,470.3,2.4,224.1
6,2016-03-14 06:00:00,2016-03-15 14:00:00,4.1,234.6,17.2,1.11,927.3,0.2,3.7,545.1,3.5,234.7
6,2016-03-14 06:00:00,2016-03-15 15:00:00,5.2,245.0,15.9,1.12,927.1,0.2,4.3,580.0,4.5,245.3
6,2016-03-14 06:00:00,2016-03-15 16:00:00,5.5,248.8,13.6,1.13,927.1,0.2,4.9,557.2,4.2,249.0
6,2016-03-14 06:00:00,2016-03-15 17:00:00,5.8,252.7,11.4,1.14,927.2,0.2,5.5,482.7,3.9,252.7
6,2016-03-14 06:00:00,2016-03-15 18:00:00,6.1,256.6,9.2,1.14,927.2,0.2,6.1,368.0,3.6,256.4
6,2016-03-14 06:00:00,2016-03-15 19:00:00,5.4,264.4,8.2,1.15,927.6,0.2,5.0,228.6,3.2,263.5
6,2016-03-14 06:00:00,2016-03-15 20:00:00,4.7,272.1,7.1,1.15,927.9,0.2,4.0,94.7,2.8,270.6
6,2016-03-14 06:00:00,2016-03-15 21:00:00,4.1,279.9,6.1,1.16,928.3,0.2,2.9,0.0,2.3,277.7
6,2016-03-14 06:00:00,2016-03-15 22:00:00,3.6,283.7,5.7,1.16,928.2,0.2,2.7,0.0,2.1,282.2
6,2016-03-14 06:00:00,2016-03-15 23:00:00,3.2,287.5,5.3,1.16,928.2,0.2,2.5,0.0,1.9,286.8
6,2016-03-14 06:00:00,2016-03-16 00:00:00,2.7,291.3,5.0,1.16,928.2,0.2,2.3,0.0,1.7,291.4
6,2016-03-14 06:00:00,2016-03-16 01:00:00,2.4,290.3,2.8,1.17,927.9,0.2,2.0,0.0,1.5,290.3
6,2016-03-14 06:00:00,2016-03-16 02:00:00,2.1,289.3,0.7,1.18,927.7,0.2,1.8,0.0,1.3,289.2
6,2016-03-14 06:00:00,2016-03-16 03:00:00,1.8,288.2,-1.4,1.19,927.5,0.2,1.5,0.0,1.0,288.1
6,2016-03-14 06:00:00,2016-03-16 04:00:00,2.1,300.3,-0.4,1.18,927.4,0.2,1.8,0.0,1.2,299.0
6,2016-03-14 06:00:00,2016-03-16 05:00:00,2.4,312.3,0.6,1.18,927.3,0.2,2.0,0.0,1.4,309.9
6,2016-03-14 06:00:00,2016-03-16 06:00:00,2.7,324.3,1.7,1.18,927.2,0.2,2.3,0.0,1.6,320.8
6,2016-03-14 06:00:00,2016-03-16 07:00:00,2.4,216.7,4.8,1.16,927.4,0.2,2.2,35.9,1.6,333.6
6,2016-03-14 06:00:00,2016-03-16 08:00:00,2.2,109.1,7.9,1.15,927.6,0.2,2.2,88.7,1.6,346.4
6,2016-03-14 06:00:00,2016-03-16 09:00:00,1.9,1.5,11.0,1.14,927.8,0.2,2.1,150.0,1.6,359.3
6,2016-03-14 06:00:00,2016-03-16 10:00:00,2.0,116.1,13.7,1.13,927.7,0.2,2.3,214.8,1.8,354.5
6,2016-03-14 06:00:00,2016-03-16 11:00:00,2.2,230.7,16.5,1.12,927.5,0.2,2.4,292.7,2.0,349.7
6,2016-03-14 06:00:00,2016-03-16 12:00:00,2.4,345.3,19.2,1.11,927.3,0.2,2.6,397.0,2.2,344.9
6,2016-03-14 06:00:00,2016-03-16 13:00:00,3.1,336.0,18.9,1.11,926.9,0.2,3.0,531.5,2.7,335.7
6,2016-03-14 06:00:00,2016-03-16 14:00:00,3.7,326.7,18.5,1.11,926.5,0.2,3.5,663.3,3.3,326.5
6,2016-03-14 06:00:00,2016-03-16 15:00:00,4.3,317.4,18.2,1.11,926.1,0.2,3.9,750.0,3.8,317.3
6,2016-03-14 06:00:00,2016-03-16 16:00:00,4.8,311.3,15.0,1.12,925.9,0.2,4.0,757.8,3.7,310.3
6,2016-03-14 06:00:00,2016-03-16 17:00:00,5.2,305.2,11.9,1.13,925.7,0.2,4.2,686.5,3.6,303.3
6,2016-03-14 06:00:00,2016-03-16 18:00:00,5.7,299.1,8.7,1.14,925.4,0.2,4.3,544.0,3.4,296.3
6,2016-03-14 06:00:00,2016-03-16 19:00:00,5.9,290.4,7.0,1.15,925.6,0.2,4.3,347.0,3.4,285.6
6,2016-03-14 06:00:00,2016-03-16 20:00:00,6.1,281.6,5.2,1.16,925.9,0.2,4.4,145.9,3.4,275.0
6,2016-03-14 06:00:00,2016-03-16 21:00:00,6.4,272.9,3.5,1.17,926.1,0.2,4.4,0.0,3.3,264.3
6,2016-03-14 06:00:00,2016-03-16 22:00:00,4.7,185.0,2.0,1.17,926.1,0.2,3.4,0.0,2.5,295.8
6,2016-03-14 06:00:00,2016-03-16 23:00:00,3.0,97.2,0.5,1.18,926.1,0.2,2.3,0.0,1.7,327.2
6,2016-03-14 06:00:00,2016-03-17 00:00:00,1.3,9.4,-1.0,1.19,926.1,0.2,1.3,0.0,0.9,358.7
6,2016-03-14 06:00:00,2016-03-17 01:00:00,1.6,37.5,-1.5,1.19,925.9,0.2,1.5,0.0,1.0,266.3
6,2016-03-14 06:00:00,2016-03-17 02:00:00,1.9,65.5,-2.0,1.19,925.6,0.2,1.6,0.0,1.2,174.0
6,2016-03-14 06:00:00,2016-03-17 03:00:00,2.2,93.6,-2.4,1.19,925.4,0.2,1.8,0.0,1.3,81.6
6,2016-03-14 06:00:00,2016-03-17 04:00:00,2.3,90.0,-2.6,1.19,925.3,0.2,1.9,0.0,1.4,78.8
6,2016-03-14 06:00:00,2016-03-17 05:00:00,2.3,86.4,-2.8,1.19,925.2,0.2,2.0,0.0,1.4,76.1
6,2016-03-14 06:00:00,2016-03-17 06:00:00,2.3,82.8,-3.0,1.19,925.0,0.2,2.1,0.0,1.5,73.3
6,2016-03-14 06:00:00,2016-03-17 07:00:00,3.0,80.4,0.9,1.18,925.3,0.2,2.9,35.9,2.2,73.5
6,2016-03-14 06:00:00,2016-03-17 08:00:00,3.7,77.9,4.9,1.16,925.6,0.2,3.6,88.4,3.0,73.8
6,2016-03-14 06:00:00,2016-03-17 09:00:00,4.4,75.5,8.9,1.14,925.9,0.2,4.4,150.0,3.7,74.0
6,2016-03-14 06:00:00,2016-03-17 10:00:00,4.2,71.6,11.8,1.13,925.8,0.2,3.8,216.4,3.6,70.4
6,2016-03-14 06:00:00,2016-03-17 11:00:00,3.9,67.7,14.7,1.12,925.7,0.2,3.3,296.1,3.5,66.8
6,2016-03-14 06:00:00,2016-03-17 12:00:00,3.6,63.9,17.6,1.11,925.6,0.2,2.7,401.0,3.3,63.1
6,2016-03-14 06:00:00,2016-03-17 13:00:00,3.7,55.9,17.2,1.11,925.2,0.2,2.7,533.7,3.4,55.3
6,2016-03-14 06:00:00,2016-03-17 14:00:00,3.7,47.9,16.8,1.11,924.7,0.2,2.8,660.8,3.5,47.4
6,2016-03-14 06:00:00,2016-03-17 15:00:00,3.8,39.9,16.5,1.11,924.2,0.2,2.8,740.0,3.6,39.6
6,2016-03-14 06:00:00,2016-03-17 16:00:00,4.8,48.0,13.3,1.12,924.4,0.2,4.0,738.0,3.8,47.6
6,2016-03-14 06:00:00,2016-03-17 17:00:00,5.8,56.0,10.1,1.14,924.6,0.2,5.1,658.3,4.0,55.6
6,2016-03-14 06:00:00,2016-03-17 18:00:00,6.8,64.0,6.9,1.15,924.7,0.2,6.3,514.0,4.2,63.6
6,2016-03-14 06:00:00,2016-03-17 19:00:00,7.0,71.5,5.1,1.16,925.3,0.2,5.8,324.4,4.1,71.8
6,2016-03-14 06:00:00,2016-03-17 20:00:00,7.1,79.0,3.3,1.17,925.8,0.2,5.3,135.6,4.0,80.1
6,2016-03-14 06:00:00,2016-03-17 21:00:00,7.3,86.5,1.5,1.18,926.3,0.2,4.8,0.0,4.0,88.3
6,2016-03-14 06:00:00,2016-03-17 22:00:00,8.1,87.9,1.2,1.18,926.2,0.2,6.6,0.0,4.4,87.9
6,2016-03-14 06:00:00,2016-03-17 23:00:00,8.9,89.2,0.9,1.18,926.0,0.2,8.3,0.0,4.9,87.6
6,2016-03-14 06:00:00,2016-03-18 00:00:00,9.8,90.6,0.7,1.18,925.9,0.2,10.1,0.0,5.4,87.2
6,2016-03-14 06:00:00,2016-03-18 01:00:00,9.7,88.6,-0.1,1.18,925.7,0.2,10.0,0.0,5.2,85.3
6,2016-03-14 06:00:00,2016-03-18 02:00:00,9.7,86.5,-0.8,1.18,925.6,0.2,10.0,0.0,5.0,83.4
6,2016-03-14 06:00:00,2016-03-18 03:00:00,9.6,84.4,-1.5,1.19,925.4,0.2,9.9,0.0,4.9,81.5
6,2016-03-14 06:00:00,2016-03-18 04:00:00,9.5,84.8,-1.9,1.19,925.4,0.2,9.2,0.0,4.8,81.5
6,2016-03-14 06:00:00,2016-03-18 05:00:00,9.4,85.1,-2.4,1.19,925.5,0.2,8.6,0.0,4.8,81.6
6,2016-03-14 06:00:00,2016-03-18 06:00:00,9.2,85.4,-2.8,1.19,925.5,0.2,7.9,0.0,4.7,81.7
6,2016-03-14 06:00:00,2016-03-18 07:00:00,8.6,82.1,0.6,1.18,925.7,0.2,7.8,32.2,5.1,79.1
6,2016-03-14 06:00:00,2016-03-18 08:00:00,8.0,78.8,3.9,1.16,925.9,0.2,7.8,80.5,5.4,76.6
6,2016-03-14 06:00:00,2016-03-18 09:00:00,7.3,75.5,7.2,1.15,926.1,0.2,7.7,140.0,5.8,74.0
6,2016-03-14 06:00:00,2016-03-18 10:00:00,6.4,74.3,10.4,1.14,925.9,0.2,6.3,207.9,5.2,72.5
6,2016-03-14 06:00:00,2016-03-18 11:00:00,5.4,73.0,13.5,1.13,925.8,0.2,4.8,291.9,4.6,71.0
6,2016-03-14 06:00:00,2016-03-18 12:00:00,4.5,71.7,16.7,1.11,925.6,0.2,3.4,402.0,4.0,69.6
6,2016-03-14 06:00:00,2016-03-18 13:00:00,3.9,66.5,16.8,1.11,925.0,0.2,2.9,539.8,3.5,64.3
6,2016-03-14 06:00:00,2016-03-18 14:00:00,3.3,61.4,16.9,1.11,924.4,0.2,2.3,672.8,3.0,59.1
6,2016-03-14 06:00:00,2016-03-18 15:00:00,2.7,56.2,17.0,1.11,923.8,0.2,1.8,760.0,2.5,53.9
6,2016-03-14 06:00:00,2016-03-18 16:00:00,3.7,56.5,13.5,1.12,923.8,0.2,2.7,768.5,2.9,54.1
6,2016-03-14 06:00:00,2016-03-18 17:00:00,4.8,56.8,10.1,1.14,923.8,0.2,3.6,697.9,3.3,54.4
6,2016-03-14 06:00:00,2016-03-18 18:00:00,5.9,57.1,6.7,1.15,923.8,0.2,4.5,556.0,3.7,54.7
6,2016-03-14 06:00:00,2016-03-18 19:00:00,6.6,64.5,5.1,1.16,924.2,0.2,4.7,359.2,3.8,63.5
6,2016-03-14 06:00:00,2016-03-18 20:00:00,7.3,71.9,3.5,1.16,924.6,0.2,4.9,157.6,4.0,72.3
6,2016-03-14 06:00:00,2016-03-18 21:00:00,8.0,79.2,1.9,1.17,924.9,0.2,5.1,10.0,4.2,81.1
6,2016-03-14 06:00:00,2016-03-18 22:00:00,7.6,82.9,1.6,1.17,924.6,0.2,5.0,0.0,4.1,82.1
6,2016-03-14 06:00:00,2016-03-18 23:00:00,7.2,86.6,1.4,1.17,924.2,0.2,4.9,0.0,4.0,83.1
6,2016-03-14 06:00:00,2016-03-19 00:00:00,6.8,90.3,1.2,1.17,923.9,0.2,4.8,0.0,3.9,84.0
6,2016-03-14 06:00:00,2016-03-19 01:00:00,6.8,86.4,2.2,1.17,923.3,0.2,5.2,0.0,3.9,79.3
6,2016-03-14 06:00:00,2016-03-19 02:00:00,6.7,82.5,3.3,1.16,922.8,0.2,5.7,0.0,3.9,74.6
6,2016-03-14 06:00:00,2016-03-19 03:00:00,6.6,78.5,4.4,1.16,922.2,0.2,6.1,0.0,4.0,69.9
6,2016-03-14 06:00:00,2016-03-19 04:00:00,6.1,76.0,3.6,1.16,922.0,0.2,5.5,0.0,3.7,66.1
6,2016-03-14 06:00:00,2016-03-19 05:00:00,5.6,73.6,2.9,1.16,921.7,0.2,4.8,0.0,3.4,62.2
6,2016-03-14 06:00:00,2016-03-19 06:00:00,5.1,71.1,2.2,1.17,921.5,0.2,4.2,0.0,3.2,58.4
6,2016-03-14 06:00:00,2016-03-19 07:00:00,3.8,53.9,3.0,1.16,921.8,0.2,3.3,13.8,2.5,42.4
6,2016-03-14 06:00:00,2016-03-19 08:00:00,2.5,36.7,3.9,1.16,922.2,0.2,2.3,29.3,1.9,26.3
6,2016-03-14 06:00:00,2016-03-19 09:00:00,1.2,19.5,4.7,1.16,922.5,0.2,1.4,40.0,1.2,10.3
6,2016-03-14 06:00:00,2016-03-19 10:00:00,1.2,33.8,5.3,1.15,922.5,0.2,1.4,42.4,1.2,25.3
6,2016-03-14 06:00:00,2016-03-19 11:00:00,1.3,48.1,5.8,1.15,922.5,0.2,1.3,44.5,1.1,40.4
6,2016-03-14 06:00:00,2016-03-19 12:00:00,1.3,62.5,6.4,1.15,922.5,0.2,1.3,57.0,1.1,55.4
6,2016-03-14 06:00:00,2016-03-19 13:00:00,1.4,63.6,7.7,1.14,922.1,0.2,1.3,87.2,1.2,56.7
6,2016-03-14 06:00:00,2016-03-19 14:00:00,1.4,64.8,9.0,1.14,921.7,0.2,1.2,128.3,1.2,57.9
6,2016-03-14 06:00:00,2016-03-19 15:00:00,1.5,66.0,10.4,1.13,921.3,0.2,1.2,170.0,1.3,59.1
6,2016-03-14 06:00:00,2016-03-19 16:00:00,2.0,70.2,9.1,1.14,921.2,0.2,1.7,201.7,1.6,64.0
6,2016-03-14 06:00:00,2016-03-19 17:00:00,2.5,74.4,7.9,1.14,921.2,0.2,2.2,212.2,1.8,68.8
6,2016-03-14 06:00:00,2016-03-19 18:00:00,3.0,78.5,6.7,1.15,921.1,0.2,2.7,190.0,2.1,73.7
6,2016-03-14 06:00:00,2016-03-19 19:00:00,3.5,83.6,5.0,1.15,921.4,0.2,3.0,130.6,2.3,78.6
6,2016-03-14 06:00:00,2016-03-19 20:00:00,4.0,88.7,3.4,1.16,921.6,0.2,3.3,57.3,2.5,83.4
6,2016-03-14 06:00:00,2016-03-19 21:00:00,4.5,93.8,1.7,1.17,921.9,0.2,3.6,0.0,2.7,88.3
6,2016-03-14 06:00:00,2016-03-19 22:00:00,4.2,92.9,1.3,1.17,921.9,0.2,3.4,0.0,2.5,86.6
6,2016-03-14 06:00:00,2016-03-19 23:00:00,3.8,92.1,0.9,1.17,921.8,0.2,3.2,0.0,2.3,84.8
6,2016-03-14 06:00:00,2016-03-20 00:00:00,3.4,91.2,0.5,1.17,921.8,0.2,3.0,0.0,2.1,83.0
6,2016-03-14 06:00:00,2016-03-20 01:00:00,2.3,63.3,0.6,1.17,921.5,0.2,2.2,0.0,1.5,58.1
6,2016-03-14 06:00:00,2016-03-20 02:00:00,1.2,35.5,0.6,1.17,921.1,0.2,1.3,0.0,1.0,33.1
6,2016-03-14 06:00:00,2016-03-20 03:00:00,0.2,7.6,0.7,1.17,920.8,0.2,0.5,0.0,0.4,8.1
6,2016-03-14 06:00:00,2016-03-20 04:00:00,0.4,18.0,1.5,1.17,920.9,0.2,0.7,0.0,0.5,17.9
6,2016-03-14 06:00:00,2016-03-20 05:00:00,0.7,28.4,2.3,1.17,921.0,0.2,0.9,0.0,0.6,27.6
6,2016-03-14 06:00:00,2016-03-20 06:00:00,1.0,38.7,3.1,1.16,921.0,0.2,1.1,0.0,0.8,37.3
6,2016-03-14 06:00:00,2016-03-20 07:00:00,1.4,78.6,3.7,1.16,921.3,0.2,1.3,9.6,1.0,75.9
6,2016-03-14 06:00:00,2016-03-20 08:00:00,1.7,118.4,4.4,1.16,921.7,0.2,1.6,16.3,1.1,114.5
6,2016-03-14 06:00:00,2016-03-20 09:00:00,2.1,158.2,5.1,1.15,922.0,0.2,1.8,10.0,1.3,153.0
6,2016-03-14 06:00:00,2016-03-20 10:00:00,2.6,180.0,7.2,1.15,922.0,0.2,2.9,0.0,1.8,177.3
6,2016-03-14 06:00:00,2016-03-20 11:00:00,3.1,201.7,9.3,1.14,922.1,0.2,4.1,0.3,2.3,201.6
6,2016-03-14 06:00:00,2016-03-20 12:00:00,3.6,223.4,11.4,1.13,922.1,0.2,5.2,89.0,2.8,225.9
6,2016-03-14 06:00:00,2016-03-20 13:00:00,3.7,225.5,12.5,1.12,921.6,0.2,4.8,283.4,3.0,228.1
6,2016-03-14 06:00:00,2016-03-20 14:00:00,3.8,227.6,13.7,1.12,921.1,0.2,4.3,510.0,3.2,230.3
6,2016-03-14 06:00:00,2016-03-20 15:00:00,3.9,229.8,14.9,1.11,920.7,0.2,3.9,670.0,3.4,232.5
6,2016-03-14 06:00:00,2016-03-20 16:00:00,3.0,239.8,12.5,1.12,920.7,0.2,3.0,689.9,2.5,245.6
6,2016-03-14 06:00:00,2016-03-20 17:00:00,2.1,249.9,10.2,1.13,920.7,0.2,2.1,595.3,1.7,258.8
6,2016-03-14 06:00:00,2016-03-20 18:00:00,1.2,260.0,7.9,1.14,920.7,0.2,1.2,437.0,0.9,272.0
6,2016-03-14 06:00:00,2016-03-20 19:00:00,1.5,189.8,5.1,1.15,921.0,0.2,1.4,262.4,1.0,195.5
6,2016-03-14 06:00:00,2016-03-20 20:00:00,1.8,119.6,2.3,1.17,921.4,0.2,1.7,106.2,1.2,119.0
6,2016-03-14 06:00:00,2016-03-20 21:00:00,2.0,49.4,-0.4,1.18,921.7,0.2,1.9,0.0,1.3,42.5
6,2016-03-14 06:00:00,2016-03-20 22:00:00,3.1,59.9,0.2,1.18,921.7,0.2,2.6,0.0,1.9,54.8
6,2016-03-14 06:00:00,2016-03-20 23:00:00,4.1,70.5,0.8,1.17,921.7,0.2,3.2,0.0,2.4,67.1
6,2016-03-14 06:00:00,2016-03-21 00:00:00,5.2,81.0,1.4,1.17,921.7,0.2,3.9,0.0,2.9,79.4
6,2016-03-14 06:00:00,2016-03-21 01:00:00,4.5,79.9,0.4,1.17,921.4,0.2,3.4,0.0,2.5,76.7
6,2016-03-14 06:00:00,2016-03-21 02:00:00,3.8,78.8,-0.6,1.18,921.0,0.2,3.0,0.0,2.1,73.9
6,2016-03-14 06:00:00,2016-03-21 03:00:00,3.1,77.7,-1.5,1.18,920.7,0.2,2.5,0.0,1.7,71.1
6,2016-03-14 06:00:00,2016-03-21 04:00:00,2.6,71.5,-2.0,1.18,920.6,0.2,2.3,0.0,1.6,62.2
6,2016-03-14 06:00:00,2016-03-21 05:00:00,2.2,65.3,-2.4,1.18,920.6,0.2,2.1,0.0,1.5,53.3
6,2016-03-14 06:00:00,2016-03-21 06:00:00,1.7,59.0,-2.8,1.19,920.5,0.2,1.9,0.0,1.3,44.4
6,2016-03-14 06:00:00,2016-03-21 07:00:00,2.0,56.4,1.7,1.17,920.6,0.2,2.1,41.5,1.6,45.9
6,2016-03-14 06:00:00,2016-03-21 08:00:00,2.2,53.9,6.2,1.15,920.8,0.2,2.2,101.7,1.9,47.4
6,2016-03-14 06:00:00,2016-03-21 09:00:00,2.5,51.3,10.7,1.13,920.9,0.2,2.4,170.0,2.1,48.8
6,2016-03-14 06:00:00,2016-03-21 10:00:00,1.9,51.7,14.4,1.12,920.5,0.2,1.9,239.5,1.6,46.9
6,2016-03-14 06:00:00,2016-03-21 11:00:00,1.2,52.2,18.0,1.1,920.2,0.2,1.3,318.7,1.1,45.0
6,2016-03-14 06:00:00,2016-03-21 12:00:00,0.6,52.6,21.7,1.09,919.9,0.2,0.8,420.0,0.6,43.0
6,2016-03-14 06:00:00,2016-03-21 13:00:00,0.9,144.8,20.5,1.09,919.2,0.2,0.8,547.3,0.8,138.1
6,2016-03-14 06:00:00,2016-03-21 14:00:00,1.1,236.9,19.3,1.09,918.5,0.2,0.8,670.2,1.1,233.1
6,2016-03-14 06:00:00,2016-03-21 15:00:00,1.3,329.1,18.2,1.1,917.7,0.2,0.8,750.0,1.3,328.2
6,2016-03-14 06:00:00,2016-03-21 16:00:00,2.0,337.6,15.0,1.11,917.6,0.2,1.5,755.4,1.6,336.3
6,2016-03-14 06:00:00,2016-03-21 17:00:00,2.8,346.1,11.8,1.12,917.5,0.2,2.3,685.2,2.0,344.4
