point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-04-10 06:00:00,2016-04-16 20:00:00,11.1,199.6,14.9,1.22,1006.8,0.1,12.9,135.6,7.5,192.9
4,2016-04-10 06:00:00,2016-04-16 21:00:00,10.9,204.8,14.5,1.22,1007.1,0.1,12.8,20.0,7.1,196.9
4,2016-04-10 06:00:00,2016-04-16 22:00:00,12.2,206.2,14.5,1.22,1006.6,0.1,14.0,0.0,8.1,200.2
4,2016-04-10 06:00:00,2016-04-16 23:00:00,13.5,207.6,14.5,1.22,1006.2,0.1,15.2,0.0,9.2,203.6
4,2016-04-10 06:00:00,2016-04-17 00:00:00,14.8,209.0,14.6,1.22,1005.8,0.1,16.4,0.0,10.2,206.9
4,2016-04-10 06:00:00,2016-04-17 01:00:00,15.8,212.5,14.5,1.22,1005.6,0.1,17.0,0.0,10.9,210.5
4,2016-04-10 06:00:00,2016-04-17 02:00:00,16.8,216.0,14.4,1.22,1005.3,0.1,17.7,0.0,11.6,214.0
4,2016-04-10 06:00:00,2016-04-17 03:00:00,17.8,219.4,14.4,1.22,1005.0,0.1,18.3,0.0,12.3,217.5
4,2016-04-10 06:00:00,2016-04-17 04:00:00,17.6,219.7,14.2,1.22,1005.3,0.1,17.9,0.0,12.1,218.0
4,2016-04-10 06:00:00,2016-04-17 05:00:00,17.4,220.1,14.1,1.22,1005.6,0.1,17.5,0.0,11.9,218.4
4,2016-04-10 06:00:00,2016-04-17 06:00:00,17.2,220.4,14.0,1.22,1005.9,0.1,17.1,0.0,11.7,218.9
4,2016-04-10 06:00:00,2016-04-17 07:00:00,18.1,219.0,14.5,1.22,1006.4,0.1,18.1,76.6,12.6,217.5
4,2016-04-10 06:00:00,2016-04-17 08:00:00,18.9,217.6,15.1,1.22,1006.9,0.1,19.0,175.1,13.6,216.2
4,2016-04-10 06:00:00,2016-04-17 09:00:00,19.8,216.3,15.7,1.22,1007.4,0.1,20.0,260.0,14.6,214.8
4,2016-04-10 06:00:00,2016-04-17 10:00:00,19.9,222.2,15.8,1.22,1007.7,0.1,19.9,309.1,14.8,220.6
4,2016-04-10 06:00:00,2016-04-17 11:00:00,20.0,228.1,15.9,1.22,1008.0,0.1,19.8,353.4,14.9,226.4
4,2016-04-10 06:00:00,2016-04-17 12:00:00,20.1,234.0,16.1,1.21,1008.3,0.1,19.7,437.0,15.1,232.3
4,2016-04-10 06:00:00,2016-04-17 13:00:00,19.7,239.6,16.3,1.21,1008.9,0.1,19.3,585.4,14.8,237.8
4,2016-04-10 06:00:00,2016-04-17 14:00:00,19.3,245.2,16.5,1.21,1009.5,0.1,19.0,749.2,14.5,243.3
4,2016-04-10 06:00:00,2016-04-17 15:00:00,18.8,250.8,16.7,1.21,1010.1,0.1,18.6,860.0,14.2,248.9
4,2016-04-10 06:00:00,2016-04-17 16:00:00,17.3,255.2,16.1,1.22,1010.9,0.1,17.2,864.7,13.0,253.3
4,2016-04-10 06:00:00,2016-04-17 17:00:00,15.7,259.6,15.6,1.22,1011.8,0.1,15.9,771.1,11.8,257.7
4,2016-04-10 06:00:00,2016-04-17 18:00:00,14.2,263.9,15.1,1.22,1012.7,0.1,14.5,602.0,10.6,262.1
4,2016-04-10 06:00:00,2016-04-17 19:00:00,12.7,263.1,14.6,1.23,1013.9,0.1,13.4,385.8,9.1,261.2
4,2016-04-10 06:00:00,2016-04-17 20:00:00,11.2,262.3,14.2,1.23,1015.0,0.1,12.3,173.1,7.6,260.2
4,2016-04-10 06:00:00,2016-04-17 21:00:00,9.6,261.5,13.7,1.23,1016.1,0.1,11.2,20.0,6.2,259.3
4,2016-04-10 06:00:00,2016-04-17 22:00:00,9.0,261.9,13.6,1.23,1016.4,0.1,10.5,0.0,5.7,260.3
4,2016-04-10 06:00:00,2016-04-17 23:00:00,8.4,262.4,13.6,1.24,1016.6,0.1,9.9,0.0,5.3,261.2
5,2016-04-10 06:00:00,2016-04-11 00:00:00,6.9,168.1,-4.3,1.08,831.8,0.1,7.4,0.0,4.7,166.9
5,2016-04-10 06:00:00,2016-04-11 01:00:00,7.5,165.0,-3.6,1.07,831.2,0.1,9.4,0.0,5.0,164.7
5,2016-04-10 06:00:00,2016-04-11 02:00:00,8.1,161.8,-2.9,1.07,830.5,0.1,11.4,0.0,5.2,162.5
5,2016-04-10 06:00:00,2016-04-11 03:00:00,8.8,158.7,-2.3,1.07,829.9,0.1,13.4,0.0,5.4,160.4
5,2016-04-10 06:00:00,2016-04-11 04:00:00,7.6,171.2,-1.9,1.07,830.4,0.1,11.0,0.0,4.8,172.6
5,2016-04-10 06:00:00,2016-04-11 05:00:00,6.4,183.6,-1.6,1.07,831.0,0.1,8.6,0.0,4.1,184.7
5,2016-04-10 06:00:00,2016-04-11 06:00:00,5.3,196.0,-1.3,1.07,831.5,0.1,6.2,0.0,3.5,196.9
5,2016-04-10 06:00:00,2016-04-11 07:00:00,4.9,193.3,-0.6,1.06,832.2,0.1,5.7,39.7,3.4,193.2
5,2016-04-10 06:00:00,2016-04-11 08:00:00,4.5,190.7,0.0,1.06,832.9,0.1,5.3,99.2,3.3,189.5
5,2016-04-10 06:00:00,2016-04-11 09:00:00,4.1,188.0,0.7,1.06,833.7,0.1,4.8,170.0,3.3,185.8
5,2016-04-10 06:00:00,2016-04-11 10:00:00,4.9,184.7,1.2,1.06,834.2,0.1,6.1,247.4,3.9,182.7
5,2016-04-10 06:00:00,2016-04-11 11:00:00,5.8,181.5,1.7,1.06,834.7,0.1,7.4,341.2,4.5,179.6
5,2016-04-10 06:00:00,2016-04-11 12:00:00,6.6,178.2,2.2,1.06,835.2,0.1,8.7,465.0,5.2,176.5
5,2016-04-10 06:00:00,2016-04-11 13:00:00,7.4,180.8,2.4,1.06,835.3,0.1,9.2,622.3,5.5,179.4
5,2016-04-10 06:00:00,2016-04-11 14:00:00,8.1,183.3,2.6,1.06,835.5,0.1,9.7,776.2,5.9,182.2
5,2016-04-10 06:00:00,2016-04-11 15:00:00,8.8,185.9,2.9,1.05,835.7,0.1,10.2,880.0,6.2,185.1
5,2016-04-10 06:00:00,2016-04-11 16:00:00,9.2,185.1,2.1,1.06,835.5,0.1,10.6,895.6,5.9,183.7
5,2016-04-10 06:00:00,2016-04-11 17:00:00,9.5,184.2,1.4,1.06,835.3,0.1,10.9,820.3,5.6,182.3
5,2016-04-10 06:00:00,2016-04-11 18:00:00,9.9,183.4,0.7,1.06,835.1,0.1,11.3,660.0,5.2,180.9
5,2016-04-10 06:00:00,2016-04-11 19:00:00,9.3,181.1,0.1,1.07,835.5,0.1,11.1,431.5,5.1,178.7
5,2016-04-10 06:00:00,2016-04-11 20:00:00,8.7,178.8,-0.6,1.07,835.8,0.1,10.9,194.6,5.0,176.6
5,2016-04-10 06:00:00,2016-04-11 21:00:00,8.2,176.5,-1.3,1.07,836.1,0.1,10.7,20.0,4.9,174.5
5,2016-04-10 06:00:00,2016-04-11 22:00:00,8.0,180.6,-0.7,1.07,835.9,0.1,10.8,0.0,4.9,178.6
5,2016-04-10 06:00:00,2016-04-11 23:00:00,7.9,184.7,-0.1,1.07,835.7,0.1,11.0,0.0,4.9,182.6
5,2016-04-10 06:00:00,2016-04-12 00:00:00,7.7,188.8,0.5,1.06,835.5,0.1,11.1,0.0,4.9,186.7
5,2016-04-10 06:00:00,2016-04-12 01:00:00,7.5,187.0,0.1,1.07,835.5,0.1,10.7,0.0,4.9,184.5
5,2016-04-10 06:00:00,2016-04-12 02:00:00,7.4,185.3,-0.3,1.07,835.4,0.1,10.2,0.0,4.9,182.2
5,2016-04-10 06:00:00,2016-04-12 03:00:00,7.2,183.5,-0.6,1.07,835.3,0.1,9.8,0.0,4.9,180.0
5,2016-04-10 06:00:00,2016-04-12 04:00:00,7.3,182.4,-0.9,1.07,835.2,0.1,10.2,0.0,5.0,178.9
5,2016-04-10 06:00:00,2016-04-12 05:00:00,7.5,181.3,-1.2,1.07,835.2,0.1,10.5,0.0,5.2,177.9
5,2016-04-10 06:00:00,2016-04-12 06:00:00,7.7,180.2,-1.4,1.07,835.1,0.1,10.9,0.0,5.3,176.8
5,2016-04-10 06:00:00,2016-04-12 07:00:00,8.2,181.2,-0.6,1.07,835.4,0.1,11.7,50.0,5.8,177.9
5,2016-04-10 06:00:00,2016-04-12 08:00:00,8.8,182.1,0.2,1.07,835.6,0.1,12.5,106.7,6.2,179.1
5,2016-04-10 06:00:00,2016-04-12 09:00:00,9.4,183.1,1.0,1.06,835.9,0.1,13.3,140.0,6.7,180.3
5,2016-04-10 06:00:00,2016-04-12 10:00:00,9.5,186.3,1.7,1.06,836.1,0.1,13.0,136.0,6.7,183.9
5,2016-04-10 06:00:00,2016-04-12 11:00:00,9.7,189.5,2.4,1.06,836.3,0.1,12.8,143.9,6.7,187.6
5,2016-04-10 06:00:00,2016-04-12 12:00:00,9.8,192.8,3.1,1.06,836.5,0.1,12.5,229.0,6.7,191.2
5,2016-04-10 06:00:00,2016-04-12 13:00:00,9.6,198.0,4.1,1.05,836.4,0.1,12.2,428.3,6.6,196.9
5,2016-04-10 06:00:00,2016-04-12 14:00:00,9.4,203.2,5.1,1.05,836.3,0.1,11.9,666.4,6.4,202.5
5,2016-04-10 06:00:00,2016-04-12 15:00:00,9.2,208.4,6.1,1.04,836.2,0.1,11.6,840.0,6.3,208.2
5,2016-04-10 06:00:00,2016-04-12 16:00:00,7.9,204.5,5.0,1.05,836.4,0.1,10.2,869.8,5.3,203.7
5,2016-04-10 06:00:00,2016-04-12 17:00:00,6.7,200.7,4.0,1.05,836.5,0.1,8.9,773.5,4.3,199.3
5,2016-04-10 06:00:00,2016-04-12 18:00:00,5.5,196.8,3.0,1.06,836.6,0.1,7.5,593.0,3.2,194.9
5,2016-04-10 06:00:00,2016-04-12 19:00:00,6.0,194.7,2.3,1.06,837.1,0.1,7.7,371.9,3.6,192.0
5,2016-04-10 06:00:00,2016-04-12 20:00:00,6.4,192.7,1.6,1.06,837.6,0.1,8.0,160.3,4.0,189.2
5,2016-04-10 06:00:00,2016-04-12 21:00:00,6.9,190.6,1.0,1.07,838.1,0.1,8.2,10.0,4.3,186.4
5,2016-04-10 06:00:00,2016-04-12 22:00:00,6.8,189.8,0.6,1.07,838.1,0.1,8.6,0.0,4.4,185.2
5,2016-04-10 06:00:00,2016-04-12 23:00:00,6.7,189.0,0.2,1.07,838.1,0.1,8.9,0.0,4.4,184.0
5,2016-04-10 06:00:00,2016-04-13 00:00:00,6.7,188.1,-0.1,1.07,838.1,0.1,9.3,0.0,4.4,182.8
5,2016-04-10 06:00:00,2016-04-13 01:00:00,7.0,187.4,-0.1,1.07,837.9,0.1,9.9,0.0,4.7,182.4
5,2016-04-10 06:00:00,2016-04-13 02:00:00,7.3,186.6,-0.1,1.07,837.6,0.1,10.5,0.0,5.0,182.0
5,2016-04-10 06:00:00,2016-04-13 03:00:00,7.7,185.9,0.0,1.07,837.4,0.1,11.1,0.0,5.3,181.5
5,2016-04-10 06:00:00,2016-04-13 04:00:00,8.2,187.5,-0.2,1.07,837.4,0.1,12.4,0.0,5.6,183.3
5,2016-04-10 06:00:00,2016-04-13 05:00:00,8.8,189.1,-0.4,1.07,837.3,0.1,13.7,0.0,6.0,185.0
5,2016-04-10 06:00:00,2016-04-13 06:00:00,9.4,190.7,-0.5,1.07,837.3,0.1,15.0,0.0,6.3,186.8
5,2016-04-10 06:00:00,2016-04-13 07:00:00,9.6,192.9,0.8,1.07,837.8,0.1,14.5,64.2,6.6,189.4
5,2016-04-10 06:00:00,2016-04-13 08:00:00,9.8,195.2,2.1,1.06,838.3,0.1,14.0,147.2,7.0,192.1
5,2016-04-10 06:00:00,2016-04-13 09:00:00,10.1,197.4,3.5,1.06,838.8,0.1,13.5,220.0,7.4,194.8
5,2016-04-10 06:00:00,2016-04-13 10:00:00,10.2,194.3,3.7,1.06,838.9,0.1,13.4,260.3,7.4,191.9
5,2016-04-10 06:00:00,2016-04-13 11:00:00,10.3,191.2,3.9,1.06,839.0,0.1,13.4,272.0,7.4,189.0
5,2016-04-10 06:00:00,2016-04-13 12:00:00,10.4,188.2,4.1,1.05,839.0,0.1,13.3,266.0,7.3,186.2
5,2016-04-10 06:00:00,2016-04-13 13:00:00,11.8,186.6,4.2,1.05,838.5,0.1,14.3,251.8,8.1,184.8
5,2016-04-10 06:00:00,2016-04-13 14:00:00,13.2,185.1,4.4,1.05,837.9,0.1,15.3,234.9,8.9,183.5
5,2016-04-10 06:00:00,2016-04-13 15:00:00,14.6,183.6,4.6,1.05,837.3,0.1,16.3,220.0,9.7,182.1
5,2016-04-10 06:00:00,2016-04-13 16:00:00,16.0,185.2,4.4,1.05,836.6,0.1,17.9,209.0,10.5,183.5
5,2016-04-10 06:00:00,2016-04-13 17:00:00,17.4,186.7,4.2,1.05,835.9,0.1,19.6,193.1,11.3,184.9
5,2016-04-10 06:00:00,2016-04-13 18:00:00,18.8,188.3,4.0,1.05,835.3,0.1,21.2,161.0,12.1,186.3
5,2016-04-10 06:00:00,2016-04-13 19:00:00,18.5,188.5,4.0,1.05,835.3,0.1,20.8,106.7,11.8,186.5
5,2016-04-10 06:00:00,2016-04-13 20:00:00,18.1,188.8,4.1,1.05,835.3,0.1,20.4,45.9,11.5,186.6
5,2016-04-10 06:00:00,2016-04-13 21:00:00,17.8,189.0,4.2,1.05,835.3,0.1,20.0,0.0,11.2,186.8
5,2016-04-10 06:00:00,2016-04-13 22:00:00,16.7,190.1,4.1,1.05,835.0,0.1,19.4,0.0,10.7,188.0
5,2016-04-10 06:00:00,2016-04-13 23:00:00,15.6,191.2,4.0,1.05,834.6,0.1,18.8,0.0,10.3,189.3
5,2016-04-10 06:00:00,2016-04-14 00:00:00,14.5,192.2,4.0,1.05,834.3,0.1,18.2,0.0,9.8,190.5
5,2016-04-10 06:00:00,2016-04-14 01:00:00,13.1,193.5,3.9,1.05,833.9,0.1,16.8,0.0,8.8,191.5
5,2016-04-10 06:00:00,2016-04-14 02:00:00,11.7,194.8,3.9,1.05,833.5,0.1,15.3,0.0,7.8,192.5
5,2016-04-10 06:00:00,2016-04-14 03:00:00,10.3,196.1,3.9,1.05,833.1,0.1,13.9,0.0,6.7,193.5
5,2016-04-10 06:00:00,2016-04-14 04:00:00,9.2,195.6,3.6,1.05,833.4,0.1,12.8,0.0,6.0,193.5
5,2016-04-10 06:00:00,2016-04-14 05:00:00,8.0,195.1,3.3,1.05,833.7,0.1,11.6,0.0,5.2,193.5
5,2016-04-10 06:00:00,2016-04-14 06:00:00,6.8,194.6,3.1,1.05,834.0,0.1,10.5,0.0,4.5,193.4
5,2016-04-10 06:00:00,2016-04-14 07:00:00,6.9,200.0,4.2,1.05,834.5,0.1,10.8,50.7,4.8,198.6
5,2016-04-10 06:00:00,2016-04-14 08:00:00,7.0,205.4,5.3,1.04,835.1,0.1,11.0,122.9,5.1,203.7
5,2016-04-10 06:00:00,2016-04-14 09:00:00,7.1,210.8,6.5,1.04,835.7,0.1,11.3,200.0,5.4,208.8
5,2016-04-10 06:00:00,2016-04-14 10:00:00,7.9,212.0,7.5,1.04,836.1,0.1,11.6,271.3,6.0,210.9
5,2016-04-10 06:00:00,2016-04-14 11:00:00,8.7,213.3,8.5,1.03,836.6,0.1,12.0,350.2,6.6,212.9
5,2016-04-10 06:00:00,2016-04-14 12:00:00,9.5,214.5,9.6,1.03,837.1,0.1,12.3,456.0,7.1,214.9
5,2016-04-10 06:00:00,2016-04-14 13:00:00,10.0,217.1,9.7,1.03,837.3,0.1,12.5,597.4,7.5,217.5
5,2016-04-10 06:00:00,2016-04-14 14:00:00,10.6,219.7,9.8,1.03,837.4,0.1,12.8,740.3,7.9,220.1
5,2016-04-10 06:00:00,2016-04-14 15:00:00,11.1,222.2,10.0,1.03,837.6,0.1,13.0,840.0,8.3,222.7
5,2016-04-10 06:00:00,2016-04-14 16:00:00,9.2,219.4,8.5,1.04,838.1,0.1,11.4,859.5,6.6,219.6
5,2016-04-10 06:00:00,2016-04-14 17:00:00,7.2,216.5,7.0,1.04,838.6,0.1,9.8,793.1,5.0,216.6
5,2016-04-10 06:00:00,2016-04-14 18:00:00,5.3,213.6,5.6,1.05,839.0,0.1,8.2,643.0,3.4,213.6
5,2016-04-10 06:00:00,2016-04-14 19:00:00,5.3,202.9,3.6,1.06,839.6,0.1,6.8,422.7,3.4,202.5
5,2016-04-10 06:00:00,2016-04-14 20:00:00,5.4,192.2,1.6,1.07,840.2,0.1,5.3,191.5,3.4,191.4
5,2016-04-10 06:00:00,2016-04-14 21:00:00,5.4,181.5,-0.4,1.07,840.8,0.1,3.9,20.0,3.4,180.3
5,2016-04-10 06:00:00,2016-04-14 22:00:00,5.5,179.7,-0.3,1.07,840.8,0.1,4.4,0.0,3.5,178.2
5,2016-04-10 06:00:00,2016-04-14 23:00:00,5.7,177.9,-0.2,1.07,840.7,0.1,4.8,0.0,3.6,176.1
5,2016-04-10 06:00:00,2016-04-15 00:00:00,5.8,176.0,0.0,1.07,840.7,0.1,5.3,0.0,3.7,174.0
5,2016-04-10 06:00:00,2016-04-15 01:00:00,5.6,177.4,-0.1,1.07,840.6,0.1,5.2,0.0,3.7,175.3
5,2016-04-10 06:00:00,2016-04-15 02:00:00,5.5,178.8,-0.2,1.07,840.5,0.1,5.0,0.0,3.6,176.6
5,2016-04-10 06:00:00,2016-04-15 03:00:00,5.4,180.1,-0.3,1.07,840.5,0.1,4.9,0.0,3.5,177.9
5,2016-04-10 06:00:00,2016-04-15 04:00:00,5.3,179.8,-0.4,1.07,840.7,0.1,4.9,0.0,3.5,177.6
5,2016-04-10 06:00:00,2016-04-15 05:00:00,5.3,179.4,-0.5,1.07,840.9,0.1,4.8,0.0,3.6,177.4
5,2016-04-10 06:00:00,2016-04-15 06:00:00,5.2,179.1,-0.6,1.08,841.1,0.1,4.8,0.0,3.6,177.1
5,2016-04-10 06:00:00,2016-04-15 07:00:00,5.0,180.3,2.3,1.06,841.6,0.1,5.1,74.7,3.7,178.1
5,2016-04-10 06:00:00,2016-04-15 08:00:00,4.9,181.5,5.2,1.05,842.1,0.1,5.4,176.9,3.8,179.1
5,2016-04-10 06:00:00,2016-04-15 09:00:00,4.7,182.7,8.1,1.04,842.7,0.1,5.7,280.0,3.9,180.1
5,2016-04-10 06:00:00,2016-04-15 10:00:00,5.3,184.5,9.8,1.04,842.9,0.1,5.9,365.0,4.3,182.0
5,2016-04-10 06:00:00,2016-04-15 11:00:00,6.0,186.3,11.5,1.03,843.2,0.1,6.1,443.9,4.7,183.8
5,2016-04-10 06:00:00,2016-04-15 12:00:00,6.6,188.0,13.2,1.03,843.5,0.1,6.3,536.0,5.0,185.6
5,2016-04-10 06:00:00,2016-04-15 13:00:00,6.4,191.4,13.2,1.03,843.2,0.1,6.1,651.8,4.9,189.1
5,2016-04-10 06:00:00,2016-04-15 14:00:00,6.1,194.8,13.2,1.03,843.0,0.1,6.0,764.9,4.7,192.7
5,2016-04-10 06:00:00,2016-04-15 15:00:00,5.9,198.2,13.2,1.03,842.8,0.1,5.8,840.0,4.5,196.2
5,2016-04-10 06:00:00,2016-04-15 16:00:00,5.3,194.0,11.4,1.03,842.8,0.1,5.4,847.1,3.8,191.9
5,2016-04-10 06:00:00,2016-04-15 17:00:00,4.7,189.9,9.6,1.04,842.8,0.1,5.0,778.2,3.0,187.6
5,2016-04-10 06:00:00,2016-04-15 18:00:00,4.2,185.7,7.7,1.05,842.8,0.1,4.6,631.0,2.3,183.2
5,2016-04-10 06:00:00,2016-04-15 19:00:00,4.6,180.3,6.5,1.05,843.1,0.1,4.8,415.0,2.6,178.3
5,2016-04-10 06:00:00,2016-04-15 20:00:00,5.0,174.9,5.3,1.06,843.5,0.1,4.9,188.0,3.0,173.4
5,2016-04-10 06:00:00,2016-04-15 21:00:00,5.5,169.6,4.1,1.06,843.8,0.1,5.1,20.0,3.3,168.6
5,2016-04-10 06:00:00,2016-04-15 22:00:00,6.1,170.7,4.5,1.06,843.5,0.1,6.6,0.0,3.8,169.5
5,2016-04-10 06:00:00,2016-04-15 23:00:00,6.7,171.9,4.9,1.06,843.3,0.1,8.1,0.0,4.4,170.4
5,2016-04-10 06:00:00,2016-04-16 00:00:00,7.3,173.1,5.4,1.05,843.1,0.1,9.6,0.0,4.9,171.3
5,2016-04-10 06:00:00,2016-04-16 01:00:00,7.3,174.1,5.3,1.05,842.6,0.1,10.3,0.0,4.9,171.9
5,2016-04-10 06:00:00,2016-04-16 02:00:00,7.3,175.1,5.2,1.05,842.2,0.1,10.9,0.0,5.0,172.5
5,2016-04-10 06:00:00,2016-04-16 03:00:00,7.4,176.1,5.2,1.05,841.7,0.1,11.6,0.0,5.0,173.1
5,2016-04-10 06:00:00,2016-04-16 04:00:00,7.0,177.5,5.1,1.05,841.4,0.1,10.5,0.0,4.8,174.3
5,2016-04-10 06:00:00,2016-04-16 05:00:00,6.6,178.8,5.1,1.05,841.1,0.1,9.3,0.0,4.5,175.5
5,2016-04-10 06:00:00,2016-04-16 06:00:00,6.2,180.2,5.1,1.05,840.8,0.1,8.2,0.0,4.2,176.7
5,2016-04-10 06:00:00,2016-04-16 07:00:00,6.6,179.3,5.8,1.05,840.9,0.1,8.9,7.4,4.5,176.2
5,2016-04-10 06:00:00,2016-04-16 08:00:00,6.9,178.4,6.5,1.05,841.1,0.1,9.7,24.5,4.8,175.6
5,2016-04-10 06:00:00,2016-04-16 09:00:00,7.3,177.5,7.2,1.05,841.3,0.1,10.4,60.0,5.2,175.1
5,2016-04-10 06:00:00,2016-04-16 10:00:00,7.9,179.8,8.9,1.04,841.1,0.1,10.9,118.1,5.7,178.1
5,2016-04-10 06:00:00,2016-04-16 11:00:00,8.6,182.1,10.6,1.03,841.0,0.1,11.5,182.9,6.2,181.0
5,2016-04-10 06:00:00,2016-04-16 12:00:00,9.2,184.4,12.2,1.03,840.9,0.1,12.0,234.0,6.8,184.0
5,2016-04-10 06:00:00,2016-04-16 13:00:00,11.1,186.6,11.2,1.03,840.5,0.1,13.3,256.6,7.5,186.5
5,2016-04-10 06:00:00,2016-04-16 14:00:00,12.9,188.9,10.1,1.03,840.1,0.1,14.5,260.2,8.2,189.0
5,2016-04-10 06:00:00,2016-04-16 15:00:00,14.8,191.2,9.1,1.04,839.8,0.1,15.8,260.0,8.9,191.5
5,2016-04-10 06:00:00,2016-04-16 16:00:00,13.4,188.5,8.1,1.04,839.6,0.1,15.9,265.6,8.2,188.0
5,2016-04-10 06:00:00,2016-04-16 17:00:00,12.0,185.8,7.2,1.04,839.5,0.1,16.1,262.8,7.5,184.4
5,2016-04-10 06:00:00,2016-04-16 18:00:00,10.6,183.1,6.2,1.05,839.4,0.1,16.2,232.0,6.8,180.8
5,2016-04-10 06:00:00,2016-04-16 19:00:00,10.5,180.8,5.9,1.05,839.5,0.1,15.9,162.0,6.8,178.4
5,2016-04-10 06:00:00,2016-04-16 20:00:00,10.5,178.6,5.5,1.05,839.7,0.1,15.6,76.9,6.9,175.9
5,2016-04-10 06:00:00,2016-04-16 21:00:00,10.5,176.3,5.2,1.05,839.8,0.1,15.3,10.0,6.9,173.4
5,2016-04-10 06:00:00,2016-04-16 22:00:00,11.6,178.0,5.5,1.05,839.0,0.1,15.5,0.0,7.4,175.1
5,2016-04-10 06:00:00,2016-04-16 23:00:00,12.8,179.8,5.8,1.05,838.3,0.1,15.7,0.0,8.0,176.7
5,2016-04-10 06:00:00,2016-04-17 00:00:00,14.0,181.5,6.1,1.05,837.5,0.1,15.9,0.0,8.5,178.4
5,2016-04-10 06:00:00,2016-04-17 01:00:00,14.0,179.4,6.0,1.04,836.8,0.1,16.1,0.0,8.7,176.7
5,2016-04-10 06:00:00,2016-04-17 02:00:00,14.1,177.3,5.9,1.04,836.0,0.1,16.2,0.0,8.9,175.1
5,2016-04-10 06:00:00,2016-04-17 03:00:00,14.1,175.2,5.7,1.04,835.3,0.1,16.4,0.0,9.1,173.4
5,2016-04-10 06:00:00,2016-04-17 04:00:00,13.1,177.6,5.4,1.04,835.0,0.1,15.4,0.0,8.5,175.6
5,2016-04-10 06:00:00,2016-04-17 05:00:00,12.0,179.9,5.1,1.05,834.7,0.1,14.5,0.0,7.9,177.7
5,2016-04-10 06:00:00,2016-04-17 06:00:00,11.0,182.2,4.7,1.05,834.4,0.1,13.5,0.0,7.2,179.9
5,2016-04-10 06:00:00,2016-04-17 07:00:00,11.5,186.0,5.0,1.05,834.4,0.1,13.8,2.8,7.7,183.9
5,2016-04-10 06:00:00,2016-04-17 08:00:00,12.0,189.7,5.2,1.04,834.4,0.1,14.2,15.8,8.3,187.9
5,2016-04-10 06:00:00,2016-04-17 09:00:00,12.5,193.4,5.5,1.04,834.4,0.1,14.5,50.0,8.8,191.9
5,2016-04-10 06:00:00,2016-04-17 10:00:00,13.3,192.2,6.9,1.04,834.3,0.1,15.2,111.0,9.4,191.0
5,2016-04-10 06:00:00,2016-04-17 11:00:00,14.1,191.0,8.4,1.03,834.2,0.1,16.0,183.7,10.0,190.1
5,2016-04-10 06:00:00,2016-04-17 12:00:00,15.0,189.8,9.9,1.03,834.0,0.1,16.7,248.0,10.7,189.2
5,2016-04-10 06:00:00,2016-04-17 13:00:00,15.5,189.6,8.3,1.03,833.6,0.1,17.0,287.7,10.8,188.7
5,2016-04-10 06:00:00,2016-04-17 14:00:00,16.0,189.4,6.8,1.04,833.2,0.1,17.4,303.4,10.9,188.1
5,2016-04-10 06:00:00,2016-04-17 15:00:00,16.5,189.2,5.2,1.04,832.8,0.1,17.7,300.0,11.0,187.6
5,2016-04-10 06:00:00,2016-04-17 16:00:00,14.9,191.1,5.4,1.04,832.9,0.1,16.8,281.3,10.0,189.5
5,2016-04-10 06:00:00,2016-04-17 17:00:00,13.3,193.0,5.6,1.04,832.9,0.1,15.8,246.8,8.9,191.4
5,2016-04-10 06:00:00,2016-04-17 18:00:00,11.7,194.9,5.7,1.04,832.9,0.1,14.9,195.0,7.9,193.3
5,2016-04-10 06:00:00,2016-04-17 19:00:00,10.5,195.6,5.2,1.04,833.4,0.1,14.4,127.8,7.0,193.5
5,2016-04-10 06:00:00,2016-04-17 20:00:00,9.3,196.3,4.7,1.05,833.9,0.1,13.9,60.0,6.2,193.6
5,2016-04-10 06:00:00,2016-04-17 21:00:00,8.1,197.1,4.2,1.05,834.4,0.1,13.4,10.0,5.3,193.7
5,2016-04-10 06:00:00,2016-04-17 22:00:00,9.8,209.2,4.1,1.05,834.7,0.1,15.0,0.0,6.2,205.4
5,2016-04-10 06:00:00,2016-04-17 23:00:00,11.6,221.4,3.9,1.05,835.1,0.1,16.5,0.0,7.0,217.2
6,2016-04-10 06:00:00,2016-04-11 00:00:00,12.6,191.5,2.2,1.15,911.9,0.1,16.1,0.0,7.3,186.8
6,2016-04-10 06:00:00,2016-04-11 01:00:00,13.7,195.1,2.5,1.15,911.7,0.1,16.5,0.0,8.5,191.5
6,2016-04-10 06:00:00,2016-04-11 02:00:00,14.9,198.7,2.8,1.15,911.5,0.1,17.0,0.0,9.6,196.1
6,2016-04-10 06:00:00,2016-04-11 03:00:00,16.1,202.3,3.1,1.15,911.3,0.1,17.4,0.0,10.8,200.8
6,2016-04-10 06:00:00,2016-04-11 04:00:00,14.9,207.2,3.0,1.15,911.9,0.1,16.0,0.0,9.9,205.8
6,2016-04-10 06:00:00,2016-04-11 05:00:00,13.8,212.1,2.9,1.15,912.5,0.1,14.6,0.0,9.1,210.7
6,2016-04-10 06:00:00,2016-04-11 06:00:00,12.6,217.1,2.7,1.15,913.2,0.1,13.2,0.0,8.2,215.7
