point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-03-28 06:00:00,2016-03-29 02:00:00,4.5,184.5,3.4,1.06,844.2,0.0,4.3,0.0,3.0,183.4
5,2016-03-28 06:00:00,2016-03-29 03:00:00,4.8,179.9,3.9,1.06,843.6,0.0,4.9,0.0,3.2,181.1
5,2016-03-28 06:00:00,2016-03-29 04:00:00,4.8,190.6,4.1,1.06,843.5,0.0,6.3,0.0,3.1,189.0
5,2016-03-28 06:00:00,2016-03-29 05:00:00,4.7,201.4,4.3,1.06,843.4,0.0,7.6,0.0,3.0,196.9
5,2016-03-28 06:00:00,2016-03-29 06:00:00,4.7,212.2,4.5,1.06,843.3,0.0,9.0,0.0,2.9,204.8
5,2016-03-28 06:00:00,2016-03-29 07:00:00,5.6,214.5,5.4,1.06,843.5,0.0,10.4,40.0,3.8,208.4
5,2016-03-28 06:00:00,2016-03-29 08:00:00,6.6,216.8,6.3,1.05,843.7,0.0,11.7,92.2,4.7,212.0
5,2016-03-28 06:00:00,2016-03-29 09:00:00,7.6,219.1,7.2,1.05,844.0,0.0,13.1,140.0,5.6,215.6
5,2016-03-28 06:00:00,2016-03-29 10:00:00,8.3,217.6,7.6,1.05,844.1,0.0,13.6,171.7,6.1,214.7
5,2016-03-28 06:00:00,2016-03-29 11:00:00,9.0,216.2,7.9,1.05,844.2,0.0,14.0,194.4,6.6,213.7
5,2016-03-28 06:00:00,2016-03-29 12:00:00,9.8,214.7,8.2,1.05,844.3,0.0,14.5,220.0,7.0,212.7
5,2016-03-28 06:00:00,2016-03-29 13:00:00,9.4,215.0,8.2,1.05,844.2,0.0,14.1,256.3,6.7,213.4
5,2016-03-28 06:00:00,2016-03-29 14:00:00,9.0,215.4,8.2,1.05,844.0,0.0,13.7,294.0,6.5,214.0
5,2016-03-28 06:00:00,2016-03-29 15:00:00,8.6,215.7,8.2,1.04,843.8,0.0,13.3,320.0,6.2,214.7
5,2016-03-28 06:00:00,2016-03-29 16:00:00,7.4,207.4,7.4,1.05,843.7,0.0,10.8,322.6,5.1,205.3
5,2016-03-28 06:00:00,2016-03-29 17:00:00,6.2,199.0,6.5,1.05,843.7,0.0,8.4,297.2,4.0,195.8
5,2016-03-28 06:00:00,2016-03-29 18:00:00,5.0,190.7,5.6,1.05,843.6,0.0,5.9,241.0,3.0,186.4
5,2016-03-28 06:00:00,2016-03-29 19:00:00,5.0,186.4,4.4,1.06,843.7,0.0,5.1,156.4,3.0,182.6
5,2016-03-28 06:00:00,2016-03-29 20:00:00,5.0,182.2,3.2,1.06,843.9,0.0,4.3,66.5,3.1,178.8
5,2016-03-28 06:00:00,2016-03-29 21:00:00,5.0,177.9,2.1,1.07,844.0,0.0,3.5,0.0,3.1,175.0
5,2016-03-28 06:00:00,2016-03-29 22:00:00,4.8,180.0,1.7,1.07,843.8,0.0,3.5,0.0,3.1,177.3
5,2016-03-28 06:00:00,2016-03-29 23:00:00,4.7,182.0,1.3,1.07,843.5,0.0,3.4,0.0,3.1,179.6
5,2016-03-28 06:00:00,2016-03-30 00:00:00,4.6,184.1,1.0,1.07,843.2,0.0,3.4,0.0,3.1,181.8
5,2016-03-28 06:00:00,2016-03-30 01:00:00,4.8,183.3,1.1,1.07,842.6,0.0,4.0,0.0,3.3,181.3
5,2016-03-28 06:00:00,2016-03-30 02:00:00,5.0,182.5,1.1,1.07,842.1,0.0,4.5,0.0,3.5,180.7
5,2016-03-28 06:00:00,2016-03-30 03:00:00,5.1,181.7,1.2,1.07,841.5,0.0,5.1,0.0,3.7,180.2
5,2016-03-28 06:00:00,2016-03-30 04:00:00,5.6,180.4,0.9,1.07,840.9,0.0,5.8,0.0,4.1,178.9
5,2016-03-28 06:00:00,2016-03-30 05:00:00,6.2,179.1,0.6,1.07,840.4,0.0,6.4,0.0,4.5,177.6
5,2016-03-28 06:00:00,2016-03-30 06:00:00,6.7,177.8,0.2,1.07,839.9,0.0,7.1,0.0,4.9,176.3
5,2016-03-28 06:00:00,2016-03-30 07:00:00,7.0,178.9,1.9,1.06,839.8,0.0,8.1,42.4,5.1,177.1
5,2016-03-28 06:00:00,2016-03-30 08:00:00,7.2,180.1,3.6,1.06,839.7,0.0,9.1,105.7,5.4,177.9
5,2016-03-28 06:00:00,2016-03-30 09:00:00,7.5,181.2,5.2,1.05,839.7,0.0,10.1,180.0,5.7,178.7
5,2016-03-28 06:00:00,2016-03-30 10:00:00,7.6,183.5,6.7,1.05,839.6,0.0,10.2,256.4,5.8,181.2
5,2016-03-28 06:00:00,2016-03-30 11:00:00,7.7,185.8,8.2,1.04,839.5,0.0,10.2,330.5,5.9,183.6
5,2016-03-28 06:00:00,2016-03-30 12:00:00,7.9,188.0,9.7,1.03,839.4,0.0,10.3,399.0,6.0,186.1
5,2016-03-28 06:00:00,2016-03-30 13:00:00,8.4,187.9,9.7,1.03,838.9,0.0,10.4,458.2,6.2,186.3
5,2016-03-28 06:00:00,2016-03-30 14:00:00,9.0,187.8,9.6,1.03,838.5,0.0,10.4,503.5,6.4,186.5
5,2016-03-28 06:00:00,2016-03-30 15:00:00,9.5,187.7,9.6,1.03,838.0,0.0,10.5,530.0,6.7,186.6
5,2016-03-28 06:00:00,2016-03-30 16:00:00,7.4,183.2,8.3,1.04,837.8,0.0,7.8,531.4,4.8,181.0
5,2016-03-28 06:00:00,2016-03-30 17:00:00,5.2,178.6,7.0,1.04,837.5,0.0,5.2,496.1,2.9,175.4
5,2016-03-28 06:00:00,2016-03-30 18:00:00,3.1,174.0,5.7,1.05,837.3,0.0,2.5,411.0,1.0,169.7
5,2016-03-28 06:00:00,2016-03-30 19:00:00,3.6,116.2,4.5,1.05,838.1,0.0,3.3,273.6,1.9,230.7
5,2016-03-28 06:00:00,2016-03-30 20:00:00,4.1,58.5,3.4,1.06,838.8,0.0,4.1,123.3,2.9,291.7
5,2016-03-28 06:00:00,2016-03-30 21:00:00,4.7,0.7,2.2,1.06,839.6,0.0,4.9,10.0,3.9,352.6
5,2016-03-28 06:00:00,2016-03-30 22:00:00,5.0,3.9,1.3,1.07,839.8,0.0,5.6,0.0,4.2,237.0
5,2016-03-28 06:00:00,2016-03-30 23:00:00,5.4,7.0,0.3,1.07,840.0,0.0,6.4,0.0,4.5,121.4
5,2016-03-28 06:00:00,2016-03-31 00:00:00,5.8,10.1,-0.6,1.07,840.3,0.0,7.1,0.0,4.7,5.8
5,2016-03-28 06:00:00,2016-03-31 01:00:00,6.6,8.3,-0.7,1.07,840.3,0.0,8.1,0.0,5.3,5.0
5,2016-03-28 06:00:00,2016-03-31 02:00:00,7.5,6.5,-0.8,1.07,840.3,0.0,9.2,0.0,5.8,4.1
5,2016-03-28 06:00:00,2016-03-31 03:00:00,8.3,4.7,-0.8,1.08,840.3,0.0,10.2,0.0,6.4,3.2
5,2016-03-28 06:00:00,2016-03-31 04:00:00,9.6,5.5,-1.0,1.08,840.3,0.0,11.7,0.0,7.1,4.2
5,2016-03-28 06:00:00,2016-03-31 05:00:00,10.8,6.4,-1.1,1.08,840.4,0.0,13.3,0.0,7.8,5.1
5,2016-03-28 06:00:00,2016-03-31 06:00:00,12.0,7.3,-1.3,1.08,840.5,0.0,14.8,0.0,8.6,6.0
5,2016-03-28 06:00:00,2016-03-31 07:00:00,11.8,6.0,-1.1,1.08,841.0,0.0,15.0,11.6,8.7,4.4
5,2016-03-28 06:00:00,2016-03-31 08:00:00,11.7,4.7,-1.0,1.08,841.6,0.0,15.2,28.6,8.8,2.8
5,2016-03-28 06:00:00,2016-03-31 09:00:00,11.5,3.5,-0.8,1.08,842.2,0.0,15.4,50.0,8.9,1.2
5,2016-03-28 06:00:00,2016-03-31 10:00:00,12.4,4.8,-0.7,1.08,842.4,0.0,15.4,75.6,9.3,2.6
5,2016-03-28 06:00:00,2016-03-31 11:00:00,13.3,6.2,-0.6,1.08,842.7,0.0,15.4,107.8,9.6,4.0
5,2016-03-28 06:00:00,2016-03-31 12:00:00,14.2,7.5,-0.4,1.08,842.9,0.0,15.4,150.0,10.0,5.4
5,2016-03-28 06:00:00,2016-03-31 13:00:00,14.1,6.2,-0.5,1.08,843.2,0.0,15.1,202.5,9.9,4.2
5,2016-03-28 06:00:00,2016-03-31 14:00:00,14.1,4.9,-0.6,1.08,843.4,0.0,14.8,253.9,9.8,3.1
5,2016-03-28 06:00:00,2016-03-31 15:00:00,14.0,3.6,-0.8,1.08,843.7,0.0,14.5,290.0,9.7,1.9
5,2016-03-28 06:00:00,2016-03-31 16:00:00,13.5,121.8,-1.2,1.08,844.2,0.0,14.3,299.0,9.3,120.1
5,2016-03-28 06:00:00,2016-03-31 17:00:00,12.9,239.9,-1.7,1.08,844.7,0.0,14.1,278.3,8.9,238.3
5,2016-03-28 06:00:00,2016-03-31 18:00:00,12.4,358.1,-2.1,1.09,845.3,0.0,13.9,228.0,8.5,356.5
5,2016-03-28 06:00:00,2016-03-31 19:00:00,11.5,358.4,-2.4,1.09,846.1,0.0,13.3,152.0,8.0,356.4
5,2016-03-28 06:00:00,2016-03-31 20:00:00,10.6,358.6,-2.6,1.09,846.9,0.0,12.7,71.1,7.5,356.3
5,2016-03-28 06:00:00,2016-03-31 21:00:00,9.7,358.9,-2.8,1.09,847.6,0.0,12.1,10.0,7.0,356.1
5,2016-03-28 06:00:00,2016-03-31 22:00:00,8.7,357.4,-2.9,1.09,848.0,0.0,10.7,0.0,6.2,354.2
5,2016-03-28 06:00:00,2016-03-31 23:00:00,7.7,355.9,-3.0,1.09,848.3,0.0,9.3,0.0,5.4,352.3
5,2016-03-28 06:00:00,2016-04-01 00:00:00,6.6,354.5,-3.1,1.1,848.6,0.0,7.9,0.0,4.6,350.4
5,2016-03-28 06:00:00,2016-04-01 01:00:00,6.0,352.9,-4.0,1.1,848.7,0.0,6.7,0.0,3.9,347.8
5,2016-03-28 06:00:00,2016-04-01 02:00:00,5.3,351.3,-4.9,1.1,848.7,0.0,5.4,0.0,3.3,345.2
5,2016-03-28 06:00:00,2016-04-01 03:00:00,4.6,349.7,-5.8,1.11,848.8,0.0,4.2,0.0,2.6,342.6
5,2016-03-28 06:00:00,2016-04-01 04:00:00,4.5,350.5,-7.5,1.11,848.7,0.0,3.7,0.0,2.4,340.0
5,2016-03-28 06:00:00,2016-04-01 05:00:00,4.4,351.3,-9.3,1.12,848.6,0.0,3.2,0.0,2.2,337.3
5,2016-03-28 06:00:00,2016-04-01 06:00:00,4.3,352.1,-11.0,1.13,848.5,0.0,2.7,0.0,2.1,334.7
5,2016-03-28 06:00:00,2016-04-01 07:00:00,4.1,236.3,-7.4,1.11,848.6,0.0,3.1,61.8,2.3,224.3
5,2016-03-28 06:00:00,2016-04-01 08:00:00,3.9,120.5,-3.7,1.1,848.7,0.0,3.5,148.9,2.6,113.9
5,2016-03-28 06:00:00,2016-04-01 09:00:00,3.7,4.7,0.0,1.08,848.8,0.0,3.9,240.0,2.9,3.5
5,2016-03-28 06:00:00,2016-04-01 10:00:00,3.3,6.1,1.3,1.08,848.5,0.0,3.4,320.3,2.7,5.4
5,2016-03-28 06:00:00,2016-04-01 11:00:00,2.9,7.5,2.6,1.07,848.2,0.0,2.9,401.1,2.4,7.3
5,2016-03-28 06:00:00,2016-04-01 12:00:00,2.5,8.9,4.0,1.07,847.9,0.0,2.4,500.0,2.2,9.2
5,2016-03-28 06:00:00,2016-04-01 13:00:00,2.3,11.4,4.8,1.06,847.3,0.0,1.9,625.4,2.0,11.6
5,2016-03-28 06:00:00,2016-04-01 14:00:00,2.0,13.9,5.6,1.06,846.7,0.0,1.4,748.2,1.8,14.0
5,2016-03-28 06:00:00,2016-04-01 15:00:00,1.7,16.4,6.4,1.05,846.0,0.0,0.9,830.0,1.6,16.4
5,2016-03-28 06:00:00,2016-04-01 16:00:00,1.2,74.7,4.9,1.06,845.7,0.0,0.6,838.7,1.1,21.8
5,2016-03-28 06:00:00,2016-04-01 17:00:00,0.8,133.0,3.4,1.07,845.4,0.0,0.4,768.3,0.6,27.1
5,2016-03-28 06:00:00,2016-04-01 18:00:00,0.3,191.3,2.0,1.07,845.2,0.0,0.1,619.0,0.1,32.5
5,2016-03-28 06:00:00,2016-04-01 19:00:00,1.7,185.4,0.8,1.08,845.2,0.0,1.3,402.6,1.1,79.6
5,2016-03-28 06:00:00,2016-04-01 20:00:00,3.1,179.5,-0.4,1.08,845.3,0.0,2.4,176.6,2.1,126.7
5,2016-03-28 06:00:00,2016-04-01 21:00:00,4.6,173.6,-1.6,1.08,845.4,0.0,3.6,10.0,3.0,173.8
5,2016-03-28 06:00:00,2016-04-01 22:00:00,4.8,174.5,-1.6,1.08,844.8,0.0,3.7,0.0,3.2,174.7
5,2016-03-28 06:00:00,2016-04-01 23:00:00,5.0,175.4,-1.6,1.08,844.3,0.0,3.7,0.0,3.3,175.6
5,2016-03-28 06:00:00,2016-04-02 00:00:00,5.2,176.4,-1.6,1.08,843.7,0.0,3.8,0.0,3.5,176.5
5,2016-03-28 06:00:00,2016-04-02 01:00:00,5.3,177.5,-1.2,1.08,843.0,0.0,4.4,0.0,3.6,176.9
5,2016-03-28 06:00:00,2016-04-02 02:00:00,5.4,178.6,-0.8,1.08,842.3,0.0,4.9,0.0,3.8,177.3
5,2016-03-28 06:00:00,2016-04-02 03:00:00,5.4,179.8,-0.3,1.07,841.6,0.0,5.5,0.0,4.0,177.7
5,2016-03-28 06:00:00,2016-04-02 04:00:00,5.6,178.6,-0.4,1.08,841.4,0.0,5.7,0.0,4.1,176.7
5,2016-03-28 06:00:00,2016-04-02 05:00:00,5.8,177.4,-0.5,1.08,841.1,0.0,5.8,0.0,4.3,175.7
5,2016-03-28 06:00:00,2016-04-02 06:00:00,6.0,176.2,-0.6,1.08,840.8,0.0,6.0,0.0,4.4,174.6
5,2016-03-28 06:00:00,2016-04-02 07:00:00,5.9,177.5,0.2,1.07,840.9,0.0,6.2,39.8,4.5,175.9
5,2016-03-28 06:00:00,2016-04-02 08:00:00,5.9,178.7,1.1,1.07,841.0,0.0,6.3,84.4,4.6,177.2
5,2016-03-28 06:00:00,2016-04-02 09:00:00,5.9,180.0,2.0,1.07,841.0,0.0,6.5,110.0,4.7,178.4
5,2016-03-28 06:00:00,2016-04-02 10:00:00,6.5,178.2,2.9,1.06,840.8,0.0,7.4,106.6,5.1,177.0
5,2016-03-28 06:00:00,2016-04-02 11:00:00,7.1,176.3,3.8,1.06,840.5,0.0,8.4,118.9,5.5,175.6
5,2016-03-28 06:00:00,2016-04-02 12:00:00,7.7,174.5,4.7,1.05,840.2,0.0,9.3,205.0,5.9,174.3
5,2016-03-28 06:00:00,2016-04-02 13:00:00,7.8,178.6,6.0,1.05,839.9,0.0,9.4,396.0,6.0,178.4
5,2016-03-28 06:00:00,2016-04-02 14:00:00,8.0,182.8,7.3,1.04,839.7,0.0,9.6,613.0,6.2,182.5
5,2016-03-28 06:00:00,2016-04-02 15:00:00,8.1,187.0,8.6,1.04,839.4,0.0,9.7,750.0,6.3,186.7
5,2016-03-28 06:00:00,2016-04-02 16:00:00,7.4,183.2,7.0,1.04,839.5,0.0,8.6,730.0,5.4,182.3
5,2016-03-28 06:00:00,2016-04-02 17:00:00,6.7,179.4,5.4,1.05,839.5,0.0,7.5,593.0,4.5,178.0
5,2016-03-28 06:00:00,2016-04-02 18:00:00,5.9,175.6,3.9,1.06,839.6,0.0,6.4,408.0,3.6,173.6
5,2016-03-28 06:00:00,2016-04-02 19:00:00,5.9,173.3,3.3,1.06,839.9,0.0,6.3,235.1,3.8,172.0
5,2016-03-28 06:00:00,2016-04-02 20:00:00,5.9,171.0,2.7,1.06,840.3,0.0,6.1,97.7,4.0,170.3
5,2016-03-28 06:00:00,2016-04-02 21:00:00,5.9,168.7,2.1,1.06,840.7,0.0,6.0,10.0,4.1,168.7
5,2016-03-28 06:00:00,2016-04-02 22:00:00,5.6,171.7,2.1,1.06,840.6,0.0,5.7,0.0,3.9,171.3
5,2016-03-28 06:00:00,2016-04-02 23:00:00,5.3,174.7,2.1,1.06,840.5,0.0,5.4,0.0,3.8,174.0
5,2016-03-28 06:00:00,2016-04-03 00:00:00,5.1,177.6,2.2,1.06,840.4,0.0,5.1,0.0,3.6,176.7
5,2016-03-28 06:00:00,2016-04-03 01:00:00,5.0,175.2,2.1,1.06,840.1,0.0,5.1,0.0,3.5,174.5
5,2016-03-28 06:00:00,2016-04-03 02:00:00,5.0,172.7,2.0,1.06,839.8,0.0,5.0,0.0,3.5,172.3
5,2016-03-28 06:00:00,2016-04-03 03:00:00,5.0,170.3,1.9,1.06,839.5,0.0,5.0,0.0,3.4,170.1
5,2016-03-28 06:00:00,2016-04-03 04:00:00,4.9,168.7,2.0,1.06,839.5,0.0,4.9,0.0,3.3,169.0
5,2016-03-28 06:00:00,2016-04-03 05:00:00,4.7,167.0,2.1,1.06,839.6,0.0,4.7,0.0,3.3,167.8
5,2016-03-28 06:00:00,2016-04-03 06:00:00,4.6,165.4,2.2,1.06,839.7,0.0,4.6,0.0,3.2,166.7
5,2016-03-28 06:00:00,2016-04-03 07:00:00,4.4,166.9,2.6,1.06,839.9,0.0,4.6,8.1,3.1,168.4
5,2016-03-28 06:00:00,2016-04-03 08:00:00,4.2,168.4,3.0,1.06,840.2,0.0,4.7,18.7,3.0,170.1
5,2016-03-28 06:00:00,2016-04-03 09:00:00,4.1,169.9,3.4,1.06,840.5,0.0,4.7,30.0,2.9,171.8
5,2016-03-28 06:00:00,2016-04-03 10:00:00,3.7,170.9,4.0,1.06,840.5,0.0,4.3,40.7,2.7,173.0
5,2016-03-28 06:00:00,2016-04-03 11:00:00,3.4,172.0,4.6,1.05,840.5,0.0,3.9,52.3,2.5,174.1
5,2016-03-28 06:00:00,2016-04-03 12:00:00,3.1,173.0,5.2,1.05,840.6,0.0,3.5,67.0,2.3,175.2
5,2016-03-28 06:00:00,2016-04-03 13:00:00,2.4,173.4,5.2,1.05,840.4,0.0,2.7,85.4,1.7,173.5
5,2016-03-28 06:00:00,2016-04-03 14:00:00,1.8,173.8,5.2,1.05,840.3,0.0,1.9,102.0,1.1,171.9
5,2016-03-28 06:00:00,2016-04-03 15:00:00,1.1,174.2,5.2,1.05,840.1,0.0,1.1,110.0,0.6,170.2
5,2016-03-28 06:00:00,2016-04-03 16:00:00,1.2,131.8,4.6,1.05,840.4,0.0,1.1,104.3,0.7,124.3
5,2016-03-28 06:00:00,2016-04-03 17:00:00,1.3,89.4,4.0,1.06,840.6,0.0,1.2,87.4,0.9,78.4
5,2016-03-28 06:00:00,2016-04-03 18:00:00,1.4,47.0,3.5,1.06,840.9,0.0,1.2,64.0,1.0,32.5
5,2016-03-28 06:00:00,2016-04-03 19:00:00,1.9,39.1,3.1,1.06,841.4,0.0,1.8,38.5,1.4,27.1
5,2016-03-28 06:00:00,2016-04-03 20:00:00,2.5,31.2,2.8,1.06,841.9,0.0,2.4,15.6,1.8,21.7
5,2016-03-28 06:00:00,2016-04-03 21:00:00,3.0,23.3,2.5,1.07,842.5,0.0,3.0,0.0,2.2,16.3
5,2016-03-28 06:00:00,2016-04-03 22:00:00,2.9,21.2,2.2,1.07,842.5,0.0,2.8,0.0,2.2,13.9
5,2016-03-28 06:00:00,2016-04-03 23:00:00,2.8,19.1,1.9,1.07,842.6,0.0,2.7,0.0,2.1,11.6
5,2016-03-28 06:00:00,2016-04-04 00:00:00,2.7,16.9,1.7,1.07,842.7,0.0,2.5,0.0,2.0,9.2
5,2016-03-28 06:00:00,2016-04-04 01:00:00,2.8,130.6,1.3,1.07,842.7,0.0,2.6,0.0,2.0,123.6
5,2016-03-28 06:00:00,2016-04-04 02:00:00,2.9,244.2,1.0,1.07,842.7,0.0,2.6,0.0,2.0,238.1
5,2016-03-28 06:00:00,2016-04-04 03:00:00,2.9,357.9,0.7,1.07,842.7,0.0,2.7,0.0,2.1,352.5
5,2016-03-28 06:00:00,2016-04-04 04:00:00,2.9,241.3,0.5,1.07,842.9,0.0,2.5,0.0,1.9,235.6
5,2016-03-28 06:00:00,2016-04-04 05:00:00,2.8,124.7,0.3,1.07,843.1,0.0,2.2,0.0,1.8,118.6
5,2016-03-28 06:00:00,2016-04-04 06:00:00,2.7,8.1,0.2,1.08,843.4,0.0,2.0,0.0,1.7,1.7
5,2016-03-28 06:00:00,2016-04-04 07:00:00,2.8,6.1,0.2,1.08,843.9,0.0,2.3,6.6,1.9,120.3
5,2016-03-28 06:00:00,2016-04-04 08:00:00,3.0,4.0,0.2,1.08,844.4,0.0,2.7,16.9,2.1,238.9
5,2016-03-28 06:00:00,2016-04-04 09:00:00,3.2,2.0,0.2,1.08,845.0,0.0,3.0,30.0,2.3,357.5
5,2016-03-28 06:00:00,2016-04-04 10:00:00,3.3,4.8,0.3,1.08,845.2,0.0,2.9,45.1,2.4,240.5
5,2016-03-28 06:00:00,2016-04-04 11:00:00,3.5,7.5,0.4,1.08,845.4,0.0,2.9,61.6,2.4,123.6
5,2016-03-28 06:00:00,2016-04-04 12:00:00,3.6,10.3,0.5,1.08,845.7,0.0,2.8,79.0,2.5,6.6
5,2016-03-28 06:00:00,2016-04-04 13:00:00,3.6,11.7,0.5,1.08,845.6,0.0,2.8,96.4,2.5,7.7
5,2016-03-28 06:00:00,2016-04-04 14:00:00,3.5,13.0,0.5,1.08,845.6,0.0,2.8,111.2,2.5,8.8
5,2016-03-28 06:00:00,2016-04-04 15:00:00,3.5,14.4,0.6,1.08,845.6,0.0,2.8,120.0,2.4,9.9
5,2016-03-28 06:00:00,2016-04-04 16:00:00,3.5,17.0,0.5,1.08,845.9,0.0,2.8,120.1,2.5,12.1
5,2016-03-28 06:00:00,2016-04-04 17:00:00,3.6,19.5,0.5,1.08,846.1,0.0,2.8,110.2,2.5,14.3
5,2016-03-28 06:00:00,2016-04-04 18:00:00,3.7,22.1,0.5,1.08,846.4,0.0,2.8,89.0,2.5,16.4
5,2016-03-28 06:00:00,2016-04-04 19:00:00,3.6,18.8,0.5,1.08,846.9,0.0,2.7,57.5,2.5,13.0
5,2016-03-28 06:00:00,2016-04-04 20:00:00,3.5,15.5,0.5,1.08,847.4,0.0,2.7,24.3,2.4,9.6
5,2016-03-28 06:00:00,2016-04-04 21:00:00,3.5,12.2,0.5,1.08,847.9,0.0,2.6,0.0,2.4,6.2
5,2016-03-28 06:00:00,2016-04-04 22:00:00,3.5,14.4,0.5,1.08,847.9,0.0,2.7,0.0,2.5,8.3
5,2016-03-28 06:00:00,2016-04-04 23:00:00,3.6,16.5,0.5,1.08,847.8,0.0,2.7,0.0,2.6,10.4
6,2016-03-28 06:00:00,2016-03-29 00:00:00,9.9,209.5,8.4,1.15,926.4,0.0,11.1,0.0,6.5,207.2
6,2016-03-28 06:00:00,2016-03-29 01:00:00,10.2,209.9,8.0,1.15,926.1,0.0,11.4,0.0,6.7,208.0
6,2016-03-28 06:00:00,2016-03-29 02:00:00,10.4,210.4,7.6,1.15,925.7,0.0,11.8,0.0,6.9,208.9
6,2016-03-28 06:00:00,2016-03-29 03:00:00,10.7,210.9,7.2,1.15,925.4,0.0,12.1,0.0,7.1,209.7
6,2016-03-28 06:00:00,2016-03-29 04:00:00,10.3,214.1,7.4,1.15,925.2,0.0,11.7,0.0,6.9,212.4
6,2016-03-28 06:00:00,2016-03-29 05:00:00,9.8,217.4,7.6,1.15,925.0,0.0,11.2,0.0,6.7,215.1
6,2016-03-28 06:00:00,2016-03-29 06:00:00,9.4,220.7,7.7,1.15,924.9,0.0,10.8,0.0,6.4,217.7
6,2016-03-28 06:00:00,2016-03-29 07:00:00,9.0,221.5,8.0,1.15,925.3,0.0,10.4,5.1,6.3,219.0
6,2016-03-28 06:00:00,2016-03-29 08:00:00,8.7,222.4,8.3,1.15,925.7,0.0,10.1,12.1,6.1,220.2
6,2016-03-28 06:00:00,2016-03-29 09:00:00,8.3,223.3,8.6,1.15,926.1,0.0,9.7,20.0,5.9,221.4
6,2016-03-28 06:00:00,2016-03-29 10:00:00,8.5,225.9,10.7,1.14,926.1,0.0,9.5,32.1,6.4,224.4
6,2016-03-28 06:00:00,2016-03-29 11:00:00,8.6,228.4,12.8,1.13,926.2,0.0,9.3,70.1,6.8,227.4
6,2016-03-28 06:00:00,2016-03-29 12:00:00,8.8,231.0,14.9,1.12,926.2,0.0,9.1,160.0,7.3,230.4
6,2016-03-28 06:00:00,2016-03-29 13:00:00,9.0,232.7,15.5,1.12,925.8,0.0,9.2,313.5,7.4,232.4
6,2016-03-28 06:00:00,2016-03-29 14:00:00,9.1,234.4,16.1,1.11,925.3,0.0,9.3,483.9,7.6,234.4
6,2016-03-28 06:00:00,2016-03-29 15:00:00,9.2,236.2,16.7,1.11,924.9,0.0,9.4,610.0,7.7,236.5
6,2016-03-28 06:00:00,2016-03-29 16:00:00,8.5,234.1,14.6,1.12,924.6,0.0,8.7,643.9,6.9,234.2
6,2016-03-28 06:00:00,2016-03-29 17:00:00,7.8,232.1,12.5,1.13,924.3,0.0,7.9,590.7,6.0,232.0
6,2016-03-28 06:00:00,2016-03-29 18:00:00,7.1,230.0,10.4,1.14,924.1,0.0,7.2,469.0,5.1,229.7
6,2016-03-28 06:00:00,2016-03-29 19:00:00,6.9,222.0,8.3,1.14,924.1,0.0,6.3,302.2,4.6,220.4
6,2016-03-28 06:00:00,2016-03-29 20:00:00,6.6,214.1,6.2,1.15,924.2,0.0,5.3,133.3,4.0,211.1
6,2016-03-28 06:00:00,2016-03-29 21:00:00,6.3,206.1,4.2,1.16,924.3,0.0,4.4,10.0,3.5,201.8
6,2016-03-28 06:00:00,2016-03-29 22:00:00,6.1,210.4,3.6,1.16,923.9,0.0,4.2,0.0,3.3,206.1
6,2016-03-28 06:00:00,2016-03-29 23:00:00,5.8,214.6,3.0,1.17,923.6,0.0,4.0,0.0,3.1,210.3
6,2016-03-28 06:00:00,2016-03-30 00:00:00,5.6,218.9,2.5,1.17,923.2,0.0,3.8,0.0,2.9,214.6
6,2016-03-28 06:00:00,2016-03-30 01:00:00,5.1,211.6,1.8,1.17,922.5,0.0,3.6,0.0,2.7,205.1
6,2016-03-28 06:00:00,2016-03-30 02:00:00,4.7,204.3,1.1,1.17,921.7,0.0,3.3,0.0,2.4,195.7
6,2016-03-28 06:00:00,2016-03-30 03:00:00,4.3,197.0,0.5,1.17,921.0,0.0,3.1,0.0,2.2,186.2
6,2016-03-28 06:00:00,2016-03-30 04:00:00,4.4,187.1,0.7,1.17,920.3,0.0,3.3,0.0,2.4,175.4
6,2016-03-28 06:00:00,2016-03-30 05:00:00,4.6,177.2,1.0,1.17,919.7,0.0,3.4,0.0,2.5,164.6
6,2016-03-28 06:00:00,2016-03-30 06:00:00,4.7,167.2,1.2,1.17,919.0,0.0,3.6,0.0,2.6,153.7
6,2016-03-28 06:00:00,2016-03-30 07:00:00,4.9,173.4,5.6,1.15,918.8,0.0,5.1,54.0,3.1,164.0
6,2016-03-28 06:00:00,2016-03-30 08:00:00,5.0,179.6,9.9,1.13,918.6,0.0,6.7,129.7,3.6,174.2
6,2016-03-28 06:00:00,2016-03-30 09:00:00,5.2,185.8,14.2,1.11,918.4,0.0,8.2,210.0,4.0,184.4
6,2016-03-28 06:00:00,2016-03-30 10:00:00,7.4,190.2,15.9,1.11,918.0,0.0,9.9,283.4,5.9,189.6
6,2016-03-28 06:00:00,2016-03-30 11:00:00,9.7,194.6,17.5,1.1,917.6,0.0,11.7,361.8,7.9,194.7
6,2016-03-28 06:00:00,2016-03-30 12:00:00,12.0,199.1,19.1,1.09,917.1,0.0,13.4,463.0,9.8,199.9
6,2016-03-28 06:00:00,2016-03-30 13:00:00,12.4,200.3,18.7,1.09,916.4,0.0,13.8,594.7,10.1,201.2
