point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-03-16 06:00:00,2016-03-21 05:00:00,6.3,222.7,12.6,1.23,1008.2,1.0,6.8,0.0,4.7,222.5
4,2016-03-16 06:00:00,2016-03-21 06:00:00,6.3,223.6,12.6,1.23,1008.2,1.0,6.8,0.0,4.6,223.8
4,2016-03-16 06:00:00,2016-03-21 07:00:00,6.3,223.4,13.6,1.23,1008.4,1.0,6.8,36.0,4.9,223.1
4,2016-03-16 06:00:00,2016-03-21 08:00:00,6.3,223.2,14.6,1.22,1008.6,1.0,6.7,88.5,5.1,222.4
4,2016-03-16 06:00:00,2016-03-21 09:00:00,6.3,223.1,15.7,1.22,1008.8,1.0,6.7,150.0,5.3,221.7
4,2016-03-16 06:00:00,2016-03-21 10:00:00,6.8,222.9,16.4,1.21,1008.8,1.0,7.1,216.5,5.8,221.6
4,2016-03-16 06:00:00,2016-03-21 11:00:00,7.4,222.8,17.1,1.21,1008.8,1.0,7.4,298.2,6.2,221.5
4,2016-03-16 06:00:00,2016-03-21 12:00:00,8.0,222.7,17.7,1.21,1008.8,1.0,7.8,409.0,6.7,221.4
4,2016-03-16 06:00:00,2016-03-21 13:00:00,8.4,226.3,17.6,1.21,1008.4,1.0,8.2,552.9,7.0,224.9
4,2016-03-16 06:00:00,2016-03-21 14:00:00,8.8,229.8,17.4,1.21,1008.0,1.0,8.6,694.9,7.4,228.3
4,2016-03-16 06:00:00,2016-03-21 15:00:00,9.1,233.4,17.2,1.21,1007.6,1.0,9.0,790.0,7.7,231.8
4,2016-03-16 06:00:00,2016-03-21 16:00:00,8.5,235.5,16.4,1.21,1007.6,1.0,8.5,802.1,7.1,233.9
4,2016-03-16 06:00:00,2016-03-21 17:00:00,7.9,237.6,15.5,1.22,1007.6,1.0,8.1,730.4,6.6,236.0
4,2016-03-16 06:00:00,2016-03-21 18:00:00,7.3,239.8,14.7,1.22,1007.6,1.0,7.6,583.0,6.0,238.1
4,2016-03-16 06:00:00,2016-03-21 19:00:00,7.0,238.7,14.1,1.22,1007.9,1.0,7.2,376.8,5.5,237.9
4,2016-03-16 06:00:00,2016-03-21 20:00:00,6.7,237.7,13.5,1.23,1008.2,1.0,6.8,165.1,4.9,237.6
4,2016-03-16 06:00:00,2016-03-21 21:00:00,6.4,236.7,12.9,1.23,1008.4,1.0,6.4,10.0,4.4,237.4
4,2016-03-16 06:00:00,2016-03-21 22:00:00,6.6,245.2,12.8,1.23,1008.3,1.0,6.8,0.0,4.6,246.2
4,2016-03-16 06:00:00,2016-03-21 23:00:00,6.9,253.6,12.8,1.23,1008.1,1.0,7.2,0.0,4.9,255.1
4,2016-03-16 06:00:00,2016-03-22 00:00:00,7.1,262.1,12.7,1.23,1007.9,1.0,7.6,0.0,5.2,263.9
4,2016-03-16 06:00:00,2016-03-22 01:00:00,6.9,266.4,12.7,1.23,1007.6,1.0,7.5,0.0,5.1,268.4
4,2016-03-16 06:00:00,2016-03-22 02:00:00,6.6,270.7,12.6,1.23,1007.4,1.0,7.3,0.0,5.0,272.8
4,2016-03-16 06:00:00,2016-03-22 03:00:00,6.4,275.0,12.6,1.23,1007.1,1.0,7.2,0.0,4.9,277.2
4,2016-03-16 06:00:00,2016-03-22 04:00:00,5.3,268.8,12.2,1.23,1007.0,1.0,6.0,0.0,4.1,271.4
4,2016-03-16 06:00:00,2016-03-22 05:00:00,4.1,262.5,11.8,1.23,1007.0,1.0,4.9,0.0,3.2,265.6
4,2016-03-16 06:00:00,2016-03-22 06:00:00,3.0,256.3,11.5,1.23,1006.9,1.0,3.7,0.0,2.3,259.8
4,2016-03-16 06:00:00,2016-03-22 07:00:00,2.1,199.7,13.1,1.23,1007.0,1.0,2.5,39.1,1.6,197.9
4,2016-03-16 06:00:00,2016-03-22 08:00:00,1.1,143.2,14.8,1.22,1007.1,1.0,1.3,95.5,0.9,136.0
4,2016-03-16 06:00:00,2016-03-22 09:00:00,0.2,86.6,16.5,1.21,1007.2,1.0,0.1,160.0,0.3,74.1
4,2016-03-16 06:00:00,2016-03-22 10:00:00,1.5,137.6,17.2,1.21,1007.2,1.0,1.4,227.3,1.4,128.5
4,2016-03-16 06:00:00,2016-03-22 11:00:00,2.9,188.6,17.9,1.21,1007.2,1.0,2.7,307.9,2.6,182.9
4,2016-03-16 06:00:00,2016-03-22 12:00:00,4.2,239.6,18.7,1.2,1007.1,1.0,4.0,416.0,3.7,237.3
4,2016-03-16 06:00:00,2016-03-22 13:00:00,5.7,246.2,18.4,1.2,1006.6,1.0,5.4,556.4,5.0,244.1
4,2016-03-16 06:00:00,2016-03-22 14:00:00,7.2,252.8,18.1,1.2,1006.0,1.0,6.8,695.4,6.2,251.0
4,2016-03-16 06:00:00,2016-03-22 15:00:00,8.8,259.4,17.7,1.2,1005.5,1.0,8.2,790.0,7.5,257.8
4,2016-03-16 06:00:00,2016-03-22 16:00:00,9.0,264.6,16.8,1.21,1005.7,1.0,8.6,805.0,7.5,263.0
4,2016-03-16 06:00:00,2016-03-22 17:00:00,9.3,269.8,15.8,1.21,1005.8,1.0,9.1,737.3,7.6,268.2
4,2016-03-16 06:00:00,2016-03-22 18:00:00,9.5,275.1,14.9,1.22,1006.0,1.0,9.5,592.0,7.6,273.3
4,2016-03-16 06:00:00,2016-03-22 19:00:00,9.2,287.2,14.2,1.22,1006.6,1.0,9.6,384.1,7.1,285.8
4,2016-03-16 06:00:00,2016-03-22 20:00:00,8.9,299.4,13.6,1.22,1007.2,1.0,9.8,168.5,6.7,298.2
4,2016-03-16 06:00:00,2016-03-22 21:00:00,8.5,311.5,13.0,1.23,1007.7,1.0,9.9,10.0,6.2,310.7
4,2016-03-16 06:00:00,2016-03-22 22:00:00,8.1,311.7,12.8,1.23,1007.8,1.0,9.5,0.0,6.0,311.0
4,2016-03-16 06:00:00,2016-03-22 23:00:00,7.8,311.8,12.7,1.23,1007.9,1.0,9.2,0.0,5.8,311.3
4,2016-03-16 06:00:00,2016-03-23 00:00:00,7.4,311.9,12.6,1.23,1008.0,1.0,8.8,0.0,5.5,311.6
4,2016-03-16 06:00:00,2016-03-23 01:00:00,6.8,310.7,12.5,1.23,1007.7,1.0,8.1,0.0,5.2,310.8
4,2016-03-16 06:00:00,2016-03-23 02:00:00,6.2,309.4,12.4,1.23,1007.4,1.0,7.4,0.0,4.8,310.0
4,2016-03-16 06:00:00,2016-03-23 03:00:00,5.6,308.2,12.4,1.23,1007.1,1.0,6.7,0.0,4.4,309.2
4,2016-03-16 06:00:00,2016-03-23 04:00:00,5.3,306.4,12.3,1.23,1007.2,1.0,6.3,0.0,4.2,307.5
4,2016-03-16 06:00:00,2016-03-23 05:00:00,5.0,304.5,12.2,1.23,1007.3,1.0,6.0,0.0,4.0,305.8
4,2016-03-16 06:00:00,2016-03-23 06:00:00,4.7,302.7,12.1,1.23,1007.3,1.0,5.6,0.0,3.8,304.0
4,2016-03-16 06:00:00,2016-03-23 07:00:00,4.4,302.7,13.4,1.23,1007.7,1.0,5.1,39.2,3.6,303.6
4,2016-03-16 06:00:00,2016-03-23 08:00:00,4.0,302.7,14.7,1.22,1008.1,1.0,4.5,95.6,3.4,303.1
4,2016-03-16 06:00:00,2016-03-23 09:00:00,3.6,302.7,16.0,1.22,1008.5,1.0,4.0,160.0,3.2,302.7
4,2016-03-16 06:00:00,2016-03-23 10:00:00,3.6,289.7,16.9,1.21,1008.5,1.0,3.8,227.2,3.2,288.9
4,2016-03-16 06:00:00,2016-03-23 11:00:00,3.6,276.8,17.9,1.21,1008.5,1.0,3.7,307.7,3.1,275.1
4,2016-03-16 06:00:00,2016-03-23 12:00:00,3.5,263.8,18.9,1.2,1008.5,1.0,3.5,416.0,3.1,261.2
4,2016-03-16 06:00:00,2016-03-23 13:00:00,4.3,270.9,18.3,1.21,1008.0,1.0,4.3,556.6,3.6,268.5
4,2016-03-16 06:00:00,2016-03-23 14:00:00,5.0,278.0,17.8,1.21,1007.6,1.0,5.1,693.4,4.2,275.7
4,2016-03-16 06:00:00,2016-03-23 15:00:00,5.8,285.1,17.2,1.21,1007.2,1.0,5.9,780.0,4.7,282.9
4,2016-03-16 06:00:00,2016-03-23 16:00:00,6.3,298.8,16.4,1.21,1007.3,1.0,6.5,780.3,4.9,295.8
4,2016-03-16 06:00:00,2016-03-23 17:00:00,6.8,312.4,15.6,1.22,1007.4,1.0,7.0,698.3,5.1,308.6
4,2016-03-16 06:00:00,2016-03-23 18:00:00,7.2,326.1,14.9,1.22,1007.4,1.0,7.6,548.0,5.2,321.4
4,2016-03-16 06:00:00,2016-03-23 19:00:00,7.3,328.4,14.3,1.22,1008.2,1.0,7.6,350.2,5.2,324.2
4,2016-03-16 06:00:00,2016-03-23 20:00:00,7.3,330.7,13.7,1.23,1008.9,1.0,7.5,152.7,5.1,327.0
4,2016-03-16 06:00:00,2016-03-23 21:00:00,7.3,332.9,13.2,1.23,1009.6,1.0,7.5,10.0,5.1,329.9
4,2016-03-16 06:00:00,2016-03-23 22:00:00,7.4,333.7,13.1,1.23,1009.8,1.0,7.9,0.0,5.1,330.6
4,2016-03-16 06:00:00,2016-03-23 23:00:00,7.5,334.4,13.0,1.23,1010.0,1.0,8.4,0.0,5.2,331.3
5,2016-03-16 06:00:00,2016-03-17 00:00:00,2.8,348.0,-5.4,1.1,848.7,1.0,2.1,0.0,1.5,341.9
5,2016-03-16 06:00:00,2016-03-17 01:00:00,2.6,348.1,-5.7,1.11,848.3,1.0,2.0,0.0,1.4,343.6
5,2016-03-16 06:00:00,2016-03-17 02:00:00,2.4,348.2,-6.0,1.11,847.9,1.0,1.9,0.0,1.3,345.3
5,2016-03-16 06:00:00,2016-03-17 03:00:00,2.3,348.2,-6.3,1.11,847.5,1.0,1.8,0.0,1.2,347.0
5,2016-03-16 06:00:00,2016-03-17 04:00:00,2.1,233.8,-6.4,1.11,847.3,1.0,1.7,0.0,1.2,233.8
5,2016-03-16 06:00:00,2016-03-17 05:00:00,1.9,119.3,-6.5,1.11,847.2,1.0,1.6,0.0,1.1,120.5
5,2016-03-16 06:00:00,2016-03-17 06:00:00,1.8,4.9,-6.5,1.11,847.0,1.0,1.5,0.0,1.0,7.3
5,2016-03-16 06:00:00,2016-03-17 07:00:00,1.8,6.3,-3.9,1.1,847.2,1.0,1.6,21.5,1.2,8.7
5,2016-03-16 06:00:00,2016-03-17 08:00:00,1.9,7.7,-1.3,1.09,847.4,1.0,1.8,52.7,1.4,10.1
5,2016-03-16 06:00:00,2016-03-17 09:00:00,1.9,9.1,1.4,1.08,847.7,1.0,1.9,90.0,1.6,11.4
5,2016-03-16 06:00:00,2016-03-17 10:00:00,1.8,7.1,3.4,1.07,847.6,1.0,1.7,131.9,1.6,11.0
5,2016-03-16 06:00:00,2016-03-17 11:00:00,1.7,5.2,5.5,1.06,847.5,1.0,1.4,185.3,1.6,10.6
5,2016-03-16 06:00:00,2016-03-17 12:00:00,1.6,3.3,7.6,1.05,847.3,1.0,1.2,259.0,1.5,10.2
5,2016-03-16 06:00:00,2016-03-17 13:00:00,2.0,4.5,7.2,1.05,847.1,1.0,1.5,355.2,1.8,9.4
5,2016-03-16 06:00:00,2016-03-17 14:00:00,2.4,5.7,6.8,1.05,846.9,1.0,1.9,449.3,2.2,8.7
5,2016-03-16 06:00:00,2016-03-17 15:00:00,2.8,6.9,6.5,1.06,846.6,1.0,2.2,510.0,2.5,7.9
5,2016-03-16 06:00:00,2016-03-17 16:00:00,2.6,12.6,4.4,1.06,846.5,1.0,2.2,512.6,2.3,12.8
5,2016-03-16 06:00:00,2016-03-17 17:00:00,2.5,18.4,2.3,1.07,846.4,1.0,2.3,459.5,2.1,17.6
5,2016-03-16 06:00:00,2016-03-17 18:00:00,2.4,24.1,0.2,1.08,846.3,1.0,2.3,360.0,2.0,22.4
5,2016-03-16 06:00:00,2016-03-17 19:00:00,1.8,18.3,-0.1,1.08,846.4,1.0,1.8,227.8,1.6,17.8
5,2016-03-16 06:00:00,2016-03-17 20:00:00,1.2,12.5,-0.4,1.08,846.6,1.0,1.3,95.5,1.2,13.3
5,2016-03-16 06:00:00,2016-03-17 21:00:00,0.6,6.7,-0.6,1.08,846.8,1.0,0.8,0.0,0.8,8.7
5,2016-03-16 06:00:00,2016-03-17 22:00:00,1.1,66.0,-0.6,1.08,846.6,1.0,1.0,0.0,0.9,65.0
5,2016-03-16 06:00:00,2016-03-17 23:00:00,1.6,125.3,-0.5,1.08,846.4,1.0,1.3,0.0,1.0,121.3
5,2016-03-16 06:00:00,2016-03-18 00:00:00,2.1,184.7,-0.4,1.08,846.2,1.0,1.5,0.0,1.2,177.5
5,2016-03-16 06:00:00,2016-03-18 01:00:00,1.7,187.4,-0.6,1.08,845.9,1.0,1.2,0.0,0.9,179.2
5,2016-03-16 06:00:00,2016-03-18 02:00:00,1.4,190.1,-0.8,1.08,845.6,1.0,1.0,0.0,0.7,180.9
5,2016-03-16 06:00:00,2016-03-18 03:00:00,1.0,192.8,-1.0,1.08,845.3,1.0,0.7,0.0,0.5,182.5
5,2016-03-16 06:00:00,2016-03-18 04:00:00,1.0,191.0,-1.4,1.08,845.2,1.0,0.7,0.0,0.4,176.3
5,2016-03-16 06:00:00,2016-03-18 05:00:00,0.9,189.1,-1.8,1.08,845.0,1.0,0.6,0.0,0.4,170.0
5,2016-03-16 06:00:00,2016-03-18 06:00:00,0.9,187.2,-2.1,1.09,844.8,1.0,0.6,0.0,0.4,163.7
5,2016-03-16 06:00:00,2016-03-18 07:00:00,0.9,188.2,-0.1,1.08,845.0,1.0,0.8,41.7,0.5,169.4
5,2016-03-16 06:00:00,2016-03-18 08:00:00,1.0,189.1,1.9,1.07,845.2,1.0,1.0,94.9,0.6,175.1
5,2016-03-16 06:00:00,2016-03-18 09:00:00,1.0,190.1,3.9,1.06,845.3,1.0,1.2,140.0,0.7,180.8
5,2016-03-16 06:00:00,2016-03-18 10:00:00,1.0,161.3,3.1,1.07,845.4,1.0,1.2,162.4,0.7,148.9
5,2016-03-16 06:00:00,2016-03-18 11:00:00,1.0,132.5,2.4,1.07,845.4,1.0,1.1,166.8,0.8,116.9
5,2016-03-16 06:00:00,2016-03-18 12:00:00,1.0,103.6,1.7,1.07,845.5,1.0,1.1,163.0,0.8,84.9
5,2016-03-16 06:00:00,2016-03-18 13:00:00,1.6,118.1,2.1,1.07,845.1,1.0,1.8,158.7,1.1,103.4
5,2016-03-16 06:00:00,2016-03-18 14:00:00,2.3,132.5,2.4,1.07,844.6,1.0,2.4,154.8,1.4,121.9
5,2016-03-16 06:00:00,2016-03-18 15:00:00,2.9,146.9,2.7,1.07,844.2,1.0,3.1,150.0,1.7,140.5
5,2016-03-16 06:00:00,2016-03-18 16:00:00,2.8,138.6,2.1,1.07,843.9,1.0,2.7,142.8,1.7,132.2
5,2016-03-16 06:00:00,2016-03-18 17:00:00,2.7,130.4,1.5,1.07,843.6,1.0,2.4,129.3,1.6,124.0
5,2016-03-16 06:00:00,2016-03-18 18:00:00,2.6,122.1,0.9,1.07,843.3,1.0,2.0,105.0,1.6,115.7
5,2016-03-16 06:00:00,2016-03-18 19:00:00,3.0,132.8,0.7,1.07,843.5,1.0,2.3,68.3,1.8,128.5
5,2016-03-16 06:00:00,2016-03-18 20:00:00,3.5,143.5,0.5,1.07,843.6,1.0,2.6,29.0,2.1,141.3
5,2016-03-16 06:00:00,2016-03-18 21:00:00,3.9,154.1,0.4,1.07,843.7,1.0,2.9,0.0,2.4,154.1
5,2016-03-16 06:00:00,2016-03-18 22:00:00,3.6,164.2,0.3,1.07,843.5,1.0,2.7,0.0,2.2,164.2
5,2016-03-16 06:00:00,2016-03-18 23:00:00,3.3,174.3,0.2,1.07,843.3,1.0,2.5,0.0,2.0,174.3
5,2016-03-16 06:00:00,2016-03-19 00:00:00,3.0,184.4,0.2,1.07,843.1,1.0,2.3,0.0,1.8,184.4
5,2016-03-16 06:00:00,2016-03-19 01:00:00,2.6,187.2,0.1,1.07,842.8,1.0,2.1,0.0,1.6,186.0
5,2016-03-16 06:00:00,2016-03-19 02:00:00,2.2,190.1,0.1,1.07,842.6,1.0,1.9,0.0,1.5,187.7
5,2016-03-16 06:00:00,2016-03-19 03:00:00,1.9,192.9,0.1,1.07,842.4,1.0,1.7,0.0,1.3,189.3
5,2016-03-16 06:00:00,2016-03-19 04:00:00,1.6,203.1,0.0,1.07,842.2,1.0,1.5,0.0,1.1,198.7
5,2016-03-16 06:00:00,2016-03-19 05:00:00,1.3,213.4,0.0,1.07,842.0,1.0,1.2,0.0,1.0,208.1
5,2016-03-16 06:00:00,2016-03-19 06:00:00,1.0,223.7,0.0,1.07,841.8,1.0,1.0,0.0,0.8,217.4
5,2016-03-16 06:00:00,2016-03-19 07:00:00,1.1,210.5,0.3,1.07,842.1,1.0,1.1,9.4,0.9,207.8
5,2016-03-16 06:00:00,2016-03-19 08:00:00,1.3,197.3,0.6,1.07,842.3,1.0,1.2,25.8,0.9,198.1
5,2016-03-16 06:00:00,2016-03-19 09:00:00,1.4,184.0,0.9,1.07,842.6,1.0,1.3,50.0,1.0,188.4
5,2016-03-16 06:00:00,2016-03-19 10:00:00,1.3,173.4,1.3,1.07,842.6,1.0,1.1,82.1,0.8,178.0
5,2016-03-16 06:00:00,2016-03-19 11:00:00,1.1,162.8,1.7,1.07,842.6,1.0,1.0,118.8,0.7,167.7
5,2016-03-16 06:00:00,2016-03-19 12:00:00,1.0,152.1,2.2,1.07,842.6,1.0,0.8,156.0,0.5,157.4
5,2016-03-16 06:00:00,2016-03-19 13:00:00,1.6,146.2,1.9,1.07,842.2,1.0,1.3,189.4,0.8,149.5
5,2016-03-16 06:00:00,2016-03-19 14:00:00,2.2,140.3,1.7,1.07,841.8,1.0,1.9,212.8,1.1,141.6
5,2016-03-16 06:00:00,2016-03-19 15:00:00,2.9,134.4,1.5,1.07,841.5,1.0,2.4,220.0,1.3,133.8
5,2016-03-16 06:00:00,2016-03-19 16:00:00,2.3,143.5,1.1,1.07,841.6,1.0,1.9,206.4,1.0,153.9
5,2016-03-16 06:00:00,2016-03-19 17:00:00,1.7,152.6,0.7,1.07,841.7,1.0,1.3,175.0,0.7,174.0
5,2016-03-16 06:00:00,2016-03-19 18:00:00,1.1,161.7,0.4,1.07,841.8,1.0,0.8,131.0,0.3,194.0
5,2016-03-16 06:00:00,2016-03-19 19:00:00,1.0,171.7,0.1,1.07,842.2,1.0,0.7,80.3,0.3,207.2
5,2016-03-16 06:00:00,2016-03-19 20:00:00,0.8,181.7,-0.2,1.08,842.5,1.0,0.6,32.9,0.3,220.3
5,2016-03-16 06:00:00,2016-03-19 21:00:00,0.6,191.7,-0.4,1.08,842.8,1.0,0.5,0.0,0.3,233.5
5,2016-03-16 06:00:00,2016-03-19 22:00:00,1.4,180.1,-0.3,1.08,842.8,1.0,1.1,0.0,0.8,210.3
5,2016-03-16 06:00:00,2016-03-19 23:00:00,2.1,168.5,-0.1,1.08,842.8,1.0,1.8,0.0,1.2,187.1
5,2016-03-16 06:00:00,2016-03-20 00:00:00,2.8,156.9,0.1,1.07,842.8,1.0,2.4,0.0,1.7,163.9
5,2016-03-16 06:00:00,2016-03-20 01:00:00,2.8,163.1,-0.1,1.08,842.7,1.0,2.4,0.0,1.8,168.2
5,2016-03-16 06:00:00,2016-03-20 02:00:00,2.8,169.3,-0.3,1.08,842.6,1.0,2.5,0.0,1.9,172.5
5,2016-03-16 06:00:00,2016-03-20 03:00:00,2.8,175.5,-0.5,1.08,842.5,1.0,2.5,0.0,2.0,176.8
5,2016-03-16 06:00:00,2016-03-20 04:00:00,2.5,173.3,-0.9,1.08,842.5,1.0,2.2,0.0,1.7,174.4
5,2016-03-16 06:00:00,2016-03-20 05:00:00,2.1,171.0,-1.3,1.08,842.5,1.0,2.0,0.0,1.4,172.0
5,2016-03-16 06:00:00,2016-03-20 06:00:00,1.7,168.8,-1.6,1.08,842.5,1.0,1.7,0.0,1.2,169.7
5,2016-03-16 06:00:00,2016-03-20 07:00:00,2.2,170.9,-0.8,1.08,842.8,1.0,2.0,16.2,1.4,171.3
5,2016-03-16 06:00:00,2016-03-20 08:00:00,2.7,173.1,0.0,1.08,843.2,1.0,2.2,47.9,1.7,172.9
5,2016-03-16 06:00:00,2016-03-20 09:00:00,3.1,175.2,0.9,1.07,843.6,1.0,2.5,100.0,2.0,174.5
5,2016-03-16 06:00:00,2016-03-20 10:00:00,2.8,170.5,1.6,1.07,843.7,1.0,2.4,174.1,1.8,169.6
5,2016-03-16 06:00:00,2016-03-20 11:00:00,2.4,165.8,2.4,1.07,843.8,1.0,2.2,258.2,1.6,164.6
5,2016-03-16 06:00:00,2016-03-20 12:00:00,2.0,161.1,3.2,1.06,843.9,1.0,2.1,337.0,1.4,159.7
5,2016-03-16 06:00:00,2016-03-20 13:00:00,1.9,148.9,3.3,1.06,843.7,1.0,1.9,397.7,1.3,146.0
5,2016-03-16 06:00:00,2016-03-20 14:00:00,1.8,136.7,3.5,1.06,843.4,1.0,1.8,438.4,1.2,132.3
5,2016-03-16 06:00:00,2016-03-20 15:00:00,1.7,124.5,3.7,1.06,843.1,1.0,1.6,460.0,1.1,118.7
5,2016-03-16 06:00:00,2016-03-20 16:00:00,1.6,116.0,2.7,1.07,843.2,1.0,1.5,460.9,1.0,105.1
5,2016-03-16 06:00:00,2016-03-20 17:00:00,1.5,107.5,1.7,1.07,843.4,1.0,1.3,430.5,0.9,91.6
5,2016-03-16 06:00:00,2016-03-20 18:00:00,1.3,99.0,0.7,1.07,843.5,1.0,1.2,356.0,0.8,78.0
5,2016-03-16 06:00:00,2016-03-20 19:00:00,1.5,104.3,-0.3,1.08,843.9,1.0,1.3,234.1,0.9,87.9
5,2016-03-16 06:00:00,2016-03-20 20:00:00,1.6,109.6,-1.4,1.08,844.3,1.0,1.5,100.3,1.0,97.7
5,2016-03-16 06:00:00,2016-03-20 21:00:00,1.7,114.9,-2.4,1.09,844.8,1.0,1.6,0.0,1.1,107.6
5,2016-03-16 06:00:00,2016-03-20 22:00:00,1.9,119.1,-3.7,1.09,844.6,1.0,1.7,0.0,1.1,112.9
5,2016-03-16 06:00:00,2016-03-20 23:00:00,2.1,123.3,-5.0,1.1,844.4,1.0,1.9,0.0,1.2,118.2
5,2016-03-16 06:00:00,2016-03-21 00:00:00,2.3,127.6,-6.3,1.1,844.3,1.0,2.0,0.0,1.3,123.6
5,2016-03-16 06:00:00,2016-03-21 01:00:00,2.2,127.3,-6.9,1.1,844.0,1.0,1.9,0.0,1.2,121.9
5,2016-03-16 06:00:00,2016-03-21 02:00:00,2.1,127.0,-7.4,1.11,843.6,1.0,1.8,0.0,1.2,120.2
5,2016-03-16 06:00:00,2016-03-21 03:00:00,2.0,126.7,-7.9,1.11,843.3,1.0,1.7,0.0,1.1,118.4
5,2016-03-16 06:00:00,2016-03-21 04:00:00,1.9,120.9,-7.1,1.1,843.2,1.0,1.6,0.0,1.0,111.1
5,2016-03-16 06:00:00,2016-03-21 05:00:00,1.9,115.2,-6.3,1.1,843.1,1.0,1.5,0.0,1.0,103.8
5,2016-03-16 06:00:00,2016-03-21 06:00:00,1.8,109.4,-5.5,1.1,843.0,1.0,1.4,0.0,1.0,96.5
5,2016-03-16 06:00:00,2016-03-21 07:00:00,1.9,113.7,-2.9,1.09,843.1,1.0,1.6,33.6,1.1,102.7
5,2016-03-16 06:00:00,2016-03-21 08:00:00,2.1,118.0,-0.2,1.08,843.2,1.0,1.8,80.4,1.3,109.0
5,2016-03-16 06:00:00,2016-03-21 09:00:00,2.2,122.3,2.5,1.07,843.2,1.0,2.0,130.0,1.5,115.2
5,2016-03-16 06:00:00,2016-03-21 10:00:00,2.3,119.7,2.7,1.06,843.1,1.0,2.2,173.7,1.5,112.8
5,2016-03-16 06:00:00,2016-03-21 11:00:00,2.5,117.0,3.0,1.06,842.9,1.0,2.5,210.7,1.6,110.5
5,2016-03-16 06:00:00,2016-03-21 12:00:00,2.6,114.4,3.2,1.06,842.8,1.0,2.7,242.0,1.6,108.1
5,2016-03-16 06:00:00,2016-03-21 13:00:00,2.1,102.5,4.0,1.06,842.3,1.0,2.2,268.6,1.4,93.9
5,2016-03-16 06:00:00,2016-03-21 14:00:00,1.5,90.7,4.8,1.06,841.8,1.0,1.6,291.1,1.1,79.7
5,2016-03-16 06:00:00,2016-03-21 15:00:00,1.0,78.9,5.6,1.05,841.3,1.0,1.1,310.0,0.9,65.5
5,2016-03-16 06:00:00,2016-03-21 16:00:00,1.5,79.1,4.3,1.06,841.3,1.0,1.4,323.0,1.1,65.4
5,2016-03-16 06:00:00,2016-03-21 17:00:00,1.9,79.2,3.0,1.06,841.3,1.0,1.7,316.0,1.3,65.3
5,2016-03-16 06:00:00,2016-03-21 18:00:00,2.3,79.4,1.7,1.07,841.2,1.0,2.0,272.0,1.5,65.1
5,2016-03-16 06:00:00,2016-03-21 19:00:00,2.2,84.7,0.8,1.07,841.4,1.0,1.9,183.3,1.4,70.4
5,2016-03-16 06:00:00,2016-03-21 20:00:00,2.2,90.0,0.0,1.07,841.6,1.0,1.9,79.6,1.3,75.7
5,2016-03-16 06:00:00,2016-03-21 21:00:00,2.2,95.2,-0.8,1.08,841.8,1.0,1.8,0.0,1.2,80.9
5,2016-03-16 06:00:00,2016-03-21 22:00:00,2.4,108.8,-1.3,1.08,841.5,1.0,1.9,0.0,1.3,99.0
5,2016-03-16 06:00:00,2016-03-21 23:00:00,2.6,122.4,-1.7,1.08,841.2,1.0,2.1,0.0,1.4,117.2
5,2016-03-16 06:00:00,2016-03-22 00:00:00,2.8,136.0,-2.1,1.08,840.9,1.0,2.2,0.0,1.5,135.3
5,2016-03-16 06:00:00,2016-03-22 01:00:00,2.8,143.8,-1.7,1.08,840.4,1.0,2.2,0.0,1.5,145.7
5,2016-03-16 06:00:00,2016-03-22 02:00:00,2.7,151.6,-1.3,1.08,839.9,1.0,2.2,0.0,1.5,156.0
5,2016-03-16 06:00:00,2016-03-22 03:00:00,2.7,159.3,-0.9,1.07,839.5,1.0,2.2,0.0,1.5,166.4
5,2016-03-16 06:00:00,2016-03-22 04:00:00,2.4,157.3,-1.0,1.07,839.4,1.0,2.0,0.0,1.4,165.2
5,2016-03-16 06:00:00,2016-03-22 05:00:00,2.1,155.3,-1.1,1.08,839.3,1.0,1.8,0.0,1.2,164.0
5,2016-03-16 06:00:00,2016-03-22 06:00:00,1.7,153.3,-1.3,1.08,839.2,1.0,1.6,0.0,1.0,162.8
5,2016-03-16 06:00:00,2016-03-22 07:00:00,1.6,142.3,0.4,1.07,839.3,1.0,1.5,22.5,1.0,147.6
5,2016-03-16 06:00:00,2016-03-22 08:00:00,1.6,131.2,2.0,1.06,839.4,1.0,1.5,57.0,1.0,132.5
5,2016-03-16 06:00:00,2016-03-22 09:00:00,1.5,120.2,3.6,1.06,839.5,1.0,1.4,100.0,1.0,117.4
5,2016-03-16 06:00:00,2016-03-22 10:00:00,1.8,95.0,4.2,1.05,839.5,1.0,1.8,147.4,1.3,91.9
5,2016-03-16 06:00:00,2016-03-22 11:00:00,2.2,69.8,4.9,1.05,839.4,1.0,2.1,191.3,1.6,66.5
5,2016-03-16 06:00:00,2016-03-22 12:00:00,2.5,44.5,5.6,1.05,839.4,1.0,2.5,223.0,1.9,41.0
5,2016-03-16 06:00:00,2016-03-22 13:00:00,2.6,38.3,5.1,1.05,839.0,1.0,2.6,236.1,2.0,34.0
5,2016-03-16 06:00:00,2016-03-22 14:00:00,2.8,32.1,4.6,1.05,838.6,1.0,2.8,233.4,2.1,27.0
5,2016-03-16 06:00:00,2016-03-22 15:00:00,2.9,26.0,4.2,1.05,838.2,1.0,2.9,220.0,2.2,20.0
