point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-02-28 06:00:00,2016-03-05 06:00:00,11.8,328.5,-1.8,1.08,843.4,0.0,15.8,0.0,7.8,329.6
5,2016-02-28 06:00:00,2016-03-05 07:00:00,11.6,330.1,-1.8,1.08,843.9,0.0,15.2,5.0,7.7,330.7
5,2016-02-28 06:00:00,2016-03-05 08:00:00,11.4,331.7,-1.8,1.08,844.5,0.0,14.6,14.5,7.6,331.7
5,2016-02-28 06:00:00,2016-03-05 09:00:00,11.2,333.3,-1.8,1.09,845.0,0.0,14.0,30.0,7.4,332.7
5,2016-02-28 06:00:00,2016-03-05 10:00:00,10.7,334.7,-1.3,1.08,845.6,0.0,13.0,53.3,7.3,334.4
5,2016-02-28 06:00:00,2016-03-05 11:00:00,10.1,336.0,-0.7,1.08,846.1,0.0,11.9,87.1,7.2,336.1
5,2016-02-28 06:00:00,2016-03-05 12:00:00,9.6,337.4,-0.1,1.08,846.7,0.0,10.9,134.0,7.1,337.7
5,2016-02-28 06:00:00,2016-03-05 13:00:00,8.9,336.5,-0.2,1.08,846.7,0.0,10.4,193.4,6.7,336.5
5,2016-02-28 06:00:00,2016-03-05 14:00:00,8.3,335.6,-0.3,1.08,846.8,0.0,9.9,251.3,6.3,335.3
5,2016-02-28 06:00:00,2016-03-05 15:00:00,7.7,334.6,-0.3,1.08,846.8,0.0,9.4,290.0,5.8,334.1
5,2016-02-28 06:00:00,2016-03-05 16:00:00,7.5,334.1,-0.9,1.08,847.0,0.0,9.3,295.6,5.5,333.4
5,2016-02-28 06:00:00,2016-03-05 17:00:00,7.2,333.6,-1.5,1.09,847.2,0.0,9.3,268.6,5.2,332.7
5,2016-02-28 06:00:00,2016-03-05 18:00:00,7.0,333.1,-2.0,1.09,847.4,0.0,9.2,213.0,4.8,332.0
5,2016-02-28 06:00:00,2016-03-05 19:00:00,7.4,331.9,-1.9,1.09,847.5,0.0,10.1,135.9,4.9,330.9
5,2016-02-28 06:00:00,2016-03-05 20:00:00,7.7,330.7,-1.8,1.09,847.6,0.0,10.9,57.2,4.9,329.9
5,2016-02-28 06:00:00,2016-03-05 21:00:00,8.1,329.5,-1.6,1.09,847.8,0.0,11.8,0.0,5.0,328.8
5,2016-02-28 06:00:00,2016-03-05 22:00:00,8.6,330.6,-1.5,1.09,847.6,0.0,12.3,0.0,5.4,329.9
5,2016-02-28 06:00:00,2016-03-05 23:00:00,9.1,331.6,-1.4,1.09,847.4,0.0,12.7,0.0,5.8,331.0
5,2016-02-28 06:00:00,2016-03-06 00:00:00,9.6,332.6,-1.3,1.09,847.3,0.0,13.2,0.0,6.2,332.1
5,2016-02-28 06:00:00,2016-03-06 01:00:00,10.3,334.7,-1.4,1.09,847.2,0.0,13.4,0.0,6.7,334.3
5,2016-02-28 06:00:00,2016-03-06 02:00:00,11.0,336.8,-1.6,1.09,847.2,0.0,13.5,0.0,7.2,336.5
5,2016-02-28 06:00:00,2016-03-06 03:00:00,11.7,338.9,-1.8,1.09,847.1,0.0,13.7,0.0,7.7,338.7
5,2016-02-28 06:00:00,2016-03-06 04:00:00,11.6,340.4,-2.1,1.09,847.6,0.0,13.6,0.0,7.8,340.0
5,2016-02-28 06:00:00,2016-03-06 05:00:00,11.5,341.9,-2.4,1.09,848.1,0.0,13.5,0.0,7.8,341.3
5,2016-02-28 06:00:00,2016-03-06 06:00:00,11.5,343.4,-2.6,1.09,848.6,0.0,13.4,0.0,7.8,342.6
5,2016-02-28 06:00:00,2016-03-06 07:00:00,11.6,345.5,-2.2,1.09,849.1,0.0,13.6,14.0,7.9,344.5
5,2016-02-28 06:00:00,2016-03-06 08:00:00,11.6,347.5,-1.8,1.09,849.7,0.0,13.9,27.7,8.0,346.5
5,2016-02-28 06:00:00,2016-03-06 09:00:00,11.7,349.6,-1.4,1.09,850.3,0.0,14.1,30.0,8.1,348.5
5,2016-02-28 06:00:00,2016-03-06 10:00:00,10.8,233.1,-1.2,1.09,851.0,0.0,13.5,19.1,7.7,232.3
5,2016-02-28 06:00:00,2016-03-06 11:00:00,10.0,116.6,-1.0,1.09,851.8,0.0,12.8,29.1,7.4,116.2
5,2016-02-28 06:00:00,2016-03-06 12:00:00,9.1,0.1,-0.8,1.09,852.6,0.0,12.2,103.0,7.0,0.1
5,2016-02-28 06:00:00,2016-03-06 13:00:00,8.3,118.1,-0.6,1.09,852.9,0.0,11.0,263.6,6.3,118.2
5,2016-02-28 06:00:00,2016-03-06 14:00:00,7.4,236.1,-0.4,1.09,853.2,0.0,9.8,452.2,5.7,236.2
5,2016-02-28 06:00:00,2016-03-06 15:00:00,6.6,354.2,-0.3,1.09,853.5,0.0,8.6,590.0,5.0,354.3
5,2016-02-28 06:00:00,2016-03-06 16:00:00,5.9,352.2,-1.4,1.1,854.1,0.0,7.3,616.7,4.4,352.2
5,2016-02-28 06:00:00,2016-03-06 17:00:00,5.3,350.2,-2.6,1.1,854.7,0.0,5.9,547.4,3.7,350.0
5,2016-02-28 06:00:00,2016-03-06 18:00:00,4.6,348.3,-3.8,1.11,855.3,0.0,4.6,416.0,3.0,347.9
5,2016-02-28 06:00:00,2016-03-06 19:00:00,4.1,346.1,-6.9,1.12,855.9,0.0,3.8,256.8,2.5,339.9
5,2016-02-28 06:00:00,2016-03-06 20:00:00,3.7,343.9,-10.0,1.13,856.4,0.0,3.0,105.9,2.0,331.9
5,2016-02-28 06:00:00,2016-03-06 21:00:00,3.2,341.7,-13.1,1.15,857.0,0.0,2.2,0.0,1.5,324.0
5,2016-02-28 06:00:00,2016-03-06 22:00:00,3.1,341.0,-14.2,1.15,857.1,0.0,2.1,0.0,1.4,320.3
5,2016-02-28 06:00:00,2016-03-06 23:00:00,3.0,340.3,-15.2,1.16,857.3,0.0,2.0,0.0,1.3,316.7
6,2016-02-28 06:00:00,2016-02-29 00:00:00,9.9,17.8,-0.5,1.18,925.6,0.0,13.7,0.0,5.0,16.5
6,2016-02-28 06:00:00,2016-02-29 01:00:00,9.7,18.7,-1.0,1.19,925.9,0.0,12.9,0.0,4.9,18.0
6,2016-02-28 06:00:00,2016-02-29 02:00:00,9.5,19.6,-1.4,1.19,926.2,0.0,12.0,0.0,4.7,19.4
6,2016-02-28 06:00:00,2016-02-29 03:00:00,9.3,20.5,-1.8,1.19,926.5,0.0,11.2,0.0,4.5,20.9
6,2016-02-28 06:00:00,2016-02-29 04:00:00,8.9,23.2,-2.2,1.19,927.2,0.0,9.7,0.0,4.2,24.9
6,2016-02-28 06:00:00,2016-02-29 05:00:00,8.5,26.0,-2.6,1.19,927.8,0.0,8.2,0.0,4.0,28.9
6,2016-02-28 06:00:00,2016-02-29 06:00:00,8.0,28.7,-2.9,1.2,928.4,0.0,6.7,0.0,3.7,33.0
6,2016-02-28 06:00:00,2016-02-29 07:00:00,7.9,30.8,-0.3,1.19,929.2,0.0,7.4,21.7,4.4,33.7
6,2016-02-28 06:00:00,2016-02-29 08:00:00,7.7,32.8,2.3,1.18,930.0,0.0,8.1,55.6,5.1,34.5
6,2016-02-28 06:00:00,2016-02-29 09:00:00,7.5,34.8,5.0,1.17,930.8,0.0,8.8,100.0,5.8,35.3
6,2016-02-28 06:00:00,2016-02-29 10:00:00,7.4,32.2,7.7,1.16,931.2,0.0,8.2,155.1,5.8,32.4
6,2016-02-28 06:00:00,2016-02-29 11:00:00,7.2,29.6,10.4,1.14,931.5,0.0,7.6,228.5,5.9,29.5
6,2016-02-28 06:00:00,2016-02-29 12:00:00,7.1,27.0,13.2,1.13,931.9,0.0,7.0,330.0,6.0,26.6
6,2016-02-28 06:00:00,2016-02-29 13:00:00,7.0,27.3,13.1,1.13,932.1,0.0,7.0,460.6,6.0,27.1
6,2016-02-28 06:00:00,2016-02-29 14:00:00,7.0,27.6,13.0,1.14,932.3,0.0,7.1,587.7,5.9,27.5
6,2016-02-28 06:00:00,2016-02-29 15:00:00,6.9,27.9,12.9,1.14,932.5,0.0,7.1,670.0,5.9,28.0
6,2016-02-28 06:00:00,2016-02-29 16:00:00,6.8,34.9,9.6,1.15,932.8,0.0,6.3,675.3,5.2,35.5
6,2016-02-28 06:00:00,2016-02-29 17:00:00,6.7,41.8,6.4,1.16,933.1,0.0,5.4,606.7,4.4,43.0
6,2016-02-28 06:00:00,2016-02-29 18:00:00,6.5,48.8,3.2,1.18,933.3,0.0,4.6,476.0,3.7,50.6
6,2016-02-28 06:00:00,2016-02-29 19:00:00,6.7,56.1,2.0,1.18,933.9,0.0,4.7,301.5,3.8,57.7
6,2016-02-28 06:00:00,2016-02-29 20:00:00,6.8,63.4,0.9,1.19,934.5,0.0,4.8,126.4,3.9,64.9
6,2016-02-28 06:00:00,2016-02-29 21:00:00,7.0,70.7,-0.3,1.19,935.0,0.0,4.9,0.0,4.0,72.0
6,2016-02-28 06:00:00,2016-02-29 22:00:00,7.9,81.8,-0.9,1.2,935.4,0.0,6.7,0.0,4.3,82.0
6,2016-02-28 06:00:00,2016-02-29 23:00:00,8.9,92.8,-1.5,1.2,935.8,0.0,8.4,0.0,4.7,91.9
6,2016-02-28 06:00:00,2016-03-01 00:00:00,9.9,103.9,-2.1,1.2,936.2,0.0,10.2,0.0,5.0,101.9
6,2016-02-28 06:00:00,2016-03-01 01:00:00,9.8,104.2,-2.3,1.2,936.2,0.0,10.1,0.0,5.0,103.2
6,2016-02-28 06:00:00,2016-03-01 02:00:00,9.7,104.6,-2.4,1.2,936.3,0.0,10.1,0.0,4.9,104.5
6,2016-02-28 06:00:00,2016-03-01 03:00:00,9.6,105.0,-2.5,1.21,936.3,0.0,10.0,0.0,4.9,105.8
6,2016-02-28 06:00:00,2016-03-01 04:00:00,9.0,102.3,-2.6,1.21,936.2,0.0,8.8,0.0,4.5,100.8
6,2016-02-28 06:00:00,2016-03-01 05:00:00,8.3,99.6,-2.7,1.21,936.2,0.0,7.6,0.0,4.1,95.8
6,2016-02-28 06:00:00,2016-03-01 06:00:00,7.7,97.0,-2.8,1.21,936.2,0.0,6.4,0.0,3.7,90.8
6,2016-02-28 06:00:00,2016-03-01 07:00:00,6.9,97.1,0.1,1.19,936.6,0.0,6.1,21.8,3.9,92.9
6,2016-02-28 06:00:00,2016-03-01 08:00:00,6.1,97.1,2.9,1.18,936.9,0.0,5.8,55.6,4.0,95.1
6,2016-02-28 06:00:00,2016-03-01 09:00:00,5.3,97.2,5.7,1.17,937.2,0.0,5.5,100.0,4.1,97.2
6,2016-02-28 06:00:00,2016-03-01 10:00:00,4.5,77.6,9.1,1.16,937.2,0.0,4.7,155.1,3.6,77.5
6,2016-02-28 06:00:00,2016-03-01 11:00:00,3.7,58.0,12.6,1.14,937.2,0.0,4.0,228.1,3.1,57.8
6,2016-02-28 06:00:00,2016-03-01 12:00:00,2.9,38.3,16.0,1.13,937.2,0.0,3.2,328.0,2.5,38.1
6,2016-02-28 06:00:00,2016-03-01 13:00:00,2.6,140.7,16.1,1.13,936.6,0.0,2.8,455.8,2.3,140.8
6,2016-02-28 06:00:00,2016-03-01 14:00:00,2.3,243.1,16.1,1.13,936.0,0.0,2.4,579.7,2.1,243.4
6,2016-02-28 06:00:00,2016-03-01 15:00:00,2.0,345.5,16.2,1.13,935.4,0.0,2.0,660.0,1.8,346.0
6,2016-02-28 06:00:00,2016-03-01 16:00:00,2.5,327.1,12.1,1.14,935.3,0.0,2.4,665.3,2.0,327.5
6,2016-02-28 06:00:00,2016-03-01 17:00:00,3.0,308.8,8.0,1.16,935.3,0.0,2.9,598.3,2.2,309.0
6,2016-02-28 06:00:00,2016-03-01 18:00:00,3.5,290.4,3.9,1.18,935.3,0.0,3.3,470.0,2.4,290.4
6,2016-02-28 06:00:00,2016-03-01 19:00:00,3.9,280.6,2.8,1.18,935.5,0.0,3.4,298.0,2.5,275.9
6,2016-02-28 06:00:00,2016-03-01 20:00:00,4.3,270.9,1.7,1.19,935.7,0.0,3.6,124.9,2.6,261.5
6,2016-02-28 06:00:00,2016-03-01 21:00:00,4.7,261.1,0.7,1.19,936.0,0.0,3.7,0.0,2.7,247.0
6,2016-02-28 06:00:00,2016-03-01 22:00:00,5.1,264.6,0.7,1.19,935.8,0.0,3.9,0.0,2.9,250.3
6,2016-02-28 06:00:00,2016-03-01 23:00:00,5.5,268.0,0.8,1.19,935.7,0.0,4.0,0.0,3.1,253.5
6,2016-02-28 06:00:00,2016-03-02 00:00:00,5.9,271.5,0.9,1.19,935.5,0.0,4.2,0.0,3.2,256.8
6,2016-02-28 06:00:00,2016-03-02 01:00:00,6.0,276.7,0.9,1.19,935.2,0.0,4.1,0.0,3.2,262.3
6,2016-02-28 06:00:00,2016-03-02 02:00:00,6.0,281.9,0.9,1.19,935.0,0.0,4.0,0.0,3.1,267.7
6,2016-02-28 06:00:00,2016-03-02 03:00:00,6.1,287.2,0.9,1.19,934.7,0.0,3.9,0.0,3.0,273.2
6,2016-02-28 06:00:00,2016-03-02 04:00:00,5.7,286.0,0.8,1.19,934.6,0.0,3.8,0.0,2.9,269.3
6,2016-02-28 06:00:00,2016-03-02 05:00:00,5.3,284.9,0.7,1.19,934.5,0.0,3.6,0.0,2.8,265.4
6,2016-02-28 06:00:00,2016-03-02 06:00:00,4.9,283.8,0.6,1.19,934.4,0.0,3.5,0.0,2.6,261.5
6,2016-02-28 06:00:00,2016-03-02 07:00:00,4.7,283.9,3.4,1.18,934.7,0.0,4.0,15.4,2.8,265.9
6,2016-02-28 06:00:00,2016-03-02 08:00:00,4.4,284.0,6.3,1.17,935.0,0.0,4.5,43.8,2.9,270.3
6,2016-02-28 06:00:00,2016-03-02 09:00:00,4.2,284.1,9.2,1.15,935.3,0.0,5.0,90.0,3.0,274.8
6,2016-02-28 06:00:00,2016-03-02 10:00:00,5.3,288.9,12.0,1.14,935.1,0.0,5.9,156.2,4.1,282.3
6,2016-02-28 06:00:00,2016-03-02 11:00:00,6.3,293.7,14.8,1.13,935.0,0.0,6.8,234.2,5.1,289.8
6,2016-02-28 06:00:00,2016-03-02 12:00:00,7.4,298.6,17.6,1.12,934.8,0.0,7.7,313.0,6.2,297.4
6,2016-02-28 06:00:00,2016-03-02 13:00:00,8.0,301.9,16.4,1.12,934.2,0.0,8.0,382.8,6.6,300.6
6,2016-02-28 06:00:00,2016-03-02 14:00:00,8.6,305.2,15.3,1.13,933.7,0.0,8.2,436.9,6.9,303.8
6,2016-02-28 06:00:00,2016-03-02 15:00:00,9.1,308.5,14.2,1.13,933.1,0.0,8.5,470.0,7.3,307.1
6,2016-02-28 06:00:00,2016-03-02 16:00:00,9.4,306.7,12.2,1.14,933.1,0.0,9.4,475.6,6.8,304.9
6,2016-02-28 06:00:00,2016-03-02 17:00:00,9.7,304.8,10.2,1.15,933.0,0.0,10.3,444.3,6.3,302.6
6,2016-02-28 06:00:00,2016-03-02 18:00:00,10.0,303.0,8.2,1.16,933.0,0.0,11.2,366.0,5.8,300.4
6,2016-02-28 06:00:00,2016-03-02 19:00:00,8.7,317.0,6.4,1.16,933.5,0.0,8.8,240.0,4.9,313.7
6,2016-02-28 06:00:00,2016-03-02 20:00:00,7.4,331.0,4.7,1.17,934.1,0.0,6.5,102.7,4.0,326.9
6,2016-02-28 06:00:00,2016-03-02 21:00:00,6.1,345.1,3.0,1.18,934.7,0.0,4.1,0.0,3.1,340.2
6,2016-02-28 06:00:00,2016-03-02 22:00:00,6.5,248.9,2.4,1.18,934.7,0.0,4.3,0.0,3.3,245.6
6,2016-02-28 06:00:00,2016-03-02 23:00:00,6.9,152.7,1.9,1.18,934.7,0.0,4.4,0.0,3.5,151.1
6,2016-02-28 06:00:00,2016-03-03 00:00:00,7.2,56.6,1.4,1.19,934.7,0.0,4.6,0.0,3.6,56.5
6,2016-02-28 06:00:00,2016-03-03 01:00:00,7.0,60.3,0.9,1.19,934.4,0.0,4.5,0.0,3.6,59.5
6,2016-02-28 06:00:00,2016-03-03 02:00:00,6.8,64.0,0.4,1.19,934.1,0.0,4.5,0.0,3.5,62.6
6,2016-02-28 06:00:00,2016-03-03 03:00:00,6.6,67.7,-0.1,1.19,933.8,0.0,4.4,0.0,3.5,65.6
6,2016-02-28 06:00:00,2016-03-03 04:00:00,6.1,68.7,-0.4,1.19,933.7,0.0,4.2,0.0,3.3,66.2
6,2016-02-28 06:00:00,2016-03-03 05:00:00,5.7,69.6,-0.7,1.19,933.5,0.0,3.9,0.0,3.1,66.9
6,2016-02-28 06:00:00,2016-03-03 06:00:00,5.2,70.6,-0.9,1.19,933.3,0.0,3.7,0.0,2.9,67.6
6,2016-02-28 06:00:00,2016-03-03 07:00:00,4.9,73.9,1.9,1.18,933.6,0.0,4.0,21.4,3.0,71.6
6,2016-02-28 06:00:00,2016-03-03 08:00:00,4.5,77.2,4.7,1.17,933.8,0.0,4.2,55.1,3.1,75.5
6,2016-02-28 06:00:00,2016-03-03 09:00:00,4.2,80.5,7.6,1.16,934.0,0.0,4.5,100.0,3.2,79.5
6,2016-02-28 06:00:00,2016-03-03 10:00:00,3.2,74.9,11.1,1.15,933.9,0.0,3.4,156.2,2.6,73.4
6,2016-02-28 06:00:00,2016-03-03 11:00:00,2.3,69.2,14.7,1.13,933.7,0.0,2.2,230.9,1.9,67.4
6,2016-02-28 06:00:00,2016-03-03 12:00:00,1.3,63.6,18.2,1.12,933.6,0.0,1.1,333.0,1.2,61.3
6,2016-02-28 06:00:00,2016-03-03 13:00:00,1.7,143.1,18.0,1.12,932.8,0.0,1.4,463.0,1.5,142.0
6,2016-02-28 06:00:00,2016-03-03 14:00:00,2.0,222.6,17.7,1.12,932.1,0.0,1.8,588.8,1.9,222.8
6,2016-02-28 06:00:00,2016-03-03 15:00:00,2.4,302.2,17.5,1.12,931.4,0.0,2.1,670.0,2.2,303.5
6,2016-02-28 06:00:00,2016-03-03 16:00:00,3.1,301.7,13.8,1.13,931.3,0.0,2.7,674.9,2.4,302.1
6,2016-02-28 06:00:00,2016-03-03 17:00:00,3.9,301.3,10.1,1.15,931.3,0.0,3.2,606.4,2.7,300.7
6,2016-02-28 06:00:00,2016-03-03 18:00:00,4.6,300.9,6.4,1.16,931.3,0.0,3.8,476.0,2.9,299.3
6,2016-02-28 06:00:00,2016-03-03 19:00:00,4.7,286.9,5.0,1.17,931.4,0.0,3.8,301.6,2.9,282.6
6,2016-02-28 06:00:00,2016-03-03 20:00:00,4.8,272.9,3.6,1.17,931.6,0.0,3.9,126.5,2.9,265.9
6,2016-02-28 06:00:00,2016-03-03 21:00:00,4.8,258.9,2.2,1.18,931.8,0.0,3.9,0.0,2.9,249.1
6,2016-02-28 06:00:00,2016-03-03 22:00:00,5.0,265.0,1.9,1.18,931.5,0.0,3.9,0.0,2.9,254.6
6,2016-02-28 06:00:00,2016-03-03 23:00:00,5.1,271.0,1.6,1.18,931.3,0.0,3.8,0.0,2.9,260.0
6,2016-02-28 06:00:00,2016-03-04 00:00:00,5.2,277.1,1.4,1.18,931.1,0.0,3.8,0.0,2.9,265.5
6,2016-02-28 06:00:00,2016-03-04 01:00:00,5.0,280.2,1.0,1.18,930.6,0.0,3.7,0.0,2.8,268.7
6,2016-02-28 06:00:00,2016-03-04 02:00:00,4.8,283.2,0.6,1.18,930.2,0.0,3.6,0.0,2.7,271.9
6,2016-02-28 06:00:00,2016-03-04 03:00:00,4.6,286.3,0.2,1.19,929.7,0.0,3.5,0.0,2.6,275.1
6,2016-02-28 06:00:00,2016-03-04 04:00:00,4.4,286.0,-0.2,1.19,929.5,0.0,3.3,0.0,2.5,274.1
6,2016-02-28 06:00:00,2016-03-04 05:00:00,4.1,285.6,-0.5,1.19,929.4,0.0,3.2,0.0,2.3,273.1
6,2016-02-28 06:00:00,2016-03-04 06:00:00,3.9,285.3,-0.8,1.19,929.2,0.0,3.0,0.0,2.2,272.1
6,2016-02-28 06:00:00,2016-03-04 07:00:00,3.9,279.2,2.4,1.18,929.3,0.0,3.5,22.6,2.5,268.1
6,2016-02-28 06:00:00,2016-03-04 08:00:00,4.0,273.1,5.7,1.16,929.3,0.0,3.9,56.8,2.8,264.0
6,2016-02-28 06:00:00,2016-03-04 09:00:00,4.0,267.0,9.0,1.15,929.4,0.0,4.4,100.0,3.1,259.9
6,2016-02-28 06:00:00,2016-03-04 10:00:00,5.2,277.7,11.7,1.14,929.1,0.0,5.7,151.2,4.2,272.4
6,2016-02-28 06:00:00,2016-03-04 11:00:00,6.5,288.3,14.5,1.13,928.8,0.0,7.0,217.6,5.3,284.9
6,2016-02-28 06:00:00,2016-03-04 12:00:00,7.7,298.9,17.2,1.11,928.6,0.0,8.3,308.0,6.3,297.5
6,2016-02-28 06:00:00,2016-03-04 13:00:00,8.6,303.4,16.7,1.12,928.0,0.0,8.8,424.0,7.1,302.1
6,2016-02-28 06:00:00,2016-03-04 14:00:00,9.6,307.8,16.1,1.12,927.4,0.0,9.4,536.7,7.8,306.7
6,2016-02-28 06:00:00,2016-03-04 15:00:00,10.5,312.2,15.6,1.12,926.9,0.0,9.9,610.0,8.5,311.3
6,2016-02-28 06:00:00,2016-03-04 16:00:00,9.8,304.6,13.1,1.13,926.6,0.0,9.5,615.1,7.2,303.0
6,2016-02-28 06:00:00,2016-03-04 17:00:00,9.2,297.1,10.6,1.14,926.3,0.0,9.1,554.0,6.0,294.7
6,2016-02-28 06:00:00,2016-03-04 18:00:00,8.5,289.5,8.2,1.15,925.9,0.0,8.7,436.0,4.7,286.3
6,2016-02-28 06:00:00,2016-03-04 19:00:00,8.5,284.7,7.1,1.15,926.0,0.0,8.7,276.7,4.6,279.2
6,2016-02-28 06:00:00,2016-03-04 20:00:00,8.5,279.9,6.0,1.16,926.1,0.0,8.8,116.1,4.5,272.1
6,2016-02-28 06:00:00,2016-03-04 21:00:00,8.5,275.0,5.0,1.16,926.2,0.0,8.8,0.0,4.3,265.0
6,2016-02-28 06:00:00,2016-03-04 22:00:00,8.9,280.5,4.8,1.16,926.0,0.0,9.5,0.0,4.9,272.2
6,2016-02-28 06:00:00,2016-03-04 23:00:00,9.3,286.0,4.6,1.16,925.8,0.0,10.3,0.0,5.4,279.4
6,2016-02-28 06:00:00,2016-03-05 00:00:00,9.8,291.5,4.5,1.16,925.6,0.0,11.0,0.0,5.9,286.7
6,2016-02-28 06:00:00,2016-03-05 01:00:00,10.3,292.9,4.2,1.16,925.4,0.0,11.9,0.0,6.2,288.4
6,2016-02-28 06:00:00,2016-03-05 02:00:00,10.7,294.3,3.9,1.16,925.2,0.0,12.9,0.0,6.5,290.1
6,2016-02-28 06:00:00,2016-03-05 03:00:00,11.2,295.7,3.7,1.16,925.0,0.0,13.8,0.0,6.9,291.8
6,2016-02-28 06:00:00,2016-03-05 04:00:00,10.2,287.3,3.0,1.17,924.9,0.0,12.3,0.0,6.1,281.0
6,2016-02-28 06:00:00,2016-03-05 05:00:00,9.2,278.9,2.3,1.17,924.7,0.0,10.8,0.0,5.3,270.2
6,2016-02-28 06:00:00,2016-03-05 06:00:00,8.2,270.4,1.7,1.17,924.6,0.0,9.3,0.0,4.5,259.4
6,2016-02-28 06:00:00,2016-03-05 07:00:00,9.2,281.6,3.5,1.16,924.9,0.0,10.0,20.7,5.9,273.5
6,2016-02-28 06:00:00,2016-03-05 08:00:00,10.2,292.8,5.4,1.16,925.2,0.0,10.7,51.7,7.3,287.6
6,2016-02-28 06:00:00,2016-03-05 09:00:00,11.2,303.9,7.2,1.15,925.5,0.0,11.4,90.0,8.7,301.6
6,2016-02-28 06:00:00,2016-03-05 10:00:00,9.7,319.8,9.6,1.14,925.8,0.0,10.1,135.7,7.7,318.0
6,2016-02-28 06:00:00,2016-03-05 11:00:00,8.2,335.7,11.9,1.13,926.1,0.0,8.8,201.7,6.8,334.3
6,2016-02-28 06:00:00,2016-03-05 12:00:00,6.8,351.6,14.2,1.12,926.5,0.0,7.5,304.0,5.8,350.7
6,2016-02-28 06:00:00,2016-03-05 13:00:00,6.7,343.4,14.1,1.12,926.2,0.0,7.2,447.4,5.8,342.6
6,2016-02-28 06:00:00,2016-03-05 14:00:00,6.7,335.2,14.1,1.12,925.9,0.0,7.0,592.9,5.8,334.6
6,2016-02-28 06:00:00,2016-03-05 15:00:00,6.6,327.0,14.0,1.12,925.6,0.0,6.7,690.0,5.7,326.5
6,2016-02-28 06:00:00,2016-03-05 16:00:00,7.4,321.2,11.1,1.14,926.0,0.0,7.6,699.8,5.6,319.9
6,2016-02-28 06:00:00,2016-03-05 17:00:00,8.2,315.3,8.3,1.15,926.3,0.0,8.6,627.6,5.5,313.3
6,2016-02-28 06:00:00,2016-03-05 18:00:00,8.9,309.5,5.5,1.16,926.7,0.0,9.5,490.0,5.4,306.8
6,2016-02-28 06:00:00,2016-03-05 19:00:00,8.9,314.0,3.9,1.17,927.2,0.0,9.3,309.1,5.1,310.9
6,2016-02-28 06:00:00,2016-03-05 20:00:00,8.8,318.5,2.4,1.17,927.8,0.0,9.2,129.2,4.8,315.1
6,2016-02-28 06:00:00,2016-03-05 21:00:00,8.8,322.9,0.9,1.18,928.3,0.0,9.0,0.0,4.5,319.2
6,2016-02-28 06:00:00,2016-03-05 22:00:00,8.8,320.8,0.4,1.18,928.5,0.0,9.0,0.0,4.5,316.6
6,2016-02-28 06:00:00,2016-03-05 23:00:00,8.7,318.7,-0.1,1.18,928.7,0.0,9.0,0.0,4.5,313.9
6,2016-02-28 06:00:00,2016-03-06 00:00:00,8.7,316.6,-0.5,1.19,928.9,0.0,9.0,0.0,4.4,311.3
6,2016-02-28 06:00:00,2016-03-06 01:00:00,9.1,310.4,-0.6,1.19,928.5,0.0,9.4,0.0,4.7,304.7
6,2016-02-28 06:00:00,2016-03-06 02:00:00,9.5,304.3,-0.6,1.19,928.2,0.0,9.7,0.0,5.0,298.1
6,2016-02-28 06:00:00,2016-03-06 03:00:00,9.9,298.1,-0.6,1.19,927.8,0.0,10.1,0.0,5.3,291.4
6,2016-02-28 06:00:00,2016-03-06 04:00:00,9.9,298.8,-0.5,1.19,928.0,0.0,10.6,0.0,5.3,292.8
6,2016-02-28 06:00:00,2016-03-06 05:00:00,9.9,299.6,-0.4,1.19,928.2,0.0,11.1,0.0,5.3,294.1
6,2016-02-28 06:00:00,2016-03-06 06:00:00,9.9,300.3,-0.3,1.19,928.4,0.0,11.6,0.0,5.4,295.4
6,2016-02-28 06:00:00,2016-03-06 07:00:00,9.2,310.7,2.0,1.18,928.9,0.0,11.2,24.3,5.7,305.3
6,2016-02-28 06:00:00,2016-03-06 08:00:00,8.5,321.0,4.3,1.17,929.4,0.0,10.9,61.7,6.0,315.2
6,2016-02-28 06:00:00,2016-03-06 09:00:00,7.8,331.4,6.7,1.16,930.0,0.0,10.5,110.0,6.3,325.1
6,2016-02-28 06:00:00,2016-03-06 10:00:00,8.8,221.6,8.8,1.15,930.2,0.0,11.3,168.4,7.1,216.8
6,2016-02-28 06:00:00,2016-03-06 11:00:00,9.7,111.8,11.0,1.14,930.5,0.0,12.1,242.3,8.0,108.6
6,2016-02-28 06:00:00,2016-03-06 12:00:00,10.7,2.0,13.2,1.13,930.8,0.0,12.9,339.0,8.8,0.4
6,2016-02-28 06:00:00,2016-03-06 13:00:00,11.2,7.1,12.9,1.13,930.9,0.0,12.8,458.5,9.2,6.0
6,2016-02-28 06:00:00,2016-03-06 14:00:00,11.7,12.1,12.7,1.13,931.0,0.0,12.7,573.6,9.6,11.5
6,2016-02-28 06:00:00,2016-03-06 15:00:00,12.3,17.1,12.5,1.14,931.1,0.0,12.6,650.0,10.0,17.1
6,2016-02-28 06:00:00,2016-03-06 16:00:00,11.7,19.9,9.8,1.15,931.8,0.0,12.3,660.0,8.7,19.7
