point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-02-20 06:00:00,2016-02-22 18:00:00,2.2,329.9,2.2,1.08,851.0,0.2,1.7,269.0,1.5,331.6
5,2016-02-20 06:00:00,2016-02-22 19:00:00,2.1,324.2,2.2,1.08,851.6,0.2,1.6,157.2,1.4,326.4
5,2016-02-20 06:00:00,2016-02-22 20:00:00,1.9,318.5,2.2,1.08,852.1,0.2,1.5,62.5,1.3,321.2
5,2016-02-20 06:00:00,2016-02-22 21:00:00,1.8,312.7,2.2,1.08,852.6,0.2,1.4,0.0,1.2,316.0
5,2016-02-20 06:00:00,2016-02-22 22:00:00,1.8,302.6,1.8,1.08,852.6,0.2,1.4,0.0,1.2,305.8
5,2016-02-20 06:00:00,2016-02-22 23:00:00,1.8,292.6,1.4,1.08,852.6,0.2,1.5,0.0,1.2,295.7
5,2016-02-20 06:00:00,2016-02-23 00:00:00,1.8,282.5,1.1,1.08,852.6,0.2,1.5,0.0,1.2,285.5
5,2016-02-20 06:00:00,2016-02-23 01:00:00,1.8,281.5,0.5,1.09,852.5,0.2,1.5,0.0,1.2,283.5
5,2016-02-20 06:00:00,2016-02-23 02:00:00,1.8,280.5,-0.1,1.09,852.4,0.2,1.5,0.0,1.2,281.5
5,2016-02-20 06:00:00,2016-02-23 03:00:00,1.8,279.5,-0.6,1.09,852.2,0.2,1.5,0.0,1.2,279.5
5,2016-02-20 06:00:00,2016-02-23 04:00:00,1.9,272.7,-1.2,1.09,852.2,0.2,1.6,0.0,1.3,272.3
5,2016-02-20 06:00:00,2016-02-23 05:00:00,2.0,266.0,-1.8,1.09,852.2,0.2,1.7,0.0,1.4,265.1
5,2016-02-20 06:00:00,2016-02-23 06:00:00,2.1,259.2,-2.3,1.1,852.2,0.2,1.8,0.0,1.4,257.9
5,2016-02-20 06:00:00,2016-02-23 07:00:00,2.1,252.3,-0.7,1.09,852.5,0.2,1.8,10.4,1.5,250.1
5,2016-02-20 06:00:00,2016-02-23 08:00:00,2.1,245.5,0.9,1.08,852.8,0.2,1.7,29.5,1.6,242.3
5,2016-02-20 06:00:00,2016-02-23 09:00:00,2.1,238.6,2.6,1.08,853.1,0.2,1.7,60.0,1.7,234.5
5,2016-02-20 06:00:00,2016-02-23 10:00:00,1.9,233.2,5.0,1.07,853.2,0.2,1.7,104.7,1.5,230.2
5,2016-02-20 06:00:00,2016-02-23 11:00:00,1.8,227.9,7.5,1.06,853.2,0.2,1.7,167.3,1.4,225.9
5,2016-02-20 06:00:00,2016-02-23 12:00:00,1.6,222.5,10.0,1.05,853.3,0.2,1.7,252.0,1.2,221.6
5,2016-02-20 06:00:00,2016-02-23 13:00:00,1.4,238.3,10.0,1.05,852.9,0.2,1.5,356.9,1.0,241.9
5,2016-02-20 06:00:00,2016-02-23 14:00:00,1.1,254.2,10.0,1.05,852.5,0.2,1.2,456.6,0.8,262.2
5,2016-02-20 06:00:00,2016-02-23 15:00:00,0.9,270.0,10.1,1.05,852.2,0.2,1.0,520.0,0.6,282.4
5,2016-02-20 06:00:00,2016-02-23 16:00:00,1.0,274.7,6.3,1.06,852.0,0.2,1.1,522.7,0.7,286.4
5,2016-02-20 06:00:00,2016-02-23 17:00:00,1.1,279.4,2.6,1.08,851.9,0.2,1.2,468.1,0.8,290.4
5,2016-02-20 06:00:00,2016-02-23 18:00:00,1.2,284.0,-1.1,1.09,851.8,0.2,1.3,366.0,0.8,294.4
5,2016-02-20 06:00:00,2016-02-23 19:00:00,1.4,267.9,-1.4,1.09,851.7,0.2,1.4,231.2,0.9,274.7
5,2016-02-20 06:00:00,2016-02-23 20:00:00,1.5,251.7,-1.7,1.09,851.6,0.2,1.6,96.7,1.0,255.0
5,2016-02-20 06:00:00,2016-02-23 21:00:00,1.6,235.5,-2.0,1.09,851.5,0.2,1.7,0.0,1.1,235.3
5,2016-02-20 06:00:00,2016-02-23 22:00:00,1.9,224.6,-1.9,1.09,851.0,0.2,2.0,0.0,1.4,223.6
5,2016-02-20 06:00:00,2016-02-23 23:00:00,2.3,213.7,-1.9,1.09,850.6,0.2,2.2,0.0,1.6,211.9
5,2016-02-20 06:00:00,2016-02-24 00:00:00,2.6,202.8,-1.8,1.09,850.1,0.2,2.5,0.0,1.9,200.2
5,2016-02-20 06:00:00,2016-02-24 01:00:00,2.8,198.8,-1.8,1.09,849.5,0.2,2.7,0.0,2.1,196.1
5,2016-02-20 06:00:00,2016-02-24 02:00:00,3.0,194.8,-1.8,1.09,849.0,0.2,2.8,0.0,2.2,192.0
5,2016-02-20 06:00:00,2016-02-24 03:00:00,3.3,190.8,-1.8,1.09,848.4,0.2,3.0,0.0,2.4,187.9
5,2016-02-20 06:00:00,2016-02-24 04:00:00,3.3,188.4,-1.6,1.09,848.0,0.2,3.0,0.0,2.4,185.2
5,2016-02-20 06:00:00,2016-02-24 05:00:00,3.2,186.0,-1.3,1.09,847.5,0.2,2.9,0.0,2.5,182.5
5,2016-02-20 06:00:00,2016-02-24 06:00:00,3.2,183.5,-1.0,1.08,847.1,0.2,2.9,0.0,2.5,179.8
5,2016-02-20 06:00:00,2016-02-24 07:00:00,3.3,181.5,-0.2,1.08,847.0,0.2,3.1,5.9,2.6,178.0
5,2016-02-20 06:00:00,2016-02-24 08:00:00,3.4,179.4,0.7,1.08,846.9,0.2,3.2,13.0,2.6,176.1
5,2016-02-20 06:00:00,2016-02-24 09:00:00,3.5,177.4,1.6,1.07,846.8,0.2,3.4,20.0,2.7,174.3
5,2016-02-20 06:00:00,2016-02-24 10:00:00,3.8,174.4,1.6,1.07,846.7,0.2,3.8,26.8,2.8,172.4
5,2016-02-20 06:00:00,2016-02-24 11:00:00,4.0,171.5,1.6,1.07,846.5,0.2,4.2,38.4,2.9,170.5
5,2016-02-20 06:00:00,2016-02-24 12:00:00,4.2,168.5,1.7,1.07,846.4,0.2,4.6,61.0,3.0,168.7
5,2016-02-20 06:00:00,2016-02-24 13:00:00,3.9,162.4,2.5,1.07,845.8,0.2,4.3,97.3,2.8,162.0
5,2016-02-20 06:00:00,2016-02-24 14:00:00,3.7,156.3,3.4,1.07,845.3,0.2,4.0,135.4,2.7,155.4
5,2016-02-20 06:00:00,2016-02-24 15:00:00,3.4,150.3,4.2,1.06,844.7,0.2,3.7,160.0,2.5,148.8
5,2016-02-20 06:00:00,2016-02-24 16:00:00,2.4,128.4,3.4,1.06,844.8,0.2,2.6,159.5,1.8,125.8
5,2016-02-20 06:00:00,2016-02-24 17:00:00,1.5,106.5,2.5,1.07,844.9,0.2,1.6,137.9,1.0,102.7
5,2016-02-20 06:00:00,2016-02-24 18:00:00,0.5,84.6,1.6,1.07,845.0,0.2,0.5,103.0,0.2,79.7
5,2016-02-20 06:00:00,2016-02-24 19:00:00,0.9,62.5,1.4,1.07,845.3,0.2,0.8,62.8,0.4,56.5
5,2016-02-20 06:00:00,2016-02-24 20:00:00,1.2,40.3,1.2,1.07,845.5,0.2,1.0,25.7,0.6,33.4
5,2016-02-20 06:00:00,2016-02-24 21:00:00,1.6,18.2,1.1,1.07,845.8,0.2,1.3,0.0,0.8,10.2
5,2016-02-20 06:00:00,2016-02-24 22:00:00,1.8,16.9,0.9,1.08,846.0,0.2,1.5,0.0,1.0,9.4
5,2016-02-20 06:00:00,2016-02-24 23:00:00,2.1,15.5,0.7,1.08,846.1,0.2,1.7,0.0,1.2,8.5
5,2016-02-20 06:00:00,2016-02-25 00:00:00,2.3,14.2,0.6,1.08,846.2,0.2,1.9,0.0,1.4,7.6
5,2016-02-20 06:00:00,2016-02-25 01:00:00,2.7,11.4,0.6,1.08,846.1,0.2,2.3,0.0,1.7,5.7
5,2016-02-20 06:00:00,2016-02-25 02:00:00,3.0,8.7,0.6,1.08,846.1,0.2,2.7,0.0,1.9,3.7
5,2016-02-20 06:00:00,2016-02-25 03:00:00,3.4,5.9,0.6,1.08,846.1,0.2,3.1,0.0,2.2,1.8
5,2016-02-20 06:00:00,2016-02-25 04:00:00,3.4,4.8,0.5,1.08,846.2,0.2,3.1,0.0,2.2,121.1
5,2016-02-20 06:00:00,2016-02-25 05:00:00,3.4,3.7,0.4,1.08,846.3,0.2,3.1,0.0,2.2,240.4
5,2016-02-20 06:00:00,2016-02-25 06:00:00,3.4,2.5,0.4,1.08,846.5,0.2,3.1,0.0,2.2,359.7
5,2016-02-20 06:00:00,2016-02-25 07:00:00,3.4,120.1,0.6,1.08,847.0,0.2,3.3,1.3,2.3,357.4
5,2016-02-20 06:00:00,2016-02-25 08:00:00,3.4,237.7,0.8,1.08,847.5,0.2,3.4,9.1,2.4,355.1
5,2016-02-20 06:00:00,2016-02-25 09:00:00,3.4,355.2,1.0,1.08,848.0,0.2,3.6,30.0,2.5,352.8
5,2016-02-20 06:00:00,2016-02-25 10:00:00,3.6,355.1,1.6,1.08,848.2,0.2,4.0,67.6,2.7,352.8
5,2016-02-20 06:00:00,2016-02-25 11:00:00,3.9,355.1,2.1,1.07,848.5,0.2,4.3,112.2,3.0,352.8
5,2016-02-20 06:00:00,2016-02-25 12:00:00,4.1,355.0,2.7,1.07,848.7,0.2,4.7,151.0,3.2,352.8
5,2016-02-20 06:00:00,2016-02-25 13:00:00,4.6,354.8,2.6,1.07,848.7,0.2,5.2,173.8,3.5,352.9
5,2016-02-20 06:00:00,2016-02-25 14:00:00,5.0,354.5,2.4,1.07,848.6,0.2,5.8,182.1,3.8,352.9
5,2016-02-20 06:00:00,2016-02-25 15:00:00,5.4,354.3,2.2,1.07,848.6,0.2,6.3,180.0,4.1,353.0
5,2016-02-20 06:00:00,2016-02-25 16:00:00,5.6,355.5,1.7,1.08,849.1,0.2,6.5,170.5,4.2,354.3
5,2016-02-20 06:00:00,2016-02-25 17:00:00,5.8,356.8,1.2,1.08,849.5,0.2,6.8,151.8,4.2,355.6
5,2016-02-20 06:00:00,2016-02-25 18:00:00,5.9,358.1,0.7,1.08,849.9,0.2,7.0,121.0,4.3,356.9
5,2016-02-20 06:00:00,2016-02-25 19:00:00,5.8,356.7,0.4,1.08,850.4,0.2,6.8,77.8,4.2,355.7
5,2016-02-20 06:00:00,2016-02-25 20:00:00,5.7,355.3,0.1,1.08,850.9,0.2,6.5,32.9,4.1,354.5
5,2016-02-20 06:00:00,2016-02-25 21:00:00,5.6,353.9,-0.1,1.09,851.4,0.2,6.3,0.0,4.1,353.4
5,2016-02-20 06:00:00,2016-02-25 22:00:00,5.3,352.7,-0.4,1.09,851.5,0.2,5.9,0.0,3.9,351.8
5,2016-02-20 06:00:00,2016-02-25 23:00:00,5.0,351.5,-0.7,1.09,851.5,0.2,5.5,0.0,3.6,350.2
5,2016-02-20 06:00:00,2016-02-26 00:00:00,4.7,350.2,-0.9,1.09,851.6,0.2,5.1,0.0,3.4,348.7
5,2016-02-20 06:00:00,2016-02-26 01:00:00,4.2,351.1,-1.0,1.09,851.4,0.2,4.5,0.0,3.1,350.2
5,2016-02-20 06:00:00,2016-02-26 02:00:00,3.8,352.0,-1.1,1.09,851.2,0.2,3.9,0.0,2.8,351.7
5,2016-02-20 06:00:00,2016-02-26 03:00:00,3.3,352.8,-1.3,1.09,851.1,0.2,3.3,0.0,2.5,353.2
5,2016-02-20 06:00:00,2016-02-26 04:00:00,3.0,350.4,-1.4,1.09,851.1,0.2,3.1,0.0,2.3,351.5
5,2016-02-20 06:00:00,2016-02-26 05:00:00,2.7,348.0,-1.6,1.09,851.1,0.2,2.8,0.0,2.1,349.8
5,2016-02-20 06:00:00,2016-02-26 06:00:00,2.5,345.5,-1.8,1.09,851.2,0.2,2.6,0.0,1.9,348.0
5,2016-02-20 06:00:00,2016-02-26 07:00:00,1.9,312.9,-1.4,1.09,851.2,0.2,2.0,14.6,1.4,308.8
5,2016-02-20 06:00:00,2016-02-26 08:00:00,1.3,280.2,-1.0,1.09,851.2,0.2,1.3,38.3,1.0,269.7
5,2016-02-20 06:00:00,2016-02-26 09:00:00,0.7,247.6,-0.6,1.09,851.3,0.2,0.7,70.0,0.5,230.5
5,2016-02-20 06:00:00,2016-02-26 10:00:00,0.9,265.0,1.0,1.08,851.0,0.2,0.9,111.1,0.7,254.5
5,2016-02-20 06:00:00,2016-02-26 11:00:00,1.0,282.5,2.6,1.08,850.8,0.2,1.1,172.6,0.8,278.6
5,2016-02-20 06:00:00,2016-02-26 12:00:00,1.2,300.0,4.2,1.07,850.5,0.2,1.3,268.0,0.9,302.7
5,2016-02-20 06:00:00,2016-02-26 13:00:00,1.3,295.9,4.4,1.07,849.8,0.2,1.4,400.8,1.0,299.9
5,2016-02-20 06:00:00,2016-02-26 14:00:00,1.5,291.9,4.7,1.06,849.1,0.2,1.6,533.8,1.1,297.2
5,2016-02-20 06:00:00,2016-02-26 15:00:00,1.6,287.9,5.0,1.06,848.4,0.2,1.7,620.0,1.2,294.4
5,2016-02-20 06:00:00,2016-02-26 16:00:00,1.8,265.9,2.5,1.07,847.7,0.2,1.7,623.3,1.2,270.2
5,2016-02-20 06:00:00,2016-02-26 17:00:00,2.0,243.8,0.0,1.08,847.1,0.2,1.8,551.9,1.2,245.9
5,2016-02-20 06:00:00,2016-02-26 18:00:00,2.2,221.8,-2.5,1.09,846.4,0.2,1.8,425.0,1.2,221.7
5,2016-02-20 06:00:00,2016-02-26 19:00:00,3.3,209.3,-1.9,1.09,845.4,0.2,2.5,265.5,2.0,208.9
5,2016-02-20 06:00:00,2016-02-26 20:00:00,4.4,196.7,-1.4,1.08,844.4,0.2,3.2,110.3,2.8,196.1
5,2016-02-20 06:00:00,2016-02-26 21:00:00,5.6,184.1,-0.8,1.08,843.4,0.2,3.9,0.0,3.6,183.3
5,2016-02-20 06:00:00,2016-02-26 22:00:00,6.6,183.2,-0.9,1.08,841.9,0.2,7.1,0.0,4.2,181.0
5,2016-02-20 06:00:00,2016-02-26 23:00:00,7.7,182.2,-0.9,1.08,840.4,0.2,10.3,0.0,4.8,178.7
5,2016-02-20 06:00:00,2016-02-27 00:00:00,8.8,181.2,-1.0,1.07,838.9,0.2,13.5,0.0,5.4,176.4
5,2016-02-20 06:00:00,2016-02-27 01:00:00,9.9,185.3,-1.1,1.07,837.0,0.2,15.3,0.0,6.2,180.7
5,2016-02-20 06:00:00,2016-02-27 02:00:00,11.0,189.4,-1.2,1.07,835.1,0.2,17.2,0.0,7.0,185.0
5,2016-02-20 06:00:00,2016-02-27 03:00:00,12.2,193.5,-1.3,1.07,833.2,0.2,19.0,0.0,7.8,189.4
5,2016-02-20 06:00:00,2016-02-27 04:00:00,12.2,207.1,-1.1,1.07,832.4,0.2,18.1,0.0,7.5,203.0
5,2016-02-20 06:00:00,2016-02-27 05:00:00,12.1,220.8,-0.9,1.06,831.6,0.2,17.1,0.0,7.2,216.7
5,2016-02-20 06:00:00,2016-02-27 06:00:00,12.1,234.4,-0.6,1.06,830.8,0.2,16.2,0.0,7.0,230.4
5,2016-02-20 06:00:00,2016-02-27 07:00:00,11.3,231.2,-0.9,1.06,830.3,0.2,16.1,16.2,6.9,228.2
5,2016-02-20 06:00:00,2016-02-27 08:00:00,10.4,228.0,-1.2,1.06,829.7,0.2,16.0,33.0,6.8,225.9
5,2016-02-20 06:00:00,2016-02-27 09:00:00,9.6,224.8,-1.4,1.06,829.2,0.2,15.9,40.0,6.8,223.7
5,2016-02-20 06:00:00,2016-02-27 10:00:00,8.7,227.9,-1.7,1.06,829.1,0.2,15.3,32.9,6.1,226.1
5,2016-02-20 06:00:00,2016-02-27 11:00:00,7.8,231.0,-2.0,1.07,828.9,0.2,14.6,31.3,5.4,228.6
5,2016-02-20 06:00:00,2016-02-27 12:00:00,6.9,234.1,-2.3,1.07,828.8,0.2,14.0,61.0,4.7,231.0
5,2016-02-20 06:00:00,2016-02-27 13:00:00,6.5,225.9,-2.0,1.06,827.7,0.2,12.2,136.7,4.5,223.3
5,2016-02-20 06:00:00,2016-02-27 14:00:00,6.2,217.8,-1.7,1.06,826.7,0.2,10.4,229.6,4.4,215.6
5,2016-02-20 06:00:00,2016-02-27 15:00:00,5.8,209.6,-1.4,1.06,825.6,0.2,8.6,300.0,4.2,208.0
5,2016-02-20 06:00:00,2016-02-27 16:00:00,5.3,212.9,-2.2,1.06,825.1,0.2,8.1,317.3,3.7,210.7
5,2016-02-20 06:00:00,2016-02-27 17:00:00,4.8,216.1,-2.9,1.06,824.6,0.2,7.6,286.5,3.2,213.4
5,2016-02-20 06:00:00,2016-02-27 18:00:00,4.3,219.3,-3.6,1.07,824.2,0.2,7.1,222.0,2.7,216.1
5,2016-02-20 06:00:00,2016-02-27 19:00:00,4.5,218.2,-4.5,1.07,823.9,0.2,6.9,139.0,2.8,213.0
5,2016-02-20 06:00:00,2016-02-27 20:00:00,4.7,217.1,-5.4,1.07,823.7,0.2,6.8,57.9,3.0,209.9
5,2016-02-20 06:00:00,2016-02-27 21:00:00,4.9,216.0,-6.3,1.08,823.4,0.2,6.6,0.0,3.1,206.8
5,2016-02-20 06:00:00,2016-02-27 22:00:00,5.8,212.8,-7.1,1.08,823.1,0.2,7.9,0.0,3.6,203.3
5,2016-02-20 06:00:00,2016-02-27 23:00:00,6.6,209.6,-7.9,1.08,822.7,0.2,9.1,0.0,4.0,199.8
6,2016-02-20 06:00:00,2016-02-21 00:00:00,10.0,79.0,-0.1,1.19,935.6,0.2,5.9,0.0,5.0,72.1
6,2016-02-20 06:00:00,2016-02-21 01:00:00,9.9,78.3,-0.2,1.19,935.0,0.2,6.0,0.0,5.0,70.4
6,2016-02-20 06:00:00,2016-02-21 02:00:00,9.8,77.6,-0.2,1.19,934.5,0.2,6.0,0.0,5.1,68.7
6,2016-02-20 06:00:00,2016-02-21 03:00:00,9.7,76.8,-0.3,1.19,934.0,0.2,6.1,0.0,5.1,67.0
6,2016-02-20 06:00:00,2016-02-21 04:00:00,9.9,76.8,-0.4,1.19,933.4,0.2,7.1,0.0,5.3,67.2
6,2016-02-20 06:00:00,2016-02-21 05:00:00,10.2,76.8,-0.5,1.19,932.9,0.2,8.2,0.0,5.4,67.4
6,2016-02-20 06:00:00,2016-02-21 06:00:00,10.5,76.8,-0.6,1.19,932.4,0.2,9.2,0.0,5.5,67.6
6,2016-02-20 06:00:00,2016-02-21 07:00:00,9.4,82.2,1.4,1.18,932.4,0.2,8.9,16.6,5.2,74.8
6,2016-02-20 06:00:00,2016-02-21 08:00:00,8.3,87.7,3.5,1.17,932.4,0.2,8.7,43.3,5.0,81.9
6,2016-02-20 06:00:00,2016-02-21 09:00:00,7.2,93.2,5.6,1.17,932.4,0.2,8.4,80.0,4.7,89.0
6,2016-02-20 06:00:00,2016-02-21 10:00:00,5.3,116.8,9.4,1.15,932.1,0.2,6.1,128.1,3.5,115.0
6,2016-02-20 06:00:00,2016-02-21 11:00:00,3.4,140.4,13.2,1.13,931.9,0.2,3.9,195.1,2.4,140.9
6,2016-02-20 06:00:00,2016-02-21 12:00:00,1.5,164.1,17.0,1.12,931.6,0.2,1.6,290.0,1.3,166.8
6,2016-02-20 06:00:00,2016-02-21 13:00:00,3.0,194.6,16.3,1.12,931.1,0.2,2.8,413.4,2.6,195.9
6,2016-02-20 06:00:00,2016-02-21 14:00:00,4.5,225.2,15.7,1.12,930.5,0.2,4.0,533.5,3.9,225.0
6,2016-02-20 06:00:00,2016-02-21 15:00:00,6.1,255.7,15.1,1.12,930.0,0.2,5.2,610.0,5.2,254.1
6,2016-02-20 06:00:00,2016-02-21 16:00:00,6.2,255.7,11.5,1.14,930.0,0.2,5.0,611.9,4.7,254.3
6,2016-02-20 06:00:00,2016-02-21 17:00:00,6.4,255.7,7.9,1.15,930.1,0.2,4.9,544.7,4.2,254.5
6,2016-02-20 06:00:00,2016-02-21 18:00:00,6.5,255.7,4.4,1.17,930.2,0.2,4.7,423.0,3.7,254.6
6,2016-02-20 06:00:00,2016-02-21 19:00:00,5.9,250.0,3.3,1.17,930.4,0.2,4.3,265.9,3.3,249.2
6,2016-02-20 06:00:00,2016-02-21 20:00:00,5.2,244.2,2.2,1.18,930.7,0.2,3.9,110.9,3.0,243.9
6,2016-02-20 06:00:00,2016-02-21 21:00:00,4.6,238.4,1.1,1.18,931.0,0.2,3.5,0.0,2.6,238.5
6,2016-02-20 06:00:00,2016-02-21 22:00:00,4.5,237.4,0.7,1.18,930.8,0.2,3.4,0.0,2.5,236.9
6,2016-02-20 06:00:00,2016-02-21 23:00:00,4.4,236.5,0.4,1.19,930.6,0.2,3.2,0.0,2.3,235.3
6,2016-02-20 06:00:00,2016-02-22 00:00:00,4.2,235.6,0.1,1.19,930.3,0.2,3.1,0.0,2.2,233.7
6,2016-02-20 06:00:00,2016-02-22 01:00:00,4.1,244.5,-0.3,1.19,930.0,0.2,3.0,0.0,2.1,243.8
6,2016-02-20 06:00:00,2016-02-22 02:00:00,4.0,253.5,-0.6,1.19,929.7,0.2,3.0,0.0,2.1,254.0
6,2016-02-20 06:00:00,2016-02-22 03:00:00,3.8,262.5,-0.9,1.19,929.4,0.2,2.9,0.0,2.1,264.1
6,2016-02-20 06:00:00,2016-02-22 04:00:00,3.6,255.9,-1.2,1.19,929.3,0.2,2.8,0.0,2.0,253.9
6,2016-02-20 06:00:00,2016-02-22 05:00:00,3.5,249.3,-1.5,1.19,929.1,0.2,2.7,0.0,1.9,243.7
6,2016-02-20 06:00:00,2016-02-22 06:00:00,3.3,242.7,-1.8,1.19,929.0,0.2,2.6,0.0,1.9,233.6
6,2016-02-20 06:00:00,2016-02-22 07:00:00,3.4,237.8,1.5,1.18,929.4,0.2,3.0,13.2,2.1,230.1
6,2016-02-20 06:00:00,2016-02-22 08:00:00,3.6,233.0,4.8,1.17,929.8,0.2,3.4,35.9,2.4,226.7
6,2016-02-20 06:00:00,2016-02-22 09:00:00,3.8,228.2,8.1,1.15,930.2,0.2,3.8,70.0,2.7,223.2
6,2016-02-20 06:00:00,2016-02-22 10:00:00,4.2,239.1,10.7,1.14,930.1,0.2,4.1,118.6,3.3,235.8
6,2016-02-20 06:00:00,2016-02-22 11:00:00,4.6,250.0,13.4,1.13,929.9,0.2,4.5,188.1,3.8,248.4
6,2016-02-20 06:00:00,2016-02-22 12:00:00,5.1,260.9,16.1,1.12,929.8,0.2,4.8,286.0,4.4,260.9
6,2016-02-20 06:00:00,2016-02-22 13:00:00,5.8,264.5,15.7,1.12,929.5,0.2,5.7,411.7,5.0,264.6
6,2016-02-20 06:00:00,2016-02-22 14:00:00,6.6,268.0,15.3,1.12,929.3,0.2,6.5,533.0,5.6,268.2
6,2016-02-20 06:00:00,2016-02-22 15:00:00,7.4,271.5,14.9,1.12,929.0,0.2,7.4,610.0,6.2,271.9
6,2016-02-20 06:00:00,2016-02-22 16:00:00,7.5,273.0,11.6,1.14,929.4,0.2,6.5,611.7,5.4,271.9
6,2016-02-20 06:00:00,2016-02-22 17:00:00,7.6,274.5,8.4,1.15,929.8,0.2,5.7,544.0,4.7,271.9
6,2016-02-20 06:00:00,2016-02-22 18:00:00,7.7,275.9,5.2,1.16,930.2,0.2,4.8,422.0,3.9,271.9
6,2016-02-20 06:00:00,2016-02-22 19:00:00,7.7,276.4,4.5,1.17,931.0,0.2,4.7,265.1,3.9,269.7
6,2016-02-20 06:00:00,2016-02-22 20:00:00,7.8,276.9,3.7,1.17,931.7,0.2,4.7,110.5,3.9,267.5
6,2016-02-20 06:00:00,2016-02-22 21:00:00,7.8,277.4,3.0,1.18,932.5,0.2,4.6,0.0,3.8,265.3
6,2016-02-20 06:00:00,2016-02-22 22:00:00,7.3,269.2,2.8,1.18,932.6,0.2,4.6,0.0,3.8,256.7
6,2016-02-20 06:00:00,2016-02-22 23:00:00,6.8,260.9,2.6,1.18,932.7,0.2,4.5,0.0,3.8,248.1
6,2016-02-20 06:00:00,2016-02-23 00:00:00,6.4,252.7,2.5,1.18,932.8,0.2,4.5,0.0,3.7,239.4
6,2016-02-20 06:00:00,2016-02-23 01:00:00,6.1,253.1,2.1,1.18,932.6,0.2,4.3,0.0,3.6,241.0
6,2016-02-20 06:00:00,2016-02-23 02:00:00,5.7,253.5,1.6,1.18,932.5,0.2,4.1,0.0,3.4,242.6
6,2016-02-20 06:00:00,2016-02-23 03:00:00,5.4,253.9,1.2,1.18,932.3,0.2,3.9,0.0,3.2,244.2
6,2016-02-20 06:00:00,2016-02-23 04:00:00,5.3,253.6,0.9,1.19,932.4,0.2,3.8,0.0,3.1,243.5
6,2016-02-20 06:00:00,2016-02-23 05:00:00,5.2,253.3,0.5,1.19,932.4,0.2,3.8,0.0,3.1,242.7
6,2016-02-20 06:00:00,2016-02-23 06:00:00,5.1,253.0,0.2,1.19,932.5,0.2,3.7,0.0,3.0,242.0
6,2016-02-20 06:00:00,2016-02-23 07:00:00,4.9,252.8,2.1,1.18,932.9,0.2,4.0,14.0,3.2,245.3
6,2016-02-20 06:00:00,2016-02-23 08:00:00,4.6,252.6,4.0,1.17,933.3,0.2,4.2,34.6,3.4,248.7
6,2016-02-20 06:00:00,2016-02-23 09:00:00,4.3,252.4,6.0,1.17,933.7,0.2,4.5,60.0,3.6,252.1
6,2016-02-20 06:00:00,2016-02-23 10:00:00,4.5,251.9,8.8,1.15,933.7,0.2,4.6,91.8,3.7,252.3
6,2016-02-20 06:00:00,2016-02-23 11:00:00,4.7,251.3,11.6,1.14,933.7,0.2,4.8,145.0,3.9,252.6
6,2016-02-20 06:00:00,2016-02-23 12:00:00,4.9,250.8,14.5,1.13,933.7,0.2,4.9,238.0,4.1,252.9
6,2016-02-20 06:00:00,2016-02-23 13:00:00,5.5,252.9,14.5,1.13,933.1,0.2,5.5,377.4,4.6,254.5
6,2016-02-20 06:00:00,2016-02-23 14:00:00,6.1,255.1,14.5,1.13,932.5,0.2,6.1,522.3,5.1,256.2
6,2016-02-20 06:00:00,2016-02-23 15:00:00,6.8,257.2,14.6,1.13,931.8,0.2,6.7,620.0,5.7,257.8
6,2016-02-20 06:00:00,2016-02-23 16:00:00,6.7,258.5,11.3,1.14,931.6,0.2,6.0,630.0,5.0,258.2
6,2016-02-20 06:00:00,2016-02-23 17:00:00,6.6,259.8,8.0,1.15,931.4,0.2,5.2,560.8,4.2,258.6
6,2016-02-20 06:00:00,2016-02-23 18:00:00,6.5,261.1,4.7,1.17,931.2,0.2,4.5,433.0,3.5,259.1
6,2016-02-20 06:00:00,2016-02-23 19:00:00,6.6,261.3,4.1,1.17,931.3,0.2,4.5,270.9,3.5,257.1
6,2016-02-20 06:00:00,2016-02-23 20:00:00,6.8,261.5,3.4,1.17,931.5,0.2,4.4,112.7,3.6,255.2
6,2016-02-20 06:00:00,2016-02-23 21:00:00,6.9,261.7,2.7,1.18,931.6,0.2,4.4,0.0,3.6,253.2
6,2016-02-20 06:00:00,2016-02-23 22:00:00,6.4,252.9,2.4,1.18,931.1,0.2,4.2,0.0,3.4,244.8
6,2016-02-20 06:00:00,2016-02-23 23:00:00,5.9,244.2,2.2,1.18,930.6,0.2,4.1,0.0,3.3,236.3
6,2016-02-20 06:00:00,2016-02-24 00:00:00,5.5,235.4,2.0,1.18,930.1,0.2,3.9,0.0,3.1,227.9
6,2016-02-20 06:00:00,2016-02-24 01:00:00,5.5,239.2,1.8,1.18,929.6,0.2,3.8,0.0,3.1,233.4
6,2016-02-20 06:00:00,2016-02-24 02:00:00,5.4,243.0,1.6,1.18,929.0,0.2,3.8,0.0,3.0,239.0
6,2016-02-20 06:00:00,2016-02-24 03:00:00,5.4,246.7,1.5,1.18,928.5,0.2,3.7,0.0,3.0,244.6
6,2016-02-20 06:00:00,2016-02-24 04:00:00,5.5,244.4,1.5,1.18,928.1,0.2,3.7,0.0,3.0,241.6
