point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-03-21 06:00:00,2016-03-22 22:00:00,11.0,313.6,12.8,1.23,1011.8,0.1,12.2,0.0,8.1,312.2
4,2016-03-21 06:00:00,2016-03-22 23:00:00,10.4,315.7,12.7,1.23,1011.9,0.1,11.7,0.0,7.7,314.3
4,2016-03-21 06:00:00,2016-03-23 00:00:00,9.9,317.8,12.6,1.23,1012.0,0.1,11.3,0.0,7.3,316.4
4,2016-03-21 06:00:00,2016-03-23 01:00:00,9.3,315.4,12.5,1.23,1011.8,0.1,10.6,0.0,6.9,314.2
4,2016-03-21 06:00:00,2016-03-23 02:00:00,8.6,312.9,12.4,1.23,1011.7,0.1,9.8,0.0,6.5,312.0
4,2016-03-21 06:00:00,2016-03-23 03:00:00,8.0,310.5,12.4,1.23,1011.6,0.1,9.1,0.0,6.0,309.8
4,2016-03-21 06:00:00,2016-03-23 04:00:00,7.3,311.8,12.3,1.23,1011.2,0.1,8.5,0.0,5.6,311.1
4,2016-03-21 06:00:00,2016-03-23 05:00:00,6.6,313.2,12.2,1.23,1010.8,0.1,7.9,0.0,5.1,312.4
4,2016-03-21 06:00:00,2016-03-23 06:00:00,5.9,314.6,12.2,1.23,1010.4,0.1,7.3,0.0,4.7,313.7
4,2016-03-21 06:00:00,2016-03-23 07:00:00,5.6,317.2,13.3,1.23,1010.9,0.1,6.7,36.6,4.5,316.3
4,2016-03-21 06:00:00,2016-03-23 08:00:00,5.2,319.7,14.4,1.23,1011.4,0.1,6.1,91.8,4.4,319.0
4,2016-03-21 06:00:00,2016-03-23 09:00:00,4.9,322.3,15.5,1.22,1011.8,0.1,5.5,160.0,4.3,321.6
4,2016-03-21 06:00:00,2016-03-23 10:00:00,4.8,310.1,16.3,1.22,1011.8,0.1,5.2,236.6,4.2,309.0
4,2016-03-21 06:00:00,2016-03-23 11:00:00,4.7,297.9,17.2,1.21,1011.9,0.1,5.0,320.6,4.2,296.4
4,2016-03-21 06:00:00,2016-03-23 12:00:00,4.6,285.7,18.1,1.21,1011.9,0.1,4.7,412.0,4.1,283.8
4,2016-03-21 06:00:00,2016-03-23 13:00:00,4.9,287.6,17.3,1.21,1011.3,0.1,5.0,507.0,4.3,285.3
4,2016-03-21 06:00:00,2016-03-23 14:00:00,5.2,289.5,16.6,1.22,1010.8,0.1,5.3,587.1,4.4,286.7
4,2016-03-21 06:00:00,2016-03-23 15:00:00,5.5,291.3,15.9,1.22,1010.3,0.1,5.6,630.0,4.6,288.2
4,2016-03-21 06:00:00,2016-03-23 16:00:00,6.1,299.6,15.5,1.22,1010.4,0.1,6.2,618.0,5.0,296.3
4,2016-03-21 06:00:00,2016-03-23 17:00:00,6.8,307.9,15.1,1.22,1010.4,0.1,6.9,551.4,5.3,304.4
4,2016-03-21 06:00:00,2016-03-23 18:00:00,7.4,316.2,14.7,1.22,1010.5,0.1,7.5,435.0,5.7,312.6
4,2016-03-21 06:00:00,2016-03-23 19:00:00,7.5,321.9,14.1,1.23,1011.3,0.1,7.9,280.0,5.7,318.5
4,2016-03-21 06:00:00,2016-03-23 20:00:00,7.7,327.5,13.5,1.23,1012.1,0.1,8.3,123.8,5.8,324.5
4,2016-03-21 06:00:00,2016-03-23 21:00:00,7.8,333.2,12.9,1.23,1012.9,0.1,8.7,10.0,5.8,330.4
4,2016-03-21 06:00:00,2016-03-23 22:00:00,8.0,337.9,12.8,1.23,1013.1,0.1,8.8,0.0,5.8,335.6
4,2016-03-21 06:00:00,2016-03-23 23:00:00,8.1,342.7,12.7,1.24,1013.3,0.1,9.0,0.0,5.8,340.8
4,2016-03-21 06:00:00,2016-03-24 00:00:00,8.3,347.5,12.6,1.24,1013.6,0.1,9.1,0.0,5.9,346.1
4,2016-03-21 06:00:00,2016-03-24 01:00:00,7.6,350.9,12.5,1.24,1013.6,0.1,8.2,0.0,5.5,348.7
4,2016-03-21 06:00:00,2016-03-24 02:00:00,6.9,354.3,12.4,1.24,1013.7,0.1,7.2,0.0,5.1,351.4
4,2016-03-21 06:00:00,2016-03-24 03:00:00,6.2,357.7,12.2,1.24,1013.8,0.1,6.3,0.0,4.8,354.1
4,2016-03-21 06:00:00,2016-03-24 04:00:00,6.4,239.1,12.2,1.24,1014.1,0.1,6.5,0.0,4.8,356.0
4,2016-03-21 06:00:00,2016-03-24 05:00:00,6.6,120.6,12.1,1.24,1014.4,0.1,6.8,0.0,4.9,358.0
4,2016-03-21 06:00:00,2016-03-24 06:00:00,6.8,2.0,12.1,1.24,1014.7,0.1,7.0,0.0,4.9,359.9
4,2016-03-21 06:00:00,2016-03-24 07:00:00,6.4,2.1,13.3,1.24,1015.5,0.1,7.3,44.8,4.8,240.3
4,2016-03-21 06:00:00,2016-03-24 08:00:00,6.0,2.1,14.5,1.23,1016.4,0.1,7.6,108.9,4.7,120.7
4,2016-03-21 06:00:00,2016-03-24 09:00:00,5.7,2.1,15.7,1.23,1017.2,0.1,7.9,180.0,4.6,1.1
4,2016-03-21 06:00:00,2016-03-24 10:00:00,5.4,115.3,16.7,1.22,1017.6,0.1,7.0,250.3,4.3,114.0
4,2016-03-21 06:00:00,2016-03-24 11:00:00,5.1,228.4,17.8,1.22,1018.0,0.1,6.1,331.4,4.0,226.8
4,2016-03-21 06:00:00,2016-03-24 12:00:00,4.8,341.6,18.9,1.22,1018.4,0.1,5.2,440.0,3.7,339.7
4,2016-03-21 06:00:00,2016-03-24 13:00:00,4.9,325.1,18.9,1.21,1018.1,0.1,5.1,582.3,3.9,322.4
4,2016-03-21 06:00:00,2016-03-24 14:00:00,5.1,308.6,18.9,1.21,1017.7,0.1,5.1,723.8,4.1,305.1
4,2016-03-21 06:00:00,2016-03-24 15:00:00,5.2,292.2,18.9,1.21,1017.4,0.1,5.0,820.0,4.3,287.8
4,2016-03-21 06:00:00,2016-03-24 16:00:00,6.3,296.4,17.8,1.22,1017.6,0.1,6.1,834.4,4.9,291.7
4,2016-03-21 06:00:00,2016-03-24 17:00:00,7.3,300.7,16.7,1.22,1017.9,0.1,7.3,763.7,5.6,295.7
4,2016-03-21 06:00:00,2016-03-24 18:00:00,8.4,305.0,15.6,1.23,1018.1,0.1,8.4,613.0,6.3,299.6
4,2016-03-21 06:00:00,2016-03-24 19:00:00,7.9,312.7,14.7,1.23,1019.1,0.1,8.0,397.5,5.9,308.4
4,2016-03-21 06:00:00,2016-03-24 20:00:00,7.4,320.4,13.9,1.24,1020.0,0.1,7.6,174.1,5.5,317.2
4,2016-03-21 06:00:00,2016-03-24 21:00:00,7.0,328.1,13.1,1.24,1020.9,0.1,7.2,10.0,5.2,325.9
4,2016-03-21 06:00:00,2016-03-24 22:00:00,6.9,332.8,13.0,1.24,1021.0,0.1,7.1,0.0,5.1,330.8
4,2016-03-21 06:00:00,2016-03-24 23:00:00,6.7,337.4,12.9,1.24,1021.1,0.1,6.9,0.0,5.0,335.6
4,2016-03-21 06:00:00,2016-03-25 00:00:00,6.6,342.1,12.7,1.24,1021.3,0.1,6.8,0.0,4.9,340.5
4,2016-03-21 06:00:00,2016-03-25 01:00:00,6.2,344.2,12.6,1.25,1021.2,0.1,6.3,0.0,4.6,343.0
4,2016-03-21 06:00:00,2016-03-25 02:00:00,5.7,346.3,12.4,1.25,1021.1,0.1,5.8,0.0,4.4,345.5
4,2016-03-21 06:00:00,2016-03-25 03:00:00,5.2,348.4,12.2,1.25,1021.1,0.1,5.3,0.0,4.1,348.0
4,2016-03-21 06:00:00,2016-03-25 04:00:00,5.0,350.5,12.1,1.25,1021.4,0.1,5.0,0.0,3.9,350.2
4,2016-03-21 06:00:00,2016-03-25 05:00:00,4.7,352.6,12.0,1.25,1021.8,0.1,4.8,0.0,3.7,352.4
4,2016-03-21 06:00:00,2016-03-25 06:00:00,4.4,354.7,11.9,1.25,1022.1,0.1,4.5,0.0,3.5,354.6
4,2016-03-21 06:00:00,2016-03-25 07:00:00,4.0,350.0,13.2,1.24,1022.7,0.1,4.2,41.6,3.2,349.3
4,2016-03-21 06:00:00,2016-03-25 08:00:00,3.5,345.2,14.6,1.24,1023.4,0.1,4.0,101.6,2.9,344.1
4,2016-03-21 06:00:00,2016-03-25 09:00:00,3.0,340.5,16.0,1.23,1024.0,0.1,3.7,170.0,2.7,338.8
4,2016-03-21 06:00:00,2016-03-25 10:00:00,2.9,318.0,17.1,1.23,1023.9,0.1,3.3,241.0,2.5,315.0
4,2016-03-21 06:00:00,2016-03-25 11:00:00,2.7,295.6,18.1,1.22,1023.9,0.1,2.9,324.7,2.4,291.2
4,2016-03-21 06:00:00,2016-03-25 12:00:00,2.6,273.1,19.2,1.22,1023.8,0.1,2.5,435.0,2.2,267.4
4,2016-03-21 06:00:00,2016-03-25 13:00:00,4.0,266.9,19.1,1.22,1023.2,0.1,3.7,576.5,3.4,262.0
4,2016-03-21 06:00:00,2016-03-25 14:00:00,5.5,260.6,18.9,1.22,1022.6,0.1,5.0,715.8,4.6,256.5
4,2016-03-21 06:00:00,2016-03-25 15:00:00,6.9,254.3,18.7,1.22,1022.0,0.1,6.2,810.0,5.8,251.0
4,2016-03-21 06:00:00,2016-03-25 16:00:00,7.3,266.9,17.6,1.22,1022.1,0.1,6.9,824.1,6.0,263.2
4,2016-03-21 06:00:00,2016-03-25 17:00:00,7.7,279.5,16.5,1.23,1022.1,0.1,7.5,754.6,6.2,275.4
4,2016-03-21 06:00:00,2016-03-25 18:00:00,8.1,292.1,15.5,1.23,1022.2,0.1,8.2,606.0,6.4,287.6
4,2016-03-21 06:00:00,2016-03-25 19:00:00,7.1,297.3,14.7,1.24,1022.6,0.1,7.1,393.2,5.6,293.5
4,2016-03-21 06:00:00,2016-03-25 20:00:00,6.0,302.4,13.9,1.24,1023.1,0.1,5.9,172.3,4.8,299.5
4,2016-03-21 06:00:00,2016-03-25 21:00:00,5.0,307.6,13.2,1.25,1023.6,0.1,4.8,10.0,4.0,305.4
4,2016-03-21 06:00:00,2016-03-25 22:00:00,4.8,308.4,13.1,1.25,1023.5,0.1,4.7,0.0,3.9,307.1
4,2016-03-21 06:00:00,2016-03-25 23:00:00,4.7,309.2,13.0,1.25,1023.5,0.1,4.7,0.0,3.8,308.8
4,2016-03-21 06:00:00,2016-03-26 00:00:00,4.6,310.0,12.9,1.25,1023.4,0.1,4.6,0.0,3.7,310.4
4,2016-03-21 06:00:00,2016-03-26 01:00:00,4.1,309.9,12.7,1.25,1022.9,0.1,4.1,0.0,3.4,311.1
4,2016-03-21 06:00:00,2016-03-26 02:00:00,3.6,309.8,12.5,1.25,1022.5,0.1,3.5,0.0,3.0,311.7
4,2016-03-21 06:00:00,2016-03-26 03:00:00,3.2,309.7,12.4,1.25,1022.0,0.1,3.0,0.0,2.6,312.3
4,2016-03-21 06:00:00,2016-03-26 04:00:00,2.7,303.1,12.1,1.25,1022.0,0.1,2.6,0.0,2.2,306.9
4,2016-03-21 06:00:00,2016-03-26 05:00:00,2.3,296.5,11.9,1.25,1022.0,0.1,2.2,0.0,1.9,301.4
4,2016-03-21 06:00:00,2016-03-26 06:00:00,1.9,289.9,11.7,1.25,1022.0,0.1,1.8,0.0,1.5,295.9
4,2016-03-21 06:00:00,2016-03-26 07:00:00,2.2,277.4,13.4,1.24,1022.3,0.1,2.2,42.1,1.8,280.3
4,2016-03-21 06:00:00,2016-03-26 08:00:00,2.6,265.0,15.0,1.24,1022.6,0.1,2.5,102.3,2.1,264.8
4,2016-03-21 06:00:00,2016-03-26 09:00:00,2.9,252.6,16.7,1.23,1022.9,0.1,2.9,170.0,2.3,249.2
4,2016-03-21 06:00:00,2016-03-26 10:00:00,4.2,245.6,17.3,1.23,1022.7,0.1,4.1,238.7,3.5,242.8
4,2016-03-21 06:00:00,2016-03-26 11:00:00,5.5,238.6,18.0,1.22,1022.6,0.1,5.4,318.6,4.7,236.4
4,2016-03-21 06:00:00,2016-03-26 12:00:00,6.8,231.6,18.7,1.22,1022.4,0.1,6.6,424.0,5.9,230.0
4,2016-03-21 06:00:00,2016-03-26 13:00:00,7.3,234.3,18.4,1.22,1021.7,0.1,7.2,559.7,6.2,232.6
4,2016-03-21 06:00:00,2016-03-26 14:00:00,7.8,237.0,18.1,1.22,1021.0,0.1,7.8,692.5,6.6,235.1
4,2016-03-21 06:00:00,2016-03-26 15:00:00,8.3,239.6,17.7,1.22,1020.3,0.1,8.4,780.0,6.9,237.7
4,2016-03-21 06:00:00,2016-03-26 16:00:00,8.6,242.2,16.9,1.23,1020.2,0.1,8.9,787.9,7.0,240.2
4,2016-03-21 06:00:00,2016-03-26 17:00:00,8.9,244.7,16.0,1.23,1020.1,0.1,9.4,715.4,7.0,242.6
4,2016-03-21 06:00:00,2016-03-26 18:00:00,9.3,247.2,15.2,1.23,1020.0,0.1,9.9,570.0,7.1,245.1
4,2016-03-21 06:00:00,2016-03-26 19:00:00,9.6,253.4,15.0,1.23,1020.0,0.1,10.4,368.1,7.1,251.0
4,2016-03-21 06:00:00,2016-03-26 20:00:00,9.9,259.5,14.8,1.23,1020.1,0.1,10.9,161.3,7.1,256.9
4,2016-03-21 06:00:00,2016-03-26 21:00:00,10.2,265.7,14.7,1.23,1020.1,0.1,11.4,10.0,7.1,262.8
4,2016-03-21 06:00:00,2016-03-26 22:00:00,9.3,279.9,14.2,1.24,1020.1,0.1,10.6,0.0,6.6,277.7
4,2016-03-21 06:00:00,2016-03-26 23:00:00,8.5,294.1,13.8,1.24,1020.1,0.1,9.8,0.0,6.0,292.7
4,2016-03-21 06:00:00,2016-03-27 00:00:00,7.6,308.4,13.4,1.24,1020.1,0.1,9.0,0.0,5.4,307.7
4,2016-03-21 06:00:00,2016-03-27 01:00:00,7.8,307.8,13.2,1.24,1020.0,0.1,9.0,0.0,5.6,307.5
4,2016-03-21 06:00:00,2016-03-27 02:00:00,7.9,307.3,13.1,1.24,1019.8,0.1,9.0,0.0,5.9,307.3
4,2016-03-21 06:00:00,2016-03-27 03:00:00,8.1,306.8,13.0,1.24,1019.7,0.1,9.0,0.0,6.1,307.1
4,2016-03-21 06:00:00,2016-03-27 04:00:00,7.8,307.8,12.8,1.24,1020.1,0.1,8.9,0.0,5.8,308.5
4,2016-03-21 06:00:00,2016-03-27 05:00:00,7.5,308.9,12.6,1.24,1020.5,0.1,8.7,0.0,5.6,309.9
4,2016-03-21 06:00:00,2016-03-27 06:00:00,7.1,309.9,12.5,1.25,1020.9,0.1,8.6,0.0,5.4,311.3
4,2016-03-21 06:00:00,2016-03-27 07:00:00,7.2,307.0,13.6,1.24,1021.5,0.1,8.4,44.3,5.7,307.8
4,2016-03-21 06:00:00,2016-03-27 08:00:00,7.2,304.1,14.6,1.24,1022.2,0.1,8.3,108.0,5.9,304.3
4,2016-03-21 06:00:00,2016-03-27 09:00:00,7.2,301.2,15.7,1.23,1022.8,0.1,8.1,180.0,6.2,300.8
4,2016-03-21 06:00:00,2016-03-27 10:00:00,7.7,294.8,16.6,1.23,1022.9,0.1,8.2,253.0,6.5,293.8
4,2016-03-21 06:00:00,2016-03-27 11:00:00,8.1,288.4,17.4,1.23,1023.0,0.1,8.2,335.8,6.9,286.9
4,2016-03-21 06:00:00,2016-03-27 12:00:00,8.6,282.0,18.2,1.22,1023.2,0.1,8.3,441.0,7.3,279.9
4,2016-03-21 06:00:00,2016-03-27 13:00:00,9.1,281.6,18.0,1.22,1022.8,0.1,8.7,572.9,7.7,279.5
4,2016-03-21 06:00:00,2016-03-27 14:00:00,9.6,281.1,17.9,1.22,1022.4,0.1,9.2,702.0,8.0,279.0
4,2016-03-21 06:00:00,2016-03-27 15:00:00,10.1,280.7,17.7,1.22,1022.1,0.1,9.6,790.0,8.4,278.6
4,2016-03-21 06:00:00,2016-03-27 16:00:00,9.4,284.2,16.9,1.23,1022.2,0.1,9.2,805.3,7.9,282.0
4,2016-03-21 06:00:00,2016-03-27 17:00:00,8.8,287.7,16.0,1.23,1022.2,0.1,8.7,741.9,7.3,285.4
4,2016-03-21 06:00:00,2016-03-27 18:00:00,8.2,291.2,15.1,1.24,1022.3,0.1,8.3,600.0,6.8,288.9
4,2016-03-21 06:00:00,2016-03-27 19:00:00,7.6,296.3,14.4,1.24,1023.0,0.1,7.9,391.1,6.2,294.8
4,2016-03-21 06:00:00,2016-03-27 20:00:00,7.1,301.4,13.7,1.24,1023.6,0.1,7.5,171.9,5.6,300.8
4,2016-03-21 06:00:00,2016-03-27 21:00:00,6.6,306.5,13.0,1.25,1024.3,0.1,7.1,10.0,5.0,306.8
4,2016-03-21 06:00:00,2016-03-27 22:00:00,6.0,312.8,12.7,1.25,1024.2,0.1,6.5,0.0,4.6,313.7
4,2016-03-21 06:00:00,2016-03-27 23:00:00,5.4,319.1,12.5,1.25,1024.2,0.1,5.8,0.0,4.2,320.6
4,2016-03-21 06:00:00,2016-03-28 00:00:00,4.8,325.3,12.2,1.25,1024.1,0.1,5.2,0.0,3.8,327.4
4,2016-03-21 06:00:00,2016-03-28 01:00:00,4.4,334.7,12.1,1.25,1023.6,0.1,4.7,0.0,3.5,337.0
4,2016-03-21 06:00:00,2016-03-28 02:00:00,4.1,344.2,12.0,1.25,1023.1,0.1,4.3,0.0,3.3,346.5
4,2016-03-21 06:00:00,2016-03-28 03:00:00,3.7,353.6,11.9,1.25,1022.6,0.1,3.8,0.0,3.1,356.1
4,2016-03-21 06:00:00,2016-03-28 04:00:00,3.4,245.8,11.7,1.25,1022.4,0.1,3.4,0.0,2.9,247.7
4,2016-03-21 06:00:00,2016-03-28 05:00:00,3.1,138.0,11.6,1.25,1022.2,0.1,3.1,0.0,2.6,139.2
4,2016-03-21 06:00:00,2016-03-28 06:00:00,2.8,30.2,11.5,1.25,1022.0,0.1,2.7,0.0,2.4,30.8
4,2016-03-21 06:00:00,2016-03-28 07:00:00,2.5,37.0,13.1,1.24,1022.2,0.1,2.5,48.2,2.2,37.5
4,2016-03-21 06:00:00,2016-03-28 08:00:00,2.2,43.9,14.7,1.24,1022.4,0.1,2.3,116.1,2.0,44.3
4,2016-03-21 06:00:00,2016-03-28 09:00:00,1.9,50.8,16.4,1.23,1022.5,0.1,2.1,190.0,1.8,51.0
4,2016-03-21 06:00:00,2016-03-28 10:00:00,1.7,93.8,17.7,1.22,1022.2,0.1,1.7,261.2,1.6,94.4
4,2016-03-21 06:00:00,2016-03-28 11:00:00,1.5,136.9,19.0,1.22,1021.8,0.1,1.2,342.1,1.5,137.8
4,2016-03-21 06:00:00,2016-03-28 12:00:00,1.4,180.0,20.4,1.21,1021.5,0.1,0.8,450.0,1.4,181.2
4,2016-03-21 06:00:00,2016-03-28 13:00:00,2.8,194.9,19.7,1.21,1020.5,0.1,2.2,592.0,2.7,195.4
4,2016-03-21 06:00:00,2016-03-28 14:00:00,4.3,209.8,19.1,1.22,1019.5,0.1,3.5,733.6,3.9,209.5
4,2016-03-21 06:00:00,2016-03-28 15:00:00,5.8,224.6,18.5,1.22,1018.6,0.1,4.9,830.0,5.2,223.7
4,2016-03-21 06:00:00,2016-03-28 16:00:00,5.7,240.2,17.4,1.22,1018.2,0.1,5.2,844.5,5.1,238.7
4,2016-03-21 06:00:00,2016-03-28 17:00:00,5.7,255.8,16.4,1.22,1017.8,0.1,5.5,773.3,4.9,253.7
4,2016-03-21 06:00:00,2016-03-28 18:00:00,5.6,271.3,15.4,1.23,1017.4,0.1,5.8,621.0,4.8,268.7
4,2016-03-21 06:00:00,2016-03-28 19:00:00,5.8,293.0,14.7,1.23,1017.3,0.1,5.8,402.8,4.7,289.8
4,2016-03-21 06:00:00,2016-03-28 20:00:00,6.0,314.7,14.0,1.23,1017.2,0.1,5.7,176.3,4.5,310.9
4,2016-03-21 06:00:00,2016-03-28 21:00:00,6.2,336.3,13.4,1.24,1017.1,0.1,5.7,10.0,4.4,332.0
4,2016-03-21 06:00:00,2016-03-28 22:00:00,6.3,227.4,13.3,1.24,1016.4,0.1,6.1,0.0,4.6,223.3
4,2016-03-21 06:00:00,2016-03-28 23:00:00,6.4,118.5,13.2,1.24,1015.8,0.1,6.4,0.0,4.7,114.6
5,2016-03-21 06:00:00,2016-03-22 00:00:00,3.3,13.3,0.4,1.08,844.3,0.1,3.4,0.0,2.5,7.1
5,2016-03-21 06:00:00,2016-03-22 01:00:00,3.1,15.8,0.2,1.08,843.8,0.1,3.1,0.0,2.4,8.7
5,2016-03-21 06:00:00,2016-03-22 02:00:00,2.9,18.3,0.0,1.08,843.4,0.1,2.9,0.0,2.2,10.3
5,2016-03-21 06:00:00,2016-03-22 03:00:00,2.7,20.8,-0.1,1.08,842.9,0.1,2.6,0.0,2.1,12.0
5,2016-03-21 06:00:00,2016-03-22 04:00:00,2.6,17.7,-0.6,1.08,842.8,0.1,2.6,0.0,2.0,9.7
5,2016-03-21 06:00:00,2016-03-22 05:00:00,2.6,14.6,-1.1,1.08,842.8,0.1,2.5,0.0,1.9,7.4
5,2016-03-21 06:00:00,2016-03-22 06:00:00,2.6,11.5,-1.6,1.08,842.7,0.1,2.5,0.0,1.8,5.1
5,2016-03-21 06:00:00,2016-03-22 07:00:00,2.6,12.1,-0.7,1.08,842.9,0.1,2.6,28.1,2.0,7.4
5,2016-03-21 06:00:00,2016-03-22 08:00:00,2.7,12.7,0.2,1.07,843.0,0.1,2.7,75.1,2.1,9.7
5,2016-03-21 06:00:00,2016-03-22 09:00:00,2.7,13.3,1.2,1.07,843.2,0.1,2.8,140.0,2.2,12.0
5,2016-03-21 06:00:00,2016-03-22 10:00:00,2.7,13.8,2.3,1.07,843.1,0.1,2.8,219.4,2.3,12.8
5,2016-03-21 06:00:00,2016-03-22 11:00:00,2.8,14.3,3.4,1.06,843.1,0.1,2.7,300.8,2.3,13.6
5,2016-03-21 06:00:00,2016-03-22 12:00:00,2.8,14.9,4.6,1.06,843.0,0.1,2.7,369.0,2.4,14.4
5,2016-03-21 06:00:00,2016-03-22 13:00:00,2.9,15.9,4.1,1.06,842.7,0.1,2.7,411.9,2.4,14.7
5,2016-03-21 06:00:00,2016-03-22 14:00:00,2.9,17.0,3.6,1.06,842.4,0.1,2.8,428.4,2.4,15.1
5,2016-03-21 06:00:00,2016-03-22 15:00:00,2.9,18.1,3.2,1.06,842.1,0.1,2.8,420.0,2.5,15.4
5,2016-03-21 06:00:00,2016-03-22 16:00:00,3.0,17.3,2.4,1.06,841.9,0.1,2.9,388.2,2.4,15.2
5,2016-03-21 06:00:00,2016-03-22 17:00:00,3.0,16.4,1.7,1.07,841.7,0.1,3.0,333.5,2.4,14.9
5,2016-03-21 06:00:00,2016-03-22 18:00:00,3.0,15.6,1.0,1.07,841.4,0.1,3.1,256.0,2.3,14.6
5,2016-03-21 06:00:00,2016-03-22 19:00:00,2.7,13.5,0.4,1.07,841.6,0.1,2.6,160.2,2.1,13.2
5,2016-03-21 06:00:00,2016-03-22 20:00:00,2.4,11.5,-0.1,1.07,841.8,0.1,2.2,66.6,1.8,11.8
5,2016-03-21 06:00:00,2016-03-22 21:00:00,2.0,9.4,-0.6,1.08,842.0,0.1,1.7,0.0,1.5,10.3
5,2016-03-21 06:00:00,2016-03-22 22:00:00,1.9,6.5,-1.5,1.08,841.9,0.1,1.5,0.0,1.3,123.1
5,2016-03-21 06:00:00,2016-03-22 23:00:00,1.7,3.6,-2.4,1.08,841.8,0.1,1.2,0.0,1.0,235.8
5,2016-03-21 06:00:00,2016-03-23 00:00:00,1.6,0.7,-3.3,1.09,841.7,0.1,1.0,0.0,0.8,348.6
5,2016-03-21 06:00:00,2016-03-23 01:00:00,1.8,2.3,-5.5,1.1,841.7,0.1,1.3,0.0,1.0,352.0
5,2016-03-21 06:00:00,2016-03-23 02:00:00,2.1,3.9,-7.6,1.1,841.6,0.1,1.6,0.0,1.2,355.4
5,2016-03-21 06:00:00,2016-03-23 03:00:00,2.4,5.5,-9.8,1.11,841.5,0.1,1.9,0.0,1.4,358.8
5,2016-03-21 06:00:00,2016-03-23 04:00:00,2.6,7.8,-9.6,1.11,841.5,0.1,2.0,0.0,1.5,241.7
5,2016-03-21 06:00:00,2016-03-23 05:00:00,2.7,10.2,-9.4,1.11,841.5,0.1,2.1,0.0,1.6,124.7
5,2016-03-21 06:00:00,2016-03-23 06:00:00,2.8,12.6,-9.3,1.11,841.6,0.1,2.2,0.0,1.6,7.7
5,2016-03-21 06:00:00,2016-03-23 07:00:00,3.2,12.2,-5.7,1.1,842.2,0.1,2.9,42.5,2.1,8.6
5,2016-03-21 06:00:00,2016-03-23 08:00:00,3.5,11.8,-2.2,1.08,842.8,0.1,3.5,105.8,2.6,9.5
5,2016-03-21 06:00:00,2016-03-23 09:00:00,3.8,11.5,1.4,1.07,843.4,0.1,4.2,180.0,3.1,10.4
5,2016-03-21 06:00:00,2016-03-23 10:00:00,4.0,12.1,2.0,1.07,843.9,0.1,4.3,253.7,3.3,11.0
5,2016-03-21 06:00:00,2016-03-23 11:00:00,4.2,12.8,2.6,1.07,844.4,0.1,4.4,309.6,3.4,11.6
5,2016-03-21 06:00:00,2016-03-23 12:00:00,4.3,13.4,3.2,1.07,844.9,0.1,4.5,329.0,3.5,12.2
5,2016-03-21 06:00:00,2016-03-23 13:00:00,4.1,13.9,3.1,1.07,844.9,0.1,4.2,302.1,3.3,12.4
5,2016-03-21 06:00:00,2016-03-23 14:00:00,3.8,14.3,3.0,1.07,845.0,0.1,3.8,254.4,3.1,12.6
5,2016-03-21 06:00:00,2016-03-23 15:00:00,3.5,14.8,2.9,1.07,845.1,0.1,3.5,220.0,2.9,12.7
5,2016-03-21 06:00:00,2016-03-23 16:00:00,3.5,13.5,2.2,1.07,845.4,0.1,3.6,221.4,2.8,11.5
5,2016-03-21 06:00:00,2016-03-23 17:00:00,3.6,12.2,1.6,1.07,845.7,0.1,3.7,233.6,2.8,10.3
5,2016-03-21 06:00:00,2016-03-23 18:00:00,3.7,10.9,1.0,1.08,846.0,0.1,3.8,220.0,2.8,9.0
5,2016-03-21 06:00:00,2016-03-23 19:00:00,3.4,9.6,0.4,1.08,846.7,0.1,3.5,156.5,2.5,7.7
5,2016-03-21 06:00:00,2016-03-23 20:00:00,3.1,8.4,-0.1,1.08,847.4,0.1,3.1,70.0,2.2,6.3
5,2016-03-21 06:00:00,2016-03-23 21:00:00,2.8,7.1,-0.6,1.08,848.1,0.1,2.8,0.0,2.0,5.0
5,2016-03-21 06:00:00,2016-03-23 22:00:00,2.1,124.1,-2.7,1.09,848.0,0.1,2.0,0.0,1.4,93.3
5,2016-03-21 06:00:00,2016-03-23 23:00:00,1.5,241.1,-4.8,1.1,847.9,0.1,1.3,0.0,0.9,181.7
5,2016-03-21 06:00:00,2016-03-24 00:00:00,0.9,358.1,-6.8,1.11,847.8,0.1,0.5,0.0,0.3,270.0
5,2016-03-21 06:00:00,2016-03-24 01:00:00,0.9,356.0,-7.4,1.11,847.8,0.1,0.5,0.0,0.4,288.6
5,2016-03-21 06:00:00,2016-03-24 02:00:00,1.0,353.9,-8.0,1.11,847.7,0.1,0.6,0.0,0.4,307.3
5,2016-03-21 06:00:00,2016-03-24 03:00:00,1.1,351.9,-8.5,1.12,847.6,0.1,0.6,0.0,0.4,325.9
5,2016-03-21 06:00:00,2016-03-24 04:00:00,1.1,353.0,-8.4,1.12,847.7,0.1,0.7,0.0,0.4,332.1
5,2016-03-21 06:00:00,2016-03-24 05:00:00,1.2,354.1,-8.4,1.12,847.7,0.1,0.7,0.0,0.5,338.2
5,2016-03-21 06:00:00,2016-03-24 06:00:00,1.2,355.3,-8.3,1.12,847.7,0.1,0.8,0.0,0.5,344.4
5,2016-03-21 06:00:00,2016-03-24 07:00:00,1.3,353.7,-4.3,1.1,848.2,0.1,1.0,44.5,0.7,347.5
