point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-02-21 06:00:00,2016-02-22 21:00:00,2.0,300.5,-1.9,1.1,852.9,0.7,1.6,0.0,1.2,288.9
5,2016-02-21 06:00:00,2016-02-22 22:00:00,1.9,291.3,-2.1,1.1,853.0,0.7,1.6,0.0,1.2,281.4
5,2016-02-21 06:00:00,2016-02-22 23:00:00,1.9,282.2,-2.3,1.1,853.1,0.7,1.7,0.0,1.3,273.9
5,2016-02-21 06:00:00,2016-02-23 00:00:00,1.9,273.0,-2.5,1.1,853.2,0.7,1.7,0.0,1.3,266.5
5,2016-02-21 06:00:00,2016-02-23 01:00:00,2.0,270.4,-2.6,1.1,853.1,0.7,1.8,0.0,1.4,264.9
5,2016-02-21 06:00:00,2016-02-23 02:00:00,2.2,267.7,-2.7,1.1,853.0,0.7,1.9,0.0,1.5,263.3
5,2016-02-21 06:00:00,2016-02-23 03:00:00,2.3,265.0,-2.8,1.1,852.8,0.7,2.0,0.0,1.5,261.8
5,2016-02-21 06:00:00,2016-02-23 04:00:00,2.3,267.6,-2.8,1.1,852.8,0.7,2.0,0.0,1.5,263.1
5,2016-02-21 06:00:00,2016-02-23 05:00:00,2.2,270.1,-2.8,1.1,852.7,0.7,2.0,0.0,1.5,264.5
5,2016-02-21 06:00:00,2016-02-23 06:00:00,2.2,272.6,-2.8,1.1,852.6,0.7,2.0,0.0,1.5,265.9
5,2016-02-21 06:00:00,2016-02-23 07:00:00,2.2,264.5,-1.0,1.09,853.0,0.7,1.9,9.7,1.6,258.0
5,2016-02-21 06:00:00,2016-02-23 08:00:00,2.2,256.3,0.8,1.09,853.4,0.7,1.8,28.6,1.6,250.0
5,2016-02-21 06:00:00,2016-02-23 09:00:00,2.2,248.2,2.6,1.08,853.7,0.7,1.7,60.0,1.7,242.0
5,2016-02-21 06:00:00,2016-02-23 10:00:00,1.9,254.0,5.3,1.07,853.8,0.7,1.6,107.5,1.4,251.2
5,2016-02-21 06:00:00,2016-02-23 11:00:00,1.6,259.8,8.0,1.06,853.8,0.7,1.4,175.9,1.2,260.3
5,2016-02-21 06:00:00,2016-02-23 12:00:00,1.3,265.6,10.7,1.05,853.8,0.7,1.3,270.0,1.0,269.4
5,2016-02-21 06:00:00,2016-02-23 13:00:00,1.3,262.4,10.5,1.05,853.4,0.7,1.3,388.0,1.0,267.1
5,2016-02-21 06:00:00,2016-02-23 14:00:00,1.3,259.2,10.4,1.05,853.0,0.7,1.4,500.2,0.9,264.7
5,2016-02-21 06:00:00,2016-02-23 15:00:00,1.2,256.0,10.2,1.05,852.5,0.7,1.4,570.0,0.9,262.3
5,2016-02-21 06:00:00,2016-02-23 16:00:00,1.4,254.6,6.3,1.06,852.3,0.7,1.5,569.4,0.9,260.4
5,2016-02-21 06:00:00,2016-02-23 17:00:00,1.5,253.2,2.3,1.08,852.2,0.7,1.5,504.5,1.0,258.5
5,2016-02-21 06:00:00,2016-02-23 18:00:00,1.7,251.9,-1.6,1.09,852.0,0.7,1.6,390.0,1.0,256.6
5,2016-02-21 06:00:00,2016-02-23 19:00:00,1.7,249.9,-2.1,1.1,851.9,0.7,1.7,244.4,1.1,251.7
5,2016-02-21 06:00:00,2016-02-23 20:00:00,1.7,247.8,-2.6,1.1,851.8,0.7,1.7,101.7,1.1,246.7
5,2016-02-21 06:00:00,2016-02-23 21:00:00,1.8,245.8,-3.0,1.1,851.8,0.7,1.8,0.0,1.2,241.7
5,2016-02-21 06:00:00,2016-02-23 22:00:00,2.1,234.5,-2.8,1.1,851.1,0.7,2.1,0.0,1.4,230.8
5,2016-02-21 06:00:00,2016-02-23 23:00:00,2.4,223.3,-2.6,1.1,850.4,0.7,2.4,0.0,1.7,219.9
5,2016-02-21 06:00:00,2016-02-24 00:00:00,2.7,212.0,-2.3,1.09,849.7,0.7,2.7,0.0,2.0,209.0
5,2016-02-21 06:00:00,2016-02-24 01:00:00,2.9,206.6,-2.1,1.09,849.0,0.7,2.8,0.0,2.1,203.6
5,2016-02-21 06:00:00,2016-02-24 02:00:00,3.2,201.2,-1.9,1.09,848.3,0.7,3.0,0.0,2.3,198.2
5,2016-02-21 06:00:00,2016-02-24 03:00:00,3.4,195.9,-1.8,1.09,847.6,0.7,3.1,0.0,2.5,192.8
5,2016-02-21 06:00:00,2016-02-24 04:00:00,3.5,193.4,-1.5,1.09,847.0,0.7,3.1,0.0,2.5,190.5
5,2016-02-21 06:00:00,2016-02-24 05:00:00,3.5,190.9,-1.2,1.08,846.3,0.7,3.1,0.0,2.6,188.2
5,2016-02-21 06:00:00,2016-02-24 06:00:00,3.6,188.4,-0.9,1.08,845.7,0.7,3.1,0.0,2.6,185.9
5,2016-02-21 06:00:00,2016-02-24 07:00:00,3.5,186.6,0.2,1.08,845.5,0.7,3.1,13.8,2.6,183.0
5,2016-02-21 06:00:00,2016-02-24 08:00:00,3.3,184.8,1.3,1.07,845.3,0.7,3.0,32.0,2.6,180.1
5,2016-02-21 06:00:00,2016-02-24 09:00:00,3.2,183.1,2.4,1.07,845.0,0.7,3.0,50.0,2.6,177.2
5,2016-02-21 06:00:00,2016-02-24 10:00:00,3.6,175.0,2.1,1.07,844.7,0.7,3.5,64.2,2.9,171.5
5,2016-02-21 06:00:00,2016-02-24 11:00:00,4.0,167.0,1.8,1.07,844.3,0.7,4.1,74.4,3.1,165.9
5,2016-02-21 06:00:00,2016-02-24 12:00:00,4.4,159.0,1.5,1.07,844.0,0.7,4.6,81.0,3.3,160.3
5,2016-02-21 06:00:00,2016-02-24 13:00:00,3.6,177.5,1.5,1.07,843.5,0.7,3.7,84.8,2.7,177.8
5,2016-02-21 06:00:00,2016-02-24 14:00:00,2.7,196.0,1.5,1.07,843.1,0.7,2.8,87.2,2.0,195.4
5,2016-02-21 06:00:00,2016-02-24 15:00:00,1.9,214.4,1.6,1.07,842.7,0.7,1.9,90.0,1.3,213.0
5,2016-02-21 06:00:00,2016-02-24 16:00:00,2.0,249.8,1.2,1.07,842.7,0.7,1.8,93.5,1.3,250.1
5,2016-02-21 06:00:00,2016-02-24 17:00:00,2.0,285.1,0.8,1.07,842.7,0.7,1.8,92.7,1.3,287.3
5,2016-02-21 06:00:00,2016-02-24 18:00:00,2.1,320.4,0.5,1.07,842.8,0.7,1.7,81.0,1.3,324.4
5,2016-02-21 06:00:00,2016-02-24 19:00:00,2.6,215.3,0.5,1.07,843.1,0.7,2.2,55.2,1.6,336.2
5,2016-02-21 06:00:00,2016-02-24 20:00:00,3.1,110.1,0.5,1.07,843.5,0.7,2.7,24.1,2.0,348.0
5,2016-02-21 06:00:00,2016-02-24 21:00:00,3.6,5.0,0.5,1.07,843.8,0.7,3.2,0.0,2.4,359.8
5,2016-02-21 06:00:00,2016-02-24 22:00:00,3.6,118.7,0.5,1.07,844.0,0.7,3.4,0.0,2.4,354.9
5,2016-02-21 06:00:00,2016-02-24 23:00:00,3.7,232.5,0.5,1.07,844.2,0.7,3.6,0.0,2.4,350.1
5,2016-02-21 06:00:00,2016-02-25 00:00:00,3.8,346.2,0.6,1.07,844.4,0.7,3.8,0.0,2.4,345.2
5,2016-02-21 06:00:00,2016-02-25 01:00:00,3.6,339.8,-0.4,1.08,844.5,0.7,3.5,0.0,2.2,335.6
5,2016-02-21 06:00:00,2016-02-25 02:00:00,3.4,333.3,-1.4,1.08,844.5,0.7,3.2,0.0,2.0,326.0
5,2016-02-21 06:00:00,2016-02-25 03:00:00,3.2,326.8,-2.3,1.09,844.5,0.7,2.9,0.0,1.8,316.3
5,2016-02-21 06:00:00,2016-02-25 04:00:00,3.2,326.6,-3.6,1.09,844.9,0.7,2.7,0.0,1.8,313.3
5,2016-02-21 06:00:00,2016-02-25 05:00:00,3.3,326.3,-4.8,1.1,845.2,0.7,2.5,0.0,1.8,310.2
5,2016-02-21 06:00:00,2016-02-25 06:00:00,3.4,326.1,-6.0,1.1,845.6,0.7,2.3,0.0,1.7,307.2
5,2016-02-21 06:00:00,2016-02-25 07:00:00,3.2,322.4,-4.0,1.1,846.0,0.7,2.4,9.1,1.8,306.8
5,2016-02-21 06:00:00,2016-02-25 08:00:00,3.1,318.8,-2.0,1.09,846.5,0.7,2.4,30.2,1.8,306.4
5,2016-02-21 06:00:00,2016-02-25 09:00:00,2.9,315.1,0.1,1.08,847.0,0.7,2.5,70.0,1.8,305.9
5,2016-02-21 06:00:00,2016-02-25 10:00:00,3.2,326.4,1.4,1.08,847.3,0.7,3.1,132.2,2.2,319.6
5,2016-02-21 06:00:00,2016-02-25 11:00:00,3.5,337.6,2.7,1.07,847.7,0.7,3.7,208.6,2.6,333.2
5,2016-02-21 06:00:00,2016-02-25 12:00:00,3.8,348.9,4.1,1.07,848.1,0.7,4.3,288.0,3.0,346.8
5,2016-02-21 06:00:00,2016-02-25 13:00:00,3.9,347.6,4.0,1.07,847.9,0.7,4.4,358.6,3.1,346.2
5,2016-02-21 06:00:00,2016-02-25 14:00:00,4.1,346.4,4.0,1.07,847.8,0.7,4.6,407.2,3.2,345.5
5,2016-02-21 06:00:00,2016-02-25 15:00:00,4.2,345.1,4.0,1.07,847.7,0.7,4.7,420.0,3.3,344.9
5,2016-02-21 06:00:00,2016-02-25 16:00:00,3.9,349.8,3.1,1.07,847.8,0.7,4.3,387.9,3.0,349.1
5,2016-02-21 06:00:00,2016-02-25 17:00:00,3.6,354.5,2.2,1.07,848.0,0.7,3.8,320.7,2.6,353.3
5,2016-02-21 06:00:00,2016-02-25 18:00:00,3.3,359.1,1.4,1.08,848.1,0.7,3.4,233.0,2.3,357.5
5,2016-02-21 06:00:00,2016-02-25 19:00:00,3.1,354.5,1.2,1.08,848.6,0.7,3.1,139.5,2.1,355.1
5,2016-02-21 06:00:00,2016-02-25 20:00:00,2.9,349.9,1.0,1.08,849.0,0.7,2.8,56.4,2.0,352.6
5,2016-02-21 06:00:00,2016-02-25 21:00:00,2.6,345.3,0.9,1.08,849.4,0.7,2.5,0.0,1.9,350.2
5,2016-02-21 06:00:00,2016-02-25 22:00:00,2.5,307.4,0.8,1.08,849.0,0.7,2.4,0.0,1.7,312.6
5,2016-02-21 06:00:00,2016-02-25 23:00:00,2.3,269.5,0.7,1.08,848.5,0.7,2.3,0.0,1.4,274.9
5,2016-02-21 06:00:00,2016-02-26 00:00:00,2.1,231.7,0.6,1.08,848.0,0.7,2.2,0.0,1.2,237.2
5,2016-02-21 06:00:00,2016-02-26 01:00:00,2.2,234.3,-0.4,1.08,847.4,0.7,2.1,0.0,1.3,236.7
5,2016-02-21 06:00:00,2016-02-26 02:00:00,2.2,236.9,-1.4,1.09,846.8,0.7,2.1,0.0,1.4,236.3
5,2016-02-21 06:00:00,2016-02-26 03:00:00,2.2,239.5,-2.3,1.09,846.1,0.7,2.0,0.0,1.5,235.8
5,2016-02-21 06:00:00,2016-02-26 04:00:00,2.6,225.9,-2.0,1.09,845.5,0.7,2.3,0.0,1.8,221.9
5,2016-02-21 06:00:00,2016-02-26 05:00:00,3.0,212.3,-1.7,1.08,844.8,0.7,2.5,0.0,2.1,208.0
5,2016-02-21 06:00:00,2016-02-26 06:00:00,3.3,198.7,-1.3,1.08,844.1,0.7,2.8,0.0,2.4,194.1
5,2016-02-21 06:00:00,2016-02-26 07:00:00,3.8,193.0,-0.8,1.08,843.5,0.7,3.5,11.0,2.8,189.1
5,2016-02-21 06:00:00,2016-02-26 08:00:00,4.3,187.3,-0.2,1.08,843.0,0.7,4.2,32.9,3.2,184.1
5,2016-02-21 06:00:00,2016-02-26 09:00:00,4.8,181.6,0.4,1.07,842.4,0.7,4.9,70.0,3.6,179.1
5,2016-02-21 06:00:00,2016-02-26 10:00:00,5.2,179.8,1.8,1.07,841.4,0.7,5.9,124.7,4.0,177.3
5,2016-02-21 06:00:00,2016-02-26 11:00:00,5.6,178.0,3.2,1.06,840.5,0.7,6.9,191.5,4.5,175.5
5,2016-02-21 06:00:00,2016-02-26 12:00:00,6.0,176.3,4.7,1.05,839.5,0.7,7.9,263.0,4.9,173.8
5,2016-02-21 06:00:00,2016-02-26 13:00:00,6.9,177.7,4.1,1.05,838.0,0.7,8.9,330.6,5.4,175.2
5,2016-02-21 06:00:00,2016-02-26 14:00:00,7.8,179.0,3.6,1.05,836.5,0.7,10.0,381.1,6.0,176.7
5,2016-02-21 06:00:00,2016-02-26 15:00:00,8.6,180.4,3.1,1.05,835.0,0.7,11.0,400.0,6.5,178.1
5,2016-02-21 06:00:00,2016-02-26 16:00:00,10.9,180.6,2.4,1.05,833.7,0.7,13.2,377.2,7.6,178.4
5,2016-02-21 06:00:00,2016-02-26 17:00:00,13.2,180.7,1.8,1.05,832.4,0.7,15.5,319.5,8.7,178.6
5,2016-02-21 06:00:00,2016-02-26 18:00:00,15.5,180.9,1.2,1.06,831.1,0.7,17.7,238.0,9.7,178.8
5,2016-02-21 06:00:00,2016-02-26 19:00:00,12.6,188.7,0.9,1.06,830.3,0.7,14.6,145.3,8.0,186.6
5,2016-02-21 06:00:00,2016-02-26 20:00:00,9.8,196.5,0.6,1.06,829.4,0.7,11.4,59.5,6.2,194.5
5,2016-02-21 06:00:00,2016-02-26 21:00:00,6.9,204.3,0.4,1.06,828.6,0.7,8.3,0.0,4.4,202.4
5,2016-02-21 06:00:00,2016-02-26 22:00:00,6.5,211.3,-0.4,1.06,828.0,0.7,8.2,0.0,4.1,206.9
5,2016-02-21 06:00:00,2016-02-26 23:00:00,6.0,218.3,-1.1,1.06,827.3,0.7,8.1,0.0,3.7,211.3
5,2016-02-21 06:00:00,2016-02-27 00:00:00,5.6,225.4,-1.8,1.06,826.7,0.7,8.0,0.0,3.4,215.8
5,2016-02-21 06:00:00,2016-02-27 01:00:00,5.8,228.7,-3.0,1.07,826.0,0.7,8.4,0.0,3.5,219.6
5,2016-02-21 06:00:00,2016-02-27 02:00:00,6.1,232.1,-4.1,1.07,825.2,0.7,8.8,0.0,3.7,223.4
5,2016-02-21 06:00:00,2016-02-27 03:00:00,6.3,235.5,-5.3,1.07,824.5,0.7,9.2,0.0,3.8,227.2
5,2016-02-21 06:00:00,2016-02-27 04:00:00,5.1,238.7,-4.6,1.07,824.5,0.7,7.1,0.0,3.1,232.3
5,2016-02-21 06:00:00,2016-02-27 05:00:00,3.8,241.9,-4.0,1.07,824.4,0.7,5.1,0.0,2.4,237.4
5,2016-02-21 06:00:00,2016-02-27 06:00:00,2.5,245.1,-3.4,1.07,824.4,0.7,3.0,0.0,1.7,242.5
5,2016-02-21 06:00:00,2016-02-27 07:00:00,2.6,250.9,-3.2,1.06,824.9,0.7,3.1,1.6,1.8,249.0
5,2016-02-21 06:00:00,2016-02-27 08:00:00,2.6,256.8,-2.9,1.06,825.3,0.7,3.2,6.9,1.9,255.5
5,2016-02-21 06:00:00,2016-02-27 09:00:00,2.7,262.7,-2.6,1.06,825.8,0.7,3.3,20.0,1.9,262.0
5,2016-02-21 06:00:00,2016-02-27 10:00:00,3.3,261.2,-2.0,1.06,826.0,0.7,4.4,45.5,2.4,261.2
5,2016-02-21 06:00:00,2016-02-27 11:00:00,3.9,259.7,-1.4,1.06,826.1,0.7,5.5,89.1,2.8,260.3
5,2016-02-21 06:00:00,2016-02-27 12:00:00,4.4,258.2,-0.8,1.06,826.2,0.7,6.6,157.0,3.2,259.4
5,2016-02-21 06:00:00,2016-02-27 13:00:00,3.8,252.5,-0.9,1.06,826.3,0.7,5.4,249.2,2.8,254.8
5,2016-02-21 06:00:00,2016-02-27 14:00:00,3.1,246.8,-1.0,1.06,826.3,0.7,4.2,340.6,2.4,250.2
5,2016-02-21 06:00:00,2016-02-27 15:00:00,2.5,241.2,-1.1,1.06,826.4,0.7,3.0,400.0,2.0,245.6
5,2016-02-21 06:00:00,2016-02-27 16:00:00,2.3,237.1,-2.5,1.06,826.5,0.7,2.5,403.7,1.8,240.2
5,2016-02-21 06:00:00,2016-02-27 17:00:00,2.1,232.9,-3.9,1.07,826.7,0.7,2.1,357.5,1.5,234.9
5,2016-02-21 06:00:00,2016-02-27 18:00:00,1.9,228.8,-5.3,1.08,826.8,0.7,1.6,275.0,1.2,229.5
5,2016-02-21 06:00:00,2016-02-27 19:00:00,2.1,217.1,-8.0,1.09,827.0,0.7,1.9,171.6,1.5,217.8
5,2016-02-21 06:00:00,2016-02-27 20:00:00,2.3,205.5,-10.7,1.1,827.2,0.7,2.2,71.3,1.8,206.1
5,2016-02-21 06:00:00,2016-02-27 21:00:00,2.4,193.8,-13.4,1.11,827.4,0.7,2.5,0.0,2.0,194.3
5,2016-02-21 06:00:00,2016-02-27 22:00:00,2.4,187.6,-12.9,1.11,827.3,0.7,2.5,0.0,2.0,189.4
5,2016-02-21 06:00:00,2016-02-27 23:00:00,2.4,181.3,-12.4,1.11,827.2,0.7,2.6,0.0,2.1,184.6
5,2016-02-21 06:00:00,2016-02-28 00:00:00,2.4,175.1,-11.9,1.1,827.1,0.7,2.6,0.0,2.1,179.7
5,2016-02-21 06:00:00,2016-02-28 01:00:00,2.2,198.4,-12.9,1.11,826.7,0.7,2.4,0.0,1.9,196.3
5,2016-02-21 06:00:00,2016-02-28 02:00:00,2.0,221.7,-13.9,1.11,826.4,0.7,2.3,0.0,1.7,212.9
5,2016-02-21 06:00:00,2016-02-28 03:00:00,1.8,245.0,-14.8,1.11,826.0,0.7,2.1,0.0,1.6,229.4
5,2016-02-21 06:00:00,2016-02-28 04:00:00,2.1,250.2,-14.7,1.11,826.0,0.7,2.3,0.0,1.7,234.8
5,2016-02-21 06:00:00,2016-02-28 05:00:00,2.5,255.4,-14.6,1.11,826.0,0.7,2.4,0.0,1.9,240.1
5,2016-02-21 06:00:00,2016-02-28 06:00:00,2.8,260.6,-14.4,1.11,826.0,0.7,2.6,0.0,2.1,245.4
5,2016-02-21 06:00:00,2016-02-28 07:00:00,2.9,255.5,-11.7,1.1,826.3,0.7,2.7,15.1,2.2,241.3
5,2016-02-21 06:00:00,2016-02-28 08:00:00,3.1,250.5,-8.9,1.09,826.5,0.7,2.9,41.2,2.3,237.1
5,2016-02-21 06:00:00,2016-02-28 09:00:00,3.3,245.4,-6.1,1.08,826.8,0.7,3.0,80.0,2.3,233.0
5,2016-02-21 06:00:00,2016-02-28 10:00:00,3.8,241.1,-4.4,1.07,826.6,0.7,5.0,130.4,2.8,231.5
5,2016-02-21 06:00:00,2016-02-28 11:00:00,4.2,236.9,-2.7,1.06,826.3,0.7,6.9,181.6,3.2,230.1
5,2016-02-21 06:00:00,2016-02-28 12:00:00,4.7,232.6,-0.9,1.06,826.1,0.7,8.9,220.0,3.6,228.6
5,2016-02-21 06:00:00,2016-02-28 13:00:00,5.4,232.9,-1.4,1.06,825.4,0.7,9.9,235.8,4.0,228.3
5,2016-02-21 06:00:00,2016-02-28 14:00:00,6.2,233.2,-1.9,1.06,824.7,0.7,11.0,233.2,4.4,228.0
5,2016-02-21 06:00:00,2016-02-28 15:00:00,6.9,233.5,-2.3,1.06,824.1,0.7,12.0,220.0,4.8,227.7
5,2016-02-21 06:00:00,2016-02-28 16:00:00,5.9,229.3,-2.4,1.06,823.8,0.7,9.4,201.8,4.1,225.1
5,2016-02-21 06:00:00,2016-02-28 17:00:00,4.9,225.2,-2.5,1.06,823.5,0.7,6.8,176.3,3.4,222.4
5,2016-02-21 06:00:00,2016-02-28 18:00:00,3.8,221.1,-2.5,1.06,823.2,0.7,4.2,139.0,2.8,219.7
5,2016-02-21 06:00:00,2016-02-28 19:00:00,3.9,230.7,-2.3,1.06,823.7,0.7,5.0,88.7,2.6,224.7
5,2016-02-21 06:00:00,2016-02-28 20:00:00,3.9,240.3,-2.0,1.06,824.2,0.7,5.7,37.4,2.5,229.7
5,2016-02-21 06:00:00,2016-02-28 21:00:00,3.9,249.9,-1.8,1.06,824.7,0.7,6.5,0.0,2.3,234.7
5,2016-02-21 06:00:00,2016-02-28 22:00:00,5.0,168.5,-1.8,1.06,825.8,0.7,7.5,0.0,3.3,156.9
5,2016-02-21 06:00:00,2016-02-28 23:00:00,6.2,87.1,-1.9,1.06,826.9,0.7,8.5,0.0,4.3,79.1
6,2016-02-21 06:00:00,2016-02-22 00:00:00,3.9,235.5,-0.3,1.19,930.4,0.7,2.8,0.0,2.0,231.4
6,2016-02-21 06:00:00,2016-02-22 01:00:00,4.0,235.8,-0.3,1.19,930.0,0.7,3.0,0.0,2.1,231.4
6,2016-02-21 06:00:00,2016-02-22 02:00:00,4.2,236.0,-0.3,1.19,929.6,0.7,3.2,0.0,2.3,231.4
6,2016-02-21 06:00:00,2016-02-22 03:00:00,4.3,236.3,-0.3,1.19,929.2,0.7,3.4,0.0,2.5,231.4
6,2016-02-21 06:00:00,2016-02-22 04:00:00,4.2,247.1,-0.5,1.19,929.2,0.7,3.3,0.0,2.4,241.8
6,2016-02-21 06:00:00,2016-02-22 05:00:00,4.0,257.8,-0.8,1.19,929.2,0.7,3.1,0.0,2.3,252.2
6,2016-02-21 06:00:00,2016-02-22 06:00:00,3.9,268.5,-1.0,1.19,929.1,0.7,3.0,0.0,2.2,262.5
6,2016-02-21 06:00:00,2016-02-22 07:00:00,3.9,257.4,2.0,1.18,929.5,0.7,3.4,13.3,2.4,251.1
6,2016-02-21 06:00:00,2016-02-22 08:00:00,4.0,246.3,5.1,1.16,929.9,0.7,3.8,36.0,2.7,239.7
6,2016-02-21 06:00:00,2016-02-22 09:00:00,4.0,235.1,8.2,1.15,930.2,0.7,4.2,70.0,2.9,228.3
6,2016-02-21 06:00:00,2016-02-22 10:00:00,4.6,243.4,10.8,1.14,930.3,0.7,4.7,118.1,3.6,239.0
6,2016-02-21 06:00:00,2016-02-22 11:00:00,5.1,251.6,13.4,1.13,930.4,0.7,5.1,187.1,4.2,249.7
6,2016-02-21 06:00:00,2016-02-22 12:00:00,5.7,259.9,16.1,1.12,930.4,0.7,5.6,285.0,4.9,260.4
6,2016-02-21 06:00:00,2016-02-22 13:00:00,6.3,265.1,15.8,1.12,930.2,0.7,6.2,411.3,5.3,265.6
6,2016-02-21 06:00:00,2016-02-22 14:00:00,6.9,270.2,15.5,1.12,930.0,0.7,6.7,533.3,5.7,270.9
6,2016-02-21 06:00:00,2016-02-22 15:00:00,7.4,275.4,15.2,1.12,929.8,0.7,7.3,610.0,6.0,276.1
6,2016-02-21 06:00:00,2016-02-22 16:00:00,7.4,279.9,12.1,1.14,930.2,0.7,6.5,610.0,5.3,279.1
6,2016-02-21 06:00:00,2016-02-22 17:00:00,7.4,284.4,8.9,1.15,930.5,0.7,5.6,540.1,4.6,282.0
6,2016-02-21 06:00:00,2016-02-22 18:00:00,7.4,288.9,5.7,1.16,930.9,0.7,4.8,417.0,3.9,285.0
6,2016-02-21 06:00:00,2016-02-22 19:00:00,7.3,285.3,4.8,1.17,931.5,0.7,4.7,261.0,3.8,279.1
6,2016-02-21 06:00:00,2016-02-22 20:00:00,7.2,281.7,3.8,1.17,932.1,0.7,4.5,108.6,3.7,273.2
6,2016-02-21 06:00:00,2016-02-22 21:00:00,7.1,278.1,2.9,1.18,932.6,0.7,4.4,0.0,3.6,267.3
6,2016-02-21 06:00:00,2016-02-22 22:00:00,6.7,271.3,2.6,1.18,932.8,0.7,4.3,0.0,3.5,260.0
6,2016-02-21 06:00:00,2016-02-22 23:00:00,6.4,264.4,2.3,1.18,933.0,0.7,4.3,0.0,3.5,252.7
6,2016-02-21 06:00:00,2016-02-23 00:00:00,6.0,257.6,2.0,1.18,933.2,0.7,4.2,0.0,3.4,245.4
6,2016-02-21 06:00:00,2016-02-23 01:00:00,5.8,257.4,1.7,1.18,933.1,0.7,4.1,0.0,3.3,245.4
6,2016-02-21 06:00:00,2016-02-23 02:00:00,5.6,257.2,1.4,1.18,933.1,0.7,4.0,0.0,3.2,245.5
6,2016-02-21 06:00:00,2016-02-23 03:00:00,5.3,257.0,1.1,1.19,933.0,0.7,3.9,0.0,3.1,245.6
6,2016-02-21 06:00:00,2016-02-23 04:00:00,5.2,254.0,0.8,1.19,932.9,0.7,3.9,0.0,3.1,243.4
6,2016-02-21 06:00:00,2016-02-23 05:00:00,5.2,251.0,0.6,1.19,932.7,0.7,3.9,0.0,3.1,241.3
6,2016-02-21 06:00:00,2016-02-23 06:00:00,5.1,248.0,0.4,1.19,932.6,0.7,3.9,0.0,3.1,239.1
6,2016-02-21 06:00:00,2016-02-23 07:00:00,4.8,251.3,2.3,1.18,933.2,0.7,4.1,13.3,3.2,245.2
6,2016-02-21 06:00:00,2016-02-23 08:00:00,4.6,254.6,4.3,1.17,933.7,0.7,4.2,33.5,3.4,251.3
6,2016-02-21 06:00:00,2016-02-23 09:00:00,4.3,257.9,6.2,1.17,934.3,0.7,4.4,60.0,3.5,257.4
6,2016-02-21 06:00:00,2016-02-23 10:00:00,4.4,258.6,9.0,1.15,934.2,0.7,4.5,94.8,3.7,258.7
6,2016-02-21 06:00:00,2016-02-23 11:00:00,4.5,259.4,11.8,1.14,934.1,0.7,4.7,151.3,3.8,259.9
6,2016-02-21 06:00:00,2016-02-23 12:00:00,4.7,260.1,14.6,1.13,934.0,0.7,4.8,246.0,4.0,261.2
6,2016-02-21 06:00:00,2016-02-23 13:00:00,5.2,261.9,14.7,1.13,933.3,0.7,5.2,383.9,4.4,262.8
6,2016-02-21 06:00:00,2016-02-23 14:00:00,5.6,263.6,14.8,1.13,932.7,0.7,5.6,525.5,4.8,264.3
6,2016-02-21 06:00:00,2016-02-23 15:00:00,6.1,265.3,14.9,1.13,932.1,0.7,6.0,620.0,5.2,265.9
6,2016-02-21 06:00:00,2016-02-23 16:00:00,6.0,264.1,11.4,1.14,931.8,0.7,5.4,628.5,4.5,264.0
6,2016-02-21 06:00:00,2016-02-23 17:00:00,5.8,262.9,7.9,1.16,931.6,0.7,4.8,559.2,3.9,262.0
6,2016-02-21 06:00:00,2016-02-23 18:00:00,5.6,261.8,4.5,1.17,931.3,0.7,4.2,432.0,3.2,260.1
6,2016-02-21 06:00:00,2016-02-23 19:00:00,5.8,258.9,3.7,1.17,931.4,0.7,4.2,270.4,3.2,255.3
6,2016-02-21 06:00:00,2016-02-23 20:00:00,6.0,256.0,2.9,1.18,931.4,0.7,4.3,112.5,3.3,250.4
6,2016-02-21 06:00:00,2016-02-23 21:00:00,6.1,253.2,2.1,1.18,931.4,0.7,4.3,0.0,3.3,245.6
6,2016-02-21 06:00:00,2016-02-23 22:00:00,6.1,249.0,2.0,1.18,930.8,0.7,4.3,0.0,3.4,241.9
6,2016-02-21 06:00:00,2016-02-23 23:00:00,6.1,244.8,1.9,1.18,930.3,0.7,4.3,0.0,3.4,238.2
6,2016-02-21 06:00:00,2016-02-24 00:00:00,6.1,240.6,1.7,1.18,929.8,0.7,4.3,0.0,3.4,234.5
6,2016-02-21 06:00:00,2016-02-24 01:00:00,6.2,242.8,1.7,1.18,929.1,0.7,4.3,0.0,3.4,237.8
6,2016-02-21 06:00:00,2016-02-24 02:00:00,6.2,245.1,1.7,1.18,928.5,0.7,4.2,0.0,3.4,241.2
6,2016-02-21 06:00:00,2016-02-24 03:00:00,6.2,247.4,1.7,1.18,927.8,0.7,4.2,0.0,3.4,244.6
6,2016-02-21 06:00:00,2016-02-24 04:00:00,6.3,244.1,1.7,1.18,927.4,0.7,4.7,0.0,3.4,240.7
6,2016-02-21 06:00:00,2016-02-24 05:00:00,6.4,240.7,1.7,1.18,926.9,0.7,5.2,0.0,3.5,236.9
6,2016-02-21 06:00:00,2016-02-24 06:00:00,6.5,237.4,1.7,1.17,926.4,0.7,5.7,0.0,3.5,233.0
6,2016-02-21 06:00:00,2016-02-24 07:00:00,6.8,226.2,3.4,1.17,926.1,0.7,6.4,16.5,4.2,222.2
