point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-03-22 06:00:00,2016-03-23 10:00:00,3.2,14.8,1.5,1.07,844.1,0.0,3.3,281.2,2.7,13.9
5,2016-03-22 06:00:00,2016-03-23 11:00:00,3.3,14.8,2.7,1.07,844.5,0.0,3.4,361.0,2.8,14.0
5,2016-03-22 06:00:00,2016-03-23 12:00:00,3.4,14.8,4.0,1.06,845.0,0.0,3.5,407.0,3.0,14.1
5,2016-03-22 06:00:00,2016-03-23 13:00:00,3.4,16.1,3.7,1.06,845.1,0.0,3.4,405.4,2.9,15.1
5,2016-03-22 06:00:00,2016-03-23 14:00:00,3.3,17.4,3.5,1.06,845.3,0.0,3.2,376.7,2.8,16.1
5,2016-03-22 06:00:00,2016-03-23 15:00:00,3.2,18.7,3.2,1.07,845.4,0.0,3.1,350.0,2.7,17.1
5,2016-03-22 06:00:00,2016-03-23 16:00:00,3.2,17.2,2.3,1.07,845.7,0.0,3.2,344.2,2.7,15.9
5,2016-03-22 06:00:00,2016-03-23 17:00:00,3.3,15.7,1.3,1.07,846.1,0.0,3.2,337.8,2.6,14.7
5,2016-03-22 06:00:00,2016-03-23 18:00:00,3.3,14.2,0.4,1.08,846.4,0.0,3.3,299.0,2.6,13.4
5,2016-03-22 06:00:00,2016-03-23 19:00:00,2.8,13.0,-0.6,1.08,846.9,0.0,2.7,208.7,2.1,9.8
5,2016-03-22 06:00:00,2016-03-23 20:00:00,2.4,11.8,-1.6,1.09,847.4,0.0,2.0,97.9,1.6,6.2
5,2016-03-22 06:00:00,2016-03-23 21:00:00,1.9,10.5,-2.5,1.09,847.9,0.0,1.4,10.0,1.1,2.6
5,2016-03-22 06:00:00,2016-03-23 22:00:00,1.6,9.9,-4.6,1.1,848.0,0.0,1.1,0.0,0.8,99.5
5,2016-03-22 06:00:00,2016-03-23 23:00:00,1.3,9.3,-6.6,1.11,848.0,0.0,0.7,0.0,0.5,196.3
5,2016-03-22 06:00:00,2016-03-24 00:00:00,1.0,8.7,-8.6,1.12,848.1,0.0,0.4,0.0,0.2,293.2
5,2016-03-22 06:00:00,2016-03-24 01:00:00,0.9,123.0,-8.7,1.12,848.0,0.0,0.4,0.0,0.3,309.8
5,2016-03-22 06:00:00,2016-03-24 02:00:00,0.8,237.3,-8.8,1.12,847.9,0.0,0.5,0.0,0.3,326.5
5,2016-03-22 06:00:00,2016-03-24 03:00:00,0.7,351.5,-8.9,1.12,847.8,0.0,0.5,0.0,0.3,343.1
5,2016-03-22 06:00:00,2016-03-24 04:00:00,1.1,350.9,-8.8,1.12,847.9,0.0,0.9,0.0,0.6,345.2
5,2016-03-22 06:00:00,2016-03-24 05:00:00,1.5,350.2,-8.7,1.12,848.0,0.0,1.3,0.0,0.9,347.2
5,2016-03-22 06:00:00,2016-03-24 06:00:00,1.9,349.6,-8.5,1.12,848.1,0.0,1.7,0.0,1.2,349.3
5,2016-03-22 06:00:00,2016-03-24 07:00:00,1.5,344.1,-4.4,1.1,848.5,0.0,1.4,47.2,1.0,348.6
5,2016-03-22 06:00:00,2016-03-24 08:00:00,1.2,338.6,-0.4,1.08,849.0,0.0,1.1,115.2,0.8,347.9
5,2016-03-22 06:00:00,2016-03-24 09:00:00,0.8,333.1,3.7,1.07,849.4,0.0,0.8,190.0,0.6,347.3
5,2016-03-22 06:00:00,2016-03-24 10:00:00,1.1,330.6,5.8,1.06,849.7,0.0,1.1,262.5,0.9,342.6
5,2016-03-22 06:00:00,2016-03-24 11:00:00,1.4,328.0,7.8,1.05,849.9,0.0,1.4,341.9,1.2,337.8
5,2016-03-22 06:00:00,2016-03-24 12:00:00,1.8,325.5,9.9,1.05,850.2,0.0,1.7,442.0,1.5,333.1
5,2016-03-22 06:00:00,2016-03-24 13:00:00,2.2,332.7,10.2,1.05,850.0,0.0,2.0,568.0,1.8,338.4
5,2016-03-22 06:00:00,2016-03-24 14:00:00,2.5,339.9,10.5,1.04,849.8,0.0,2.2,690.2,2.2,343.7
5,2016-03-22 06:00:00,2016-03-24 15:00:00,2.9,347.1,10.9,1.04,849.6,0.0,2.5,770.0,2.5,349.1
5,2016-03-22 06:00:00,2016-03-24 16:00:00,2.8,351.2,8.2,1.05,849.9,0.0,2.4,776.3,2.3,352.2
5,2016-03-22 06:00:00,2016-03-24 17:00:00,2.7,355.2,5.6,1.06,850.1,0.0,2.4,706.4,2.1,355.4
5,2016-03-22 06:00:00,2016-03-24 18:00:00,2.5,359.3,3.0,1.07,850.3,0.0,2.3,565.0,1.9,358.5
5,2016-03-22 06:00:00,2016-03-24 19:00:00,2.1,343.6,1.8,1.08,850.6,0.0,1.9,366.1,1.5,347.6
5,2016-03-22 06:00:00,2016-03-24 20:00:00,1.7,327.8,0.7,1.08,850.9,0.0,1.4,160.9,1.1,336.6
5,2016-03-22 06:00:00,2016-03-24 21:00:00,1.3,312.1,-0.4,1.09,851.2,0.0,1.0,10.0,0.7,325.7
5,2016-03-22 06:00:00,2016-03-24 22:00:00,1.2,298.8,0.0,1.09,851.1,0.0,1.0,0.0,0.8,301.8
5,2016-03-22 06:00:00,2016-03-24 23:00:00,1.2,285.6,0.4,1.08,851.0,0.0,1.1,0.0,0.8,277.9
5,2016-03-22 06:00:00,2016-03-25 00:00:00,1.2,272.4,0.9,1.08,850.9,0.0,1.1,0.0,0.8,254.1
5,2016-03-22 06:00:00,2016-03-25 01:00:00,1.5,285.3,-0.4,1.09,850.7,0.0,1.3,0.0,0.9,268.2
5,2016-03-22 06:00:00,2016-03-25 02:00:00,1.8,298.3,-1.6,1.09,850.6,0.0,1.6,0.0,1.1,282.3
5,2016-03-22 06:00:00,2016-03-25 03:00:00,2.0,311.2,-2.8,1.1,850.5,0.0,1.8,0.0,1.2,296.4
5,2016-03-22 06:00:00,2016-03-25 04:00:00,1.8,303.3,-2.6,1.1,850.5,0.0,1.6,0.0,1.1,286.1
5,2016-03-22 06:00:00,2016-03-25 05:00:00,1.5,295.4,-2.5,1.1,850.4,0.0,1.5,0.0,1.0,275.8
5,2016-03-22 06:00:00,2016-03-25 06:00:00,1.3,287.5,-2.4,1.09,850.4,0.0,1.3,0.0,0.9,265.5
5,2016-03-22 06:00:00,2016-03-25 07:00:00,1.1,284.3,0.9,1.08,850.7,0.0,1.1,33.8,0.8,268.0
5,2016-03-22 06:00:00,2016-03-25 08:00:00,1.0,281.2,4.3,1.07,850.9,0.0,1.0,82.9,0.7,270.4
5,2016-03-22 06:00:00,2016-03-25 09:00:00,0.8,278.1,7.7,1.06,851.2,0.0,0.8,140.0,0.6,272.9
5,2016-03-22 06:00:00,2016-03-25 10:00:00,1.1,263.7,9.6,1.05,851.1,0.0,1.1,199.5,0.8,260.9
5,2016-03-22 06:00:00,2016-03-25 11:00:00,1.3,249.2,11.6,1.04,851.1,0.0,1.5,264.3,1.0,248.9
5,2016-03-22 06:00:00,2016-03-25 12:00:00,1.6,234.7,13.6,1.03,851.1,0.0,1.8,339.0,1.1,236.9
5,2016-03-22 06:00:00,2016-03-25 13:00:00,1.8,251.2,13.2,1.04,850.7,0.0,2.0,423.6,1.3,254.3
5,2016-03-22 06:00:00,2016-03-25 14:00:00,2.0,267.8,12.8,1.04,850.4,0.0,2.2,498.6,1.6,271.7
5,2016-03-22 06:00:00,2016-03-25 15:00:00,2.2,284.3,12.4,1.04,850.0,0.0,2.4,540.0,1.8,289.2
5,2016-03-22 06:00:00,2016-03-25 16:00:00,2.3,285.0,10.2,1.05,850.0,0.0,2.3,528.8,1.6,291.1
5,2016-03-22 06:00:00,2016-03-25 17:00:00,2.3,285.7,8.0,1.05,849.9,0.0,2.1,467.2,1.5,293.1
5,2016-03-22 06:00:00,2016-03-25 18:00:00,2.3,286.3,5.9,1.06,849.8,0.0,2.0,363.0,1.4,295.1
5,2016-03-22 06:00:00,2016-03-25 19:00:00,2.7,266.4,5.0,1.06,849.8,0.0,2.2,228.5,1.7,272.1
5,2016-03-22 06:00:00,2016-03-25 20:00:00,3.0,246.4,4.1,1.07,849.7,0.0,2.5,95.4,1.9,249.1
5,2016-03-22 06:00:00,2016-03-25 21:00:00,3.4,226.4,3.2,1.07,849.7,0.0,2.7,0.0,2.2,226.1
5,2016-03-22 06:00:00,2016-03-25 22:00:00,3.6,223.9,2.8,1.07,849.4,0.0,2.9,0.0,2.3,222.0
5,2016-03-22 06:00:00,2016-03-25 23:00:00,3.7,221.4,2.5,1.07,849.1,0.0,3.0,0.0,2.5,217.8
5,2016-03-22 06:00:00,2016-03-26 00:00:00,3.9,218.9,2.2,1.07,848.8,0.0,3.2,0.0,2.6,213.6
5,2016-03-22 06:00:00,2016-03-26 01:00:00,4.5,211.8,2.3,1.07,848.0,0.0,3.5,0.0,3.0,206.4
5,2016-03-22 06:00:00,2016-03-26 02:00:00,5.1,204.7,2.5,1.07,847.2,0.0,3.8,0.0,3.4,199.2
5,2016-03-22 06:00:00,2016-03-26 03:00:00,5.6,197.6,2.7,1.07,846.4,0.0,4.1,0.0,3.8,192.0
5,2016-03-22 06:00:00,2016-03-26 04:00:00,6.1,194.3,2.5,1.07,846.1,0.0,5.8,0.0,4.1,188.3
5,2016-03-22 06:00:00,2016-03-26 05:00:00,6.6,190.9,2.4,1.07,845.7,0.0,7.6,0.0,4.5,184.7
5,2016-03-22 06:00:00,2016-03-26 06:00:00,7.0,187.6,2.2,1.07,845.3,0.0,9.3,0.0,4.8,181.1
5,2016-03-22 06:00:00,2016-03-26 07:00:00,7.8,190.3,4.1,1.06,845.1,0.0,11.4,46.5,5.4,184.2
5,2016-03-22 06:00:00,2016-03-26 08:00:00,8.5,193.0,6.1,1.05,844.9,0.0,13.6,104.3,6.0,187.4
5,2016-03-22 06:00:00,2016-03-26 09:00:00,9.2,195.7,8.0,1.05,844.8,0.0,15.7,150.0,6.6,190.5
5,2016-03-22 06:00:00,2016-03-26 10:00:00,9.6,196.4,8.5,1.04,844.4,0.0,15.4,167.6,6.9,192.2
5,2016-03-22 06:00:00,2016-03-26 11:00:00,10.0,197.1,9.0,1.04,844.0,0.0,15.0,170.6,7.3,193.9
5,2016-03-22 06:00:00,2016-03-26 12:00:00,10.4,197.8,9.6,1.04,843.6,0.0,14.7,180.0,7.6,195.6
5,2016-03-22 06:00:00,2016-03-26 13:00:00,9.7,200.2,9.9,1.04,843.0,0.0,13.5,209.6,7.1,199.4
5,2016-03-22 06:00:00,2016-03-26 14:00:00,9.0,202.6,10.3,1.04,842.3,0.0,12.2,243.9,6.7,203.3
5,2016-03-22 06:00:00,2016-03-26 15:00:00,8.3,205.0,10.7,1.03,841.7,0.0,11.0,260.0,6.2,207.1
5,2016-03-22 06:00:00,2016-03-26 16:00:00,7.0,215.0,8.1,1.04,842.0,0.0,11.3,241.4,5.1,216.5
5,2016-03-22 06:00:00,2016-03-26 17:00:00,5.7,225.0,5.5,1.05,842.3,0.0,11.7,196.0,4.1,226.0
5,2016-03-22 06:00:00,2016-03-26 18:00:00,4.4,235.0,3.0,1.06,842.6,0.0,12.0,138.0,3.0,235.5
5,2016-03-22 06:00:00,2016-03-26 19:00:00,4.3,230.7,1.6,1.07,842.7,0.0,9.4,80.4,2.8,228.4
5,2016-03-22 06:00:00,2016-03-26 20:00:00,4.3,226.5,0.2,1.07,842.8,0.0,6.9,31.9,2.7,221.2
5,2016-03-22 06:00:00,2016-03-26 21:00:00,4.3,222.2,-1.1,1.08,842.8,0.0,4.3,0.0,2.6,214.1
5,2016-03-22 06:00:00,2016-03-26 22:00:00,4.8,225.1,-0.8,1.08,842.9,0.0,6.5,0.0,2.9,216.8
5,2016-03-22 06:00:00,2016-03-26 23:00:00,5.3,228.0,-0.5,1.08,842.9,0.0,8.6,0.0,3.2,219.6
5,2016-03-22 06:00:00,2016-03-27 00:00:00,5.9,230.9,-0.1,1.08,842.9,0.0,10.8,0.0,3.5,222.3
5,2016-03-22 06:00:00,2016-03-27 01:00:00,6.1,231.4,-1.2,1.08,842.8,0.0,10.6,0.0,3.6,222.9
5,2016-03-22 06:00:00,2016-03-27 02:00:00,6.3,231.9,-2.3,1.08,842.7,0.0,10.5,0.0,3.8,223.4
5,2016-03-22 06:00:00,2016-03-27 03:00:00,6.6,232.5,-3.3,1.09,842.5,0.0,10.3,0.0,3.9,224.0
5,2016-03-22 06:00:00,2016-03-27 04:00:00,6.3,246.1,-3.3,1.09,843.0,0.0,10.1,0.0,3.6,238.0
5,2016-03-22 06:00:00,2016-03-27 05:00:00,6.1,259.7,-3.3,1.09,843.5,0.0,9.9,0.0,3.3,252.0
5,2016-03-22 06:00:00,2016-03-27 06:00:00,5.8,273.3,-3.3,1.09,843.9,0.0,9.7,0.0,3.1,266.1
5,2016-03-22 06:00:00,2016-03-27 07:00:00,5.7,281.1,-1.7,1.08,844.8,0.0,9.3,30.6,3.4,276.1
5,2016-03-22 06:00:00,2016-03-27 08:00:00,5.5,288.9,-0.2,1.08,845.8,0.0,8.8,76.5,3.7,286.1
5,2016-03-22 06:00:00,2016-03-27 09:00:00,5.4,296.8,1.4,1.07,846.7,0.0,8.4,130.0,4.0,296.2
5,2016-03-22 06:00:00,2016-03-27 10:00:00,5.1,294.5,2.7,1.07,847.2,0.0,7.7,184.9,3.9,294.4
5,2016-03-22 06:00:00,2016-03-27 11:00:00,4.8,292.3,4.0,1.07,847.6,0.0,6.9,239.5,3.7,292.7
5,2016-03-22 06:00:00,2016-03-27 12:00:00,4.5,290.1,5.4,1.06,848.1,0.0,6.2,293.0,3.6,291.0
5,2016-03-22 06:00:00,2016-03-27 13:00:00,4.4,292.8,5.0,1.06,848.2,0.0,5.8,343.4,3.5,293.7
5,2016-03-22 06:00:00,2016-03-27 14:00:00,4.2,295.4,4.6,1.06,848.3,0.0,5.5,382.3,3.5,296.4
5,2016-03-22 06:00:00,2016-03-27 15:00:00,4.1,298.1,4.2,1.07,848.4,0.0,5.1,400.0,3.4,299.1
5,2016-03-22 06:00:00,2016-03-27 16:00:00,3.8,304.0,3.2,1.07,848.8,0.0,4.7,388.4,3.1,304.8
5,2016-03-22 06:00:00,2016-03-27 17:00:00,3.5,310.0,2.1,1.07,849.1,0.0,4.2,346.5,2.7,310.5
5,2016-03-22 06:00:00,2016-03-27 18:00:00,3.2,315.9,1.1,1.08,849.5,0.0,3.8,275.0,2.4,316.2
5,2016-03-22 06:00:00,2016-03-27 19:00:00,2.8,301.4,0.4,1.08,849.9,0.0,3.0,179.1,2.0,297.8
5,2016-03-22 06:00:00,2016-03-27 20:00:00,2.5,286.9,-0.2,1.09,850.2,0.0,2.3,81.7,1.7,279.4
5,2016-03-22 06:00:00,2016-03-27 21:00:00,2.1,272.5,-0.8,1.09,850.6,0.0,1.5,10.0,1.3,261.0
5,2016-03-22 06:00:00,2016-03-27 22:00:00,2.5,262.4,-1.5,1.09,850.5,0.0,1.9,0.0,1.6,252.0
5,2016-03-22 06:00:00,2016-03-27 23:00:00,2.9,252.4,-2.2,1.09,850.5,0.0,2.2,0.0,1.9,243.0
5,2016-03-22 06:00:00,2016-03-28 00:00:00,3.3,242.4,-2.9,1.1,850.4,0.0,2.6,0.0,2.2,234.0
5,2016-03-22 06:00:00,2016-03-28 01:00:00,3.2,237.4,-2.8,1.1,850.1,0.0,2.6,0.0,2.2,229.8
5,2016-03-22 06:00:00,2016-03-28 02:00:00,3.2,232.3,-2.7,1.1,849.8,0.0,2.7,0.0,2.3,225.5
5,2016-03-22 06:00:00,2016-03-28 03:00:00,3.2,227.3,-2.6,1.09,849.5,0.0,2.7,0.0,2.3,221.3
5,2016-03-22 06:00:00,2016-03-28 04:00:00,3.2,224.4,-2.6,1.09,849.4,0.0,2.8,0.0,2.4,218.0
5,2016-03-22 06:00:00,2016-03-28 05:00:00,3.3,221.5,-2.5,1.09,849.4,0.0,2.8,0.0,2.4,214.6
5,2016-03-22 06:00:00,2016-03-28 06:00:00,3.3,218.6,-2.4,1.09,849.4,0.0,2.9,0.0,2.5,211.2
5,2016-03-22 06:00:00,2016-03-28 07:00:00,3.3,211.7,0.2,1.08,849.4,0.0,3.1,43.7,2.6,205.4
5,2016-03-22 06:00:00,2016-03-28 08:00:00,3.4,204.8,2.9,1.07,849.4,0.0,3.2,110.0,2.6,199.6
5,2016-03-22 06:00:00,2016-03-28 09:00:00,3.4,198.0,5.6,1.06,849.4,0.0,3.4,190.0,2.7,193.8
5,2016-03-22 06:00:00,2016-03-28 10:00:00,3.3,199.6,7.7,1.05,849.3,0.0,3.4,274.7,2.6,195.7
5,2016-03-22 06:00:00,2016-03-28 11:00:00,3.2,201.3,9.8,1.05,849.1,0.0,3.3,356.3,2.6,197.5
5,2016-03-22 06:00:00,2016-03-28 12:00:00,3.1,202.9,11.9,1.04,849.0,0.0,3.3,427.0,2.5,199.4
5,2016-03-22 06:00:00,2016-03-28 13:00:00,3.5,201.5,11.0,1.04,848.5,0.0,3.7,479.9,2.7,198.6
5,2016-03-22 06:00:00,2016-03-28 14:00:00,3.8,200.1,10.2,1.04,848.0,0.0,4.0,511.7,2.9,197.8
5,2016-03-22 06:00:00,2016-03-28 15:00:00,4.1,198.7,9.4,1.05,847.5,0.0,4.4,520.0,3.1,197.0
5,2016-03-22 06:00:00,2016-03-28 16:00:00,4.0,201.9,8.1,1.05,847.3,0.0,3.7,501.8,2.6,200.8
5,2016-03-22 06:00:00,2016-03-28 17:00:00,3.8,205.1,6.9,1.05,847.1,0.0,3.1,451.5,2.1,204.6
5,2016-03-22 06:00:00,2016-03-28 18:00:00,3.6,208.3,5.7,1.06,846.8,0.0,2.4,363.0,1.7,208.4
5,2016-03-22 06:00:00,2016-03-28 19:00:00,3.7,202.6,4.3,1.06,846.8,0.0,2.6,237.6,2.0,202.3
5,2016-03-22 06:00:00,2016-03-28 20:00:00,3.8,197.0,2.9,1.07,846.7,0.0,2.9,107.0,2.2,196.2
5,2016-03-22 06:00:00,2016-03-28 21:00:00,3.9,191.4,1.5,1.07,846.6,0.0,3.1,10.0,2.5,190.1
5,2016-03-22 06:00:00,2016-03-28 22:00:00,4.1,189.8,1.0,1.08,846.3,0.0,3.2,0.0,2.7,188.7
5,2016-03-22 06:00:00,2016-03-28 23:00:00,4.3,188.3,0.5,1.08,846.0,0.0,3.4,0.0,2.8,187.2
5,2016-03-22 06:00:00,2016-03-29 00:00:00,4.5,186.8,0.1,1.08,845.6,0.0,3.5,0.0,3.0,185.7
5,2016-03-22 06:00:00,2016-03-29 01:00:00,4.7,186.9,0.0,1.08,845.2,0.0,3.9,0.0,3.2,185.5
5,2016-03-22 06:00:00,2016-03-29 02:00:00,4.9,186.9,0.0,1.08,844.7,0.0,4.4,0.0,3.4,185.2
5,2016-03-22 06:00:00,2016-03-29 03:00:00,5.0,186.9,0.0,1.08,844.3,0.0,4.8,0.0,3.6,185.0
5,2016-03-22 06:00:00,2016-03-29 04:00:00,5.3,184.2,-0.7,1.08,844.1,0.0,4.6,0.0,3.7,182.3
5,2016-03-22 06:00:00,2016-03-29 05:00:00,5.5,181.4,-1.4,1.08,844.0,0.0,4.3,0.0,3.8,179.5
5,2016-03-22 06:00:00,2016-03-29 06:00:00,5.7,178.6,-2.1,1.08,843.8,0.0,4.1,0.0,3.9,176.8
5,2016-03-22 06:00:00,2016-03-29 07:00:00,5.5,177.6,0.3,1.08,844.1,0.0,4.6,56.9,4.0,175.7
5,2016-03-22 06:00:00,2016-03-29 08:00:00,5.3,176.6,2.7,1.07,844.4,0.0,5.0,136.7,4.1,174.7
5,2016-03-22 06:00:00,2016-03-29 09:00:00,5.1,175.6,5.2,1.06,844.7,0.0,5.5,220.0,4.2,173.7
5,2016-03-22 06:00:00,2016-03-29 10:00:00,5.1,177.5,7.2,1.05,844.8,0.0,5.5,293.8,4.2,175.4
5,2016-03-22 06:00:00,2016-03-29 11:00:00,5.2,179.3,9.3,1.04,844.8,0.0,5.5,369.5,4.2,177.1
5,2016-03-22 06:00:00,2016-03-29 12:00:00,5.3,181.2,11.4,1.03,844.9,0.0,5.5,465.0,4.3,178.8
5,2016-03-22 06:00:00,2016-03-29 13:00:00,5.5,185.5,11.5,1.03,844.6,0.0,5.6,588.4,4.4,183.3
5,2016-03-22 06:00:00,2016-03-29 14:00:00,5.8,189.8,11.6,1.03,844.2,0.0,5.7,709.8,4.5,187.8
5,2016-03-22 06:00:00,2016-03-29 15:00:00,6.0,194.1,11.7,1.03,843.8,0.0,5.8,790.0,4.6,192.3
5,2016-03-22 06:00:00,2016-03-29 16:00:00,5.1,196.6,9.5,1.04,843.9,0.0,4.7,796.7,3.6,195.8
5,2016-03-22 06:00:00,2016-03-29 17:00:00,4.3,199.0,7.3,1.05,844.0,0.0,3.5,726.2,2.7,199.3
5,2016-03-22 06:00:00,2016-03-29 18:00:00,3.4,201.5,5.1,1.06,844.2,0.0,2.4,582.0,1.7,202.7
5,2016-03-22 06:00:00,2016-03-29 19:00:00,3.6,193.9,3.1,1.07,844.4,0.0,2.7,377.4,1.9,193.8
5,2016-03-22 06:00:00,2016-03-29 20:00:00,3.8,186.3,1.2,1.07,844.6,0.0,2.9,165.6,2.1,184.9
5,2016-03-22 06:00:00,2016-03-29 21:00:00,4.0,178.7,-0.8,1.08,844.9,0.0,3.2,10.0,2.3,176.0
5,2016-03-22 06:00:00,2016-03-29 22:00:00,4.0,176.1,-0.8,1.08,844.6,0.0,3.2,0.0,2.3,173.7
5,2016-03-22 06:00:00,2016-03-29 23:00:00,3.9,173.6,-0.8,1.08,844.4,0.0,3.2,0.0,2.4,171.4
6,2016-03-22 06:00:00,2016-03-23 00:00:00,4.1,315.3,5.2,1.15,918.6,0.0,3.2,0.0,2.4,311.8
6,2016-03-22 06:00:00,2016-03-23 01:00:00,3.0,224.4,3.8,1.16,918.3,0.0,2.4,0.0,1.8,220.6
6,2016-03-22 06:00:00,2016-03-23 02:00:00,1.8,133.5,2.4,1.16,918.1,0.0,1.5,0.0,1.2,129.5
6,2016-03-22 06:00:00,2016-03-23 03:00:00,0.7,42.7,1.0,1.17,917.9,0.0,0.7,0.0,0.5,38.3
6,2016-03-22 06:00:00,2016-03-23 04:00:00,2.3,53.9,1.5,1.16,918.2,0.0,2.2,0.0,1.7,49.9
6,2016-03-22 06:00:00,2016-03-23 05:00:00,3.9,65.1,2.1,1.16,918.5,0.0,3.7,0.0,2.8,61.5
6,2016-03-22 06:00:00,2016-03-23 06:00:00,5.6,76.4,2.7,1.16,918.7,0.0,5.2,0.0,3.9,73.1
6,2016-03-22 06:00:00,2016-03-23 07:00:00,6.5,76.9,4.7,1.15,919.3,0.0,6.4,38.5,4.8,74.6
6,2016-03-22 06:00:00,2016-03-23 08:00:00,7.4,77.5,6.8,1.15,919.9,0.0,7.6,95.0,5.8,76.1
6,2016-03-22 06:00:00,2016-03-23 09:00:00,8.4,78.0,8.9,1.14,920.4,0.0,8.8,160.0,6.7,77.6
6,2016-03-22 06:00:00,2016-03-23 10:00:00,8.0,73.7,11.4,1.13,920.7,0.0,8.1,228.0,6.6,73.4
6,2016-03-22 06:00:00,2016-03-23 11:00:00,7.6,69.4,13.9,1.12,921.0,0.0,7.3,308.3,6.4,69.3
6,2016-03-22 06:00:00,2016-03-23 12:00:00,7.3,65.1,16.4,1.11,921.2,0.0,6.6,414.0,6.2,65.1
6,2016-03-22 06:00:00,2016-03-23 13:00:00,7.0,58.9,16.4,1.11,921.1,0.0,6.4,549.2,6.0,58.7
6,2016-03-22 06:00:00,2016-03-23 14:00:00,6.7,52.7,16.4,1.11,920.9,0.0,6.3,681.6,5.7,52.3
6,2016-03-22 06:00:00,2016-03-23 15:00:00,6.3,46.5,16.5,1.11,920.8,0.0,6.1,770.0,5.5,46.0
6,2016-03-22 06:00:00,2016-03-23 16:00:00,6.5,43.6,13.8,1.12,921.0,0.0,6.1,780.9,4.9,42.3
6,2016-03-22 06:00:00,2016-03-23 17:00:00,6.6,40.6,11.1,1.13,921.2,0.0,6.0,712.2,4.3,38.7
6,2016-03-22 06:00:00,2016-03-23 18:00:00,6.7,37.7,8.5,1.14,921.5,0.0,6.0,570.0,3.7,35.0
6,2016-03-22 06:00:00,2016-03-23 19:00:00,8.1,53.1,6.6,1.15,922.5,0.0,8.4,369.3,4.5,52.0
6,2016-03-22 06:00:00,2016-03-23 20:00:00,9.4,68.5,4.8,1.16,923.5,0.0,10.9,162.2,5.2,69.0
6,2016-03-22 06:00:00,2016-03-23 21:00:00,10.8,83.9,3.0,1.17,924.5,0.0,13.3,10.0,6.0,86.0
6,2016-03-22 06:00:00,2016-03-23 22:00:00,10.8,85.8,2.3,1.17,924.9,0.0,13.3,0.0,5.9,87.7
6,2016-03-22 06:00:00,2016-03-23 23:00:00,10.8,87.7,1.6,1.17,925.2,0.0,13.3,0.0,5.9,89.4
6,2016-03-22 06:00:00,2016-03-24 00:00:00,10.8,89.6,0.9,1.18,925.6,0.0,13.3,0.0,5.9,91.1
6,2016-03-22 06:00:00,2016-03-24 01:00:00,9.9,89.1,0.3,1.18,925.7,0.0,11.7,0.0,5.2,90.1
6,2016-03-22 06:00:00,2016-03-24 02:00:00,9.1,88.6,-0.3,1.18,925.8,0.0,10.1,0.0,4.5,89.1
6,2016-03-22 06:00:00,2016-03-24 03:00:00,8.2,88.1,-0.9,1.19,925.9,0.0,8.5,0.0,3.9,88.1
6,2016-03-22 06:00:00,2016-03-24 04:00:00,7.5,88.2,-1.5,1.19,925.9,0.0,6.9,0.0,3.6,88.2
6,2016-03-22 06:00:00,2016-03-24 05:00:00,6.9,88.2,-2.0,1.19,925.9,0.0,5.4,0.0,3.3,88.4
6,2016-03-22 06:00:00,2016-03-24 06:00:00,6.2,88.2,-2.5,1.19,926.0,0.0,3.8,0.0,3.1,88.5
6,2016-03-22 06:00:00,2016-03-24 07:00:00,5.9,83.7,1.3,1.18,926.7,0.0,4.5,47.7,3.5,84.0
6,2016-03-22 06:00:00,2016-03-24 08:00:00,5.6,79.2,5.2,1.16,927.4,0.0,5.2,115.5,3.9,79.4
6,2016-03-22 06:00:00,2016-03-24 09:00:00,5.4,74.7,9.1,1.15,928.0,0.0,5.9,190.0,4.3,74.9
6,2016-03-22 06:00:00,2016-03-24 10:00:00,4.6,73.2,12.5,1.13,928.0,0.0,4.9,262.5,3.8,73.4
6,2016-03-22 06:00:00,2016-03-24 11:00:00,3.8,71.6,16.0,1.12,928.0,0.0,3.8,342.9,3.2,71.8
6,2016-03-22 06:00:00,2016-03-24 12:00:00,3.0,70.1,19.5,1.11,928.0,0.0,2.8,446.0,2.7,70.3
6,2016-03-22 06:00:00,2016-03-24 13:00:00,2.9,147.4,19.7,1.1,927.6,0.0,2.8,577.2,2.6,148.0
6,2016-03-22 06:00:00,2016-03-24 14:00:00,2.7,224.7,19.9,1.1,927.3,0.0,2.8,705.3,2.4,225.7
6,2016-03-22 06:00:00,2016-03-24 15:00:00,2.5,301.9,20.2,1.1,927.0,0.0,2.8,790.0,2.3,303.5
6,2016-03-22 06:00:00,2016-03-24 16:00:00,3.5,297.9,16.8,1.11,927.2,0.0,3.3,798.6,2.6,298.8
6,2016-03-22 06:00:00,2016-03-24 17:00:00,4.4,293.9,13.4,1.13,927.4,0.0,3.7,728.0,3.0,294.1
6,2016-03-22 06:00:00,2016-03-24 18:00:00,5.3,289.9,10.0,1.14,927.6,0.0,4.2,583.0,3.4,289.4
6,2016-03-22 06:00:00,2016-03-24 19:00:00,5.0,276.9,7.4,1.15,928.0,0.0,4.0,377.8,3.1,274.3
6,2016-03-22 06:00:00,2016-03-24 20:00:00,4.7,263.9,4.9,1.16,928.5,0.0,3.8,165.8,2.9,259.3
6,2016-03-22 06:00:00,2016-03-24 21:00:00,4.4,250.9,2.4,1.17,928.9,0.0,3.6,10.0,2.6,244.2
