point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-03-10 06:00:00,2016-03-15 13:00:00,3.1,239.7,9.9,1.04,844.1,0.0,3.8,491.6,2.4,240.1
5,2016-03-10 06:00:00,2016-03-15 14:00:00,3.4,257.8,9.7,1.04,844.1,0.0,4.2,583.4,2.6,260.1
5,2016-03-10 06:00:00,2016-03-15 15:00:00,3.7,275.9,9.5,1.04,844.1,0.0,4.5,640.0,2.8,280.1
5,2016-03-10 06:00:00,2016-03-15 16:00:00,3.3,283.5,6.5,1.05,844.6,0.0,3.7,640.5,2.3,292.0
5,2016-03-10 06:00:00,2016-03-15 17:00:00,2.9,291.2,3.5,1.06,845.0,0.0,2.8,581.5,1.8,303.9
5,2016-03-10 06:00:00,2016-03-15 18:00:00,2.5,298.8,0.5,1.08,845.5,0.0,2.0,464.0,1.4,315.9
5,2016-03-10 06:00:00,2016-03-15 19:00:00,2.4,283.9,-0.1,1.08,845.9,0.0,2.0,297.5,1.4,296.9
5,2016-03-10 06:00:00,2016-03-15 20:00:00,2.3,269.0,-0.7,1.08,846.3,0.0,1.9,125.5,1.4,277.9
5,2016-03-10 06:00:00,2016-03-15 21:00:00,2.2,254.2,-1.3,1.09,846.8,0.0,1.9,0.0,1.3,258.9
5,2016-03-10 06:00:00,2016-03-15 22:00:00,2.1,250.8,-0.8,1.08,847.0,0.0,1.9,0.0,1.3,254.6
5,2016-03-10 06:00:00,2016-03-15 23:00:00,2.1,247.5,-0.3,1.08,847.3,0.0,1.8,0.0,1.3,250.3
5,2016-03-10 06:00:00,2016-03-16 00:00:00,2.0,244.2,0.2,1.08,847.6,0.0,1.8,0.0,1.3,246.0
5,2016-03-10 06:00:00,2016-03-16 01:00:00,1.9,240.8,0.2,1.08,847.7,0.0,1.7,0.0,1.2,241.5
5,2016-03-10 06:00:00,2016-03-16 02:00:00,1.8,237.4,0.2,1.08,847.8,0.0,1.7,0.0,1.2,237.0
5,2016-03-10 06:00:00,2016-03-16 03:00:00,1.7,233.9,0.2,1.08,847.9,0.0,1.6,0.0,1.1,232.5
5,2016-03-10 06:00:00,2016-03-16 04:00:00,1.7,235.4,0.0,1.08,848.2,0.0,1.6,0.0,1.1,230.4
5,2016-03-10 06:00:00,2016-03-16 05:00:00,1.6,236.8,-0.2,1.08,848.5,0.0,1.5,0.0,1.1,228.2
5,2016-03-10 06:00:00,2016-03-16 06:00:00,1.6,238.2,-0.4,1.08,848.7,0.0,1.5,0.0,1.1,226.1
5,2016-03-10 06:00:00,2016-03-16 07:00:00,1.8,225.5,1.0,1.08,849.4,0.0,1.8,10.0,1.3,215.6
5,2016-03-10 06:00:00,2016-03-16 08:00:00,2.1,212.8,2.4,1.07,850.0,0.0,2.1,28.6,1.6,205.2
5,2016-03-10 06:00:00,2016-03-16 09:00:00,2.3,200.1,3.9,1.07,850.7,0.0,2.4,60.0,1.9,194.7
5,2016-03-10 06:00:00,2016-03-16 10:00:00,2.2,195.6,6.6,1.06,851.0,0.0,2.3,106.6,1.8,189.8
5,2016-03-10 06:00:00,2016-03-16 11:00:00,2.1,191.2,9.3,1.05,851.3,0.0,2.2,163.2,1.7,184.9
5,2016-03-10 06:00:00,2016-03-16 12:00:00,2.0,186.7,12.1,1.04,851.7,0.0,2.1,223.0,1.6,180.0
5,2016-03-10 06:00:00,2016-03-16 13:00:00,2.2,180.7,10.7,1.05,851.7,0.0,2.1,278.2,1.6,174.7
5,2016-03-10 06:00:00,2016-03-16 14:00:00,2.4,174.7,9.3,1.05,851.6,0.0,2.0,317.8,1.6,169.4
5,2016-03-10 06:00:00,2016-03-16 15:00:00,2.5,168.7,7.9,1.06,851.6,0.0,2.0,330.0,1.5,164.2
5,2016-03-10 06:00:00,2016-03-16 16:00:00,2.7,168.8,6.5,1.06,851.8,0.0,2.0,306.9,1.5,163.7
5,2016-03-10 06:00:00,2016-03-16 17:00:00,2.8,168.9,5.1,1.07,852.0,0.0,2.1,255.6,1.5,163.2
5,2016-03-10 06:00:00,2016-03-16 18:00:00,3.0,169.1,3.7,1.07,852.2,0.0,2.1,187.0,1.4,162.7
5,2016-03-10 06:00:00,2016-03-16 19:00:00,3.0,173.1,2.8,1.08,852.6,0.0,2.3,112.6,1.7,168.3
5,2016-03-10 06:00:00,2016-03-16 20:00:00,3.1,177.1,1.8,1.08,853.0,0.0,2.6,45.7,1.9,173.9
5,2016-03-10 06:00:00,2016-03-16 21:00:00,3.2,181.1,0.9,1.09,853.3,0.0,2.8,0.0,2.2,179.5
5,2016-03-10 06:00:00,2016-03-16 22:00:00,3.3,180.1,1.3,1.08,853.3,0.0,2.9,0.0,2.3,178.5
5,2016-03-10 06:00:00,2016-03-16 23:00:00,3.4,179.1,1.7,1.08,853.3,0.0,3.1,0.0,2.5,177.5
5,2016-03-10 06:00:00,2016-03-17 00:00:00,3.6,178.1,2.2,1.08,853.3,0.0,3.2,0.0,2.6,176.5
5,2016-03-10 06:00:00,2016-03-17 01:00:00,3.9,176.3,1.7,1.08,852.9,0.0,3.4,0.0,2.8,175.5
5,2016-03-10 06:00:00,2016-03-17 02:00:00,4.2,174.5,1.2,1.08,852.6,0.0,3.5,0.0,2.9,174.5
5,2016-03-10 06:00:00,2016-03-17 03:00:00,4.5,172.7,0.7,1.08,852.2,0.0,3.7,0.0,3.1,173.5
5,2016-03-10 06:00:00,2016-03-17 04:00:00,4.6,173.3,0.7,1.08,852.1,0.0,3.7,0.0,3.2,174.0
5,2016-03-10 06:00:00,2016-03-17 05:00:00,4.7,174.0,0.7,1.08,852.0,0.0,3.8,0.0,3.2,174.4
5,2016-03-10 06:00:00,2016-03-17 06:00:00,4.8,174.6,0.7,1.08,851.9,0.0,3.8,0.0,3.3,174.8
5,2016-03-10 06:00:00,2016-03-17 07:00:00,4.8,174.3,2.9,1.08,852.0,0.0,4.2,29.5,3.5,173.9
5,2016-03-10 06:00:00,2016-03-17 08:00:00,4.8,174.0,5.1,1.07,852.1,0.0,4.7,72.3,3.6,173.1
5,2016-03-10 06:00:00,2016-03-17 09:00:00,4.8,173.8,7.4,1.06,852.2,0.0,5.1,120.0,3.7,172.2
5,2016-03-10 06:00:00,2016-03-17 10:00:00,4.7,174.6,9.3,1.05,852.1,0.0,5.0,168.3,3.7,172.8
5,2016-03-10 06:00:00,2016-03-17 11:00:00,4.7,175.4,11.2,1.04,852.1,0.0,5.0,228.8,3.7,173.4
5,2016-03-10 06:00:00,2016-03-17 12:00:00,4.6,176.2,13.1,1.04,852.0,0.0,4.9,317.0,3.8,174.0
5,2016-03-10 06:00:00,2016-03-17 13:00:00,4.9,177.5,13.2,1.04,851.5,0.0,5.1,438.8,3.9,175.5
5,2016-03-10 06:00:00,2016-03-17 14:00:00,5.1,178.8,13.4,1.03,851.1,0.0,5.2,560.8,4.1,177.0
5,2016-03-10 06:00:00,2016-03-17 15:00:00,5.3,180.1,13.6,1.03,850.6,0.0,5.4,640.0,4.2,178.5
5,2016-03-10 06:00:00,2016-03-17 16:00:00,5.3,181.0,11.2,1.04,850.6,0.0,4.8,642.8,3.7,179.4
5,2016-03-10 06:00:00,2016-03-17 17:00:00,5.2,181.8,8.9,1.05,850.5,0.0,4.2,573.8,3.2,180.4
5,2016-03-10 06:00:00,2016-03-17 18:00:00,5.1,182.7,6.6,1.06,850.4,0.0,3.6,447.0,2.7,181.3
5,2016-03-10 06:00:00,2016-03-17 19:00:00,4.5,184.3,5.2,1.06,850.6,0.0,3.5,281.5,2.6,182.8
5,2016-03-10 06:00:00,2016-03-17 20:00:00,3.9,185.9,3.9,1.07,850.8,0.0,3.3,117.5,2.5,184.3
5,2016-03-10 06:00:00,2016-03-17 21:00:00,3.3,187.4,2.6,1.08,851.0,0.0,3.2,0.0,2.5,185.8
5,2016-03-10 06:00:00,2016-03-17 22:00:00,3.5,184.8,2.3,1.08,850.7,0.0,3.3,0.0,2.6,183.6
5,2016-03-10 06:00:00,2016-03-17 23:00:00,3.7,182.2,2.0,1.08,850.5,0.0,3.5,0.0,2.8,181.3
6,2016-03-10 06:00:00,2016-03-11 00:00:00,10.5,23.8,0.9,1.18,930.2,0.0,12.2,0.0,5.3,27.0
6,2016-03-10 06:00:00,2016-03-11 01:00:00,9.6,24.9,0.1,1.19,930.0,0.0,9.7,0.0,4.7,29.8
6,2016-03-10 06:00:00,2016-03-11 02:00:00,8.7,25.9,-0.7,1.19,929.7,0.0,7.1,0.0,4.1,32.7
6,2016-03-10 06:00:00,2016-03-11 03:00:00,7.8,27.0,-1.4,1.19,929.5,0.0,4.6,0.0,3.5,35.5
6,2016-03-10 06:00:00,2016-03-11 04:00:00,7.2,31.2,-2.0,1.19,929.6,0.0,4.3,0.0,3.3,40.1
6,2016-03-10 06:00:00,2016-03-11 05:00:00,6.5,35.4,-2.5,1.2,929.6,0.0,4.0,0.0,3.0,44.7
6,2016-03-10 06:00:00,2016-03-11 06:00:00,5.9,39.6,-3.0,1.2,929.7,0.0,3.7,0.0,2.8,49.3
6,2016-03-10 06:00:00,2016-03-11 07:00:00,5.7,44.8,0.5,1.18,930.1,0.0,4.6,28.1,3.3,51.7
6,2016-03-10 06:00:00,2016-03-11 08:00:00,5.6,50.1,4.0,1.17,930.4,0.0,5.4,72.2,3.9,54.2
6,2016-03-10 06:00:00,2016-03-11 09:00:00,5.4,55.3,7.6,1.16,930.8,0.0,6.3,130.0,4.4,56.6
6,2016-03-10 06:00:00,2016-03-11 10:00:00,5.3,59.2,9.1,1.15,930.9,0.0,6.0,197.2,4.5,60.2
6,2016-03-10 06:00:00,2016-03-11 11:00:00,5.2,63.1,10.6,1.14,930.9,0.0,5.6,261.8,4.5,63.8
6,2016-03-10 06:00:00,2016-03-11 12:00:00,5.2,67.0,12.1,1.14,930.9,0.0,5.3,310.0,4.5,67.4
6,2016-03-10 06:00:00,2016-03-11 13:00:00,5.1,66.4,12.0,1.14,930.7,0.0,5.2,332.8,4.5,66.9
6,2016-03-10 06:00:00,2016-03-11 14:00:00,5.1,65.8,11.9,1.14,930.4,0.0,5.1,341.0,4.5,66.5
6,2016-03-10 06:00:00,2016-03-11 15:00:00,5.1,65.3,11.7,1.14,930.2,0.0,5.0,350.0,4.5,66.0
6,2016-03-10 06:00:00,2016-03-11 16:00:00,5.2,67.4,9.3,1.15,930.2,0.0,4.6,367.8,4.0,69.2
6,2016-03-10 06:00:00,2016-03-11 17:00:00,5.3,69.5,6.8,1.16,930.3,0.0,4.3,371.3,3.6,72.4
6,2016-03-10 06:00:00,2016-03-11 18:00:00,5.4,71.7,4.4,1.17,930.4,0.0,3.9,330.0,3.2,75.6
6,2016-03-10 06:00:00,2016-03-11 19:00:00,5.6,82.2,2.8,1.18,930.8,0.0,4.1,226.8,3.3,87.1
6,2016-03-10 06:00:00,2016-03-11 20:00:00,5.9,92.7,1.2,1.18,931.1,0.0,4.2,99.7,3.4,98.5
6,2016-03-10 06:00:00,2016-03-11 21:00:00,6.1,103.3,-0.3,1.19,931.5,0.0,4.4,0.0,3.5,110.0
6,2016-03-10 06:00:00,2016-03-11 22:00:00,7.1,103.2,-0.6,1.19,931.7,0.0,6.1,0.0,3.9,107.5
6,2016-03-10 06:00:00,2016-03-11 23:00:00,8.2,103.1,-0.8,1.19,931.9,0.0,7.9,0.0,4.2,104.9
6,2016-03-10 06:00:00,2016-03-12 00:00:00,9.2,103.1,-1.0,1.19,932.1,0.0,9.6,0.0,4.5,102.3
6,2016-03-10 06:00:00,2016-03-12 01:00:00,8.7,102.1,-1.5,1.2,931.9,0.0,8.6,0.0,4.3,101.1
6,2016-03-10 06:00:00,2016-03-12 02:00:00,8.3,101.1,-1.9,1.2,931.7,0.0,7.7,0.0,4.1,99.8
6,2016-03-10 06:00:00,2016-03-12 03:00:00,7.8,100.2,-2.3,1.2,931.4,0.0,6.7,0.0,4.0,98.5
6,2016-03-10 06:00:00,2016-03-12 04:00:00,7.7,97.9,-2.4,1.2,931.3,0.0,6.6,0.0,3.9,96.2
6,2016-03-10 06:00:00,2016-03-12 05:00:00,7.5,95.6,-2.5,1.2,931.1,0.0,6.4,0.0,3.9,93.9
6,2016-03-10 06:00:00,2016-03-12 06:00:00,7.4,93.3,-2.6,1.2,931.0,0.0,6.3,0.0,3.8,91.5
6,2016-03-10 06:00:00,2016-03-12 07:00:00,7.3,90.2,0.3,1.19,931.2,0.0,6.8,33.1,4.4,89.1
6,2016-03-10 06:00:00,2016-03-12 08:00:00,7.2,87.1,3.3,1.17,931.5,0.0,7.4,82.1,5.0,86.7
6,2016-03-10 06:00:00,2016-03-12 09:00:00,7.1,84.0,6.2,1.16,931.7,0.0,7.9,140.0,5.7,84.3
6,2016-03-10 06:00:00,2016-03-12 10:00:00,6.9,81.4,9.1,1.15,931.6,0.0,7.3,203.0,5.6,81.6
6,2016-03-10 06:00:00,2016-03-12 11:00:00,6.7,78.8,12.1,1.14,931.4,0.0,6.8,279.9,5.6,78.9
6,2016-03-10 06:00:00,2016-03-12 12:00:00,6.4,76.2,15.0,1.13,931.3,0.0,6.2,383.0,5.6,76.2
6,2016-03-10 06:00:00,2016-03-12 13:00:00,6.1,71.2,15.1,1.13,930.9,0.0,5.8,515.5,5.2,71.1
6,2016-03-10 06:00:00,2016-03-12 14:00:00,5.7,66.2,15.1,1.12,930.5,0.0,5.5,644.9,4.9,66.1
6,2016-03-10 06:00:00,2016-03-12 15:00:00,5.3,61.2,15.2,1.12,930.1,0.0,5.1,730.0,4.6,61.1
6,2016-03-10 06:00:00,2016-03-12 16:00:00,5.6,61.4,12.1,1.14,930.0,0.0,4.9,737.7,4.2,61.7
6,2016-03-10 06:00:00,2016-03-12 17:00:00,5.9,61.5,8.9,1.15,930.0,0.0,4.6,667.9,3.9,62.2
6,2016-03-10 06:00:00,2016-03-12 18:00:00,6.2,61.7,5.7,1.16,930.0,0.0,4.4,529.0,3.6,62.8
6,2016-03-10 06:00:00,2016-03-12 19:00:00,7.5,72.9,4.1,1.17,930.4,0.0,6.4,337.3,4.0,74.1
6,2016-03-10 06:00:00,2016-03-12 20:00:00,8.7,84.2,2.6,1.18,930.9,0.0,8.3,141.9,4.5,85.5
6,2016-03-10 06:00:00,2016-03-12 21:00:00,9.9,95.4,1.1,1.18,931.4,0.0,10.3,0.0,4.9,96.9
6,2016-03-10 06:00:00,2016-03-12 22:00:00,9.7,94.7,0.5,1.19,931.5,0.0,10.6,0.0,4.9,95.8
6,2016-03-10 06:00:00,2016-03-12 23:00:00,9.5,94.1,-0.1,1.19,931.5,0.0,10.8,0.0,4.8,94.7
6,2016-03-10 06:00:00,2016-03-13 00:00:00,9.3,93.4,-0.6,1.19,931.6,0.0,11.1,0.0,4.7,93.7
6,2016-03-10 06:00:00,2016-03-13 01:00:00,9.3,88.5,-1.1,1.19,931.3,0.0,11.1,0.0,4.7,88.6
6,2016-03-10 06:00:00,2016-03-13 02:00:00,9.4,83.5,-1.6,1.19,931.0,0.0,11.0,0.0,4.7,83.6
6,2016-03-10 06:00:00,2016-03-13 03:00:00,9.4,78.6,-2.1,1.2,930.7,0.0,11.0,0.0,4.7,78.5
6,2016-03-10 06:00:00,2016-03-13 04:00:00,9.4,75.6,-1.9,1.2,930.6,0.0,10.8,0.0,4.9,75.6
6,2016-03-10 06:00:00,2016-03-13 05:00:00,9.4,72.6,-1.7,1.19,930.4,0.0,10.7,0.0,5.2,72.8
6,2016-03-10 06:00:00,2016-03-13 06:00:00,9.4,69.7,-1.5,1.19,930.3,0.0,10.5,0.0,5.5,69.9
6,2016-03-10 06:00:00,2016-03-13 07:00:00,9.4,69.8,1.0,1.18,930.4,0.0,10.8,32.9,6.1,70.2
6,2016-03-10 06:00:00,2016-03-13 08:00:00,9.5,69.9,3.5,1.17,930.5,0.0,11.0,81.6,6.8,70.5
6,2016-03-10 06:00:00,2016-03-13 09:00:00,9.6,70.0,6.1,1.16,930.5,0.0,11.3,140.0,7.4,70.8
6,2016-03-10 06:00:00,2016-03-13 10:00:00,9.3,67.0,9.0,1.15,930.2,0.0,10.6,204.7,7.3,67.5
6,2016-03-10 06:00:00,2016-03-13 11:00:00,8.9,63.9,11.9,1.14,929.9,0.0,9.8,284.3,7.2,64.3
6,2016-03-10 06:00:00,2016-03-13 12:00:00,8.6,60.9,14.7,1.12,929.5,0.0,9.1,390.0,7.1,61.0
6,2016-03-10 06:00:00,2016-03-13 13:00:00,8.3,59.3,14.8,1.12,928.8,0.0,8.7,524.4,6.9,59.4
6,2016-03-10 06:00:00,2016-03-13 14:00:00,8.1,57.7,14.9,1.12,928.0,0.0,8.4,654.9,6.7,57.8
6,2016-03-10 06:00:00,2016-03-13 15:00:00,7.8,56.1,15.0,1.12,927.2,0.0,8.0,740.0,6.5,56.1
6,2016-03-10 06:00:00,2016-03-13 16:00:00,8.1,58.8,12.0,1.13,927.1,0.0,8.3,746.6,5.9,58.6
6,2016-03-10 06:00:00,2016-03-13 17:00:00,8.4,61.5,9.0,1.15,926.9,0.0,8.6,675.1,5.3,61.1
6,2016-03-10 06:00:00,2016-03-13 18:00:00,8.7,64.2,6.0,1.16,926.8,0.0,8.9,534.0,4.7,63.6
6,2016-03-10 06:00:00,2016-03-13 19:00:00,9.2,71.1,4.4,1.16,927.0,0.0,9.5,340.2,4.9,71.4
6,2016-03-10 06:00:00,2016-03-13 20:00:00,9.8,78.1,2.8,1.17,927.2,0.0,10.1,143.1,5.0,79.3
6,2016-03-10 06:00:00,2016-03-13 21:00:00,10.4,85.0,1.2,1.18,927.4,0.0,10.7,0.0,5.2,87.1
6,2016-03-10 06:00:00,2016-03-13 22:00:00,10.3,84.9,0.7,1.18,927.2,0.0,11.1,0.0,5.2,86.5
6,2016-03-10 06:00:00,2016-03-13 23:00:00,10.3,84.8,0.2,1.18,927.0,0.0,11.4,0.0,5.3,85.8
6,2016-03-10 06:00:00,2016-03-14 00:00:00,10.2,84.7,-0.3,1.18,926.8,0.0,11.8,0.0,5.3,85.2
6,2016-03-10 06:00:00,2016-03-14 01:00:00,10.1,80.1,-0.8,1.19,926.5,0.0,11.6,0.0,5.3,80.1
6,2016-03-10 06:00:00,2016-03-14 02:00:00,10.0,75.5,-1.3,1.19,926.2,0.0,11.3,0.0,5.4,75.1
6,2016-03-10 06:00:00,2016-03-14 03:00:00,9.9,70.9,-1.8,1.19,925.9,0.0,11.1,0.0,5.4,70.1
6,2016-03-10 06:00:00,2016-03-14 04:00:00,9.8,73.4,-2.2,1.19,925.7,0.0,11.2,0.0,5.3,73.5
6,2016-03-10 06:00:00,2016-03-14 05:00:00,9.8,76.0,-2.5,1.19,925.5,0.0,11.2,0.0,5.3,77.0
6,2016-03-10 06:00:00,2016-03-14 06:00:00,9.8,78.5,-2.8,1.19,925.3,0.0,11.3,0.0,5.2,80.5
6,2016-03-10 06:00:00,2016-03-14 07:00:00,9.4,78.5,0.1,1.18,925.2,0.0,10.8,32.2,5.7,80.0
6,2016-03-10 06:00:00,2016-03-14 08:00:00,9.0,78.4,3.1,1.17,925.1,0.0,10.3,80.5,6.3,79.6
6,2016-03-10 06:00:00,2016-03-14 09:00:00,8.7,78.4,6.1,1.15,925.0,0.0,9.8,140.0,6.8,79.2
6,2016-03-10 06:00:00,2016-03-14 10:00:00,7.7,75.8,9.2,1.14,924.7,0.0,8.4,207.9,6.2,76.5
6,2016-03-10 06:00:00,2016-03-14 11:00:00,6.8,73.3,12.3,1.13,924.4,0.0,7.1,291.3,5.7,73.7
6,2016-03-10 06:00:00,2016-03-14 12:00:00,5.9,70.8,15.4,1.12,924.1,0.0,5.7,400.0,5.1,71.0
6,2016-03-10 06:00:00,2016-03-14 13:00:00,5.0,67.5,15.6,1.11,923.4,0.0,4.6,535.3,4.3,67.5
6,2016-03-10 06:00:00,2016-03-14 14:00:00,4.0,64.1,15.8,1.11,922.8,0.0,3.6,665.3,3.6,64.0
6,2016-03-10 06:00:00,2016-03-14 15:00:00,3.1,60.8,16.1,1.11,922.1,0.0,2.5,750.0,2.8,60.4
6,2016-03-10 06:00:00,2016-03-14 16:00:00,3.1,64.8,12.3,1.13,921.9,0.0,2.6,757.1,2.6,64.5
6,2016-03-10 06:00:00,2016-03-14 17:00:00,3.1,68.8,8.5,1.14,921.8,0.0,2.8,686.0,2.3,68.7
6,2016-03-10 06:00:00,2016-03-14 18:00:00,3.1,72.9,4.7,1.16,921.6,0.0,2.9,544.0,2.1,72.8
6,2016-03-10 06:00:00,2016-03-14 19:00:00,3.4,87.2,2.8,1.16,921.9,0.0,3.1,347.2,2.3,87.8
6,2016-03-10 06:00:00,2016-03-14 20:00:00,3.7,101.5,1.0,1.17,922.1,0.0,3.4,146.1,2.5,102.9
6,2016-03-10 06:00:00,2016-03-14 21:00:00,4.0,115.9,-0.8,1.18,922.4,0.0,3.6,0.0,2.6,117.9
6,2016-03-10 06:00:00,2016-03-14 22:00:00,3.9,127.8,-1.5,1.18,922.2,0.0,3.5,0.0,2.5,127.7
6,2016-03-10 06:00:00,2016-03-14 23:00:00,3.8,139.6,-2.1,1.19,922.0,0.0,3.3,0.0,2.4,137.5
6,2016-03-10 06:00:00,2016-03-15 00:00:00,3.6,151.5,-2.8,1.19,921.8,0.0,3.2,0.0,2.3,147.2
6,2016-03-10 06:00:00,2016-03-15 01:00:00,3.7,166.6,-2.8,1.19,921.6,0.0,3.2,0.0,2.2,160.8
6,2016-03-10 06:00:00,2016-03-15 02:00:00,3.7,181.7,-2.8,1.19,921.4,0.0,3.1,0.0,2.2,174.3
6,2016-03-10 06:00:00,2016-03-15 03:00:00,3.7,196.8,-2.8,1.19,921.1,0.0,3.1,0.0,2.2,187.9
6,2016-03-10 06:00:00,2016-03-15 04:00:00,4.4,199.6,-2.2,1.18,921.3,0.0,3.5,0.0,2.5,191.0
6,2016-03-10 06:00:00,2016-03-15 05:00:00,5.0,202.3,-1.7,1.18,921.4,0.0,3.9,0.0,2.9,194.2
6,2016-03-10 06:00:00,2016-03-15 06:00:00,5.7,205.1,-1.1,1.18,921.6,0.0,4.3,0.0,3.2,197.4
6,2016-03-10 06:00:00,2016-03-15 07:00:00,6.1,207.9,2.8,1.16,922.0,0.0,5.5,35.7,4.0,202.2
6,2016-03-10 06:00:00,2016-03-15 08:00:00,6.6,210.8,6.7,1.15,922.4,0.0,6.7,88.2,4.7,206.9
6,2016-03-10 06:00:00,2016-03-15 09:00:00,7.0,213.6,10.7,1.13,922.8,0.0,7.9,150.0,5.4,211.7
6,2016-03-10 06:00:00,2016-03-15 10:00:00,7.6,217.1,12.7,1.13,923.1,0.0,8.2,216.1,6.1,215.8
6,2016-03-10 06:00:00,2016-03-15 11:00:00,8.2,220.6,14.8,1.12,923.3,0.0,8.5,290.6,6.8,219.8
6,2016-03-10 06:00:00,2016-03-15 12:00:00,8.8,224.1,16.9,1.11,923.5,0.0,8.8,380.0,7.4,223.9
6,2016-03-10 06:00:00,2016-03-15 13:00:00,8.8,224.1,16.5,1.11,923.4,0.0,8.7,484.6,7.4,223.8
6,2016-03-10 06:00:00,2016-03-15 14:00:00,8.8,224.1,16.1,1.11,923.3,0.0,8.6,581.1,7.4,223.8
6,2016-03-10 06:00:00,2016-03-15 15:00:00,8.8,224.1,15.7,1.11,923.3,0.0,8.5,640.0,7.3,223.7
6,2016-03-10 06:00:00,2016-03-15 16:00:00,8.7,223.6,13.2,1.12,923.7,0.0,8.9,637.7,6.5,222.2
6,2016-03-10 06:00:00,2016-03-15 17:00:00,8.7,223.2,10.7,1.13,924.1,0.0,9.2,573.6,5.7,220.8
6,2016-03-10 06:00:00,2016-03-15 18:00:00,8.6,222.7,8.2,1.14,924.6,0.0,9.6,453.0,4.8,219.3
6,2016-03-10 06:00:00,2016-03-15 19:00:00,8.3,226.4,7.2,1.15,925.1,0.0,8.7,288.4,4.6,221.8
6,2016-03-10 06:00:00,2016-03-15 20:00:00,8.1,230.1,6.2,1.15,925.7,0.0,7.7,121.1,4.3,224.3
6,2016-03-10 06:00:00,2016-03-15 21:00:00,7.8,233.8,5.2,1.16,926.3,0.0,6.8,0.0,4.1,226.8
6,2016-03-10 06:00:00,2016-03-15 22:00:00,7.2,234.7,4.5,1.16,926.6,0.0,5.9,0.0,3.9,228.9
6,2016-03-10 06:00:00,2016-03-15 23:00:00,6.6,235.6,3.8,1.17,926.9,0.0,5.0,0.0,3.6,231.0
6,2016-03-10 06:00:00,2016-03-16 00:00:00,6.0,236.5,3.2,1.17,927.2,0.0,4.1,0.0,3.4,233.1
6,2016-03-10 06:00:00,2016-03-16 01:00:00,5.9,237.2,2.3,1.17,927.4,0.0,4.1,0.0,3.3,233.7
6,2016-03-10 06:00:00,2016-03-16 02:00:00,5.7,237.9,1.5,1.18,927.6,0.0,4.0,0.0,3.2,234.2
6,2016-03-10 06:00:00,2016-03-16 03:00:00,5.6,238.5,0.7,1.18,927.8,0.0,4.0,0.0,3.1,234.8
6,2016-03-10 06:00:00,2016-03-16 04:00:00,5.3,233.3,0.2,1.18,928.0,0.0,3.8,0.0,2.9,229.5
6,2016-03-10 06:00:00,2016-03-16 05:00:00,4.9,228.1,-0.3,1.19,928.2,0.0,3.6,0.0,2.7,224.2
6,2016-03-10 06:00:00,2016-03-16 06:00:00,4.5,222.9,-0.8,1.19,928.4,0.0,3.4,0.0,2.5,218.8
6,2016-03-10 06:00:00,2016-03-16 07:00:00,4.3,219.4,2.9,1.17,929.0,0.0,3.7,35.9,2.7,216.7
6,2016-03-10 06:00:00,2016-03-16 08:00:00,4.1,216.0,6.6,1.16,929.6,0.0,4.1,88.6,2.9,214.5
6,2016-03-10 06:00:00,2016-03-16 09:00:00,3.9,212.6,10.4,1.14,930.3,0.0,4.4,150.0,3.1,212.4
6,2016-03-10 06:00:00,2016-03-16 10:00:00,4.2,214.9,13.3,1.13,930.4,0.0,4.5,215.4,3.5,215.0
6,2016-03-10 06:00:00,2016-03-16 11:00:00,4.5,217.1,16.3,1.12,930.6,0.0,4.6,293.1,3.8,217.6
6,2016-03-10 06:00:00,2016-03-16 12:00:00,4.8,219.3,19.2,1.11,930.7,0.0,4.7,395.0,4.2,220.2
6,2016-03-10 06:00:00,2016-03-16 13:00:00,5.1,221.5,19.1,1.11,930.5,0.0,4.9,524.1,4.4,222.2
6,2016-03-10 06:00:00,2016-03-16 14:00:00,5.4,223.7,19.0,1.11,930.2,0.0,5.0,649.1,4.7,224.2
6,2016-03-10 06:00:00,2016-03-16 15:00:00,5.7,225.9,18.9,1.11,930.0,0.0,5.2,730.0,4.9,226.2
6,2016-03-10 06:00:00,2016-03-16 16:00:00,5.4,223.6,15.8,1.12,930.1,0.0,4.7,734.9,4.2,223.7
6,2016-03-10 06:00:00,2016-03-16 17:00:00,5.1,221.3,12.8,1.13,930.3,0.0,4.2,663.9,3.5,221.2
6,2016-03-10 06:00:00,2016-03-16 18:00:00,4.8,219.0,9.7,1.15,930.4,0.0,3.7,525.0,2.9,218.8
6,2016-03-10 06:00:00,2016-03-16 19:00:00,4.4,219.4,8.1,1.15,930.8,0.0,3.5,334.4,2.6,219.4
6,2016-03-10 06:00:00,2016-03-16 20:00:00,4.1,219.8,6.4,1.16,931.2,0.0,3.2,140.5,2.4,220.1
6,2016-03-10 06:00:00,2016-03-16 21:00:00,3.7,220.2,4.7,1.17,931.6,0.0,3.0,0.0,2.1,220.7
6,2016-03-10 06:00:00,2016-03-16 22:00:00,3.3,206.4,3.7,1.17,931.5,0.0,2.7,0.0,1.9,203.1
6,2016-03-10 06:00:00,2016-03-16 23:00:00,2.9,192.5,2.7,1.18,931.4,0.0,2.3,0.0,1.6,185.5
6,2016-03-10 06:00:00,2016-03-17 00:00:00,2.6,178.7,1.7,1.18,931.4,0.0,2.0,0.0,1.4,167.9
