point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-03-02 06:00:00,2016-03-07 00:00:00,8.6,356.9,11.7,1.25,1017.9,0.0,9.2,0.0,6.4,355.2
4,2016-03-02 06:00:00,2016-03-07 01:00:00,9.2,355.5,11.6,1.25,1017.6,0.0,10.0,0.0,6.8,354.3
4,2016-03-02 06:00:00,2016-03-07 02:00:00,9.8,354.2,11.5,1.25,1017.2,0.0,10.7,0.0,7.3,353.5
4,2016-03-02 06:00:00,2016-03-07 03:00:00,10.5,352.8,11.5,1.24,1016.9,0.0,11.5,0.0,7.8,352.6
4,2016-03-02 06:00:00,2016-03-07 04:00:00,10.5,352.4,11.4,1.24,1016.8,0.0,11.6,0.0,7.8,352.3
4,2016-03-02 06:00:00,2016-03-07 05:00:00,10.6,352.1,11.4,1.24,1016.6,0.0,11.7,0.0,7.9,352.1
4,2016-03-02 06:00:00,2016-03-07 06:00:00,10.7,351.7,11.4,1.24,1016.5,0.0,11.8,0.0,7.9,351.8
4,2016-03-02 06:00:00,2016-03-07 07:00:00,9.5,338.9,12.3,1.24,1016.5,0.0,10.7,15.0,7.3,338.9
4,2016-03-02 06:00:00,2016-03-07 08:00:00,8.3,326.0,13.3,1.24,1016.6,0.0,9.7,47.9,6.7,326.0
4,2016-03-02 06:00:00,2016-03-07 09:00:00,7.2,313.1,14.2,1.23,1016.6,0.0,8.6,110.0,6.0,313.1
4,2016-03-02 06:00:00,2016-03-07 10:00:00,8.0,307.6,15.1,1.23,1016.2,0.0,9.1,204.1,6.9,306.9
4,2016-03-02 06:00:00,2016-03-07 11:00:00,8.9,302.0,15.9,1.22,1015.8,0.0,9.5,298.6,7.7,300.7
4,2016-03-02 06:00:00,2016-03-07 12:00:00,9.8,296.5,16.7,1.22,1015.3,0.0,10.0,353.0,8.5,294.5
4,2016-03-02 06:00:00,2016-03-07 13:00:00,10.1,298.4,16.0,1.22,1014.3,0.0,10.5,341.5,8.6,296.6
4,2016-03-02 06:00:00,2016-03-07 14:00:00,10.4,300.4,15.3,1.22,1013.3,0.0,11.0,295.3,8.8,298.6
4,2016-03-02 06:00:00,2016-03-07 15:00:00,10.7,302.3,14.6,1.23,1012.3,0.0,11.5,260.0,8.9,300.6
4,2016-03-02 06:00:00,2016-03-07 16:00:00,10.9,311.9,14.3,1.23,1012.5,0.0,11.4,266.2,8.9,310.3
4,2016-03-02 06:00:00,2016-03-07 17:00:00,11.1,321.4,14.0,1.23,1012.7,0.0,11.2,284.1,9.0,320.0
4,2016-03-02 06:00:00,2016-03-07 18:00:00,11.4,331.0,13.7,1.23,1012.9,0.0,11.1,269.0,9.1,329.7
4,2016-03-02 06:00:00,2016-03-07 19:00:00,11.2,333.7,13.1,1.23,1013.6,0.0,11.6,191.8,8.7,332.0
4,2016-03-02 06:00:00,2016-03-07 20:00:00,11.1,336.5,12.6,1.24,1014.4,0.0,12.1,85.8,8.4,334.3
4,2016-03-02 06:00:00,2016-03-07 21:00:00,11.0,339.3,12.1,1.24,1015.2,0.0,12.6,0.0,8.1,336.6
4,2016-03-02 06:00:00,2016-03-07 22:00:00,11.5,341.1,12.0,1.24,1015.2,0.0,13.1,0.0,8.5,338.9
4,2016-03-02 06:00:00,2016-03-07 23:00:00,12.0,342.9,12.0,1.24,1015.3,0.0,13.7,0.0,8.9,341.3
4,2016-03-02 06:00:00,2016-03-08 00:00:00,12.5,344.8,12.0,1.24,1015.4,0.0,14.2,0.0,9.3,343.6
4,2016-03-02 06:00:00,2016-03-08 01:00:00,12.0,347.0,11.9,1.24,1015.3,0.0,13.5,0.0,9.0,345.8
4,2016-03-02 06:00:00,2016-03-08 02:00:00,11.5,349.2,11.8,1.24,1015.3,0.0,12.8,0.0,8.6,348.0
4,2016-03-02 06:00:00,2016-03-08 03:00:00,11.0,351.4,11.7,1.24,1015.2,0.0,12.1,0.0,8.3,350.2
4,2016-03-02 06:00:00,2016-03-08 04:00:00,11.2,350.6,11.6,1.24,1015.5,0.0,12.4,0.0,8.5,349.5
4,2016-03-02 06:00:00,2016-03-08 05:00:00,11.5,349.7,11.5,1.24,1015.7,0.0,12.6,0.0,8.8,348.8
4,2016-03-02 06:00:00,2016-03-08 06:00:00,11.8,348.8,11.4,1.24,1015.9,0.0,12.9,0.0,9.0,348.2
4,2016-03-02 06:00:00,2016-03-08 07:00:00,11.4,352.5,12.1,1.24,1016.5,0.0,12.3,27.1,9.0,351.8
4,2016-03-02 06:00:00,2016-03-08 08:00:00,10.9,356.2,12.8,1.24,1017.1,0.0,11.7,68.5,8.9,355.4
4,2016-03-02 06:00:00,2016-03-08 09:00:00,10.5,359.8,13.5,1.24,1017.7,0.0,11.1,120.0,8.9,359.0
4,2016-03-02 06:00:00,2016-03-08 10:00:00,9.4,243.4,14.5,1.23,1017.7,0.0,10.0,180.3,8.0,242.7
4,2016-03-02 06:00:00,2016-03-08 11:00:00,8.3,127.0,15.5,1.23,1017.6,0.0,8.9,259.5,7.2,126.3
4,2016-03-02 06:00:00,2016-03-08 12:00:00,7.3,10.6,16.6,1.22,1017.5,0.0,7.8,371.0,6.4,10.0
4,2016-03-02 06:00:00,2016-03-08 13:00:00,7.5,10.6,16.6,1.22,1016.9,0.0,8.0,517.8,6.5,10.1
4,2016-03-02 06:00:00,2016-03-08 14:00:00,7.8,10.6,16.6,1.22,1016.3,0.0,8.3,663.0,6.6,10.2
4,2016-03-02 06:00:00,2016-03-08 15:00:00,8.1,10.6,16.6,1.22,1015.8,0.0,8.5,760.0,6.6,10.3
4,2016-03-02 06:00:00,2016-03-08 16:00:00,8.6,11.5,15.6,1.23,1016.0,0.0,8.7,771.5,6.7,10.8
4,2016-03-02 06:00:00,2016-03-08 17:00:00,9.1,12.3,14.7,1.23,1016.2,0.0,9.0,699.4,6.7,11.2
4,2016-03-02 06:00:00,2016-03-08 18:00:00,9.6,13.1,13.7,1.23,1016.4,0.0,9.2,555.0,6.7,11.7
4,2016-03-02 06:00:00,2016-03-08 19:00:00,9.8,14.2,13.2,1.24,1017.0,0.0,9.9,357.5,7.0,12.5
4,2016-03-02 06:00:00,2016-03-08 20:00:00,10.0,15.3,12.7,1.24,1017.6,0.0,10.6,156.7,7.3,13.3
4,2016-03-02 06:00:00,2016-03-08 21:00:00,10.3,16.4,12.2,1.24,1018.2,0.0,11.3,10.0,7.6,14.2
4,2016-03-02 06:00:00,2016-03-08 22:00:00,10.1,17.8,12.1,1.24,1018.4,0.0,11.2,0.0,7.4,15.5
4,2016-03-02 06:00:00,2016-03-08 23:00:00,10.0,19.2,11.9,1.24,1018.5,0.0,11.2,0.0,7.3,16.9
4,2016-03-02 06:00:00,2016-03-09 00:00:00,9.9,20.5,11.7,1.25,1018.6,0.0,11.1,0.0,7.2,18.2
4,2016-03-02 06:00:00,2016-03-09 01:00:00,9.8,19.8,11.6,1.25,1018.4,0.0,11.0,0.0,7.2,17.2
4,2016-03-02 06:00:00,2016-03-09 02:00:00,9.8,19.0,11.5,1.25,1018.2,0.0,10.9,0.0,7.2,16.3
4,2016-03-02 06:00:00,2016-03-09 03:00:00,9.7,18.3,11.4,1.25,1018.1,0.0,10.8,0.0,7.1,15.3
4,2016-03-02 06:00:00,2016-03-09 04:00:00,9.3,21.9,11.2,1.25,1018.0,0.0,10.2,0.0,6.9,19.1
4,2016-03-02 06:00:00,2016-03-09 05:00:00,8.9,25.5,11.1,1.25,1018.0,0.0,9.7,0.0,6.7,22.8
4,2016-03-02 06:00:00,2016-03-09 06:00:00,8.4,29.1,11.0,1.25,1018.0,0.0,9.1,0.0,6.4,26.6
4,2016-03-02 06:00:00,2016-03-09 07:00:00,8.5,40.2,12.0,1.24,1018.6,0.0,9.3,27.0,6.7,37.8
4,2016-03-02 06:00:00,2016-03-09 08:00:00,8.6,51.4,13.0,1.24,1019.1,0.0,9.4,68.2,7.1,48.9
4,2016-03-02 06:00:00,2016-03-09 09:00:00,8.7,62.6,14.0,1.24,1019.7,0.0,9.6,120.0,7.4,60.1
4,2016-03-02 06:00:00,2016-03-09 10:00:00,8.4,64.0,14.9,1.23,1019.8,0.0,9.0,181.8,7.2,62.7
4,2016-03-02 06:00:00,2016-03-09 11:00:00,8.0,65.4,15.9,1.23,1019.9,0.0,8.5,263.3,7.0,65.2
4,2016-03-02 06:00:00,2016-03-09 12:00:00,7.6,66.8,16.9,1.23,1020.0,0.0,7.9,377.0,6.8,67.7
4,2016-03-02 06:00:00,2016-03-09 13:00:00,6.9,65.5,16.9,1.22,1019.3,0.0,7.3,525.4,6.1,66.8
4,2016-03-02 06:00:00,2016-03-09 14:00:00,6.2,64.3,17.0,1.22,1018.6,0.0,6.6,671.8,5.4,66.0
4,2016-03-02 06:00:00,2016-03-09 15:00:00,5.4,63.1,17.1,1.22,1017.9,0.0,6.0,770.0,4.7,65.1
4,2016-03-02 06:00:00,2016-03-09 16:00:00,6.0,54.0,16.0,1.23,1018.0,0.0,6.6,782.9,4.7,55.5
4,2016-03-02 06:00:00,2016-03-09 17:00:00,6.6,45.0,15.0,1.23,1018.0,0.0,7.1,711.4,4.8,45.9
4,2016-03-02 06:00:00,2016-03-09 18:00:00,7.1,35.9,14.0,1.24,1018.0,0.0,7.7,566.0,4.8,36.4
4,2016-03-02 06:00:00,2016-03-09 19:00:00,8.0,33.8,13.4,1.24,1018.5,0.0,8.6,365.2,5.7,33.2
4,2016-03-02 06:00:00,2016-03-09 20:00:00,8.9,31.8,12.8,1.24,1019.1,0.0,9.6,160.1,6.5,30.1
4,2016-03-02 06:00:00,2016-03-09 21:00:00,9.8,29.7,12.2,1.24,1019.6,0.0,10.5,10.0,7.4,26.9
4,2016-03-02 06:00:00,2016-03-09 22:00:00,9.2,33.9,12.1,1.25,1019.7,0.0,9.9,0.0,7.0,30.9
4,2016-03-02 06:00:00,2016-03-09 23:00:00,8.5,38.1,12.0,1.25,1019.8,0.0,9.4,0.0,6.5,34.9
5,2016-03-02 06:00:00,2016-03-03 00:00:00,5.4,333.3,-0.4,1.09,853.2,0.0,6.8,0.0,3.7,333.0
5,2016-03-02 06:00:00,2016-03-03 01:00:00,5.3,332.8,-0.9,1.09,852.8,0.0,6.4,0.0,3.6,331.9
5,2016-03-02 06:00:00,2016-03-03 02:00:00,5.2,332.3,-1.3,1.09,852.4,0.0,6.1,0.0,3.4,330.7
5,2016-03-02 06:00:00,2016-03-03 03:00:00,5.1,331.7,-1.8,1.09,851.9,0.0,5.7,0.0,3.2,329.6
5,2016-03-02 06:00:00,2016-03-03 04:00:00,5.1,330.4,-2.1,1.1,851.9,0.0,5.5,0.0,3.1,327.6
5,2016-03-02 06:00:00,2016-03-03 05:00:00,5.1,329.0,-2.5,1.1,851.9,0.0,5.3,0.0,3.0,325.6
5,2016-03-02 06:00:00,2016-03-03 06:00:00,5.1,327.6,-2.9,1.1,851.8,0.0,5.1,0.0,2.9,323.6
5,2016-03-02 06:00:00,2016-03-03 07:00:00,4.7,326.3,-1.5,1.09,851.8,0.0,4.9,14.8,2.9,323.2
5,2016-03-02 06:00:00,2016-03-03 08:00:00,4.3,325.1,-0.1,1.09,851.7,0.0,4.6,41.0,2.8,322.9
5,2016-03-02 06:00:00,2016-03-03 09:00:00,3.9,323.8,1.2,1.08,851.7,0.0,4.4,80.0,2.8,322.6
5,2016-03-02 06:00:00,2016-03-03 10:00:00,4.0,323.9,2.9,1.08,851.6,0.0,4.5,132.3,3.0,322.6
5,2016-03-02 06:00:00,2016-03-03 11:00:00,4.1,323.9,4.5,1.07,851.5,0.0,4.6,194.5,3.2,322.6
5,2016-03-02 06:00:00,2016-03-03 12:00:00,4.2,324.0,6.1,1.06,851.5,0.0,4.7,262.0,3.4,322.6
5,2016-03-02 06:00:00,2016-03-03 13:00:00,4.3,324.5,6.2,1.06,850.9,0.0,4.9,328.8,3.5,323.1
5,2016-03-02 06:00:00,2016-03-03 14:00:00,4.4,325.1,6.4,1.06,850.3,0.0,5.1,382.7,3.5,323.6
5,2016-03-02 06:00:00,2016-03-03 15:00:00,4.5,325.6,6.6,1.06,849.7,0.0,5.3,410.0,3.6,324.1
5,2016-03-02 06:00:00,2016-03-03 16:00:00,4.0,312.8,5.0,1.06,849.3,0.0,4.3,400.0,3.1,310.9
5,2016-03-02 06:00:00,2016-03-03 17:00:00,3.6,300.0,3.4,1.07,848.9,0.0,3.4,354.0,2.5,297.6
5,2016-03-02 06:00:00,2016-03-03 18:00:00,3.2,287.2,1.7,1.08,848.5,0.0,2.4,276.0,2.0,284.3
5,2016-03-02 06:00:00,2016-03-03 19:00:00,3.2,283.0,1.6,1.08,848.3,0.0,2.4,174.3,2.0,277.9
5,2016-03-02 06:00:00,2016-03-03 20:00:00,3.1,278.8,1.6,1.08,848.2,0.0,2.3,72.9,2.0,271.4
5,2016-03-02 06:00:00,2016-03-03 21:00:00,3.1,274.6,1.5,1.08,848.0,0.0,2.3,0.0,2.0,264.9
5,2016-03-02 06:00:00,2016-03-03 22:00:00,3.3,265.9,1.6,1.07,847.3,0.0,2.7,0.0,2.2,256.7
5,2016-03-02 06:00:00,2016-03-03 23:00:00,3.5,257.2,1.7,1.07,846.6,0.0,3.0,0.0,2.3,248.4
5,2016-03-02 06:00:00,2016-03-04 00:00:00,3.7,248.6,1.9,1.07,846.0,0.0,3.4,0.0,2.4,240.2
5,2016-03-02 06:00:00,2016-03-04 01:00:00,4.2,245.5,2.0,1.07,844.9,0.0,5.2,0.0,2.7,235.4
5,2016-03-02 06:00:00,2016-03-04 02:00:00,4.7,242.4,2.1,1.07,843.7,0.0,7.0,0.0,2.9,230.6
5,2016-03-02 06:00:00,2016-03-04 03:00:00,5.3,239.2,2.2,1.07,842.6,0.0,8.8,0.0,3.1,225.8
5,2016-03-02 06:00:00,2016-03-04 04:00:00,5.9,245.9,2.2,1.07,841.6,0.0,10.1,0.0,3.3,232.8
5,2016-03-02 06:00:00,2016-03-04 05:00:00,6.5,252.5,2.2,1.06,840.6,0.0,11.3,0.0,3.5,239.9
5,2016-03-02 06:00:00,2016-03-04 06:00:00,7.2,259.1,2.2,1.06,839.7,0.0,12.6,0.0,3.7,246.9
5,2016-03-02 06:00:00,2016-03-04 07:00:00,8.2,259.5,2.4,1.06,838.9,0.0,13.9,12.8,4.6,251.0
5,2016-03-02 06:00:00,2016-03-04 08:00:00,9.1,260.0,2.5,1.06,838.2,0.0,15.3,28.2,5.6,255.0
5,2016-03-02 06:00:00,2016-03-04 09:00:00,10.1,260.4,2.6,1.06,837.4,0.0,16.6,40.0,6.5,259.0
5,2016-03-02 06:00:00,2016-03-04 10:00:00,10.6,263.0,2.1,1.06,836.8,0.0,16.7,44.4,6.7,261.7
5,2016-03-02 06:00:00,2016-03-04 11:00:00,11.2,265.5,1.6,1.06,836.3,0.0,16.9,46.5,6.9,264.5
5,2016-03-02 06:00:00,2016-03-04 12:00:00,11.7,268.0,1.2,1.06,835.7,0.0,17.0,54.0,7.1,267.3
5,2016-03-02 06:00:00,2016-03-04 13:00:00,11.9,271.7,0.8,1.06,835.2,0.0,16.9,72.0,7.4,271.6
5,2016-03-02 06:00:00,2016-03-04 14:00:00,12.2,275.4,0.5,1.06,834.8,0.0,16.7,96.2,7.7,275.9
5,2016-03-02 06:00:00,2016-03-04 15:00:00,12.4,279.0,0.2,1.06,834.4,0.0,16.6,120.0,7.9,280.3
5,2016-03-02 06:00:00,2016-03-04 16:00:00,12.5,287.7,-0.5,1.07,834.6,0.0,17.0,136.7,8.0,288.8
5,2016-03-02 06:00:00,2016-03-04 17:00:00,12.7,296.3,-1.1,1.07,834.9,0.0,17.4,139.9,8.0,297.4
5,2016-03-02 06:00:00,2016-03-04 18:00:00,12.8,304.9,-1.8,1.07,835.1,0.0,17.8,123.0,8.1,305.9
5,2016-03-02 06:00:00,2016-03-04 19:00:00,11.6,309.7,-1.9,1.07,835.8,0.0,15.8,83.8,7.4,309.9
5,2016-03-02 06:00:00,2016-03-04 20:00:00,10.5,314.4,-2.0,1.07,836.5,0.0,13.9,36.7,6.6,313.9
5,2016-03-02 06:00:00,2016-03-04 21:00:00,9.3,319.1,-2.1,1.08,837.1,0.0,11.9,0.0,5.9,318.0
5,2016-03-02 06:00:00,2016-03-04 22:00:00,8.4,317.6,-2.2,1.08,837.2,0.0,10.9,0.0,5.2,315.7
5,2016-03-02 06:00:00,2016-03-04 23:00:00,7.6,316.1,-2.3,1.08,837.2,0.0,10.0,0.0,4.5,313.5
5,2016-03-02 06:00:00,2016-03-05 00:00:00,6.7,314.6,-2.4,1.08,837.3,0.0,9.0,0.0,3.9,311.3
5,2016-03-02 06:00:00,2016-03-05 01:00:00,6.6,317.5,-2.2,1.08,837.1,0.0,9.2,0.0,3.9,314.7
5,2016-03-02 06:00:00,2016-03-05 02:00:00,6.4,320.4,-2.0,1.08,836.9,0.0,9.4,0.0,3.8,318.1
5,2016-03-02 06:00:00,2016-03-05 03:00:00,6.3,323.3,-1.8,1.07,836.7,0.0,9.6,0.0,3.8,321.5
5,2016-03-02 06:00:00,2016-03-05 04:00:00,6.4,323.9,-1.9,1.07,836.8,0.0,9.4,0.0,3.9,322.0
5,2016-03-02 06:00:00,2016-03-05 05:00:00,6.4,324.6,-2.1,1.08,836.9,0.0,9.1,0.0,3.9,322.5
5,2016-03-02 06:00:00,2016-03-05 06:00:00,6.5,325.2,-2.3,1.08,837.0,0.0,8.9,0.0,4.0,323.0
5,2016-03-02 06:00:00,2016-03-05 07:00:00,6.5,328.0,-1.9,1.08,837.4,0.0,8.8,8.4,4.2,325.8
5,2016-03-02 06:00:00,2016-03-05 08:00:00,6.5,330.8,-1.6,1.08,837.9,0.0,8.7,21.9,4.5,328.6
5,2016-03-02 06:00:00,2016-03-05 09:00:00,6.5,333.6,-1.3,1.07,838.4,0.0,8.6,40.0,4.7,331.5
5,2016-03-02 06:00:00,2016-03-05 10:00:00,6.4,332.8,-0.9,1.07,838.6,0.0,8.2,62.6,4.7,330.9
5,2016-03-02 06:00:00,2016-03-05 11:00:00,6.3,331.9,-0.4,1.07,838.9,0.0,7.7,91.5,4.6,330.4
5,2016-03-02 06:00:00,2016-03-05 12:00:00,6.2,331.1,0.0,1.07,839.2,0.0,7.3,129.0,4.6,329.8
5,2016-03-02 06:00:00,2016-03-05 13:00:00,6.4,331.7,-0.1,1.07,839.2,0.0,7.5,174.9,4.7,330.5
5,2016-03-02 06:00:00,2016-03-05 14:00:00,6.7,332.3,-0.2,1.07,839.2,0.0,7.8,219.3,4.9,331.2
5,2016-03-02 06:00:00,2016-03-05 15:00:00,7.0,333.0,-0.3,1.07,839.2,0.0,8.0,250.0,5.1,331.9
5,2016-03-02 06:00:00,2016-03-05 16:00:00,6.7,337.1,-0.9,1.07,839.4,0.0,8.0,256.7,4.8,336.1
5,2016-03-02 06:00:00,2016-03-05 17:00:00,6.5,341.3,-1.4,1.08,839.6,0.0,8.0,237.4,4.6,340.3
5,2016-03-02 06:00:00,2016-03-05 18:00:00,6.3,345.5,-1.9,1.08,839.8,0.0,8.0,192.0,4.3,344.5
5,2016-03-02 06:00:00,2016-03-05 19:00:00,5.9,344.1,-2.1,1.08,840.1,0.0,7.3,124.2,4.0,342.6
5,2016-03-02 06:00:00,2016-03-05 20:00:00,5.5,342.7,-2.3,1.08,840.3,0.0,6.6,52.8,3.6,340.7
5,2016-03-02 06:00:00,2016-03-05 21:00:00,5.1,341.4,-2.5,1.08,840.6,0.0,5.9,0.0,3.2,338.8
5,2016-03-02 06:00:00,2016-03-05 22:00:00,5.2,339.9,-2.6,1.08,840.6,0.0,6.2,0.0,3.3,337.5
5,2016-03-02 06:00:00,2016-03-05 23:00:00,5.4,338.5,-2.6,1.08,840.6,0.0,6.5,0.0,3.4,336.2
5,2016-03-02 06:00:00,2016-03-06 00:00:00,5.6,337.1,-2.6,1.08,840.7,0.0,6.8,0.0,3.5,334.9
5,2016-03-02 06:00:00,2016-03-06 01:00:00,6.1,340.6,-2.8,1.08,840.8,0.0,7.6,0.0,4.0,338.5
5,2016-03-02 06:00:00,2016-03-06 02:00:00,6.6,344.2,-3.0,1.08,840.9,0.0,8.3,0.0,4.4,342.1
5,2016-03-02 06:00:00,2016-03-06 03:00:00,7.1,347.7,-3.1,1.09,841.1,0.0,9.1,0.0,4.9,345.7
5,2016-03-02 06:00:00,2016-03-06 04:00:00,7.4,346.4,-3.5,1.09,841.5,0.0,9.7,0.0,5.0,344.3
5,2016-03-02 06:00:00,2016-03-06 05:00:00,7.8,345.1,-3.9,1.09,842.0,0.0,10.3,0.0,5.2,343.0
5,2016-03-02 06:00:00,2016-03-06 06:00:00,8.1,343.8,-4.3,1.09,842.5,0.0,10.9,0.0,5.3,341.6
5,2016-03-02 06:00:00,2016-03-06 07:00:00,7.6,343.5,-3.6,1.09,843.0,0.0,10.3,13.8,5.1,341.2
5,2016-03-02 06:00:00,2016-03-06 08:00:00,7.1,343.1,-3.0,1.09,843.5,0.0,9.7,34.5,4.8,340.8
5,2016-03-02 06:00:00,2016-03-06 09:00:00,6.6,342.8,-2.4,1.09,844.0,0.0,9.1,60.0,4.5,340.4
5,2016-03-02 06:00:00,2016-03-06 10:00:00,6.6,341.0,-1.8,1.08,844.3,0.0,9.1,88.5,4.7,339.0
5,2016-03-02 06:00:00,2016-03-06 11:00:00,6.7,339.2,-1.2,1.08,844.6,0.0,9.1,121.2,4.9,337.6
5,2016-03-02 06:00:00,2016-03-06 12:00:00,6.8,337.4,-0.5,1.08,844.9,0.0,9.1,160.0,5.1,336.1
5,2016-03-02 06:00:00,2016-03-06 13:00:00,6.8,337.0,-0.5,1.08,844.7,0.0,9.1,204.4,5.1,335.7
5,2016-03-02 06:00:00,2016-03-06 14:00:00,6.8,336.5,-0.5,1.08,844.5,0.0,9.0,244.9,5.1,335.3
5,2016-03-02 06:00:00,2016-03-06 15:00:00,6.8,336.0,-0.4,1.08,844.4,0.0,9.0,270.0,5.1,334.8
5,2016-03-02 06:00:00,2016-03-06 16:00:00,6.3,334.8,-0.8,1.08,844.4,0.0,8.2,270.0,4.6,334.0
5,2016-03-02 06:00:00,2016-03-06 17:00:00,5.8,333.7,-1.2,1.08,844.4,0.0,7.4,244.2,4.1,333.1
5,2016-03-02 06:00:00,2016-03-06 18:00:00,5.3,332.5,-1.5,1.08,844.5,0.0,6.6,194.0,3.7,332.2
5,2016-03-02 06:00:00,2016-03-06 19:00:00,4.8,323.8,-2.1,1.09,844.3,0.0,5.5,124.0,3.2,320.7
5,2016-03-02 06:00:00,2016-03-06 20:00:00,4.3,315.1,-2.6,1.09,844.1,0.0,4.5,52.3,2.7,309.1
5,2016-03-02 06:00:00,2016-03-06 21:00:00,3.8,306.4,-3.1,1.09,844.0,0.0,3.4,0.0,2.2,297.5
5,2016-03-02 06:00:00,2016-03-06 22:00:00,4.0,292.0,-3.7,1.09,843.2,0.0,3.6,0.0,2.4,282.7
5,2016-03-02 06:00:00,2016-03-06 23:00:00,4.2,277.6,-4.2,1.09,842.5,0.0,3.7,0.0,2.5,267.8
5,2016-03-02 06:00:00,2016-03-07 00:00:00,4.3,263.2,-4.8,1.09,841.7,0.0,3.9,0.0,2.7,253.0
5,2016-03-02 06:00:00,2016-03-07 01:00:00,5.1,255.9,-3.9,1.09,840.1,0.0,7.1,0.0,3.1,243.9
5,2016-03-02 06:00:00,2016-03-07 02:00:00,5.9,248.6,-3.1,1.08,838.6,0.0,10.2,0.0,3.5,234.9
5,2016-03-02 06:00:00,2016-03-07 03:00:00,6.7,241.3,-2.3,1.08,837.0,0.0,13.4,0.0,3.9,225.8
5,2016-03-02 06:00:00,2016-03-07 04:00:00,7.9,269.5,-2.1,1.08,836.8,0.0,13.6,0.0,4.9,259.6
5,2016-03-02 06:00:00,2016-03-07 05:00:00,9.2,297.7,-2.0,1.07,836.6,0.0,13.8,0.0,5.9,293.3
5,2016-03-02 06:00:00,2016-03-07 06:00:00,10.4,325.9,-1.8,1.07,836.4,0.0,14.0,0.0,6.8,327.1
5,2016-03-02 06:00:00,2016-03-07 07:00:00,9.9,323.4,-2.2,1.08,836.6,0.0,13.4,5.9,6.6,323.7
5,2016-03-02 06:00:00,2016-03-07 08:00:00,9.4,321.0,-2.6,1.08,836.9,0.0,12.9,15.6,6.3,320.3
5,2016-03-02 06:00:00,2016-03-07 09:00:00,8.9,318.5,-3.0,1.08,837.2,0.0,12.3,30.0,6.0,317.0
5,2016-03-02 06:00:00,2016-03-07 10:00:00,10.8,329.3,-2.4,1.08,837.5,0.0,13.7,49.6,7.4,327.7
5,2016-03-02 06:00:00,2016-03-07 11:00:00,12.6,340.1,-1.7,1.08,837.7,0.0,15.0,74.3,8.8,338.4
5,2016-03-02 06:00:00,2016-03-07 12:00:00,14.5,350.8,-1.0,1.07,838.0,0.0,16.4,104.0,10.2,349.1
5,2016-03-02 06:00:00,2016-03-07 13:00:00,14.2,349.2,-1.2,1.07,838.2,0.0,16.3,137.4,10.0,348.1
5,2016-03-02 06:00:00,2016-03-07 14:00:00,13.8,347.5,-1.4,1.08,838.4,0.0,16.3,168.4,9.7,347.1
5,2016-03-02 06:00:00,2016-03-07 15:00:00,13.5,345.9,-1.6,1.08,838.6,0.0,16.2,190.0,9.5,346.1
5,2016-03-02 06:00:00,2016-03-07 16:00:00,13.0,345.3,-2.0,1.08,839.3,0.0,15.4,195.8,9.1,345.5
5,2016-03-02 06:00:00,2016-03-07 17:00:00,12.5,344.7,-2.4,1.08,840.0,0.0,14.7,183.1,8.7,344.8
5,2016-03-02 06:00:00,2016-03-07 18:00:00,12.1,344.1,-2.8,1.08,840.8,0.0,13.9,150.0,8.4,344.1
5,2016-03-02 06:00:00,2016-03-07 19:00:00,11.3,347.9,-3.0,1.09,841.4,0.0,13.4,97.9,7.9,347.5
5,2016-03-02 06:00:00,2016-03-07 20:00:00,10.5,351.7,-3.3,1.09,842.0,0.0,12.9,41.8,7.4,351.0
5,2016-03-02 06:00:00,2016-03-07 21:00:00,9.8,355.4,-3.5,1.09,842.6,0.0,12.4,0.0,6.9,354.4
5,2016-03-02 06:00:00,2016-03-07 22:00:00,9.3,238.1,-3.7,1.09,842.9,0.0,11.9,0.0,6.4,236.7
5,2016-03-02 06:00:00,2016-03-07 23:00:00,8.8,120.8,-3.9,1.09,843.3,0.0,11.3,0.0,6.0,118.9
5,2016-03-02 06:00:00,2016-03-08 00:00:00,8.3,3.5,-4.1,1.09,843.6,0.0,10.8,0.0,5.6,1.2
5,2016-03-02 06:00:00,2016-03-08 01:00:00,7.7,122.0,-4.4,1.09,843.8,0.0,10.2,0.0,5.2,119.5
5,2016-03-02 06:00:00,2016-03-08 02:00:00,7.2,240.5,-4.6,1.09,844.0,0.0,9.6,0.0,4.8,237.7
5,2016-03-02 06:00:00,2016-03-08 03:00:00,6.6,359.0,-4.8,1.1,844.2,0.0,9.0,0.0,4.4,355.9
5,2016-03-02 06:00:00,2016-03-08 04:00:00,6.4,358.3,-4.7,1.1,844.5,0.0,8.9,0.0,4.2,355.1
5,2016-03-02 06:00:00,2016-03-08 05:00:00,6.2,357.6,-4.6,1.1,844.8,0.0,8.8,0.0,4.0,354.2
5,2016-03-02 06:00:00,2016-03-08 06:00:00,6.0,356.8,-4.5,1.1,845.0,0.0,8.7,0.0,3.9,353.3
5,2016-03-02 06:00:00,2016-03-08 07:00:00,6.3,356.3,-4.0,1.09,845.5,0.0,9.0,7.8,4.3,353.3
5,2016-03-02 06:00:00,2016-03-08 08:00:00,6.6,355.7,-3.5,1.09,845.9,0.0,9.2,21.0,4.6,353.3
5,2016-03-02 06:00:00,2016-03-08 09:00:00,6.9,355.1,-3.0,1.09,846.3,0.0,9.5,40.0,5.0,353.2
