point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-03-18 06:00:00,2016-03-25 23:00:00,4.4,290.9,13.5,1.24,1022.5,0.0,3.8,0.0,3.2,289.2
5,2016-03-18 06:00:00,2016-03-19 00:00:00,3.3,181.2,-0.3,1.08,843.3,0.0,3.1,0.0,2.3,177.5
5,2016-03-18 06:00:00,2016-03-19 01:00:00,3.2,177.6,-1.2,1.08,842.8,0.0,3.0,0.0,2.2,175.6
5,2016-03-18 06:00:00,2016-03-19 02:00:00,3.1,174.0,-2.1,1.08,842.4,0.0,2.8,0.0,2.2,173.8
5,2016-03-18 06:00:00,2016-03-19 03:00:00,3.0,170.4,-2.9,1.09,842.0,0.0,2.7,0.0,2.1,171.9
5,2016-03-18 06:00:00,2016-03-19 04:00:00,2.8,170.0,-2.2,1.08,841.8,0.0,2.5,0.0,2.0,172.5
5,2016-03-18 06:00:00,2016-03-19 05:00:00,2.7,169.5,-1.5,1.08,841.6,0.0,2.4,0.0,1.9,173.2
5,2016-03-18 06:00:00,2016-03-19 06:00:00,2.5,169.0,-0.8,1.08,841.5,0.0,2.2,0.0,1.8,173.9
5,2016-03-18 06:00:00,2016-03-19 07:00:00,2.3,166.2,-0.2,1.07,841.6,0.0,2.1,9.9,1.6,170.9
5,2016-03-18 06:00:00,2016-03-19 08:00:00,2.1,163.3,0.4,1.07,841.7,0.0,1.9,26.4,1.4,167.9
5,2016-03-18 06:00:00,2016-03-19 09:00:00,1.9,160.5,1.0,1.07,841.7,0.0,1.8,50.0,1.3,164.9
5,2016-03-18 06:00:00,2016-03-19 10:00:00,1.4,132.6,1.7,1.07,841.9,0.0,1.4,80.8,1.0,128.1
5,2016-03-18 06:00:00,2016-03-19 11:00:00,1.0,104.6,2.5,1.06,842.1,0.0,0.9,118.4,0.7,91.4
5,2016-03-18 06:00:00,2016-03-19 12:00:00,0.6,76.7,3.2,1.06,842.3,0.0,0.5,162.0,0.4,54.6
5,2016-03-18 06:00:00,2016-03-19 13:00:00,1.0,64.1,3.3,1.06,842.1,0.0,1.0,209.1,0.8,45.9
5,2016-03-18 06:00:00,2016-03-19 14:00:00,1.5,51.4,3.4,1.06,841.8,0.0,1.5,249.2,1.2,37.2
5,2016-03-18 06:00:00,2016-03-19 15:00:00,2.0,38.8,3.5,1.06,841.5,0.0,2.0,270.0,1.5,28.6
5,2016-03-18 06:00:00,2016-03-19 16:00:00,2.0,34.2,2.8,1.06,841.5,0.0,2.0,262.2,1.5,23.3
5,2016-03-18 06:00:00,2016-03-19 17:00:00,2.1,29.5,2.1,1.07,841.6,0.0,1.9,228.6,1.5,18.0
5,2016-03-18 06:00:00,2016-03-19 18:00:00,2.2,24.9,1.4,1.07,841.6,0.0,1.9,175.0,1.5,12.7
5,2016-03-18 06:00:00,2016-03-19 19:00:00,2.3,21.1,1.2,1.07,842.0,0.0,1.9,109.0,1.5,11.1
5,2016-03-18 06:00:00,2016-03-19 20:00:00,2.3,17.3,1.0,1.07,842.3,0.0,2.0,45.2,1.6,9.4
5,2016-03-18 06:00:00,2016-03-19 21:00:00,2.4,13.5,0.9,1.07,842.7,0.0,2.0,0.0,1.6,7.7
5,2016-03-18 06:00:00,2016-03-19 22:00:00,2.2,123.5,0.7,1.07,842.7,0.0,1.8,0.0,1.5,117.8
5,2016-03-18 06:00:00,2016-03-19 23:00:00,1.9,233.6,0.5,1.07,842.7,0.0,1.7,0.0,1.3,227.9
5,2016-03-18 06:00:00,2016-03-20 00:00:00,1.7,343.6,0.4,1.07,842.7,0.0,1.5,0.0,1.1,337.9
5,2016-03-18 06:00:00,2016-03-20 01:00:00,1.8,337.1,-0.3,1.08,842.6,0.0,1.6,0.0,1.2,333.3
5,2016-03-18 06:00:00,2016-03-20 02:00:00,1.9,330.7,-1.0,1.08,842.4,0.0,1.7,0.0,1.3,328.7
5,2016-03-18 06:00:00,2016-03-20 03:00:00,2.1,324.2,-1.6,1.08,842.3,0.0,1.8,0.0,1.4,324.1
5,2016-03-18 06:00:00,2016-03-20 04:00:00,1.6,222.9,-1.2,1.08,842.3,0.0,1.4,0.0,1.0,219.1
5,2016-03-18 06:00:00,2016-03-20 05:00:00,1.1,121.6,-0.7,1.08,842.3,0.0,0.9,0.0,0.7,114.1
5,2016-03-18 06:00:00,2016-03-20 06:00:00,0.6,20.3,-0.3,1.08,842.3,0.0,0.5,0.0,0.3,9.2
5,2016-03-18 06:00:00,2016-03-20 07:00:00,0.8,63.2,0.2,1.07,842.8,0.0,0.7,6.5,0.5,55.7
5,2016-03-18 06:00:00,2016-03-20 08:00:00,1.1,106.0,0.7,1.07,843.3,0.0,0.8,21.4,0.6,102.2
5,2016-03-18 06:00:00,2016-03-20 09:00:00,1.3,148.8,1.2,1.07,843.8,0.0,1.0,50.0,0.8,148.7
5,2016-03-18 06:00:00,2016-03-20 10:00:00,1.3,132.4,1.8,1.07,844.1,0.0,1.0,94.4,0.8,129.9
5,2016-03-18 06:00:00,2016-03-20 11:00:00,1.2,115.9,2.4,1.07,844.3,0.0,1.1,144.5,0.8,111.1
5,2016-03-18 06:00:00,2016-03-20 12:00:00,1.2,99.5,3.1,1.07,844.6,0.0,1.1,187.0,0.7,92.4
5,2016-03-18 06:00:00,2016-03-20 13:00:00,1.3,82.3,3.1,1.07,844.4,0.0,1.3,211.7,0.9,73.5
5,2016-03-18 06:00:00,2016-03-20 14:00:00,1.5,65.2,3.1,1.06,844.2,0.0,1.4,220.9,1.1,54.7
5,2016-03-18 06:00:00,2016-03-20 15:00:00,1.7,48.1,3.2,1.06,844.0,0.0,1.6,220.0,1.3,35.8
5,2016-03-18 06:00:00,2016-03-20 16:00:00,2.0,44.7,2.6,1.07,844.0,0.0,1.8,212.4,1.5,33.1
5,2016-03-18 06:00:00,2016-03-20 17:00:00,2.3,41.3,2.1,1.07,844.0,0.0,2.0,193.8,1.7,30.3
5,2016-03-18 06:00:00,2016-03-20 18:00:00,2.6,37.9,1.6,1.07,844.0,0.0,2.2,158.0,1.9,27.5
5,2016-03-18 06:00:00,2016-03-20 19:00:00,2.4,39.8,1.4,1.07,844.4,0.0,2.1,103.1,1.7,29.2
5,2016-03-18 06:00:00,2016-03-20 20:00:00,2.3,41.7,1.2,1.07,844.8,0.0,1.9,44.0,1.6,30.9
5,2016-03-18 06:00:00,2016-03-20 21:00:00,2.1,43.6,1.0,1.07,845.2,0.0,1.8,0.0,1.4,32.6
5,2016-03-18 06:00:00,2016-03-20 22:00:00,2.0,40.9,0.9,1.07,845.1,0.0,1.8,0.0,1.5,29.7
5,2016-03-18 06:00:00,2016-03-20 23:00:00,2.0,38.2,0.8,1.08,845.1,0.0,1.7,0.0,1.5,26.8
5,2016-03-18 06:00:00,2016-03-21 00:00:00,1.9,35.5,0.7,1.08,845.0,0.0,1.7,0.0,1.5,23.8
5,2016-03-18 06:00:00,2016-03-21 01:00:00,1.9,33.2,0.6,1.08,844.8,0.0,1.7,0.0,1.5,22.7
5,2016-03-18 06:00:00,2016-03-21 02:00:00,1.9,30.9,0.5,1.08,844.5,0.0,1.6,0.0,1.4,21.6
5,2016-03-18 06:00:00,2016-03-21 03:00:00,1.9,28.6,0.4,1.08,844.2,0.0,1.6,0.0,1.4,20.4
5,2016-03-18 06:00:00,2016-03-21 04:00:00,1.8,28.7,0.4,1.08,844.0,0.0,1.5,0.0,1.3,19.3
5,2016-03-18 06:00:00,2016-03-21 05:00:00,1.6,28.7,0.4,1.08,843.8,0.0,1.5,0.0,1.3,18.2
5,2016-03-18 06:00:00,2016-03-21 06:00:00,1.5,28.8,0.4,1.07,843.6,0.0,1.4,0.0,1.2,17.1
5,2016-03-18 06:00:00,2016-03-21 07:00:00,1.4,36.8,1.1,1.07,843.8,0.0,1.3,16.9,1.2,25.3
5,2016-03-18 06:00:00,2016-03-21 08:00:00,1.3,44.8,1.9,1.07,844.1,0.0,1.3,48.9,1.1,33.6
5,2016-03-18 06:00:00,2016-03-21 09:00:00,1.2,52.8,2.7,1.07,844.3,0.0,1.2,100.0,1.0,41.8
5,2016-03-18 06:00:00,2016-03-21 10:00:00,1.4,58.8,4.3,1.06,844.3,0.0,1.4,171.5,1.2,48.7
5,2016-03-18 06:00:00,2016-03-21 11:00:00,1.5,64.7,5.9,1.05,844.3,0.0,1.5,254.4,1.3,55.5
5,2016-03-18 06:00:00,2016-03-21 12:00:00,1.7,70.6,7.5,1.05,844.3,0.0,1.7,337.0,1.5,62.4
5,2016-03-18 06:00:00,2016-03-21 13:00:00,2.1,58.6,7.4,1.05,843.9,0.0,1.9,408.6,1.7,52.1
5,2016-03-18 06:00:00,2016-03-21 14:00:00,2.4,46.5,7.3,1.05,843.6,0.0,2.2,461.8,2.0,41.8
5,2016-03-18 06:00:00,2016-03-21 15:00:00,2.8,34.4,7.2,1.05,843.3,0.0,2.4,490.0,2.2,31.5
5,2016-03-18 06:00:00,2016-03-21 16:00:00,2.8,33.0,5.6,1.05,843.4,0.0,2.4,486.8,2.2,28.9
5,2016-03-18 06:00:00,2016-03-21 17:00:00,2.8,31.5,4.1,1.06,843.5,0.0,2.3,445.9,2.1,26.4
5,2016-03-18 06:00:00,2016-03-21 18:00:00,2.8,30.0,2.6,1.07,843.6,0.0,2.3,361.0,2.0,23.8
5,2016-03-18 06:00:00,2016-03-21 19:00:00,2.7,27.3,2.3,1.07,843.9,0.0,2.3,234.0,2.0,21.1
5,2016-03-18 06:00:00,2016-03-21 20:00:00,2.7,24.5,2.1,1.07,844.3,0.0,2.2,99.4,2.0,18.3
5,2016-03-18 06:00:00,2016-03-21 21:00:00,2.6,21.8,1.9,1.07,844.6,0.0,2.2,0.0,1.9,15.6
5,2016-03-18 06:00:00,2016-03-21 22:00:00,2.4,23.2,1.6,1.07,844.5,0.0,2.1,0.0,1.8,15.0
5,2016-03-18 06:00:00,2016-03-21 23:00:00,2.2,24.6,1.3,1.07,844.4,0.0,1.9,0.0,1.7,14.3
5,2016-03-18 06:00:00,2016-03-22 00:00:00,2.0,25.9,1.1,1.07,844.3,0.0,1.8,0.0,1.6,13.7
5,2016-03-18 06:00:00,2016-03-22 01:00:00,1.9,19.3,0.5,1.07,843.9,0.0,1.6,0.0,1.4,126.0
5,2016-03-18 06:00:00,2016-03-22 02:00:00,1.8,12.7,-0.1,1.08,843.5,0.0,1.4,0.0,1.2,238.4
5,2016-03-18 06:00:00,2016-03-22 03:00:00,1.6,6.1,-0.8,1.08,843.1,0.0,1.2,0.0,0.9,350.7
5,2016-03-18 06:00:00,2016-03-22 04:00:00,2.1,6.4,-1.1,1.08,843.0,0.0,1.5,0.0,1.2,353.3
5,2016-03-18 06:00:00,2016-03-22 05:00:00,2.6,6.7,-1.5,1.08,842.9,0.0,1.9,0.0,1.5,355.9
5,2016-03-18 06:00:00,2016-03-22 06:00:00,3.0,7.0,-1.9,1.08,842.9,0.0,2.2,0.0,1.8,358.4
5,2016-03-18 06:00:00,2016-03-22 07:00:00,3.2,7.5,-0.2,1.08,843.1,0.0,2.7,28.1,2.2,241.4
5,2016-03-18 06:00:00,2016-03-22 08:00:00,3.4,7.9,1.5,1.07,843.3,0.0,3.3,65.1,2.6,124.3
5,2016-03-18 06:00:00,2016-03-22 09:00:00,3.6,8.4,3.2,1.06,843.6,0.0,3.8,100.0,3.0,7.2
5,2016-03-18 06:00:00,2016-03-22 10:00:00,3.8,10.1,4.1,1.06,843.6,0.0,4.0,127.5,3.1,9.2
5,2016-03-18 06:00:00,2016-03-22 11:00:00,3.9,11.8,5.1,1.06,843.6,0.0,4.1,165.1,3.3,11.3
5,2016-03-18 06:00:00,2016-03-22 12:00:00,4.1,13.5,6.0,1.05,843.7,0.0,4.3,236.0,3.4,13.3
5,2016-03-18 06:00:00,2016-03-22 13:00:00,4.1,13.3,6.6,1.05,843.5,0.0,4.3,352.4,3.5,13.2
5,2016-03-18 06:00:00,2016-03-22 14:00:00,4.2,13.1,7.3,1.05,843.3,0.0,4.3,481.6,3.5,13.0
5,2016-03-18 06:00:00,2016-03-22 15:00:00,4.3,13.0,8.0,1.05,843.2,0.0,4.3,580.0,3.6,12.9
5,2016-03-18 06:00:00,2016-03-22 16:00:00,4.2,11.3,5.7,1.05,843.3,0.0,4.3,611.7,3.4,11.2
5,2016-03-18 06:00:00,2016-03-22 17:00:00,4.2,9.6,3.4,1.06,843.3,0.0,4.3,572.7,3.2,9.5
5,2016-03-18 06:00:00,2016-03-22 18:00:00,4.2,7.9,1.2,1.07,843.4,0.0,4.3,467.0,3.1,7.9
5,2016-03-18 06:00:00,2016-03-22 19:00:00,4.2,124.0,0.5,1.07,843.8,0.0,4.2,306.8,3.1,123.5
5,2016-03-18 06:00:00,2016-03-22 20:00:00,4.2,240.1,-0.2,1.08,844.2,0.0,4.2,136.8,3.0,239.1
5,2016-03-18 06:00:00,2016-03-22 21:00:00,4.1,356.3,-0.8,1.08,844.6,0.0,4.1,10.0,3.0,354.7
5,2016-03-18 06:00:00,2016-03-22 22:00:00,4.4,356.1,-1.9,1.08,844.5,0.0,3.9,0.0,3.0,353.1
5,2016-03-18 06:00:00,2016-03-22 23:00:00,4.6,355.9,-2.9,1.09,844.4,0.0,3.6,0.0,3.0,351.6
5,2016-03-18 06:00:00,2016-03-23 00:00:00,4.8,355.7,-3.9,1.09,844.2,0.0,3.4,0.0,2.9,350.0
5,2016-03-18 06:00:00,2016-03-23 01:00:00,4.8,356.3,-4.2,1.09,844.0,0.0,3.4,0.0,2.9,350.7
5,2016-03-18 06:00:00,2016-03-23 02:00:00,4.7,356.9,-4.4,1.09,843.8,0.0,3.4,0.0,2.8,351.3
5,2016-03-18 06:00:00,2016-03-23 03:00:00,4.6,357.5,-4.6,1.09,843.6,0.0,3.4,0.0,2.7,352.0
5,2016-03-18 06:00:00,2016-03-23 04:00:00,4.5,238.4,-4.7,1.1,843.7,0.0,3.4,0.0,2.7,352.9
5,2016-03-18 06:00:00,2016-03-23 05:00:00,4.5,119.3,-4.8,1.1,843.8,0.0,3.3,0.0,2.7,353.9
5,2016-03-18 06:00:00,2016-03-23 06:00:00,4.4,0.1,-4.8,1.1,843.9,0.0,3.3,0.0,2.6,354.8
5,2016-03-18 06:00:00,2016-03-23 07:00:00,4.5,1.0,-2.1,1.09,844.3,0.0,3.9,48.2,3.0,237.3
5,2016-03-18 06:00:00,2016-03-23 08:00:00,4.5,1.9,0.6,1.08,844.7,0.0,4.6,116.4,3.4,119.9
5,2016-03-18 06:00:00,2016-03-23 09:00:00,4.6,2.8,3.4,1.06,845.1,0.0,5.2,190.0,3.8,2.4
5,2016-03-18 06:00:00,2016-03-23 10:00:00,4.5,4.4,5.4,1.06,845.3,0.0,4.9,259.5,3.8,4.3
5,2016-03-18 06:00:00,2016-03-23 11:00:00,4.5,6.0,7.4,1.05,845.5,0.0,4.7,335.9,3.8,6.1
5,2016-03-18 06:00:00,2016-03-23 12:00:00,4.5,7.6,9.5,1.04,845.6,0.0,4.4,435.0,3.8,7.9
5,2016-03-18 06:00:00,2016-03-23 13:00:00,4.4,6.3,9.3,1.04,845.5,0.0,4.3,563.4,3.8,7.0
5,2016-03-18 06:00:00,2016-03-23 14:00:00,4.4,5.0,9.2,1.04,845.3,0.0,4.3,688.9,3.8,6.0
5,2016-03-18 06:00:00,2016-03-23 15:00:00,4.4,3.7,9.1,1.04,845.1,0.0,4.2,770.0,3.8,5.0
5,2016-03-18 06:00:00,2016-03-23 16:00:00,4.1,4.8,6.6,1.05,845.3,0.0,4.1,773.2,3.5,5.8
5,2016-03-18 06:00:00,2016-03-23 17:00:00,3.9,5.9,4.1,1.06,845.5,0.0,3.9,698.0,3.2,6.5
5,2016-03-18 06:00:00,2016-03-23 18:00:00,3.6,7.1,1.6,1.07,845.7,0.0,3.8,552.0,2.9,7.2
5,2016-03-18 06:00:00,2016-03-23 19:00:00,3.1,121.6,0.8,1.08,845.9,0.0,3.1,351.6,2.4,122.3
5,2016-03-18 06:00:00,2016-03-23 20:00:00,2.5,236.1,0.0,1.08,846.1,0.0,2.5,147.8,1.8,237.4
5,2016-03-18 06:00:00,2016-03-23 21:00:00,1.9,350.5,-0.8,1.08,846.2,0.0,1.8,0.0,1.3,352.5
5,2016-03-18 06:00:00,2016-03-23 22:00:00,1.7,348.2,-2.7,1.09,846.1,0.0,1.5,0.0,1.0,332.2
5,2016-03-18 06:00:00,2016-03-23 23:00:00,1.5,345.9,-4.6,1.1,846.0,0.0,1.1,0.0,0.7,311.9
5,2016-03-18 06:00:00,2016-03-24 00:00:00,1.3,343.6,-6.5,1.11,845.9,0.0,0.8,0.0,0.5,291.6
5,2016-03-18 06:00:00,2016-03-24 01:00:00,1.1,313.8,-6.4,1.1,845.6,0.0,0.9,0.0,0.6,266.6
5,2016-03-18 06:00:00,2016-03-24 02:00:00,0.9,284.0,-6.3,1.1,845.2,0.0,1.0,0.0,0.7,241.6
5,2016-03-18 06:00:00,2016-03-24 03:00:00,0.7,254.2,-6.1,1.1,844.9,0.0,1.1,0.0,0.8,216.6
5,2016-03-18 06:00:00,2016-03-24 04:00:00,1.1,249.4,-5.8,1.1,844.9,0.0,1.4,0.0,1.0,217.3
5,2016-03-18 06:00:00,2016-03-24 05:00:00,1.4,244.6,-5.5,1.1,845.0,0.0,1.6,0.0,1.2,218.1
5,2016-03-18 06:00:00,2016-03-24 06:00:00,1.8,239.8,-5.1,1.1,845.1,0.0,1.9,0.0,1.5,218.8
5,2016-03-18 06:00:00,2016-03-24 07:00:00,1.8,254.2,-1.2,1.08,845.5,0.0,2.0,36.1,1.4,239.2
5,2016-03-18 06:00:00,2016-03-24 08:00:00,1.7,268.7,2.8,1.07,845.8,0.0,2.0,93.5,1.3,259.6
5,2016-03-18 06:00:00,2016-03-24 09:00:00,1.7,283.1,6.7,1.05,846.2,0.0,2.1,170.0,1.3,280.0
5,2016-03-18 06:00:00,2016-03-24 10:00:00,1.9,291.7,8.2,1.05,846.5,0.0,2.2,258.4,1.5,291.4
5,2016-03-18 06:00:00,2016-03-24 11:00:00,2.1,300.4,9.7,1.04,846.8,0.0,2.3,332.7,1.7,302.9
5,2016-03-18 06:00:00,2016-03-24 12:00:00,2.3,309.0,11.2,1.04,847.1,0.0,2.4,362.0,2.0,314.4
5,2016-03-18 06:00:00,2016-03-24 13:00:00,2.4,300.3,9.7,1.04,847.0,0.0,2.4,327.2,1.9,305.4
5,2016-03-18 06:00:00,2016-03-24 14:00:00,2.4,291.6,8.2,1.05,846.9,0.0,2.4,256.5,1.9,296.4
5,2016-03-18 06:00:00,2016-03-24 15:00:00,2.5,282.8,6.7,1.05,846.8,0.0,2.4,190.0,1.9,287.4
5,2016-03-18 06:00:00,2016-03-24 16:00:00,2.5,271.5,5.4,1.06,847.1,0.0,2.3,156.9,1.8,272.7
5,2016-03-18 06:00:00,2016-03-24 17:00:00,2.5,260.2,4.0,1.07,847.4,0.0,2.1,143.7,1.7,258.0
5,2016-03-18 06:00:00,2016-03-24 18:00:00,2.5,248.8,2.7,1.07,847.6,0.0,2.0,126.0,1.6,243.3
5,2016-03-18 06:00:00,2016-03-24 19:00:00,2.4,254.1,2.8,1.07,848.0,0.0,2.0,86.8,1.6,244.7
5,2016-03-18 06:00:00,2016-03-24 20:00:00,2.4,259.5,2.9,1.07,848.3,0.0,2.0,38.3,1.6,246.2
5,2016-03-18 06:00:00,2016-03-24 21:00:00,2.3,264.8,3.1,1.07,848.6,0.0,2.0,0.0,1.6,247.6
5,2016-03-18 06:00:00,2016-03-24 22:00:00,2.5,269.5,3.3,1.07,848.7,0.0,2.1,0.0,1.7,255.5
5,2016-03-18 06:00:00,2016-03-24 23:00:00,2.7,274.3,3.6,1.07,848.8,0.0,2.1,0.0,1.7,263.4
5,2016-03-18 06:00:00,2016-03-25 00:00:00,2.9,279.0,3.9,1.07,848.9,0.0,2.2,0.0,1.8,271.3
5,2016-03-18 06:00:00,2016-03-25 01:00:00,2.6,276.0,2.8,1.07,848.7,0.0,2.0,0.0,1.6,271.9
5,2016-03-18 06:00:00,2016-03-25 02:00:00,2.2,273.0,1.7,1.08,848.6,0.0,1.7,0.0,1.4,272.4
5,2016-03-18 06:00:00,2016-03-25 03:00:00,1.9,270.0,0.7,1.08,848.4,0.0,1.5,0.0,1.1,273.0
5,2016-03-18 06:00:00,2016-03-25 04:00:00,2.0,264.3,0.7,1.08,848.5,0.0,1.6,0.0,1.2,266.9
5,2016-03-18 06:00:00,2016-03-25 05:00:00,2.2,258.5,0.7,1.08,848.6,0.0,1.8,0.0,1.3,260.7
5,2016-03-18 06:00:00,2016-03-25 06:00:00,2.3,252.8,0.7,1.08,848.6,0.0,1.9,0.0,1.4,254.6
5,2016-03-18 06:00:00,2016-03-25 07:00:00,2.2,252.5,3.0,1.07,848.8,0.0,2.0,43.0,1.5,255.4
5,2016-03-18 06:00:00,2016-03-25 08:00:00,2.2,252.2,5.4,1.06,849.0,0.0,2.2,104.4,1.5,256.2
5,2016-03-18 06:00:00,2016-03-25 09:00:00,2.1,251.9,7.7,1.05,849.2,0.0,2.3,170.0,1.6,257.0
5,2016-03-18 06:00:00,2016-03-25 10:00:00,2.3,245.4,9.4,1.05,849.2,0.0,2.7,231.2,1.8,249.6
5,2016-03-18 06:00:00,2016-03-25 11:00:00,2.6,238.8,11.1,1.04,849.2,0.0,3.1,301.7,2.0,242.3
5,2016-03-18 06:00:00,2016-03-25 12:00:00,2.8,232.3,12.7,1.03,849.2,0.0,3.5,401.0,2.2,234.9
5,2016-03-18 06:00:00,2016-03-25 13:00:00,3.1,242.8,12.7,1.03,848.9,0.0,3.9,537.5,2.5,245.2
5,2016-03-18 06:00:00,2016-03-25 14:00:00,3.4,253.3,12.7,1.03,848.6,0.0,4.2,675.9,2.8,255.4
5,2016-03-18 06:00:00,2016-03-25 15:00:00,3.7,263.8,12.7,1.03,848.2,0.0,4.6,770.0,3.0,265.7
5,2016-03-18 06:00:00,2016-03-25 16:00:00,3.6,257.5,10.1,1.04,848.3,0.0,3.9,782.6,2.6,258.2
5,2016-03-18 06:00:00,2016-03-25 17:00:00,3.5,251.2,7.5,1.05,848.3,0.0,3.1,712.9,2.2,250.7
5,2016-03-18 06:00:00,2016-03-25 18:00:00,3.4,245.0,5.0,1.06,848.3,0.0,2.4,569.0,1.8,243.2
5,2016-03-18 06:00:00,2016-03-25 19:00:00,3.9,234.0,3.6,1.07,848.5,0.0,2.8,367.8,2.3,230.7
5,2016-03-18 06:00:00,2016-03-25 20:00:00,4.4,223.0,2.3,1.07,848.6,0.0,3.2,161.2,2.7,218.2
5,2016-03-18 06:00:00,2016-03-25 21:00:00,5.0,212.1,1.0,1.08,848.8,0.0,3.6,10.0,3.2,205.8
5,2016-03-18 06:00:00,2016-03-25 22:00:00,5.2,206.7,1.3,1.08,848.5,0.0,4.1,0.0,3.4,201.2
5,2016-03-18 06:00:00,2016-03-25 23:00:00,5.4,201.3,1.6,1.08,848.1,0.0,4.7,0.0,3.7,196.6
6,2016-03-18 06:00:00,2016-03-19 00:00:00,4.3,240.5,2.4,1.17,921.9,0.0,3.2,0.0,2.4,240.5
6,2016-03-18 06:00:00,2016-03-19 01:00:00,3.4,231.2,3.2,1.16,921.3,0.0,2.6,0.0,2.0,226.5
6,2016-03-18 06:00:00,2016-03-19 02:00:00,2.6,221.9,4.0,1.16,920.8,0.0,2.0,0.0,1.5,212.5
6,2016-03-18 06:00:00,2016-03-19 03:00:00,1.7,212.6,4.9,1.15,920.2,0.0,1.4,0.0,1.0,198.4
6,2016-03-18 06:00:00,2016-03-19 04:00:00,2.5,221.7,5.0,1.15,919.9,0.0,2.3,0.0,1.5,211.6
6,2016-03-18 06:00:00,2016-03-19 05:00:00,3.3,230.7,5.1,1.15,919.7,0.0,3.3,0.0,1.9,224.7
6,2016-03-18 06:00:00,2016-03-19 06:00:00,4.1,239.8,5.2,1.15,919.4,0.0,4.2,0.0,2.4,237.9
6,2016-03-18 06:00:00,2016-03-19 07:00:00,4.2,251.2,5.7,1.15,919.7,0.0,4.6,4.1,2.7,249.7
6,2016-03-18 06:00:00,2016-03-19 08:00:00,4.4,262.5,6.2,1.15,919.9,0.0,4.9,10.8,3.0,261.6
6,2016-03-18 06:00:00,2016-03-19 09:00:00,4.6,273.9,6.7,1.15,920.1,0.0,5.3,20.0,3.4,273.4
6,2016-03-18 06:00:00,2016-03-19 10:00:00,4.8,265.0,7.6,1.14,920.3,0.0,5.2,33.5,3.7,264.7
6,2016-03-18 06:00:00,2016-03-19 11:00:00,5.0,256.2,8.5,1.14,920.5,0.0,5.2,60.2,3.9,256.0
6,2016-03-18 06:00:00,2016-03-19 12:00:00,5.2,247.3,9.5,1.14,920.7,0.0,5.1,111.0,4.2,247.2
6,2016-03-18 06:00:00,2016-03-19 13:00:00,5.6,242.8,10.8,1.13,920.4,0.0,5.5,190.8,4.7,242.5
6,2016-03-18 06:00:00,2016-03-19 14:00:00,6.1,238.3,12.1,1.12,920.0,0.0,5.8,281.7,5.1,237.8
6,2016-03-18 06:00:00,2016-03-19 15:00:00,6.5,233.8,13.5,1.12,919.7,0.0,6.2,360.0,5.6,233.1
6,2016-03-18 06:00:00,2016-03-19 16:00:00,6.4,233.7,11.3,1.13,919.8,0.0,6.2,404.4,4.9,232.6
6,2016-03-18 06:00:00,2016-03-19 17:00:00,6.3,233.7,9.1,1.14,919.9,0.0,6.3,402.6,4.2,232.0
6,2016-03-18 06:00:00,2016-03-19 18:00:00,6.2,233.7,7.0,1.14,919.9,0.0,6.3,345.0,3.6,231.4
6,2016-03-18 06:00:00,2016-03-19 19:00:00,6.1,224.2,5.5,1.15,920.3,0.0,5.7,231.3,3.6,220.1
6,2016-03-18 06:00:00,2016-03-19 20:00:00,6.0,214.6,4.0,1.16,920.7,0.0,5.0,100.2,3.5,208.8
6,2016-03-18 06:00:00,2016-03-19 21:00:00,5.9,205.1,2.5,1.16,921.1,0.0,4.4,0.0,3.5,197.5
6,2016-03-18 06:00:00,2016-03-19 22:00:00,5.7,202.4,2.0,1.17,921.1,0.0,4.2,0.0,3.3,195.1
6,2016-03-18 06:00:00,2016-03-19 23:00:00,5.5,199.8,1.5,1.17,921.1,0.0,4.1,0.0,3.1,192.7
6,2016-03-18 06:00:00,2016-03-20 00:00:00,5.3,197.1,1.1,1.17,921.2,0.0,3.9,0.0,3.0,190.3
6,2016-03-18 06:00:00,2016-03-20 01:00:00,4.9,196.4,0.7,1.17,921.0,0.0,3.7,0.0,2.8,189.6
6,2016-03-18 06:00:00,2016-03-20 02:00:00,4.6,195.7,0.3,1.17,920.9,0.0,3.5,0.0,2.6,188.9
6,2016-03-18 06:00:00,2016-03-20 03:00:00,4.3,194.9,-0.1,1.18,920.8,0.0,3.3,0.0,2.4,188.2
6,2016-03-18 06:00:00,2016-03-20 04:00:00,4.2,194.3,-0.4,1.18,920.8,0.0,3.2,0.0,2.4,188.1
6,2016-03-18 06:00:00,2016-03-20 05:00:00,4.2,193.8,-0.6,1.18,920.7,0.0,3.2,0.0,2.3,187.9
6,2016-03-18 06:00:00,2016-03-20 06:00:00,4.2,193.2,-0.8,1.18,920.6,0.0,3.1,0.0,2.3,187.8
6,2016-03-18 06:00:00,2016-03-20 07:00:00,3.7,190.4,3.1,1.16,921.1,0.0,3.1,38.2,2.2,186.3
6,2016-03-18 06:00:00,2016-03-20 08:00:00,3.1,187.7,7.0,1.15,921.6,0.0,3.2,94.4,2.1,184.8
6,2016-03-18 06:00:00,2016-03-20 09:00:00,2.6,185.0,11.0,1.13,922.1,0.0,3.2,160.0,2.1,183.3
6,2016-03-18 06:00:00,2016-03-20 10:00:00,2.8,186.2,13.3,1.12,922.1,0.0,3.2,229.2,2.3,185.8
