point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-03-07 06:00:00,2016-03-10 10:00:00,9.5,9.3,15.4,1.23,1022.0,0.0,10.7,179.9,7.6,9.0
4,2016-03-07 06:00:00,2016-03-10 11:00:00,8.1,14.0,16.4,1.23,1021.9,0.0,8.8,258.4,6.5,13.8
4,2016-03-07 06:00:00,2016-03-10 12:00:00,6.7,18.8,17.4,1.23,1021.9,0.0,7.0,368.0,5.4,18.7
4,2016-03-07 06:00:00,2016-03-10 13:00:00,6.6,17.7,17.4,1.22,1021.3,0.0,7.0,511.6,5.2,17.3
4,2016-03-07 06:00:00,2016-03-10 14:00:00,6.5,16.7,17.4,1.22,1020.7,0.0,7.0,653.9,5.0,15.9
4,2016-03-07 06:00:00,2016-03-10 15:00:00,6.3,15.6,17.5,1.22,1020.1,0.0,7.0,750.0,4.8,14.5
4,2016-03-07 06:00:00,2016-03-10 16:00:00,7.4,16.5,16.5,1.23,1020.2,0.0,7.9,763.9,5.2,15.6
4,2016-03-07 06:00:00,2016-03-10 17:00:00,8.5,17.4,15.6,1.23,1020.2,0.0,8.9,695.9,5.6,16.7
4,2016-03-07 06:00:00,2016-03-10 18:00:00,9.6,18.3,14.7,1.24,1020.3,0.0,9.8,555.0,6.0,17.8
4,2016-03-07 06:00:00,2016-03-10 19:00:00,10.5,17.7,14.2,1.24,1020.9,0.0,11.2,358.8,6.6,16.3
4,2016-03-07 06:00:00,2016-03-10 20:00:00,11.3,17.0,13.7,1.24,1021.5,0.0,12.5,157.5,7.1,14.8
4,2016-03-07 06:00:00,2016-03-10 21:00:00,12.2,16.3,13.2,1.24,1022.0,0.0,13.9,10.0,7.7,13.4
4,2016-03-07 06:00:00,2016-03-10 22:00:00,11.5,20.6,13.0,1.24,1022.1,0.0,12.7,0.0,7.2,17.0
4,2016-03-07 06:00:00,2016-03-10 23:00:00,10.7,24.8,12.7,1.25,1022.2,0.0,11.5,0.0,6.7,20.6
4,2016-03-07 06:00:00,2016-03-11 00:00:00,10.0,29.1,12.5,1.25,1022.3,0.0,10.3,0.0,6.2,24.2
4,2016-03-07 06:00:00,2016-03-11 01:00:00,9.6,28.3,12.3,1.25,1021.9,0.0,10.1,0.0,6.2,24.0
4,2016-03-07 06:00:00,2016-03-11 02:00:00,9.3,27.5,12.2,1.25,1021.5,0.0,10.0,0.0,6.2,23.7
4,2016-03-07 06:00:00,2016-03-11 03:00:00,8.9,26.7,12.1,1.25,1021.1,0.0,9.8,0.0,6.1,23.4
4,2016-03-07 06:00:00,2016-03-11 04:00:00,8.0,32.2,11.9,1.25,1021.2,0.0,8.7,0.0,5.7,28.6
4,2016-03-07 06:00:00,2016-03-11 05:00:00,7.1,37.7,11.7,1.25,1021.3,0.0,7.5,0.0,5.3,33.8
4,2016-03-07 06:00:00,2016-03-11 06:00:00,6.3,43.2,11.6,1.25,1021.4,0.0,6.4,0.0,4.9,39.1
4,2016-03-07 06:00:00,2016-03-11 07:00:00,5.1,48.9,12.7,1.25,1021.8,0.0,5.2,30.3,4.0,44.6
4,2016-03-07 06:00:00,2016-03-11 08:00:00,4.0,54.6,13.9,1.24,1022.2,0.0,4.0,75.4,3.2,50.2
4,2016-03-07 06:00:00,2016-03-11 09:00:00,2.8,60.3,15.1,1.24,1022.6,0.0,2.8,130.0,2.4,55.7
4,2016-03-07 06:00:00,2016-03-11 10:00:00,3.0,75.5,16.1,1.23,1022.4,0.0,3.1,191.8,2.5,74.6
4,2016-03-07 06:00:00,2016-03-11 11:00:00,3.2,90.8,17.1,1.23,1022.2,0.0,3.4,270.7,2.6,93.4
4,2016-03-07 06:00:00,2016-03-11 12:00:00,3.4,106.0,18.2,1.22,1022.0,0.0,3.7,380.0,2.7,112.3
4,2016-03-07 06:00:00,2016-03-11 13:00:00,3.5,144.5,18.1,1.22,1021.3,0.0,3.3,523.0,3.0,148.4
4,2016-03-07 06:00:00,2016-03-11 14:00:00,3.7,183.0,18.0,1.22,1020.5,0.0,3.0,664.6,3.2,184.5
4,2016-03-07 06:00:00,2016-03-11 15:00:00,3.8,221.5,18.0,1.22,1019.8,0.0,2.6,760.0,3.5,220.6
4,2016-03-07 06:00:00,2016-03-11 16:00:00,4.6,230.0,16.8,1.23,1019.8,0.0,3.8,773.3,4.0,228.2
4,2016-03-07 06:00:00,2016-03-11 17:00:00,5.5,238.6,15.6,1.23,1019.9,0.0,4.9,704.4,4.4,235.8
4,2016-03-07 06:00:00,2016-03-11 18:00:00,6.3,247.2,14.4,1.24,1019.9,0.0,6.1,562.0,4.9,243.4
4,2016-03-07 06:00:00,2016-03-11 19:00:00,5.2,232.0,14.0,1.24,1020.4,0.0,4.9,363.3,3.9,231.1
4,2016-03-07 06:00:00,2016-03-11 20:00:00,4.0,216.8,13.6,1.24,1020.9,0.0,3.6,159.4,2.9,218.9
4,2016-03-07 06:00:00,2016-03-11 21:00:00,2.8,201.7,13.2,1.24,1021.5,0.0,2.4,10.0,1.9,206.6
4,2016-03-07 06:00:00,2016-03-11 22:00:00,2.2,163.4,12.5,1.25,1021.3,0.0,1.8,0.0,1.4,139.5
4,2016-03-07 06:00:00,2016-03-11 23:00:00,1.5,125.1,11.8,1.25,1021.1,0.0,1.2,0.0,0.9,72.4
4,2016-03-07 06:00:00,2016-03-12 00:00:00,0.9,86.7,11.2,1.25,1020.9,0.0,0.6,0.0,0.4,5.3
4,2016-03-07 06:00:00,2016-03-12 01:00:00,2.0,85.2,11.3,1.25,1020.7,0.0,1.8,0.0,1.4,29.0
4,2016-03-07 06:00:00,2016-03-12 02:00:00,3.2,83.6,11.4,1.25,1020.5,0.0,3.0,0.0,2.4,52.7
4,2016-03-07 06:00:00,2016-03-12 03:00:00,4.3,82.0,11.5,1.25,1020.2,0.0,4.2,0.0,3.5,76.4
4,2016-03-07 06:00:00,2016-03-12 04:00:00,4.3,75.7,11.3,1.25,1020.2,0.0,4.2,0.0,3.5,70.8
4,2016-03-07 06:00:00,2016-03-12 05:00:00,4.3,69.4,11.2,1.25,1020.3,0.0,4.2,0.0,3.6,65.3
4,2016-03-07 06:00:00,2016-03-12 06:00:00,4.2,63.1,11.1,1.25,1020.3,0.0,4.2,0.0,3.7,59.7
4,2016-03-07 06:00:00,2016-03-12 07:00:00,4.6,61.3,12.3,1.25,1020.5,0.0,4.7,29.8,4.0,58.7
4,2016-03-07 06:00:00,2016-03-12 08:00:00,5.0,59.4,13.5,1.24,1020.7,0.0,5.3,74.6,4.4,57.8
4,2016-03-07 06:00:00,2016-03-12 09:00:00,5.4,57.6,14.7,1.24,1021.0,0.0,5.8,130.0,4.7,56.9
4,2016-03-07 06:00:00,2016-03-12 10:00:00,5.7,65.4,15.7,1.23,1020.8,0.0,6.0,194.2,5.0,65.6
4,2016-03-07 06:00:00,2016-03-12 11:00:00,6.0,73.2,16.6,1.23,1020.6,0.0,6.2,276.8,5.2,74.3
4,2016-03-07 06:00:00,2016-03-12 12:00:00,6.3,81.1,17.6,1.22,1020.4,0.0,6.4,390.0,5.4,83.1
4,2016-03-07 06:00:00,2016-03-12 13:00:00,6.0,87.0,17.6,1.22,1019.7,0.0,6.2,536.7,5.1,90.1
4,2016-03-07 06:00:00,2016-03-12 14:00:00,5.6,92.9,17.6,1.22,1019.1,0.0,6.0,681.6,4.7,97.2
4,2016-03-07 06:00:00,2016-03-12 15:00:00,5.3,98.8,17.7,1.22,1018.4,0.0,5.8,780.0,4.4,104.3
4,2016-03-07 06:00:00,2016-03-12 16:00:00,4.8,101.7,16.5,1.22,1018.2,0.0,4.9,795.9,3.7,109.0
4,2016-03-07 06:00:00,2016-03-12 17:00:00,4.3,104.6,15.4,1.23,1018.0,0.0,3.9,727.9,3.0,113.7
4,2016-03-07 06:00:00,2016-03-12 18:00:00,3.7,107.6,14.2,1.23,1017.8,0.0,3.0,583.0,2.4,118.4
4,2016-03-07 06:00:00,2016-03-12 19:00:00,3.4,96.5,13.2,1.24,1018.2,0.0,2.8,377.7,2.2,103.2
4,2016-03-07 06:00:00,2016-03-12 20:00:00,3.0,85.5,12.2,1.24,1018.5,0.0,2.5,165.8,2.0,88.0
4,2016-03-07 06:00:00,2016-03-12 21:00:00,2.6,74.4,11.2,1.25,1018.8,0.0,2.3,10.0,1.8,72.8
4,2016-03-07 06:00:00,2016-03-12 22:00:00,3.5,84.0,11.2,1.25,1018.9,0.0,2.9,0.0,2.4,80.2
4,2016-03-07 06:00:00,2016-03-12 23:00:00,4.3,93.5,11.3,1.25,1019.0,0.0,3.5,0.0,3.0,87.6
4,2016-03-07 06:00:00,2016-03-13 00:00:00,5.1,103.0,11.4,1.25,1019.1,0.0,4.1,0.0,3.6,95.0
4,2016-03-07 06:00:00,2016-03-13 01:00:00,5.3,97.2,11.3,1.25,1018.9,0.0,4.7,0.0,3.8,90.1
4,2016-03-07 06:00:00,2016-03-13 02:00:00,5.5,91.5,11.2,1.25,1018.7,0.0,5.2,0.0,4.1,85.3
4,2016-03-07 06:00:00,2016-03-13 03:00:00,5.7,85.7,11.2,1.25,1018.6,0.0,5.8,0.0,4.4,80.4
4,2016-03-07 06:00:00,2016-03-13 04:00:00,5.6,83.5,11.1,1.25,1018.6,0.0,5.8,0.0,4.4,78.8
4,2016-03-07 06:00:00,2016-03-13 05:00:00,5.5,81.2,11.0,1.25,1018.7,0.0,5.8,0.0,4.4,77.3
4,2016-03-07 06:00:00,2016-03-13 06:00:00,5.4,79.0,11.0,1.25,1018.8,0.0,5.8,0.0,4.4,75.7
4,2016-03-07 06:00:00,2016-03-13 07:00:00,5.4,72.8,12.3,1.24,1019.0,0.0,5.9,33.4,4.5,70.2
4,2016-03-07 06:00:00,2016-03-13 08:00:00,5.5,66.6,13.6,1.24,1019.3,0.0,6.0,82.3,4.6,64.8
4,2016-03-07 06:00:00,2016-03-13 09:00:00,5.5,60.3,15.0,1.23,1019.6,0.0,6.1,140.0,4.7,59.3
4,2016-03-07 06:00:00,2016-03-13 10:00:00,5.6,70.5,15.9,1.23,1019.5,0.0,6.0,203.2,4.8,70.3
4,2016-03-07 06:00:00,2016-03-13 11:00:00,5.6,80.7,16.8,1.22,1019.3,0.0,5.8,283.3,4.8,81.2
4,2016-03-07 06:00:00,2016-03-13 12:00:00,5.6,90.8,17.7,1.22,1019.2,0.0,5.7,395.0,4.8,92.1
4,2016-03-07 06:00:00,2016-03-13 13:00:00,5.2,102.6,17.7,1.22,1018.5,0.0,5.3,542.9,4.5,104.9
4,2016-03-07 06:00:00,2016-03-13 14:00:00,4.9,114.3,17.7,1.22,1017.9,0.0,4.9,690.3,4.1,117.7
4,2016-03-07 06:00:00,2016-03-13 15:00:00,4.5,126.1,17.7,1.22,1017.2,0.0,4.5,790.0,3.8,130.4
4,2016-03-07 06:00:00,2016-03-13 16:00:00,4.0,145.7,16.5,1.22,1017.1,0.0,3.9,804.4,3.3,150.9
4,2016-03-07 06:00:00,2016-03-13 17:00:00,3.5,165.3,15.3,1.23,1017.0,0.0,3.4,733.1,2.8,171.3
4,2016-03-07 06:00:00,2016-03-13 18:00:00,2.9,184.9,14.2,1.23,1016.9,0.0,2.8,585.0,2.3,191.7
4,2016-03-07 06:00:00,2016-03-13 19:00:00,2.5,196.1,13.1,1.24,1017.5,0.0,2.3,378.1,1.9,204.7
4,2016-03-07 06:00:00,2016-03-13 20:00:00,2.0,207.4,12.1,1.24,1018.0,0.0,1.9,165.7,1.4,217.6
4,2016-03-07 06:00:00,2016-03-13 21:00:00,1.6,218.6,11.1,1.25,1018.6,0.0,1.4,10.0,1.0,230.5
4,2016-03-07 06:00:00,2016-03-13 22:00:00,3.0,183.6,11.1,1.25,1018.5,0.0,3.2,0.0,1.9,189.9
4,2016-03-07 06:00:00,2016-03-13 23:00:00,4.3,148.7,11.1,1.25,1018.5,0.0,4.9,0.0,2.8,149.2
4,2016-03-07 06:00:00,2016-03-14 00:00:00,5.7,113.7,11.1,1.25,1018.5,0.0,6.7,0.0,3.7,108.6
4,2016-03-07 06:00:00,2016-03-14 01:00:00,6.8,110.9,11.4,1.25,1018.1,0.0,7.9,0.0,4.7,106.3
4,2016-03-07 06:00:00,2016-03-14 02:00:00,7.9,108.1,11.7,1.24,1017.7,0.0,9.1,0.0,5.7,104.0
4,2016-03-07 06:00:00,2016-03-14 03:00:00,9.0,105.3,12.1,1.24,1017.4,0.0,10.3,0.0,6.7,101.8
4,2016-03-07 06:00:00,2016-03-14 04:00:00,9.3,102.6,12.0,1.24,1017.1,0.0,10.8,0.0,7.0,99.3
4,2016-03-07 06:00:00,2016-03-14 05:00:00,9.6,99.9,12.0,1.24,1016.9,0.0,11.2,0.0,7.3,96.9
4,2016-03-07 06:00:00,2016-03-14 06:00:00,9.8,97.3,12.0,1.24,1016.6,0.0,11.7,0.0,7.6,94.4
4,2016-03-07 06:00:00,2016-03-14 07:00:00,9.6,95.0,12.9,1.24,1017.0,0.0,11.5,33.1,7.6,92.5
4,2016-03-07 06:00:00,2016-03-14 08:00:00,9.3,92.6,13.8,1.24,1017.4,0.0,11.3,81.9,7.6,90.7
4,2016-03-07 06:00:00,2016-03-14 09:00:00,9.1,90.3,14.7,1.23,1017.8,0.0,11.1,140.0,7.6,88.9
4,2016-03-07 06:00:00,2016-03-14 10:00:00,9.6,95.1,15.5,1.23,1017.8,0.0,11.4,204.4,8.0,94.0
4,2016-03-07 06:00:00,2016-03-14 11:00:00,10.1,99.9,16.2,1.23,1017.8,0.0,11.8,285.3,8.4,99.2
4,2016-03-07 06:00:00,2016-03-14 12:00:00,10.6,104.8,17.0,1.22,1017.8,0.0,12.1,396.0,8.8,104.4
4,2016-03-07 06:00:00,2016-03-14 13:00:00,11.0,106.6,16.9,1.22,1017.1,0.0,12.5,540.4,8.9,106.4
4,2016-03-07 06:00:00,2016-03-14 14:00:00,11.4,108.5,16.8,1.22,1016.5,0.0,12.9,683.3,9.0,108.4
4,2016-03-07 06:00:00,2016-03-14 15:00:00,11.8,110.4,16.7,1.22,1015.8,0.0,13.3,780.0,9.1,110.4
4,2016-03-07 06:00:00,2016-03-14 16:00:00,12.8,112.5,15.9,1.22,1015.6,0.0,14.3,794.4,9.7,112.4
4,2016-03-07 06:00:00,2016-03-14 17:00:00,13.8,114.6,15.0,1.23,1015.3,0.0,15.4,725.2,10.4,114.4
4,2016-03-07 06:00:00,2016-03-14 18:00:00,14.8,116.8,14.2,1.23,1015.1,0.0,16.4,580.0,11.0,116.3
4,2016-03-07 06:00:00,2016-03-14 19:00:00,15.1,115.5,13.9,1.23,1015.3,0.0,17.0,375.5,11.2,114.7
4,2016-03-07 06:00:00,2016-03-14 20:00:00,15.5,114.3,13.6,1.23,1015.5,0.0,17.7,164.7,11.5,113.1
4,2016-03-07 06:00:00,2016-03-14 21:00:00,15.8,113.0,13.2,1.24,1015.7,0.0,18.3,10.0,11.7,111.5
4,2016-03-07 06:00:00,2016-03-14 22:00:00,16.4,111.4,13.3,1.24,1015.4,0.0,18.8,0.0,12.2,110.0
4,2016-03-07 06:00:00,2016-03-14 23:00:00,17.0,109.8,13.4,1.23,1015.1,0.0,19.2,0.0,12.6,108.5
5,2016-03-07 06:00:00,2016-03-08 00:00:00,7.2,358.8,-2.8,1.09,846.9,0.0,10.5,0.0,4.7,355.8
5,2016-03-07 06:00:00,2016-03-08 01:00:00,6.6,356.5,-2.8,1.09,847.0,0.0,9.2,0.0,4.2,353.0
5,2016-03-07 06:00:00,2016-03-08 02:00:00,5.9,354.2,-2.8,1.09,847.1,0.0,7.8,0.0,3.7,350.2
5,2016-03-07 06:00:00,2016-03-08 03:00:00,5.3,351.9,-2.8,1.09,847.2,0.0,6.5,0.0,3.3,347.4
5,2016-03-07 06:00:00,2016-03-08 04:00:00,5.5,351.9,-2.6,1.09,847.4,0.0,6.9,0.0,3.4,347.9
5,2016-03-07 06:00:00,2016-03-08 05:00:00,5.7,351.9,-2.4,1.09,847.7,0.0,7.4,0.0,3.6,348.4
5,2016-03-07 06:00:00,2016-03-08 06:00:00,5.9,352.0,-2.1,1.09,847.9,0.0,7.8,0.0,3.8,349.0
5,2016-03-07 06:00:00,2016-03-08 07:00:00,6.3,352.6,-1.7,1.09,848.5,0.0,8.4,4.5,4.2,350.1
5,2016-03-07 06:00:00,2016-03-08 08:00:00,6.8,353.2,-1.3,1.09,849.1,0.0,9.0,11.4,4.5,351.3
5,2016-03-07 06:00:00,2016-03-08 09:00:00,7.2,353.9,-0.9,1.09,849.7,0.0,9.6,20.0,4.9,352.5
5,2016-03-07 06:00:00,2016-03-08 10:00:00,6.8,353.0,-0.7,1.09,850.3,0.0,8.8,30.7,4.7,351.6
5,2016-03-07 06:00:00,2016-03-08 11:00:00,6.4,352.1,-0.5,1.09,850.8,0.0,8.0,47.2,4.5,350.7
5,2016-03-07 06:00:00,2016-03-08 12:00:00,6.0,351.2,-0.3,1.09,851.3,0.0,7.2,74.0,4.4,349.8
5,2016-03-07 06:00:00,2016-03-08 13:00:00,5.6,350.3,-0.2,1.09,851.4,0.0,6.8,112.7,4.1,348.3
5,2016-03-07 06:00:00,2016-03-08 14:00:00,5.2,349.3,-0.1,1.09,851.5,0.0,6.3,152.7,3.8,346.8
5,2016-03-07 06:00:00,2016-03-08 15:00:00,4.8,348.4,0.0,1.09,851.6,0.0,5.9,180.0,3.5,345.2
5,2016-03-07 06:00:00,2016-03-08 16:00:00,4.4,344.6,-0.1,1.09,851.8,0.0,5.2,184.0,3.2,341.4
5,2016-03-07 06:00:00,2016-03-08 17:00:00,4.0,340.8,-0.2,1.09,851.9,0.0,4.5,165.9,2.8,337.6
5,2016-03-07 06:00:00,2016-03-08 18:00:00,3.6,337.1,-0.3,1.09,852.1,0.0,3.8,130.0,2.4,333.8
5,2016-03-07 06:00:00,2016-03-08 19:00:00,3.4,325.9,-2.7,1.1,852.4,0.0,3.2,82.2,2.1,317.4
5,2016-03-07 06:00:00,2016-03-08 20:00:00,3.1,314.7,-5.2,1.11,852.6,0.0,2.7,34.4,1.8,301.0
5,2016-03-07 06:00:00,2016-03-08 21:00:00,2.9,303.5,-7.6,1.12,852.8,0.0,2.1,0.0,1.5,284.6
5,2016-03-07 06:00:00,2016-03-08 22:00:00,2.9,288.0,-6.9,1.12,852.4,0.0,2.3,0.0,1.7,270.7
5,2016-03-07 06:00:00,2016-03-08 23:00:00,3.0,272.5,-6.2,1.11,852.0,0.0,2.4,0.0,1.9,256.7
5,2016-03-07 06:00:00,2016-03-09 00:00:00,3.0,257.0,-5.5,1.11,851.6,0.0,2.6,0.0,2.1,242.8
5,2016-03-07 06:00:00,2016-03-09 01:00:00,3.3,252.2,-3.8,1.1,850.9,0.0,3.0,0.0,2.3,240.0
5,2016-03-07 06:00:00,2016-03-09 02:00:00,3.7,247.3,-2.1,1.09,850.1,0.0,3.4,0.0,2.5,237.1
5,2016-03-07 06:00:00,2016-03-09 03:00:00,4.1,242.5,-0.3,1.08,849.4,0.0,3.8,0.0,2.7,234.2
5,2016-03-07 06:00:00,2016-03-09 04:00:00,4.5,253.8,-0.2,1.08,848.9,0.0,5.3,0.0,2.8,244.9
5,2016-03-07 06:00:00,2016-03-09 05:00:00,4.8,265.1,-0.1,1.08,848.3,0.0,6.8,0.0,2.9,255.6
5,2016-03-07 06:00:00,2016-03-09 06:00:00,5.2,276.4,0.1,1.08,847.8,0.0,8.3,0.0,3.0,266.3
5,2016-03-07 06:00:00,2016-03-09 07:00:00,4.9,282.0,0.0,1.08,847.9,0.0,6.8,2.3,2.8,272.5
5,2016-03-07 06:00:00,2016-03-09 08:00:00,4.6,287.7,0.0,1.08,848.0,0.0,5.2,5.6,2.7,278.6
5,2016-03-07 06:00:00,2016-03-09 09:00:00,4.2,293.3,0.0,1.08,848.0,0.0,3.7,10.0,2.6,284.7
5,2016-03-07 06:00:00,2016-03-09 10:00:00,5.2,310.7,0.0,1.08,848.4,0.0,5.2,15.7,3.1,304.5
5,2016-03-07 06:00:00,2016-03-09 11:00:00,6.1,328.0,0.0,1.08,848.8,0.0,6.8,22.6,3.5,324.3
5,2016-03-07 06:00:00,2016-03-09 12:00:00,7.1,345.4,0.1,1.08,849.2,0.0,8.3,31.0,4.0,344.1
5,2016-03-07 06:00:00,2016-03-09 13:00:00,7.1,344.5,0.1,1.08,849.2,0.0,8.3,40.7,4.3,344.0
5,2016-03-07 06:00:00,2016-03-09 14:00:00,7.2,343.6,0.1,1.08,849.1,0.0,8.2,50.7,4.6,343.9
5,2016-03-07 06:00:00,2016-03-09 15:00:00,7.2,342.8,0.1,1.08,849.0,0.0,8.2,60.0,4.9,343.8
5,2016-03-07 06:00:00,2016-03-09 16:00:00,7.0,342.5,-0.1,1.08,849.2,0.0,8.0,66.9,4.9,343.6
5,2016-03-07 06:00:00,2016-03-09 17:00:00,6.8,342.2,-0.2,1.08,849.5,0.0,7.9,68.1,4.8,343.5
5,2016-03-07 06:00:00,2016-03-09 18:00:00,6.7,342.0,-0.3,1.09,849.7,0.0,7.7,60.0,4.7,343.4
5,2016-03-07 06:00:00,2016-03-09 19:00:00,6.6,343.0,-0.8,1.09,850.0,0.0,7.6,41.0,4.6,343.6
5,2016-03-07 06:00:00,2016-03-09 20:00:00,6.6,344.0,-1.3,1.09,850.4,0.0,7.6,18.0,4.6,343.8
5,2016-03-07 06:00:00,2016-03-09 21:00:00,6.6,345.0,-1.8,1.09,850.7,0.0,7.5,0.0,4.5,344.0
5,2016-03-07 06:00:00,2016-03-09 22:00:00,6.7,344.3,-1.8,1.09,850.7,0.0,7.7,0.0,4.5,343.2
5,2016-03-07 06:00:00,2016-03-09 23:00:00,6.8,343.6,-1.9,1.09,850.7,0.0,8.0,0.0,4.5,342.3
5,2016-03-07 06:00:00,2016-03-10 00:00:00,6.9,342.9,-1.9,1.09,850.7,0.0,8.2,0.0,4.5,341.5
5,2016-03-07 06:00:00,2016-03-10 01:00:00,7.2,344.3,-1.9,1.09,850.6,0.0,8.6,0.0,4.8,343.0
5,2016-03-07 06:00:00,2016-03-10 02:00:00,7.6,345.6,-1.9,1.09,850.5,0.0,9.0,0.0,5.1,344.6
5,2016-03-07 06:00:00,2016-03-10 03:00:00,8.0,346.9,-1.8,1.09,850.5,0.0,9.4,0.0,5.4,346.1
5,2016-03-07 06:00:00,2016-03-10 04:00:00,7.8,348.3,-1.8,1.09,850.9,0.0,9.2,0.0,5.4,347.7
5,2016-03-07 06:00:00,2016-03-10 05:00:00,7.7,349.7,-1.8,1.09,851.2,0.0,9.0,0.0,5.3,349.2
5,2016-03-07 06:00:00,2016-03-10 06:00:00,7.5,351.1,-1.8,1.09,851.6,0.0,8.8,0.0,5.3,350.8
5,2016-03-07 06:00:00,2016-03-10 07:00:00,7.1,350.9,-1.5,1.09,852.1,0.0,8.6,11.0,5.1,350.3
5,2016-03-07 06:00:00,2016-03-10 08:00:00,6.7,350.6,-1.2,1.09,852.6,0.0,8.5,28.2,4.9,349.8
5,2016-03-07 06:00:00,2016-03-10 09:00:00,6.3,350.4,-0.8,1.09,853.1,0.0,8.3,50.0,4.7,349.4
5,2016-03-07 06:00:00,2016-03-10 10:00:00,6.4,349.9,-0.6,1.09,853.4,0.0,8.2,74.6,4.7,348.8
5,2016-03-07 06:00:00,2016-03-10 11:00:00,6.4,349.3,-0.3,1.09,853.8,0.0,8.2,100.7,4.7,348.2
5,2016-03-07 06:00:00,2016-03-10 12:00:00,6.5,348.8,0.0,1.09,854.2,0.0,8.1,127.0,4.7,347.6
5,2016-03-07 06:00:00,2016-03-10 13:00:00,6.5,349.0,0.0,1.09,854.2,0.0,7.9,151.6,4.6,347.6
5,2016-03-07 06:00:00,2016-03-10 14:00:00,6.4,349.3,0.0,1.09,854.2,0.0,7.8,170.7,4.5,347.7
5,2016-03-07 06:00:00,2016-03-10 15:00:00,6.4,349.5,0.1,1.09,854.2,0.0,7.6,180.0,4.3,347.8
5,2016-03-07 06:00:00,2016-03-10 16:00:00,6.6,349.8,0.1,1.09,854.2,0.0,8.3,176.0,4.4,347.6
5,2016-03-07 06:00:00,2016-03-10 17:00:00,6.9,350.0,0.1,1.09,854.3,0.0,8.9,157.7,4.5,347.5
5,2016-03-07 06:00:00,2016-03-10 18:00:00,7.1,350.2,0.1,1.09,854.4,0.0,9.6,125.0,4.6,347.3
5,2016-03-07 06:00:00,2016-03-10 19:00:00,7.0,350.9,0.1,1.09,854.8,0.0,9.4,79.9,4.4,347.2
5,2016-03-07 06:00:00,2016-03-10 20:00:00,6.9,351.6,0.1,1.09,855.1,0.0,9.1,33.6,4.3,347.0
5,2016-03-07 06:00:00,2016-03-10 21:00:00,6.8,352.3,0.1,1.09,855.4,0.0,8.9,0.0,4.1,346.9
5,2016-03-07 06:00:00,2016-03-10 22:00:00,6.9,350.8,0.1,1.09,855.3,0.0,8.6,0.0,4.1,344.9
5,2016-03-07 06:00:00,2016-03-10 23:00:00,7.0,349.4,0.1,1.09,855.3,0.0,8.2,0.0,4.0,342.8
5,2016-03-07 06:00:00,2016-03-11 00:00:00,7.0,347.9,0.1,1.09,855.2,0.0,7.9,0.0,4.0,340.7
5,2016-03-07 06:00:00,2016-03-11 01:00:00,7.1,349.6,0.1,1.09,854.9,0.0,8.1,0.0,4.1,343.4
5,2016-03-07 06:00:00,2016-03-11 02:00:00,7.1,351.2,0.1,1.09,854.7,0.0,8.4,0.0,4.3,346.0
5,2016-03-07 06:00:00,2016-03-11 03:00:00,7.1,352.9,0.1,1.09,854.5,0.0,8.6,0.0,4.5,348.6
5,2016-03-07 06:00:00,2016-03-11 04:00:00,7.0,352.4,0.1,1.09,854.6,0.0,8.5,0.0,4.4,348.1
5,2016-03-07 06:00:00,2016-03-11 05:00:00,6.9,351.9,0.1,1.09,854.6,0.0,8.4,0.0,4.4,347.5
5,2016-03-07 06:00:00,2016-03-11 06:00:00,6.9,351.5,0.1,1.09,854.7,0.0,8.3,0.0,4.4,347.0
5,2016-03-07 06:00:00,2016-03-11 07:00:00,6.8,352.4,0.1,1.09,854.9,0.0,8.1,5.2,4.3,347.8
5,2016-03-07 06:00:00,2016-03-11 08:00:00,6.6,353.3,0.1,1.09,855.1,0.0,7.8,12.4,4.2,348.7
5,2016-03-07 06:00:00,2016-03-11 09:00:00,6.5,354.3,0.1,1.09,855.3,0.0,7.6,20.0,4.1,349.5
5,2016-03-07 06:00:00,2016-03-11 10:00:00,6.1,353.6,0.0,1.09,855.5,0.0,6.8,28.0,3.8,349.8
5,2016-03-07 06:00:00,2016-03-11 11:00:00,5.7,352.8,0.0,1.09,855.6,0.0,6.1,41.0,3.6,350.1
5,2016-03-07 06:00:00,2016-03-11 12:00:00,5.2,352.1,0.0,1.09,855.8,0.0,5.3,65.0,3.3,350.4
5,2016-03-07 06:00:00,2016-03-11 13:00:00,4.8,237.8,0.0,1.09,855.6,0.0,4.8,102.9,3.1,236.0
5,2016-03-07 06:00:00,2016-03-11 14:00:00,4.4,123.4,0.0,1.09,855.5,0.0,4.2,145.4,2.9,121.6
5,2016-03-07 06:00:00,2016-03-11 15:00:00,3.9,9.1,0.1,1.09,855.4,0.0,3.7,180.0,2.7,7.2
5,2016-03-07 06:00:00,2016-03-11 16:00:00,4.0,7.6,0.0,1.09,855.4,0.0,3.9,196.1,2.7,6.2
5,2016-03-07 06:00:00,2016-03-11 17:00:00,4.1,6.2,0.0,1.09,855.4,0.0,4.0,189.8,2.8,5.3
5,2016-03-07 06:00:00,2016-03-11 18:00:00,4.2,4.7,0.0,1.09,855.4,0.0,4.2,159.0,2.8,4.3
5,2016-03-07 06:00:00,2016-03-11 19:00:00,3.7,6.3,-0.5,1.09,855.6,0.0,3.7,105.2,2.5,5.3
