point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-02-24 06:00:00,2016-02-27 08:00:00,7.0,329.2,11.8,1.23,1006.3,0.0,7.4,15.7,5.9,328.8
4,2016-02-24 06:00:00,2016-02-27 09:00:00,6.3,334.0,12.0,1.23,1006.5,0.0,6.6,30.0,5.6,333.3
4,2016-02-24 06:00:00,2016-02-27 10:00:00,7.3,328.4,12.9,1.23,1006.5,0.0,7.7,53.6,6.4,327.9
4,2016-02-24 06:00:00,2016-02-27 11:00:00,8.2,322.9,13.9,1.22,1006.5,0.0,8.8,106.1,7.2,322.4
4,2016-02-24 06:00:00,2016-02-27 12:00:00,9.2,317.3,14.9,1.22,1006.5,0.0,9.9,211.0,8.0,317.0
4,2016-02-24 06:00:00,2016-02-27 13:00:00,9.8,314.8,14.9,1.22,1006.0,0.0,10.4,377.0,8.6,314.3
4,2016-02-24 06:00:00,2016-02-27 14:00:00,10.4,312.3,14.9,1.22,1005.6,0.0,10.9,554.7,9.2,311.7
4,2016-02-24 06:00:00,2016-02-27 15:00:00,11.1,309.8,15.0,1.22,1005.1,0.0,11.4,680.0,9.8,309.0
4,2016-02-24 06:00:00,2016-02-27 16:00:00,11.8,311.3,14.1,1.22,1005.5,0.0,11.9,703.3,10.1,310.5
4,2016-02-24 06:00:00,2016-02-27 17:00:00,12.5,312.8,13.3,1.22,1005.8,0.0,12.3,633.3,10.4,312.0
4,2016-02-24 06:00:00,2016-02-27 18:00:00,13.2,314.4,12.5,1.23,1006.1,0.0,12.8,493.0,10.7,313.5
4,2016-02-24 06:00:00,2016-02-27 19:00:00,12.2,311.4,12.1,1.23,1006.7,0.0,12.2,310.0,9.7,310.7
4,2016-02-24 06:00:00,2016-02-27 20:00:00,11.2,308.4,11.7,1.23,1007.3,0.0,11.6,129.3,8.8,307.9
4,2016-02-24 06:00:00,2016-02-27 21:00:00,10.2,305.3,11.4,1.23,1007.9,0.0,11.0,0.0,7.8,305.0
4,2016-02-24 06:00:00,2016-02-27 22:00:00,10.3,294.6,11.4,1.23,1007.3,0.0,11.1,0.0,7.9,294.4
4,2016-02-24 06:00:00,2016-02-27 23:00:00,10.3,283.8,11.5,1.23,1006.7,0.0,11.2,0.0,8.0,283.8
4,2016-02-24 06:00:00,2016-02-28 00:00:00,10.4,273.0,11.6,1.23,1006.1,0.0,11.3,0.0,8.1,273.1
4,2016-02-24 06:00:00,2016-02-28 01:00:00,11.6,264.3,11.9,1.23,1004.5,0.0,12.1,0.0,9.2,264.1
4,2016-02-24 06:00:00,2016-02-28 02:00:00,12.9,255.6,12.3,1.22,1002.9,0.0,13.0,0.0,10.3,255.1
4,2016-02-24 06:00:00,2016-02-28 03:00:00,14.1,246.9,12.7,1.22,1001.3,0.0,13.8,0.0,11.4,246.1
4,2016-02-24 06:00:00,2016-02-28 04:00:00,14.5,281.6,12.4,1.22,1001.5,0.0,14.3,0.0,11.5,280.2
4,2016-02-24 06:00:00,2016-02-28 05:00:00,14.8,316.2,12.2,1.22,1001.7,0.0,14.8,0.0,11.7,314.2
4,2016-02-24 06:00:00,2016-02-28 06:00:00,15.2,350.8,12.0,1.22,1001.9,0.0,15.3,0.0,11.9,348.3
4,2016-02-24 06:00:00,2016-02-28 07:00:00,14.7,352.2,12.4,1.22,1003.4,0.0,15.1,18.9,11.7,350.3
4,2016-02-24 06:00:00,2016-02-28 08:00:00,14.2,353.6,12.8,1.22,1004.8,0.0,15.0,49.0,11.5,352.3
4,2016-02-24 06:00:00,2016-02-28 09:00:00,13.8,355.0,13.2,1.22,1006.2,0.0,14.8,90.0,11.3,354.3
4,2016-02-24 06:00:00,2016-02-28 10:00:00,12.4,351.0,14.2,1.22,1006.6,0.0,13.2,143.5,10.3,350.0
4,2016-02-24 06:00:00,2016-02-28 11:00:00,11.0,346.9,15.2,1.22,1007.0,0.0,11.7,218.6,9.3,345.7
4,2016-02-24 06:00:00,2016-02-28 12:00:00,9.6,342.8,16.2,1.21,1007.4,0.0,10.1,326.0,8.3,341.4
4,2016-02-24 06:00:00,2016-02-28 13:00:00,9.2,338.2,16.4,1.21,1007.3,0.0,9.6,467.3,7.8,336.6
4,2016-02-24 06:00:00,2016-02-28 14:00:00,8.8,333.5,16.5,1.21,1007.3,0.0,9.1,606.9,7.4,331.8
4,2016-02-24 06:00:00,2016-02-28 15:00:00,8.4,328.9,16.7,1.21,1007.2,0.0,8.6,700.0,6.9,327.0
4,2016-02-24 06:00:00,2016-02-28 16:00:00,9.0,328.8,15.7,1.22,1008.0,0.0,9.4,711.2,7.1,326.3
4,2016-02-24 06:00:00,2016-02-28 17:00:00,9.7,328.6,14.7,1.22,1008.7,0.0,10.3,643.0,7.2,325.7
4,2016-02-24 06:00:00,2016-02-28 18:00:00,10.3,328.5,13.7,1.23,1009.5,0.0,11.1,507.0,7.4,325.0
4,2016-02-24 06:00:00,2016-02-28 19:00:00,10.8,333.4,13.2,1.23,1010.7,0.0,11.6,322.1,7.8,330.4
4,2016-02-24 06:00:00,2016-02-28 20:00:00,11.2,338.3,12.7,1.23,1012.0,0.0,12.1,135.2,8.3,335.8
4,2016-02-24 06:00:00,2016-02-28 21:00:00,11.6,343.3,12.2,1.24,1013.2,0.0,12.6,0.0,8.8,341.1
4,2016-02-24 06:00:00,2016-02-28 22:00:00,11.1,348.0,12.1,1.24,1013.9,0.0,12.0,0.0,8.3,345.8
4,2016-02-24 06:00:00,2016-02-28 23:00:00,10.6,352.8,11.9,1.24,1014.6,0.0,11.5,0.0,7.9,350.4
4,2016-02-24 06:00:00,2016-02-29 00:00:00,10.0,357.5,11.7,1.24,1015.3,0.0,10.9,0.0,7.5,355.1
4,2016-02-24 06:00:00,2016-02-29 01:00:00,10.2,242.5,11.6,1.24,1015.7,0.0,11.4,0.0,7.6,239.9
4,2016-02-24 06:00:00,2016-02-29 02:00:00,10.3,127.4,11.5,1.24,1016.1,0.0,11.8,0.0,7.7,124.7
4,2016-02-24 06:00:00,2016-02-29 03:00:00,10.5,12.4,11.4,1.24,1016.5,0.0,12.3,0.0,7.8,9.6
4,2016-02-24 06:00:00,2016-02-29 04:00:00,11.0,9.2,11.3,1.25,1017.2,0.0,12.8,0.0,8.2,6.8
4,2016-02-24 06:00:00,2016-02-29 05:00:00,11.6,6.0,11.2,1.25,1017.9,0.0,13.2,0.0,8.7,4.0
4,2016-02-24 06:00:00,2016-02-29 06:00:00,12.2,2.8,11.2,1.25,1018.7,0.0,13.7,0.0,9.2,1.2
4,2016-02-24 06:00:00,2016-02-29 07:00:00,11.4,5.4,11.8,1.25,1019.7,0.0,12.7,21.8,8.9,3.7
4,2016-02-24 06:00:00,2016-02-29 08:00:00,10.7,7.9,12.4,1.25,1020.7,0.0,11.8,55.6,8.5,6.1
4,2016-02-24 06:00:00,2016-02-29 09:00:00,9.9,10.4,13.0,1.24,1021.7,0.0,10.8,100.0,8.2,8.6
4,2016-02-24 06:00:00,2016-02-29 10:00:00,9.1,13.6,14.1,1.24,1022.1,0.0,9.7,155.8,7.6,12.1
4,2016-02-24 06:00:00,2016-02-29 11:00:00,8.2,16.8,15.2,1.24,1022.6,0.0,8.5,232.3,7.0,15.6
4,2016-02-24 06:00:00,2016-02-29 12:00:00,7.4,19.9,16.4,1.23,1023.0,0.0,7.4,341.0,6.4,19.1
4,2016-02-24 06:00:00,2016-02-29 13:00:00,6.8,14.5,16.4,1.23,1022.9,0.0,6.9,484.0,5.8,13.6
4,2016-02-24 06:00:00,2016-02-29 14:00:00,6.1,9.1,16.5,1.23,1022.9,0.0,6.4,625.5,5.2,8.0
4,2016-02-24 06:00:00,2016-02-29 15:00:00,5.5,3.7,16.6,1.23,1022.8,0.0,5.9,720.0,4.6,2.5
4,2016-02-24 06:00:00,2016-02-29 16:00:00,5.7,113.9,15.5,1.24,1023.4,0.0,6.0,731.6,4.5,110.7
4,2016-02-24 06:00:00,2016-02-29 17:00:00,5.8,224.0,14.5,1.24,1024.0,0.0,6.0,662.2,4.4,218.9
4,2016-02-24 06:00:00,2016-02-29 18:00:00,6.0,334.1,13.5,1.25,1024.6,0.0,6.1,523.0,4.3,327.1
4,2016-02-24 06:00:00,2016-02-29 19:00:00,6.7,226.6,13.0,1.25,1025.6,0.0,7.2,332.7,4.8,221.0
4,2016-02-24 06:00:00,2016-02-29 20:00:00,7.4,119.1,12.5,1.25,1026.6,0.0,8.4,139.7,5.4,114.9
4,2016-02-24 06:00:00,2016-02-29 21:00:00,8.2,11.6,12.1,1.26,1027.6,0.0,9.5,0.0,6.0,8.7
4,2016-02-24 06:00:00,2016-02-29 22:00:00,7.9,10.7,11.9,1.26,1028.0,0.0,9.2,0.0,5.9,7.7
4,2016-02-24 06:00:00,2016-02-29 23:00:00,7.7,9.8,11.8,1.26,1028.4,0.0,8.8,0.0,5.7,6.7
4,2016-02-24 06:00:00,2016-03-01 00:00:00,7.4,8.9,11.7,1.26,1028.8,0.0,8.5,0.0,5.6,5.7
4,2016-02-24 06:00:00,2016-03-01 01:00:00,7.4,9.1,11.6,1.26,1028.9,0.0,8.3,0.0,5.5,5.7
4,2016-02-24 06:00:00,2016-03-01 02:00:00,7.3,9.3,11.5,1.26,1028.9,0.0,8.1,0.0,5.5,5.7
4,2016-02-24 06:00:00,2016-03-01 03:00:00,7.3,9.5,11.5,1.26,1029.0,0.0,7.9,0.0,5.5,5.7
4,2016-02-24 06:00:00,2016-03-01 04:00:00,7.4,10.9,11.4,1.26,1029.4,0.0,8.1,0.0,5.6,7.6
4,2016-02-24 06:00:00,2016-03-01 05:00:00,7.5,12.3,11.3,1.26,1029.8,0.0,8.3,0.0,5.7,9.6
4,2016-02-24 06:00:00,2016-03-01 06:00:00,7.7,13.7,11.2,1.26,1030.3,0.0,8.5,0.0,5.8,11.5
4,2016-02-24 06:00:00,2016-03-01 07:00:00,7.0,16.3,12.1,1.26,1031.0,0.0,7.9,18.6,5.5,14.6
4,2016-02-24 06:00:00,2016-03-01 08:00:00,6.4,19.0,13.0,1.26,1031.7,0.0,7.4,48.4,5.2,17.7
4,2016-02-24 06:00:00,2016-03-01 09:00:00,5.8,21.7,13.9,1.25,1032.4,0.0,6.8,90.0,4.8,20.8
4,2016-02-24 06:00:00,2016-03-01 10:00:00,5.2,14.9,15.0,1.25,1032.3,0.0,6.2,145.4,4.3,14.1
4,2016-02-24 06:00:00,2016-03-01 11:00:00,4.6,8.2,16.2,1.24,1032.2,0.0,5.5,223.1,3.8,7.5
4,2016-02-24 06:00:00,2016-03-01 12:00:00,4.0,1.4,17.4,1.24,1032.1,0.0,4.9,333.0,3.4,0.9
4,2016-02-24 06:00:00,2016-03-01 13:00:00,4.0,93.9,17.5,1.24,1031.3,0.0,4.5,476.1,3.3,92.3
4,2016-02-24 06:00:00,2016-03-01 14:00:00,3.9,186.5,17.6,1.24,1030.4,0.0,4.2,616.7,3.3,183.8
4,2016-02-24 06:00:00,2016-03-01 15:00:00,3.9,279.0,17.7,1.23,1029.6,0.0,3.8,710.0,3.3,275.3
4,2016-02-24 06:00:00,2016-03-01 16:00:00,4.7,298.4,16.6,1.24,1029.4,0.0,4.1,720.6,3.5,293.0
4,2016-02-24 06:00:00,2016-03-01 17:00:00,5.5,317.8,15.5,1.24,1029.2,0.0,4.4,650.9,3.8,310.6
4,2016-02-24 06:00:00,2016-03-01 18:00:00,6.3,337.2,14.4,1.25,1028.9,0.0,4.7,513.0,4.1,328.3
4,2016-02-24 06:00:00,2016-03-01 19:00:00,7.4,340.3,13.9,1.25,1029.4,0.0,6.9,325.8,4.9,333.8
4,2016-02-24 06:00:00,2016-03-01 20:00:00,8.4,343.5,13.4,1.25,1029.8,0.0,9.0,136.7,5.7,339.3
4,2016-02-24 06:00:00,2016-03-01 21:00:00,9.5,346.6,12.9,1.26,1030.3,0.0,11.2,0.0,6.5,344.7
4,2016-02-24 06:00:00,2016-03-01 22:00:00,9.7,346.9,12.7,1.26,1030.1,0.0,11.6,0.0,6.8,345.1
4,2016-02-24 06:00:00,2016-03-01 23:00:00,10.0,347.2,12.6,1.26,1030.0,0.0,12.0,0.0,7.0,345.4
4,2016-02-24 06:00:00,2016-03-02 00:00:00,10.3,347.4,12.5,1.26,1029.8,0.0,12.4,0.0,7.3,345.7
4,2016-02-24 06:00:00,2016-03-02 01:00:00,10.4,346.3,12.4,1.26,1029.5,0.0,12.8,0.0,7.4,344.4
4,2016-02-24 06:00:00,2016-03-02 02:00:00,10.5,345.2,12.4,1.26,1029.1,0.0,13.3,0.0,7.4,343.0
4,2016-02-24 06:00:00,2016-03-02 03:00:00,10.6,344.0,12.4,1.26,1028.7,0.0,13.7,0.0,7.5,341.6
4,2016-02-24 06:00:00,2016-03-02 04:00:00,10.7,343.9,12.4,1.26,1028.7,0.0,13.6,0.0,7.6,341.7
4,2016-02-24 06:00:00,2016-03-02 05:00:00,10.8,343.8,12.4,1.26,1028.6,0.0,13.6,0.0,7.6,341.8
4,2016-02-24 06:00:00,2016-03-02 06:00:00,10.9,343.8,12.4,1.26,1028.6,0.0,13.5,0.0,7.7,341.9
4,2016-02-24 06:00:00,2016-03-02 07:00:00,10.5,344.7,13.1,1.25,1028.7,0.0,13.0,18.7,7.7,342.9
4,2016-02-24 06:00:00,2016-03-02 08:00:00,10.1,345.5,13.8,1.25,1028.8,0.0,12.5,48.7,7.8,343.9
4,2016-02-24 06:00:00,2016-03-02 09:00:00,9.7,346.4,14.6,1.25,1028.9,0.0,12.0,90.0,7.8,345.0
4,2016-02-24 06:00:00,2016-03-02 10:00:00,9.1,347.9,15.6,1.24,1028.5,0.0,10.7,144.6,7.3,346.5
4,2016-02-24 06:00:00,2016-03-02 11:00:00,8.5,349.4,16.6,1.24,1028.2,0.0,9.3,220.9,6.8,348.0
4,2016-02-24 06:00:00,2016-03-02 12:00:00,7.8,351.0,17.7,1.23,1027.9,0.0,8.0,329.0,6.4,349.5
4,2016-02-24 06:00:00,2016-03-02 13:00:00,7.2,351.8,17.8,1.23,1027.0,0.0,7.5,469.9,5.8,349.7
4,2016-02-24 06:00:00,2016-03-02 14:00:00,6.5,352.7,17.9,1.23,1026.1,0.0,7.0,608.3,5.2,350.0
4,2016-02-24 06:00:00,2016-03-02 15:00:00,5.9,353.6,18.1,1.23,1025.3,0.0,6.5,700.0,4.6,350.2
4,2016-02-24 06:00:00,2016-03-02 16:00:00,6.4,351.4,17.1,1.23,1025.2,0.0,6.6,710.1,4.7,347.4
4,2016-02-24 06:00:00,2016-03-02 17:00:00,6.9,349.2,16.1,1.24,1025.2,0.0,6.6,641.1,4.8,344.6
4,2016-02-24 06:00:00,2016-03-02 18:00:00,7.3,346.9,15.1,1.24,1025.2,0.0,6.7,505.0,4.9,341.7
4,2016-02-24 06:00:00,2016-03-02 19:00:00,7.8,347.3,14.5,1.24,1025.5,0.0,7.5,320.6,5.1,341.9
4,2016-02-24 06:00:00,2016-03-02 20:00:00,8.3,347.7,13.9,1.25,1025.8,0.0,8.4,134.5,5.2,342.1
4,2016-02-24 06:00:00,2016-03-02 21:00:00,8.8,348.1,13.4,1.25,1026.2,0.0,9.2,0.0,5.4,342.3
4,2016-02-24 06:00:00,2016-03-02 22:00:00,8.8,351.5,13.2,1.25,1025.9,0.0,9.4,0.0,5.6,347.1
4,2016-02-24 06:00:00,2016-03-02 23:00:00,8.8,355.0,13.0,1.25,1025.6,0.0,9.6,0.0,5.9,351.9
5,2016-02-24 06:00:00,2016-02-25 00:00:00,3.8,321.4,-0.6,1.08,844.3,0.0,3.4,0.0,2.2,310.9
5,2016-02-24 06:00:00,2016-02-25 01:00:00,3.7,317.8,-0.4,1.08,844.4,0.0,3.3,0.0,2.1,307.9
5,2016-02-24 06:00:00,2016-02-25 02:00:00,3.6,314.1,-0.1,1.08,844.5,0.0,3.1,0.0,2.0,304.9
5,2016-02-24 06:00:00,2016-02-25 03:00:00,3.5,310.4,0.2,1.08,844.6,0.0,3.0,0.0,1.9,301.9
5,2016-02-24 06:00:00,2016-02-25 04:00:00,3.4,304.7,-0.6,1.08,844.8,0.0,3.0,0.0,1.9,295.0
5,2016-02-24 06:00:00,2016-02-25 05:00:00,3.3,298.9,-1.5,1.08,845.0,0.0,2.9,0.0,1.9,288.1
5,2016-02-24 06:00:00,2016-02-25 06:00:00,3.2,293.1,-2.4,1.09,845.2,0.0,2.9,0.0,2.0,281.2
5,2016-02-24 06:00:00,2016-02-25 07:00:00,3.4,305.2,-1.5,1.08,845.7,0.0,3.2,3.2,2.1,295.3
5,2016-02-24 06:00:00,2016-02-25 08:00:00,3.5,317.4,-0.5,1.08,846.1,0.0,3.5,9.3,2.1,309.4
5,2016-02-24 06:00:00,2016-02-25 09:00:00,3.7,329.5,0.5,1.08,846.6,0.0,3.8,20.0,2.2,323.5
5,2016-02-24 06:00:00,2016-02-25 10:00:00,3.8,331.0,0.8,1.08,846.9,0.0,3.9,35.9,2.5,326.5
5,2016-02-24 06:00:00,2016-02-25 11:00:00,3.9,332.6,1.1,1.08,847.2,0.0,4.0,54.9,2.7,329.4
5,2016-02-24 06:00:00,2016-02-25 12:00:00,4.0,334.1,1.5,1.08,847.5,0.0,4.1,74.0,2.9,332.3
5,2016-02-24 06:00:00,2016-02-25 13:00:00,3.6,328.9,1.4,1.08,847.3,0.0,3.7,90.7,2.6,328.9
5,2016-02-24 06:00:00,2016-02-25 14:00:00,3.3,323.7,1.4,1.08,847.1,0.0,3.3,103.1,2.4,325.5
5,2016-02-24 06:00:00,2016-02-25 15:00:00,2.9,318.5,1.4,1.07,846.9,0.0,2.9,110.0,2.1,322.1
5,2016-02-24 06:00:00,2016-02-25 16:00:00,3.0,323.5,1.1,1.08,846.8,0.0,2.9,109.8,2.1,326.5
5,2016-02-24 06:00:00,2016-02-25 17:00:00,3.1,328.5,0.8,1.08,846.8,0.0,2.9,101.0,2.0,330.9
5,2016-02-24 06:00:00,2016-02-25 18:00:00,3.2,333.5,0.5,1.08,846.7,0.0,2.9,82.0,2.0,335.4
5,2016-02-24 06:00:00,2016-02-25 19:00:00,2.9,330.2,0.4,1.08,846.6,0.0,2.7,53.3,1.9,333.0
5,2016-02-24 06:00:00,2016-02-25 20:00:00,2.7,326.8,0.3,1.08,846.5,0.0,2.5,22.6,1.7,330.6
5,2016-02-24 06:00:00,2016-02-25 21:00:00,2.5,323.5,0.2,1.08,846.4,0.0,2.3,0.0,1.6,328.2
5,2016-02-24 06:00:00,2016-02-25 22:00:00,2.4,294.1,0.1,1.08,845.8,0.0,2.1,0.0,1.5,296.1
5,2016-02-24 06:00:00,2016-02-25 23:00:00,2.3,264.7,-0.1,1.08,845.2,0.0,1.8,0.0,1.5,264.1
5,2016-02-24 06:00:00,2016-02-26 00:00:00,2.1,235.3,-0.3,1.08,844.6,0.0,1.6,0.0,1.4,232.1
5,2016-02-24 06:00:00,2016-02-26 01:00:00,2.6,226.2,-1.2,1.08,843.5,0.0,2.0,0.0,1.8,222.3
5,2016-02-24 06:00:00,2016-02-26 02:00:00,3.1,217.1,-2.0,1.08,842.5,0.0,2.4,0.0,2.2,212.5
5,2016-02-24 06:00:00,2016-02-26 03:00:00,3.6,208.0,-2.8,1.08,841.4,0.0,2.8,0.0,2.5,202.7
5,2016-02-24 06:00:00,2016-02-26 04:00:00,4.3,196.9,-2.6,1.08,840.1,0.0,3.8,0.0,3.1,192.8
5,2016-02-24 06:00:00,2016-02-26 05:00:00,5.1,185.9,-2.3,1.08,838.7,0.0,4.9,0.0,3.6,182.8
5,2016-02-24 06:00:00,2016-02-26 06:00:00,5.8,174.8,-2.0,1.08,837.4,0.0,5.9,0.0,4.2,172.9
5,2016-02-24 06:00:00,2016-02-26 07:00:00,5.7,178.3,-1.6,1.07,836.6,0.0,6.2,0.3,4.1,176.9
5,2016-02-24 06:00:00,2016-02-26 08:00:00,5.6,181.8,-1.2,1.07,835.8,0.0,6.4,2.8,4.0,180.9
5,2016-02-24 06:00:00,2016-02-26 09:00:00,5.5,185.2,-0.8,1.07,835.0,0.0,6.7,10.0,3.9,185.0
5,2016-02-24 06:00:00,2016-02-26 10:00:00,4.3,198.5,-0.2,1.07,834.4,0.0,5.1,24.8,3.1,198.8
5,2016-02-24 06:00:00,2016-02-26 11:00:00,3.1,211.7,0.4,1.06,833.7,0.0,3.6,50.8,2.2,212.6
5,2016-02-24 06:00:00,2016-02-26 12:00:00,1.9,225.0,1.1,1.06,833.0,0.0,2.0,92.0,1.4,226.5
5,2016-02-24 06:00:00,2016-02-26 13:00:00,2.4,248.4,0.8,1.06,832.0,0.0,2.6,148.0,1.8,251.1
5,2016-02-24 06:00:00,2016-02-26 14:00:00,2.9,271.9,0.5,1.06,831.0,0.0,3.1,201.2,2.2,275.7
5,2016-02-24 06:00:00,2016-02-26 15:00:00,3.4,295.3,0.2,1.06,830.0,0.0,3.7,230.0,2.6,300.3
5,2016-02-24 06:00:00,2016-02-26 16:00:00,5.1,308.7,-0.6,1.06,830.0,0.0,6.3,218.9,3.8,311.7
5,2016-02-24 06:00:00,2016-02-26 17:00:00,6.8,322.2,-1.3,1.06,829.9,0.0,8.8,178.1,5.1,323.2
5,2016-02-24 06:00:00,2016-02-26 18:00:00,8.5,335.7,-2.0,1.07,829.9,0.0,11.4,124.0,6.3,334.7
5,2016-02-24 06:00:00,2016-02-26 19:00:00,9.4,335.4,-2.6,1.07,830.0,0.0,11.8,71.4,6.8,334.8
5,2016-02-24 06:00:00,2016-02-26 20:00:00,10.3,335.2,-3.1,1.07,830.0,0.0,12.1,28.1,7.3,334.9
5,2016-02-24 06:00:00,2016-02-26 21:00:00,11.1,335.0,-3.6,1.07,830.1,0.0,12.5,0.0,7.8,335.1
5,2016-02-24 06:00:00,2016-02-26 22:00:00,10.0,333.8,-3.9,1.07,830.0,0.0,11.8,0.0,6.9,333.6
5,2016-02-24 06:00:00,2016-02-26 23:00:00,8.8,332.5,-4.1,1.08,830.0,0.0,11.0,0.0,5.9,332.2
5,2016-02-24 06:00:00,2016-02-27 00:00:00,7.7,331.3,-4.3,1.08,830.0,0.0,10.3,0.0,5.0,330.7
5,2016-02-24 06:00:00,2016-02-27 01:00:00,7.4,330.6,-4.6,1.08,829.7,0.0,9.9,0.0,4.8,329.4
5,2016-02-24 06:00:00,2016-02-27 02:00:00,7.2,329.9,-4.8,1.08,829.3,0.0,9.5,0.0,4.7,328.2
5,2016-02-24 06:00:00,2016-02-27 03:00:00,6.9,329.3,-5.0,1.08,828.9,0.0,9.1,0.0,4.5,326.9
5,2016-02-24 06:00:00,2016-02-27 04:00:00,6.9,329.1,-5.3,1.08,828.9,0.0,9.0,0.0,4.4,326.6
5,2016-02-24 06:00:00,2016-02-27 05:00:00,6.9,329.0,-5.6,1.08,828.8,0.0,8.8,0.0,4.4,326.4
5,2016-02-24 06:00:00,2016-02-27 06:00:00,6.9,328.9,-5.9,1.08,828.8,0.0,8.7,0.0,4.3,326.2
5,2016-02-24 06:00:00,2016-02-27 07:00:00,6.8,327.2,-5.5,1.08,828.9,0.0,8.8,7.0,4.4,324.7
5,2016-02-24 06:00:00,2016-02-27 08:00:00,6.7,325.5,-5.1,1.08,829.0,0.0,8.8,22.2,4.4,323.2
5,2016-02-24 06:00:00,2016-02-27 09:00:00,6.6,323.7,-4.8,1.08,829.1,0.0,8.9,50.0,4.5,321.8
5,2016-02-24 06:00:00,2016-02-27 10:00:00,6.2,319.7,-3.6,1.07,829.0,0.0,8.3,94.0,4.4,318.3
5,2016-02-24 06:00:00,2016-02-27 11:00:00,5.8,315.7,-2.5,1.07,829.0,0.0,7.8,155.9,4.2,314.9
5,2016-02-24 06:00:00,2016-02-27 12:00:00,5.4,311.7,-1.4,1.06,828.9,0.0,7.2,237.0,4.1,311.4
5,2016-02-24 06:00:00,2016-02-27 13:00:00,5.4,316.5,-1.4,1.06,828.7,0.0,6.9,333.4,4.1,316.3
5,2016-02-24 06:00:00,2016-02-27 14:00:00,5.4,321.4,-1.4,1.06,828.5,0.0,6.7,420.9,4.1,321.2
5,2016-02-24 06:00:00,2016-02-27 15:00:00,5.4,326.2,-1.3,1.06,828.2,0.0,6.4,470.0,4.0,326.1
5,2016-02-24 06:00:00,2016-02-27 16:00:00,5.7,331.4,-1.8,1.06,828.4,0.0,6.8,459.1,4.1,330.3
5,2016-02-24 06:00:00,2016-02-27 17:00:00,6.0,336.6,-2.3,1.07,828.7,0.0,7.2,396.7,4.2,334.6
5,2016-02-24 06:00:00,2016-02-27 18:00:00,6.4,341.9,-2.8,1.07,828.9,0.0,7.6,299.0,4.3,338.8
5,2016-02-24 06:00:00,2016-02-27 19:00:00,8.0,346.5,-2.7,1.07,829.4,0.0,9.6,183.9,5.5,343.4
5,2016-02-24 06:00:00,2016-02-27 20:00:00,9.6,351.2,-2.7,1.07,829.8,0.0,11.6,75.6,6.7,348.1
5,2016-02-24 06:00:00,2016-02-27 21:00:00,11.2,355.9,-2.6,1.07,830.3,0.0,13.6,0.0,8.0,352.8
5,2016-02-24 06:00:00,2016-02-27 22:00:00,11.8,353.0,-2.6,1.07,830.6,0.0,14.5,0.0,8.2,349.9
5,2016-02-24 06:00:00,2016-02-27 23:00:00,12.4,350.1,-2.5,1.07,830.8,0.0,15.3,0.0,8.4,347.0
5,2016-02-24 06:00:00,2016-02-28 00:00:00,13.0,347.2,-2.4,1.07,831.0,0.0,16.2,0.0,8.6,344.0
5,2016-02-24 06:00:00,2016-02-28 01:00:00,13.1,350.0,-2.1,1.07,831.6,0.0,15.9,0.0,8.7,346.8
5,2016-02-24 06:00:00,2016-02-28 02:00:00,13.2,352.7,-1.8,1.07,832.2,0.0,15.5,0.0,8.8,349.6
5,2016-02-24 06:00:00,2016-02-28 03:00:00,13.3,355.4,-1.4,1.07,832.8,0.0,15.2,0.0,8.9,352.4
5,2016-02-24 06:00:00,2016-02-28 04:00:00,13.0,354.8,-1.6,1.07,833.7,0.0,15.1,0.0,8.9,352.0
5,2016-02-24 06:00:00,2016-02-28 05:00:00,12.7,354.1,-1.8,1.07,834.5,0.0,14.9,0.0,8.8,351.7
5,2016-02-24 06:00:00,2016-02-28 06:00:00,12.4,353.5,-1.9,1.07,835.4,0.0,14.8,0.0,8.7,351.4
5,2016-02-24 06:00:00,2016-02-28 07:00:00,13.4,237.2,-2.0,1.07,836.0,0.0,15.4,1.8,9.5,235.2
5,2016-02-24 06:00:00,2016-02-28 08:00:00,14.5,120.8,-2.1,1.08,836.6,0.0,16.0,7.2,10.3,118.9
5,2016-02-24 06:00:00,2016-02-28 09:00:00,15.6,4.5,-2.3,1.08,837.2,0.0,16.6,20.0,11.1,2.6
5,2016-02-24 06:00:00,2016-02-28 10:00:00,15.4,3.2,-2.2,1.08,837.6,0.0,16.7,42.7,10.9,121.3
5,2016-02-24 06:00:00,2016-02-28 11:00:00,15.3,1.8,-2.1,1.08,838.0,0.0,16.9,70.5,10.8,240.0
5,2016-02-24 06:00:00,2016-02-28 12:00:00,15.1,0.5,-2.0,1.08,838.4,0.0,17.0,97.0,10.6,358.7
5,2016-02-24 06:00:00,2016-02-28 13:00:00,15.0,0.5,-2.1,1.08,838.8,0.0,16.9,117.0,10.6,358.8
5,2016-02-24 06:00:00,2016-02-28 14:00:00,14.9,0.5,-2.2,1.08,839.2,0.0,16.9,130.9,10.5,358.8
5,2016-02-24 06:00:00,2016-02-28 15:00:00,14.8,0.5,-2.3,1.08,839.6,0.0,16.8,140.0,10.5,358.8
5,2016-02-24 06:00:00,2016-02-28 16:00:00,13.9,120.1,-2.7,1.08,840.7,0.0,16.3,144.7,10.0,358.4
5,2016-02-24 06:00:00,2016-02-28 17:00:00,13.0,239.6,-3.1,1.09,841.8,0.0,15.9,139.8,9.6,358.0
