point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-04-11 06:00:00,2016-04-12 06:00:00,8.7,179.5,-1.8,1.07,836.5,0.0,13.6,0.0,6.0,177.2
5,2016-04-11 06:00:00,2016-04-12 07:00:00,9.0,178.9,-0.5,1.07,836.6,0.0,13.2,45.1,6.4,176.9
5,2016-04-11 06:00:00,2016-04-12 08:00:00,9.2,178.4,0.9,1.06,836.7,0.0,12.7,106.7,6.7,176.5
5,2016-04-11 06:00:00,2016-04-12 09:00:00,9.4,177.8,2.2,1.06,836.9,0.0,12.3,170.0,7.1,176.1
5,2016-04-11 06:00:00,2016-04-12 10:00:00,9.3,179.2,3.1,1.06,837.0,0.0,12.2,223.5,7.0,177.4
5,2016-04-11 06:00:00,2016-04-12 11:00:00,9.2,180.5,3.9,1.05,837.1,0.0,12.2,268.4,6.9,178.8
5,2016-04-11 06:00:00,2016-04-12 12:00:00,9.0,181.8,4.7,1.05,837.2,0.0,12.1,309.0,6.8,180.1
5,2016-04-11 06:00:00,2016-04-12 13:00:00,8.5,186.7,4.8,1.05,837.0,0.0,11.6,348.4,6.4,185.0
5,2016-04-11 06:00:00,2016-04-12 14:00:00,8.0,191.5,4.9,1.05,836.8,0.0,11.0,383.5,6.0,190.0
5,2016-04-11 06:00:00,2016-04-12 15:00:00,7.5,196.3,5.0,1.05,836.5,0.0,10.5,410.0,5.5,195.0
5,2016-04-11 06:00:00,2016-04-12 16:00:00,6.6,196.3,4.2,1.05,836.6,0.0,9.1,421.7,4.7,193.8
5,2016-04-11 06:00:00,2016-04-12 17:00:00,5.8,196.2,3.4,1.05,836.6,0.0,7.6,405.4,3.8,192.7
5,2016-04-11 06:00:00,2016-04-12 18:00:00,4.9,196.2,2.6,1.06,836.6,0.0,6.2,346.0,2.9,191.6
5,2016-04-11 06:00:00,2016-04-12 19:00:00,5.1,190.8,1.2,1.06,837.1,0.0,5.4,238.1,3.1,186.9
5,2016-04-11 06:00:00,2016-04-12 20:00:00,5.3,185.5,-0.2,1.07,837.6,0.0,4.6,115.2,3.3,182.2
5,2016-04-11 06:00:00,2016-04-12 21:00:00,5.5,180.2,-1.5,1.08,838.1,0.0,3.8,20.0,3.5,177.5
5,2016-04-11 06:00:00,2016-04-12 22:00:00,5.8,178.5,-1.4,1.07,838.1,0.0,4.7,0.0,3.8,176.0
5,2016-04-11 06:00:00,2016-04-12 23:00:00,6.1,176.8,-1.2,1.07,838.1,0.0,5.5,0.0,4.0,174.5
5,2016-04-11 06:00:00,2016-04-13 00:00:00,6.3,175.0,-1.0,1.07,838.1,0.0,6.4,0.0,4.3,173.0
5,2016-04-11 06:00:00,2016-04-13 01:00:00,6.4,178.8,-0.8,1.07,838.0,0.0,7.4,0.0,4.4,175.9
5,2016-04-11 06:00:00,2016-04-13 02:00:00,6.5,182.7,-0.6,1.07,837.8,0.0,8.4,0.0,4.4,178.9
5,2016-04-11 06:00:00,2016-04-13 03:00:00,6.6,186.5,-0.3,1.07,837.7,0.0,9.4,0.0,4.5,181.8
5,2016-04-11 06:00:00,2016-04-13 04:00:00,7.0,186.8,-0.4,1.07,837.8,0.0,9.9,0.0,4.8,182.3
5,2016-04-11 06:00:00,2016-04-13 05:00:00,7.3,187.1,-0.4,1.07,837.9,0.0,10.4,0.0,5.0,182.8
5,2016-04-11 06:00:00,2016-04-13 06:00:00,7.7,187.4,-0.4,1.07,838.0,0.0,10.9,0.0,5.3,183.3
5,2016-04-11 06:00:00,2016-04-13 07:00:00,8.3,189.7,0.8,1.07,838.3,0.0,11.3,35.3,5.7,186.0
5,2016-04-11 06:00:00,2016-04-13 08:00:00,8.9,191.9,2.0,1.06,838.7,0.0,11.8,85.4,6.2,188.7
5,2016-04-11 06:00:00,2016-04-13 09:00:00,9.5,194.2,3.2,1.06,839.1,0.0,12.2,140.0,6.6,191.4
5,2016-04-11 06:00:00,2016-04-13 10:00:00,9.8,196.2,4.1,1.05,839.3,0.0,12.2,191.2,7.0,193.8
5,2016-04-11 06:00:00,2016-04-13 11:00:00,10.2,198.1,5.1,1.05,839.5,0.0,12.3,239.9,7.3,196.2
5,2016-04-11 06:00:00,2016-04-13 12:00:00,10.6,200.0,6.1,1.05,839.8,0.0,12.3,289.0,7.7,198.6
5,2016-04-11 06:00:00,2016-04-13 13:00:00,10.3,201.1,6.2,1.05,839.7,0.0,12.3,339.4,7.4,199.8
5,2016-04-11 06:00:00,2016-04-13 14:00:00,10.0,202.1,6.3,1.05,839.7,0.0,12.2,383.2,7.0,201.0
5,2016-04-11 06:00:00,2016-04-13 15:00:00,9.7,203.1,6.5,1.05,839.6,0.0,12.2,410.0,6.7,202.2
5,2016-04-11 06:00:00,2016-04-13 16:00:00,8.8,197.4,5.6,1.05,839.4,0.0,11.2,410.5,6.0,195.5
5,2016-04-11 06:00:00,2016-04-13 17:00:00,7.9,191.6,4.7,1.05,839.1,0.0,10.2,378.8,5.2,188.8
5,2016-04-11 06:00:00,2016-04-13 18:00:00,7.1,185.9,3.9,1.06,838.9,0.0,9.2,310.0,4.5,182.0
5,2016-04-11 06:00:00,2016-04-13 19:00:00,9.9,185.2,3.7,1.06,838.3,0.0,12.3,205.7,6.2,181.8
5,2016-04-11 06:00:00,2016-04-13 20:00:00,12.8,184.5,3.5,1.05,837.7,0.0,15.4,94.0,7.9,181.6
5,2016-04-11 06:00:00,2016-04-13 21:00:00,15.7,183.9,3.4,1.05,837.1,0.0,18.5,10.0,9.6,181.4
5,2016-04-11 06:00:00,2016-04-13 22:00:00,16.1,187.6,3.5,1.05,836.5,0.0,18.9,0.0,9.9,184.9
5,2016-04-11 06:00:00,2016-04-13 23:00:00,16.4,191.4,3.7,1.05,836.0,0.0,19.4,0.0,10.2,188.3
5,2016-04-11 06:00:00,2016-04-14 00:00:00,16.8,195.1,3.9,1.05,835.5,0.0,19.8,0.0,10.5,191.8
5,2016-04-11 06:00:00,2016-04-14 01:00:00,17.1,198.9,3.6,1.05,835.2,0.0,20.3,0.0,10.4,195.7
5,2016-04-11 06:00:00,2016-04-14 02:00:00,17.4,202.7,3.4,1.05,834.9,0.0,20.7,0.0,10.2,199.6
5,2016-04-11 06:00:00,2016-04-14 03:00:00,17.7,206.4,3.2,1.05,834.6,0.0,21.2,0.0,10.1,203.5
5,2016-04-11 06:00:00,2016-04-14 04:00:00,15.4,207.2,2.6,1.05,834.9,0.0,19.3,0.0,8.7,203.8
5,2016-04-11 06:00:00,2016-04-14 05:00:00,13.2,207.9,2.1,1.06,835.2,0.0,17.3,0.0,7.3,204.2
5,2016-04-11 06:00:00,2016-04-14 06:00:00,10.9,208.6,1.6,1.06,835.5,0.0,15.4,0.0,5.9,204.5
5,2016-04-11 06:00:00,2016-04-14 07:00:00,10.5,211.9,3.2,1.05,836.3,0.0,15.1,74.5,6.2,208.8
5,2016-04-11 06:00:00,2016-04-14 08:00:00,10.1,215.2,4.8,1.05,837.0,0.0,14.8,177.3,6.5,213.1
5,2016-04-11 06:00:00,2016-04-14 09:00:00,9.7,218.4,6.5,1.04,837.7,0.0,14.5,280.0,6.8,217.4
5,2016-04-11 06:00:00,2016-04-14 10:00:00,10.1,218.8,7.8,1.04,838.1,0.0,14.2,362.7,7.2,218.2
5,2016-04-11 06:00:00,2016-04-14 11:00:00,10.4,219.2,9.1,1.03,838.4,0.0,13.8,437.3,7.6,219.0
5,2016-04-11 06:00:00,2016-04-14 12:00:00,10.7,219.6,10.5,1.03,838.8,0.0,13.5,524.0,7.9,219.8
5,2016-04-11 06:00:00,2016-04-14 13:00:00,10.3,222.1,10.2,1.03,838.9,0.0,12.8,633.7,7.6,222.6
5,2016-04-11 06:00:00,2016-04-14 14:00:00,9.9,224.6,10.0,1.03,839.1,0.0,12.0,740.7,7.3,225.4
5,2016-04-11 06:00:00,2016-04-14 15:00:00,9.4,227.1,9.7,1.03,839.2,0.0,11.3,810.0,6.9,228.2
5,2016-04-11 06:00:00,2016-04-14 16:00:00,7.7,226.3,8.2,1.04,839.5,0.0,10.3,812.5,5.6,227.0
5,2016-04-11 06:00:00,2016-04-14 17:00:00,5.9,225.4,6.7,1.05,839.8,0.0,9.4,742.3,4.2,225.9
5,2016-04-11 06:00:00,2016-04-14 18:00:00,4.2,224.5,5.2,1.05,840.0,0.0,8.4,599.0,2.8,224.7
5,2016-04-11 06:00:00,2016-04-14 19:00:00,4.1,213.0,3.5,1.06,840.6,0.0,6.7,393.3,2.8,213.1
5,2016-04-11 06:00:00,2016-04-14 20:00:00,4.1,201.5,1.8,1.07,841.3,0.0,4.9,178.8,2.7,201.4
5,2016-04-11 06:00:00,2016-04-14 21:00:00,4.0,190.0,0.2,1.07,841.9,0.0,3.2,20.0,2.7,189.8
5,2016-04-11 06:00:00,2016-04-14 22:00:00,3.9,190.9,0.5,1.07,841.6,0.0,3.1,0.0,2.7,189.3
5,2016-04-11 06:00:00,2016-04-14 23:00:00,3.9,191.7,0.8,1.07,841.4,0.0,3.1,0.0,2.6,188.9
5,2016-04-11 06:00:00,2016-04-15 00:00:00,3.8,192.6,1.1,1.07,841.2,0.0,3.0,0.0,2.6,188.4
5,2016-04-11 06:00:00,2016-04-15 01:00:00,3.7,192.3,0.1,1.07,841.1,0.0,3.0,0.0,2.6,188.1
5,2016-04-11 06:00:00,2016-04-15 02:00:00,3.6,191.9,-0.9,1.08,841.0,0.0,3.1,0.0,2.6,187.8
5,2016-04-11 06:00:00,2016-04-15 03:00:00,3.5,191.6,-1.9,1.08,840.9,0.0,3.1,0.0,2.6,187.5
5,2016-04-11 06:00:00,2016-04-15 04:00:00,3.6,190.4,-1.8,1.08,841.0,0.0,3.2,0.0,2.7,186.5
5,2016-04-11 06:00:00,2016-04-15 05:00:00,3.8,189.2,-1.7,1.08,841.1,0.0,3.2,0.0,2.8,185.4
5,2016-04-11 06:00:00,2016-04-15 06:00:00,3.9,188.0,-1.5,1.08,841.2,0.0,3.3,0.0,2.9,184.4
5,2016-04-11 06:00:00,2016-04-15 07:00:00,3.7,190.7,1.9,1.07,841.5,0.0,3.5,76.8,2.8,186.7
5,2016-04-11 06:00:00,2016-04-15 08:00:00,3.5,193.5,5.3,1.05,841.7,0.0,3.8,182.4,2.7,189.0
5,2016-04-11 06:00:00,2016-04-15 09:00:00,3.2,196.2,8.7,1.04,842.0,0.0,4.0,290.0,2.7,191.3
5,2016-04-11 06:00:00,2016-04-15 10:00:00,3.4,197.1,9.3,1.04,842.0,0.0,4.1,376.1,2.7,193.9
5,2016-04-11 06:00:00,2016-04-15 11:00:00,3.5,198.0,9.8,1.04,842.1,0.0,4.1,432.3,2.8,196.6
5,2016-04-11 06:00:00,2016-04-15 12:00:00,3.7,198.9,10.4,1.03,842.1,0.0,4.2,454.0,2.9,199.2
5,2016-04-11 06:00:00,2016-04-15 13:00:00,3.4,207.2,9.3,1.04,841.8,0.0,4.0,440.0,2.6,210.4
5,2016-04-11 06:00:00,2016-04-15 14:00:00,3.2,215.4,8.2,1.04,841.5,0.0,3.8,403.1,2.3,221.5
5,2016-04-11 06:00:00,2016-04-15 15:00:00,2.9,223.6,7.1,1.05,841.2,0.0,3.6,360.0,2.0,232.7
5,2016-04-11 06:00:00,2016-04-15 16:00:00,2.6,242.7,6.4,1.05,841.2,0.0,3.1,322.2,1.9,251.8
5,2016-04-11 06:00:00,2016-04-15 17:00:00,2.4,261.7,5.7,1.05,841.2,0.0,2.7,282.1,1.8,270.8
5,2016-04-11 06:00:00,2016-04-15 18:00:00,2.1,280.8,5.1,1.05,841.2,0.0,2.2,227.0,1.6,289.9
5,2016-04-11 06:00:00,2016-04-15 19:00:00,2.4,274.5,3.7,1.06,841.7,0.0,2.2,150.5,1.7,283.1
5,2016-04-11 06:00:00,2016-04-15 20:00:00,2.6,268.2,2.3,1.07,842.2,0.0,2.2,70.3,1.7,276.4
5,2016-04-11 06:00:00,2016-04-15 21:00:00,2.8,261.9,1.0,1.07,842.6,0.0,2.2,10.0,1.7,269.7
5,2016-04-11 06:00:00,2016-04-15 22:00:00,2.8,257.6,0.3,1.07,842.7,0.0,2.2,0.0,1.7,262.2
5,2016-04-11 06:00:00,2016-04-15 23:00:00,2.8,253.3,-0.3,1.08,842.7,0.0,2.3,0.0,1.7,254.7
5,2016-04-11 06:00:00,2016-04-16 00:00:00,2.8,249.0,-0.9,1.08,842.8,0.0,2.3,0.0,1.8,247.2
5,2016-04-11 06:00:00,2016-04-16 01:00:00,2.8,246.5,-1.2,1.08,842.8,0.0,2.3,0.0,1.9,243.2
5,2016-04-11 06:00:00,2016-04-16 02:00:00,2.9,244.1,-1.5,1.08,842.8,0.0,2.4,0.0,1.9,239.1
5,2016-04-11 06:00:00,2016-04-16 03:00:00,3.0,241.7,-1.8,1.08,842.9,0.0,2.4,0.0,2.0,235.1
5,2016-04-11 06:00:00,2016-04-16 04:00:00,3.0,235.3,-2.1,1.08,843.0,0.0,2.6,0.0,2.1,229.1
5,2016-04-11 06:00:00,2016-04-16 05:00:00,3.1,228.8,-2.4,1.09,843.2,0.0,2.7,0.0,2.2,223.0
5,2016-04-11 06:00:00,2016-04-16 06:00:00,3.1,222.4,-2.6,1.09,843.3,0.0,2.9,1.0,2.3,217.0
5,2016-04-11 06:00:00,2016-04-16 07:00:00,2.9,221.6,1.2,1.07,843.8,0.0,2.9,84.3,2.2,217.1
5,2016-04-11 06:00:00,2016-04-16 08:00:00,2.7,220.9,5.0,1.06,844.3,0.0,2.8,195.8,2.1,217.3
5,2016-04-11 06:00:00,2016-04-16 09:00:00,2.5,220.1,8.9,1.04,844.8,0.0,2.8,300.0,2.0,217.4
5,2016-04-11 06:00:00,2016-04-16 10:00:00,2.7,224.2,10.9,1.04,845.1,0.0,3.3,372.6,2.2,222.8
5,2016-04-11 06:00:00,2016-04-16 11:00:00,3.0,228.3,12.9,1.03,845.3,0.0,3.8,434.3,2.4,228.2
5,2016-04-11 06:00:00,2016-04-16 12:00:00,3.3,232.4,14.9,1.02,845.5,0.0,4.3,517.0,2.7,233.6
5,2016-04-11 06:00:00,2016-04-16 13:00:00,3.3,241.0,14.6,1.02,845.4,0.0,4.3,639.7,2.7,242.6
5,2016-04-11 06:00:00,2016-04-16 14:00:00,3.3,249.5,14.4,1.02,845.3,0.0,4.2,769.3,2.6,251.7
5,2016-04-11 06:00:00,2016-04-16 15:00:00,3.4,258.0,14.2,1.03,845.2,0.0,4.2,860.0,2.6,260.8
5,2016-04-11 06:00:00,2016-04-16 16:00:00,3.0,266.2,12.0,1.03,845.3,0.0,3.7,873.6,2.2,272.6
5,2016-04-11 06:00:00,2016-04-16 17:00:00,2.7,274.3,9.9,1.04,845.4,0.0,3.3,803.2,1.9,284.4
5,2016-04-11 06:00:00,2016-04-16 18:00:00,2.3,282.5,7.7,1.05,845.5,0.0,2.8,650.0,1.5,296.2
5,2016-04-11 06:00:00,2016-04-16 19:00:00,2.9,252.0,5.4,1.06,845.8,0.0,3.0,426.6,1.8,259.6
5,2016-04-11 06:00:00,2016-04-16 20:00:00,3.6,221.5,3.1,1.07,846.2,0.0,3.1,192.8,2.1,223.0
5,2016-04-11 06:00:00,2016-04-16 21:00:00,4.2,191.0,0.7,1.08,846.6,0.0,3.3,20.0,2.4,186.4
5,2016-04-11 06:00:00,2016-04-16 22:00:00,4.6,187.0,1.5,1.07,846.2,0.0,3.5,0.0,2.7,183.2
5,2016-04-11 06:00:00,2016-04-16 23:00:00,5.0,182.9,2.3,1.07,845.8,0.0,3.6,0.0,3.0,179.9
5,2016-04-11 06:00:00,2016-04-17 00:00:00,5.4,178.8,3.1,1.07,845.5,0.0,3.8,0.0,3.3,176.7
5,2016-04-11 06:00:00,2016-04-17 01:00:00,5.4,179.6,3.2,1.07,845.1,0.0,4.2,0.0,3.4,177.1
5,2016-04-11 06:00:00,2016-04-17 02:00:00,5.3,180.3,3.3,1.06,844.8,0.0,4.6,0.0,3.5,177.5
5,2016-04-11 06:00:00,2016-04-17 03:00:00,5.3,181.1,3.4,1.06,844.4,0.0,5.0,0.0,3.5,177.9
5,2016-04-11 06:00:00,2016-04-17 04:00:00,5.4,178.6,3.9,1.06,844.3,0.0,5.2,0.0,3.7,176.3
5,2016-04-11 06:00:00,2016-04-17 05:00:00,5.5,176.2,4.4,1.06,844.2,0.0,5.5,0.0,3.9,174.7
5,2016-04-11 06:00:00,2016-04-17 06:00:00,5.6,173.8,5.0,1.06,844.1,0.0,5.7,0.0,4.0,173.1
5,2016-04-11 06:00:00,2016-04-17 07:00:00,5.9,174.7,6.2,1.05,844.3,0.0,6.5,33.0,4.4,173.6
5,2016-04-11 06:00:00,2016-04-17 08:00:00,6.2,175.7,7.4,1.05,844.5,0.0,7.3,74.3,4.7,174.2
5,2016-04-11 06:00:00,2016-04-17 09:00:00,6.5,176.6,8.6,1.04,844.6,0.0,8.1,110.0,5.1,174.8
5,2016-04-11 06:00:00,2016-04-17 10:00:00,6.3,177.2,9.0,1.04,844.6,0.0,7.9,130.8,4.9,175.3
5,2016-04-11 06:00:00,2016-04-17 11:00:00,6.0,177.7,9.5,1.04,844.6,0.0,7.6,144.2,4.7,175.7
5,2016-04-11 06:00:00,2016-04-17 12:00:00,5.8,178.2,10.0,1.04,844.6,0.0,7.4,162.0,4.5,176.2
5,2016-04-11 06:00:00,2016-04-17 13:00:00,5.9,176.2,10.1,1.04,844.2,0.0,7.5,191.6,4.6,174.6
5,2016-04-11 06:00:00,2016-04-17 14:00:00,6.0,174.2,10.1,1.04,843.8,0.0,7.5,222.6,4.6,172.9
5,2016-04-11 06:00:00,2016-04-17 15:00:00,6.1,172.3,10.2,1.04,843.4,0.0,7.6,240.0,4.6,171.3
5,2016-04-11 06:00:00,2016-04-17 16:00:00,6.2,169.6,9.4,1.04,843.0,0.0,7.7,232.4,4.5,168.4
5,2016-04-11 06:00:00,2016-04-17 17:00:00,6.3,166.8,8.6,1.04,842.6,0.0,7.8,201.9,4.4,165.5
5,2016-04-11 06:00:00,2016-04-17 18:00:00,6.4,164.1,7.7,1.04,842.1,0.0,7.9,154.0,4.2,162.6
5,2016-04-11 06:00:00,2016-04-17 19:00:00,6.3,163.9,7.1,1.05,841.8,0.0,7.5,95.6,4.1,162.6
5,2016-04-11 06:00:00,2016-04-17 20:00:00,6.1,163.6,6.6,1.05,841.5,0.0,7.2,39.5,4.0,162.6
5,2016-04-11 06:00:00,2016-04-17 21:00:00,6.0,163.4,6.0,1.05,841.3,0.0,6.8,0.0,3.8,162.6
5,2016-04-11 06:00:00,2016-04-17 22:00:00,6.4,162.0,6.1,1.05,840.4,0.0,7.9,0.0,4.1,161.3
5,2016-04-11 06:00:00,2016-04-17 23:00:00,6.9,160.6,6.1,1.05,839.6,0.0,8.9,0.0,4.4,160.1
5,2016-04-11 06:00:00,2016-04-18 00:00:00,7.4,159.2,6.2,1.05,838.7,0.0,10.0,0.0,4.7,158.9
5,2016-04-11 06:00:00,2016-04-18 01:00:00,7.4,165.4,6.3,1.05,838.2,0.0,10.5,0.0,4.8,165.2
5,2016-04-11 06:00:00,2016-04-18 02:00:00,7.5,171.6,6.3,1.04,837.7,0.0,11.0,0.0,4.9,171.6
5,2016-04-11 06:00:00,2016-04-18 03:00:00,7.5,177.9,6.4,1.04,837.2,0.0,11.5,0.0,5.0,177.9
5,2016-04-11 06:00:00,2016-04-18 04:00:00,6.4,178.6,6.3,1.04,837.2,0.0,9.1,0.0,4.3,178.4
5,2016-04-11 06:00:00,2016-04-18 05:00:00,5.2,179.3,6.2,1.04,837.2,0.0,6.6,0.0,3.5,178.9
5,2016-04-11 06:00:00,2016-04-18 06:00:00,4.1,180.0,6.2,1.04,837.2,0.0,4.2,0.0,2.8,179.4
5,2016-04-11 06:00:00,2016-04-18 07:00:00,4.0,181.1,6.4,1.04,837.4,0.0,4.1,4.6,2.7,181.8
5,2016-04-11 06:00:00,2016-04-18 08:00:00,3.8,182.2,6.6,1.04,837.7,0.0,4.1,13.7,2.6,184.2
5,2016-04-11 06:00:00,2016-04-18 09:00:00,3.7,183.2,6.9,1.04,837.9,0.0,4.0,30.0,2.5,186.6
5,2016-04-11 06:00:00,2016-04-18 10:00:00,3.9,182.0,8.0,1.04,838.3,0.0,4.2,53.9,2.8,184.4
5,2016-04-11 06:00:00,2016-04-18 11:00:00,4.1,180.7,9.2,1.03,838.6,0.0,4.5,78.8,3.0,182.1
5,2016-04-11 06:00:00,2016-04-18 12:00:00,4.3,179.5,10.4,1.03,838.9,0.0,4.7,96.0,3.3,179.8
5,2016-04-11 06:00:00,2016-04-18 13:00:00,4.1,195.4,8.9,1.04,839.2,0.0,4.6,99.7,3.0,196.3
5,2016-04-11 06:00:00,2016-04-18 14:00:00,4.0,211.2,7.4,1.04,839.5,0.0,4.4,95.0,2.7,212.8
5,2016-04-11 06:00:00,2016-04-18 15:00:00,3.8,227.1,5.9,1.05,839.8,0.0,4.3,90.0,2.5,229.3
5,2016-04-11 06:00:00,2016-04-18 16:00:00,3.9,216.8,6.0,1.05,840.3,0.0,5.1,89.9,2.5,216.8
5,2016-04-11 06:00:00,2016-04-18 17:00:00,3.9,206.5,6.2,1.05,840.8,0.0,6.0,89.5,2.6,204.3
5,2016-04-11 06:00:00,2016-04-18 18:00:00,4.0,196.1,6.4,1.05,841.3,0.0,6.8,81.0,2.6,191.8
5,2016-04-11 06:00:00,2016-04-18 19:00:00,4.4,191.1,5.1,1.05,841.8,0.0,5.8,59.6,2.9,187.3
5,2016-04-11 06:00:00,2016-04-18 20:00:00,4.9,186.1,3.8,1.06,842.4,0.0,4.8,32.5,3.2,182.8
5,2016-04-11 06:00:00,2016-04-18 21:00:00,5.4,181.1,2.5,1.07,843.0,0.0,3.8,10.0,3.6,178.2
5,2016-04-11 06:00:00,2016-04-18 22:00:00,5.5,179.1,2.6,1.07,843.2,0.0,4.5,0.0,3.7,177.0
5,2016-04-11 06:00:00,2016-04-18 23:00:00,5.7,177.1,2.7,1.07,843.4,0.0,5.2,0.0,3.9,175.7
6,2016-04-11 06:00:00,2016-04-12 00:00:00,11.0,206.0,3.1,1.16,917.6,0.0,13.8,0.0,6.0,203.3
6,2016-04-11 06:00:00,2016-04-12 01:00:00,10.5,203.8,2.8,1.16,917.5,0.0,13.1,0.0,5.7,200.7
6,2016-04-11 06:00:00,2016-04-12 02:00:00,10.1,201.7,2.5,1.16,917.3,0.0,12.4,0.0,5.5,198.0
6,2016-04-11 06:00:00,2016-04-12 03:00:00,9.7,199.5,2.2,1.16,917.1,0.0,11.7,0.0,5.3,195.4
6,2016-04-11 06:00:00,2016-04-12 04:00:00,9.6,197.7,2.2,1.16,917.1,0.0,11.8,0.0,5.2,193.1
6,2016-04-11 06:00:00,2016-04-12 05:00:00,9.5,195.9,2.2,1.16,917.0,0.0,11.9,0.0,5.1,190.7
6,2016-04-11 06:00:00,2016-04-12 06:00:00,9.5,194.1,2.2,1.16,916.9,0.0,12.0,0.0,5.0,188.4
6,2016-04-11 06:00:00,2016-04-12 07:00:00,9.3,195.0,3.9,1.15,917.0,0.0,11.6,22.7,5.5,191.0
6,2016-04-11 06:00:00,2016-04-12 08:00:00,9.2,195.9,5.7,1.15,917.0,0.0,11.1,61.7,6.1,193.6
6,2016-04-11 06:00:00,2016-04-12 09:00:00,9.0,196.9,7.5,1.14,917.1,0.0,10.7,120.0,6.7,196.2
6,2016-04-11 06:00:00,2016-04-12 10:00:00,10.4,201.4,9.8,1.13,916.9,0.0,11.8,197.2,8.1,200.7
6,2016-04-11 06:00:00,2016-04-12 11:00:00,11.9,206.0,12.2,1.12,916.7,0.0,12.9,279.9,9.5,205.2
6,2016-04-11 06:00:00,2016-04-12 12:00:00,13.3,210.5,14.6,1.11,916.5,0.0,14.0,351.0,10.9,209.8
6,2016-04-11 06:00:00,2016-04-12 13:00:00,13.0,209.6,13.0,1.12,916.4,0.0,13.6,396.9,10.5,209.0
6,2016-04-11 06:00:00,2016-04-12 14:00:00,12.7,208.7,11.4,1.12,916.4,0.0,13.3,416.0,10.1,208.2
6,2016-04-11 06:00:00,2016-04-12 15:00:00,12.5,207.8,9.7,1.13,916.4,0.0,12.9,410.0,9.7,207.5
6,2016-04-11 06:00:00,2016-04-12 16:00:00,11.7,214.3,8.7,1.13,916.5,0.0,12.4,380.3,8.7,213.5
6,2016-04-11 06:00:00,2016-04-12 17:00:00,11.0,220.7,7.7,1.14,916.6,0.0,11.9,327.9,7.6,219.6
6,2016-04-11 06:00:00,2016-04-12 18:00:00,10.2,227.1,6.7,1.14,916.7,0.0,11.4,254.0,6.6,225.6
6,2016-04-11 06:00:00,2016-04-12 19:00:00,9.9,223.0,5.6,1.15,917.4,0.0,10.8,163.1,6.1,220.0
6,2016-04-11 06:00:00,2016-04-12 20:00:00,9.6,219.0,4.6,1.15,918.0,0.0,10.1,74.2,5.5,214.3
6,2016-04-11 06:00:00,2016-04-12 21:00:00,9.3,214.9,3.6,1.16,918.6,0.0,9.5,10.0,5.0,208.7
6,2016-04-11 06:00:00,2016-04-12 22:00:00,9.9,213.7,3.4,1.16,918.8,0.0,10.8,0.0,5.5,208.2
6,2016-04-11 06:00:00,2016-04-12 23:00:00,10.6,212.5,3.2,1.16,919.0,0.0,12.0,0.0,6.0,207.8
6,2016-04-11 06:00:00,2016-04-13 00:00:00,11.2,211.3,3.0,1.16,919.2,0.0,13.3,0.0,6.5,207.4
6,2016-04-11 06:00:00,2016-04-13 01:00:00,11.3,210.2,3.0,1.16,919.2,0.0,13.3,0.0,6.7,206.6
6,2016-04-11 06:00:00,2016-04-13 02:00:00,11.5,209.1,3.0,1.16,919.2,0.0,13.4,0.0,6.8,205.8
6,2016-04-11 06:00:00,2016-04-13 03:00:00,11.6,208.0,3.1,1.16,919.2,0.0,13.4,0.0,7.0,205.1
6,2016-04-11 06:00:00,2016-04-13 04:00:00,11.6,206.3,3.0,1.16,919.4,0.0,13.4,0.0,7.0,203.4
6,2016-04-11 06:00:00,2016-04-13 05:00:00,11.5,204.7,2.9,1.16,919.5,0.0,13.3,0.0,6.9,201.8
6,2016-04-11 06:00:00,2016-04-13 06:00:00,11.5,203.0,2.7,1.16,919.7,0.0,13.3,0.0,6.9,200.1
6,2016-04-11 06:00:00,2016-04-13 07:00:00,11.9,204.7,5.1,1.15,920.0,0.0,13.1,69.6,7.9,202.4
6,2016-04-11 06:00:00,2016-04-13 08:00:00,12.3,206.4,7.4,1.14,920.3,0.0,13.0,167.7,9.0,204.8
6,2016-04-11 06:00:00,2016-04-13 09:00:00,12.7,208.2,9.7,1.13,920.6,0.0,12.8,270.0,10.0,207.1
6,2016-04-11 06:00:00,2016-04-13 10:00:00,13.1,208.8,11.7,1.13,920.7,0.0,13.3,358.3,10.5,207.9
6,2016-04-11 06:00:00,2016-04-13 11:00:00,13.6,209.5,13.7,1.12,920.8,0.0,13.9,437.2,11.0,208.7
6,2016-04-11 06:00:00,2016-04-13 12:00:00,14.1,210.2,15.7,1.11,920.9,0.0,14.4,517.0,11.5,209.4
6,2016-04-11 06:00:00,2016-04-13 13:00:00,13.8,210.4,14.9,1.11,920.6,0.0,14.3,602.2,11.2,209.8
6,2016-04-11 06:00:00,2016-04-13 14:00:00,13.6,210.6,14.2,1.12,920.3,0.0,14.1,674.5,10.9,210.1
6,2016-04-11 06:00:00,2016-04-13 15:00:00,13.3,210.8,13.5,1.12,919.9,0.0,14.0,710.0,10.6,210.4
6,2016-04-11 06:00:00,2016-04-13 16:00:00,13.6,206.9,12.3,1.12,919.4,0.0,14.5,689.3,10.4,206.4
6,2016-04-11 06:00:00,2016-04-13 17:00:00,13.9,203.0,11.2,1.13,918.9,0.0,15.0,611.7,10.1,202.4
