point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-04-17 06:00:00,2016-04-20 20:00:00,1.5,227.7,3.4,1.07,847.8,0.0,1.9,169.7,1.2,222.4
5,2016-04-17 06:00:00,2016-04-20 21:00:00,1.5,226.4,1.2,1.08,848.4,0.0,1.8,20.0,1.2,216.9
5,2016-04-17 06:00:00,2016-04-20 22:00:00,1.5,213.5,1.5,1.08,848.4,0.0,1.7,0.0,1.2,206.7
5,2016-04-17 06:00:00,2016-04-20 23:00:00,1.4,200.6,1.8,1.08,848.4,0.0,1.7,0.0,1.2,196.6
5,2016-04-17 06:00:00,2016-04-21 00:00:00,1.4,187.7,2.2,1.07,848.5,0.0,1.6,0.0,1.2,186.5
5,2016-04-17 06:00:00,2016-04-21 01:00:00,2.0,183.3,2.0,1.07,848.3,0.0,2.0,0.0,1.6,182.0
5,2016-04-17 06:00:00,2016-04-21 02:00:00,2.6,178.8,1.9,1.07,848.0,0.0,2.4,0.0,2.0,177.5
5,2016-04-17 06:00:00,2016-04-21 03:00:00,3.3,174.4,1.7,1.07,847.8,0.0,2.8,0.0,2.4,173.0
5,2016-04-17 06:00:00,2016-04-21 04:00:00,3.5,177.0,1.6,1.08,848.0,0.0,2.9,0.0,2.5,175.2
5,2016-04-17 06:00:00,2016-04-21 05:00:00,3.7,179.7,1.4,1.08,848.2,0.0,3.1,0.0,2.7,177.4
5,2016-04-17 06:00:00,2016-04-21 06:00:00,3.9,182.3,1.2,1.08,848.4,0.0,3.2,1.0,2.9,179.6
5,2016-04-17 06:00:00,2016-04-21 07:00:00,3.6,183.3,3.9,1.07,848.9,0.0,3.2,78.3,2.7,180.8
5,2016-04-17 06:00:00,2016-04-21 08:00:00,3.2,184.4,6.7,1.06,849.4,0.0,3.1,186.4,2.6,182.1
5,2016-04-17 06:00:00,2016-04-21 09:00:00,2.9,185.4,9.5,1.05,849.8,0.0,3.1,300.0,2.4,183.3
5,2016-04-17 06:00:00,2016-04-21 10:00:00,3.1,190.2,11.3,1.04,849.9,0.0,3.2,398.7,2.5,188.6
5,2016-04-17 06:00:00,2016-04-21 11:00:00,3.3,195.0,13.1,1.03,850.0,0.0,3.2,480.5,2.6,193.8
5,2016-04-17 06:00:00,2016-04-21 12:00:00,3.4,199.9,15.0,1.03,850.1,0.0,3.3,548.0,2.7,199.1
5,2016-04-17 06:00:00,2016-04-21 13:00:00,2.8,225.0,13.9,1.03,850.1,0.0,2.9,602.3,2.2,225.6
5,2016-04-17 06:00:00,2016-04-21 14:00:00,2.2,250.1,12.8,1.04,850.1,0.0,2.5,638.4,1.7,252.1
5,2016-04-17 06:00:00,2016-04-21 15:00:00,1.5,275.3,11.7,1.04,850.1,0.0,2.1,650.0,1.2,278.5
5,2016-04-17 06:00:00,2016-04-21 16:00:00,1.6,299.9,10.2,1.05,850.4,0.0,2.0,630.2,1.3,302.6
5,2016-04-17 06:00:00,2016-04-21 17:00:00,1.8,324.5,8.7,1.05,850.8,0.0,1.9,570.0,1.4,326.7
5,2016-04-17 06:00:00,2016-04-21 18:00:00,1.9,349.2,7.2,1.06,851.1,0.0,1.8,460.0,1.6,350.8
5,2016-04-17 06:00:00,2016-04-21 19:00:00,1.6,341.8,5.6,1.06,851.7,0.0,1.6,301.0,1.3,343.1
5,2016-04-17 06:00:00,2016-04-21 20:00:00,1.3,334.4,4.1,1.07,852.3,0.0,1.3,133.9,1.0,335.5
5,2016-04-17 06:00:00,2016-04-21 21:00:00,0.9,327.0,2.5,1.08,853.0,0.0,1.1,10.0,0.7,327.8
5,2016-04-17 06:00:00,2016-04-21 22:00:00,0.9,283.1,1.3,1.08,852.9,0.0,1.0,0.0,0.7,284.5
5,2016-04-17 06:00:00,2016-04-21 23:00:00,0.9,239.1,0.1,1.09,852.8,0.0,1.0,0.0,0.6,241.2
5,2016-04-17 06:00:00,2016-04-22 00:00:00,1.0,195.2,-1.1,1.09,852.7,0.0,0.9,0.0,0.6,197.8
5,2016-04-17 06:00:00,2016-04-22 01:00:00,1.2,179.5,-1.2,1.09,852.4,0.0,1.1,0.0,0.7,181.4
5,2016-04-17 06:00:00,2016-04-22 02:00:00,1.4,163.8,-1.3,1.09,852.2,0.0,1.3,0.0,0.8,165.0
5,2016-04-17 06:00:00,2016-04-22 03:00:00,1.6,148.0,-1.4,1.09,852.0,0.0,1.5,0.0,1.0,148.6
5,2016-04-17 06:00:00,2016-04-22 04:00:00,2.0,152.1,-0.5,1.09,852.0,0.0,1.9,0.0,1.3,153.6
5,2016-04-17 06:00:00,2016-04-22 05:00:00,2.5,156.1,0.4,1.09,852.0,0.0,2.2,0.0,1.6,158.5
5,2016-04-17 06:00:00,2016-04-22 06:00:00,3.0,160.1,1.4,1.08,852.0,0.0,2.6,1.0,2.0,163.5
5,2016-04-17 06:00:00,2016-04-22 07:00:00,3.2,162.5,4.3,1.07,852.2,0.0,3.1,63.0,2.3,164.2
5,2016-04-17 06:00:00,2016-04-22 08:00:00,3.5,164.9,7.2,1.06,852.4,0.0,3.7,152.0,2.6,165.0
5,2016-04-17 06:00:00,2016-04-22 09:00:00,3.8,167.3,10.1,1.05,852.6,0.0,4.2,250.0,3.0,165.7
5,2016-04-17 06:00:00,2016-04-22 10:00:00,3.7,172.0,11.9,1.04,852.6,0.0,3.9,341.5,2.9,170.5
5,2016-04-17 06:00:00,2016-04-22 11:00:00,3.7,176.7,13.7,1.04,852.5,0.0,3.7,419.1,2.9,175.2
5,2016-04-17 06:00:00,2016-04-22 12:00:00,3.6,181.4,15.6,1.03,852.5,0.0,3.4,478.0,2.8,180.0
5,2016-04-17 06:00:00,2016-04-22 13:00:00,2.7,200.7,14.5,1.03,852.3,0.0,2.8,514.0,2.1,205.6
5,2016-04-17 06:00:00,2016-04-22 14:00:00,1.9,220.0,13.4,1.04,852.0,0.0,2.3,527.6,1.4,231.2
5,2016-04-17 06:00:00,2016-04-22 15:00:00,1.0,239.3,12.4,1.04,851.8,0.0,1.7,520.0,0.7,256.8
5,2016-04-17 06:00:00,2016-04-22 16:00:00,1.4,277.6,10.8,1.05,851.8,0.0,1.8,491.4,1.0,288.7
5,2016-04-17 06:00:00,2016-04-22 17:00:00,1.7,316.0,9.3,1.05,851.8,0.0,2.0,436.3,1.4,320.6
5,2016-04-17 06:00:00,2016-04-22 18:00:00,2.1,354.3,7.7,1.06,851.8,0.0,2.1,348.0,1.7,352.6
5,2016-04-17 06:00:00,2016-04-22 19:00:00,1.9,238.7,6.1,1.06,852.1,0.0,1.9,226.9,1.5,354.3
5,2016-04-17 06:00:00,2016-04-22 20:00:00,1.7,123.1,4.4,1.07,852.4,0.0,1.6,102.2,1.2,356.0
5,2016-04-17 06:00:00,2016-04-22 21:00:00,1.5,7.5,2.7,1.08,852.7,0.0,1.4,10.0,1.0,357.7
5,2016-04-17 06:00:00,2016-04-22 22:00:00,1.1,115.9,1.5,1.08,852.5,0.0,1.1,0.0,0.8,345.9
5,2016-04-17 06:00:00,2016-04-22 23:00:00,0.7,224.3,0.2,1.09,852.3,0.0,0.8,0.0,0.6,334.1
5,2016-04-17 06:00:00,2016-04-23 00:00:00,0.3,332.7,-1.0,1.09,852.1,0.0,0.5,0.0,0.4,322.3
5,2016-04-17 06:00:00,2016-04-23 01:00:00,0.4,325.0,-1.3,1.09,851.7,0.0,0.5,0.0,0.4,322.4
5,2016-04-17 06:00:00,2016-04-23 02:00:00,0.4,317.4,-1.5,1.09,851.3,0.0,0.6,0.0,0.4,322.5
5,2016-04-17 06:00:00,2016-04-23 03:00:00,0.5,309.8,-1.8,1.09,850.8,0.0,0.6,0.0,0.4,322.6
5,2016-04-17 06:00:00,2016-04-23 04:00:00,0.7,274.4,-0.9,1.09,850.7,0.0,0.7,0.0,0.5,283.2
5,2016-04-17 06:00:00,2016-04-23 05:00:00,0.9,239.0,-0.1,1.09,850.5,0.0,0.9,0.0,0.6,243.7
5,2016-04-17 06:00:00,2016-04-23 06:00:00,1.1,203.7,0.7,1.08,850.4,0.0,1.0,1.0,0.7,204.3
5,2016-04-17 06:00:00,2016-04-23 07:00:00,1.1,203.0,5.0,1.07,850.5,0.0,1.2,82.0,0.7,203.4
5,2016-04-17 06:00:00,2016-04-23 08:00:00,1.1,202.4,9.2,1.05,850.7,0.0,1.3,197.0,0.7,202.4
5,2016-04-17 06:00:00,2016-04-23 09:00:00,1.1,201.7,13.5,1.03,850.9,0.0,1.5,320.0,0.8,201.5
5,2016-04-17 06:00:00,2016-04-23 10:00:00,1.1,219.7,14.2,1.03,850.7,0.0,1.5,426.5,0.8,225.3
5,2016-04-17 06:00:00,2016-04-23 11:00:00,1.0,237.7,15.0,1.03,850.5,0.0,1.6,498.3,0.8,249.1
5,2016-04-17 06:00:00,2016-04-23 12:00:00,1.0,255.7,15.7,1.03,850.3,0.0,1.6,519.0,0.8,272.9
5,2016-04-17 06:00:00,2016-04-23 13:00:00,1.7,282.5,13.6,1.03,850.0,0.0,2.2,480.3,1.4,295.2
5,2016-04-17 06:00:00,2016-04-23 14:00:00,2.4,309.3,11.5,1.04,849.7,0.0,2.7,406.4,2.1,317.4
5,2016-04-17 06:00:00,2016-04-23 15:00:00,3.2,336.0,9.4,1.05,849.4,0.0,3.3,330.0,2.8,339.7
5,2016-04-17 06:00:00,2016-04-23 16:00:00,2.9,225.8,8.5,1.05,849.3,0.0,3.0,275.2,2.5,227.5
5,2016-04-17 06:00:00,2016-04-23 17:00:00,2.7,115.5,7.6,1.05,849.3,0.0,2.8,232.4,2.2,115.4
5,2016-04-17 06:00:00,2016-04-23 18:00:00,2.4,5.3,6.7,1.06,849.3,0.0,2.5,184.0,1.9,3.2
5,2016-04-17 06:00:00,2016-04-23 19:00:00,2.3,5.3,6.6,1.06,849.4,0.0,2.4,118.5,1.9,3.1
5,2016-04-17 06:00:00,2016-04-23 20:00:00,2.2,5.3,6.4,1.06,849.5,0.0,2.2,50.2,1.8,2.9
5,2016-04-17 06:00:00,2016-04-23 21:00:00,2.1,5.4,6.2,1.06,849.6,0.0,2.1,0.0,1.7,2.7
5,2016-04-17 06:00:00,2016-04-23 22:00:00,1.8,7.1,6.0,1.06,849.3,0.0,1.7,0.0,1.4,4.1
5,2016-04-17 06:00:00,2016-04-23 23:00:00,1.4,8.8,5.8,1.06,849.0,0.0,1.3,0.0,1.1,5.6
5,2016-04-17 06:00:00,2016-04-24 00:00:00,1.0,10.5,5.6,1.06,848.7,0.0,0.9,0.0,0.8,7.0
5,2016-04-17 06:00:00,2016-04-24 01:00:00,1.2,8.8,5.1,1.06,848.2,0.0,1.0,0.0,0.9,7.5
5,2016-04-17 06:00:00,2016-04-24 02:00:00,1.3,7.2,4.7,1.06,847.8,0.0,1.2,0.0,1.0,7.9
5,2016-04-17 06:00:00,2016-04-24 03:00:00,1.4,5.6,4.2,1.06,847.3,0.0,1.3,0.0,1.1,8.3
5,2016-04-17 06:00:00,2016-04-24 04:00:00,1.3,8.4,4.1,1.06,847.1,0.0,1.2,0.0,1.0,10.4
5,2016-04-17 06:00:00,2016-04-24 05:00:00,1.2,11.2,4.0,1.06,846.9,0.0,1.2,0.0,1.0,12.5
5,2016-04-17 06:00:00,2016-04-24 06:00:00,1.1,14.0,3.9,1.06,846.6,0.0,1.1,1.0,0.9,14.6
5,2016-04-17 06:00:00,2016-04-24 07:00:00,1.4,13.5,5.6,1.06,846.7,0.0,1.4,43.3,1.2,13.5
5,2016-04-17 06:00:00,2016-04-24 08:00:00,1.7,13.0,7.3,1.05,846.8,0.0,1.6,99.1,1.5,12.4
5,2016-04-17 06:00:00,2016-04-24 09:00:00,1.9,12.5,9.1,1.05,846.9,0.0,1.9,150.0,1.7,11.2
5,2016-04-17 06:00:00,2016-04-24 10:00:00,2.2,12.5,9.1,1.05,846.9,0.0,2.1,181.5,2.0,11.1
5,2016-04-17 06:00:00,2016-04-24 11:00:00,2.5,12.6,9.1,1.05,846.9,0.0,2.2,194.4,2.2,11.0
5,2016-04-17 06:00:00,2016-04-24 12:00:00,2.7,12.7,9.2,1.05,846.8,0.0,2.4,193.0,2.4,10.8
5,2016-04-17 06:00:00,2016-04-24 13:00:00,2.9,12.3,8.8,1.05,846.6,0.0,2.7,182.0,2.6,10.3
5,2016-04-17 06:00:00,2016-04-24 14:00:00,3.1,11.9,8.4,1.05,846.4,0.0,3.1,166.0,2.7,9.7
5,2016-04-17 06:00:00,2016-04-24 15:00:00,3.3,11.6,8.0,1.05,846.2,0.0,3.4,150.0,2.9,9.1
5,2016-04-17 06:00:00,2016-04-24 16:00:00,3.3,14.3,7.4,1.05,846.1,0.0,3.4,136.8,2.8,11.5
5,2016-04-17 06:00:00,2016-04-24 17:00:00,3.2,17.0,6.8,1.05,845.9,0.0,3.4,121.9,2.8,13.9
5,2016-04-17 06:00:00,2016-04-24 18:00:00,3.2,19.7,6.2,1.06,845.8,0.0,3.4,99.0,2.7,16.2
5,2016-04-17 06:00:00,2016-04-24 19:00:00,3.1,18.1,5.7,1.06,846.1,0.0,3.2,64.7,2.6,15.1
5,2016-04-17 06:00:00,2016-04-24 20:00:00,3.0,16.4,5.3,1.06,846.3,0.0,3.1,27.8,2.5,14.0
5,2016-04-17 06:00:00,2016-04-24 21:00:00,2.8,14.7,4.9,1.06,846.6,0.0,2.9,0.0,2.3,12.8
5,2016-04-17 06:00:00,2016-04-24 22:00:00,2.4,11.4,4.4,1.06,846.4,0.0,2.4,0.0,2.0,11.5
5,2016-04-17 06:00:00,2016-04-24 23:00:00,2.0,8.2,4.0,1.06,846.1,0.0,2.0,0.0,1.7,10.2
6,2016-04-17 06:00:00,2016-04-18 00:00:00,2.3,176.5,0.5,1.18,926.3,0.0,2.2,0.0,1.5,167.6
6,2016-04-17 06:00:00,2016-04-18 01:00:00,3.2,152.7,1.3,1.18,926.0,0.0,2.9,0.0,2.1,146.4
6,2016-04-17 06:00:00,2016-04-18 02:00:00,4.1,128.9,2.2,1.17,925.6,0.0,3.6,0.0,2.7,125.2
6,2016-04-17 06:00:00,2016-04-18 03:00:00,5.0,105.2,3.1,1.17,925.2,0.0,4.3,0.0,3.4,104.0
6,2016-04-17 06:00:00,2016-04-18 04:00:00,5.8,101.9,3.5,1.17,925.2,0.0,5.0,0.0,3.5,99.6
6,2016-04-17 06:00:00,2016-04-18 05:00:00,6.6,98.7,4.0,1.16,925.2,0.0,5.7,0.0,3.7,95.2
6,2016-04-17 06:00:00,2016-04-18 06:00:00,7.4,95.4,4.5,1.16,925.2,0.0,6.4,0.0,3.9,90.9
6,2016-04-17 06:00:00,2016-04-18 07:00:00,7.4,92.0,8.0,1.15,925.3,0.0,6.8,74.4,4.6,88.5
6,2016-04-17 06:00:00,2016-04-18 08:00:00,7.4,88.7,11.5,1.13,925.4,0.0,7.2,171.6,5.3,86.1
6,2016-04-17 06:00:00,2016-04-18 09:00:00,7.3,85.3,15.1,1.12,925.5,0.0,7.6,260.0,6.0,83.6
6,2016-04-17 06:00:00,2016-04-18 10:00:00,6.2,88.3,17.2,1.11,925.1,0.0,6.5,319.0,5.1,86.9
6,2016-04-17 06:00:00,2016-04-18 11:00:00,5.1,91.3,19.3,1.1,924.6,0.0,5.3,373.9,4.3,90.1
6,2016-04-17 06:00:00,2016-04-18 12:00:00,4.0,94.3,21.5,1.09,924.2,0.0,4.2,461.0,3.5,93.3
6,2016-04-17 06:00:00,2016-04-18 13:00:00,3.8,118.4,22.1,1.09,923.6,0.0,4.3,601.0,3.3,118.3
6,2016-04-17 06:00:00,2016-04-18 14:00:00,3.7,142.6,22.8,1.09,923.1,0.0,4.5,750.4,3.2,143.3
6,2016-04-17 06:00:00,2016-04-18 15:00:00,3.5,166.8,23.5,1.08,922.5,0.0,4.6,850.0,3.0,168.2
6,2016-04-17 06:00:00,2016-04-18 16:00:00,3.7,185.2,20.7,1.09,922.2,0.0,4.2,853.2,2.9,186.0
6,2016-04-17 06:00:00,2016-04-18 17:00:00,3.9,203.6,17.9,1.1,922.0,0.0,3.8,763.9,2.7,203.7
6,2016-04-17 06:00:00,2016-04-18 18:00:00,4.2,222.1,15.2,1.11,921.7,0.0,3.4,599.0,2.6,221.4
6,2016-04-17 06:00:00,2016-04-18 19:00:00,3.6,195.3,13.3,1.12,922.1,0.0,3.0,382.3,2.2,193.3
6,2016-04-17 06:00:00,2016-04-18 20:00:00,3.0,168.5,11.5,1.13,922.6,0.0,2.5,166.1,1.9,165.2
6,2016-04-17 06:00:00,2016-04-18 21:00:00,2.4,141.7,9.7,1.14,923.1,0.0,2.1,10.0,1.5,137.1
6,2016-04-17 06:00:00,2016-04-18 22:00:00,3.9,129.8,9.5,1.14,922.7,0.0,3.0,0.0,2.3,123.4
6,2016-04-17 06:00:00,2016-04-18 23:00:00,5.4,117.8,9.3,1.14,922.3,0.0,3.8,0.0,3.1,109.6
6,2016-04-17 06:00:00,2016-04-19 00:00:00,7.0,105.8,9.2,1.14,921.8,0.0,4.7,0.0,3.9,95.9
6,2016-04-17 06:00:00,2016-04-19 01:00:00,6.4,118.1,8.7,1.14,921.6,0.0,4.4,0.0,3.6,108.8
6,2016-04-17 06:00:00,2016-04-19 02:00:00,5.8,130.4,8.2,1.14,921.4,0.0,4.1,0.0,3.2,121.8
6,2016-04-17 06:00:00,2016-04-19 03:00:00,5.3,142.7,7.7,1.14,921.2,0.0,3.8,0.0,2.9,134.7
6,2016-04-17 06:00:00,2016-04-19 04:00:00,4.7,131.6,7.4,1.14,921.1,0.0,3.6,0.0,2.7,123.9
6,2016-04-17 06:00:00,2016-04-19 05:00:00,4.2,120.5,7.2,1.14,921.0,0.0,3.4,0.0,2.6,113.0
6,2016-04-17 06:00:00,2016-04-19 06:00:00,3.6,109.4,7.0,1.15,920.8,0.0,3.2,1.0,2.4,102.2
6,2016-04-17 06:00:00,2016-04-19 07:00:00,4.2,118.9,10.5,1.13,920.7,0.0,4.1,53.5,3.1,113.9
6,2016-04-17 06:00:00,2016-04-19 08:00:00,4.9,128.4,14.0,1.12,920.6,0.0,5.0,130.4,3.8,125.5
6,2016-04-17 06:00:00,2016-04-19 09:00:00,5.5,137.9,17.6,1.1,920.5,0.0,5.9,220.0,4.5,137.1
6,2016-04-17 06:00:00,2016-04-19 10:00:00,5.6,157.0,17.5,1.1,920.3,0.0,6.1,307.3,4.5,157.3
6,2016-04-17 06:00:00,2016-04-19 11:00:00,5.7,176.0,17.4,1.1,920.1,0.0,6.4,364.6,4.5,177.5
6,2016-04-17 06:00:00,2016-04-19 12:00:00,5.8,195.0,17.2,1.1,919.9,0.0,6.6,361.0,4.5,197.7
6,2016-04-17 06:00:00,2016-04-19 13:00:00,5.9,211.4,15.0,1.11,920.2,0.0,6.8,280.2,4.3,216.2
6,2016-04-17 06:00:00,2016-04-19 14:00:00,6.1,227.9,12.8,1.12,920.5,0.0,7.1,164.3,4.2,234.7
6,2016-04-17 06:00:00,2016-04-19 15:00:00,6.2,244.3,10.6,1.13,920.8,0.0,7.3,70.0,4.1,253.2
6,2016-04-17 06:00:00,2016-04-19 16:00:00,6.7,226.2,10.4,1.13,920.8,0.0,8.7,38.2,4.0,230.0
6,2016-04-17 06:00:00,2016-04-19 17:00:00,7.1,208.1,10.3,1.13,920.7,0.0,10.2,47.6,4.0,206.9
6,2016-04-17 06:00:00,2016-04-19 18:00:00,7.5,190.0,10.2,1.13,920.6,0.0,11.6,61.0,3.9,183.8
6,2016-04-17 06:00:00,2016-04-19 19:00:00,7.3,192.9,9.6,1.14,921.0,0.0,11.0,50.5,3.8,188.8
6,2016-04-17 06:00:00,2016-04-19 20:00:00,7.1,195.8,9.0,1.14,921.5,0.0,10.3,24.4,3.6,193.8
6,2016-04-17 06:00:00,2016-04-19 21:00:00,7.0,198.7,8.5,1.14,921.9,0.0,9.7,0.0,3.4,198.8
6,2016-04-17 06:00:00,2016-04-19 22:00:00,6.5,183.2,7.4,1.15,922.0,0.0,7.8,0.0,3.3,179.4
6,2016-04-17 06:00:00,2016-04-19 23:00:00,6.1,167.8,6.3,1.15,922.1,0.0,6.0,0.0,3.3,160.0
6,2016-04-17 06:00:00,2016-04-20 00:00:00,5.6,152.3,5.2,1.15,922.2,0.0,4.1,0.0,3.2,140.6
6,2016-04-17 06:00:00,2016-04-20 01:00:00,5.1,154.2,5.5,1.15,922.1,0.0,3.7,0.0,2.9,142.3
6,2016-04-17 06:00:00,2016-04-20 02:00:00,4.6,156.1,5.9,1.15,922.0,0.0,3.3,0.0,2.5,144.1
6,2016-04-17 06:00:00,2016-04-20 03:00:00,4.1,158.0,6.2,1.15,921.9,0.0,2.9,0.0,2.2,145.9
6,2016-04-17 06:00:00,2016-04-20 04:00:00,4.8,170.9,6.1,1.15,922.1,0.0,3.7,0.0,2.5,160.9
6,2016-04-17 06:00:00,2016-04-20 05:00:00,5.6,183.8,6.1,1.15,922.3,0.0,4.4,0.0,2.7,176.0
6,2016-04-17 06:00:00,2016-04-20 06:00:00,6.3,196.7,6.0,1.15,922.5,0.0,5.2,0.0,3.0,191.1
6,2016-04-17 06:00:00,2016-04-20 07:00:00,7.7,195.9,8.2,1.14,922.9,0.0,7.2,70.9,4.8,192.1
6,2016-04-17 06:00:00,2016-04-20 08:00:00,9.0,195.1,10.4,1.13,923.4,0.0,9.2,169.8,6.5,193.1
6,2016-04-17 06:00:00,2016-04-20 09:00:00,10.4,194.3,12.7,1.13,923.8,0.0,11.2,270.0,8.2,194.1
6,2016-04-17 06:00:00,2016-04-20 10:00:00,10.4,199.8,14.8,1.12,924.0,0.0,10.9,352.8,8.4,199.7
6,2016-04-17 06:00:00,2016-04-20 11:00:00,10.4,205.2,16.9,1.11,924.2,0.0,10.7,431.7,8.5,205.3
6,2016-04-17 06:00:00,2016-04-20 12:00:00,10.4,210.7,19.0,1.1,924.4,0.0,10.4,528.0,8.7,210.8
6,2016-04-17 06:00:00,2016-04-20 13:00:00,10.3,212.1,18.7,1.1,924.2,0.0,10.1,652.6,8.6,212.4
6,2016-04-17 06:00:00,2016-04-20 14:00:00,10.2,213.5,18.4,1.1,924.1,0.0,9.9,774.0,8.6,213.9
6,2016-04-17 06:00:00,2016-04-20 15:00:00,10.1,214.9,18.1,1.11,923.9,0.0,9.6,850.0,8.5,215.4
6,2016-04-17 06:00:00,2016-04-20 16:00:00,9.4,218.6,15.8,1.11,924.3,0.0,9.1,846.7,7.7,218.9
6,2016-04-17 06:00:00,2016-04-20 17:00:00,8.8,222.2,13.5,1.12,924.7,0.0,8.5,762.8,6.9,222.4
6,2016-04-17 06:00:00,2016-04-20 18:00:00,8.1,225.9,11.2,1.13,925.1,0.0,8.0,605.0,6.1,225.9
6,2016-04-17 06:00:00,2016-04-20 19:00:00,7.3,224.3,9.9,1.14,925.8,0.0,7.0,389.5,5.1,222.0
6,2016-04-17 06:00:00,2016-04-20 20:00:00,6.6,222.7,8.5,1.15,926.5,0.0,6.1,170.1,4.2,218.1
6,2016-04-17 06:00:00,2016-04-20 21:00:00,5.8,221.1,7.2,1.15,927.2,0.0,5.1,10.0,3.2,214.2
6,2016-04-17 06:00:00,2016-04-20 22:00:00,5.1,222.6,6.2,1.16,927.2,0.0,4.4,0.0,2.9,214.8
6,2016-04-17 06:00:00,2016-04-20 23:00:00,4.5,224.0,5.3,1.16,927.3,0.0,3.7,0.0,2.6,215.4
6,2016-04-17 06:00:00,2016-04-21 00:00:00,3.8,225.4,4.4,1.16,927.3,0.0,3.0,0.0,2.3,216.1
6,2016-04-17 06:00:00,2016-04-21 01:00:00,4.2,217.1,3.9,1.17,927.2,0.0,3.3,0.0,2.5,209.2
6,2016-04-17 06:00:00,2016-04-21 02:00:00,4.6,208.7,3.4,1.17,927.1,0.0,3.5,0.0,2.7,202.3
6,2016-04-17 06:00:00,2016-04-21 03:00:00,5.0,200.3,2.9,1.17,927.0,0.0,3.8,0.0,2.9,195.4
6,2016-04-17 06:00:00,2016-04-21 04:00:00,5.6,201.9,2.9,1.17,927.3,0.0,4.0,0.0,3.1,196.6
6,2016-04-17 06:00:00,2016-04-21 05:00:00,6.2,203.5,2.9,1.17,927.6,0.0,4.3,0.0,3.3,197.7
6,2016-04-17 06:00:00,2016-04-21 06:00:00,6.8,205.1,2.9,1.17,927.8,0.0,4.5,1.0,3.6,198.9
6,2016-04-17 06:00:00,2016-04-21 07:00:00,6.7,208.9,6.5,1.16,928.4,0.0,5.2,88.5,4.2,204.5
6,2016-04-17 06:00:00,2016-04-21 08:00:00,6.5,212.6,10.1,1.14,928.9,0.0,5.9,206.2,4.7,210.2
6,2016-04-17 06:00:00,2016-04-21 09:00:00,6.4,216.4,13.7,1.13,929.4,0.0,6.6,320.0,5.3,215.8
6,2016-04-17 06:00:00,2016-04-21 10:00:00,6.4,219.4,15.9,1.12,929.3,0.0,6.4,405.5,5.4,219.1
6,2016-04-17 06:00:00,2016-04-21 11:00:00,6.4,222.3,18.0,1.11,929.3,0.0,6.1,478.4,5.5,222.4
6,2016-04-17 06:00:00,2016-04-21 12:00:00,6.4,225.3,20.1,1.1,929.3,0.0,5.9,564.0,5.6,225.7
6,2016-04-17 06:00:00,2016-04-21 13:00:00,6.3,227.9,19.8,1.1,929.1,0.0,5.7,677.4,5.5,228.2
6,2016-04-17 06:00:00,2016-04-21 14:00:00,6.1,230.6,19.6,1.11,928.8,0.0,5.5,791.8,5.3,230.8
6,2016-04-17 06:00:00,2016-04-21 15:00:00,5.9,233.2,19.4,1.11,928.6,0.0,5.3,870.0,5.2,233.4
6,2016-04-17 06:00:00,2016-04-21 16:00:00,5.9,234.2,17.2,1.11,928.7,0.0,5.4,880.1,4.9,234.5
6,2016-04-17 06:00:00,2016-04-21 17:00:00,5.9,235.2,15.0,1.12,928.9,0.0,5.4,812.0,4.5,235.6
6,2016-04-17 06:00:00,2016-04-21 18:00:00,5.9,236.3,12.9,1.13,929.1,0.0,5.5,661.0,4.2,236.7
6,2016-04-17 06:00:00,2016-04-21 19:00:00,5.4,244.3,10.1,1.14,929.8,0.0,4.8,435.6,3.6,244.0
6,2016-04-17 06:00:00,2016-04-21 20:00:00,4.9,252.4,7.4,1.16,930.6,0.0,4.0,197.2,3.0,251.4
6,2016-04-17 06:00:00,2016-04-21 21:00:00,4.4,260.5,4.7,1.17,931.3,0.0,3.3,20.0,2.4,258.7
6,2016-04-17 06:00:00,2016-04-21 22:00:00,3.2,268.4,3.9,1.17,931.1,0.0,2.3,0.0,1.7,263.4
6,2016-04-17 06:00:00,2016-04-21 23:00:00,2.0,276.2,3.0,1.17,930.9,0.0,1.3,0.0,0.9,268.2
6,2016-04-17 06:00:00,2016-04-22 00:00:00,0.7,284.0,2.2,1.18,930.7,0.0,0.3,0.0,0.2,272.9
6,2016-04-17 06:00:00,2016-04-22 01:00:00,1.3,222.8,2.2,1.18,930.4,0.0,0.9,0.0,0.6,216.2
6,2016-04-17 06:00:00,2016-04-22 02:00:00,1.8,161.5,2.3,1.18,930.0,0.0,1.6,0.0,1.1,159.5
6,2016-04-17 06:00:00,2016-04-22 03:00:00,2.3,100.2,2.4,1.18,929.7,0.0,2.2,0.0,1.5,102.9
6,2016-04-17 06:00:00,2016-04-22 04:00:00,3.5,100.6,3.3,1.17,929.8,0.0,2.9,0.0,2.2,102.4
6,2016-04-17 06:00:00,2016-04-22 05:00:00,4.8,101.0,4.2,1.17,929.9,0.0,3.7,0.0,2.8,101.9
6,2016-04-17 06:00:00,2016-04-22 06:00:00,6.0,101.4,5.1,1.16,930.0,0.0,4.4,1.0,3.5,101.4
6,2016-04-17 06:00:00,2016-04-22 07:00:00,5.7,101.9,8.8,1.15,930.1,0.0,4.7,65.9,3.7,101.6
