point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-04-05 06:00:00,2016-04-09 06:00:00,4.1,271.7,-1.5,1.08,839.3,0.0,4.8,0.0,2.8,270.0
5,2016-04-05 06:00:00,2016-04-09 07:00:00,4.4,268.7,-0.7,1.07,839.0,0.0,6.4,47.7,3.0,267.5
5,2016-04-05 06:00:00,2016-04-09 08:00:00,4.7,265.8,0.2,1.07,838.6,0.0,8.0,108.8,3.3,265.0
5,2016-04-05 06:00:00,2016-04-09 09:00:00,5.0,262.9,1.1,1.07,838.2,0.0,9.6,160.0,3.6,262.5
5,2016-04-05 06:00:00,2016-04-09 10:00:00,4.4,269.0,0.4,1.07,838.1,0.0,7.8,183.7,3.2,270.5
5,2016-04-05 06:00:00,2016-04-09 11:00:00,3.7,275.1,-0.2,1.07,838.0,0.0,5.9,185.1,2.8,278.4
5,2016-04-05 06:00:00,2016-04-09 12:00:00,3.1,281.1,-0.8,1.07,837.9,0.0,4.1,175.0,2.4,286.4
5,2016-04-05 06:00:00,2016-04-09 13:00:00,3.3,277.8,-0.9,1.07,837.6,0.0,4.2,163.1,2.5,282.5
5,2016-04-05 06:00:00,2016-04-09 14:00:00,3.6,274.5,-1.0,1.07,837.3,0.0,4.3,153.7,2.6,278.6
5,2016-04-05 06:00:00,2016-04-09 15:00:00,3.8,271.2,-1.0,1.07,837.0,0.0,4.4,150.0,2.7,274.7
5,2016-04-05 06:00:00,2016-04-09 16:00:00,3.9,260.7,-1.2,1.07,836.7,0.0,5.8,152.4,2.6,261.1
5,2016-04-05 06:00:00,2016-04-09 17:00:00,3.9,250.1,-1.3,1.07,836.5,0.0,7.2,151.5,2.6,247.5
5,2016-04-05 06:00:00,2016-04-09 18:00:00,4.0,239.6,-1.4,1.07,836.3,0.0,8.6,135.0,2.6,233.9
5,2016-04-05 06:00:00,2016-04-09 19:00:00,4.8,229.1,-2.7,1.08,836.0,0.0,8.8,96.0,3.1,222.4
5,2016-04-05 06:00:00,2016-04-09 20:00:00,5.7,218.7,-3.9,1.08,835.6,0.0,9.1,48.1,3.7,210.9
5,2016-04-05 06:00:00,2016-04-09 21:00:00,6.6,208.3,-5.1,1.09,835.3,0.0,9.3,10.0,4.3,199.4
5,2016-04-05 06:00:00,2016-04-09 22:00:00,7.2,203.8,-4.3,1.08,834.3,0.0,11.1,0.0,4.8,196.0
5,2016-04-05 06:00:00,2016-04-09 23:00:00,7.8,199.3,-3.4,1.08,833.3,0.0,12.9,0.0,5.2,192.6
5,2016-04-05 06:00:00,2016-04-10 00:00:00,8.4,194.9,-2.5,1.07,832.3,0.0,14.7,0.0,5.7,189.2
5,2016-04-05 06:00:00,2016-04-10 01:00:00,6.9,212.2,-2.2,1.07,832.2,0.0,13.1,0.0,4.5,205.2
5,2016-04-05 06:00:00,2016-04-10 02:00:00,5.3,229.5,-1.8,1.07,832.1,0.0,11.4,0.0,3.4,221.1
5,2016-04-05 06:00:00,2016-04-10 03:00:00,3.7,246.8,-1.4,1.07,832.0,0.0,9.8,0.0,2.2,237.1
5,2016-04-05 06:00:00,2016-04-10 04:00:00,4.0,246.2,-1.6,1.07,832.3,0.0,10.0,0.0,2.3,236.4
5,2016-04-05 06:00:00,2016-04-10 05:00:00,4.3,245.6,-1.8,1.07,832.5,0.0,10.2,0.0,2.4,235.6
5,2016-04-05 06:00:00,2016-04-10 06:00:00,4.6,244.9,-2.0,1.07,832.7,0.0,10.4,0.0,2.5,234.9
5,2016-04-05 06:00:00,2016-04-10 07:00:00,4.6,238.8,-1.4,1.07,833.2,0.0,9.5,33.3,2.7,229.6
5,2016-04-05 06:00:00,2016-04-10 08:00:00,4.6,232.7,-0.8,1.07,833.6,0.0,8.5,85.1,2.9,224.3
5,2016-04-05 06:00:00,2016-04-10 09:00:00,4.5,226.5,-0.1,1.06,834.0,0.0,7.6,150.0,3.1,219.0
5,2016-04-05 06:00:00,2016-04-10 10:00:00,4.5,210.6,0.1,1.06,834.1,0.0,6.7,221.9,3.1,205.1
5,2016-04-05 06:00:00,2016-04-10 11:00:00,4.5,194.6,0.4,1.06,834.2,0.0,5.9,292.3,3.1,191.3
5,2016-04-05 06:00:00,2016-04-10 12:00:00,4.4,178.7,0.7,1.06,834.3,0.0,5.0,352.0,3.1,177.4
5,2016-04-05 06:00:00,2016-04-10 13:00:00,5.1,180.8,0.7,1.06,833.9,0.0,6.1,393.6,3.4,179.6
5,2016-04-05 06:00:00,2016-04-10 14:00:00,5.8,182.9,0.7,1.06,833.5,0.0,7.1,416.0,3.7,181.8
5,2016-04-05 06:00:00,2016-04-10 15:00:00,6.5,185.0,0.7,1.06,833.1,0.0,8.2,420.0,4.0,184.0
5,2016-04-05 06:00:00,2016-04-10 16:00:00,6.4,184.3,0.6,1.06,833.1,0.0,7.7,404.9,3.9,183.2
5,2016-04-05 06:00:00,2016-04-10 17:00:00,6.2,183.6,0.6,1.06,833.1,0.0,7.3,364.9,3.8,182.3
5,2016-04-05 06:00:00,2016-04-10 18:00:00,6.1,183.0,0.5,1.06,833.0,0.0,6.8,293.0,3.7,181.4
5,2016-04-05 06:00:00,2016-04-10 19:00:00,7.5,182.3,0.4,1.06,833.1,0.0,9.4,188.9,4.5,180.3
5,2016-04-05 06:00:00,2016-04-10 20:00:00,8.8,181.6,0.3,1.06,833.3,0.0,12.0,79.8,5.3,179.2
5,2016-04-05 06:00:00,2016-04-10 21:00:00,10.1,180.9,0.2,1.06,833.4,0.0,14.6,0.0,6.2,178.1
5,2016-04-05 06:00:00,2016-04-10 22:00:00,10.6,181.2,0.3,1.06,833.2,0.0,14.6,0.0,6.5,178.5
5,2016-04-05 06:00:00,2016-04-10 23:00:00,11.2,181.6,0.3,1.06,833.1,0.0,14.7,0.0,6.7,178.9
5,2016-04-05 06:00:00,2016-04-11 00:00:00,11.7,181.9,0.4,1.06,832.9,0.0,14.7,0.0,7.0,179.3
5,2016-04-05 06:00:00,2016-04-11 01:00:00,11.6,180.0,0.4,1.06,832.5,0.0,14.8,0.0,7.1,177.6
5,2016-04-05 06:00:00,2016-04-11 02:00:00,11.5,178.1,0.4,1.06,832.0,0.0,15.0,0.0,7.2,175.9
5,2016-04-05 06:00:00,2016-04-11 03:00:00,11.4,176.2,0.4,1.06,831.6,0.0,15.1,0.0,7.3,174.2
5,2016-04-05 06:00:00,2016-04-11 04:00:00,11.7,178.6,0.3,1.06,831.5,0.0,15.5,0.0,7.3,176.0
5,2016-04-05 06:00:00,2016-04-11 05:00:00,12.0,181.0,0.3,1.06,831.3,0.0,16.0,0.0,7.3,177.8
5,2016-04-05 06:00:00,2016-04-11 06:00:00,12.3,183.4,0.2,1.06,831.2,0.0,16.4,0.0,7.4,179.6
5,2016-04-05 06:00:00,2016-04-11 07:00:00,11.5,187.7,0.4,1.06,831.7,0.0,15.4,4.5,6.8,184.3
5,2016-04-05 06:00:00,2016-04-11 08:00:00,10.6,192.0,0.5,1.06,832.3,0.0,14.3,15.8,6.2,189.0
5,2016-04-05 06:00:00,2016-04-11 09:00:00,9.8,196.2,0.6,1.06,832.9,0.0,13.3,40.0,5.6,193.7
5,2016-04-05 06:00:00,2016-04-11 10:00:00,9.4,199.7,1.1,1.06,833.4,0.0,13.0,84.3,5.6,197.8
5,2016-04-05 06:00:00,2016-04-11 11:00:00,9.1,203.2,1.6,1.06,833.9,0.0,12.8,160.6,5.6,201.8
5,2016-04-05 06:00:00,2016-04-11 12:00:00,8.8,206.7,2.1,1.06,834.4,0.0,12.5,282.0,5.7,205.8
5,2016-04-05 06:00:00,2016-04-11 13:00:00,9.4,207.8,2.3,1.06,834.7,0.0,12.8,450.6,6.0,206.9
5,2016-04-05 06:00:00,2016-04-11 14:00:00,10.1,208.8,2.5,1.06,835.0,0.0,13.2,624.3,6.3,208.1
5,2016-04-05 06:00:00,2016-04-11 15:00:00,10.7,209.9,2.7,1.05,835.3,0.0,13.5,750.0,6.6,209.2
5,2016-04-05 06:00:00,2016-04-11 16:00:00,9.5,208.5,2.3,1.06,835.8,0.0,12.8,785.1,5.7,206.9
5,2016-04-05 06:00:00,2016-04-11 17:00:00,8.3,207.2,1.8,1.06,836.2,0.0,12.1,728.6,4.7,204.6
5,2016-04-05 06:00:00,2016-04-11 18:00:00,7.0,205.8,1.4,1.06,836.7,0.0,11.4,590.0,3.8,202.3
5,2016-04-05 06:00:00,2016-04-11 19:00:00,7.1,199.7,0.5,1.07,837.3,0.0,10.3,387.7,4.0,195.9
5,2016-04-05 06:00:00,2016-04-11 20:00:00,7.3,193.5,-0.4,1.07,838.0,0.0,9.2,176.5,4.2,189.5
5,2016-04-05 06:00:00,2016-04-11 21:00:00,7.4,187.3,-1.3,1.08,838.6,0.0,8.1,20.0,4.4,183.1
5,2016-04-05 06:00:00,2016-04-11 22:00:00,7.3,186.8,-1.3,1.08,838.8,0.0,8.3,0.0,4.4,182.6
5,2016-04-05 06:00:00,2016-04-11 23:00:00,7.3,186.2,-1.3,1.08,839.1,0.0,8.5,0.0,4.5,182.0
5,2016-04-05 06:00:00,2016-04-12 00:00:00,7.3,185.7,-1.3,1.08,839.3,0.0,8.7,0.0,4.5,181.4
5,2016-04-05 06:00:00,2016-04-12 01:00:00,7.1,184.9,-1.0,1.07,839.4,0.0,8.6,0.0,4.5,180.5
5,2016-04-05 06:00:00,2016-04-12 02:00:00,6.9,184.1,-0.8,1.07,839.6,0.0,8.5,0.0,4.5,179.6
5,2016-04-05 06:00:00,2016-04-12 03:00:00,6.8,183.3,-0.5,1.07,839.7,0.0,8.4,0.0,4.5,178.7
5,2016-04-05 06:00:00,2016-04-12 04:00:00,6.8,183.1,-0.6,1.07,840.1,0.0,8.3,0.0,4.6,179.0
5,2016-04-05 06:00:00,2016-04-12 05:00:00,6.8,182.8,-0.7,1.07,840.4,0.0,8.3,0.0,4.7,179.3
5,2016-04-05 06:00:00,2016-04-12 06:00:00,6.8,182.6,-0.8,1.08,840.7,0.0,8.2,0.0,4.8,179.6
5,2016-04-05 06:00:00,2016-04-12 07:00:00,6.8,183.6,0.2,1.07,841.2,0.0,8.7,63.8,4.9,180.6
5,2016-04-05 06:00:00,2016-04-12 08:00:00,6.8,184.5,1.2,1.07,841.7,0.0,9.3,139.2,5.0,181.6
5,2016-04-05 06:00:00,2016-04-12 09:00:00,6.8,185.5,2.2,1.07,842.3,0.0,9.8,190.0,5.1,182.6
5,2016-04-05 06:00:00,2016-04-12 10:00:00,6.9,187.3,2.5,1.07,842.6,0.0,9.9,196.8,5.0,184.6
5,2016-04-05 06:00:00,2016-04-12 11:00:00,7.1,189.1,2.8,1.06,843.0,0.0,10.1,206.4,5.0,186.7
5,2016-04-05 06:00:00,2016-04-12 12:00:00,7.2,191.0,3.2,1.06,843.4,0.0,10.2,282.0,4.9,188.8
5,2016-04-05 06:00:00,2016-04-12 13:00:00,6.9,196.8,4.7,1.06,843.4,0.0,9.3,460.8,4.7,195.7
5,2016-04-05 06:00:00,2016-04-12 14:00:00,6.5,202.6,6.2,1.05,843.5,0.0,8.5,674.8,4.5,202.7
5,2016-04-05 06:00:00,2016-04-12 15:00:00,6.2,208.3,7.7,1.05,843.6,0.0,7.6,830.0,4.3,209.7
5,2016-04-05 06:00:00,2016-04-12 16:00:00,5.1,197.7,6.7,1.05,843.8,0.0,5.8,853.9,3.4,196.6
5,2016-04-05 06:00:00,2016-04-12 17:00:00,4.1,187.1,5.7,1.05,843.9,0.0,4.0,760.6,2.5,183.5
5,2016-04-05 06:00:00,2016-04-12 18:00:00,3.0,176.5,4.7,1.06,844.1,0.0,2.2,586.0,1.6,170.4
5,2016-04-05 06:00:00,2016-04-12 19:00:00,3.7,172.3,4.1,1.06,844.4,0.0,2.7,368.7,2.1,167.4
5,2016-04-05 06:00:00,2016-04-12 20:00:00,4.5,168.1,3.4,1.06,844.6,0.0,3.2,158.9,2.6,164.5
5,2016-04-05 06:00:00,2016-04-12 21:00:00,5.2,163.8,2.7,1.07,844.9,0.0,3.7,10.0,3.1,161.6
5,2016-04-05 06:00:00,2016-04-12 22:00:00,5.2,165.9,2.2,1.07,844.7,0.0,3.8,0.0,3.1,163.9
5,2016-04-05 06:00:00,2016-04-12 23:00:00,5.2,168.0,1.7,1.07,844.5,0.0,3.8,0.0,3.2,166.2
6,2016-04-05 06:00:00,2016-04-06 00:00:00,8.6,99.4,1.0,1.18,927.2,0.0,7.3,0.0,4.4,99.5
6,2016-04-05 06:00:00,2016-04-06 01:00:00,8.1,94.1,0.5,1.18,927.0,0.0,6.4,0.0,4.1,93.4
6,2016-04-05 06:00:00,2016-04-06 02:00:00,7.7,88.7,0.0,1.18,926.8,0.0,5.4,0.0,3.9,87.3
6,2016-04-05 06:00:00,2016-04-06 03:00:00,7.3,83.4,-0.4,1.18,926.6,0.0,4.5,0.0,3.7,81.3
6,2016-04-05 06:00:00,2016-04-06 04:00:00,7.0,81.4,-0.8,1.19,926.8,0.0,4.5,0.0,3.6,80.7
6,2016-04-05 06:00:00,2016-04-06 05:00:00,6.8,79.4,-1.1,1.19,927.0,0.0,4.4,0.0,3.6,80.1
6,2016-04-05 06:00:00,2016-04-06 06:00:00,6.5,77.4,-1.4,1.19,927.2,0.0,4.4,0.0,3.6,79.5
6,2016-04-05 06:00:00,2016-04-06 07:00:00,6.2,77.7,2.8,1.17,927.5,0.0,4.8,65.8,3.9,79.4
6,2016-04-05 06:00:00,2016-04-06 08:00:00,5.9,78.0,7.0,1.15,927.9,0.0,5.3,156.8,4.2,79.2
6,2016-04-05 06:00:00,2016-04-06 09:00:00,5.5,78.3,11.2,1.14,928.2,0.0,5.7,250.0,4.5,79.1
6,2016-04-05 06:00:00,2016-04-06 10:00:00,5.3,70.3,13.9,1.13,928.2,0.0,5.4,329.8,4.4,70.9
6,2016-04-05 06:00:00,2016-04-06 11:00:00,5.0,62.2,16.6,1.12,928.2,0.0,5.2,408.6,4.3,62.6
6,2016-04-05 06:00:00,2016-04-06 12:00:00,4.7,54.1,19.4,1.11,928.1,0.0,4.9,506.0,4.1,54.4
6,2016-04-05 06:00:00,2016-04-06 13:00:00,4.8,46.9,19.4,1.11,927.7,0.0,5.0,631.6,4.2,47.2
6,2016-04-05 06:00:00,2016-04-06 14:00:00,5.0,39.6,19.4,1.1,927.3,0.0,5.1,756.0,4.3,40.0
6,2016-04-05 06:00:00,2016-04-06 15:00:00,5.1,32.4,19.4,1.1,926.9,0.0,5.2,840.0,4.4,32.9
6,2016-04-05 06:00:00,2016-04-06 16:00:00,5.1,36.0,16.9,1.11,926.7,0.0,4.7,850.8,3.9,36.7
6,2016-04-05 06:00:00,2016-04-06 17:00:00,5.0,39.6,14.4,1.12,926.5,0.0,4.2,781.4,3.4,40.5
6,2016-04-05 06:00:00,2016-04-06 18:00:00,4.9,43.1,12.0,1.13,926.4,0.0,3.7,631.0,2.9,44.3
6,2016-04-05 06:00:00,2016-04-06 19:00:00,4.3,58.7,8.6,1.15,926.8,0.0,3.3,410.9,2.5,62.3
6,2016-04-05 06:00:00,2016-04-06 20:00:00,3.6,74.2,5.1,1.16,927.2,0.0,2.8,180.2,2.1,80.3
6,2016-04-05 06:00:00,2016-04-06 21:00:00,2.9,89.8,1.7,1.18,927.5,0.0,2.4,10.0,1.7,98.3
6,2016-04-05 06:00:00,2016-04-06 22:00:00,4.5,89.2,2.2,1.17,927.8,0.0,3.2,0.0,2.5,93.3
6,2016-04-05 06:00:00,2016-04-06 23:00:00,6.0,88.5,2.6,1.17,928.1,0.0,4.1,0.0,3.3,88.3
6,2016-04-05 06:00:00,2016-04-07 00:00:00,7.6,87.9,3.1,1.17,928.4,0.0,4.9,0.0,4.0,83.3
6,2016-04-05 06:00:00,2016-04-07 01:00:00,7.8,88.2,2.8,1.17,928.5,0.0,5.6,0.0,4.1,84.0
6,2016-04-05 06:00:00,2016-04-07 02:00:00,8.1,88.6,2.5,1.17,928.5,0.0,6.3,0.0,4.1,84.8
6,2016-04-05 06:00:00,2016-04-07 03:00:00,8.3,88.9,2.2,1.17,928.5,0.0,7.0,0.0,4.2,85.5
6,2016-04-05 06:00:00,2016-04-07 04:00:00,8.1,88.8,2.0,1.18,928.5,0.0,6.8,0.0,4.0,85.7
6,2016-04-05 06:00:00,2016-04-07 05:00:00,7.8,88.8,1.7,1.18,928.4,0.0,6.6,0.0,3.9,85.9
6,2016-04-05 06:00:00,2016-04-07 06:00:00,7.5,88.7,1.5,1.18,928.4,0.0,6.4,0.0,3.8,86.1
6,2016-04-05 06:00:00,2016-04-07 07:00:00,7.2,85.8,5.0,1.16,928.7,0.0,6.4,70.4,4.3,84.0
6,2016-04-05 06:00:00,2016-04-07 08:00:00,6.9,82.9,8.5,1.15,929.0,0.0,6.4,163.3,4.8,82.0
6,2016-04-05 06:00:00,2016-04-07 09:00:00,6.5,80.0,12.1,1.14,929.2,0.0,6.4,250.0,5.4,79.9
6,2016-04-05 06:00:00,2016-04-07 10:00:00,5.6,70.6,14.8,1.12,929.1,0.0,5.6,311.8,4.7,71.2
6,2016-04-05 06:00:00,2016-04-07 11:00:00,4.6,61.3,17.5,1.11,928.9,0.0,4.8,370.8,4.0,62.5
6,2016-04-05 06:00:00,2016-04-07 12:00:00,3.7,51.9,20.2,1.1,928.7,0.0,4.0,459.0,3.3,53.9
6,2016-04-05 06:00:00,2016-04-07 13:00:00,3.7,151.3,20.3,1.1,927.9,0.0,4.0,594.4,3.3,152.5
6,2016-04-05 06:00:00,2016-04-07 14:00:00,3.8,250.7,20.3,1.1,927.2,0.0,4.0,738.9,3.3,251.1
6,2016-04-05 06:00:00,2016-04-07 15:00:00,3.8,350.0,20.4,1.1,926.4,0.0,4.0,840.0,3.4,349.7
6,2016-04-05 06:00:00,2016-04-07 16:00:00,4.6,334.2,17.7,1.11,926.2,0.0,4.7,855.3,3.5,333.6
6,2016-04-05 06:00:00,2016-04-07 17:00:00,5.4,318.3,15.1,1.12,926.0,0.0,5.5,781.7,3.7,317.5
6,2016-04-05 06:00:00,2016-04-07 18:00:00,6.2,302.5,12.5,1.13,925.8,0.0,6.2,626.0,3.9,301.4
6,2016-04-05 06:00:00,2016-04-07 19:00:00,7.8,209.9,10.8,1.14,926.4,0.0,8.4,405.2,4.8,207.8
6,2016-04-05 06:00:00,2016-04-07 20:00:00,9.4,117.4,9.2,1.14,927.0,0.0,10.5,177.1,5.7,114.2
6,2016-04-05 06:00:00,2016-04-07 21:00:00,10.9,24.9,7.6,1.15,927.7,0.0,12.7,10.0,6.6,20.5
6,2016-04-05 06:00:00,2016-04-07 22:00:00,10.3,33.6,5.7,1.16,927.8,0.0,11.6,0.0,5.9,30.0
6,2016-04-05 06:00:00,2016-04-07 23:00:00,9.7,42.2,3.9,1.17,928.0,0.0,10.4,0.0,5.3,39.4
6,2016-04-05 06:00:00,2016-04-08 00:00:00,9.1,50.9,2.1,1.18,928.2,0.0,9.3,0.0,4.7,48.9
6,2016-04-05 06:00:00,2016-04-08 01:00:00,7.9,51.7,1.4,1.18,927.8,0.0,7.5,0.0,4.1,51.4
6,2016-04-05 06:00:00,2016-04-08 02:00:00,6.7,52.5,0.8,1.18,927.4,0.0,5.6,0.0,3.5,53.9
6,2016-04-05 06:00:00,2016-04-08 03:00:00,5.5,53.3,0.2,1.18,927.0,0.0,3.8,0.0,3.0,56.5
6,2016-04-05 06:00:00,2016-04-08 04:00:00,5.6,37.4,-0.3,1.18,926.8,0.0,3.8,0.0,2.9,39.8
6,2016-04-05 06:00:00,2016-04-08 05:00:00,5.7,21.4,-0.8,1.19,926.7,0.0,3.9,0.0,2.9,23.1
6,2016-04-05 06:00:00,2016-04-08 06:00:00,5.8,5.4,-1.3,1.19,926.6,0.0,3.9,0.0,2.9,6.4
6,2016-04-05 06:00:00,2016-04-08 07:00:00,5.6,122.3,3.2,1.17,926.6,0.0,4.6,65.2,3.3,122.0
6,2016-04-05 06:00:00,2016-04-08 08:00:00,5.3,239.2,7.7,1.15,926.7,0.0,5.4,158.1,3.7,237.6
6,2016-04-05 06:00:00,2016-04-08 09:00:00,5.0,356.1,12.2,1.13,926.7,0.0,6.1,260.0,4.2,353.3
6,2016-04-05 06:00:00,2016-04-08 10:00:00,5.3,347.5,14.3,1.12,926.7,0.0,6.3,354.9,4.5,345.0
6,2016-04-05 06:00:00,2016-04-08 11:00:00,5.6,338.8,16.3,1.12,926.7,0.0,6.4,437.9,4.8,336.7
6,2016-04-05 06:00:00,2016-04-08 12:00:00,5.8,330.1,18.4,1.11,926.7,0.0,6.6,507.0,5.2,328.4
6,2016-04-05 06:00:00,2016-04-08 13:00:00,6.4,319.2,17.3,1.11,926.1,0.0,6.7,560.4,5.5,318.0
6,2016-04-05 06:00:00,2016-04-08 14:00:00,6.9,308.2,16.3,1.11,925.6,0.0,6.8,598.0,5.9,307.5
6,2016-04-05 06:00:00,2016-04-08 15:00:00,7.4,297.3,15.2,1.12,925.1,0.0,6.9,620.0,6.3,297.0
6,2016-04-05 06:00:00,2016-04-08 16:00:00,8.0,297.1,13.7,1.12,924.8,0.0,7.5,622.9,6.3,296.3
6,2016-04-05 06:00:00,2016-04-08 17:00:00,8.7,296.8,12.1,1.13,924.5,0.0,8.2,588.0,6.4,295.6
6,2016-04-05 06:00:00,2016-04-08 18:00:00,9.3,296.6,10.6,1.14,924.2,0.0,8.8,493.0,6.5,294.9
6,2016-04-05 06:00:00,2016-04-08 19:00:00,9.3,297.1,8.4,1.14,924.5,0.0,9.0,329.8,5.9,293.6
6,2016-04-05 06:00:00,2016-04-08 20:00:00,9.3,297.7,6.2,1.15,924.8,0.0,9.3,147.6,5.3,292.4
6,2016-04-05 06:00:00,2016-04-08 21:00:00,9.2,298.2,4.0,1.16,925.1,0.0,9.5,10.0,4.7,291.1
6,2016-04-05 06:00:00,2016-04-08 22:00:00,8.9,286.0,3.6,1.16,924.6,0.0,9.2,0.0,4.6,277.6
6,2016-04-05 06:00:00,2016-04-08 23:00:00,8.6,273.9,3.3,1.16,924.1,0.0,8.9,0.0,4.5,264.1
6,2016-04-05 06:00:00,2016-04-09 00:00:00,8.3,261.7,3.0,1.17,923.6,0.0,8.6,0.0,4.4,250.6
6,2016-04-05 06:00:00,2016-04-09 01:00:00,8.4,254.0,2.7,1.17,922.8,0.0,8.7,0.0,4.6,243.2
6,2016-04-05 06:00:00,2016-04-09 02:00:00,8.5,246.3,2.4,1.17,922.0,0.0,8.7,0.0,4.8,235.7
6,2016-04-05 06:00:00,2016-04-09 03:00:00,8.6,238.6,2.1,1.17,921.2,0.0,8.8,0.0,4.9,228.3
6,2016-04-05 06:00:00,2016-04-09 04:00:00,8.8,246.9,3.0,1.16,920.8,0.0,9.6,0.0,5.4,238.6
6,2016-04-05 06:00:00,2016-04-09 05:00:00,8.9,255.3,3.9,1.16,920.4,0.0,10.5,0.0,5.9,248.9
6,2016-04-05 06:00:00,2016-04-09 06:00:00,9.1,263.6,4.9,1.15,920.0,0.0,11.3,0.0,6.4,259.3
6,2016-04-05 06:00:00,2016-04-09 07:00:00,9.8,268.9,4.8,1.15,920.2,0.0,11.0,5.1,7.1,265.8
6,2016-04-05 06:00:00,2016-04-09 08:00:00,10.4,274.1,4.7,1.15,920.4,0.0,10.7,21.2,7.8,272.4
6,2016-04-05 06:00:00,2016-04-09 09:00:00,11.0,279.4,4.7,1.15,920.6,0.0,10.4,60.0,8.5,279.0
6,2016-04-05 06:00:00,2016-04-09 10:00:00,10.9,278.0,6.7,1.15,920.3,0.0,10.5,127.3,8.6,277.7
6,2016-04-05 06:00:00,2016-04-09 11:00:00,10.8,276.6,8.8,1.14,920.1,0.0,10.5,204.0,8.7,276.4
6,2016-04-05 06:00:00,2016-04-09 12:00:00,10.6,275.2,10.9,1.13,919.8,0.0,10.6,265.0,8.8,275.1
6,2016-04-05 06:00:00,2016-04-09 13:00:00,11.2,273.4,10.1,1.13,919.4,0.0,11.2,292.0,9.2,272.8
6,2016-04-05 06:00:00,2016-04-09 14:00:00,11.8,271.5,9.4,1.13,919.0,0.0,11.8,294.8,9.5,270.6
6,2016-04-05 06:00:00,2016-04-09 15:00:00,12.3,269.6,8.7,1.14,918.5,0.0,12.4,290.0,9.9,268.4
6,2016-04-05 06:00:00,2016-04-09 16:00:00,11.8,271.3,7.7,1.14,918.5,0.0,11.8,288.5,9.3,270.2
6,2016-04-05 06:00:00,2016-04-09 17:00:00,11.4,273.1,6.7,1.14,918.5,0.0,11.1,277.9,8.8,272.0
6,2016-04-05 06:00:00,2016-04-09 18:00:00,10.9,274.8,5.7,1.15,918.5,0.0,10.5,240.0,8.2,273.8
6,2016-04-05 06:00:00,2016-04-09 19:00:00,10.6,268.2,3.8,1.16,918.7,0.0,10.9,165.2,7.4,265.0
6,2016-04-05 06:00:00,2016-04-09 20:00:00,10.3,261.6,2.0,1.16,919.0,0.0,11.3,77.6,6.5,256.3
6,2016-04-05 06:00:00,2016-04-09 21:00:00,10.0,255.0,0.2,1.17,919.2,0.0,11.7,10.0,5.7,247.6
6,2016-04-05 06:00:00,2016-04-09 22:00:00,10.7,244.3,0.2,1.17,918.6,0.0,12.5,0.0,6.2,237.5
6,2016-04-05 06:00:00,2016-04-09 23:00:00,11.3,233.6,0.3,1.17,918.0,0.0,13.3,0.0,6.8,227.4
6,2016-04-05 06:00:00,2016-04-10 00:00:00,12.0,222.9,0.4,1.17,917.4,0.0,14.1,0.0,7.3,217.4
6,2016-04-05 06:00:00,2016-04-10 01:00:00,12.6,221.7,1.3,1.16,916.8,0.0,14.5,0.0,8.1,217.1
6,2016-04-05 06:00:00,2016-04-10 02:00:00,13.2,220.5,2.3,1.16,916.2,0.0,14.8,0.0,8.9,216.8
6,2016-04-05 06:00:00,2016-04-10 03:00:00,13.8,219.3,3.2,1.15,915.6,0.0,15.2,0.0,9.8,216.6
6,2016-04-05 06:00:00,2016-04-10 04:00:00,13.2,220.0,3.2,1.15,915.5,0.0,14.8,0.0,9.3,217.4
6,2016-04-05 06:00:00,2016-04-10 05:00:00,12.6,220.6,3.2,1.15,915.5,0.0,14.3,0.0,8.8,218.2
6,2016-04-05 06:00:00,2016-04-10 06:00:00,12.0,221.2,3.2,1.15,915.4,0.0,13.9,0.0,8.4,219.0
6,2016-04-05 06:00:00,2016-04-10 07:00:00,11.5,222.9,4.6,1.15,915.5,0.0,12.8,27.0,8.4,220.8
6,2016-04-05 06:00:00,2016-04-10 08:00:00,11.0,224.7,6.1,1.14,915.6,0.0,11.6,65.9,8.3,222.6
6,2016-04-05 06:00:00,2016-04-10 09:00:00,10.5,226.4,7.5,1.14,915.7,0.0,10.5,110.0,8.3,224.4
6,2016-04-05 06:00:00,2016-04-10 10:00:00,11.4,221.0,8.7,1.13,915.5,0.0,11.4,154.8,9.1,219.3
6,2016-04-05 06:00:00,2016-04-10 11:00:00,12.3,215.6,9.9,1.13,915.3,0.0,12.2,205.4,9.9,214.2
6,2016-04-05 06:00:00,2016-04-10 12:00:00,13.2,210.1,11.2,1.12,915.1,0.0,13.1,269.0,10.6,209.1
6,2016-04-05 06:00:00,2016-04-10 13:00:00,13.4,210.2,11.6,1.12,914.6,0.0,13.4,348.1,10.8,209.4
6,2016-04-05 06:00:00,2016-04-10 14:00:00,13.6,210.3,12.0,1.12,914.0,0.0,13.6,425.7,10.9,209.7
6,2016-04-05 06:00:00,2016-04-10 15:00:00,13.8,210.4,12.4,1.11,913.5,0.0,13.9,480.0,11.0,210.0
6,2016-04-05 06:00:00,2016-04-10 16:00:00,13.4,210.0,11.0,1.12,913.4,0.0,13.7,492.4,10.4,209.6
6,2016-04-05 06:00:00,2016-04-10 17:00:00,13.1,209.6,9.6,1.13,913.3,0.0,13.6,457.7,9.8,209.3
