point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-04-09 06:00:00,2016-04-11 05:00:00,7.2,263.5,12.1,1.23,1008.1,0.1,7.4,0.0,5.6,264.9
4,2016-04-09 06:00:00,2016-04-11 06:00:00,6.2,257.8,12.0,1.23,1008.3,0.1,6.4,0.0,4.8,259.5
4,2016-04-09 06:00:00,2016-04-11 07:00:00,6.7,245.0,13.3,1.23,1008.7,0.1,7.0,50.0,5.5,246.0
4,2016-04-09 06:00:00,2016-04-11 08:00:00,7.1,232.1,14.6,1.22,1009.2,0.1,7.5,116.4,6.1,232.5
4,2016-04-09 06:00:00,2016-04-11 09:00:00,7.5,219.2,15.9,1.22,1009.6,0.1,8.1,180.0,6.7,219.0
4,2016-04-09 06:00:00,2016-04-11 10:00:00,8.4,214.2,16.5,1.21,1009.4,0.1,9.2,228.7,7.4,213.7
4,2016-04-09 06:00:00,2016-04-11 11:00:00,9.3,209.2,17.2,1.21,1009.3,0.1,10.4,278.4,8.1,208.5
4,2016-04-09 06:00:00,2016-04-11 12:00:00,10.2,204.2,17.9,1.21,1009.1,0.1,11.5,352.0,8.7,203.2
4,2016-04-09 06:00:00,2016-04-11 13:00:00,11.1,204.5,16.8,1.21,1008.8,0.1,11.9,460.3,9.3,203.6
4,2016-04-09 06:00:00,2016-04-11 14:00:00,12.0,204.7,15.7,1.22,1008.5,0.1,12.4,566.1,9.9,203.9
4,2016-04-09 06:00:00,2016-04-11 15:00:00,13.0,205.0,14.6,1.22,1008.1,0.1,12.8,620.0,10.4,204.3
4,2016-04-09 06:00:00,2016-04-11 16:00:00,12.8,214.5,14.4,1.22,1008.0,0.1,12.8,586.4,10.1,213.8
4,2016-04-09 06:00:00,2016-04-11 17:00:00,12.6,224.1,14.2,1.22,1007.8,0.1,12.8,484.5,9.9,223.2
4,2016-04-09 06:00:00,2016-04-11 18:00:00,12.5,233.6,14.1,1.22,1007.6,0.1,12.8,347.0,9.6,232.6
4,2016-04-09 06:00:00,2016-04-11 19:00:00,11.6,239.7,14.0,1.22,1008.3,0.1,12.0,205.0,8.9,238.8
4,2016-04-09 06:00:00,2016-04-11 20:00:00,10.8,245.8,13.9,1.22,1009.0,0.1,11.2,82.0,8.2,244.9
4,2016-04-09 06:00:00,2016-04-11 21:00:00,9.9,251.8,13.7,1.23,1009.7,0.1,10.4,0.0,7.6,251.0
4,2016-04-09 06:00:00,2016-04-11 22:00:00,9.8,247.9,13.7,1.23,1009.7,0.1,10.3,0.0,7.4,247.3
4,2016-04-09 06:00:00,2016-04-11 23:00:00,9.8,244.0,13.6,1.23,1009.7,0.1,10.2,0.0,7.3,243.6
4,2016-04-09 06:00:00,2016-04-12 00:00:00,9.7,240.0,13.6,1.23,1009.7,0.1,10.1,0.0,7.1,239.8
4,2016-04-09 06:00:00,2016-04-12 01:00:00,9.4,240.4,13.6,1.23,1009.3,0.1,9.8,0.0,6.9,240.2
4,2016-04-09 06:00:00,2016-04-12 02:00:00,9.1,240.8,13.6,1.23,1008.9,0.1,9.4,0.0,6.7,240.5
4,2016-04-09 06:00:00,2016-04-12 03:00:00,8.8,241.2,13.7,1.23,1008.5,0.1,9.1,0.0,6.4,240.8
4,2016-04-09 06:00:00,2016-04-12 04:00:00,8.8,244.5,13.5,1.23,1008.4,0.1,9.2,0.0,6.4,244.6
4,2016-04-09 06:00:00,2016-04-12 05:00:00,8.8,247.8,13.3,1.23,1008.4,0.1,9.4,0.0,6.3,248.3
4,2016-04-09 06:00:00,2016-04-12 06:00:00,8.7,251.1,13.2,1.23,1008.4,0.1,9.5,0.0,6.3,252.1
4,2016-04-09 06:00:00,2016-04-12 07:00:00,8.3,248.6,13.6,1.23,1008.8,0.1,9.1,35.6,6.2,248.9
4,2016-04-09 06:00:00,2016-04-12 08:00:00,7.9,246.0,14.1,1.22,1009.2,0.1,8.8,73.9,6.1,245.7
4,2016-04-09 06:00:00,2016-04-12 09:00:00,7.5,243.5,14.6,1.22,1009.5,0.1,8.4,90.0,6.1,242.5
4,2016-04-09 06:00:00,2016-04-12 10:00:00,7.3,241.9,14.9,1.22,1009.7,0.1,8.2,74.3,6.0,240.9
4,2016-04-09 06:00:00,2016-04-12 11:00:00,7.1,240.3,15.2,1.22,1009.9,0.1,7.9,77.2,5.8,239.3
4,2016-04-09 06:00:00,2016-04-12 12:00:00,6.9,238.7,15.6,1.22,1010.1,0.1,7.7,164.0,5.7,237.7
4,2016-04-09 06:00:00,2016-04-12 13:00:00,8.5,241.8,16.2,1.22,1010.0,0.1,9.0,371.8,7.0,240.8
4,2016-04-09 06:00:00,2016-04-12 14:00:00,10.2,245.0,16.8,1.21,1009.8,0.1,10.3,625.1,8.3,244.0
4,2016-04-09 06:00:00,2016-04-12 15:00:00,11.8,248.1,17.5,1.21,1009.7,0.1,11.6,820.0,9.6,247.1
4,2016-04-09 06:00:00,2016-04-12 16:00:00,11.2,249.7,16.7,1.21,1009.9,0.1,11.2,875.5,9.0,248.6
4,2016-04-09 06:00:00,2016-04-12 17:00:00,10.6,251.2,15.9,1.22,1010.2,0.1,10.7,802.4,8.5,250.2
4,2016-04-09 06:00:00,2016-04-12 18:00:00,10.1,252.8,15.2,1.22,1010.4,0.1,10.3,634.0,7.9,251.7
4,2016-04-09 06:00:00,2016-04-12 19:00:00,9.4,251.7,14.6,1.22,1011.1,0.1,9.9,408.6,7.1,251.0
4,2016-04-09 06:00:00,2016-04-12 20:00:00,8.8,250.5,14.0,1.23,1011.8,0.1,9.4,183.4,6.4,250.3
4,2016-04-09 06:00:00,2016-04-12 21:00:00,8.1,249.4,13.4,1.23,1012.6,0.1,9.0,20.0,5.6,249.6
4,2016-04-09 06:00:00,2016-04-12 22:00:00,8.0,248.1,13.3,1.23,1012.4,0.1,8.8,0.0,5.4,248.5
4,2016-04-09 06:00:00,2016-04-12 23:00:00,7.8,246.9,13.2,1.23,1012.3,0.1,8.6,0.0,5.3,247.4
4,2016-04-09 06:00:00,2016-04-13 00:00:00,7.7,245.6,13.2,1.23,1012.1,0.1,8.4,0.0,5.1,246.4
4,2016-04-09 06:00:00,2016-04-13 01:00:00,7.9,246.6,13.2,1.23,1011.8,0.1,8.5,0.0,5.4,247.3
4,2016-04-09 06:00:00,2016-04-13 02:00:00,8.1,247.5,13.2,1.23,1011.5,0.1,8.7,0.0,5.6,248.3
4,2016-04-09 06:00:00,2016-04-13 03:00:00,8.3,248.5,13.2,1.23,1011.2,0.1,8.8,0.0,5.9,249.3
4,2016-04-09 06:00:00,2016-04-13 04:00:00,8.0,247.2,13.2,1.23,1011.2,0.1,8.6,0.0,5.7,247.9
4,2016-04-09 06:00:00,2016-04-13 05:00:00,7.8,246.0,13.1,1.23,1011.2,0.1,8.3,0.0,5.4,246.5
4,2016-04-09 06:00:00,2016-04-13 06:00:00,7.5,244.7,13.1,1.23,1011.3,0.1,8.1,0.0,5.2,245.1
4,2016-04-09 06:00:00,2016-04-13 07:00:00,7.5,239.3,14.3,1.23,1011.7,0.1,8.1,63.2,5.6,239.3
4,2016-04-09 06:00:00,2016-04-13 08:00:00,7.5,234.0,15.6,1.22,1012.1,0.1,8.0,150.3,5.9,233.5
4,2016-04-09 06:00:00,2016-04-13 09:00:00,7.6,228.6,16.9,1.22,1012.5,0.1,8.0,240.0,6.3,227.7
4,2016-04-09 06:00:00,2016-04-13 10:00:00,7.9,227.3,17.5,1.21,1012.6,0.1,8.3,317.9,6.6,226.4
4,2016-04-09 06:00:00,2016-04-13 11:00:00,8.3,226.0,18.1,1.21,1012.8,0.1,8.6,397.4,7.0,225.1
4,2016-04-09 06:00:00,2016-04-13 12:00:00,8.7,224.6,18.7,1.21,1012.9,0.1,8.9,499.0,7.3,223.8
4,2016-04-09 06:00:00,2016-04-13 13:00:00,8.5,224.2,18.6,1.21,1012.5,0.1,8.7,632.7,7.1,223.2
4,2016-04-09 06:00:00,2016-04-13 14:00:00,8.3,223.7,18.5,1.21,1012.1,0.1,8.5,766.9,7.0,222.6
4,2016-04-09 06:00:00,2016-04-13 15:00:00,8.1,223.2,18.4,1.21,1011.7,0.1,8.3,860.0,6.8,222.0
4,2016-04-09 06:00:00,2016-04-13 16:00:00,7.3,220.9,17.5,1.21,1011.4,0.1,7.6,876.8,6.1,219.4
4,2016-04-09 06:00:00,2016-04-13 17:00:00,6.6,218.5,16.6,1.22,1011.1,0.1,6.9,809.8,5.3,216.8
4,2016-04-09 06:00:00,2016-04-13 18:00:00,5.8,216.2,15.7,1.22,1010.8,0.1,6.2,658.0,4.6,214.2
4,2016-04-09 06:00:00,2016-04-13 19:00:00,5.7,206.4,15.0,1.22,1010.8,0.1,5.6,433.1,4.3,203.5
4,2016-04-09 06:00:00,2016-04-13 20:00:00,5.6,196.5,14.3,1.23,1010.8,0.1,4.9,195.9,4.0,192.7
4,2016-04-09 06:00:00,2016-04-13 21:00:00,5.5,186.7,13.7,1.23,1010.9,0.1,4.3,20.0,3.7,182.0
4,2016-04-09 06:00:00,2016-04-13 22:00:00,6.4,183.9,13.7,1.23,1010.2,0.1,5.8,0.0,4.3,179.3
4,2016-04-09 06:00:00,2016-04-13 23:00:00,7.3,181.1,13.8,1.23,1009.6,0.1,7.3,0.0,4.9,176.6
4,2016-04-09 06:00:00,2016-04-14 00:00:00,8.2,178.3,13.9,1.22,1008.9,0.1,8.8,0.0,5.5,173.9
4,2016-04-09 06:00:00,2016-04-14 01:00:00,9.0,180.4,14.1,1.22,1008.2,0.1,9.7,0.0,6.3,176.9
4,2016-04-09 06:00:00,2016-04-14 02:00:00,9.9,182.6,14.3,1.22,1007.5,0.1,10.7,0.0,7.0,179.8
4,2016-04-09 06:00:00,2016-04-14 03:00:00,10.8,184.7,14.5,1.22,1006.8,0.1,11.6,0.0,7.8,182.7
4,2016-04-09 06:00:00,2016-04-14 04:00:00,11.4,188.4,14.6,1.22,1006.7,0.1,12.1,0.0,8.2,186.4
4,2016-04-09 06:00:00,2016-04-14 05:00:00,12.0,192.1,14.7,1.22,1006.5,0.1,12.7,0.0,8.7,190.1
4,2016-04-09 06:00:00,2016-04-14 06:00:00,12.6,195.8,14.9,1.22,1006.4,0.1,13.2,0.0,9.1,193.8
4,2016-04-09 06:00:00,2016-04-14 07:00:00,13.4,195.9,15.5,1.22,1006.4,0.1,13.9,51.6,9.9,194.0
4,2016-04-09 06:00:00,2016-04-14 08:00:00,14.2,196.0,16.1,1.21,1006.5,0.1,14.7,128.3,10.6,194.2
4,2016-04-09 06:00:00,2016-04-14 09:00:00,15.0,196.1,16.7,1.21,1006.6,0.1,15.4,220.0,11.4,194.4
4,2016-04-09 06:00:00,2016-04-14 10:00:00,15.4,199.3,16.2,1.21,1006.7,0.1,16.0,312.3,11.6,198.1
4,2016-04-09 06:00:00,2016-04-14 11:00:00,15.7,202.5,15.7,1.21,1006.8,0.1,16.6,372.4,11.7,201.9
4,2016-04-09 06:00:00,2016-04-14 12:00:00,16.0,205.7,15.2,1.22,1006.9,0.1,17.2,363.0,11.8,205.6
4,2016-04-09 06:00:00,2016-04-14 13:00:00,15.6,213.6,15.1,1.22,1006.8,0.1,16.6,264.8,11.4,212.9
4,2016-04-09 06:00:00,2016-04-14 14:00:00,15.1,221.6,15.0,1.22,1006.7,0.1,15.9,130.3,10.9,220.3
4,2016-04-09 06:00:00,2016-04-14 15:00:00,14.6,229.6,14.9,1.22,1006.6,0.1,15.3,30.0,10.4,227.7
4,2016-04-09 06:00:00,2016-04-14 16:00:00,12.9,230.8,15.1,1.22,1006.7,0.1,13.6,13.8,9.3,228.8
4,2016-04-09 06:00:00,2016-04-14 17:00:00,11.3,232.0,15.3,1.22,1006.7,0.1,11.8,49.9,8.2,229.9
4,2016-04-09 06:00:00,2016-04-14 18:00:00,9.6,233.2,15.5,1.22,1006.8,0.1,10.1,86.0,7.1,230.9
4,2016-04-09 06:00:00,2016-04-14 19:00:00,8.5,232.3,15.0,1.22,1007.4,0.1,8.7,82.7,6.1,230.1
4,2016-04-09 06:00:00,2016-04-14 20:00:00,7.5,231.5,14.5,1.22,1008.0,0.1,7.3,52.3,5.0,229.2
4,2016-04-09 06:00:00,2016-04-14 21:00:00,6.5,230.6,14.1,1.22,1008.6,0.1,5.9,20.0,4.0,228.3
4,2016-04-09 06:00:00,2016-04-14 22:00:00,6.0,228.3,13.9,1.22,1008.5,0.1,5.1,0.0,3.7,225.8
4,2016-04-09 06:00:00,2016-04-14 23:00:00,5.4,225.9,13.7,1.22,1008.4,0.1,4.3,0.0,3.3,223.2
4,2016-04-09 06:00:00,2016-04-15 00:00:00,4.9,223.6,13.6,1.23,1008.4,0.1,3.5,0.0,3.0,220.7
4,2016-04-09 06:00:00,2016-04-15 01:00:00,5.4,218.3,13.7,1.22,1008.1,0.1,3.9,0.0,3.3,214.6
4,2016-04-09 06:00:00,2016-04-15 02:00:00,6.0,213.0,13.9,1.22,1007.7,0.1,4.3,0.0,3.7,208.6
4,2016-04-09 06:00:00,2016-04-15 03:00:00,6.5,207.7,14.1,1.22,1007.4,0.1,4.7,0.0,4.1,202.6
4,2016-04-09 06:00:00,2016-04-15 04:00:00,6.8,209.9,14.1,1.22,1007.5,0.1,5.4,0.0,4.2,205.2
4,2016-04-09 06:00:00,2016-04-15 05:00:00,7.1,212.1,14.1,1.22,1007.7,0.1,6.0,0.0,4.4,207.8
4,2016-04-09 06:00:00,2016-04-15 06:00:00,7.4,214.2,14.2,1.22,1007.8,0.1,6.7,0.0,4.6,210.3
4,2016-04-09 06:00:00,2016-04-15 07:00:00,7.7,212.6,15.1,1.22,1008.2,0.1,7.4,65.5,5.2,209.2
4,2016-04-09 06:00:00,2016-04-15 08:00:00,8.0,211.0,16.0,1.22,1008.6,0.1,8.0,156.7,5.7,208.1
4,2016-04-09 06:00:00,2016-04-15 09:00:00,8.4,209.4,17.0,1.21,1009.0,0.1,8.7,250.0,6.3,206.9
4,2016-04-09 06:00:00,2016-04-15 10:00:00,8.4,206.8,17.7,1.21,1009.2,0.1,8.7,329.1,6.4,204.7
4,2016-04-09 06:00:00,2016-04-15 11:00:00,8.4,204.3,18.4,1.21,1009.4,0.1,8.7,407.6,6.5,202.4
4,2016-04-09 06:00:00,2016-04-15 12:00:00,8.4,201.7,19.2,1.2,1009.5,0.1,8.7,507.0,6.6,200.1
4,2016-04-09 06:00:00,2016-04-15 13:00:00,8.3,201.4,19.0,1.2,1009.2,0.1,8.6,637.9,6.4,199.8
4,2016-04-09 06:00:00,2016-04-15 14:00:00,8.1,201.2,18.9,1.2,1008.8,0.1,8.5,769.4,6.3,199.5
4,2016-04-09 06:00:00,2016-04-15 15:00:00,8.0,200.9,18.7,1.2,1008.5,0.1,8.4,860.0,6.2,199.2
4,2016-04-09 06:00:00,2016-04-15 16:00:00,7.6,202.2,17.9,1.21,1008.3,0.1,7.8,875.0,5.7,200.0
4,2016-04-09 06:00:00,2016-04-15 17:00:00,7.1,203.4,17.1,1.21,1008.2,0.1,7.2,806.9,5.3,200.8
4,2016-04-09 06:00:00,2016-04-15 18:00:00,6.6,204.7,16.2,1.21,1008.0,0.1,6.6,655.0,4.9,201.6
4,2016-04-09 06:00:00,2016-04-15 19:00:00,5.7,190.9,15.6,1.22,1008.2,0.1,5.4,430.9,4.1,185.8
4,2016-04-09 06:00:00,2016-04-15 20:00:00,4.8,177.1,15.0,1.22,1008.4,0.1,4.3,195.0,3.4,169.9
4,2016-04-09 06:00:00,2016-04-15 21:00:00,3.9,163.3,14.4,1.22,1008.7,0.1,3.1,20.0,2.7,154.0
4,2016-04-09 06:00:00,2016-04-15 22:00:00,4.6,153.8,14.4,1.22,1008.3,0.1,3.7,0.0,3.2,145.7
4,2016-04-09 06:00:00,2016-04-15 23:00:00,5.3,144.3,14.4,1.22,1007.9,0.1,4.2,0.0,3.7,137.3
4,2016-04-09 06:00:00,2016-04-16 00:00:00,6.1,134.8,14.4,1.22,1007.6,0.1,4.8,0.0,4.3,129.0
4,2016-04-09 06:00:00,2016-04-16 01:00:00,6.4,139.0,14.3,1.22,1007.2,0.1,5.4,0.0,4.4,133.1
4,2016-04-09 06:00:00,2016-04-16 02:00:00,6.7,143.2,14.3,1.22,1006.8,0.1,5.9,0.0,4.5,137.2
4,2016-04-09 06:00:00,2016-04-16 03:00:00,7.0,147.4,14.2,1.22,1006.4,0.1,6.5,0.0,4.7,141.3
4,2016-04-09 06:00:00,2016-04-16 04:00:00,7.2,156.3,14.2,1.22,1006.6,0.1,6.6,0.0,4.7,150.0
4,2016-04-09 06:00:00,2016-04-16 05:00:00,7.4,165.2,14.2,1.22,1006.8,0.1,6.7,0.0,4.7,158.7
4,2016-04-09 06:00:00,2016-04-16 06:00:00,7.6,174.1,14.2,1.22,1007.0,0.1,6.8,0.0,4.7,167.3
4,2016-04-09 06:00:00,2016-04-16 07:00:00,8.7,180.1,15.2,1.22,1007.4,0.1,8.8,66.2,5.9,175.0
4,2016-04-09 06:00:00,2016-04-16 08:00:00,9.9,186.2,16.2,1.21,1007.8,0.1,10.7,157.0,7.1,182.7
4,2016-04-09 06:00:00,2016-04-16 09:00:00,11.0,192.2,17.2,1.21,1008.2,0.1,12.7,250.0,8.2,190.3
4,2016-04-09 06:00:00,2016-04-16 10:00:00,11.7,191.9,17.8,1.21,1008.5,0.1,12.9,329.7,8.8,190.0
4,2016-04-09 06:00:00,2016-04-16 11:00:00,12.3,191.5,18.3,1.21,1008.8,0.1,13.2,409.6,9.3,189.6
4,2016-04-09 06:00:00,2016-04-16 12:00:00,12.9,191.1,18.9,1.2,1009.1,0.1,13.4,510.0,9.9,189.3
4,2016-04-09 06:00:00,2016-04-16 13:00:00,12.7,197.8,18.8,1.2,1009.1,0.1,13.2,641.2,9.6,195.7
4,2016-04-09 06:00:00,2016-04-16 14:00:00,12.4,204.6,18.7,1.2,1009.1,0.1,12.9,771.8,9.4,202.2
4,2016-04-09 06:00:00,2016-04-16 15:00:00,12.2,211.3,18.6,1.21,1009.1,0.1,12.7,860.0,9.2,208.6
4,2016-04-09 06:00:00,2016-04-16 16:00:00,11.1,211.8,17.8,1.21,1009.1,0.1,11.8,871.2,8.3,208.8
4,2016-04-09 06:00:00,2016-04-16 17:00:00,10.0,212.3,17.0,1.21,1009.1,0.1,11.0,799.4,7.4,209.0
4,2016-04-09 06:00:00,2016-04-16 18:00:00,8.9,212.8,16.2,1.21,1009.1,0.1,10.1,646.0,6.5,209.1
4,2016-04-09 06:00:00,2016-04-16 19:00:00,8.7,208.1,15.7,1.22,1009.6,0.1,9.6,423.8,6.1,203.8
4,2016-04-09 06:00:00,2016-04-16 20:00:00,8.4,203.4,15.2,1.22,1010.1,0.1,9.0,191.6,5.6,198.5
4,2016-04-09 06:00:00,2016-04-16 21:00:00,8.2,198.7,14.7,1.22,1010.5,0.1,8.5,20.0,5.2,193.3
4,2016-04-09 06:00:00,2016-04-16 22:00:00,8.8,196.0,14.7,1.22,1010.4,0.1,9.2,0.0,5.7,191.1
4,2016-04-09 06:00:00,2016-04-16 23:00:00,9.5,193.3,14.7,1.22,1010.2,0.1,10.0,0.0,6.2,189.0
5,2016-04-09 06:00:00,2016-04-10 00:00:00,4.1,205.4,-3.4,1.08,836.1,0.1,3.2,0.0,2.6,203.7
5,2016-04-09 06:00:00,2016-04-10 01:00:00,4.6,197.8,-3.5,1.08,835.1,0.1,3.9,0.0,3.1,195.9
5,2016-04-09 06:00:00,2016-04-10 02:00:00,5.2,190.1,-3.6,1.08,834.0,0.1,4.6,0.0,3.5,188.2
5,2016-04-09 06:00:00,2016-04-10 03:00:00,5.7,182.4,-3.6,1.08,832.9,0.1,5.3,0.0,3.9,180.4
5,2016-04-09 06:00:00,2016-04-10 04:00:00,7.0,183.1,-2.9,1.07,832.1,0.1,8.0,0.0,4.8,180.3
5,2016-04-09 06:00:00,2016-04-10 05:00:00,8.3,183.8,-2.2,1.07,831.2,0.1,10.7,0.0,5.7,180.1
5,2016-04-09 06:00:00,2016-04-10 06:00:00,9.5,184.5,-1.5,1.07,830.4,0.1,13.4,0.0,6.7,179.9
5,2016-04-09 06:00:00,2016-04-10 07:00:00,11.5,182.6,-0.4,1.06,829.8,0.1,14.9,56.9,8.1,179.0
5,2016-04-09 06:00:00,2016-04-10 08:00:00,13.6,180.8,0.7,1.06,829.2,0.1,16.5,124.6,9.5,178.1
5,2016-04-09 06:00:00,2016-04-10 09:00:00,15.6,179.0,1.9,1.05,828.7,0.1,18.0,170.0,11.0,177.2
5,2016-04-09 06:00:00,2016-04-10 10:00:00,14.4,182.8,1.7,1.05,828.6,0.1,17.0,171.4,10.1,181.7
5,2016-04-09 06:00:00,2016-04-10 11:00:00,13.2,186.7,1.5,1.05,828.5,0.1,16.0,153.6,9.3,186.2
5,2016-04-09 06:00:00,2016-04-10 12:00:00,12.1,190.5,1.4,1.05,828.4,0.1,15.0,153.0,8.4,190.7
5,2016-04-09 06:00:00,2016-04-10 13:00:00,11.1,193.1,1.6,1.05,828.6,0.1,13.8,195.0,7.8,193.6
5,2016-04-09 06:00:00,2016-04-10 14:00:00,10.1,195.8,1.9,1.05,828.8,0.1,12.7,260.6,7.1,196.5
5,2016-04-09 06:00:00,2016-04-10 15:00:00,9.1,198.4,2.2,1.05,829.0,0.1,11.5,320.0,6.5,199.4
5,2016-04-09 06:00:00,2016-04-10 16:00:00,7.8,195.5,1.4,1.05,829.1,0.1,9.7,347.7,5.5,195.5
5,2016-04-09 06:00:00,2016-04-10 17:00:00,6.6,192.6,0.6,1.06,829.3,0.1,7.8,336.8,4.4,191.5
5,2016-04-09 06:00:00,2016-04-10 18:00:00,5.3,189.8,-0.1,1.06,829.5,0.1,6.0,285.0,3.4,187.6
5,2016-04-09 06:00:00,2016-04-10 19:00:00,5.5,183.1,-1.5,1.06,829.9,0.1,5.8,195.9,3.5,181.5
5,2016-04-09 06:00:00,2016-04-10 20:00:00,5.7,176.4,-2.9,1.07,830.2,0.1,5.5,96.6,3.6,175.4
5,2016-04-09 06:00:00,2016-04-10 21:00:00,6.0,169.8,-4.3,1.08,830.5,0.1,5.3,20.0,3.7,169.3
5,2016-04-09 06:00:00,2016-04-10 22:00:00,6.4,168.3,-3.7,1.07,830.3,0.1,6.5,0.0,4.1,167.7
5,2016-04-09 06:00:00,2016-04-10 23:00:00,6.7,166.8,-3.1,1.07,830.1,0.1,7.6,0.0,4.5,166.1
5,2016-04-09 06:00:00,2016-04-11 00:00:00,7.1,165.3,-2.5,1.07,829.9,0.1,8.8,0.0,4.9,164.5
5,2016-04-09 06:00:00,2016-04-11 01:00:00,7.3,167.1,-2.0,1.07,829.5,0.1,9.5,0.0,4.9,166.4
5,2016-04-09 06:00:00,2016-04-11 02:00:00,7.6,168.8,-1.5,1.06,829.2,0.1,10.2,0.0,4.9,168.3
5,2016-04-09 06:00:00,2016-04-11 03:00:00,7.8,170.6,-1.0,1.06,828.8,0.1,10.9,0.0,5.0,170.3
5,2016-04-09 06:00:00,2016-04-11 04:00:00,6.3,182.8,-1.1,1.06,829.5,0.1,8.4,0.0,4.0,182.4
5,2016-04-09 06:00:00,2016-04-11 05:00:00,4.7,194.9,-1.2,1.06,830.2,0.1,5.8,0.0,3.1,194.5
5,2016-04-09 06:00:00,2016-04-11 06:00:00,3.2,207.1,-1.3,1.06,830.9,0.1,3.3,0.0,2.2,206.6
5,2016-04-09 06:00:00,2016-04-11 07:00:00,3.3,202.0,-0.6,1.06,831.7,0.1,3.7,54.1,2.4,200.4
5,2016-04-09 06:00:00,2016-04-11 08:00:00,3.4,196.9,0.1,1.06,832.6,0.1,4.1,134.9,2.7,194.3
5,2016-04-09 06:00:00,2016-04-11 09:00:00,3.5,191.7,0.7,1.06,833.4,0.1,4.5,230.0,2.9,188.1
5,2016-04-09 06:00:00,2016-04-11 10:00:00,4.8,186.7,1.2,1.06,833.9,0.1,6.1,328.1,3.9,183.8
5,2016-04-09 06:00:00,2016-04-11 11:00:00,6.0,181.7,1.7,1.06,834.5,0.1,7.8,424.0,4.8,179.4
5,2016-04-09 06:00:00,2016-04-11 12:00:00,7.2,176.7,2.2,1.06,835.0,0.1,9.4,514.0,5.8,175.0
5,2016-04-09 06:00:00,2016-04-11 13:00:00,9.3,179.4,2.4,1.06,834.8,0.1,11.4,593.1,6.9,178.2
5,2016-04-09 06:00:00,2016-04-11 14:00:00,11.4,182.1,2.5,1.06,834.7,0.1,13.4,652.0,8.1,181.4
5,2016-04-09 06:00:00,2016-04-11 15:00:00,13.5,184.7,2.6,1.05,834.5,0.1,15.4,680.0,9.3,184.6
5,2016-04-09 06:00:00,2016-04-11 16:00:00,14.6,183.8,2.0,1.06,834.4,0.1,16.3,667.2,9.8,183.6
5,2016-04-09 06:00:00,2016-04-11 17:00:00,15.7,182.9,1.4,1.06,834.2,0.1,17.2,606.0,10.2,182.6
5,2016-04-09 06:00:00,2016-04-11 18:00:00,16.8,181.9,0.9,1.06,834.0,0.1,18.1,489.0,10.7,181.6
5,2016-04-09 06:00:00,2016-04-11 19:00:00,14.3,182.0,0.7,1.06,834.3,0.1,16.5,319.5,9.0,180.6
5,2016-04-09 06:00:00,2016-04-11 20:00:00,11.8,182.0,0.5,1.06,834.5,0.1,14.9,141.7,7.4,179.7
5,2016-04-09 06:00:00,2016-04-11 21:00:00,9.3,182.1,0.4,1.06,834.8,0.1,13.3,10.0,5.8,178.7
5,2016-04-09 06:00:00,2016-04-11 22:00:00,8.8,182.9,0.1,1.06,834.9,0.1,12.1,0.0,5.5,179.0
5,2016-04-09 06:00:00,2016-04-11 23:00:00,8.2,183.6,-0.2,1.07,835.1,0.1,11.0,0.0,5.2,179.3
5,2016-04-09 06:00:00,2016-04-12 00:00:00,7.6,184.4,-0.4,1.07,835.2,0.1,9.8,0.0,4.9,179.6
5,2016-04-09 06:00:00,2016-04-12 01:00:00,7.5,182.3,-1.2,1.07,835.1,0.1,9.2,0.0,4.9,178.4
5,2016-04-09 06:00:00,2016-04-12 02:00:00,7.4,180.2,-2.0,1.07,835.0,0.1,8.5,0.0,4.9,177.2
5,2016-04-09 06:00:00,2016-04-12 03:00:00,7.4,178.1,-2.8,1.08,834.9,0.1,7.9,0.0,5.0,175.9
5,2016-04-09 06:00:00,2016-04-12 04:00:00,8.1,177.8,-2.8,1.08,834.9,0.1,9.8,0.0,5.5,175.7
5,2016-04-09 06:00:00,2016-04-12 05:00:00,8.9,177.5,-2.8,1.08,834.9,0.1,11.7,0.0,6.1,175.4
5,2016-04-09 06:00:00,2016-04-12 06:00:00,9.6,177.3,-2.8,1.08,834.9,0.1,13.6,0.0,6.6,175.1
5,2016-04-09 06:00:00,2016-04-12 07:00:00,10.2,177.5,-1.6,1.07,835.2,0.1,13.9,66.5,7.2,175.6
5,2016-04-09 06:00:00,2016-04-12 08:00:00,10.7,177.7,-0.5,1.07,835.5,0.1,14.1,152.9,7.7,176.0
5,2016-04-09 06:00:00,2016-04-12 09:00:00,11.3,178.0,0.6,1.06,835.8,0.1,14.4,230.0,8.2,176.4
5,2016-04-09 06:00:00,2016-04-12 10:00:00,11.9,180.3,1.1,1.06,836.0,0.1,15.0,278.0,8.7,178.7
5,2016-04-09 06:00:00,2016-04-12 11:00:00,12.5,182.6,1.6,1.06,836.2,0.1,15.5,316.3,9.1,180.9
5,2016-04-09 06:00:00,2016-04-12 12:00:00,13.0,184.9,2.2,1.06,836.4,0.1,16.1,374.0,9.5,183.1
5,2016-04-09 06:00:00,2016-04-12 13:00:00,12.8,185.7,2.6,1.06,836.2,0.1,15.7,468.6,9.1,183.9
5,2016-04-09 06:00:00,2016-04-12 14:00:00,12.5,186.5,3.1,1.05,836.1,0.1,15.2,570.9,8.7,184.8
