point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-03-31 06:00:00,2016-04-05 03:00:00,4.4,3.9,12.0,1.23,1005.7,0.0,4.5,0.0,3.6,4.7
4,2016-03-31 06:00:00,2016-04-05 04:00:00,5.2,117.7,12.0,1.23,1005.9,0.0,5.7,0.0,4.1,118.4
4,2016-03-31 06:00:00,2016-04-05 05:00:00,6.0,231.6,12.0,1.23,1006.1,0.0,6.8,0.0,4.6,232.2
4,2016-03-31 06:00:00,2016-04-05 06:00:00,6.7,345.5,12.1,1.23,1006.3,0.0,8.0,0.0,5.1,345.9
4,2016-03-31 06:00:00,2016-04-05 07:00:00,6.9,347.1,13.2,1.23,1006.7,0.0,8.2,56.4,5.5,347.0
4,2016-03-31 06:00:00,2016-04-05 08:00:00,7.1,348.7,14.3,1.22,1007.0,0.0,8.4,136.0,5.8,348.1
4,2016-03-31 06:00:00,2016-04-05 09:00:00,7.3,350.3,15.4,1.22,1007.4,0.0,8.6,220.0,6.2,349.2
4,2016-03-31 06:00:00,2016-04-05 10:00:00,7.2,347.4,16.4,1.21,1007.3,0.0,8.3,295.9,6.1,346.3
4,2016-03-31 06:00:00,2016-04-05 11:00:00,7.2,344.6,17.5,1.21,1007.1,0.0,7.9,376.5,6.1,343.4
4,2016-03-31 06:00:00,2016-04-05 12:00:00,7.1,341.7,18.6,1.2,1006.9,0.0,7.6,481.0,6.0,340.5
4,2016-03-31 06:00:00,2016-04-05 13:00:00,7.8,334.6,18.5,1.2,1006.4,0.0,8.0,618.1,6.5,333.0
4,2016-03-31 06:00:00,2016-04-05 14:00:00,8.4,327.6,18.4,1.2,1005.8,0.0,8.3,755.4,7.0,325.5
4,2016-03-31 06:00:00,2016-04-05 15:00:00,9.1,320.6,18.4,1.2,1005.3,0.0,8.7,850.0,7.5,318.0
4,2016-03-31 06:00:00,2016-04-05 16:00:00,9.5,318.9,17.5,1.21,1005.4,0.0,9.3,866.3,7.6,316.0
4,2016-03-31 06:00:00,2016-04-05 17:00:00,9.9,317.2,16.6,1.21,1005.5,0.0,10.0,798.3,7.8,314.1
4,2016-03-31 06:00:00,2016-04-05 18:00:00,10.3,315.4,15.7,1.21,1005.6,0.0,10.6,647.0,7.9,312.2
4,2016-03-31 06:00:00,2016-04-05 19:00:00,10.7,321.6,15.0,1.22,1006.1,0.0,11.6,425.4,8.1,318.4
4,2016-03-31 06:00:00,2016-04-05 20:00:00,11.1,327.8,14.4,1.22,1006.5,0.0,12.6,192.7,8.2,324.6
4,2016-03-31 06:00:00,2016-04-05 21:00:00,11.5,334.0,13.7,1.22,1007.0,0.0,13.6,20.0,8.4,330.8
4,2016-03-31 06:00:00,2016-04-05 22:00:00,11.6,334.8,13.6,1.22,1006.8,0.0,13.7,0.0,8.6,331.9
4,2016-03-31 06:00:00,2016-04-05 23:00:00,11.7,335.6,13.4,1.22,1006.6,0.0,13.8,0.0,8.8,333.0
4,2016-03-31 06:00:00,2016-04-06 00:00:00,11.9,336.3,13.2,1.22,1006.5,0.0,13.9,0.0,9.0,334.1
4,2016-03-31 06:00:00,2016-04-06 01:00:00,12.1,338.0,13.1,1.22,1005.9,0.0,14.2,0.0,9.2,335.9
4,2016-03-31 06:00:00,2016-04-06 02:00:00,12.4,339.6,13.0,1.22,1005.2,0.0,14.5,0.0,9.4,337.7
4,2016-03-31 06:00:00,2016-04-06 03:00:00,12.7,341.2,13.0,1.22,1004.6,0.0,14.8,0.0,9.6,339.4
4,2016-03-31 06:00:00,2016-04-06 04:00:00,12.6,342.4,12.9,1.22,1004.5,0.0,14.8,0.0,9.5,340.5
4,2016-03-31 06:00:00,2016-04-06 05:00:00,12.4,343.6,12.9,1.22,1004.4,0.0,14.7,0.0,9.4,341.6
4,2016-03-31 06:00:00,2016-04-06 06:00:00,12.3,344.8,12.9,1.22,1004.3,0.0,14.7,0.0,9.3,342.7
4,2016-03-31 06:00:00,2016-04-06 07:00:00,11.6,341.6,14.0,1.22,1004.5,0.0,13.6,58.3,9.0,339.8
4,2016-03-31 06:00:00,2016-04-06 08:00:00,10.9,338.4,15.1,1.21,1004.7,0.0,12.4,138.3,8.8,336.8
4,2016-03-31 06:00:00,2016-04-06 09:00:00,10.1,335.2,16.2,1.21,1004.9,0.0,11.3,220.0,8.5,333.9
4,2016-03-31 06:00:00,2016-04-06 10:00:00,9.9,331.0,17.0,1.21,1004.5,0.0,10.8,289.3,8.3,329.5
4,2016-03-31 06:00:00,2016-04-06 11:00:00,9.7,326.8,17.7,1.2,1004.2,0.0,10.2,354.9,8.1,325.0
4,2016-03-31 06:00:00,2016-04-06 12:00:00,9.5,322.6,18.5,1.2,1003.8,0.0,9.7,431.0,7.9,320.6
4,2016-03-31 06:00:00,2016-04-06 13:00:00,9.5,322.5,18.0,1.2,1003.3,0.0,9.6,523.9,7.7,320.2
4,2016-03-31 06:00:00,2016-04-06 14:00:00,9.5,322.4,17.6,1.2,1002.7,0.0,9.5,608.1,7.6,319.8
4,2016-03-31 06:00:00,2016-04-06 15:00:00,9.5,322.3,17.2,1.2,1002.2,0.0,9.4,650.0,7.5,319.5
4,2016-03-31 06:00:00,2016-04-06 16:00:00,7.9,326.3,16.5,1.21,1002.4,0.0,7.4,624.2,6.0,321.6
4,2016-03-31 06:00:00,2016-04-06 17:00:00,6.3,330.3,15.8,1.21,1002.6,0.0,5.4,538.3,4.5,323.8
4,2016-03-31 06:00:00,2016-04-06 18:00:00,4.7,334.3,15.1,1.21,1002.7,0.0,3.4,408.0,3.0,326.0
4,2016-03-31 06:00:00,2016-04-06 19:00:00,6.1,326.4,15.0,1.21,1003.0,0.0,5.9,252.4,4.0,318.7
4,2016-03-31 06:00:00,2016-04-06 20:00:00,7.5,318.5,14.9,1.21,1003.2,0.0,8.3,104.3,4.9,311.5
4,2016-03-31 06:00:00,2016-04-06 21:00:00,8.9,310.6,14.7,1.21,1003.5,0.0,10.8,0.0,5.9,304.2
4,2016-03-31 06:00:00,2016-04-06 22:00:00,9.5,317.7,14.6,1.21,1003.2,0.0,12.0,0.0,6.2,311.4
4,2016-03-31 06:00:00,2016-04-06 23:00:00,10.0,324.8,14.6,1.21,1002.9,0.0,13.2,0.0,6.5,318.6
4,2016-03-31 06:00:00,2016-04-07 00:00:00,10.6,331.9,14.5,1.21,1002.6,0.0,14.4,0.0,6.9,325.8
4,2016-03-31 06:00:00,2016-04-07 01:00:00,10.7,223.1,14.3,1.22,1002.6,0.0,13.9,0.0,7.0,218.2
4,2016-03-31 06:00:00,2016-04-07 02:00:00,10.9,114.3,14.1,1.22,1002.5,0.0,13.3,0.0,7.2,110.5
4,2016-03-31 06:00:00,2016-04-07 03:00:00,11.0,5.5,14.0,1.22,1002.5,0.0,12.8,0.0,7.4,2.9
4,2016-03-31 06:00:00,2016-04-07 04:00:00,10.2,9.4,13.9,1.22,1002.8,0.0,11.0,0.0,6.8,5.8
4,2016-03-31 06:00:00,2016-04-07 05:00:00,9.3,13.4,13.8,1.22,1003.2,0.0,9.2,0.0,6.1,8.6
4,2016-03-31 06:00:00,2016-04-07 06:00:00,8.5,17.3,13.7,1.22,1003.5,0.0,7.4,0.0,5.5,11.4
4,2016-03-31 06:00:00,2016-04-07 07:00:00,7.4,128.7,14.9,1.21,1004.2,0.0,6.7,56.6,5.1,124.0
4,2016-03-31 06:00:00,2016-04-07 08:00:00,6.4,240.0,16.2,1.21,1004.8,0.0,6.1,136.2,4.8,236.7
4,2016-03-31 06:00:00,2016-04-07 09:00:00,5.4,351.4,17.5,1.21,1005.5,0.0,5.4,220.0,4.4,349.3
4,2016-03-31 06:00:00,2016-04-07 10:00:00,5.2,349.1,18.4,1.2,1005.6,0.0,5.5,295.6,4.2,346.5
4,2016-03-31 06:00:00,2016-04-07 11:00:00,5.1,346.8,19.4,1.2,1005.8,0.0,5.5,375.8,4.0,343.8
4,2016-03-31 06:00:00,2016-04-07 12:00:00,5.0,344.5,20.4,1.19,1006.0,0.0,5.6,480.0,3.8,341.0
4,2016-03-31 06:00:00,2016-04-07 13:00:00,4.4,348.7,20.5,1.19,1005.7,0.0,5.4,616.7,3.3,344.5
4,2016-03-31 06:00:00,2016-04-07 14:00:00,3.9,352.9,20.6,1.19,1005.3,0.0,5.2,751.7,2.8,348.0
4,2016-03-31 06:00:00,2016-04-07 15:00:00,3.3,357.1,20.7,1.19,1005.0,0.0,5.0,840.0,2.3,351.4
4,2016-03-31 06:00:00,2016-04-07 16:00:00,4.7,243.8,19.7,1.2,1005.1,0.0,6.3,845.6,2.9,238.2
4,2016-03-31 06:00:00,2016-04-07 17:00:00,6.0,130.6,18.7,1.2,1005.2,0.0,7.7,767.4,3.6,125.0
4,2016-03-31 06:00:00,2016-04-07 18:00:00,7.3,17.3,17.7,1.2,1005.4,0.0,9.0,613.0,4.3,11.8
4,2016-03-31 06:00:00,2016-04-07 19:00:00,7.3,14.1,16.9,1.21,1006.2,0.0,7.8,399.5,4.3,7.9
4,2016-03-31 06:00:00,2016-04-07 20:00:00,7.3,10.8,16.0,1.21,1007.0,0.0,6.5,180.7,4.4,4.1
4,2016-03-31 06:00:00,2016-04-07 21:00:00,7.3,7.5,15.2,1.22,1007.9,0.0,5.3,20.0,4.5,0.3
4,2016-03-31 06:00:00,2016-04-07 22:00:00,7.6,9.5,15.0,1.22,1008.1,0.0,5.4,0.0,4.7,2.5
4,2016-03-31 06:00:00,2016-04-07 23:00:00,7.9,11.4,14.8,1.22,1008.3,0.0,5.5,0.0,4.8,4.7
5,2016-03-31 06:00:00,2016-04-01 00:00:00,3.0,351.7,-3.8,1.1,849.7,0.0,2.1,0.0,1.5,348.9
5,2016-03-31 06:00:00,2016-04-01 01:00:00,2.5,349.5,-9.7,1.12,849.4,0.0,1.7,0.0,1.2,330.9
5,2016-03-31 06:00:00,2016-04-01 02:00:00,1.9,347.3,-15.6,1.15,849.1,0.0,1.2,0.0,0.8,312.9
5,2016-03-31 06:00:00,2016-04-01 03:00:00,1.4,345.1,-21.5,1.18,848.8,0.0,0.8,0.0,0.5,294.9
5,2016-03-31 06:00:00,2016-04-01 04:00:00,1.0,329.4,-21.5,1.18,848.7,0.0,0.9,0.0,0.6,270.8
5,2016-03-31 06:00:00,2016-04-01 05:00:00,0.7,313.6,-21.5,1.18,848.5,0.0,1.1,0.0,0.7,246.6
5,2016-03-31 06:00:00,2016-04-01 06:00:00,0.4,297.9,-21.5,1.17,848.4,0.0,1.2,0.0,0.8,222.4
5,2016-03-31 06:00:00,2016-04-01 07:00:00,0.4,310.7,-14.4,1.14,848.3,0.0,0.9,62.1,0.6,233.3
5,2016-03-31 06:00:00,2016-04-01 08:00:00,0.4,323.6,-7.2,1.11,848.2,0.0,0.6,149.3,0.4,244.3
5,2016-03-31 06:00:00,2016-04-01 09:00:00,0.4,336.4,0.0,1.08,848.2,0.0,0.3,240.0,0.2,255.3
5,2016-03-31 06:00:00,2016-04-01 10:00:00,0.4,276.1,0.1,1.08,848.1,0.0,0.3,319.7,0.2,214.1
5,2016-03-31 06:00:00,2016-04-01 11:00:00,0.4,215.8,0.1,1.08,848.1,0.0,0.3,400.4,0.2,173.0
5,2016-03-31 06:00:00,2016-04-01 12:00:00,0.4,155.4,0.2,1.08,848.0,0.0,0.3,501.0,0.3,131.8
5,2016-03-31 06:00:00,2016-04-01 13:00:00,0.4,205.1,0.7,1.08,847.5,0.0,0.3,630.3,0.3,199.3
5,2016-03-31 06:00:00,2016-04-01 14:00:00,0.5,254.9,1.1,1.08,846.9,0.0,0.4,757.0,0.3,266.8
5,2016-03-31 06:00:00,2016-04-01 15:00:00,0.5,304.6,1.6,1.07,846.4,0.0,0.4,840.0,0.3,334.3
5,2016-03-31 06:00:00,2016-04-01 16:00:00,0.4,205.8,0.6,1.08,845.9,0.0,0.4,845.5,0.3,237.0
5,2016-03-31 06:00:00,2016-04-01 17:00:00,0.2,106.9,-0.4,1.08,845.5,0.0,0.4,769.6,0.3,139.7
5,2016-03-31 06:00:00,2016-04-01 18:00:00,0.1,8.1,-1.4,1.08,845.0,0.0,0.4,616.0,0.3,42.4
5,2016-03-31 06:00:00,2016-04-01 19:00:00,1.0,58.3,-3.1,1.09,844.9,0.0,1.2,398.8,0.9,80.2
5,2016-03-31 06:00:00,2016-04-01 20:00:00,1.9,108.4,-4.7,1.1,844.9,0.0,2.0,174.5,1.4,118.1
5,2016-03-31 06:00:00,2016-04-01 21:00:00,2.8,158.6,-6.3,1.1,844.8,0.0,2.8,10.0,2.0,155.9
5,2016-03-31 06:00:00,2016-04-01 22:00:00,3.2,162.0,-5.6,1.1,844.2,0.0,3.0,0.0,2.3,160.8
5,2016-03-31 06:00:00,2016-04-01 23:00:00,3.6,165.4,-4.9,1.1,843.6,0.0,3.3,0.0,2.6,165.6
5,2016-03-31 06:00:00,2016-04-02 00:00:00,4.0,168.8,-4.3,1.09,843.0,0.0,3.5,0.0,2.8,170.5
5,2016-03-31 06:00:00,2016-04-02 01:00:00,4.3,170.9,-4.1,1.09,842.1,0.0,3.6,0.0,3.0,172.2
5,2016-03-31 06:00:00,2016-04-02 02:00:00,4.5,172.9,-4.0,1.09,841.2,0.0,3.8,0.0,3.2,173.8
5,2016-03-31 06:00:00,2016-04-02 03:00:00,4.7,174.9,-3.9,1.09,840.4,0.0,3.9,0.0,3.3,175.5
5,2016-03-31 06:00:00,2016-04-02 04:00:00,4.9,176.0,-3.3,1.08,839.9,0.0,3.9,0.0,3.4,176.2
5,2016-03-31 06:00:00,2016-04-02 05:00:00,5.2,177.1,-2.7,1.08,839.4,0.0,4.0,0.0,3.5,176.9
5,2016-03-31 06:00:00,2016-04-02 06:00:00,5.4,178.2,-2.1,1.08,838.9,0.0,4.0,0.0,3.6,177.6
5,2016-03-31 06:00:00,2016-04-02 07:00:00,5.3,177.0,-1.3,1.07,838.8,0.0,4.4,37.4,3.6,176.2
5,2016-03-31 06:00:00,2016-04-02 08:00:00,5.2,175.8,-0.4,1.07,838.7,0.0,4.8,95.3,3.6,174.8
5,2016-03-31 06:00:00,2016-04-02 09:00:00,5.2,174.7,0.5,1.07,838.6,0.0,5.2,170.0,3.6,173.4
5,2016-03-31 06:00:00,2016-04-02 10:00:00,5.4,173.4,1.1,1.07,838.4,0.0,5.5,254.9,3.7,172.4
5,2016-03-31 06:00:00,2016-04-02 11:00:00,5.7,172.2,1.6,1.06,838.2,0.0,5.9,332.4,3.7,171.5
5,2016-03-31 06:00:00,2016-04-02 12:00:00,5.9,171.0,2.2,1.06,838.1,0.0,6.2,382.0,3.8,170.5
5,2016-03-31 06:00:00,2016-04-02 13:00:00,6.8,174.1,1.9,1.06,837.4,0.0,7.3,390.1,4.4,173.7
5,2016-03-31 06:00:00,2016-04-02 14:00:00,7.6,177.1,1.5,1.06,836.7,0.0,8.4,369.5,4.9,177.0
5,2016-03-31 06:00:00,2016-04-02 15:00:00,8.4,180.2,1.2,1.06,836.1,0.0,9.5,340.0,5.5,180.3
5,2016-03-31 06:00:00,2016-04-02 16:00:00,8.0,180.1,1.0,1.06,836.0,0.0,9.4,315.2,5.1,179.6
5,2016-03-31 06:00:00,2016-04-02 17:00:00,7.5,180.0,0.8,1.06,835.9,0.0,9.2,285.1,4.7,178.8
5,2016-03-31 06:00:00,2016-04-02 18:00:00,7.1,179.9,0.6,1.06,835.8,0.0,9.1,234.0,4.4,178.0
5,2016-03-31 06:00:00,2016-04-02 19:00:00,6.9,181.3,0.5,1.06,836.1,0.0,8.5,153.6,4.4,179.0
5,2016-03-31 06:00:00,2016-04-02 20:00:00,6.7,182.6,0.4,1.07,836.4,0.0,7.8,65.8,4.4,180.0
5,2016-03-31 06:00:00,2016-04-02 21:00:00,6.5,183.9,0.2,1.07,836.7,0.0,7.2,0.0,4.4,180.9
5,2016-03-31 06:00:00,2016-04-02 22:00:00,6.4,182.7,0.1,1.07,836.6,0.0,7.0,0.0,4.4,180.0
5,2016-03-31 06:00:00,2016-04-02 23:00:00,6.3,181.4,-0.1,1.07,836.5,0.0,6.7,0.0,4.4,179.1
5,2016-03-31 06:00:00,2016-04-03 00:00:00,6.3,180.2,-0.3,1.07,836.4,0.0,6.5,0.0,4.3,178.2
5,2016-03-31 06:00:00,2016-04-03 01:00:00,6.9,177.4,-0.2,1.07,836.2,0.0,7.8,0.0,4.9,175.8
5,2016-03-31 06:00:00,2016-04-03 02:00:00,7.5,174.6,-0.2,1.07,836.1,0.0,9.0,0.0,5.4,173.5
5,2016-03-31 06:00:00,2016-04-03 03:00:00,8.2,171.9,-0.1,1.07,835.9,0.0,10.3,0.0,6.0,171.1
5,2016-03-31 06:00:00,2016-04-03 04:00:00,9.6,172.3,0.0,1.07,835.8,0.0,11.9,0.0,6.7,171.2
5,2016-03-31 06:00:00,2016-04-03 05:00:00,10.9,172.7,0.1,1.07,835.7,0.0,13.6,0.0,7.4,171.2
5,2016-03-31 06:00:00,2016-04-03 06:00:00,12.3,173.2,0.2,1.07,835.7,0.0,15.2,0.0,8.1,171.3
5,2016-03-31 06:00:00,2016-04-03 07:00:00,12.8,176.4,0.4,1.06,835.7,0.0,15.4,31.9,8.2,175.0
5,2016-03-31 06:00:00,2016-04-03 08:00:00,13.3,179.7,0.6,1.06,835.8,0.0,15.7,73.3,8.3,178.8
5,2016-03-31 06:00:00,2016-04-03 09:00:00,13.8,182.9,0.9,1.06,835.8,0.0,15.9,110.0,8.3,182.6
5,2016-03-31 06:00:00,2016-04-03 10:00:00,11.7,183.2,1.2,1.06,836.0,0.0,13.9,133.0,7.3,182.9
5,2016-03-31 06:00:00,2016-04-03 11:00:00,9.6,183.4,1.6,1.06,836.1,0.0,11.8,154.8,6.2,183.1
5,2016-03-31 06:00:00,2016-04-03 12:00:00,7.5,183.7,2.0,1.06,836.3,0.0,9.8,193.0,5.1,183.4
5,2016-03-31 06:00:00,2016-04-03 13:00:00,6.7,180.0,2.5,1.06,835.9,0.0,8.4,257.7,4.6,179.7
5,2016-03-31 06:00:00,2016-04-03 14:00:00,5.8,176.3,3.0,1.05,835.5,0.0,7.0,329.2,4.2,176.0
5,2016-03-31 06:00:00,2016-04-03 15:00:00,5.0,172.7,3.5,1.05,835.1,0.0,5.6,380.0,3.7,172.4
5,2016-03-31 06:00:00,2016-04-03 16:00:00,4.6,173.3,2.9,1.05,835.2,0.0,5.0,388.3,3.2,172.2
5,2016-03-31 06:00:00,2016-04-03 17:00:00,4.2,173.8,2.3,1.06,835.4,0.0,4.4,354.1,2.8,172.1
5,2016-03-31 06:00:00,2016-04-03 18:00:00,3.8,174.4,1.7,1.06,835.5,0.0,3.8,283.0,2.3,171.9
5,2016-03-31 06:00:00,2016-04-03 19:00:00,4.2,176.0,0.7,1.06,835.8,0.0,3.7,184.5,2.7,173.8
5,2016-03-31 06:00:00,2016-04-03 20:00:00,4.6,177.5,-0.4,1.07,836.1,0.0,3.7,83.8,3.0,175.7
5,2016-03-31 06:00:00,2016-04-03 21:00:00,5.1,179.1,-1.4,1.07,836.3,0.0,3.6,10.0,3.4,177.6
5,2016-03-31 06:00:00,2016-04-03 22:00:00,5.1,178.4,-1.3,1.07,836.3,0.0,4.1,0.0,3.4,177.3
5,2016-03-31 06:00:00,2016-04-03 23:00:00,5.1,177.7,-1.2,1.07,836.3,0.0,4.6,0.0,3.5,176.9
5,2016-03-31 06:00:00,2016-04-04 00:00:00,5.1,176.9,-1.0,1.07,836.2,0.0,5.1,0.0,3.5,176.6
5,2016-03-31 06:00:00,2016-04-04 01:00:00,4.9,175.8,-0.7,1.07,835.8,0.0,5.2,0.0,3.5,175.8
5,2016-03-31 06:00:00,2016-04-04 02:00:00,4.8,174.6,-0.4,1.07,835.5,0.0,5.3,0.0,3.4,175.0
5,2016-03-31 06:00:00,2016-04-04 03:00:00,4.7,173.4,-0.1,1.07,835.1,0.0,5.4,0.0,3.4,174.2
5,2016-03-31 06:00:00,2016-04-04 04:00:00,3.9,182.5,-0.3,1.07,835.2,0.0,4.3,0.0,2.8,182.6
5,2016-03-31 06:00:00,2016-04-04 05:00:00,3.2,191.6,-0.4,1.07,835.3,0.0,3.3,0.0,2.2,191.0
5,2016-03-31 06:00:00,2016-04-04 06:00:00,2.4,200.6,-0.5,1.07,835.4,0.0,2.2,0.0,1.6,199.4
5,2016-03-31 06:00:00,2016-04-04 07:00:00,2.2,228.2,-0.2,1.07,836.0,0.0,2.0,5.0,1.5,227.3
5,2016-03-31 06:00:00,2016-04-04 08:00:00,2.1,255.8,0.1,1.07,836.5,0.0,1.9,16.5,1.4,255.2
5,2016-03-31 06:00:00,2016-04-04 09:00:00,2.0,283.3,0.4,1.07,837.1,0.0,1.7,40.0,1.3,283.1
5,2016-03-31 06:00:00,2016-04-04 10:00:00,2.0,294.4,0.6,1.07,837.3,0.0,1.8,77.7,1.4,294.0
5,2016-03-31 06:00:00,2016-04-04 11:00:00,2.1,305.4,0.8,1.07,837.6,0.0,2.0,120.1,1.5,304.9
5,2016-03-31 06:00:00,2016-04-04 12:00:00,2.2,316.5,1.1,1.06,837.9,0.0,2.1,155.0,1.6,315.8
5,2016-03-31 06:00:00,2016-04-04 13:00:00,2.8,327.3,0.8,1.07,837.7,0.0,2.4,173.0,1.9,326.0
5,2016-03-31 06:00:00,2016-04-04 14:00:00,3.4,338.1,0.5,1.07,837.6,0.0,2.7,176.2,2.2,336.3
5,2016-03-31 06:00:00,2016-04-04 15:00:00,4.0,348.9,0.2,1.07,837.5,0.0,3.0,170.0,2.5,346.6
5,2016-03-31 06:00:00,2016-04-04 16:00:00,4.0,236.6,0.1,1.07,837.8,0.0,3.3,158.1,2.5,233.6
5,2016-03-31 06:00:00,2016-04-04 17:00:00,4.1,124.4,0.1,1.07,838.1,0.0,3.5,139.1,2.5,120.6
5,2016-03-31 06:00:00,2016-04-04 18:00:00,4.1,12.2,0.1,1.07,838.4,0.0,3.8,110.0,2.6,7.6
5,2016-03-31 06:00:00,2016-04-04 19:00:00,3.9,13.0,0.1,1.07,839.0,0.0,3.6,70.4,2.4,8.1
5,2016-03-31 06:00:00,2016-04-04 20:00:00,3.6,13.9,0.1,1.07,839.6,0.0,3.3,29.8,2.3,8.6
5,2016-03-31 06:00:00,2016-04-04 21:00:00,3.4,14.8,0.1,1.07,840.2,0.0,3.1,0.0,2.2,9.2
5,2016-03-31 06:00:00,2016-04-04 22:00:00,3.2,12.6,-0.2,1.07,840.2,0.0,2.9,0.0,2.1,7.3
5,2016-03-31 06:00:00,2016-04-04 23:00:00,3.0,10.4,-0.4,1.07,840.3,0.0,2.8,0.0,1.9,5.4
5,2016-03-31 06:00:00,2016-04-05 00:00:00,2.9,8.2,-0.6,1.07,840.3,0.0,2.6,0.0,1.8,3.5
5,2016-03-31 06:00:00,2016-04-05 01:00:00,2.9,6.7,-2.0,1.08,840.3,0.0,2.5,0.0,1.8,121.3
5,2016-03-31 06:00:00,2016-04-05 02:00:00,2.9,5.2,-3.3,1.08,840.2,0.0,2.3,0.0,1.7,239.1
5,2016-03-31 06:00:00,2016-04-05 03:00:00,2.9,3.7,-4.6,1.09,840.1,0.0,2.2,0.0,1.7,356.9
5,2016-03-31 06:00:00,2016-04-05 04:00:00,3.1,3.4,-6.1,1.1,840.4,0.0,2.4,0.0,1.8,356.3
5,2016-03-31 06:00:00,2016-04-05 05:00:00,3.3,3.1,-7.6,1.1,840.6,0.0,2.5,0.0,1.9,355.6
5,2016-03-31 06:00:00,2016-04-05 06:00:00,3.5,2.8,-9.0,1.11,840.8,0.0,2.7,0.0,1.9,355.0
5,2016-03-31 06:00:00,2016-04-05 07:00:00,3.3,5.5,-6.0,1.1,841.2,0.0,2.8,52.5,2.0,239.3
5,2016-03-31 06:00:00,2016-04-05 08:00:00,3.1,8.2,-3.0,1.09,841.6,0.0,2.8,125.6,2.1,123.5
5,2016-03-31 06:00:00,2016-04-05 09:00:00,2.9,10.9,0.0,1.07,841.9,0.0,2.9,200.0,2.1,7.8
5,2016-03-31 06:00:00,2016-04-05 10:00:00,2.9,11.4,0.0,1.07,842.1,0.0,2.8,259.3,2.2,8.0
5,2016-03-31 06:00:00,2016-04-05 11:00:00,2.9,11.9,0.0,1.07,842.3,0.0,2.7,299.3,2.2,8.2
5,2016-03-31 06:00:00,2016-04-05 12:00:00,2.9,12.4,0.1,1.07,842.5,0.0,2.6,319.0,2.2,8.4
5,2016-03-31 06:00:00,2016-04-05 13:00:00,3.3,11.6,0.1,1.07,842.2,0.0,2.8,318.9,2.4,7.8
5,2016-03-31 06:00:00,2016-04-05 14:00:00,3.7,10.9,0.1,1.07,842.0,0.0,2.9,306.2,2.6,7.2
5,2016-03-31 06:00:00,2016-04-05 15:00:00,4.1,10.1,0.1,1.07,841.7,0.0,3.1,290.0,2.7,6.7
5,2016-03-31 06:00:00,2016-04-05 16:00:00,4.3,11.2,0.1,1.07,841.9,0.0,3.7,275.6,2.9,8.1
5,2016-03-31 06:00:00,2016-04-05 17:00:00,4.5,12.3,0.1,1.07,842.1,0.0,4.2,253.9,3.0,9.6
5,2016-03-31 06:00:00,2016-04-05 18:00:00,4.7,13.3,0.1,1.07,842.3,0.0,4.8,212.0,3.1,11.0
5,2016-03-31 06:00:00,2016-04-05 19:00:00,4.5,9.7,-0.2,1.08,842.6,0.0,4.6,143.6,3.0,7.7
5,2016-03-31 06:00:00,2016-04-05 20:00:00,4.3,6.0,-0.4,1.08,842.9,0.0,4.3,67.8,2.9,4.3
5,2016-03-31 06:00:00,2016-04-05 21:00:00,4.1,2.4,-0.6,1.08,843.3,0.0,4.1,10.0,2.9,1.0
5,2016-03-31 06:00:00,2016-04-05 22:00:00,4.5,120.9,-2.7,1.09,843.0,0.0,4.0,0.0,2.9,117.3
5,2016-03-31 06:00:00,2016-04-05 23:00:00,5.0,239.4,-4.8,1.09,842.6,0.0,4.0,0.0,3.0,233.6
5,2016-03-31 06:00:00,2016-04-06 00:00:00,5.4,357.9,-6.8,1.1,842.3,0.0,3.9,0.0,3.1,349.8
5,2016-03-31 06:00:00,2016-04-06 01:00:00,5.4,239.6,-5.9,1.1,842.2,0.0,3.8,0.0,3.1,351.4
5,2016-03-31 06:00:00,2016-04-06 02:00:00,5.5,121.4,-5.0,1.09,842.0,0.0,3.8,0.0,3.2,353.0
5,2016-03-31 06:00:00,2016-04-06 03:00:00,5.5,3.1,-4.0,1.09,841.9,0.0,3.7,0.0,3.2,354.5
5,2016-03-31 06:00:00,2016-04-06 04:00:00,5.8,2.9,-3.1,1.09,841.8,0.0,4.9,0.0,3.7,355.2
5,2016-03-31 06:00:00,2016-04-06 05:00:00,6.2,2.7,-2.2,1.08,841.7,0.0,6.1,0.0,4.2,355.8
5,2016-03-31 06:00:00,2016-04-06 06:00:00,6.6,2.4,-1.3,1.08,841.6,0.0,7.3,0.0,4.7,356.5
5,2016-03-31 06:00:00,2016-04-06 07:00:00,6.9,2.8,-0.9,1.08,842.0,0.0,7.8,16.9,4.9,237.9
5,2016-03-31 06:00:00,2016-04-06 08:00:00,7.2,3.2,-0.4,1.08,842.3,0.0,8.4,39.1,5.0,119.4
5,2016-03-31 06:00:00,2016-04-06 09:00:00,7.5,3.5,0.1,1.07,842.6,0.0,8.9,60.0,5.2,0.9
5,2016-03-31 06:00:00,2016-04-06 10:00:00,7.7,4.6,0.1,1.07,842.7,0.0,9.1,75.2,5.2,2.0
5,2016-03-31 06:00:00,2016-04-06 11:00:00,7.9,5.6,0.2,1.07,842.8,0.0,9.4,89.1,5.2,3.0
5,2016-03-31 06:00:00,2016-04-06 12:00:00,8.2,6.7,0.2,1.07,842.8,0.0,9.6,108.0,5.1,4.1
