point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-04-12 06:00:00,2016-04-13 04:00:00,6.0,188.5,-0.4,1.07,838.4,0.0,8.2,0.0,4.1,183.5
5,2016-04-12 06:00:00,2016-04-13 05:00:00,6.0,188.0,-0.5,1.07,838.7,0.0,8.0,0.0,4.1,183.0
5,2016-04-12 06:00:00,2016-04-13 06:00:00,5.9,187.4,-0.5,1.07,838.9,0.0,7.9,0.0,4.0,182.6
5,2016-04-12 06:00:00,2016-04-13 07:00:00,6.2,190.3,1.2,1.07,839.5,0.0,8.5,55.8,4.5,186.1
5,2016-04-12 06:00:00,2016-04-13 08:00:00,6.6,193.3,2.9,1.06,840.0,0.0,9.2,134.8,4.9,189.6
5,2016-04-12 06:00:00,2016-04-13 09:00:00,6.9,196.2,4.7,1.05,840.5,0.0,9.8,220.0,5.3,193.1
5,2016-04-12 06:00:00,2016-04-13 10:00:00,8.1,196.0,5.5,1.05,840.9,0.0,10.2,296.3,6.1,193.1
5,2016-04-12 06:00:00,2016-04-13 11:00:00,9.3,195.8,6.3,1.05,841.2,0.0,10.7,355.7,6.9,193.1
5,2016-04-12 06:00:00,2016-04-13 12:00:00,10.4,195.6,7.1,1.05,841.6,0.0,11.1,392.0,7.6,193.1
5,2016-04-12 06:00:00,2016-04-13 13:00:00,10.4,194.5,6.7,1.05,841.5,0.0,11.1,402.0,7.5,192.3
5,2016-04-12 06:00:00,2016-04-13 14:00:00,10.4,193.4,6.3,1.05,841.3,0.0,11.1,394.2,7.4,191.5
5,2016-04-12 06:00:00,2016-04-13 15:00:00,10.3,192.3,5.9,1.05,841.2,0.0,11.1,380.0,7.2,190.8
5,2016-04-12 06:00:00,2016-04-13 16:00:00,9.5,191.2,5.3,1.05,841.1,0.0,10.9,366.1,6.4,189.1
5,2016-04-12 06:00:00,2016-04-13 17:00:00,8.7,190.1,4.8,1.05,841.0,0.0,10.6,340.1,5.6,187.4
5,2016-04-12 06:00:00,2016-04-13 18:00:00,7.8,189.0,4.2,1.06,840.9,0.0,10.4,285.0,4.8,185.7
5,2016-04-12 06:00:00,2016-04-13 19:00:00,8.3,186.1,3.7,1.06,840.8,0.0,11.2,192.4,5.2,182.6
5,2016-04-12 06:00:00,2016-04-13 20:00:00,8.8,183.2,3.2,1.06,840.7,0.0,11.9,89.0,5.5,179.4
5,2016-04-12 06:00:00,2016-04-13 21:00:00,9.2,180.3,2.7,1.06,840.6,0.0,12.7,10.0,5.9,176.2
5,2016-04-12 06:00:00,2016-04-13 22:00:00,11.3,182.9,2.9,1.06,840.0,0.0,14.4,0.0,7.2,179.4
5,2016-04-12 06:00:00,2016-04-13 23:00:00,13.3,185.5,3.2,1.06,839.4,0.0,16.1,0.0,8.4,182.5
5,2016-04-12 06:00:00,2016-04-14 00:00:00,15.4,188.2,3.5,1.06,838.8,0.0,17.8,0.0,9.7,185.7
5,2016-04-12 06:00:00,2016-04-14 01:00:00,14.1,189.9,3.4,1.06,838.4,0.0,17.6,0.0,9.0,187.0
5,2016-04-12 06:00:00,2016-04-14 02:00:00,12.9,191.6,3.3,1.06,838.0,0.0,17.5,0.0,8.2,188.4
5,2016-04-12 06:00:00,2016-04-14 03:00:00,11.6,193.3,3.2,1.06,837.6,0.0,17.3,0.0,7.5,189.7
5,2016-04-12 06:00:00,2016-04-14 04:00:00,11.6,197.4,3.2,1.06,837.5,0.0,17.4,0.0,7.2,193.5
5,2016-04-12 06:00:00,2016-04-14 05:00:00,11.6,201.5,3.2,1.06,837.4,0.0,17.4,0.0,6.9,197.3
5,2016-04-12 06:00:00,2016-04-14 06:00:00,11.6,205.6,3.2,1.06,837.2,0.0,17.5,0.0,6.6,201.2
5,2016-04-12 06:00:00,2016-04-14 07:00:00,11.3,211.9,4.6,1.05,837.9,0.0,16.5,58.6,6.9,208.6
5,2016-04-12 06:00:00,2016-04-14 08:00:00,11.1,218.3,6.0,1.05,838.5,0.0,15.6,136.7,7.2,216.0
5,2016-04-12 06:00:00,2016-04-14 09:00:00,10.8,224.6,7.4,1.04,839.2,0.0,14.6,210.0,7.5,223.5
5,2016-04-12 06:00:00,2016-04-14 10:00:00,10.6,224.5,8.1,1.04,839.7,0.0,13.8,262.2,7.4,223.9
5,2016-04-12 06:00:00,2016-04-14 11:00:00,10.4,224.5,8.9,1.04,840.2,0.0,13.1,310.4,7.3,224.3
5,2016-04-12 06:00:00,2016-04-14 12:00:00,10.2,224.4,9.7,1.04,840.7,0.0,12.3,380.0,7.1,224.8
5,2016-04-12 06:00:00,2016-04-14 13:00:00,10.0,226.9,10.0,1.03,840.9,0.0,12.1,485.2,7.1,227.5
5,2016-04-12 06:00:00,2016-04-14 14:00:00,9.9,229.3,10.3,1.03,841.1,0.0,11.8,595.7,7.1,230.2
5,2016-04-12 06:00:00,2016-04-14 15:00:00,9.7,231.7,10.6,1.03,841.3,0.0,11.6,670.0,7.1,232.9
5,2016-04-12 06:00:00,2016-04-14 16:00:00,7.8,232.5,9.0,1.04,841.7,0.0,10.2,674.8,5.5,233.2
5,2016-04-12 06:00:00,2016-04-14 17:00:00,5.9,233.2,7.4,1.05,842.0,0.0,8.9,610.0,4.0,233.5
5,2016-04-12 06:00:00,2016-04-14 18:00:00,4.1,234.0,5.9,1.05,842.4,0.0,7.5,484.0,2.4,233.8
5,2016-04-12 06:00:00,2016-04-14 19:00:00,3.6,219.0,4.2,1.06,842.8,0.0,5.8,311.9,2.2,218.4
5,2016-04-12 06:00:00,2016-04-14 20:00:00,3.0,204.1,2.5,1.07,843.1,0.0,4.0,137.2,2.0,203.1
5,2016-04-12 06:00:00,2016-04-14 21:00:00,2.5,189.1,0.9,1.07,843.5,0.0,2.3,10.0,1.8,187.7
5,2016-04-12 06:00:00,2016-04-14 22:00:00,3.5,181.7,1.2,1.07,843.1,0.0,3.2,0.0,2.4,180.8
5,2016-04-12 06:00:00,2016-04-14 23:00:00,4.4,174.4,1.5,1.07,842.7,0.0,4.0,0.0,3.0,173.8
5,2016-04-12 06:00:00,2016-04-15 00:00:00,5.3,167.0,1.9,1.07,842.4,0.0,4.9,0.0,3.6,166.9
5,2016-04-12 06:00:00,2016-04-15 01:00:00,5.5,167.0,2.1,1.07,841.7,0.0,5.3,0.0,3.7,166.5
5,2016-04-12 06:00:00,2016-04-15 02:00:00,5.6,167.0,2.4,1.06,841.0,0.0,5.7,0.0,3.9,166.1
5,2016-04-12 06:00:00,2016-04-15 03:00:00,5.7,166.9,2.7,1.06,840.3,0.0,6.1,0.0,4.1,165.7
5,2016-04-12 06:00:00,2016-04-15 04:00:00,6.2,172.1,3.2,1.06,839.8,0.0,7.5,0.0,4.3,170.4
5,2016-04-12 06:00:00,2016-04-15 05:00:00,6.7,177.2,3.7,1.06,839.3,0.0,9.0,0.0,4.5,175.1
5,2016-04-12 06:00:00,2016-04-15 06:00:00,7.2,182.4,4.2,1.05,838.9,0.0,10.4,0.0,4.8,179.8
5,2016-04-12 06:00:00,2016-04-15 07:00:00,6.8,186.5,4.8,1.05,839.1,0.0,10.1,11.0,4.5,183.9
5,2016-04-12 06:00:00,2016-04-15 08:00:00,6.3,190.6,5.3,1.05,839.4,0.0,9.9,22.7,4.3,188.0
5,2016-04-12 06:00:00,2016-04-15 09:00:00,5.9,194.7,5.9,1.05,839.7,0.0,9.6,30.0,4.1,192.1
5,2016-04-12 06:00:00,2016-04-15 10:00:00,6.3,198.0,6.9,1.04,839.7,0.0,10.2,33.4,4.4,195.4
5,2016-04-12 06:00:00,2016-04-15 11:00:00,6.6,201.2,7.9,1.04,839.8,0.0,10.7,56.8,4.8,198.7
5,2016-04-12 06:00:00,2016-04-15 12:00:00,7.0,204.4,9.0,1.04,839.8,0.0,11.3,130.0,5.1,201.9
5,2016-04-12 06:00:00,2016-04-15 13:00:00,7.0,205.1,10.1,1.03,839.6,0.0,10.6,267.0,5.2,203.0
5,2016-04-12 06:00:00,2016-04-15 14:00:00,7.0,205.8,11.2,1.03,839.4,0.0,9.8,418.7,5.3,204.1
5,2016-04-12 06:00:00,2016-04-15 15:00:00,6.9,206.6,12.4,1.02,839.2,0.0,9.1,520.0,5.4,205.2
5,2016-04-12 06:00:00,2016-04-15 16:00:00,5.7,205.3,10.2,1.03,839.2,0.0,7.2,522.9,4.3,203.6
5,2016-04-12 06:00:00,2016-04-15 17:00:00,4.6,204.0,8.0,1.04,839.3,0.0,5.2,446.8,3.2,201.9
5,2016-04-12 06:00:00,2016-04-15 18:00:00,3.4,202.8,5.9,1.05,839.3,0.0,3.3,328.0,2.1,200.2
5,2016-04-12 06:00:00,2016-04-15 19:00:00,3.7,199.1,4.8,1.05,839.8,0.0,3.3,200.2,2.4,195.7
5,2016-04-12 06:00:00,2016-04-15 20:00:00,4.0,195.5,3.7,1.06,840.2,0.0,3.4,87.1,2.7,191.2
5,2016-04-12 06:00:00,2016-04-15 21:00:00,4.4,191.8,2.6,1.06,840.7,0.0,3.4,10.0,3.0,186.7
5,2016-04-12 06:00:00,2016-04-15 22:00:00,4.5,189.9,2.5,1.06,840.7,0.0,3.7,0.0,3.1,186.0
5,2016-04-12 06:00:00,2016-04-15 23:00:00,4.5,188.1,2.4,1.06,840.7,0.0,4.1,0.0,3.2,185.3
5,2016-04-12 06:00:00,2016-04-16 00:00:00,4.6,186.2,2.4,1.06,840.7,0.0,4.4,0.0,3.2,184.6
5,2016-04-12 06:00:00,2016-04-16 01:00:00,4.6,187.9,2.1,1.06,840.6,0.0,4.4,0.0,3.2,185.4
5,2016-04-12 06:00:00,2016-04-16 02:00:00,4.6,189.6,1.8,1.06,840.4,0.0,4.3,0.0,3.2,186.2
5,2016-04-12 06:00:00,2016-04-16 03:00:00,4.6,191.3,1.6,1.07,840.2,0.0,4.3,0.0,3.2,186.9
5,2016-04-12 06:00:00,2016-04-16 04:00:00,4.5,190.1,1.8,1.07,840.4,0.0,4.4,0.0,3.2,185.9
5,2016-04-12 06:00:00,2016-04-16 05:00:00,4.5,188.9,2.0,1.06,840.5,0.0,4.4,0.0,3.2,184.8
5,2016-04-12 06:00:00,2016-04-16 06:00:00,4.4,187.8,2.2,1.06,840.7,0.0,4.5,0.0,3.2,183.7
5,2016-04-12 06:00:00,2016-04-16 07:00:00,4.5,183.5,3.8,1.06,840.9,0.0,4.8,51.5,3.4,180.7
5,2016-04-12 06:00:00,2016-04-16 08:00:00,4.6,179.3,5.5,1.05,841.2,0.0,5.0,116.7,3.5,177.6
5,2016-04-12 06:00:00,2016-04-16 09:00:00,4.6,175.0,7.2,1.05,841.4,0.0,5.3,170.0,3.7,174.5
5,2016-04-12 06:00:00,2016-04-16 10:00:00,4.7,176.7,6.9,1.05,841.1,0.0,5.7,191.6,3.6,177.1
5,2016-04-12 06:00:00,2016-04-16 11:00:00,4.9,178.3,6.6,1.05,840.8,0.0,6.0,184.0,3.5,179.6
5,2016-04-12 06:00:00,2016-04-16 12:00:00,5.0,180.0,6.4,1.05,840.5,0.0,6.4,155.0,3.5,182.1
5,2016-04-12 06:00:00,2016-04-16 13:00:00,4.6,192.5,6.2,1.05,840.3,0.0,6.1,113.3,3.2,196.2
5,2016-04-12 06:00:00,2016-04-16 14:00:00,4.2,205.0,6.0,1.05,840.1,0.0,5.9,70.8,3.0,210.3
5,2016-04-12 06:00:00,2016-04-16 15:00:00,3.8,217.5,5.9,1.05,840.0,0.0,5.6,40.0,2.7,224.4
5,2016-04-12 06:00:00,2016-04-16 16:00:00,4.0,208.8,5.8,1.05,839.9,0.0,6.2,29.3,2.8,211.6
5,2016-04-12 06:00:00,2016-04-16 17:00:00,4.3,200.0,5.7,1.05,839.8,0.0,6.9,30.7,2.9,198.7
5,2016-04-12 06:00:00,2016-04-16 18:00:00,4.6,191.3,5.7,1.05,839.6,0.0,7.5,32.0,2.9,185.8
5,2016-04-12 06:00:00,2016-04-16 19:00:00,4.7,192.8,5.3,1.05,840.1,0.0,7.1,24.3,2.9,188.4
5,2016-04-12 06:00:00,2016-04-16 20:00:00,4.7,194.3,5.0,1.05,840.6,0.0,6.7,11.3,2.8,190.9
5,2016-04-12 06:00:00,2016-04-16 21:00:00,4.8,195.8,4.7,1.05,841.1,0.0,6.3,0.0,2.8,193.4
5,2016-04-12 06:00:00,2016-04-16 22:00:00,5.1,194.6,4.1,1.06,841.1,0.0,5.9,0.0,3.0,191.1
5,2016-04-12 06:00:00,2016-04-16 23:00:00,5.3,193.5,3.5,1.06,841.0,0.0,5.4,0.0,3.2,188.7
5,2016-04-12 06:00:00,2016-04-17 00:00:00,5.6,192.3,2.9,1.06,841.0,0.0,5.0,0.0,3.4,186.3
5,2016-04-12 06:00:00,2016-04-17 01:00:00,5.2,194.0,2.9,1.06,841.1,0.0,4.9,0.0,3.3,188.8
5,2016-04-12 06:00:00,2016-04-17 02:00:00,4.8,195.7,2.9,1.06,841.2,0.0,4.7,0.0,3.2,191.2
5,2016-04-12 06:00:00,2016-04-17 03:00:00,4.4,197.3,2.9,1.06,841.4,0.0,4.6,0.0,3.0,193.7
5,2016-04-12 06:00:00,2016-04-17 04:00:00,4.2,198.2,2.7,1.06,841.7,0.0,4.3,0.0,2.9,194.0
5,2016-04-12 06:00:00,2016-04-17 05:00:00,4.0,199.0,2.6,1.06,842.1,0.0,4.1,0.0,2.8,194.2
5,2016-04-12 06:00:00,2016-04-17 06:00:00,3.8,199.9,2.5,1.07,842.5,0.0,3.8,0.0,2.6,194.5
5,2016-04-12 06:00:00,2016-04-17 07:00:00,3.9,206.5,4.3,1.06,843.1,0.0,4.2,46.5,2.8,202.8
5,2016-04-12 06:00:00,2016-04-17 08:00:00,3.9,213.2,6.1,1.05,843.7,0.0,4.6,119.3,2.9,211.2
5,2016-04-12 06:00:00,2016-04-17 09:00:00,3.9,219.8,8.0,1.05,844.3,0.0,5.0,210.0,3.0,219.5
5,2016-04-12 06:00:00,2016-04-17 10:00:00,3.6,216.5,9.9,1.04,844.5,0.0,4.4,308.3,2.8,217.5
5,2016-04-12 06:00:00,2016-04-17 11:00:00,3.3,213.3,11.9,1.03,844.8,0.0,3.9,396.2,2.6,215.5
5,2016-04-12 06:00:00,2016-04-17 12:00:00,3.0,210.0,13.9,1.03,845.1,0.0,3.3,454.0,2.3,213.5
5,2016-04-12 06:00:00,2016-04-17 13:00:00,2.5,226.4,12.4,1.03,845.1,0.0,3.1,467.7,2.0,233.9
5,2016-04-12 06:00:00,2016-04-17 14:00:00,2.1,242.9,10.9,1.04,845.1,0.0,2.8,447.7,1.6,254.3
5,2016-04-12 06:00:00,2016-04-17 15:00:00,1.6,259.4,9.4,1.04,845.0,0.0,2.6,410.0,1.2,274.7
5,2016-04-12 06:00:00,2016-04-17 16:00:00,1.2,292.9,8.1,1.05,845.1,0.0,1.8,367.0,1.0,302.2
5,2016-04-12 06:00:00,2016-04-17 17:00:00,0.7,326.5,6.9,1.05,845.2,0.0,1.0,315.2,0.7,329.8
5,2016-04-12 06:00:00,2016-04-17 18:00:00,0.2,360.0,5.7,1.06,845.2,0.0,0.2,247.0,0.4,357.3
5,2016-04-12 06:00:00,2016-04-17 19:00:00,0.7,254.2,4.9,1.06,845.5,0.0,0.6,160.1,0.7,249.0
5,2016-04-12 06:00:00,2016-04-17 20:00:00,1.2,148.3,4.1,1.06,845.8,0.0,1.0,73.2,1.0,140.6
5,2016-04-12 06:00:00,2016-04-17 21:00:00,1.6,42.5,3.4,1.07,846.2,0.0,1.4,10.0,1.3,32.3
5,2016-04-12 06:00:00,2016-04-17 22:00:00,1.7,63.5,3.6,1.06,845.6,0.0,1.5,0.0,1.2,51.7
5,2016-04-12 06:00:00,2016-04-17 23:00:00,1.8,84.5,3.9,1.06,845.1,0.0,1.6,0.0,1.2,71.1
5,2016-04-12 06:00:00,2016-04-18 00:00:00,1.9,105.5,4.2,1.06,844.5,0.0,1.7,0.0,1.1,90.5
5,2016-04-12 06:00:00,2016-04-18 01:00:00,1.8,108.1,4.0,1.06,844.1,0.0,1.6,0.0,1.1,92.9
5,2016-04-12 06:00:00,2016-04-18 02:00:00,1.6,110.6,3.9,1.06,843.6,0.0,1.5,0.0,1.0,95.3
5,2016-04-12 06:00:00,2016-04-18 03:00:00,1.5,113.2,3.7,1.06,843.1,0.0,1.4,0.0,0.9,97.8
5,2016-04-12 06:00:00,2016-04-18 04:00:00,1.4,116.7,3.6,1.06,842.8,0.0,1.2,0.0,0.7,99.4
5,2016-04-12 06:00:00,2016-04-18 05:00:00,1.2,120.2,3.6,1.06,842.5,0.0,0.9,0.0,0.6,100.9
5,2016-04-12 06:00:00,2016-04-18 06:00:00,1.1,123.7,3.5,1.06,842.2,0.0,0.7,0.0,0.5,102.5
5,2016-04-12 06:00:00,2016-04-18 07:00:00,1.4,113.4,3.7,1.06,842.2,0.0,1.1,5.2,0.8,95.4
5,2016-04-12 06:00:00,2016-04-18 08:00:00,1.8,103.0,3.9,1.06,842.1,0.0,1.5,12.1,1.2,88.2
5,2016-04-12 06:00:00,2016-04-18 09:00:00,2.1,92.7,4.1,1.06,842.0,0.0,1.9,20.0,1.5,81.0
5,2016-04-12 06:00:00,2016-04-18 10:00:00,2.5,108.8,4.6,1.06,841.9,0.0,2.5,28.5,1.8,98.8
5,2016-04-12 06:00:00,2016-04-18 11:00:00,2.9,125.0,5.1,1.05,841.8,0.0,3.0,38.1,2.0,116.5
5,2016-04-12 06:00:00,2016-04-18 12:00:00,3.3,141.1,5.6,1.05,841.7,0.0,3.6,50.0,2.3,134.3
5,2016-04-12 06:00:00,2016-04-18 13:00:00,3.7,147.6,6.4,1.05,841.4,0.0,4.2,64.4,2.6,141.4
5,2016-04-12 06:00:00,2016-04-18 14:00:00,4.2,154.2,7.3,1.05,841.2,0.0,4.7,78.7,2.9,148.4
5,2016-04-12 06:00:00,2016-04-18 15:00:00,4.6,160.8,8.2,1.04,841.0,0.0,5.3,90.0,3.2,155.5
5,2016-04-12 06:00:00,2016-04-18 16:00:00,5.1,163.2,8.1,1.04,840.9,0.0,6.4,95.1,3.5,158.5
5,2016-04-12 06:00:00,2016-04-18 17:00:00,5.7,165.7,8.0,1.04,840.9,0.0,7.6,91.6,3.8,161.5
5,2016-04-12 06:00:00,2016-04-18 18:00:00,6.3,168.2,7.9,1.04,840.9,0.0,8.7,77.0,4.0,164.5
5,2016-04-12 06:00:00,2016-04-18 19:00:00,6.5,172.9,7.5,1.04,841.2,0.0,8.7,51.1,4.2,169.7
5,2016-04-12 06:00:00,2016-04-18 20:00:00,6.7,177.7,7.2,1.05,841.6,0.0,8.7,22.0,4.3,174.8
5,2016-04-12 06:00:00,2016-04-18 21:00:00,6.9,182.5,6.9,1.05,841.9,0.0,8.7,0.0,4.4,180.0
5,2016-04-12 06:00:00,2016-04-18 22:00:00,6.0,182.1,6.3,1.05,842.0,0.0,7.3,0.0,4.0,180.0
5,2016-04-12 06:00:00,2016-04-18 23:00:00,5.2,181.7,5.8,1.05,842.1,0.0,5.8,0.0,3.5,180.0
5,2016-04-12 06:00:00,2016-04-19 00:00:00,4.3,181.3,5.2,1.05,842.2,0.0,4.4,0.0,3.0,180.0
5,2016-04-12 06:00:00,2016-04-19 01:00:00,4.4,179.2,4.1,1.06,842.2,0.0,4.1,0.0,3.1,178.3
5,2016-04-12 06:00:00,2016-04-19 02:00:00,4.5,177.1,2.9,1.06,842.2,0.0,3.8,0.0,3.1,176.5
5,2016-04-12 06:00:00,2016-04-19 03:00:00,4.6,175.0,1.7,1.07,842.2,0.0,3.5,0.0,3.2,174.8
5,2016-04-12 06:00:00,2016-04-19 04:00:00,4.7,175.9,1.6,1.07,842.5,0.0,4.0,0.0,3.3,175.6
5,2016-04-12 06:00:00,2016-04-19 05:00:00,4.8,176.8,1.4,1.07,842.7,0.0,4.4,0.0,3.5,176.4
5,2016-04-12 06:00:00,2016-04-19 06:00:00,4.9,177.7,1.2,1.07,842.9,0.0,4.9,1.0,3.6,177.3
5,2016-04-12 06:00:00,2016-04-19 07:00:00,4.7,177.1,2.9,1.06,843.3,0.0,4.8,48.2,3.5,176.3
5,2016-04-12 06:00:00,2016-04-19 08:00:00,4.4,176.5,4.6,1.06,843.7,0.0,4.6,116.1,3.4,175.3
5,2016-04-12 06:00:00,2016-04-19 09:00:00,4.2,175.9,6.2,1.05,844.1,0.0,4.5,190.0,3.3,174.3
5,2016-04-12 06:00:00,2016-04-19 10:00:00,4.7,179.4,7.1,1.05,844.4,0.0,5.1,258.1,3.7,177.5
5,2016-04-12 06:00:00,2016-04-19 11:00:00,5.1,182.8,7.9,1.05,844.7,0.0,5.6,320.7,4.1,180.7
5,2016-04-12 06:00:00,2016-04-19 12:00:00,5.5,186.2,8.7,1.04,845.0,0.0,6.2,381.0,4.4,183.9
5,2016-04-12 06:00:00,2016-04-19 13:00:00,6.3,186.1,8.5,1.05,845.0,0.0,6.9,440.0,4.9,184.1
5,2016-04-12 06:00:00,2016-04-19 14:00:00,7.1,186.0,8.4,1.05,845.1,0.0,7.6,489.8,5.4,184.3
5,2016-04-12 06:00:00,2016-04-19 15:00:00,7.8,185.9,8.2,1.05,845.2,0.0,8.3,520.0,5.9,184.5
5,2016-04-12 06:00:00,2016-04-19 16:00:00,7.0,188.6,7.9,1.05,845.4,0.0,7.6,520.8,5.1,187.2
5,2016-04-12 06:00:00,2016-04-19 17:00:00,6.2,191.3,7.5,1.05,845.7,0.0,6.9,483.3,4.4,190.0
5,2016-04-12 06:00:00,2016-04-19 18:00:00,5.4,194.0,7.1,1.05,845.9,0.0,6.2,399.0,3.6,192.7
5,2016-04-12 06:00:00,2016-04-19 19:00:00,4.8,190.9,5.4,1.06,846.6,0.0,5.2,268.3,3.3,189.5
5,2016-04-12 06:00:00,2016-04-19 20:00:00,4.3,187.7,3.7,1.07,847.3,0.0,4.1,127.0,2.9,186.2
5,2016-04-12 06:00:00,2016-04-19 21:00:00,3.8,184.5,2.0,1.07,848.0,0.0,3.1,20.0,2.5,183.0
5,2016-04-12 06:00:00,2016-04-19 22:00:00,3.9,180.1,2.0,1.07,848.0,0.0,3.1,0.0,2.5,178.6
5,2016-04-12 06:00:00,2016-04-19 23:00:00,3.9,175.7,2.0,1.07,848.1,0.0,3.2,0.0,2.6,174.1
6,2016-04-12 06:00:00,2016-04-13 00:00:00,12.2,211.8,4.2,1.16,919.8,0.0,14.2,0.0,7.6,209.9
6,2016-04-12 06:00:00,2016-04-13 01:00:00,11.9,211.0,3.9,1.16,919.7,0.0,13.7,0.0,7.3,208.9
6,2016-04-12 06:00:00,2016-04-13 02:00:00,11.6,210.1,3.6,1.16,919.6,0.0,13.2,0.0,7.1,207.9
6,2016-04-12 06:00:00,2016-04-13 03:00:00,11.3,209.2,3.2,1.16,919.5,0.0,12.7,0.0,6.8,206.9
6,2016-04-12 06:00:00,2016-04-13 04:00:00,11.1,209.2,3.2,1.16,919.8,0.0,12.4,0.0,6.6,207.0
6,2016-04-12 06:00:00,2016-04-13 05:00:00,10.9,209.3,3.2,1.16,920.0,0.0,12.1,0.0,6.4,207.1
6,2016-04-12 06:00:00,2016-04-13 06:00:00,10.7,209.4,3.2,1.16,920.3,0.0,11.8,0.0,6.2,207.3
6,2016-04-12 06:00:00,2016-04-13 07:00:00,11.0,210.4,4.8,1.15,920.8,0.0,11.9,27.8,7.1,208.9
6,2016-04-12 06:00:00,2016-04-13 08:00:00,11.4,211.5,6.4,1.15,921.4,0.0,11.9,66.9,8.1,210.5
6,2016-04-12 06:00:00,2016-04-13 09:00:00,11.7,212.5,8.0,1.14,921.9,0.0,12.0,110.0,9.0,212.1
6,2016-04-12 06:00:00,2016-04-13 10:00:00,11.9,213.2,10.7,1.13,922.0,0.0,12.2,155.7,9.4,212.8
6,2016-04-12 06:00:00,2016-04-13 11:00:00,12.1,214.0,13.5,1.12,922.1,0.0,12.4,224.4,9.8,213.6
6,2016-04-12 06:00:00,2016-04-13 12:00:00,12.3,214.7,16.2,1.11,922.2,0.0,12.6,342.0,10.2,214.3
6,2016-04-12 06:00:00,2016-04-13 13:00:00,12.3,214.3,16.1,1.11,921.8,0.0,12.7,518.5,10.1,213.8
6,2016-04-12 06:00:00,2016-04-13 14:00:00,12.3,213.9,15.9,1.11,921.4,0.0,12.9,700.8,10.1,213.4
6,2016-04-12 06:00:00,2016-04-13 15:00:00,12.3,213.4,15.7,1.11,921.1,0.0,13.0,820.0,10.1,212.9
6,2016-04-12 06:00:00,2016-04-13 16:00:00,12.1,212.4,13.8,1.12,920.9,0.0,12.7,823.6,9.4,212.0
6,2016-04-12 06:00:00,2016-04-13 17:00:00,11.8,211.5,12.0,1.13,920.8,0.0,12.3,725.5,8.8,211.1
6,2016-04-12 06:00:00,2016-04-13 18:00:00,11.6,210.5,10.2,1.13,920.6,0.0,12.0,556.0,8.2,210.1
6,2016-04-12 06:00:00,2016-04-13 19:00:00,11.8,205.1,9.2,1.14,920.8,0.0,13.0,348.8,7.9,203.9
6,2016-04-12 06:00:00,2016-04-13 20:00:00,12.0,199.8,8.3,1.14,920.9,0.0,14.0,150.2,7.6,197.7
6,2016-04-12 06:00:00,2016-04-13 21:00:00,12.2,194.4,7.4,1.14,921.0,0.0,15.0,10.0,7.3,191.5
6,2016-04-12 06:00:00,2016-04-13 22:00:00,13.7,196.9,7.3,1.14,920.6,0.0,16.1,0.0,8.3,194.5
6,2016-04-12 06:00:00,2016-04-13 23:00:00,15.2,199.3,7.2,1.14,920.1,0.0,17.1,0.0,9.3,197.6
6,2016-04-12 06:00:00,2016-04-14 00:00:00,16.8,201.7,7.2,1.14,919.6,0.0,18.2,0.0,10.3,200.6
6,2016-04-12 06:00:00,2016-04-14 01:00:00,16.9,199.7,7.3,1.14,919.3,0.0,18.6,0.0,10.7,198.7
6,2016-04-12 06:00:00,2016-04-14 02:00:00,16.9,197.7,7.4,1.14,919.0,0.0,18.9,0.0,11.1,196.7
6,2016-04-12 06:00:00,2016-04-14 03:00:00,17.0,195.7,7.5,1.14,918.7,0.0,19.3,0.0,11.6,194.8
6,2016-04-12 06:00:00,2016-04-14 04:00:00,16.7,198.8,7.7,1.14,918.8,0.0,18.9,0.0,11.3,198.0
6,2016-04-12 06:00:00,2016-04-14 05:00:00,16.3,201.8,7.9,1.14,918.8,0.0,18.4,0.0,11.1,201.2
6,2016-04-12 06:00:00,2016-04-14 06:00:00,15.9,204.9,8.2,1.14,918.8,0.0,18.0,0.0,10.8,204.4
6,2016-04-12 06:00:00,2016-04-14 07:00:00,15.3,207.6,8.4,1.14,919.4,0.0,17.5,5.7,10.3,206.7
6,2016-04-12 06:00:00,2016-04-14 08:00:00,14.7,210.3,8.6,1.14,919.9,0.0,17.0,17.2,9.7,209.1
6,2016-04-12 06:00:00,2016-04-14 09:00:00,14.1,213.0,8.7,1.14,920.5,0.0,16.5,40.0,9.2,211.4
6,2016-04-12 06:00:00,2016-04-14 10:00:00,14.8,216.4,11.1,1.13,920.8,0.0,17.0,81.8,10.4,215.2
6,2016-04-12 06:00:00,2016-04-14 11:00:00,15.5,219.7,13.5,1.12,921.1,0.0,17.6,159.5,11.6,219.0
6,2016-04-12 06:00:00,2016-04-14 12:00:00,16.2,223.1,15.9,1.11,921.4,0.0,18.1,292.0,12.9,222.7
6,2016-04-12 06:00:00,2016-04-14 13:00:00,15.6,224.4,16.1,1.11,921.3,0.0,17.2,482.6,12.4,223.8
6,2016-04-12 06:00:00,2016-04-14 14:00:00,15.0,225.7,16.4,1.11,921.2,0.0,16.3,670.7,12.0,224.9
6,2016-04-12 06:00:00,2016-04-14 15:00:00,14.4,227.0,16.7,1.11,921.1,0.0,15.4,780.0,11.6,225.9
