point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-04-03 06:00:00,2016-04-05 01:00:00,7.8,353.5,0.3,1.07,838.2,0.0,9.2,0.0,5.5,351.4
5,2016-04-03 06:00:00,2016-04-05 02:00:00,7.8,352.5,0.2,1.07,838.5,0.0,9.3,0.0,5.5,350.4
5,2016-04-03 06:00:00,2016-04-05 03:00:00,7.8,351.5,0.1,1.07,838.9,0.0,9.4,0.0,5.4,349.5
5,2016-04-03 06:00:00,2016-04-05 04:00:00,8.2,353.6,0.1,1.07,839.3,0.0,10.2,0.0,5.6,351.5
5,2016-04-03 06:00:00,2016-04-05 05:00:00,8.5,355.7,0.2,1.07,839.7,0.0,10.9,0.0,5.8,353.4
5,2016-04-03 06:00:00,2016-04-05 06:00:00,8.8,357.9,0.2,1.07,840.1,0.0,11.7,0.0,6.0,355.4
5,2016-04-03 06:00:00,2016-04-05 07:00:00,8.3,356.4,0.3,1.07,840.8,0.0,10.8,22.0,5.8,354.5
5,2016-04-03 06:00:00,2016-04-05 08:00:00,7.8,355.0,0.4,1.07,841.6,0.0,9.8,49.3,5.5,353.6
5,2016-04-03 06:00:00,2016-04-05 09:00:00,7.3,353.5,0.5,1.07,842.4,0.0,8.9,70.0,5.3,352.6
5,2016-04-03 06:00:00,2016-04-05 10:00:00,7.1,351.4,0.7,1.07,842.9,0.0,8.5,78.2,5.2,350.6
5,2016-04-03 06:00:00,2016-04-05 11:00:00,6.8,349.2,1.0,1.07,843.5,0.0,8.0,91.3,5.1,348.5
5,2016-04-03 06:00:00,2016-04-05 12:00:00,6.6,347.0,1.2,1.07,844.0,0.0,7.6,133.0,5.1,346.4
5,2016-04-03 06:00:00,2016-04-05 13:00:00,6.4,348.4,1.5,1.07,844.3,0.0,7.3,216.1,4.9,348.0
5,2016-04-03 06:00:00,2016-04-05 14:00:00,6.2,349.9,1.7,1.07,844.6,0.0,7.0,311.7,4.8,349.6
5,2016-04-03 06:00:00,2016-04-05 15:00:00,6.0,351.4,2.0,1.07,845.0,0.0,6.7,380.0,4.6,351.2
5,2016-04-03 06:00:00,2016-04-05 16:00:00,5.3,352.4,1.5,1.07,845.3,0.0,5.9,390.7,4.1,352.0
5,2016-04-03 06:00:00,2016-04-05 17:00:00,4.6,353.5,1.0,1.07,845.6,0.0,5.1,349.7,3.6,352.8
5,2016-04-03 06:00:00,2016-04-05 18:00:00,4.0,354.5,0.6,1.08,845.9,0.0,4.3,272.0,3.0,353.6
5,2016-04-03 06:00:00,2016-04-05 19:00:00,3.9,353.7,-0.1,1.08,846.6,0.0,4.0,174.2,2.8,352.0
5,2016-04-03 06:00:00,2016-04-05 20:00:00,3.8,352.9,-0.8,1.08,847.4,0.0,3.7,78.9,2.6,350.5
5,2016-04-03 06:00:00,2016-04-05 21:00:00,3.7,352.1,-1.4,1.09,848.1,0.0,3.4,10.0,2.4,349.0
5,2016-04-03 06:00:00,2016-04-05 22:00:00,3.9,351.5,-3.4,1.1,848.1,0.0,3.3,0.0,2.3,345.4
5,2016-04-03 06:00:00,2016-04-05 23:00:00,4.2,351.0,-5.4,1.1,848.2,0.0,3.3,0.0,2.3,341.8
5,2016-04-03 06:00:00,2016-04-06 00:00:00,4.4,350.4,-7.3,1.11,848.2,0.0,3.2,0.0,2.3,338.2
5,2016-04-03 06:00:00,2016-04-06 01:00:00,4.3,351.8,-7.6,1.11,848.2,0.0,3.1,0.0,2.3,341.3
5,2016-04-03 06:00:00,2016-04-06 02:00:00,4.1,353.1,-7.9,1.11,848.2,0.0,3.1,0.0,2.2,344.4
5,2016-04-03 06:00:00,2016-04-06 03:00:00,4.0,354.5,-8.3,1.12,848.3,0.0,3.0,0.0,2.1,347.5
5,2016-04-03 06:00:00,2016-04-06 04:00:00,3.9,352.4,-8.4,1.12,848.3,0.0,2.9,0.0,2.0,343.7
5,2016-04-03 06:00:00,2016-04-06 05:00:00,3.8,350.4,-8.4,1.12,848.3,0.0,2.7,0.0,1.9,339.9
5,2016-04-03 06:00:00,2016-04-06 06:00:00,3.7,348.3,-8.5,1.12,848.3,0.0,2.6,0.0,1.8,336.2
5,2016-04-03 06:00:00,2016-04-06 07:00:00,3.8,348.9,-4.5,1.1,848.9,0.0,3.2,67.5,2.2,340.7
5,2016-04-03 06:00:00,2016-04-06 08:00:00,3.9,349.5,-0.5,1.09,849.4,0.0,3.7,162.1,2.5,345.3
5,2016-04-03 06:00:00,2016-04-06 09:00:00,4.0,350.0,3.5,1.07,849.9,0.0,4.3,260.0,2.9,349.9
5,2016-04-03 06:00:00,2016-04-06 10:00:00,4.3,350.8,5.1,1.06,850.1,0.0,4.6,344.1,3.2,350.8
5,2016-04-03 06:00:00,2016-04-06 11:00:00,4.5,351.6,6.8,1.06,850.2,0.0,4.8,423.5,3.5,351.7
5,2016-04-03 06:00:00,2016-04-06 12:00:00,4.7,352.4,8.5,1.05,850.4,0.0,5.1,514.0,3.7,352.6
5,2016-04-03 06:00:00,2016-04-06 13:00:00,5.0,352.4,8.6,1.05,850.2,0.0,5.3,622.7,4.0,352.6
5,2016-04-03 06:00:00,2016-04-06 14:00:00,5.3,352.4,8.8,1.05,850.1,0.0,5.6,723.1,4.2,352.7
5,2016-04-03 06:00:00,2016-04-06 15:00:00,5.5,352.4,9.0,1.05,850.0,0.0,5.8,780.0,4.4,352.7
5,2016-04-03 06:00:00,2016-04-06 16:00:00,5.4,352.4,7.3,1.06,849.9,0.0,5.8,765.5,4.3,353.0
5,2016-04-03 06:00:00,2016-04-06 17:00:00,5.4,352.3,5.7,1.06,849.8,0.0,5.8,680.2,4.1,353.2
5,2016-04-03 06:00:00,2016-04-06 18:00:00,5.3,352.3,4.1,1.07,849.8,0.0,5.8,532.0,4.0,353.5
5,2016-04-03 06:00:00,2016-04-06 19:00:00,5.1,352.1,3.4,1.07,850.1,0.0,5.6,336.5,3.9,353.3
5,2016-04-03 06:00:00,2016-04-06 20:00:00,4.9,352.0,2.7,1.07,850.3,0.0,5.4,140.9,3.7,353.1
5,2016-04-03 06:00:00,2016-04-06 21:00:00,4.8,351.8,2.0,1.08,850.6,0.0,5.2,0.0,3.6,352.8
5,2016-04-03 06:00:00,2016-04-06 22:00:00,4.6,348.9,1.6,1.08,850.3,0.0,5.1,0.0,3.5,350.3
5,2016-04-03 06:00:00,2016-04-06 23:00:00,4.5,346.0,1.2,1.08,850.0,0.0,4.9,0.0,3.3,347.8
5,2016-04-03 06:00:00,2016-04-07 00:00:00,4.3,343.2,0.9,1.08,849.7,0.0,4.8,0.0,3.2,345.3
5,2016-04-03 06:00:00,2016-04-07 01:00:00,4.5,343.2,0.5,1.08,849.2,0.0,4.9,0.0,3.3,344.6
5,2016-04-03 06:00:00,2016-04-07 02:00:00,4.7,343.3,0.1,1.08,848.7,0.0,5.0,0.0,3.5,343.9
5,2016-04-03 06:00:00,2016-04-07 03:00:00,4.8,343.4,-0.3,1.08,848.2,0.0,5.1,0.0,3.6,343.3
5,2016-04-03 06:00:00,2016-04-07 04:00:00,4.9,339.8,-0.5,1.08,847.9,0.0,5.3,0.0,3.6,339.8
5,2016-04-03 06:00:00,2016-04-07 05:00:00,5.0,336.3,-0.7,1.08,847.6,0.0,5.4,0.0,3.7,336.4
5,2016-04-03 06:00:00,2016-04-07 06:00:00,5.2,332.8,-0.8,1.08,847.2,0.0,5.6,0.0,3.7,332.9
5,2016-04-03 06:00:00,2016-04-07 07:00:00,5.6,332.7,-0.1,1.08,847.1,0.0,6.3,27.9,4.1,332.7
5,2016-04-03 06:00:00,2016-04-07 08:00:00,6.1,332.6,0.7,1.08,846.9,0.0,7.0,62.1,4.6,332.5
5,2016-04-03 06:00:00,2016-04-07 09:00:00,6.5,332.5,1.5,1.07,846.7,0.0,7.7,90.0,5.0,332.2
5,2016-04-03 06:00:00,2016-04-07 10:00:00,7.1,336.2,1.2,1.07,846.5,0.0,8.5,103.5,5.4,336.0
5,2016-04-03 06:00:00,2016-04-07 11:00:00,7.6,339.8,1.0,1.08,846.3,0.0,9.3,114.1,5.9,339.9
5,2016-04-03 06:00:00,2016-04-07 12:00:00,8.2,343.5,0.7,1.08,846.0,0.0,10.1,138.0,6.3,343.7
5,2016-04-03 06:00:00,2016-04-07 13:00:00,8.2,345.9,0.7,1.08,845.8,0.0,10.0,185.2,6.3,345.9
5,2016-04-03 06:00:00,2016-04-07 14:00:00,8.1,348.4,0.7,1.08,845.6,0.0,10.0,239.9,6.3,348.1
5,2016-04-03 06:00:00,2016-04-07 15:00:00,8.1,350.8,0.7,1.08,845.4,0.0,9.9,280.0,6.3,350.3
5,2016-04-03 06:00:00,2016-04-07 16:00:00,8.1,351.9,-0.1,1.08,845.5,0.0,10.0,287.8,6.2,351.3
5,2016-04-03 06:00:00,2016-04-07 17:00:00,8.1,353.0,-0.8,1.08,845.6,0.0,10.0,262.8,6.0,352.2
5,2016-04-03 06:00:00,2016-04-07 18:00:00,8.1,354.1,-1.5,1.08,845.6,0.0,10.1,209.0,5.9,353.2
5,2016-04-03 06:00:00,2016-04-07 19:00:00,8.0,353.2,-1.7,1.09,845.9,0.0,10.2,133.5,5.6,351.7
5,2016-04-03 06:00:00,2016-04-07 20:00:00,7.9,352.3,-1.8,1.09,846.2,0.0,10.3,56.2,5.3,350.2
5,2016-04-03 06:00:00,2016-04-07 21:00:00,7.8,351.3,-1.9,1.09,846.6,0.0,10.4,0.0,5.0,348.8
5,2016-04-03 06:00:00,2016-04-07 22:00:00,7.7,349.9,-1.7,1.09,846.4,0.0,10.3,0.0,5.0,347.1
5,2016-04-03 06:00:00,2016-04-07 23:00:00,7.6,348.4,-1.5,1.09,846.2,0.0,10.2,0.0,5.0,345.5
5,2016-04-03 06:00:00,2016-04-08 00:00:00,7.5,346.9,-1.3,1.08,845.9,0.0,10.1,0.0,5.0,343.9
5,2016-04-03 06:00:00,2016-04-08 01:00:00,7.3,345.6,-1.3,1.08,845.8,0.0,9.7,0.0,4.8,342.8
5,2016-04-03 06:00:00,2016-04-08 02:00:00,7.1,344.3,-1.3,1.08,845.6,0.0,9.3,0.0,4.7,341.6
5,2016-04-03 06:00:00,2016-04-08 03:00:00,6.8,343.1,-1.3,1.08,845.5,0.0,8.9,0.0,4.6,340.5
5,2016-04-03 06:00:00,2016-04-08 04:00:00,6.4,340.6,-1.5,1.08,845.5,0.0,8.2,0.0,4.3,337.9
5,2016-04-03 06:00:00,2016-04-08 05:00:00,6.1,338.2,-1.6,1.09,845.6,0.0,7.6,0.0,4.1,335.4
5,2016-04-03 06:00:00,2016-04-08 06:00:00,5.7,335.7,-1.8,1.09,845.6,0.0,6.9,0.0,3.8,332.8
5,2016-04-03 06:00:00,2016-04-08 07:00:00,5.5,334.6,-0.9,1.08,845.8,0.0,6.7,27.4,3.9,332.1
5,2016-04-03 06:00:00,2016-04-08 08:00:00,5.3,333.6,-0.1,1.08,846.1,0.0,6.5,66.6,3.9,331.3
5,2016-04-03 06:00:00,2016-04-08 09:00:00,5.1,332.5,0.7,1.08,846.3,0.0,6.3,110.0,3.9,330.6
5,2016-04-03 06:00:00,2016-04-08 10:00:00,5.1,329.4,1.6,1.07,846.3,0.0,6.1,153.3,4.0,328.0
5,2016-04-03 06:00:00,2016-04-08 11:00:00,5.2,326.3,2.5,1.07,846.3,0.0,5.8,206.7,4.1,325.3
5,2016-04-03 06:00:00,2016-04-08 12:00:00,5.3,323.2,3.4,1.07,846.3,0.0,5.6,284.0,4.2,322.6
5,2016-04-03 06:00:00,2016-04-08 13:00:00,5.2,326.2,3.5,1.07,845.9,0.0,5.5,389.8,4.1,325.6
5,2016-04-03 06:00:00,2016-04-08 14:00:00,5.0,329.2,3.6,1.06,845.4,0.0,5.5,492.1,4.0,328.6
5,2016-04-03 06:00:00,2016-04-08 15:00:00,4.9,332.3,3.7,1.06,845.0,0.0,5.4,550.0,3.9,331.5
5,2016-04-03 06:00:00,2016-04-08 16:00:00,4.2,318.5,3.1,1.07,844.6,0.0,4.6,533.2,3.3,317.9
5,2016-04-03 06:00:00,2016-04-08 17:00:00,3.5,304.7,2.6,1.07,844.2,0.0,3.9,454.8,2.6,304.3
5,2016-04-03 06:00:00,2016-04-08 18:00:00,2.9,290.9,2.0,1.07,843.8,0.0,3.1,339.0,1.9,290.7
5,2016-04-03 06:00:00,2016-04-08 19:00:00,2.9,280.5,1.5,1.07,843.6,0.0,2.8,209.9,1.9,280.1
5,2016-04-03 06:00:00,2016-04-08 20:00:00,2.9,270.1,1.0,1.07,843.3,0.0,2.4,92.0,1.9,269.5
5,2016-04-03 06:00:00,2016-04-08 21:00:00,3.0,259.7,0.6,1.07,843.1,0.0,2.1,10.0,1.9,258.9
5,2016-04-03 06:00:00,2016-04-08 22:00:00,3.7,281.4,0.4,1.07,842.8,0.0,3.3,0.0,2.5,281.3
5,2016-04-03 06:00:00,2016-04-08 23:00:00,4.5,303.0,0.2,1.07,842.4,0.0,4.6,0.0,3.2,303.7
5,2016-04-03 06:00:00,2016-04-09 00:00:00,5.3,324.7,0.0,1.07,842.1,0.0,5.8,0.0,3.9,326.1
5,2016-04-03 06:00:00,2016-04-09 01:00:00,5.1,328.6,-0.8,1.08,841.6,0.0,5.7,0.0,3.7,329.7
5,2016-04-03 06:00:00,2016-04-09 02:00:00,4.9,332.4,-1.5,1.08,841.1,0.0,5.7,0.0,3.5,333.3
5,2016-04-03 06:00:00,2016-04-09 03:00:00,4.7,336.3,-2.3,1.08,840.6,0.0,5.6,0.0,3.3,336.8
5,2016-04-03 06:00:00,2016-04-09 04:00:00,4.8,335.2,-2.5,1.08,840.0,0.0,5.7,0.0,3.2,336.0
5,2016-04-03 06:00:00,2016-04-09 05:00:00,4.8,334.1,-2.8,1.08,839.5,0.0,5.8,0.0,3.2,335.2
5,2016-04-03 06:00:00,2016-04-09 06:00:00,4.9,332.9,-3.0,1.08,839.0,0.0,5.9,0.0,3.2,334.3
5,2016-04-03 06:00:00,2016-04-09 07:00:00,4.6,327.2,-3.0,1.08,839.1,0.0,5.4,13.9,3.1,327.6
5,2016-04-03 06:00:00,2016-04-09 08:00:00,4.2,321.5,-2.9,1.08,839.2,0.0,4.8,37.1,3.1,320.8
5,2016-04-03 06:00:00,2016-04-09 09:00:00,3.9,315.7,-2.8,1.08,839.3,0.0,4.3,70.0,3.1,314.1
5,2016-04-03 06:00:00,2016-04-09 10:00:00,3.9,315.5,-2.2,1.08,839.1,0.0,4.2,112.6,3.1,313.5
5,2016-04-03 06:00:00,2016-04-09 11:00:00,3.8,315.2,-1.6,1.08,838.8,0.0,4.2,161.6,3.1,312.9
5,2016-04-03 06:00:00,2016-04-09 12:00:00,3.8,315.0,-1.0,1.07,838.6,0.0,4.1,213.0,3.1,312.3
5,2016-04-03 06:00:00,2016-04-09 13:00:00,4.2,318.7,-1.2,1.07,838.2,0.0,4.5,262.1,3.3,316.3
5,2016-04-03 06:00:00,2016-04-09 14:00:00,4.5,322.4,-1.4,1.07,837.8,0.0,4.8,300.7,3.5,320.4
5,2016-04-03 06:00:00,2016-04-09 15:00:00,4.9,326.1,-1.5,1.07,837.4,0.0,5.2,320.0,3.7,324.4
5,2016-04-03 06:00:00,2016-04-09 16:00:00,4.8,330.0,-2.0,1.08,837.5,0.0,5.1,313.0,3.5,328.6
5,2016-04-03 06:00:00,2016-04-09 17:00:00,4.8,333.8,-2.5,1.08,837.6,0.0,5.1,279.6,3.3,332.7
5,2016-04-03 06:00:00,2016-04-09 18:00:00,4.7,337.6,-2.9,1.08,837.8,0.0,5.0,222.0,3.2,336.9
5,2016-04-03 06:00:00,2016-04-09 19:00:00,4.4,328.2,-5.8,1.09,837.9,0.0,4.2,145.2,2.8,324.2
5,2016-04-03 06:00:00,2016-04-09 20:00:00,4.2,318.9,-8.7,1.1,838.1,0.0,3.4,67.4,2.4,311.4
5,2016-04-03 06:00:00,2016-04-09 21:00:00,3.9,309.6,-11.5,1.12,838.2,0.0,2.6,10.0,2.1,298.7
5,2016-04-03 06:00:00,2016-04-09 22:00:00,3.9,300.5,-11.7,1.12,837.9,0.0,2.7,0.0,2.1,288.5
5,2016-04-03 06:00:00,2016-04-09 23:00:00,3.8,291.5,-11.9,1.12,837.6,0.0,2.7,0.0,2.2,278.2
5,2016-04-03 06:00:00,2016-04-10 00:00:00,3.8,282.5,-12.1,1.12,837.3,0.0,2.8,0.0,2.3,268.0
5,2016-04-03 06:00:00,2016-04-10 01:00:00,3.9,276.6,-11.5,1.11,836.6,0.0,2.9,0.0,2.4,263.2
5,2016-04-03 06:00:00,2016-04-10 02:00:00,4.0,270.7,-10.9,1.11,836.0,0.0,2.9,0.0,2.5,258.4
5,2016-04-03 06:00:00,2016-04-10 03:00:00,4.1,264.8,-10.3,1.11,835.3,0.0,3.0,0.0,2.6,253.7
5,2016-04-03 06:00:00,2016-04-10 04:00:00,4.2,261.9,-9.3,1.1,834.8,0.0,3.3,0.0,2.7,250.8
5,2016-04-03 06:00:00,2016-04-10 05:00:00,4.2,258.9,-8.3,1.1,834.3,0.0,3.5,0.0,2.7,248.0
5,2016-04-03 06:00:00,2016-04-10 06:00:00,4.2,255.9,-7.3,1.09,833.8,0.0,3.8,0.0,2.8,245.1
5,2016-04-03 06:00:00,2016-04-10 07:00:00,4.2,249.7,-5.3,1.08,833.5,0.0,4.8,64.7,2.9,240.8
5,2016-04-03 06:00:00,2016-04-10 08:00:00,4.1,243.6,-3.3,1.08,833.1,0.0,5.7,155.6,3.0,236.5
5,2016-04-03 06:00:00,2016-04-10 09:00:00,4.1,237.4,-1.3,1.07,832.7,0.0,6.7,250.0,3.1,232.2
5,2016-04-03 06:00:00,2016-04-10 10:00:00,4.0,231.3,-0.9,1.06,832.1,0.0,6.0,328.9,3.0,227.2
5,2016-04-03 06:00:00,2016-04-10 11:00:00,3.9,225.3,-0.4,1.06,831.5,0.0,5.2,387.6,2.9,222.3
5,2016-04-03 06:00:00,2016-04-10 12:00:00,3.8,219.2,0.1,1.06,831.0,0.0,4.5,425.0,2.9,217.3
5,2016-04-03 06:00:00,2016-04-10 13:00:00,5.2,207.0,0.1,1.06,830.0,0.0,6.4,441.2,3.7,205.1
5,2016-04-03 06:00:00,2016-04-10 14:00:00,6.6,194.8,0.1,1.06,829.1,0.0,8.3,440.8,4.5,192.9
5,2016-04-03 06:00:00,2016-04-10 15:00:00,8.0,182.6,0.1,1.06,828.2,0.0,10.2,430.0,5.4,180.7
5,2016-04-03 06:00:00,2016-04-10 16:00:00,9.2,182.6,0.0,1.06,827.4,0.0,11.6,411.4,6.0,180.1
5,2016-04-03 06:00:00,2016-04-10 17:00:00,10.4,182.6,-0.1,1.06,826.6,0.0,13.0,375.1,6.7,179.5
5,2016-04-03 06:00:00,2016-04-10 18:00:00,11.5,182.6,-0.3,1.05,825.9,0.0,14.4,308.0,7.4,178.8
5,2016-04-03 06:00:00,2016-04-10 19:00:00,12.5,180.9,-0.3,1.05,825.3,0.0,14.9,205.1,8.1,177.9
5,2016-04-03 06:00:00,2016-04-10 20:00:00,13.6,179.1,-0.3,1.05,824.8,0.0,15.5,93.8,8.8,176.9
5,2016-04-03 06:00:00,2016-04-10 21:00:00,14.6,177.3,-0.3,1.05,824.3,0.0,16.0,10.0,9.6,176.0
5,2016-04-03 06:00:00,2016-04-10 22:00:00,11.5,182.6,-0.3,1.05,824.1,0.0,12.7,0.0,7.6,181.0
5,2016-04-03 06:00:00,2016-04-10 23:00:00,8.4,187.8,-0.3,1.05,823.8,0.0,9.5,0.0,5.5,186.1
6,2016-04-03 06:00:00,2016-04-04 00:00:00,12.7,196.7,5.2,1.15,918.7,0.0,16.3,0.0,7.9,194.2
6,2016-04-03 06:00:00,2016-04-04 01:00:00,13.1,198.4,5.2,1.15,918.1,0.0,16.5,0.0,8.4,196.0
6,2016-04-03 06:00:00,2016-04-04 02:00:00,13.4,200.0,5.2,1.15,917.4,0.0,16.6,0.0,8.8,197.8
6,2016-04-03 06:00:00,2016-04-04 03:00:00,13.8,201.7,5.2,1.15,916.7,0.0,16.8,0.0,9.3,199.6
6,2016-04-03 06:00:00,2016-04-04 04:00:00,12.8,205.1,5.1,1.15,916.2,0.0,15.5,0.0,8.5,203.1
6,2016-04-03 06:00:00,2016-04-04 05:00:00,11.8,208.5,5.1,1.15,915.6,0.0,14.1,0.0,7.8,206.7
6,2016-04-03 06:00:00,2016-04-04 06:00:00,10.8,211.9,5.1,1.15,915.1,0.0,12.8,0.0,7.0,210.2
6,2016-04-03 06:00:00,2016-04-04 07:00:00,10.6,210.1,5.8,1.14,914.7,0.0,12.6,2.8,7.1,208.2
6,2016-04-03 06:00:00,2016-04-04 08:00:00,10.4,208.4,6.5,1.14,914.2,0.0,12.4,13.2,7.2,206.1
6,2016-04-03 06:00:00,2016-04-04 09:00:00,10.2,206.6,7.2,1.14,913.7,0.0,12.2,40.0,7.4,204.0
6,2016-04-03 06:00:00,2016-04-04 10:00:00,12.0,211.3,7.7,1.13,912.4,0.0,13.7,86.5,8.7,209.3
6,2016-04-03 06:00:00,2016-04-04 11:00:00,13.9,216.0,8.2,1.13,911.2,0.0,15.2,135.4,10.0,214.6
6,2016-04-03 06:00:00,2016-04-04 12:00:00,15.7,220.7,8.7,1.13,909.9,0.0,16.7,164.0,11.3,219.9
6,2016-04-03 06:00:00,2016-04-04 13:00:00,14.2,236.7,8.2,1.13,909.8,0.0,15.0,157.4,10.3,235.3
6,2016-04-03 06:00:00,2016-04-04 14:00:00,12.7,252.6,7.8,1.13,909.8,0.0,13.2,131.6,9.4,250.8
6,2016-04-03 06:00:00,2016-04-04 15:00:00,11.2,268.6,7.4,1.13,909.7,0.0,11.5,110.0,8.4,266.2
6,2016-04-03 06:00:00,2016-04-04 16:00:00,11.2,274.3,7.1,1.13,910.0,0.0,11.4,109.1,8.2,272.0
6,2016-04-03 06:00:00,2016-04-04 17:00:00,11.1,280.0,6.8,1.13,910.2,0.0,11.3,116.6,7.9,277.8
6,2016-04-03 06:00:00,2016-04-04 18:00:00,11.0,285.7,6.5,1.13,910.5,0.0,11.2,113.0,7.7,283.6
6,2016-04-03 06:00:00,2016-04-04 19:00:00,11.3,289.4,5.4,1.14,911.1,0.0,11.9,85.0,7.5,286.6
6,2016-04-03 06:00:00,2016-04-04 20:00:00,11.5,293.1,4.4,1.14,911.8,0.0,12.7,44.6,7.3,289.6
6,2016-04-03 06:00:00,2016-04-04 21:00:00,11.7,296.8,3.4,1.15,912.4,0.0,13.4,10.0,7.1,292.6
6,2016-04-03 06:00:00,2016-04-04 22:00:00,11.8,304.4,3.7,1.15,912.9,0.0,13.4,0.0,7.5,300.3
6,2016-04-03 06:00:00,2016-04-04 23:00:00,11.9,312.0,4.0,1.15,913.4,0.0,13.5,0.0,7.8,307.9
6,2016-04-03 06:00:00,2016-04-05 00:00:00,11.9,319.6,4.4,1.15,913.9,0.0,13.5,0.0,8.1,315.5
6,2016-04-03 06:00:00,2016-04-05 01:00:00,10.4,318.1,3.7,1.15,914.3,0.0,11.6,0.0,6.7,312.7
6,2016-04-03 06:00:00,2016-04-05 02:00:00,8.9,316.7,3.1,1.15,914.7,0.0,9.6,0.0,5.3,309.8
6,2016-04-03 06:00:00,2016-04-05 03:00:00,7.4,315.3,2.5,1.16,915.2,0.0,7.7,0.0,3.9,306.9
6,2016-04-03 06:00:00,2016-04-05 04:00:00,7.7,322.9,1.9,1.16,915.8,0.0,7.5,0.0,4.0,314.4
6,2016-04-03 06:00:00,2016-04-05 05:00:00,7.9,330.4,1.4,1.16,916.4,0.0,7.2,0.0,4.0,321.9
6,2016-04-03 06:00:00,2016-04-05 06:00:00,8.2,337.9,0.9,1.17,916.9,0.0,7.0,0.0,4.1,329.3
6,2016-04-03 06:00:00,2016-04-05 07:00:00,9.1,226.4,3.8,1.15,917.6,0.0,8.8,61.7,5.5,220.2
6,2016-04-03 06:00:00,2016-04-05 08:00:00,10.0,114.9,6.7,1.14,918.2,0.0,10.5,148.9,7.0,111.0
6,2016-04-03 06:00:00,2016-04-05 09:00:00,10.9,3.4,9.7,1.13,918.9,0.0,12.3,240.0,8.5,1.8
6,2016-04-03 06:00:00,2016-04-05 10:00:00,10.7,3.3,12.2,1.12,919.2,0.0,11.6,319.8,8.5,1.9
6,2016-04-03 06:00:00,2016-04-05 11:00:00,10.5,3.3,14.7,1.11,919.4,0.0,10.9,398.5,8.5,2.0
6,2016-04-03 06:00:00,2016-04-05 12:00:00,10.3,3.3,17.2,1.1,919.7,0.0,10.2,493.0,8.6,2.1
6,2016-04-03 06:00:00,2016-04-05 13:00:00,10.1,5.2,17.1,1.1,919.8,0.0,9.9,611.1,8.4,4.2
6,2016-04-03 06:00:00,2016-04-05 14:00:00,9.9,7.1,17.0,1.1,920.0,0.0,9.7,725.5,8.3,6.3
6,2016-04-03 06:00:00,2016-04-05 15:00:00,9.8,8.9,16.9,1.11,920.1,0.0,9.4,800.0,8.1,8.4
6,2016-04-03 06:00:00,2016-04-05 16:00:00,10.1,14.6,14.6,1.11,920.6,0.0,9.9,804.7,7.7,13.9
6,2016-04-03 06:00:00,2016-04-05 17:00:00,10.5,20.2,12.3,1.12,921.1,0.0,10.4,734.4,7.2,19.5
6,2016-04-03 06:00:00,2016-04-05 18:00:00,10.9,25.9,10.1,1.13,921.6,0.0,10.9,590.0,6.8,25.0
6,2016-04-03 06:00:00,2016-04-05 19:00:00,11.5,26.9,8.0,1.14,922.5,0.0,12.0,383.2,7.0,26.7
6,2016-04-03 06:00:00,2016-04-05 20:00:00,12.2,28.0,6.0,1.15,923.3,0.0,13.2,168.2,7.1,28.4
6,2016-04-03 06:00:00,2016-04-05 21:00:00,12.9,29.1,4.0,1.16,924.1,0.0,14.3,10.0,7.3,30.2
6,2016-04-03 06:00:00,2016-04-05 22:00:00,11.3,42.6,3.2,1.17,924.5,0.0,11.9,0.0,6.4,43.3
6,2016-04-03 06:00:00,2016-04-05 23:00:00,9.7,56.1,2.5,1.17,924.9,0.0,9.6,0.0,5.4,56.5
6,2016-04-03 06:00:00,2016-04-06 00:00:00,8.2,69.6,1.7,1.17,925.3,0.0,7.2,0.0,4.5,69.7
6,2016-04-03 06:00:00,2016-04-06 01:00:00,7.7,79.0,1.1,1.18,925.4,0.0,6.3,0.0,4.2,78.3
6,2016-04-03 06:00:00,2016-04-06 02:00:00,7.3,88.4,0.5,1.18,925.5,0.0,5.3,0.0,3.9,86.9
6,2016-04-03 06:00:00,2016-04-06 03:00:00,6.9,97.7,-0.1,1.18,925.6,0.0,4.4,0.0,3.6,95.6
6,2016-04-03 06:00:00,2016-04-06 04:00:00,6.6,94.1,-0.5,1.18,925.7,0.0,4.3,0.0,3.5,93.2
6,2016-04-03 06:00:00,2016-04-06 05:00:00,6.4,90.4,-0.8,1.18,925.8,0.0,4.1,0.0,3.4,90.8
6,2016-04-03 06:00:00,2016-04-06 06:00:00,6.1,86.8,-1.1,1.19,925.9,0.0,4.0,0.0,3.3,88.4
6,2016-04-03 06:00:00,2016-04-06 07:00:00,5.9,80.3,3.0,1.17,926.5,0.0,4.6,65.7,3.7,81.4
6,2016-04-03 06:00:00,2016-04-06 08:00:00,5.6,73.9,7.1,1.15,927.0,0.0,5.2,156.5,4.1,74.3
6,2016-04-03 06:00:00,2016-04-06 09:00:00,5.4,67.4,11.2,1.14,927.5,0.0,5.8,250.0,4.5,67.3
6,2016-04-03 06:00:00,2016-04-06 10:00:00,5.4,59.5,13.7,1.13,927.3,0.0,5.9,330.6,4.6,59.7
6,2016-04-03 06:00:00,2016-04-06 11:00:00,5.5,51.7,16.3,1.12,927.1,0.0,6.1,410.3,4.7,52.0
