point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
4,2016-03-01 06:00:00,2016-03-03 01:00:00,10.5,354.5,13.2,1.24,1022.9,0.0,13.1,0.0,7.2,352.7
4,2016-03-01 06:00:00,2016-03-03 02:00:00,10.2,354.3,13.1,1.24,1022.5,0.0,12.8,0.0,7.1,352.7
4,2016-03-01 06:00:00,2016-03-03 03:00:00,9.9,354.0,13.1,1.24,1022.2,0.0,12.4,0.0,7.0,352.7
4,2016-03-01 06:00:00,2016-03-03 04:00:00,9.9,353.7,12.8,1.25,1021.9,0.0,12.3,0.0,7.0,352.6
4,2016-03-01 06:00:00,2016-03-03 05:00:00,9.9,353.3,12.6,1.25,1021.5,0.0,12.1,0.0,7.0,352.4
4,2016-03-01 06:00:00,2016-03-03 06:00:00,9.8,353.0,12.4,1.25,1021.2,0.0,12.0,0.0,6.9,352.2
4,2016-03-01 06:00:00,2016-03-03 07:00:00,9.2,353.8,13.0,1.24,1021.6,0.0,11.5,21.1,6.7,352.9
4,2016-03-01 06:00:00,2016-03-03 08:00:00,8.6,354.6,13.6,1.24,1021.9,0.0,11.1,54.5,6.6,353.7
4,2016-03-01 06:00:00,2016-03-03 09:00:00,8.1,355.4,14.2,1.24,1022.2,0.0,10.6,100.0,6.4,354.5
4,2016-03-01 06:00:00,2016-03-03 10:00:00,6.9,353.1,15.4,1.23,1022.0,0.0,8.6,158.9,5.5,351.8
4,2016-03-01 06:00:00,2016-03-03 11:00:00,5.7,350.8,16.6,1.23,1021.7,0.0,6.7,238.8,4.5,349.2
4,2016-03-01 06:00:00,2016-03-03 12:00:00,4.6,348.5,17.7,1.22,1021.4,0.0,4.7,349.0,3.6,346.6
4,2016-03-01 06:00:00,2016-03-03 13:00:00,4.2,334.4,17.9,1.22,1020.3,0.0,4.4,490.2,3.4,331.0
4,2016-03-01 06:00:00,2016-03-03 14:00:00,3.9,320.3,18.0,1.22,1019.2,0.0,4.1,628.1,3.1,315.4
4,2016-03-01 06:00:00,2016-03-03 15:00:00,3.6,306.2,18.2,1.22,1018.2,0.0,3.8,720.0,2.9,299.8
4,2016-03-01 06:00:00,2016-03-03 16:00:00,4.4,317.0,17.0,1.22,1017.8,0.0,4.1,731.7,3.3,309.4
4,2016-03-01 06:00:00,2016-03-03 17:00:00,5.2,327.8,15.9,1.23,1017.5,0.0,4.4,663.9,3.6,319.0
4,2016-03-01 06:00:00,2016-03-03 18:00:00,5.9,338.6,14.7,1.23,1017.2,0.0,4.7,526.0,4.0,328.6
4,2016-03-01 06:00:00,2016-03-03 19:00:00,6.9,343.8,14.2,1.23,1017.4,0.0,5.7,335.4,4.4,336.2
4,2016-03-01 06:00:00,2016-03-03 20:00:00,7.9,349.1,13.6,1.24,1017.6,0.0,6.8,141.1,4.9,343.7
4,2016-03-01 06:00:00,2016-03-03 21:00:00,8.9,354.4,13.1,1.24,1017.8,0.0,7.8,0.0,5.3,351.2
4,2016-03-01 06:00:00,2016-03-03 22:00:00,8.4,355.6,12.8,1.24,1017.5,0.0,7.7,0.0,5.4,352.9
4,2016-03-01 06:00:00,2016-03-03 23:00:00,7.8,356.9,12.6,1.24,1017.2,0.0,7.6,0.0,5.4,354.6
4,2016-03-01 06:00:00,2016-03-04 00:00:00,7.3,358.1,12.4,1.24,1016.8,0.0,7.5,0.0,5.4,356.3
4,2016-03-01 06:00:00,2016-03-04 01:00:00,7.6,357.4,12.2,1.24,1016.3,0.0,8.1,0.0,5.6,356.1
4,2016-03-01 06:00:00,2016-03-04 02:00:00,7.9,356.7,12.1,1.24,1015.8,0.0,8.8,0.0,5.7,355.8
4,2016-03-01 06:00:00,2016-03-04 03:00:00,8.1,356.0,12.0,1.24,1015.3,0.0,9.4,0.0,5.8,355.5
4,2016-03-01 06:00:00,2016-03-04 04:00:00,8.5,354.8,11.9,1.24,1014.9,0.0,10.2,0.0,6.1,354.3
4,2016-03-01 06:00:00,2016-03-04 05:00:00,9.0,353.5,11.9,1.24,1014.5,0.0,10.9,0.0,6.5,353.0
4,2016-03-01 06:00:00,2016-03-04 06:00:00,9.4,352.3,11.9,1.24,1014.2,0.0,11.7,0.0,6.8,351.7
4,2016-03-01 06:00:00,2016-03-04 07:00:00,9.0,348.0,12.6,1.24,1014.4,0.0,11.2,21.5,6.8,347.2
4,2016-03-01 06:00:00,2016-03-04 08:00:00,8.7,343.7,13.4,1.23,1014.7,0.0,10.7,55.2,6.8,342.8
4,2016-03-01 06:00:00,2016-03-04 09:00:00,8.4,339.5,14.2,1.23,1015.0,0.0,10.2,100.0,6.9,338.3
4,2016-03-01 06:00:00,2016-03-04 10:00:00,8.1,330.1,15.3,1.23,1014.7,0.0,9.4,156.9,6.6,328.3
4,2016-03-01 06:00:00,2016-03-04 11:00:00,7.8,320.6,16.4,1.22,1014.4,0.0,8.5,234.2,6.4,318.3
4,2016-03-01 06:00:00,2016-03-04 12:00:00,7.5,311.2,17.5,1.22,1014.1,0.0,7.7,342.0,6.1,308.3
4,2016-03-01 06:00:00,2016-03-04 13:00:00,8.6,311.3,17.3,1.22,1013.3,0.0,8.8,481.6,7.1,308.6
4,2016-03-01 06:00:00,2016-03-04 14:00:00,9.7,311.4,17.1,1.22,1012.4,0.0,9.8,618.7,8.0,309.0
4,2016-03-01 06:00:00,2016-03-04 15:00:00,10.9,311.6,17.0,1.21,1011.6,0.0,10.9,710.0,8.9,309.3
4,2016-03-01 06:00:00,2016-03-04 16:00:00,10.6,310.4,16.1,1.22,1011.6,0.0,11.0,721.3,8.5,307.9
4,2016-03-01 06:00:00,2016-03-04 17:00:00,10.4,309.3,15.1,1.22,1011.5,0.0,11.1,653.6,8.0,306.6
4,2016-03-01 06:00:00,2016-03-04 18:00:00,10.2,308.2,14.2,1.23,1011.5,0.0,11.2,517.0,7.6,305.3
4,2016-03-01 06:00:00,2016-03-04 19:00:00,9.3,312.0,13.7,1.23,1012.1,0.0,10.5,329.2,6.9,308.9
4,2016-03-01 06:00:00,2016-03-04 20:00:00,8.4,315.9,13.2,1.23,1012.7,0.0,9.8,138.2,6.3,312.6
4,2016-03-01 06:00:00,2016-03-04 21:00:00,7.6,319.7,12.7,1.23,1013.3,0.0,9.1,0.0,5.6,316.2
4,2016-03-01 06:00:00,2016-03-04 22:00:00,8.0,326.6,12.5,1.24,1013.5,0.0,9.3,0.0,5.9,323.8
4,2016-03-01 06:00:00,2016-03-04 23:00:00,8.3,333.5,12.3,1.24,1013.8,0.0,9.4,0.0,6.2,331.4
4,2016-03-01 06:00:00,2016-03-05 00:00:00,8.7,340.4,12.1,1.24,1014.0,0.0,9.6,0.0,6.5,339.0
4,2016-03-01 06:00:00,2016-03-05 01:00:00,8.3,339.6,11.9,1.24,1013.8,0.0,9.4,0.0,6.2,338.7
4,2016-03-01 06:00:00,2016-03-05 02:00:00,7.9,338.9,11.7,1.24,1013.6,0.0,9.3,0.0,5.8,338.5
4,2016-03-01 06:00:00,2016-03-05 03:00:00,7.4,338.1,11.6,1.24,1013.5,0.0,9.1,0.0,5.5,338.2
4,2016-03-01 06:00:00,2016-03-05 04:00:00,6.7,335.2,11.4,1.24,1013.3,0.0,8.4,0.0,5.0,335.2
4,2016-03-01 06:00:00,2016-03-05 05:00:00,5.9,332.3,11.3,1.24,1013.2,0.0,7.8,0.0,4.5,332.1
4,2016-03-01 06:00:00,2016-03-05 06:00:00,5.2,329.3,11.2,1.24,1013.0,0.0,7.1,0.0,4.0,329.1
4,2016-03-01 06:00:00,2016-03-05 07:00:00,5.2,328.7,12.2,1.24,1013.4,0.0,7.1,19.2,4.1,328.5
4,2016-03-01 06:00:00,2016-03-05 08:00:00,5.2,328.0,13.3,1.23,1013.8,0.0,7.0,51.7,4.3,327.9
4,2016-03-01 06:00:00,2016-03-05 09:00:00,5.2,327.4,14.4,1.23,1014.2,0.0,7.0,100.0,4.4,327.2
4,2016-03-01 06:00:00,2016-03-05 10:00:00,5.4,315.7,15.3,1.22,1014.0,0.0,6.7,165.8,4.6,315.0
4,2016-03-01 06:00:00,2016-03-05 11:00:00,5.5,303.9,16.2,1.22,1013.8,0.0,6.4,248.5,4.7,302.8
4,2016-03-01 06:00:00,2016-03-05 12:00:00,5.6,292.2,17.2,1.22,1013.6,0.0,6.1,347.0,4.9,290.6
4,2016-03-01 06:00:00,2016-03-05 13:00:00,7.0,295.1,16.8,1.22,1012.8,0.0,7.1,455.7,6.0,293.3
4,2016-03-01 06:00:00,2016-03-05 14:00:00,8.4,297.9,16.4,1.22,1012.1,0.0,8.2,552.3,7.0,296.0
4,2016-03-01 06:00:00,2016-03-05 15:00:00,9.8,300.7,16.0,1.22,1011.4,0.0,9.2,610.0,8.1,298.8
4,2016-03-01 06:00:00,2016-03-05 16:00:00,9.6,304.1,15.2,1.22,1011.5,0.0,9.1,607.6,7.7,302.1
4,2016-03-01 06:00:00,2016-03-05 17:00:00,9.4,307.5,14.4,1.23,1011.6,0.0,8.9,545.7,7.4,305.4
4,2016-03-01 06:00:00,2016-03-05 18:00:00,9.2,310.9,13.7,1.23,1011.6,0.0,8.8,430.0,7.0,308.7
4,2016-03-01 06:00:00,2016-03-05 19:00:00,9.2,315.6,13.1,1.23,1012.2,0.0,9.4,273.3,7.0,313.4
4,2016-03-01 06:00:00,2016-03-05 20:00:00,9.3,320.3,12.6,1.23,1012.7,0.0,9.9,114.6,7.0,318.2
4,2016-03-01 06:00:00,2016-03-05 21:00:00,9.3,325.0,12.1,1.24,1013.2,0.0,10.5,0.0,7.0,322.9
4,2016-03-01 06:00:00,2016-03-05 22:00:00,9.3,330.6,11.9,1.24,1013.2,0.0,10.6,0.0,7.0,329.0
4,2016-03-01 06:00:00,2016-03-05 23:00:00,9.4,336.3,11.8,1.24,1013.2,0.0,10.6,0.0,7.0,335.1
4,2016-03-01 06:00:00,2016-03-06 00:00:00,9.4,342.0,11.7,1.24,1013.2,0.0,10.7,0.0,7.0,341.1
4,2016-03-01 06:00:00,2016-03-06 01:00:00,9.5,340.7,11.6,1.24,1012.8,0.0,11.0,0.0,7.0,339.8
4,2016-03-01 06:00:00,2016-03-06 02:00:00,9.5,339.3,11.5,1.24,1012.4,0.0,11.4,0.0,7.1,338.6
4,2016-03-01 06:00:00,2016-03-06 03:00:00,9.6,338.0,11.5,1.24,1012.0,0.0,11.7,0.0,7.1,337.3
4,2016-03-01 06:00:00,2016-03-06 04:00:00,9.8,338.8,11.4,1.24,1011.9,0.0,11.7,0.0,7.3,338.1
4,2016-03-01 06:00:00,2016-03-06 05:00:00,9.9,339.5,11.3,1.24,1011.9,0.0,11.7,0.0,7.4,339.0
4,2016-03-01 06:00:00,2016-03-06 06:00:00,10.1,340.3,11.2,1.24,1011.9,0.0,11.7,0.0,7.6,339.8
4,2016-03-01 06:00:00,2016-03-06 07:00:00,9.5,345.8,12.0,1.24,1012.4,0.0,10.8,24.3,7.4,345.2
4,2016-03-01 06:00:00,2016-03-06 08:00:00,8.9,351.3,12.7,1.23,1012.9,0.0,10.0,61.8,7.3,350.6
4,2016-03-01 06:00:00,2016-03-06 09:00:00,8.4,356.8,13.5,1.23,1013.5,0.0,9.1,110.0,7.1,356.0
4,2016-03-01 06:00:00,2016-03-06 10:00:00,8.1,355.5,14.5,1.23,1013.5,0.0,8.9,168.8,7.0,354.7
4,2016-03-01 06:00:00,2016-03-06 11:00:00,7.8,354.2,15.5,1.22,1013.6,0.0,8.7,248.1,6.8,353.5
4,2016-03-01 06:00:00,2016-03-06 12:00:00,7.5,352.9,16.5,1.22,1013.7,0.0,8.5,360.0,6.6,352.2
4,2016-03-01 06:00:00,2016-03-06 13:00:00,7.7,353.6,16.5,1.22,1013.3,0.0,8.5,507.0,6.7,352.8
4,2016-03-01 06:00:00,2016-03-06 14:00:00,7.8,354.2,16.5,1.22,1012.9,0.0,8.6,652.5,6.7,353.4
4,2016-03-01 06:00:00,2016-03-06 15:00:00,8.0,354.9,16.5,1.22,1012.5,0.0,8.6,750.0,6.8,354.0
4,2016-03-01 06:00:00,2016-03-06 16:00:00,8.2,356.2,15.5,1.22,1012.9,0.0,8.8,762.5,6.5,354.6
4,2016-03-01 06:00:00,2016-03-06 17:00:00,8.4,357.5,14.5,1.23,1013.3,0.0,8.9,691.3,6.2,355.3
4,2016-03-01 06:00:00,2016-03-06 18:00:00,8.6,358.8,13.6,1.23,1013.7,0.0,9.1,547.0,5.9,355.9
4,2016-03-01 06:00:00,2016-03-06 19:00:00,8.9,357.3,13.1,1.24,1014.5,0.0,9.7,348.4,6.3,355.1
4,2016-03-01 06:00:00,2016-03-06 20:00:00,9.2,355.8,12.6,1.24,1015.3,0.0,10.2,146.3,6.7,354.2
4,2016-03-01 06:00:00,2016-03-06 21:00:00,9.5,354.3,12.1,1.24,1016.0,0.0,10.8,0.0,7.1,353.3
4,2016-03-01 06:00:00,2016-03-06 22:00:00,10.1,237.6,11.9,1.24,1016.3,0.0,11.5,0.0,7.5,236.2
4,2016-03-01 06:00:00,2016-03-06 23:00:00,10.7,120.8,11.8,1.24,1016.6,0.0,12.3,0.0,8.0,119.0
4,2016-03-01 06:00:00,2016-03-07 00:00:00,11.3,4.0,11.7,1.24,1016.9,0.0,13.0,0.0,8.5,1.9
4,2016-03-01 06:00:00,2016-03-07 01:00:00,11.1,6.4,11.5,1.24,1017.0,0.0,12.8,0.0,8.3,4.1
4,2016-03-01 06:00:00,2016-03-07 02:00:00,10.9,8.8,11.3,1.25,1017.1,0.0,12.6,0.0,8.1,6.4
4,2016-03-01 06:00:00,2016-03-07 03:00:00,10.6,11.3,11.2,1.25,1017.2,0.0,12.4,0.0,7.9,8.6
4,2016-03-01 06:00:00,2016-03-07 04:00:00,11.0,11.4,11.1,1.25,1017.4,0.0,12.7,0.0,8.2,8.8
4,2016-03-01 06:00:00,2016-03-07 05:00:00,11.3,11.6,11.0,1.25,1017.6,0.0,12.9,0.0,8.5,9.0
4,2016-03-01 06:00:00,2016-03-07 06:00:00,11.7,11.8,10.9,1.25,1017.8,0.0,13.2,0.0,8.8,9.2
4,2016-03-01 06:00:00,2016-03-07 07:00:00,10.6,15.4,11.6,1.25,1018.6,0.0,11.8,23.9,8.2,13.0
4,2016-03-01 06:00:00,2016-03-07 08:00:00,9.4,19.0,12.4,1.24,1019.3,0.0,10.5,61.1,7.7,16.8
4,2016-03-01 06:00:00,2016-03-07 09:00:00,8.3,22.6,13.2,1.24,1020.1,0.0,9.1,110.0,7.1,20.7
4,2016-03-01 06:00:00,2016-03-07 10:00:00,7.7,30.3,14.4,1.24,1020.5,0.0,8.3,171.2,6.7,28.9
4,2016-03-01 06:00:00,2016-03-07 11:00:00,7.1,38.0,15.5,1.23,1020.9,0.0,7.5,253.1,6.2,37.2
4,2016-03-01 06:00:00,2016-03-07 12:00:00,6.5,45.7,16.7,1.23,1021.3,0.0,6.7,366.0,5.8,45.4
4,2016-03-01 06:00:00,2016-03-07 13:00:00,6.6,41.3,16.6,1.23,1020.9,0.0,6.7,511.3,5.7,40.9
4,2016-03-01 06:00:00,2016-03-07 14:00:00,6.6,36.8,16.6,1.23,1020.5,0.0,6.8,654.0,5.6,36.3
4,2016-03-01 06:00:00,2016-03-07 15:00:00,6.6,32.3,16.6,1.23,1020.1,0.0,6.8,750.0,5.5,31.8
4,2016-03-01 06:00:00,2016-03-07 16:00:00,7.6,28.6,15.6,1.23,1020.5,0.0,7.8,764.0,5.8,27.4
4,2016-03-01 06:00:00,2016-03-07 17:00:00,8.6,24.8,14.6,1.24,1021.0,0.0,8.7,695.6,6.1,23.0
4,2016-03-01 06:00:00,2016-03-07 18:00:00,9.5,21.1,13.6,1.24,1021.4,0.0,9.7,553.0,6.4,18.6
4,2016-03-01 06:00:00,2016-03-07 19:00:00,9.5,20.5,13.1,1.24,1022.1,0.0,9.9,353.4,6.6,18.1
4,2016-03-01 06:00:00,2016-03-07 20:00:00,9.4,19.9,12.6,1.25,1022.8,0.0,10.0,148.8,6.8,17.5
4,2016-03-01 06:00:00,2016-03-07 21:00:00,9.3,19.3,12.1,1.25,1023.5,0.0,10.2,0.0,7.0,16.9
4,2016-03-01 06:00:00,2016-03-07 22:00:00,9.2,20.7,11.9,1.25,1023.8,0.0,10.0,0.0,6.9,17.7
4,2016-03-01 06:00:00,2016-03-07 23:00:00,9.2,22.1,11.7,1.25,1024.0,0.0,9.8,0.0,6.8,18.6
4,2016-03-01 06:00:00,2016-03-08 00:00:00,9.1,23.4,11.6,1.25,1024.3,0.0,9.6,0.0,6.7,19.4
4,2016-03-01 06:00:00,2016-03-08 01:00:00,8.2,25.5,11.5,1.25,1024.2,0.0,8.5,0.0,6.2,21.3
4,2016-03-01 06:00:00,2016-03-08 02:00:00,7.3,27.5,11.4,1.25,1024.2,0.0,7.5,0.0,5.7,23.3
4,2016-03-01 06:00:00,2016-03-08 03:00:00,6.4,29.5,11.2,1.25,1024.2,0.0,6.4,0.0,5.2,25.2
4,2016-03-01 06:00:00,2016-03-08 04:00:00,6.0,30.9,11.1,1.26,1024.4,0.0,6.0,0.0,4.9,26.6
4,2016-03-01 06:00:00,2016-03-08 05:00:00,5.6,32.3,11.0,1.26,1024.6,0.0,5.6,0.0,4.7,28.1
4,2016-03-01 06:00:00,2016-03-08 06:00:00,5.2,33.8,10.9,1.26,1024.8,0.0,5.2,0.0,4.4,29.5
4,2016-03-01 06:00:00,2016-03-08 07:00:00,5.1,27.9,12.0,1.25,1025.2,0.0,5.2,27.7,4.3,24.4
4,2016-03-01 06:00:00,2016-03-08 08:00:00,5.0,22.0,13.1,1.25,1025.7,0.0,5.2,69.1,4.3,19.3
4,2016-03-01 06:00:00,2016-03-08 09:00:00,4.9,16.2,14.2,1.24,1026.1,0.0,5.2,120.0,4.2,14.2
4,2016-03-01 06:00:00,2016-03-08 10:00:00,5.1,16.0,15.3,1.24,1026.1,0.0,5.5,179.2,4.3,14.3
4,2016-03-01 06:00:00,2016-03-08 11:00:00,5.4,15.8,16.4,1.23,1026.0,0.0,5.7,256.3,4.5,14.3
4,2016-03-01 06:00:00,2016-03-08 12:00:00,5.6,15.6,17.6,1.23,1026.0,0.0,6.0,364.0,4.6,14.3
4,2016-03-01 06:00:00,2016-03-08 13:00:00,5.1,12.3,17.7,1.23,1025.2,0.0,5.6,505.3,4.0,10.3
4,2016-03-01 06:00:00,2016-03-08 14:00:00,4.5,9.0,17.8,1.23,1024.5,0.0,5.2,645.4,3.5,6.4
4,2016-03-01 06:00:00,2016-03-08 15:00:00,3.9,5.6,17.9,1.23,1023.8,0.0,4.8,740.0,2.9,2.4
4,2016-03-01 06:00:00,2016-03-08 16:00:00,4.1,120.0,16.8,1.23,1023.7,0.0,4.4,753.6,2.9,113.5
4,2016-03-01 06:00:00,2016-03-08 17:00:00,4.3,234.3,15.7,1.23,1023.5,0.0,3.9,685.8,2.9,224.7
4,2016-03-01 06:00:00,2016-03-08 18:00:00,4.5,348.7,14.7,1.24,1023.4,0.0,3.5,545.0,2.9,335.9
4,2016-03-01 06:00:00,2016-03-08 19:00:00,5.5,346.3,14.0,1.24,1024.0,0.0,4.5,348.2,3.6,337.5
4,2016-03-01 06:00:00,2016-03-08 20:00:00,6.4,343.9,13.3,1.25,1024.7,0.0,5.5,146.6,4.2,339.1
4,2016-03-01 06:00:00,2016-03-08 21:00:00,7.4,341.5,12.7,1.25,1025.3,0.0,6.5,0.0,4.9,340.7
4,2016-03-01 06:00:00,2016-03-08 22:00:00,7.9,228.5,12.6,1.25,1025.2,0.0,7.4,0.0,5.3,347.0
4,2016-03-01 06:00:00,2016-03-08 23:00:00,8.5,115.6,12.5,1.25,1025.2,0.0,8.4,0.0,5.8,353.3
5,2016-03-01 06:00:00,2016-03-02 00:00:00,3.3,298.0,0.4,1.09,856.0,0.0,2.2,0.0,1.9,285.4
5,2016-03-01 06:00:00,2016-03-02 01:00:00,3.4,296.2,-0.2,1.09,855.5,0.0,2.3,0.0,1.9,281.4
5,2016-03-01 06:00:00,2016-03-02 02:00:00,3.4,294.5,-0.8,1.09,855.0,0.0,2.3,0.0,2.0,277.4
5,2016-03-01 06:00:00,2016-03-02 03:00:00,3.5,292.7,-1.4,1.1,854.5,0.0,2.4,0.0,2.0,273.4
5,2016-03-01 06:00:00,2016-03-02 04:00:00,3.5,291.3,-1.2,1.09,854.5,0.0,2.4,0.0,2.1,272.7
5,2016-03-01 06:00:00,2016-03-02 05:00:00,3.6,289.8,-1.0,1.09,854.4,0.0,2.5,0.0,2.1,272.0
5,2016-03-01 06:00:00,2016-03-02 06:00:00,3.6,288.4,-0.8,1.09,854.3,0.0,2.5,0.0,2.2,271.3
5,2016-03-01 06:00:00,2016-03-02 07:00:00,4.0,293.3,0.7,1.09,854.4,0.0,3.9,8.5,2.3,280.3
5,2016-03-01 06:00:00,2016-03-02 08:00:00,4.4,298.3,2.2,1.08,854.5,0.0,5.3,19.2,2.4,289.4
5,2016-03-01 06:00:00,2016-03-02 09:00:00,4.8,303.3,3.7,1.08,854.5,0.0,6.7,30.0,2.5,298.4
5,2016-03-01 06:00:00,2016-03-02 10:00:00,5.2,307.4,3.8,1.07,854.5,0.0,7.1,39.2,2.9,305.4
5,2016-03-01 06:00:00,2016-03-02 11:00:00,5.6,311.5,3.9,1.07,854.5,0.0,7.5,46.3,3.2,312.4
5,2016-03-01 06:00:00,2016-03-02 12:00:00,6.0,315.7,4.0,1.07,854.4,0.0,7.9,51.0,3.6,319.4
5,2016-03-01 06:00:00,2016-03-02 13:00:00,5.8,320.0,3.7,1.08,854.1,0.0,7.3,53.4,3.7,323.8
5,2016-03-01 06:00:00,2016-03-02 14:00:00,5.7,324.4,3.4,1.08,853.9,0.0,6.7,55.6,3.7,328.1
5,2016-03-01 06:00:00,2016-03-02 15:00:00,5.5,328.8,3.2,1.08,853.6,0.0,6.1,60.0,3.8,332.4
5,2016-03-01 06:00:00,2016-03-02 16:00:00,5.4,330.7,2.5,1.08,853.5,0.0,6.0,67.5,3.8,334.2
5,2016-03-01 06:00:00,2016-03-02 17:00:00,5.4,332.6,1.9,1.08,853.3,0.0,5.8,72.4,3.8,335.9
5,2016-03-01 06:00:00,2016-03-02 18:00:00,5.3,334.5,1.2,1.08,853.2,0.0,5.7,67.0,3.7,337.6
5,2016-03-01 06:00:00,2016-03-02 19:00:00,5.3,335.2,0.8,1.09,853.2,0.0,5.6,47.2,3.7,337.5
5,2016-03-01 06:00:00,2016-03-02 20:00:00,5.2,335.8,0.4,1.09,853.2,0.0,5.6,21.0,3.6,337.3
5,2016-03-01 06:00:00,2016-03-02 21:00:00,5.1,336.5,0.0,1.09,853.2,0.0,5.5,0.0,3.6,337.1
5,2016-03-01 06:00:00,2016-03-02 22:00:00,4.9,335.1,-0.2,1.09,853.1,0.0,5.5,0.0,3.4,335.4
5,2016-03-01 06:00:00,2016-03-02 23:00:00,4.8,333.7,-0.4,1.09,853.0,0.0,5.6,0.0,3.2,333.8
5,2016-03-01 06:00:00,2016-03-03 00:00:00,4.6,332.3,-0.6,1.09,852.8,0.0,5.6,0.0,3.1,332.1
5,2016-03-01 06:00:00,2016-03-03 01:00:00,4.2,328.4,-1.6,1.09,852.5,0.0,4.8,0.0,2.7,326.3
5,2016-03-01 06:00:00,2016-03-03 02:00:00,3.9,324.5,-2.6,1.1,852.1,0.0,4.1,0.0,2.4,320.6
5,2016-03-01 06:00:00,2016-03-03 03:00:00,3.6,320.6,-3.6,1.1,851.8,0.0,3.3,0.0,2.1,314.8
5,2016-03-01 06:00:00,2016-03-03 04:00:00,3.6,319.2,-3.5,1.1,851.6,0.0,3.3,0.0,2.1,313.3
5,2016-03-01 06:00:00,2016-03-03 05:00:00,3.6,317.8,-3.3,1.1,851.4,0.0,3.2,0.0,2.1,311.7
5,2016-03-01 06:00:00,2016-03-03 06:00:00,3.6,316.5,-3.1,1.1,851.3,0.0,3.2,0.0,2.1,310.2
5,2016-03-01 06:00:00,2016-03-03 07:00:00,3.4,315.9,-1.9,1.09,851.4,0.0,3.3,18.2,2.1,311.3
5,2016-03-01 06:00:00,2016-03-03 08:00:00,3.3,315.3,-0.6,1.09,851.6,0.0,3.3,48.6,2.2,312.4
5,2016-03-01 06:00:00,2016-03-03 09:00:00,3.1,314.7,0.7,1.08,851.7,0.0,3.4,90.0,2.2,313.5
5,2016-03-01 06:00:00,2016-03-03 10:00:00,3.3,320.5,2.8,1.08,851.6,0.0,3.7,143.2,2.4,319.7
5,2016-03-01 06:00:00,2016-03-03 11:00:00,3.5,326.4,4.9,1.07,851.4,0.0,3.9,215.2,2.7,325.9
5,2016-03-01 06:00:00,2016-03-03 12:00:00,3.6,332.2,7.0,1.06,851.3,0.0,4.2,315.0,2.9,332.1
5,2016-03-01 06:00:00,2016-03-03 13:00:00,3.6,333.2,7.3,1.06,850.6,0.0,4.0,442.8,2.9,333.0
5,2016-03-01 06:00:00,2016-03-03 14:00:00,3.5,334.2,7.7,1.05,849.9,0.0,3.8,565.1,2.8,334.0
5,2016-03-01 06:00:00,2016-03-03 15:00:00,3.4,335.2,8.1,1.05,849.3,0.0,3.6,640.0,2.8,334.9
5,2016-03-01 06:00:00,2016-03-03 16:00:00,3.2,316.8,6.1,1.06,848.9,0.0,3.1,635.6,2.5,316.1
5,2016-03-01 06:00:00,2016-03-03 17:00:00,3.0,298.3,4.1,1.07,848.5,0.0,2.7,559.6,2.1,297.2
5,2016-03-01 06:00:00,2016-03-03 18:00:00,2.9,279.9,2.1,1.07,848.1,0.0,2.2,430.0,1.8,278.4
5,2016-03-01 06:00:00,2016-03-03 19:00:00,3.1,271.3,2.0,1.07,847.8,0.0,2.4,268.3,2.0,267.2
5,2016-03-01 06:00:00,2016-03-03 20:00:00,3.4,262.7,1.9,1.07,847.4,0.0,2.5,111.4,2.2,255.9
5,2016-03-01 06:00:00,2016-03-03 21:00:00,3.6,254.1,1.7,1.07,847.0,0.0,2.7,0.0,2.5,244.7
5,2016-03-01 06:00:00,2016-03-03 22:00:00,3.9,250.2,1.9,1.07,846.2,0.0,3.8,0.0,2.5,240.9
5,2016-03-01 06:00:00,2016-03-03 23:00:00,4.1,246.4,2.0,1.07,845.4,0.0,4.8,0.0,2.6,237.1
5,2016-03-01 06:00:00,2016-03-04 00:00:00,4.3,242.6,2.2,1.07,844.6,0.0,5.9,0.0,2.7,233.3
5,2016-03-01 06:00:00,2016-03-04 01:00:00,4.6,240.4,2.2,1.07,843.4,0.0,7.6,0.0,2.8,229.6
5,2016-03-01 06:00:00,2016-03-04 02:00:00,4.9,238.1,2.3,1.07,842.3,0.0,9.2,0.0,3.0,225.9
5,2016-03-01 06:00:00,2016-03-04 03:00:00,5.3,235.9,2.4,1.06,841.1,0.0,10.9,0.0,3.1,222.3
5,2016-03-01 06:00:00,2016-03-04 04:00:00,6.0,243.3,2.4,1.06,840.0,0.0,11.9,0.0,3.2,230.6
5,2016-03-01 06:00:00,2016-03-04 05:00:00,6.7,250.8,2.4,1.06,838.9,0.0,12.9,0.0,3.3,238.9
5,2016-03-01 06:00:00,2016-03-04 06:00:00,7.5,258.2,2.4,1.06,837.8,0.0,13.9,0.0,3.4,247.2
5,2016-03-01 06:00:00,2016-03-04 07:00:00,8.9,262.9,2.1,1.06,837.3,0.0,15.6,15.5,4.8,255.7
5,2016-03-01 06:00:00,2016-03-04 08:00:00,10.3,267.6,1.9,1.06,836.9,0.0,17.3,32.0,6.3,264.2
5,2016-03-01 06:00:00,2016-03-04 09:00:00,11.7,272.3,1.7,1.06,836.4,0.0,19.0,40.0,7.7,272.7
5,2016-03-01 06:00:00,2016-03-04 10:00:00,11.1,280.3,1.3,1.06,836.3,0.0,17.6,35.9,7.4,281.3
