point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-03-11 06:00:00,2016-03-13 04:00:00,2.4,13.4,-6.9,1.12,852.8,0.0,1.9,0.0,1.2,13.0
5,2016-03-11 06:00:00,2016-03-13 05:00:00,2.5,12.7,-6.9,1.12,852.7,0.0,1.9,0.0,1.3,11.9
5,2016-03-11 06:00:00,2016-03-13 06:00:00,2.6,12.1,-6.8,1.11,852.5,0.0,2.0,0.0,1.3,10.7
5,2016-03-11 06:00:00,2016-03-13 07:00:00,2.6,11.9,-3.6,1.1,852.7,0.0,2.2,32.5,1.5,10.9
5,2016-03-11 06:00:00,2016-03-13 08:00:00,2.7,11.8,-0.5,1.09,852.9,0.0,2.5,81.0,1.7,11.2
5,2016-03-11 06:00:00,2016-03-13 09:00:00,2.7,11.6,2.6,1.08,853.0,0.0,2.7,140.0,1.9,11.4
5,2016-03-11 06:00:00,2016-03-13 10:00:00,2.8,12.0,4.5,1.07,853.0,0.0,2.8,206.2,2.2,12.3
5,2016-03-11 06:00:00,2016-03-13 11:00:00,2.9,12.5,6.4,1.06,852.9,0.0,2.8,286.5,2.4,13.1
5,2016-03-11 06:00:00,2016-03-13 12:00:00,3.0,12.9,8.4,1.06,852.8,0.0,2.9,390.0,2.6,14.0
5,2016-03-11 06:00:00,2016-03-13 13:00:00,3.2,12.4,8.3,1.06,852.4,0.0,3.1,518.1,2.8,13.4
5,2016-03-11 06:00:00,2016-03-13 14:00:00,3.3,11.8,8.2,1.06,852.0,0.0,3.2,640.8,2.9,12.7
5,2016-03-11 06:00:00,2016-03-13 15:00:00,3.5,11.2,8.1,1.06,851.6,0.0,3.4,720.0,3.1,12.1
5,2016-03-11 06:00:00,2016-03-13 16:00:00,3.4,11.1,5.3,1.07,851.5,0.0,3.1,725.3,2.8,11.9
5,2016-03-11 06:00:00,2016-03-13 17:00:00,3.4,10.9,2.6,1.08,851.3,0.0,2.9,656.3,2.5,11.8
5,2016-03-11 06:00:00,2016-03-13 18:00:00,3.3,10.7,-0.1,1.09,851.2,0.0,2.6,520.0,2.3,11.6
5,2016-03-11 06:00:00,2016-03-13 19:00:00,3.0,8.6,-1.5,1.09,851.2,0.0,2.3,331.7,1.9,127.4
5,2016-03-11 06:00:00,2016-03-13 20:00:00,2.7,6.4,-2.8,1.1,851.2,0.0,2.0,139.6,1.6,243.2
5,2016-03-11 06:00:00,2016-03-13 21:00:00,2.4,4.2,-4.1,1.1,851.2,0.0,1.7,0.0,1.2,359.0
5,2016-03-11 06:00:00,2016-03-13 22:00:00,2.3,6.2,-5.1,1.11,850.8,0.0,1.6,0.0,1.1,242.7
5,2016-03-11 06:00:00,2016-03-13 23:00:00,2.2,8.2,-6.1,1.11,850.5,0.0,1.6,0.0,1.1,126.3
5,2016-03-11 06:00:00,2016-03-14 00:00:00,2.0,10.3,-7.1,1.11,850.2,0.0,1.5,0.0,1.0,9.9
5,2016-03-11 06:00:00,2016-03-14 01:00:00,1.9,10.2,-7.3,1.11,849.9,0.0,1.4,0.0,0.9,10.9
5,2016-03-11 06:00:00,2016-03-14 02:00:00,1.8,10.2,-7.5,1.11,849.6,0.0,1.4,0.0,0.9,11.9
5,2016-03-11 06:00:00,2016-03-14 03:00:00,1.8,10.2,-7.6,1.11,849.2,0.0,1.3,0.0,0.9,12.9
5,2016-03-11 06:00:00,2016-03-14 04:00:00,1.6,13.7,-7.5,1.11,849.0,0.0,1.1,0.0,0.7,19.5
5,2016-03-11 06:00:00,2016-03-14 05:00:00,1.4,17.2,-7.4,1.11,848.7,0.0,0.9,0.0,0.6,26.1
5,2016-03-11 06:00:00,2016-03-14 06:00:00,1.2,20.8,-7.3,1.11,848.5,0.0,0.7,0.0,0.5,32.7
5,2016-03-11 06:00:00,2016-03-14 07:00:00,1.1,60.3,-3.8,1.1,848.6,0.0,0.8,35.5,0.6,66.6
5,2016-03-11 06:00:00,2016-03-14 08:00:00,1.0,99.7,-0.3,1.08,848.8,0.0,0.8,87.9,0.7,100.6
5,2016-03-11 06:00:00,2016-03-14 09:00:00,1.0,139.2,3.2,1.07,849.0,0.0,0.9,150.0,0.8,134.5
5,2016-03-11 06:00:00,2016-03-14 10:00:00,0.9,145.1,6.2,1.06,848.9,0.0,1.0,217.4,0.8,136.8
5,2016-03-11 06:00:00,2016-03-14 11:00:00,0.9,150.9,9.1,1.05,848.9,0.0,1.0,297.3,0.7,139.1
5,2016-03-11 06:00:00,2016-03-14 12:00:00,0.8,156.8,12.1,1.04,848.9,0.0,1.1,400.0,0.7,141.3
5,2016-03-11 06:00:00,2016-03-14 13:00:00,0.7,151.8,11.9,1.04,848.5,0.0,1.1,527.6,0.6,128.8
5,2016-03-11 06:00:00,2016-03-14 14:00:00,0.5,146.8,11.7,1.04,848.1,0.0,1.1,650.2,0.5,116.2
5,2016-03-11 06:00:00,2016-03-14 15:00:00,0.4,141.8,11.5,1.04,847.6,0.0,1.1,730.0,0.4,103.7
5,2016-03-11 06:00:00,2016-03-14 16:00:00,0.7,141.5,7.3,1.05,847.6,0.0,1.1,736.5,0.5,109.8
5,2016-03-11 06:00:00,2016-03-14 17:00:00,1.0,141.2,3.2,1.07,847.6,0.0,1.1,668.2,0.7,115.8
5,2016-03-11 06:00:00,2016-03-14 18:00:00,1.4,140.8,-0.9,1.08,847.6,0.0,1.1,531.0,0.8,121.9
5,2016-03-11 06:00:00,2016-03-14 19:00:00,1.9,155.2,-1.9,1.09,847.8,0.0,1.7,339.4,1.2,142.1
5,2016-03-11 06:00:00,2016-03-14 20:00:00,2.4,169.6,-2.8,1.09,848.0,0.0,2.2,142.9,1.7,162.3
5,2016-03-11 06:00:00,2016-03-14 21:00:00,3.0,184.1,-3.8,1.1,848.2,0.0,2.8,0.0,2.1,182.5
5,2016-03-11 06:00:00,2016-03-14 22:00:00,3.0,186.0,-3.7,1.1,848.1,0.0,2.8,0.0,2.2,184.1
5,2016-03-11 06:00:00,2016-03-14 23:00:00,3.0,188.0,-3.6,1.1,848.0,0.0,2.9,0.0,2.2,185.7
5,2016-03-11 06:00:00,2016-03-15 00:00:00,3.0,189.9,-3.5,1.1,847.9,0.0,2.9,0.0,2.3,187.3
5,2016-03-11 06:00:00,2016-03-15 01:00:00,2.9,192.1,-3.6,1.1,847.7,0.0,2.9,0.0,2.3,188.6
5,2016-03-11 06:00:00,2016-03-15 02:00:00,2.8,194.4,-3.7,1.1,847.4,0.0,2.8,0.0,2.2,189.9
5,2016-03-11 06:00:00,2016-03-15 03:00:00,2.7,196.6,-3.8,1.1,847.2,0.0,2.8,0.0,2.2,191.3
5,2016-03-11 06:00:00,2016-03-15 04:00:00,2.5,198.2,-3.9,1.1,847.2,0.0,2.7,0.0,2.1,192.1
5,2016-03-11 06:00:00,2016-03-15 05:00:00,2.3,199.9,-3.9,1.1,847.2,0.0,2.6,0.0,2.0,192.9
5,2016-03-11 06:00:00,2016-03-15 06:00:00,2.2,201.5,-4.0,1.1,847.2,0.0,2.5,0.0,1.9,193.7
5,2016-03-11 06:00:00,2016-03-15 07:00:00,2.1,199.8,-0.7,1.08,847.4,0.0,2.3,33.1,1.8,193.0
5,2016-03-11 06:00:00,2016-03-15 08:00:00,2.0,198.1,2.7,1.07,847.6,0.0,2.1,81.9,1.7,192.4
5,2016-03-11 06:00:00,2016-03-15 09:00:00,1.9,196.4,6.1,1.06,847.9,0.0,1.9,140.0,1.6,191.7
5,2016-03-11 06:00:00,2016-03-15 10:00:00,1.7,209.7,8.4,1.05,848.0,0.0,1.8,202.2,1.4,206.7
5,2016-03-11 06:00:00,2016-03-15 11:00:00,1.5,223.0,10.8,1.04,848.2,0.0,1.8,268.2,1.2,221.6
5,2016-03-11 06:00:00,2016-03-15 12:00:00,1.3,236.3,13.2,1.03,848.4,0.0,1.7,339.0,1.0,236.5
5,2016-03-11 06:00:00,2016-03-15 13:00:00,1.6,258.4,12.3,1.04,848.4,0.0,1.9,412.6,1.2,260.3
5,2016-03-11 06:00:00,2016-03-15 14:00:00,1.9,280.5,11.4,1.04,848.3,0.0,2.2,475.2,1.5,284.2
5,2016-03-11 06:00:00,2016-03-15 15:00:00,2.2,302.5,10.6,1.04,848.3,0.0,2.4,510.0,1.8,308.0
5,2016-03-11 06:00:00,2016-03-15 16:00:00,2.1,312.9,7.7,1.05,848.6,0.0,2.3,503.2,1.6,318.2
5,2016-03-11 06:00:00,2016-03-15 17:00:00,2.1,323.2,4.8,1.06,848.9,0.0,2.1,452.7,1.5,328.4
5,2016-03-11 06:00:00,2016-03-15 18:00:00,2.0,333.6,1.9,1.08,849.2,0.0,2.0,359.0,1.4,338.5
5,2016-03-11 06:00:00,2016-03-15 19:00:00,2.0,314.9,1.3,1.08,849.6,0.0,1.9,229.3,1.3,320.6
5,2016-03-11 06:00:00,2016-03-15 20:00:00,2.1,296.2,0.7,1.08,850.1,0.0,1.9,96.5,1.3,302.6
5,2016-03-11 06:00:00,2016-03-15 21:00:00,2.1,277.5,0.2,1.08,850.5,0.0,1.8,0.0,1.3,284.7
5,2016-03-11 06:00:00,2016-03-15 22:00:00,2.0,267.1,0.3,1.08,850.5,0.0,1.8,0.0,1.3,273.0
5,2016-03-11 06:00:00,2016-03-15 23:00:00,1.9,256.8,0.4,1.08,850.5,0.0,1.7,0.0,1.2,261.3
5,2016-03-11 06:00:00,2016-03-16 00:00:00,1.9,246.5,0.5,1.08,850.5,0.0,1.7,0.0,1.2,249.7
5,2016-03-11 06:00:00,2016-03-16 01:00:00,1.9,256.2,-1.1,1.09,850.5,0.0,1.8,0.0,1.2,258.8
5,2016-03-11 06:00:00,2016-03-16 02:00:00,2.0,266.0,-2.6,1.1,850.4,0.0,1.9,0.0,1.3,267.9
5,2016-03-11 06:00:00,2016-03-16 03:00:00,2.1,275.8,-4.1,1.1,850.4,0.0,2.0,0.0,1.3,277.0
5,2016-03-11 06:00:00,2016-03-16 04:00:00,2.0,287.0,-4.0,1.1,850.7,0.0,1.8,0.0,1.2,285.2
5,2016-03-11 06:00:00,2016-03-16 05:00:00,1.9,298.1,-3.9,1.1,851.0,0.0,1.7,0.0,1.1,293.4
5,2016-03-11 06:00:00,2016-03-16 06:00:00,1.8,309.3,-3.8,1.1,851.3,0.0,1.5,0.0,1.0,301.6
5,2016-03-11 06:00:00,2016-03-16 07:00:00,1.6,298.0,-0.4,1.09,851.9,0.0,1.4,17.4,1.0,293.6
5,2016-03-11 06:00:00,2016-03-16 08:00:00,1.4,286.8,2.9,1.08,852.4,0.0,1.4,44.5,0.9,285.6
5,2016-03-11 06:00:00,2016-03-16 09:00:00,1.2,275.5,6.2,1.06,852.9,0.0,1.3,80.0,0.9,277.5
5,2016-03-11 06:00:00,2016-03-16 10:00:00,1.5,274.6,8.6,1.06,853.2,0.0,1.7,122.9,1.1,277.5
5,2016-03-11 06:00:00,2016-03-16 11:00:00,1.8,273.7,11.0,1.05,853.4,0.0,2.2,172.9,1.4,277.6
5,2016-03-11 06:00:00,2016-03-16 12:00:00,2.0,272.8,13.5,1.04,853.6,0.0,2.6,230.0,1.6,277.6
5,2016-03-11 06:00:00,2016-03-16 13:00:00,2.3,286.1,11.4,1.05,853.6,0.0,2.7,291.0,1.7,291.3
5,2016-03-11 06:00:00,2016-03-16 14:00:00,2.5,299.5,9.4,1.05,853.5,0.0,2.7,340.6,1.8,305.0
5,2016-03-11 06:00:00,2016-03-16 15:00:00,2.8,312.8,7.4,1.06,853.5,0.0,2.8,360.0,1.8,318.7
5,2016-03-11 06:00:00,2016-03-16 16:00:00,2.4,318.6,6.3,1.06,853.8,0.0,2.5,336.3,1.7,322.8
5,2016-03-11 06:00:00,2016-03-16 17:00:00,2.1,324.5,5.3,1.07,854.2,0.0,2.1,278.8,1.5,327.0
5,2016-03-11 06:00:00,2016-03-16 18:00:00,1.8,330.3,4.2,1.07,854.5,0.0,1.8,202.0,1.3,331.1
5,2016-03-11 06:00:00,2016-03-16 19:00:00,1.5,298.8,3.9,1.07,854.8,0.0,1.5,120.6,1.1,299.4
5,2016-03-11 06:00:00,2016-03-16 20:00:00,1.3,267.3,3.6,1.08,855.1,0.0,1.3,48.6,0.9,267.8
5,2016-03-11 06:00:00,2016-03-16 21:00:00,1.0,235.8,3.2,1.08,855.4,0.0,1.0,0.0,0.7,236.1
5,2016-03-11 06:00:00,2016-03-16 22:00:00,1.1,240.5,3.4,1.08,855.4,0.0,1.1,0.0,0.8,239.0
5,2016-03-11 06:00:00,2016-03-16 23:00:00,1.2,245.2,3.5,1.08,855.5,0.0,1.2,0.0,0.9,241.9
5,2016-03-11 06:00:00,2016-03-17 00:00:00,1.3,249.9,3.7,1.08,855.6,0.0,1.3,0.0,1.0,244.7
5,2016-03-11 06:00:00,2016-03-17 01:00:00,1.3,262.2,3.8,1.08,855.3,0.0,1.3,0.0,1.0,256.3
5,2016-03-11 06:00:00,2016-03-17 02:00:00,1.3,274.5,3.9,1.08,855.0,0.0,1.2,0.0,0.9,267.9
5,2016-03-11 06:00:00,2016-03-17 03:00:00,1.3,286.8,4.1,1.07,854.7,0.0,1.2,0.0,0.9,279.5
5,2016-03-11 06:00:00,2016-03-17 04:00:00,1.4,308.8,4.1,1.07,854.8,0.0,1.2,0.0,0.9,302.9
5,2016-03-11 06:00:00,2016-03-17 05:00:00,1.6,330.7,4.2,1.07,854.9,0.0,1.3,0.0,0.9,326.4
5,2016-03-11 06:00:00,2016-03-17 06:00:00,1.7,352.7,4.2,1.07,855.0,0.0,1.3,0.0,0.9,349.9
5,2016-03-11 06:00:00,2016-03-17 07:00:00,1.3,263.2,5.9,1.07,855.3,0.0,1.1,5.0,0.8,261.5
5,2016-03-11 06:00:00,2016-03-17 08:00:00,1.0,173.6,7.6,1.06,855.5,0.0,0.9,21.6,0.7,173.2
5,2016-03-11 06:00:00,2016-03-17 09:00:00,0.7,84.1,9.4,1.06,855.8,0.0,0.7,60.0,0.6,84.8
5,2016-03-11 06:00:00,2016-03-17 10:00:00,0.6,79.8,11.4,1.05,855.8,0.0,0.6,124.8,0.5,74.2
5,2016-03-11 06:00:00,2016-03-17 11:00:00,0.5,75.4,13.4,1.04,855.7,0.0,0.5,199.0,0.5,63.7
5,2016-03-11 06:00:00,2016-03-17 12:00:00,0.3,71.0,15.5,1.03,855.7,0.0,0.4,260.0,0.4,53.1
5,2016-03-11 06:00:00,2016-03-17 13:00:00,0.3,56.2,14.7,1.04,855.3,0.0,0.5,291.3,0.4,42.9
5,2016-03-11 06:00:00,2016-03-17 14:00:00,0.3,41.4,13.9,1.04,854.9,0.0,0.5,300.2,0.4,32.6
5,2016-03-11 06:00:00,2016-03-17 15:00:00,0.3,26.6,13.2,1.04,854.6,0.0,0.6,300.0,0.4,22.3
5,2016-03-11 06:00:00,2016-03-17 16:00:00,0.5,40.7,11.7,1.05,854.5,0.0,0.8,299.1,0.6,30.5
5,2016-03-11 06:00:00,2016-03-17 17:00:00,0.7,54.8,10.2,1.05,854.5,0.0,0.9,285.7,0.7,38.8
5,2016-03-11 06:00:00,2016-03-17 18:00:00,0.9,68.9,8.7,1.06,854.4,0.0,1.1,243.0,0.8,47.0
5,2016-03-11 06:00:00,2016-03-17 19:00:00,1.1,100.5,7.9,1.06,854.5,0.0,1.2,162.8,0.8,83.6
5,2016-03-11 06:00:00,2016-03-17 20:00:00,1.4,132.0,7.2,1.06,854.7,0.0,1.3,70.5,0.9,120.2
5,2016-03-11 06:00:00,2016-03-17 21:00:00,1.6,163.6,6.5,1.07,854.8,0.0,1.4,0.0,0.9,156.9
5,2016-03-11 06:00:00,2016-03-17 22:00:00,1.7,171.3,5.3,1.07,854.6,0.0,1.5,0.0,1.0,166.3
5,2016-03-11 06:00:00,2016-03-17 23:00:00,1.9,179.0,4.1,1.07,854.4,0.0,1.7,0.0,1.1,175.8
5,2016-03-11 06:00:00,2016-03-18 00:00:00,2.0,186.7,3.0,1.08,854.2,0.0,1.8,0.0,1.2,185.2
5,2016-03-11 06:00:00,2016-03-18 01:00:00,2.2,185.6,3.0,1.08,853.8,0.0,2.0,0.0,1.4,184.2
5,2016-03-11 06:00:00,2016-03-18 02:00:00,2.4,184.4,3.0,1.08,853.4,0.0,2.3,0.0,1.6,183.2
5,2016-03-11 06:00:00,2016-03-18 03:00:00,2.6,183.3,3.1,1.08,853.0,0.0,2.5,0.0,1.8,182.2
5,2016-03-11 06:00:00,2016-03-18 04:00:00,2.7,183.1,3.2,1.08,852.9,0.0,2.6,0.0,1.9,182.2
5,2016-03-11 06:00:00,2016-03-18 05:00:00,2.8,182.8,3.3,1.08,852.8,0.0,2.7,0.0,2.1,182.1
5,2016-03-11 06:00:00,2016-03-18 06:00:00,2.9,182.6,3.4,1.07,852.7,0.0,2.8,0.0,2.2,182.1
5,2016-03-11 06:00:00,2016-03-18 07:00:00,2.8,181.0,5.8,1.07,852.8,0.0,2.7,26.4,2.1,180.1
5,2016-03-11 06:00:00,2016-03-18 08:00:00,2.6,179.5,8.2,1.06,852.9,0.0,2.6,67.5,2.0,178.0
5,2016-03-11 06:00:00,2016-03-18 09:00:00,2.5,177.9,10.7,1.05,853.0,0.0,2.5,120.0,2.0,175.9
5,2016-03-11 06:00:00,2016-03-18 10:00:00,2.1,183.6,13.3,1.04,853.0,0.0,2.1,181.6,1.7,181.6
5,2016-03-11 06:00:00,2016-03-18 11:00:00,1.7,189.4,15.9,1.03,853.1,0.0,1.7,255.2,1.4,187.2
5,2016-03-11 06:00:00,2016-03-18 12:00:00,1.3,195.1,18.6,1.02,853.1,0.0,1.3,345.0,1.1,192.9
5,2016-03-11 06:00:00,2016-03-18 13:00:00,1.2,247.3,17.3,1.02,852.8,0.0,1.1,449.1,1.0,247.5
5,2016-03-11 06:00:00,2016-03-18 14:00:00,1.0,299.6,16.0,1.03,852.5,0.0,1.0,541.5,0.8,302.2
5,2016-03-11 06:00:00,2016-03-18 15:00:00,0.8,351.9,14.7,1.03,852.2,0.0,0.8,590.0,0.7,356.8
5,2016-03-11 06:00:00,2016-03-18 16:00:00,0.8,251.3,13.0,1.04,852.3,0.0,0.9,570.6,0.7,252.3
5,2016-03-11 06:00:00,2016-03-18 17:00:00,0.9,150.8,11.2,1.04,852.4,0.0,0.9,492.3,0.7,147.8
5,2016-03-11 06:00:00,2016-03-18 18:00:00,0.9,50.2,9.5,1.05,852.4,0.0,1.0,372.0,0.7,43.3
5,2016-03-11 06:00:00,2016-03-18 19:00:00,1.2,90.6,8.2,1.06,852.7,0.0,1.2,229.4,0.9,85.7
5,2016-03-11 06:00:00,2016-03-18 20:00:00,1.5,131.0,6.9,1.06,853.0,0.0,1.5,94.5,1.0,128.1
5,2016-03-11 06:00:00,2016-03-18 21:00:00,1.8,171.4,5.7,1.07,853.3,0.0,1.7,0.0,1.1,170.5
5,2016-03-11 06:00:00,2016-03-18 22:00:00,2.2,172.8,5.4,1.07,853.2,0.0,2.1,0.0,1.5,172.7
5,2016-03-11 06:00:00,2016-03-18 23:00:00,2.7,174.3,5.2,1.07,853.1,0.0,2.6,0.0,1.9,174.8
6,2016-03-11 06:00:00,2016-03-12 00:00:00,9.6,99.9,-0.6,1.19,932.4,0.0,9.8,0.0,4.9,100.8
6,2016-03-11 06:00:00,2016-03-12 01:00:00,9.2,99.8,-1.2,1.19,932.1,0.0,8.9,0.0,4.6,100.2
6,2016-03-11 06:00:00,2016-03-12 02:00:00,8.8,99.6,-1.7,1.2,931.9,0.0,7.9,0.0,4.4,99.6
6,2016-03-11 06:00:00,2016-03-12 03:00:00,8.4,99.5,-2.3,1.2,931.6,0.0,7.0,0.0,4.1,99.1
6,2016-03-11 06:00:00,2016-03-12 04:00:00,8.0,97.2,-2.4,1.2,931.7,0.0,6.7,0.0,3.9,96.2
6,2016-03-11 06:00:00,2016-03-12 05:00:00,7.6,94.9,-2.6,1.2,931.8,0.0,6.4,0.0,3.8,93.3
6,2016-03-11 06:00:00,2016-03-12 06:00:00,7.3,92.5,-2.8,1.2,931.9,0.0,6.1,0.0,3.6,90.5
6,2016-03-11 06:00:00,2016-03-12 07:00:00,7.3,89.3,0.2,1.19,932.0,0.0,6.9,33.1,4.4,88.0
6,2016-03-11 06:00:00,2016-03-12 08:00:00,7.4,86.0,3.1,1.18,932.1,0.0,7.7,82.1,5.2,85.5
6,2016-03-11 06:00:00,2016-03-12 09:00:00,7.5,82.8,6.1,1.16,932.2,0.0,8.5,140.0,6.0,83.0
6,2016-03-11 06:00:00,2016-03-12 10:00:00,7.1,79.2,9.1,1.15,932.0,0.0,7.7,202.9,5.8,79.2
6,2016-03-11 06:00:00,2016-03-12 11:00:00,6.7,75.6,12.2,1.14,931.9,0.0,7.0,279.9,5.6,75.5
6,2016-03-11 06:00:00,2016-03-12 12:00:00,6.3,72.1,15.2,1.13,931.8,0.0,6.2,383.0,5.4,71.7
6,2016-03-11 06:00:00,2016-03-12 13:00:00,6.1,67.9,15.3,1.12,931.4,0.0,6.0,515.6,5.2,67.8
6,2016-03-11 06:00:00,2016-03-12 14:00:00,5.8,63.8,15.4,1.12,931.0,0.0,5.7,645.1,5.0,63.8
6,2016-03-11 06:00:00,2016-03-12 15:00:00,5.6,59.7,15.5,1.12,930.6,0.0,5.5,730.0,4.8,59.8
6,2016-03-11 06:00:00,2016-03-12 16:00:00,6.0,59.8,12.3,1.14,930.5,0.0,5.2,737.3,4.5,60.2
6,2016-03-11 06:00:00,2016-03-12 17:00:00,6.3,59.8,9.1,1.15,930.4,0.0,4.8,667.1,4.1,60.5
6,2016-03-11 06:00:00,2016-03-12 18:00:00,6.7,59.9,6.0,1.16,930.3,0.0,4.5,528.0,3.7,60.9
6,2016-03-11 06:00:00,2016-03-12 19:00:00,7.5,70.5,4.3,1.17,930.8,0.0,5.6,336.5,3.9,72.0
6,2016-03-11 06:00:00,2016-03-12 20:00:00,8.3,81.1,2.7,1.18,931.2,0.0,6.6,141.6,4.2,83.1
6,2016-03-11 06:00:00,2016-03-12 21:00:00,9.1,91.7,1.1,1.18,931.7,0.0,7.7,0.0,4.4,94.2
6,2016-03-11 06:00:00,2016-03-12 22:00:00,9.1,90.4,0.5,1.19,931.7,0.0,7.6,0.0,4.4,92.4
6,2016-03-11 06:00:00,2016-03-12 23:00:00,9.0,89.1,-0.1,1.19,931.7,0.0,7.5,0.0,4.3,90.6
6,2016-03-11 06:00:00,2016-03-13 00:00:00,8.9,87.9,-0.6,1.19,931.7,0.0,7.4,0.0,4.3,88.8
6,2016-03-11 06:00:00,2016-03-13 01:00:00,8.9,82.2,-1.2,1.19,931.4,0.0,7.4,0.0,4.3,82.4
6,2016-03-11 06:00:00,2016-03-13 02:00:00,8.9,76.5,-1.8,1.2,931.1,0.0,7.4,0.0,4.3,76.1
6,2016-03-11 06:00:00,2016-03-13 03:00:00,8.8,70.8,-2.3,1.2,930.8,0.0,7.4,0.0,4.4,69.7
6,2016-03-11 06:00:00,2016-03-13 04:00:00,9.1,69.1,-2.4,1.2,930.6,0.0,8.2,0.0,4.5,68.5
6,2016-03-11 06:00:00,2016-03-13 05:00:00,9.3,67.5,-2.5,1.2,930.4,0.0,9.0,0.0,4.6,67.4
6,2016-03-11 06:00:00,2016-03-13 06:00:00,9.5,65.8,-2.6,1.2,930.2,0.0,9.8,0.0,4.8,66.2
6,2016-03-11 06:00:00,2016-03-13 07:00:00,9.4,65.4,0.3,1.19,930.4,0.0,10.0,36.7,5.5,65.9
6,2016-03-11 06:00:00,2016-03-13 08:00:00,9.2,65.0,3.3,1.17,930.6,0.0,10.2,89.6,6.2,65.6
6,2016-03-11 06:00:00,2016-03-13 09:00:00,9.0,64.7,6.2,1.16,930.8,0.0,10.4,150.0,6.9,65.4
6,2016-03-11 06:00:00,2016-03-13 10:00:00,8.9,62.6,9.3,1.15,930.4,0.0,10.0,212.8,7.0,63.1
6,2016-03-11 06:00:00,2016-03-13 11:00:00,8.7,60.5,12.3,1.14,930.1,0.0,9.6,288.1,7.0,60.9
6,2016-03-11 06:00:00,2016-03-13 12:00:00,8.5,58.5,15.4,1.12,929.8,0.0,9.2,390.0,7.1,58.6
6,2016-03-11 06:00:00,2016-03-13 13:00:00,8.2,56.6,15.4,1.12,929.2,0.0,8.7,523.0,6.8,56.7
6,2016-03-11 06:00:00,2016-03-13 14:00:00,7.9,54.7,15.5,1.12,928.5,0.0,8.2,653.9,6.6,54.8
6,2016-03-11 06:00:00,2016-03-13 15:00:00,7.6,52.9,15.6,1.12,927.9,0.0,7.7,740.0,6.3,52.9
6,2016-03-11 06:00:00,2016-03-13 16:00:00,7.7,55.9,12.6,1.13,927.8,0.0,7.5,747.4,5.7,55.8
6,2016-03-11 06:00:00,2016-03-13 17:00:00,7.9,58.9,9.6,1.14,927.6,0.0,7.3,676.1,5.0,58.7
6,2016-03-11 06:00:00,2016-03-13 18:00:00,8.0,61.9,6.6,1.16,927.5,0.0,7.1,535.0,4.3,61.6
6,2016-03-11 06:00:00,2016-03-13 19:00:00,8.8,69.5,5.0,1.16,927.7,0.0,8.3,340.9,4.6,69.7
6,2016-03-11 06:00:00,2016-03-13 20:00:00,9.6,77.0,3.5,1.17,927.9,0.0,9.5,143.4,4.9,77.9
6,2016-03-11 06:00:00,2016-03-13 21:00:00,10.4,84.5,2.0,1.18,928.1,0.0,10.7,0.0,5.2,86.0
6,2016-03-11 06:00:00,2016-03-13 22:00:00,10.2,84.3,1.1,1.18,928.1,0.0,11.0,0.0,5.1,84.9
6,2016-03-11 06:00:00,2016-03-13 23:00:00,10.1,84.0,0.3,1.18,928.0,0.0,11.2,0.0,5.1,83.8
6,2016-03-11 06:00:00,2016-03-14 00:00:00,9.9,83.8,-0.5,1.19,927.9,0.0,11.5,0.0,5.1,82.6
6,2016-03-11 06:00:00,2016-03-14 01:00:00,9.9,80.7,-1.2,1.19,927.8,0.0,11.0,0.0,5.1,79.3
6,2016-03-11 06:00:00,2016-03-14 02:00:00,9.9,77.6,-1.9,1.19,927.6,0.0,10.6,0.0,5.2,76.0
6,2016-03-11 06:00:00,2016-03-14 03:00:00,9.9,74.5,-2.6,1.19,927.4,0.0,10.1,0.0,5.2,72.7
6,2016-03-11 06:00:00,2016-03-14 04:00:00,9.9,76.1,-3.0,1.2,927.3,0.0,10.2,0.0,5.2,75.1
6,2016-03-11 06:00:00,2016-03-14 05:00:00,10.0,77.7,-3.4,1.2,927.1,0.0,10.2,0.0,5.1,77.6
6,2016-03-11 06:00:00,2016-03-14 06:00:00,10.0,79.3,-3.8,1.2,927.0,0.0,10.3,0.0,5.0,80.1
6,2016-03-11 06:00:00,2016-03-14 07:00:00,9.3,79.6,-0.6,1.19,927.2,0.0,9.9,35.9,5.4,80.1
6,2016-03-11 06:00:00,2016-03-14 08:00:00,8.6,79.8,2.6,1.17,927.5,0.0,9.6,88.5,5.7,80.2
6,2016-03-11 06:00:00,2016-03-14 09:00:00,7.8,80.1,5.9,1.16,927.7,0.0,9.2,150.0,6.1,80.3
6,2016-03-11 06:00:00,2016-03-14 10:00:00,7.0,74.7,9.3,1.14,927.5,0.0,7.8,215.9,5.6,74.7
6,2016-03-11 06:00:00,2016-03-14 11:00:00,6.1,69.4,12.8,1.13,927.4,0.0,6.3,295.2,5.1,69.0
6,2016-03-11 06:00:00,2016-03-14 12:00:00,5.3,64.0,16.2,1.12,927.2,0.0,4.9,400.0,4.6,63.4
6,2016-03-11 06:00:00,2016-03-14 13:00:00,4.6,61.6,16.4,1.12,926.6,0.0,4.1,533.7,4.0,61.0
6,2016-03-11 06:00:00,2016-03-14 14:00:00,3.9,59.2,16.5,1.11,926.0,0.0,3.2,664.0,3.5,58.5
