point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-03-09 06:00:00,2016-03-16 22:00:00,6.8,169.0,1.0,1.08,851.5,0.7,6.4,0.0,4.4,168.8
5,2016-03-09 06:00:00,2016-03-16 23:00:00,6.8,171.3,1.5,1.08,851.5,0.7,6.7,0.0,4.6,170.2
6,2016-03-09 06:00:00,2016-03-10 00:00:00,8.4,314.1,-1.1,1.19,926.2,0.7,7.2,0.0,4.3,307.1
6,2016-03-09 06:00:00,2016-03-10 01:00:00,9.0,309.6,-1.2,1.19,925.9,0.7,8.3,0.0,4.6,302.8
6,2016-03-09 06:00:00,2016-03-10 02:00:00,9.5,305.1,-1.2,1.19,925.6,0.7,9.3,0.0,5.0,298.5
6,2016-03-09 06:00:00,2016-03-10 03:00:00,10.1,300.6,-1.3,1.19,925.2,0.7,10.4,0.0,5.4,294.2
6,2016-03-09 06:00:00,2016-03-10 04:00:00,10.4,302.7,-1.1,1.19,925.3,0.7,11.1,0.0,5.7,297.0
6,2016-03-09 06:00:00,2016-03-10 05:00:00,10.6,304.8,-1.0,1.19,925.4,0.7,11.9,0.0,6.0,299.8
6,2016-03-09 06:00:00,2016-03-10 06:00:00,10.9,306.8,-0.9,1.18,925.5,0.7,12.6,0.0,6.3,302.5
6,2016-03-09 06:00:00,2016-03-10 07:00:00,10.5,310.9,1.6,1.17,925.9,0.7,11.8,29.3,6.8,306.5
6,2016-03-09 06:00:00,2016-03-10 08:00:00,10.1,315.0,4.1,1.16,926.2,0.7,11.0,71.8,7.3,310.4
6,2016-03-09 06:00:00,2016-03-10 09:00:00,9.7,319.1,6.7,1.15,926.5,0.7,10.2,120.0,7.8,314.3
6,2016-03-09 06:00:00,2016-03-10 10:00:00,9.5,329.1,7.4,1.15,926.7,0.7,10.7,167.8,7.6,325.2
6,2016-03-09 06:00:00,2016-03-10 11:00:00,9.3,339.1,8.2,1.15,927.0,0.7,11.2,214.8,7.5,336.1
6,2016-03-09 06:00:00,2016-03-10 12:00:00,9.1,349.0,9.0,1.15,927.3,0.7,11.7,262.0,7.3,346.9
6,2016-03-09 06:00:00,2016-03-10 13:00:00,10.4,234.1,9.8,1.14,927.0,0.7,12.4,309.1,8.3,232.3
6,2016-03-09 06:00:00,2016-03-10 14:00:00,11.7,119.2,10.6,1.14,926.8,0.7,13.1,350.7,9.3,117.6
6,2016-03-09 06:00:00,2016-03-10 15:00:00,12.9,4.3,11.5,1.13,926.6,0.7,13.8,380.0,10.2,3.0
6,2016-03-09 06:00:00,2016-03-10 16:00:00,12.8,7.3,9.6,1.14,927.0,0.7,13.7,389.6,9.3,5.7
6,2016-03-09 06:00:00,2016-03-10 17:00:00,12.7,10.2,7.8,1.15,927.5,0.7,13.6,369.2,8.3,8.4
6,2016-03-09 06:00:00,2016-03-10 18:00:00,12.5,13.2,6.0,1.16,927.9,0.7,13.5,308.0,7.3,11.1
6,2016-03-09 06:00:00,2016-03-10 19:00:00,12.7,16.8,4.7,1.16,928.7,0.7,14.1,203.5,7.3,16.3
6,2016-03-09 06:00:00,2016-03-10 20:00:00,12.9,20.3,3.4,1.17,929.4,0.7,14.7,87.4,7.3,21.4
6,2016-03-09 06:00:00,2016-03-10 21:00:00,13.1,23.9,2.1,1.18,930.2,0.7,15.3,0.0,7.2,26.5
6,2016-03-09 06:00:00,2016-03-10 22:00:00,11.2,33.1,1.2,1.18,930.4,0.7,11.7,0.0,6.1,37.0
6,2016-03-09 06:00:00,2016-03-10 23:00:00,9.3,42.3,0.3,1.19,930.6,0.7,8.2,0.0,4.9,47.4
6,2016-03-09 06:00:00,2016-03-11 00:00:00,7.4,51.5,-0.5,1.19,930.9,0.7,4.6,0.0,3.7,57.8
6,2016-03-09 06:00:00,2016-03-11 01:00:00,6.3,64.4,-0.6,1.19,930.7,0.7,4.0,0.0,3.2,69.4
6,2016-03-09 06:00:00,2016-03-11 02:00:00,5.2,77.3,-0.6,1.19,930.5,0.7,3.4,0.0,2.7,81.1
6,2016-03-09 06:00:00,2016-03-11 03:00:00,4.1,90.3,-0.6,1.19,930.4,0.7,2.8,0.0,2.1,92.7
6,2016-03-09 06:00:00,2016-03-11 04:00:00,3.6,76.4,-2.0,1.2,930.2,0.7,2.5,0.0,1.9,77.5
6,2016-03-09 06:00:00,2016-03-11 05:00:00,3.2,62.5,-3.4,1.2,930.1,0.7,2.2,0.0,1.6,62.4
6,2016-03-09 06:00:00,2016-03-11 06:00:00,2.7,48.6,-4.8,1.21,929.9,0.7,1.9,0.0,1.3,47.2
6,2016-03-09 06:00:00,2016-03-11 07:00:00,4.5,42.4,-0.7,1.19,930.1,0.7,4.5,24.6,3.0,41.6
6,2016-03-09 06:00:00,2016-03-11 08:00:00,6.3,36.2,3.4,1.17,930.3,0.7,7.1,67.3,4.6,36.0
6,2016-03-09 06:00:00,2016-03-11 09:00:00,8.1,30.1,7.5,1.16,930.4,0.7,9.7,130.0,6.3,30.4
6,2016-03-09 06:00:00,2016-03-11 10:00:00,8.0,33.1,9.9,1.15,930.2,0.7,9.1,211.6,6.4,33.6
6,2016-03-09 06:00:00,2016-03-11 11:00:00,7.9,36.1,12.3,1.14,930.0,0.7,8.5,297.5,6.5,36.8
6,2016-03-09 06:00:00,2016-03-11 12:00:00,7.8,39.2,14.7,1.13,929.8,0.7,7.9,370.0,6.6,40.0
6,2016-03-09 06:00:00,2016-03-11 13:00:00,7.3,40.6,13.9,1.13,929.4,0.7,7.5,415.3,6.2,41.6
6,2016-03-09 06:00:00,2016-03-11 14:00:00,6.9,42.0,13.0,1.13,929.1,0.7,7.0,436.4,5.8,43.2
6,2016-03-09 06:00:00,2016-03-11 15:00:00,6.4,43.5,12.2,1.13,928.7,0.7,6.6,440.0,5.4,44.8
6,2016-03-09 06:00:00,2016-03-11 16:00:00,6.5,50.6,10.2,1.14,928.9,0.7,6.6,429.8,4.9,52.2
6,2016-03-09 06:00:00,2016-03-11 17:00:00,6.6,57.7,8.2,1.15,929.1,0.7,6.7,395.9,4.4,59.6
6,2016-03-09 06:00:00,2016-03-11 18:00:00,6.7,64.8,6.2,1.16,929.3,0.7,6.7,325.0,4.0,66.9
6,2016-03-09 06:00:00,2016-03-11 19:00:00,7.7,75.1,4.3,1.17,929.9,0.7,8.3,212.8,4.4,76.7
6,2016-03-09 06:00:00,2016-03-11 20:00:00,8.8,85.3,2.5,1.18,930.4,0.7,9.8,91.0,4.8,86.5
6,2016-03-09 06:00:00,2016-03-11 21:00:00,9.9,95.5,0.7,1.18,930.9,0.7,11.4,0.0,5.2,96.2
6,2016-03-09 06:00:00,2016-03-11 22:00:00,9.7,96.4,-0.1,1.19,931.0,0.7,11.3,0.0,5.1,97.5
6,2016-03-09 06:00:00,2016-03-11 23:00:00,9.6,97.3,-0.9,1.19,931.1,0.7,11.1,0.0,5.0,98.7
6,2016-03-09 06:00:00,2016-03-12 00:00:00,9.4,98.2,-1.8,1.2,931.3,0.7,11.0,0.0,4.9,99.9
6,2016-03-09 06:00:00,2016-03-12 01:00:00,9.0,91.9,-2.1,1.2,931.1,0.7,9.6,0.0,4.5,93.2
6,2016-03-09 06:00:00,2016-03-12 02:00:00,8.5,85.5,-2.5,1.2,931.0,0.7,8.2,0.0,4.2,86.4
6,2016-03-09 06:00:00,2016-03-12 03:00:00,8.1,79.1,-2.8,1.2,930.9,0.7,6.8,0.0,3.9,79.7
6,2016-03-09 06:00:00,2016-03-12 04:00:00,8.1,76.5,-2.9,1.2,930.8,0.7,7.3,0.0,3.9,76.6
6,2016-03-09 06:00:00,2016-03-12 05:00:00,8.1,73.8,-2.9,1.2,930.7,0.7,7.9,0.0,3.9,73.6
6,2016-03-09 06:00:00,2016-03-12 06:00:00,8.1,71.1,-2.9,1.2,930.6,0.7,8.4,0.0,4.0,70.5
6,2016-03-09 06:00:00,2016-03-12 07:00:00,7.9,72.3,-0.2,1.19,930.8,0.7,8.4,26.8,4.6,71.9
6,2016-03-09 06:00:00,2016-03-12 08:00:00,7.7,73.4,2.5,1.18,931.1,0.7,8.3,68.1,5.3,73.2
6,2016-03-09 06:00:00,2016-03-12 09:00:00,7.5,74.6,5.2,1.17,931.3,0.7,8.3,120.0,5.9,74.6
6,2016-03-09 06:00:00,2016-03-12 10:00:00,7.4,72.4,8.4,1.15,931.2,0.7,8.0,181.3,6.0,72.4
6,2016-03-09 06:00:00,2016-03-12 11:00:00,7.2,70.2,11.5,1.14,931.0,0.7,7.6,260.8,6.0,70.3
6,2016-03-09 06:00:00,2016-03-12 12:00:00,7.1,68.0,14.6,1.13,930.9,0.7,7.3,370.0,6.0,68.2
6,2016-03-09 06:00:00,2016-03-12 13:00:00,6.9,65.0,14.7,1.13,930.3,0.7,7.0,511.1,5.8,65.2
6,2016-03-09 06:00:00,2016-03-12 14:00:00,6.6,62.0,14.8,1.13,929.8,0.7,6.7,649.1,5.6,62.3
6,2016-03-09 06:00:00,2016-03-12 15:00:00,6.4,59.0,14.9,1.12,929.2,0.7,6.4,740.0,5.4,59.4
6,2016-03-09 06:00:00,2016-03-12 16:00:00,6.3,57.6,11.7,1.14,929.3,0.7,5.7,748.6,4.8,57.9
6,2016-03-09 06:00:00,2016-03-12 17:00:00,6.3,56.2,8.5,1.15,929.4,0.7,5.1,676.4,4.2,56.5
6,2016-03-09 06:00:00,2016-03-12 18:00:00,6.3,54.8,5.4,1.16,929.5,0.7,4.4,534.0,3.5,55.1
6,2016-03-09 06:00:00,2016-03-12 19:00:00,7.1,69.0,3.7,1.17,929.9,0.7,4.6,339.7,3.8,69.6
6,2016-03-09 06:00:00,2016-03-12 20:00:00,8.0,83.1,2.0,1.18,930.2,0.7,4.9,142.7,4.1,84.0
6,2016-03-09 06:00:00,2016-03-12 21:00:00,8.8,97.3,0.4,1.19,930.6,0.7,5.1,0.0,4.3,98.5
6,2016-03-09 06:00:00,2016-03-12 22:00:00,8.7,96.8,-0.1,1.19,930.5,0.7,5.8,0.0,4.3,97.2
6,2016-03-09 06:00:00,2016-03-12 23:00:00,8.7,96.2,-0.6,1.19,930.5,0.7,6.4,0.0,4.2,95.8
6,2016-03-09 06:00:00,2016-03-13 00:00:00,8.6,95.7,-1.0,1.19,930.4,0.7,7.1,0.0,4.2,94.5
6,2016-03-09 06:00:00,2016-03-13 01:00:00,8.5,89.4,-1.5,1.19,930.1,0.7,7.1,0.0,4.2,88.4
6,2016-03-09 06:00:00,2016-03-13 02:00:00,8.3,83.1,-2.0,1.19,929.7,0.7,7.0,0.0,4.1,82.3
6,2016-03-09 06:00:00,2016-03-13 03:00:00,8.2,76.8,-2.4,1.2,929.4,0.7,7.0,0.0,4.1,76.2
6,2016-03-09 06:00:00,2016-03-13 04:00:00,8.6,75.7,-2.6,1.2,929.3,0.7,7.9,0.0,4.3,75.7
6,2016-03-09 06:00:00,2016-03-13 05:00:00,9.0,74.6,-2.8,1.2,929.2,0.7,8.7,0.0,4.5,75.1
6,2016-03-09 06:00:00,2016-03-13 06:00:00,9.4,73.5,-2.9,1.2,929.1,0.7,9.6,0.0,4.8,74.6
6,2016-03-09 06:00:00,2016-03-13 07:00:00,9.6,72.6,-0.1,1.19,929.2,0.7,10.3,36.7,5.7,73.5
6,2016-03-09 06:00:00,2016-03-13 08:00:00,9.8,71.8,2.7,1.17,929.3,0.7,11.0,89.6,6.7,72.4
6,2016-03-09 06:00:00,2016-03-13 09:00:00,9.9,70.9,5.5,1.16,929.3,0.7,11.7,150.0,7.6,71.3
6,2016-03-09 06:00:00,2016-03-13 10:00:00,9.9,69.0,8.5,1.15,929.0,0.7,11.2,212.8,7.8,69.3
6,2016-03-09 06:00:00,2016-03-13 11:00:00,9.8,67.1,11.5,1.14,928.6,0.7,10.8,288.1,7.9,67.2
6,2016-03-09 06:00:00,2016-03-13 12:00:00,9.7,65.2,14.5,1.12,928.2,0.7,10.3,390.0,8.1,65.2
6,2016-03-09 06:00:00,2016-03-13 13:00:00,9.5,65.1,14.4,1.12,927.6,0.7,9.9,523.0,7.9,65.0
6,2016-03-09 06:00:00,2016-03-13 14:00:00,9.3,64.9,14.3,1.12,927.0,0.7,9.4,653.8,7.7,64.9
6,2016-03-09 06:00:00,2016-03-13 15:00:00,9.0,64.8,14.2,1.12,926.3,0.7,9.0,740.0,7.5,64.7
6,2016-03-09 06:00:00,2016-03-13 16:00:00,9.0,65.5,11.3,1.13,926.3,0.7,9.3,747.4,6.7,65.1
6,2016-03-09 06:00:00,2016-03-13 17:00:00,9.0,66.2,8.4,1.15,926.3,0.7,9.5,676.1,5.9,65.5
6,2016-03-09 06:00:00,2016-03-13 18:00:00,9.0,66.9,5.6,1.16,926.3,0.7,9.8,535.0,5.1,65.9
6,2016-03-09 06:00:00,2016-03-13 19:00:00,9.6,67.8,3.9,1.17,926.5,0.7,10.7,340.9,5.3,67.1
6,2016-03-09 06:00:00,2016-03-13 20:00:00,10.2,68.7,2.2,1.17,926.8,0.7,11.5,143.3,5.5,68.4
6,2016-03-09 06:00:00,2016-03-13 21:00:00,10.8,69.6,0.5,1.18,927.1,0.7,12.4,0.0,5.7,69.6
6,2016-03-09 06:00:00,2016-03-13 22:00:00,10.5,71.6,-0.2,1.18,926.9,0.7,11.6,0.0,5.6,70.6
6,2016-03-09 06:00:00,2016-03-13 23:00:00,10.2,73.5,-0.9,1.19,926.7,0.7,10.9,0.0,5.4,71.5
6,2016-03-09 06:00:00,2016-03-14 00:00:00,9.9,75.5,-1.6,1.19,926.5,0.7,10.1,0.0,5.2,72.5
6,2016-03-09 06:00:00,2016-03-14 01:00:00,9.0,76.9,-2.0,1.19,926.1,0.7,8.3,0.0,4.8,72.1
6,2016-03-09 06:00:00,2016-03-14 02:00:00,8.2,78.2,-2.4,1.19,925.6,0.7,6.5,0.0,4.3,71.8
6,2016-03-09 06:00:00,2016-03-14 03:00:00,7.3,79.6,-2.8,1.19,925.2,0.7,4.7,0.0,3.9,71.4
6,2016-03-09 06:00:00,2016-03-14 04:00:00,6.4,77.3,-3.1,1.19,925.1,0.7,4.4,0.0,3.6,66.7
6,2016-03-09 06:00:00,2016-03-14 05:00:00,5.5,74.9,-3.3,1.19,925.0,0.7,4.2,0.0,3.3,62.0
6,2016-03-09 06:00:00,2016-03-14 06:00:00,4.6,72.5,-3.5,1.2,924.9,0.7,3.9,0.0,3.0,57.2
6,2016-03-09 06:00:00,2016-03-14 07:00:00,4.0,70.9,0.4,1.18,925.1,0.7,3.4,35.8,2.8,58.7
6,2016-03-09 06:00:00,2016-03-14 08:00:00,3.3,69.3,4.3,1.16,925.3,0.7,3.0,88.3,2.6,60.3
6,2016-03-09 06:00:00,2016-03-14 09:00:00,2.7,67.7,8.2,1.15,925.5,0.7,2.5,150.0,2.3,61.8
6,2016-03-09 06:00:00,2016-03-14 10:00:00,2.6,126.4,11.6,1.13,925.3,0.7,2.8,216.4,2.2,123.9
6,2016-03-09 06:00:00,2016-03-14 11:00:00,2.4,185.2,15.0,1.12,925.1,0.7,3.1,296.0,2.0,186.1
6,2016-03-09 06:00:00,2016-03-14 12:00:00,2.2,243.9,18.4,1.11,924.9,0.7,3.4,400.0,1.9,248.2
6,2016-03-09 06:00:00,2016-03-14 13:00:00,3.2,243.3,17.8,1.11,924.4,0.7,3.9,531.3,2.8,246.6
6,2016-03-09 06:00:00,2016-03-14 14:00:00,4.2,242.6,17.2,1.11,923.9,0.7,4.5,658.2,3.6,245.0
6,2016-03-09 06:00:00,2016-03-14 15:00:00,5.2,242.0,16.6,1.11,923.5,0.7,5.0,740.0,4.5,243.4
6,2016-03-09 06:00:00,2016-03-14 16:00:00,5.3,239.1,13.4,1.12,923.5,0.7,4.7,744.5,4.1,240.0
6,2016-03-09 06:00:00,2016-03-14 17:00:00,5.5,236.3,10.2,1.14,923.5,0.7,4.4,672.1,3.6,236.5
6,2016-03-09 06:00:00,2016-03-14 18:00:00,5.6,233.5,7.1,1.15,923.5,0.7,4.1,531.0,3.2,233.0
6,2016-03-09 06:00:00,2016-03-14 19:00:00,5.7,226.6,5.5,1.16,923.8,0.7,4.2,337.9,3.3,224.0
6,2016-03-09 06:00:00,2016-03-14 20:00:00,5.9,219.6,3.9,1.16,924.1,0.7,4.4,141.9,3.3,215.0
6,2016-03-09 06:00:00,2016-03-14 21:00:00,6.0,212.7,2.4,1.17,924.4,0.7,4.5,0.0,3.4,206.0
6,2016-03-09 06:00:00,2016-03-14 22:00:00,5.7,207.6,1.8,1.17,924.3,0.7,4.3,0.0,3.3,200.5
6,2016-03-09 06:00:00,2016-03-14 23:00:00,5.4,202.5,1.2,1.17,924.1,0.7,4.2,0.0,3.1,194.9
6,2016-03-09 06:00:00,2016-03-15 00:00:00,5.2,197.5,0.6,1.18,924.0,0.7,4.0,0.0,2.9,189.4
6,2016-03-09 06:00:00,2016-03-15 01:00:00,5.6,196.8,0.8,1.18,923.8,0.7,4.2,0.0,3.1,189.0
6,2016-03-09 06:00:00,2016-03-15 02:00:00,6.1,196.2,1.0,1.17,923.6,0.7,4.4,0.0,3.3,188.7
6,2016-03-09 06:00:00,2016-03-15 03:00:00,6.6,195.6,1.2,1.17,923.4,0.7,4.6,0.0,3.5,188.3
6,2016-03-09 06:00:00,2016-03-15 04:00:00,7.1,198.0,1.8,1.17,923.3,0.7,5.4,0.0,3.7,190.7
6,2016-03-09 06:00:00,2016-03-15 05:00:00,7.7,200.3,2.4,1.17,923.3,0.7,6.3,0.0,3.9,193.1
6,2016-03-09 06:00:00,2016-03-15 06:00:00,8.2,202.7,3.0,1.17,923.3,0.7,7.1,0.0,4.1,195.5
6,2016-03-09 06:00:00,2016-03-15 07:00:00,8.5,205.7,5.2,1.16,923.6,0.7,8.2,19.3,5.1,200.5
6,2016-03-09 06:00:00,2016-03-15 08:00:00,8.8,208.7,7.5,1.15,923.9,0.7,9.3,51.8,6.1,205.6
6,2016-03-09 06:00:00,2016-03-15 09:00:00,9.1,211.7,9.7,1.14,924.3,0.7,10.4,100.0,7.1,210.6
6,2016-03-09 06:00:00,2016-03-15 10:00:00,9.8,212.0,11.4,1.13,924.2,0.7,10.7,163.7,7.8,211.1
6,2016-03-09 06:00:00,2016-03-15 11:00:00,10.5,212.2,13.0,1.13,924.2,0.7,11.0,233.4,8.6,211.6
6,2016-03-09 06:00:00,2016-03-15 12:00:00,11.2,212.5,14.6,1.12,924.2,0.7,11.3,297.0,9.3,212.1
6,2016-03-09 06:00:00,2016-03-15 13:00:00,11.4,212.0,13.9,1.12,923.9,0.7,11.5,345.0,9.3,211.8
6,2016-03-09 06:00:00,2016-03-15 14:00:00,11.5,211.6,13.3,1.12,923.6,0.7,11.6,378.3,9.3,211.4
6,2016-03-09 06:00:00,2016-03-15 15:00:00,11.6,211.2,12.7,1.13,923.3,0.7,11.8,400.0,9.3,211.0
6,2016-03-09 06:00:00,2016-03-15 16:00:00,11.5,212.2,11.0,1.13,923.4,0.7,12.1,410.0,8.6,211.9
6,2016-03-09 06:00:00,2016-03-15 17:00:00,11.3,213.2,9.3,1.14,923.5,0.7,12.3,394.0,7.9,212.8
6,2016-03-09 06:00:00,2016-03-15 18:00:00,11.2,214.1,7.7,1.15,923.6,0.7,12.6,334.0,7.2,213.7
6,2016-03-09 06:00:00,2016-03-15 19:00:00,11.4,214.4,6.9,1.15,924.1,0.7,13.3,222.8,7.2,213.8
6,2016-03-09 06:00:00,2016-03-15 20:00:00,11.6,214.7,6.2,1.15,924.6,0.7,13.9,96.1,7.2,214.0
6,2016-03-09 06:00:00,2016-03-15 21:00:00,11.8,215.0,5.5,1.16,925.1,0.7,14.6,0.0,7.2,214.1
6,2016-03-09 06:00:00,2016-03-15 22:00:00,10.9,219.5,5.8,1.16,925.4,0.7,13.5,0.0,6.7,218.1
6,2016-03-09 06:00:00,2016-03-15 23:00:00,10.0,224.0,6.1,1.16,925.7,0.7,12.4,0.0,6.1,222.1
6,2016-03-09 06:00:00,2016-03-16 00:00:00,9.1,228.5,6.4,1.15,926.0,0.7,11.3,0.0,5.6,226.1
6,2016-03-09 06:00:00,2016-03-16 01:00:00,8.2,231.4,6.4,1.15,926.1,0.7,10.0,0.0,5.1,229.0
6,2016-03-09 06:00:00,2016-03-16 02:00:00,7.3,234.4,6.4,1.15,926.2,0.7,8.8,0.0,4.6,231.8
6,2016-03-09 06:00:00,2016-03-16 03:00:00,6.4,237.3,6.4,1.15,926.3,0.7,7.5,0.0,4.0,234.7
6,2016-03-09 06:00:00,2016-03-16 04:00:00,6.0,231.6,6.3,1.16,926.6,0.7,7.1,0.0,3.6,228.1
6,2016-03-09 06:00:00,2016-03-16 05:00:00,5.6,225.9,6.3,1.16,926.9,0.7,6.6,0.0,3.3,221.4
6,2016-03-09 06:00:00,2016-03-16 06:00:00,5.2,220.3,6.2,1.16,927.2,0.7,6.2,0.0,2.9,214.8
6,2016-03-09 06:00:00,2016-03-16 07:00:00,5.9,216.1,7.1,1.15,927.8,0.7,6.7,0.0,3.7,212.0
6,2016-03-09 06:00:00,2016-03-16 08:00:00,6.6,211.9,7.9,1.15,928.3,0.7,7.2,1.0,4.5,209.1
6,2016-03-09 06:00:00,2016-03-16 09:00:00,7.2,207.7,8.7,1.15,928.9,0.7,7.7,30.0,5.3,206.3
6,2016-03-09 06:00:00,2016-03-16 10:00:00,7.4,210.9,11.6,1.14,929.2,0.7,7.6,95.3,5.7,210.0
6,2016-03-09 06:00:00,2016-03-16 11:00:00,7.6,214.0,14.5,1.13,929.4,0.7,7.4,196.2,6.2,213.8
6,2016-03-09 06:00:00,2016-03-16 12:00:00,7.8,217.2,17.5,1.11,929.7,0.7,7.3,329.0,6.6,217.5
6,2016-03-09 06:00:00,2016-03-16 13:00:00,7.8,214.7,17.3,1.12,929.5,0.7,7.4,483.9,6.6,215.1
6,2016-03-09 06:00:00,2016-03-16 14:00:00,7.9,212.2,17.1,1.12,929.4,0.7,7.4,627.3,6.7,212.6
6,2016-03-09 06:00:00,2016-03-16 15:00:00,7.9,209.7,17.0,1.12,929.2,0.7,7.5,720.0,6.7,210.2
6,2016-03-09 06:00:00,2016-03-16 16:00:00,7.6,207.9,14.4,1.13,929.4,0.7,7.6,730.7,5.8,208.1
6,2016-03-09 06:00:00,2016-03-16 17:00:00,7.3,206.2,11.9,1.14,929.5,0.7,7.6,661.6,5.0,206.1
6,2016-03-09 06:00:00,2016-03-16 18:00:00,7.0,204.4,9.4,1.15,929.7,0.7,7.7,523.0,4.1,204.0
6,2016-03-09 06:00:00,2016-03-16 19:00:00,6.3,199.7,7.4,1.16,930.1,0.7,6.2,332.9,3.6,196.5
6,2016-03-09 06:00:00,2016-03-16 20:00:00,5.6,195.0,5.5,1.16,930.4,0.7,4.8,139.9,3.0,189.0
6,2016-03-09 06:00:00,2016-03-16 21:00:00,4.9,190.2,3.6,1.17,930.8,0.7,3.3,0.0,2.4,181.4
6,2016-03-09 06:00:00,2016-03-16 22:00:00,4.8,179.6,3.7,1.17,930.7,0.7,3.5,0.0,2.5,170.2
6,2016-03-09 06:00:00,2016-03-16 23:00:00,4.7,168.9,3.8,1.17,930.6,0.7,3.6,0.0,2.7,159.0
7,2016-03-09 06:00:00,2016-03-10 00:00:00,9.6,324.1,5.4,1.24,988.8,0.7,12.6,0.0,4.4,312.0
7,2016-03-09 06:00:00,2016-03-10 01:00:00,9.1,328.8,4.5,1.24,988.7,0.7,11.7,0.0,4.2,317.8
7,2016-03-09 06:00:00,2016-03-10 02:00:00,8.7,333.5,3.7,1.24,988.7,0.7,10.7,0.0,3.9,323.7
7,2016-03-09 06:00:00,2016-03-10 03:00:00,8.2,338.2,2.9,1.25,988.6,0.7,9.8,0.0,3.6,329.5
7,2016-03-09 06:00:00,2016-03-10 04:00:00,7.9,338.7,2.4,1.25,988.9,0.7,9.1,0.0,3.4,330.4
7,2016-03-09 06:00:00,2016-03-10 05:00:00,7.6,339.2,1.9,1.25,989.2,0.7,8.3,0.0,3.2,331.3
7,2016-03-09 06:00:00,2016-03-10 06:00:00,7.3,339.6,1.4,1.26,989.4,0.7,7.6,0.0,3.0,332.2
7,2016-03-09 06:00:00,2016-03-10 07:00:00,7.7,342.2,4.5,1.24,989.8,0.7,8.4,33.2,3.9,336.8
7,2016-03-09 06:00:00,2016-03-10 08:00:00,8.0,344.7,7.6,1.23,990.2,0.7,9.3,82.3,4.8,341.4
7,2016-03-09 06:00:00,2016-03-10 09:00:00,8.4,347.3,10.7,1.22,990.6,0.7,10.1,140.0,5.7,345.9
7,2016-03-09 06:00:00,2016-03-10 10:00:00,8.5,349.4,13.2,1.21,990.5,0.7,9.7,202.5,6.1,348.2
7,2016-03-09 06:00:00,2016-03-10 11:00:00,8.6,351.4,15.7,1.2,990.4,0.7,9.2,279.0,6.4,350.4
7,2016-03-09 06:00:00,2016-03-10 12:00:00,8.7,353.5,18.2,1.18,990.3,0.7,8.8,382.0,6.7,352.6
7,2016-03-09 06:00:00,2016-03-10 13:00:00,8.7,352.7,18.3,1.18,989.8,0.7,8.7,514.9,6.8,351.7
7,2016-03-09 06:00:00,2016-03-10 14:00:00,8.8,351.9,18.4,1.18,989.4,0.7,8.6,644.9,6.9,350.8
7,2016-03-09 06:00:00,2016-03-10 15:00:00,8.9,351.1,18.6,1.18,988.9,0.7,8.5,730.0,6.9,349.9
7,2016-03-09 06:00:00,2016-03-10 16:00:00,8.4,348.6,16.0,1.19,989.2,0.7,8.5,736.7,5.8,346.1
7,2016-03-09 06:00:00,2016-03-10 17:00:00,8.0,346.1,13.5,1.2,989.5,0.7,8.6,665.6,4.7,342.4
7,2016-03-09 06:00:00,2016-03-10 18:00:00,7.5,343.7,11.0,1.21,989.9,0.7,8.6,526.0,3.7,338.6
7,2016-03-09 06:00:00,2016-03-10 19:00:00,7.1,342.2,8.8,1.22,990.5,0.7,7.0,334.9,3.3,334.9
7,2016-03-09 06:00:00,2016-03-10 20:00:00,6.7,340.7,6.6,1.23,991.1,0.7,5.3,140.8,3.0,331.2
7,2016-03-09 06:00:00,2016-03-10 21:00:00,6.4,339.3,4.4,1.25,991.7,0.7,3.7,0.0,2.7,327.4
7,2016-03-09 06:00:00,2016-03-10 22:00:00,5.2,234.2,3.3,1.25,992.1,0.7,3.3,0.0,2.3,222.9
7,2016-03-09 06:00:00,2016-03-10 23:00:00,4.1,129.2,2.3,1.26,992.4,0.7,2.8,0.0,2.0,118.4
7,2016-03-09 06:00:00,2016-03-11 00:00:00,3.0,24.2,1.2,1.26,992.7,0.7,2.4,0.0,1.6,13.9
7,2016-03-09 06:00:00,2016-03-11 01:00:00,2.3,48.8,0.5,1.26,992.7,0.7,1.8,0.0,1.2,29.3
7,2016-03-09 06:00:00,2016-03-11 02:00:00,1.6,73.5,-0.3,1.27,992.6,0.7,1.1,0.0,0.7,44.8
7,2016-03-09 06:00:00,2016-03-11 03:00:00,1.0,98.2,-1.0,1.27,992.6,0.7,0.5,0.0,0.3,60.3
7,2016-03-09 06:00:00,2016-03-11 04:00:00,0.9,87.1,-1.3,1.27,992.5,0.7,0.6,0.0,0.4,51.5
7,2016-03-09 06:00:00,2016-03-11 05:00:00,0.9,76.0,-1.6,1.27,992.4,0.7,0.7,0.0,0.5,42.7
7,2016-03-09 06:00:00,2016-03-11 06:00:00,0.8,64.9,-1.8,1.27,992.3,0.7,0.8,0.0,0.5,34.0
7,2016-03-09 06:00:00,2016-03-11 07:00:00,0.8,51.3,3.2,1.25,992.6,0.7,0.8,33.2,0.5,28.7
7,2016-03-09 06:00:00,2016-03-11 08:00:00,0.7,37.6,8.2,1.23,992.9,0.7,0.7,82.1,0.6,23.4
7,2016-03-09 06:00:00,2016-03-11 09:00:00,0.7,24.0,13.2,1.21,993.1,0.7,0.7,140.0,0.6,18.1
