point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-02-16 06:00:00,2016-02-22 18:00:00,1.7,23.6,1.4,1.09,856.2,0.0,1.7,247.0,1.4,23.0
5,2016-02-16 06:00:00,2016-02-22 19:00:00,1.6,71.4,0.5,1.09,856.3,0.0,1.5,148.0,1.1,63.9
5,2016-02-16 06:00:00,2016-02-22 20:00:00,1.5,119.2,-0.3,1.09,856.5,0.0,1.2,59.8,0.9,104.7
5,2016-02-16 06:00:00,2016-02-22 21:00:00,1.3,167.0,-1.1,1.1,856.7,0.0,1.0,0.0,0.7,145.6
5,2016-02-16 06:00:00,2016-02-22 22:00:00,1.5,179.2,-2.5,1.1,856.5,0.0,1.2,0.0,0.8,162.9
5,2016-02-16 06:00:00,2016-02-22 23:00:00,1.6,191.4,-3.8,1.11,856.3,0.0,1.5,0.0,1.0,180.3
5,2016-02-16 06:00:00,2016-02-23 00:00:00,1.7,203.6,-5.1,1.11,856.2,0.0,1.7,0.0,1.2,197.7
5,2016-02-16 06:00:00,2016-02-23 01:00:00,1.6,211.9,-4.6,1.11,855.8,0.0,1.6,0.0,1.1,205.3
5,2016-02-16 06:00:00,2016-02-23 02:00:00,1.4,220.1,-4.0,1.11,855.4,0.0,1.4,0.0,1.0,213.0
5,2016-02-16 06:00:00,2016-02-23 03:00:00,1.2,228.4,-3.4,1.1,855.0,0.0,1.3,0.0,0.9,220.6
5,2016-02-16 06:00:00,2016-02-23 04:00:00,1.4,263.9,-2.7,1.1,854.8,0.0,1.4,0.0,1.0,258.2
5,2016-02-16 06:00:00,2016-02-23 05:00:00,1.5,299.4,-2.0,1.1,854.7,0.0,1.5,0.0,1.1,295.8
5,2016-02-16 06:00:00,2016-02-23 06:00:00,1.7,335.0,-1.3,1.1,854.5,0.0,1.6,0.0,1.1,333.4
5,2016-02-16 06:00:00,2016-02-23 07:00:00,1.5,340.4,-0.2,1.09,854.6,0.0,1.4,5.1,1.0,338.1
5,2016-02-16 06:00:00,2016-02-23 08:00:00,1.4,345.8,0.9,1.09,854.7,0.0,1.3,16.9,1.0,342.8
5,2016-02-16 06:00:00,2016-02-23 09:00:00,1.3,351.3,2.0,1.08,854.9,0.0,1.1,40.0,0.9,347.5
5,2016-02-16 06:00:00,2016-02-23 10:00:00,1.7,354.2,3.1,1.08,854.7,0.0,1.6,79.0,1.3,351.7
5,2016-02-16 06:00:00,2016-02-23 11:00:00,2.0,357.1,4.2,1.07,854.6,0.0,2.0,138.8,1.7,355.8
5,2016-02-16 06:00:00,2016-02-23 12:00:00,2.4,360.0,5.4,1.07,854.5,0.0,2.5,224.0,2.1,360.0
5,2016-02-16 06:00:00,2016-02-23 13:00:00,2.6,241.8,5.5,1.07,854.2,0.0,2.6,332.4,2.2,242.0
5,2016-02-16 06:00:00,2016-02-23 14:00:00,2.7,123.6,5.6,1.07,853.8,0.0,2.8,433.6,2.3,124.1
5,2016-02-16 06:00:00,2016-02-23 15:00:00,2.9,5.4,5.7,1.07,853.4,0.0,2.9,490.0,2.4,6.1
5,2016-02-16 06:00:00,2016-02-23 16:00:00,2.8,121.8,4.2,1.07,853.5,0.0,2.7,474.5,2.2,4.2
5,2016-02-16 06:00:00,2016-02-23 17:00:00,2.7,238.1,2.7,1.08,853.5,0.0,2.4,401.1,2.0,2.3
5,2016-02-16 06:00:00,2016-02-23 18:00:00,2.6,354.5,1.2,1.08,853.6,0.0,2.2,294.0,1.8,0.3
5,2016-02-16 06:00:00,2016-02-23 19:00:00,2.8,349.8,1.0,1.09,853.9,0.0,2.2,176.9,1.8,111.9
5,2016-02-16 06:00:00,2016-02-23 20:00:00,2.9,345.1,0.8,1.09,854.1,0.0,2.3,71.8,1.8,223.5
5,2016-02-16 06:00:00,2016-02-23 21:00:00,3.1,340.4,0.7,1.09,854.4,0.0,2.3,0.0,1.8,335.0
5,2016-02-16 06:00:00,2016-02-23 22:00:00,3.2,336.8,-0.1,1.09,854.3,0.0,2.3,0.0,1.7,327.3
5,2016-02-16 06:00:00,2016-02-23 23:00:00,3.3,333.2,-0.9,1.09,854.2,0.0,2.3,0.0,1.7,319.6
6,2016-02-16 06:00:00,2016-02-17 00:00:00,8.2,128.2,-3.3,1.21,935.2,0.0,8.4,0.0,4.2,132.8
6,2016-02-16 06:00:00,2016-02-17 01:00:00,7.4,130.2,-3.5,1.21,934.5,0.0,6.8,0.0,3.8,134.3
6,2016-02-16 06:00:00,2016-02-17 02:00:00,6.5,132.2,-3.6,1.21,933.9,0.0,5.3,0.0,3.4,135.9
6,2016-02-16 06:00:00,2016-02-17 03:00:00,5.7,134.2,-3.8,1.21,933.3,0.0,3.7,0.0,3.0,137.5
6,2016-02-16 06:00:00,2016-02-17 04:00:00,5.0,153.5,-3.7,1.21,932.7,0.0,3.3,0.0,2.6,154.3
6,2016-02-16 06:00:00,2016-02-17 05:00:00,4.2,172.8,-3.6,1.2,932.0,0.0,3.0,0.0,2.3,171.1
6,2016-02-16 06:00:00,2016-02-17 06:00:00,3.5,192.2,-3.5,1.2,931.4,0.0,2.6,0.0,1.9,187.9
6,2016-02-16 06:00:00,2016-02-17 07:00:00,4.3,206.4,-1.0,1.19,931.1,0.0,4.0,10.9,2.7,202.8
6,2016-02-16 06:00:00,2016-02-17 08:00:00,5.1,220.6,1.6,1.18,930.7,0.0,5.3,30.0,3.6,217.6
6,2016-02-16 06:00:00,2016-02-17 09:00:00,5.9,234.9,4.2,1.17,930.3,0.0,6.7,60.0,4.4,232.5
6,2016-02-16 06:00:00,2016-02-17 10:00:00,7.0,238.4,6.6,1.16,929.7,0.0,7.5,104.1,5.4,236.7
6,2016-02-16 06:00:00,2016-02-17 11:00:00,8.0,241.9,9.1,1.15,929.0,0.0,8.4,169.0,6.4,240.9
6,2016-02-16 06:00:00,2016-02-17 12:00:00,9.0,245.3,11.6,1.14,928.3,0.0,9.2,262.0,7.4,245.1
6,2016-02-16 06:00:00,2016-02-17 13:00:00,9.5,244.3,11.4,1.14,927.3,0.0,9.6,382.5,7.8,243.8
6,2016-02-16 06:00:00,2016-02-17 14:00:00,10.0,243.2,11.2,1.13,926.2,0.0,10.0,498.5,8.1,242.6
6,2016-02-16 06:00:00,2016-02-17 15:00:00,10.5,242.1,11.1,1.13,925.2,0.0,10.4,570.0,8.4,241.4
6,2016-02-16 06:00:00,2016-02-17 16:00:00,10.3,232.6,8.4,1.14,924.7,0.0,10.6,566.7,7.6,231.5
6,2016-02-16 06:00:00,2016-02-17 17:00:00,10.2,223.0,5.7,1.15,924.1,0.0,10.7,497.3,6.8,221.7
6,2016-02-16 06:00:00,2016-02-17 18:00:00,10.1,213.5,3.1,1.17,923.6,0.0,10.9,380.0,6.0,211.8
6,2016-02-16 06:00:00,2016-02-17 19:00:00,10.5,214.2,3.2,1.16,923.3,0.0,11.8,236.1,6.5,212.6
6,2016-02-16 06:00:00,2016-02-17 20:00:00,11.0,214.8,3.4,1.16,923.1,0.0,12.6,97.7,7.0,213.5
6,2016-02-16 06:00:00,2016-02-17 21:00:00,11.4,215.5,3.6,1.16,922.8,0.0,13.5,0.0,7.5,214.3
6,2016-02-16 06:00:00,2016-02-17 22:00:00,11.0,238.6,3.5,1.16,922.5,0.0,12.7,0.0,7.4,236.7
6,2016-02-16 06:00:00,2016-02-17 23:00:00,10.7,261.8,3.4,1.16,922.3,0.0,11.9,0.0,7.3,259.1
6,2016-02-16 06:00:00,2016-02-18 00:00:00,10.3,284.9,3.2,1.16,922.1,0.0,11.1,0.0,7.1,281.5
6,2016-02-16 06:00:00,2016-02-18 01:00:00,10.2,299.6,2.7,1.17,922.4,0.0,11.3,0.0,6.6,294.5
6,2016-02-16 06:00:00,2016-02-18 02:00:00,10.0,314.3,2.1,1.17,922.7,0.0,11.5,0.0,6.1,307.6
6,2016-02-16 06:00:00,2016-02-18 03:00:00,9.9,329.0,1.6,1.17,923.0,0.0,11.7,0.0,5.6,320.6
6,2016-02-16 06:00:00,2016-02-18 04:00:00,9.0,321.5,1.0,1.17,923.3,0.0,10.5,0.0,5.2,314.6
6,2016-02-16 06:00:00,2016-02-18 05:00:00,8.1,313.9,0.4,1.18,923.5,0.0,9.2,0.0,4.7,308.6
6,2016-02-16 06:00:00,2016-02-18 06:00:00,7.2,306.4,-0.3,1.18,923.8,0.0,8.0,0.0,4.3,302.5
6,2016-02-16 06:00:00,2016-02-18 07:00:00,7.1,314.7,-0.1,1.18,924.4,0.0,7.9,10.7,4.4,310.7
6,2016-02-16 06:00:00,2016-02-18 08:00:00,7.1,322.9,0.0,1.18,925.0,0.0,7.9,29.7,4.4,318.8
6,2016-02-16 06:00:00,2016-02-18 09:00:00,7.0,331.2,0.2,1.18,925.5,0.0,7.8,60.0,4.5,326.9
6,2016-02-16 06:00:00,2016-02-18 10:00:00,7.7,221.3,1.2,1.18,925.8,0.0,8.5,105.2,5.3,218.1
6,2016-02-16 06:00:00,2016-02-18 11:00:00,8.3,111.4,2.2,1.17,926.0,0.0,9.3,172.5,6.0,109.3
6,2016-02-16 06:00:00,2016-02-18 12:00:00,8.9,1.5,3.2,1.17,926.3,0.0,10.0,270.0,6.8,0.5
6,2016-02-16 06:00:00,2016-02-18 13:00:00,8.3,9.7,3.7,1.17,926.2,0.0,9.3,397.5,6.3,9.1
6,2016-02-16 06:00:00,2016-02-18 14:00:00,7.7,17.8,4.1,1.16,926.1,0.0,8.7,521.5,5.9,17.7
6,2016-02-16 06:00:00,2016-02-18 15:00:00,7.1,25.9,4.6,1.16,926.0,0.0,8.0,600.0,5.4,26.3
6,2016-02-16 06:00:00,2016-02-18 16:00:00,6.7,44.8,2.4,1.17,926.5,0.0,6.8,601.0,4.8,45.0
6,2016-02-16 06:00:00,2016-02-18 17:00:00,6.4,63.7,0.3,1.18,927.0,0.0,5.5,531.9,4.1,63.8
6,2016-02-16 06:00:00,2016-02-18 18:00:00,6.0,82.6,-1.8,1.19,927.5,0.0,4.3,410.0,3.4,82.5
6,2016-02-16 06:00:00,2016-02-18 19:00:00,5.8,88.8,-2.6,1.2,928.4,0.0,4.0,256.3,3.2,88.4
6,2016-02-16 06:00:00,2016-02-18 20:00:00,5.6,95.0,-3.3,1.2,929.2,0.0,3.8,106.6,3.0,94.3
6,2016-02-16 06:00:00,2016-02-18 21:00:00,5.4,101.2,-4.0,1.2,930.1,0.0,3.5,0.0,2.8,100.2
6,2016-02-16 06:00:00,2016-02-18 22:00:00,5.5,86.8,-4.0,1.2,930.4,0.0,3.7,0.0,2.9,85.2
6,2016-02-16 06:00:00,2016-02-18 23:00:00,5.6,72.3,-3.9,1.2,930.7,0.0,3.8,0.0,3.1,70.2
6,2016-02-16 06:00:00,2016-02-19 00:00:00,5.6,57.9,-3.8,1.2,931.0,0.0,4.0,0.0,3.2,55.2
6,2016-02-16 06:00:00,2016-02-19 01:00:00,5.6,57.3,-4.0,1.21,931.0,0.0,3.9,0.0,3.2,56.2
6,2016-02-16 06:00:00,2016-02-19 02:00:00,5.5,56.7,-4.2,1.21,931.1,0.0,3.9,0.0,3.1,57.1
6,2016-02-16 06:00:00,2016-02-19 03:00:00,5.5,56.2,-4.4,1.21,931.1,0.0,3.8,0.0,3.0,58.1
6,2016-02-16 06:00:00,2016-02-19 04:00:00,5.6,59.7,-4.5,1.21,931.5,0.0,3.8,0.0,3.1,61.6
6,2016-02-16 06:00:00,2016-02-19 05:00:00,5.7,63.3,-4.5,1.21,931.9,0.0,3.9,0.0,3.1,65.1
6,2016-02-16 06:00:00,2016-02-19 06:00:00,5.8,66.8,-4.5,1.21,932.3,0.0,3.9,0.0,3.2,68.6
6,2016-02-16 06:00:00,2016-02-19 07:00:00,5.7,66.0,-3.1,1.2,932.9,0.0,4.6,13.2,3.4,67.6
6,2016-02-16 06:00:00,2016-02-19 08:00:00,5.6,65.3,-1.7,1.2,933.5,0.0,5.3,35.8,3.7,66.6
6,2016-02-16 06:00:00,2016-02-19 09:00:00,5.5,64.5,-0.3,1.19,934.1,0.0,6.0,70.0,4.0,65.6
6,2016-02-16 06:00:00,2016-02-19 10:00:00,5.7,64.1,1.7,1.18,934.2,0.0,6.4,118.6,4.3,64.6
6,2016-02-16 06:00:00,2016-02-19 11:00:00,5.9,63.8,3.7,1.18,934.2,0.0,6.8,188.1,4.7,63.7
6,2016-02-16 06:00:00,2016-02-19 12:00:00,6.1,63.5,5.7,1.17,934.3,0.0,7.2,286.0,5.0,62.8
6,2016-02-16 06:00:00,2016-02-19 13:00:00,6.2,61.5,5.9,1.17,933.9,0.0,7.1,411.7,5.1,61.2
6,2016-02-16 06:00:00,2016-02-19 14:00:00,6.3,59.6,6.1,1.17,933.5,0.0,7.1,533.0,5.2,59.6
6,2016-02-16 06:00:00,2016-02-19 15:00:00,6.5,57.6,6.2,1.16,933.2,0.0,7.0,610.0,5.3,57.9
6,2016-02-16 06:00:00,2016-02-19 16:00:00,6.5,60.5,3.7,1.17,933.4,0.0,6.2,611.7,4.8,61.0
6,2016-02-16 06:00:00,2016-02-19 17:00:00,6.5,63.5,1.2,1.19,933.6,0.0,5.3,544.0,4.2,64.0
6,2016-02-16 06:00:00,2016-02-19 18:00:00,6.5,66.4,-1.3,1.2,933.8,0.0,4.5,422.0,3.6,67.0
6,2016-02-16 06:00:00,2016-02-19 19:00:00,6.9,75.0,-1.6,1.2,934.2,0.0,4.5,265.1,3.7,76.5
6,2016-02-16 06:00:00,2016-02-19 20:00:00,7.2,83.6,-2.0,1.2,934.7,0.0,4.6,110.5,3.8,86.0
6,2016-02-16 06:00:00,2016-02-19 21:00:00,7.5,92.2,-2.4,1.2,935.2,0.0,4.6,0.0,3.8,95.5
6,2016-02-16 06:00:00,2016-02-19 22:00:00,7.6,93.0,-2.6,1.2,935.4,0.0,5.3,0.0,3.9,96.0
6,2016-02-16 06:00:00,2016-02-19 23:00:00,7.8,93.7,-2.7,1.21,935.6,0.0,6.1,0.0,3.9,96.5
6,2016-02-16 06:00:00,2016-02-20 00:00:00,7.9,94.4,-2.8,1.21,935.8,0.0,6.8,0.0,3.9,97.0
6,2016-02-16 06:00:00,2016-02-20 01:00:00,7.7,90.3,-2.9,1.21,935.6,0.0,6.0,0.0,3.9,91.6
6,2016-02-16 06:00:00,2016-02-20 02:00:00,7.5,86.2,-2.9,1.21,935.4,0.0,5.3,0.0,3.8,86.2
6,2016-02-16 06:00:00,2016-02-20 03:00:00,7.3,82.1,-2.9,1.21,935.2,0.0,4.5,0.0,3.7,80.8
6,2016-02-16 06:00:00,2016-02-20 04:00:00,7.5,79.5,-2.9,1.21,935.4,0.0,5.3,0.0,3.8,78.1
6,2016-02-16 06:00:00,2016-02-20 05:00:00,7.8,76.9,-2.8,1.21,935.6,0.0,6.2,0.0,3.9,75.4
6,2016-02-16 06:00:00,2016-02-20 06:00:00,8.1,74.2,-2.8,1.21,935.8,0.0,7.0,0.0,4.1,72.7
6,2016-02-16 06:00:00,2016-02-20 07:00:00,8.0,74.2,-1.2,1.2,936.2,0.0,7.5,13.5,4.6,73.0
6,2016-02-16 06:00:00,2016-02-20 08:00:00,8.0,74.1,0.4,1.19,936.6,0.0,8.0,36.2,5.1,73.2
6,2016-02-16 06:00:00,2016-02-20 09:00:00,7.9,74.0,2.0,1.19,937.1,0.0,8.5,70.0,5.7,73.5
6,2016-02-16 06:00:00,2016-02-20 10:00:00,8.0,74.0,4.3,1.18,937.0,0.0,8.7,117.5,5.9,73.2
6,2016-02-16 06:00:00,2016-02-20 11:00:00,8.1,73.9,6.7,1.17,937.0,0.0,8.8,185.3,6.2,73.0
6,2016-02-16 06:00:00,2016-02-20 12:00:00,8.1,73.9,9.1,1.16,936.9,0.0,9.0,281.0,6.5,72.8
6,2016-02-16 06:00:00,2016-02-20 13:00:00,8.2,70.6,9.3,1.16,936.4,0.0,8.9,404.4,6.6,69.6
6,2016-02-16 06:00:00,2016-02-20 14:00:00,8.3,67.4,9.5,1.15,935.9,0.0,8.9,523.9,6.7,66.4
6,2016-02-16 06:00:00,2016-02-20 15:00:00,8.4,64.1,9.7,1.15,935.4,0.0,8.8,600.0,6.8,63.3
6,2016-02-16 06:00:00,2016-02-20 16:00:00,8.7,67.0,6.7,1.16,935.4,0.0,8.6,602.1,6.2,66.3
6,2016-02-16 06:00:00,2016-02-20 17:00:00,9.1,69.9,3.8,1.18,935.4,0.0,8.4,535.9,5.6,69.3
6,2016-02-16 06:00:00,2016-02-20 18:00:00,9.4,72.9,0.9,1.19,935.3,0.0,8.2,416.0,4.9,72.3
6,2016-02-16 06:00:00,2016-02-20 19:00:00,9.2,77.0,0.1,1.19,935.5,0.0,7.2,261.4,4.8,75.6
6,2016-02-16 06:00:00,2016-02-20 20:00:00,9.0,81.2,-0.7,1.2,935.7,0.0,6.2,109.0,4.6,79.0
6,2016-02-16 06:00:00,2016-02-20 21:00:00,8.8,85.4,-1.5,1.2,936.0,0.0,5.2,0.0,4.4,82.3
6,2016-02-16 06:00:00,2016-02-20 22:00:00,8.7,83.1,-1.8,1.2,935.7,0.0,5.2,0.0,4.4,79.3
6,2016-02-16 06:00:00,2016-02-20 23:00:00,8.5,80.7,-2.1,1.2,935.4,0.0,5.2,0.0,4.4,76.2
6,2016-02-16 06:00:00,2016-02-21 00:00:00,8.4,78.4,-2.4,1.2,935.1,0.0,5.2,0.0,4.4,73.2
6,2016-02-16 06:00:00,2016-02-21 01:00:00,7.9,80.5,-2.6,1.2,934.6,0.0,5.0,0.0,4.1,73.1
6,2016-02-16 06:00:00,2016-02-21 02:00:00,7.3,82.7,-2.8,1.2,934.1,0.0,4.7,0.0,3.8,73.0
6,2016-02-16 06:00:00,2016-02-21 03:00:00,6.8,84.9,-2.9,1.2,933.6,0.0,4.5,0.0,3.6,73.0
6,2016-02-16 06:00:00,2016-02-21 04:00:00,6.5,84.0,-2.8,1.2,933.3,0.0,4.4,0.0,3.5,71.4
6,2016-02-16 06:00:00,2016-02-21 05:00:00,6.2,83.1,-2.6,1.2,932.9,0.0,4.3,0.0,3.4,69.8
6,2016-02-16 06:00:00,2016-02-21 06:00:00,6.0,82.3,-2.4,1.2,932.6,0.0,4.2,0.0,3.3,68.3
6,2016-02-16 06:00:00,2016-02-21 07:00:00,5.8,87.3,0.0,1.19,932.7,0.0,4.9,13.2,3.5,76.4
6,2016-02-16 06:00:00,2016-02-21 08:00:00,5.6,92.4,2.4,1.18,932.7,0.0,5.5,35.8,3.7,84.4
6,2016-02-16 06:00:00,2016-02-21 09:00:00,5.4,97.4,4.9,1.17,932.8,0.0,6.2,70.0,3.8,92.5
6,2016-02-16 06:00:00,2016-02-21 10:00:00,4.6,107.5,8.1,1.16,932.6,0.0,5.1,118.9,3.4,103.4
6,2016-02-16 06:00:00,2016-02-21 11:00:00,3.7,117.6,11.3,1.14,932.4,0.0,4.1,188.8,2.9,114.3
6,2016-02-16 06:00:00,2016-02-21 12:00:00,2.8,127.7,14.6,1.13,932.1,0.0,3.0,287.0,2.4,125.1
6,2016-02-16 06:00:00,2016-02-21 13:00:00,2.3,205.1,14.4,1.13,931.6,0.0,2.2,412.8,2.0,83.8
6,2016-02-16 06:00:00,2016-02-21 14:00:00,1.7,282.6,14.3,1.13,931.0,0.0,1.5,533.9,1.5,42.4
6,2016-02-16 06:00:00,2016-02-21 15:00:00,1.2,360.0,14.2,1.13,930.4,0.0,0.7,610.0,1.1,1.1
6,2016-02-16 06:00:00,2016-02-21 16:00:00,2.0,255.4,9.6,1.15,930.6,0.0,1.5,610.1,1.5,13.7
6,2016-02-16 06:00:00,2016-02-21 17:00:00,2.7,150.8,5.0,1.17,930.8,0.0,2.3,540.8,1.8,26.4
6,2016-02-16 06:00:00,2016-02-21 18:00:00,3.5,46.2,0.5,1.19,931.0,0.0,3.1,418.0,2.2,39.1
6,2016-02-16 06:00:00,2016-02-21 19:00:00,3.3,63.9,-0.4,1.19,931.5,0.0,2.9,261.9,2.1,55.6
6,2016-02-16 06:00:00,2016-02-21 20:00:00,3.2,81.7,-1.3,1.19,932.1,0.0,2.8,109.0,2.0,72.0
6,2016-02-16 06:00:00,2016-02-21 21:00:00,3.0,99.5,-2.1,1.2,932.6,0.0,2.6,0.0,1.9,88.5
6,2016-02-16 06:00:00,2016-02-21 22:00:00,2.5,91.0,-2.5,1.2,932.9,0.0,2.3,0.0,1.6,78.6
6,2016-02-16 06:00:00,2016-02-21 23:00:00,2.0,82.5,-2.9,1.2,933.2,0.0,1.9,0.0,1.4,68.7
6,2016-02-16 06:00:00,2016-02-22 00:00:00,1.5,74.1,-3.3,1.21,933.5,0.0,1.6,0.0,1.1,58.8
6,2016-02-16 06:00:00,2016-02-22 01:00:00,2.0,71.4,-3.1,1.2,933.5,0.0,2.0,0.0,1.4,59.3
6,2016-02-16 06:00:00,2016-02-22 02:00:00,2.5,68.7,-2.9,1.2,933.4,0.0,2.3,0.0,1.6,59.9
6,2016-02-16 06:00:00,2016-02-22 03:00:00,3.0,66.0,-2.8,1.2,933.4,0.0,2.7,0.0,1.9,60.5
6,2016-02-16 06:00:00,2016-02-22 04:00:00,3.5,65.4,-2.4,1.2,933.5,0.0,3.1,0.0,2.2,59.3
6,2016-02-16 06:00:00,2016-02-22 05:00:00,4.0,64.7,-1.9,1.2,933.6,0.0,3.4,0.0,2.5,58.2
6,2016-02-16 06:00:00,2016-02-22 06:00:00,4.6,64.0,-1.5,1.2,933.7,0.0,3.8,0.0,2.8,57.0
6,2016-02-16 06:00:00,2016-02-22 07:00:00,4.9,68.4,1.0,1.19,934.2,0.0,4.4,12.9,3.2,62.9
6,2016-02-16 06:00:00,2016-02-22 08:00:00,5.1,72.8,3.5,1.18,934.7,0.0,4.9,35.4,3.5,68.8
6,2016-02-16 06:00:00,2016-02-22 09:00:00,5.4,77.2,6.0,1.17,935.2,0.0,5.5,70.0,3.8,74.6
6,2016-02-16 06:00:00,2016-02-22 10:00:00,5.2,76.7,8.9,1.16,935.2,0.0,5.2,119.8,3.9,74.5
6,2016-02-16 06:00:00,2016-02-22 11:00:00,5.0,76.2,11.8,1.14,935.3,0.0,5.0,190.6,4.0,74.3
6,2016-02-16 06:00:00,2016-02-22 12:00:00,4.9,75.7,14.7,1.13,935.3,0.0,4.7,289.0,4.1,74.1
6,2016-02-16 06:00:00,2016-02-22 13:00:00,4.7,72.2,14.6,1.13,934.7,0.0,4.3,413.8,4.0,70.3
6,2016-02-16 06:00:00,2016-02-22 14:00:00,4.5,68.7,14.5,1.13,934.1,0.0,4.0,533.8,3.9,66.5
6,2016-02-16 06:00:00,2016-02-22 15:00:00,4.3,65.2,14.4,1.13,933.6,0.0,3.6,610.0,3.7,62.7
6,2016-02-16 06:00:00,2016-02-22 16:00:00,4.8,64.0,10.6,1.15,933.7,0.0,3.9,612.5,3.6,61.6
6,2016-02-16 06:00:00,2016-02-22 17:00:00,5.2,62.8,6.9,1.16,933.8,0.0,4.2,546.2,3.6,60.4
6,2016-02-16 06:00:00,2016-02-22 18:00:00,5.7,61.6,3.2,1.18,933.9,0.0,4.5,425.0,3.5,59.2
6,2016-02-16 06:00:00,2016-02-22 19:00:00,5.5,69.6,2.3,1.18,934.2,0.0,4.3,267.6,3.3,69.4
6,2016-02-16 06:00:00,2016-02-22 20:00:00,5.2,77.5,1.4,1.19,934.6,0.0,4.0,111.7,3.1,79.6
6,2016-02-16 06:00:00,2016-02-22 21:00:00,5.0,85.4,0.5,1.19,935.0,0.0,3.8,0.0,2.9,89.8
6,2016-02-16 06:00:00,2016-02-22 22:00:00,4.6,88.4,-0.3,1.19,934.8,0.0,3.5,0.0,2.6,91.3
6,2016-02-16 06:00:00,2016-02-22 23:00:00,4.3,91.4,-1.0,1.2,934.6,0.0,3.3,0.0,2.4,92.8
6,2016-02-16 06:00:00,2016-02-23 00:00:00,3.9,94.4,-1.8,1.2,934.5,0.0,3.0,0.0,2.1,94.4
6,2016-02-16 06:00:00,2016-02-23 01:00:00,3.6,86.8,-1.9,1.2,934.1,0.0,2.8,0.0,1.9,85.2
6,2016-02-16 06:00:00,2016-02-23 02:00:00,3.2,79.2,-1.9,1.2,933.7,0.0,2.5,0.0,1.7,76.0
6,2016-02-16 06:00:00,2016-02-23 03:00:00,2.8,71.6,-2.0,1.2,933.4,0.0,2.3,0.0,1.5,66.8
6,2016-02-16 06:00:00,2016-02-23 04:00:00,3.1,68.6,-2.0,1.2,933.1,0.0,2.6,0.0,1.8,65.7
6,2016-02-16 06:00:00,2016-02-23 05:00:00,3.4,65.7,-1.9,1.2,932.9,0.0,2.8,0.0,2.0,64.6
6,2016-02-16 06:00:00,2016-02-23 06:00:00,3.7,62.7,-1.8,1.2,932.7,0.0,3.1,0.0,2.2,63.4
6,2016-02-16 06:00:00,2016-02-23 07:00:00,3.6,61.5,1.1,1.19,932.9,0.0,3.3,11.5,2.3,62.0
6,2016-02-16 06:00:00,2016-02-23 08:00:00,3.6,60.3,4.1,1.17,933.1,0.0,3.4,31.0,2.3,60.6
6,2016-02-16 06:00:00,2016-02-23 09:00:00,3.5,59.0,7.1,1.16,933.3,0.0,3.6,60.0,2.4,59.2
6,2016-02-16 06:00:00,2016-02-23 10:00:00,3.3,52.0,9.8,1.15,933.0,0.0,3.4,101.9,2.4,52.1
6,2016-02-16 06:00:00,2016-02-23 11:00:00,3.1,45.0,12.5,1.14,932.7,0.0,3.2,166.0,2.5,45.0
6,2016-02-16 06:00:00,2016-02-23 12:00:00,2.9,38.0,15.2,1.13,932.4,0.0,3.0,263.0,2.5,38.0
6,2016-02-16 06:00:00,2016-02-23 13:00:00,3.0,31.0,15.2,1.13,931.8,0.0,3.0,394.4,2.6,31.3
6,2016-02-16 06:00:00,2016-02-23 14:00:00,3.0,23.9,15.2,1.13,931.2,0.0,3.0,525.0,2.7,24.6
6,2016-02-16 06:00:00,2016-02-23 15:00:00,3.0,16.8,15.2,1.12,930.6,0.0,3.0,610.0,2.8,18.0
6,2016-02-16 06:00:00,2016-02-23 16:00:00,3.7,128.9,11.4,1.14,930.7,0.0,3.4,615.2,2.9,129.8
6,2016-02-16 06:00:00,2016-02-23 17:00:00,4.4,241.0,7.6,1.16,930.7,0.0,3.7,547.5,3.0,241.6
6,2016-02-16 06:00:00,2016-02-23 18:00:00,5.0,353.0,3.7,1.17,930.8,0.0,4.1,424.0,3.1,353.4
6,2016-02-16 06:00:00,2016-02-23 19:00:00,4.0,349.2,2.2,1.18,931.2,0.0,3.2,266.0,2.3,350.7
6,2016-02-16 06:00:00,2016-02-23 20:00:00,3.0,345.5,0.7,1.19,931.6,0.0,2.3,110.8,1.6,347.9
6,2016-02-16 06:00:00,2016-02-23 21:00:00,2.0,341.7,-0.8,1.19,932.0,0.0,1.4,0.0,0.9,345.2
6,2016-02-16 06:00:00,2016-02-23 22:00:00,1.8,331.9,-0.9,1.19,932.0,0.0,1.3,0.0,0.8,330.3
6,2016-02-16 06:00:00,2016-02-23 23:00:00,1.7,322.1,-1.0,1.19,932.0,0.0,1.1,0.0,0.8,315.4
7,2016-02-16 06:00:00,2016-02-17 00:00:00,4.0,113.5,-1.4,1.28,999.4,0.0,2.8,0.0,1.9,125.9
7,2016-02-16 06:00:00,2016-02-17 01:00:00,2.8,121.7,-2.3,1.29,999.2,0.0,1.9,0.0,1.3,143.9
7,2016-02-16 06:00:00,2016-02-17 02:00:00,1.7,130.0,-3.2,1.29,999.0,0.0,1.1,0.0,0.8,162.0
7,2016-02-16 06:00:00,2016-02-17 03:00:00,0.5,138.3,-4.1,1.29,998.8,0.0,0.2,0.0,0.2,180.0
7,2016-02-16 06:00:00,2016-02-17 04:00:00,1.0,141.3,-4.1,1.29,998.3,0.0,0.7,0.0,0.5,169.8
