point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
5,2016-03-04 06:00:00,2016-03-10 00:00:00,6.9,354.2,0.1,1.09,856.2,0.0,6.2,0.0,3.8,346.7
5,2016-03-04 06:00:00,2016-03-10 01:00:00,6.5,355.5,0.1,1.09,856.2,0.0,5.5,0.0,3.7,348.7
5,2016-03-04 06:00:00,2016-03-10 02:00:00,6.2,356.9,0.1,1.09,856.2,0.0,4.7,0.0,3.5,350.6
5,2016-03-04 06:00:00,2016-03-10 03:00:00,5.8,358.2,0.1,1.09,856.2,0.0,4.0,0.0,3.3,352.6
5,2016-03-04 06:00:00,2016-03-10 04:00:00,5.4,357.9,0.1,1.09,856.5,0.0,3.8,0.0,3.2,352.4
5,2016-03-04 06:00:00,2016-03-10 05:00:00,5.0,357.7,0.1,1.09,856.7,0.0,3.5,0.0,3.0,352.1
5,2016-03-04 06:00:00,2016-03-10 06:00:00,4.6,357.4,0.1,1.09,857.0,0.0,3.3,0.0,2.8,351.9
5,2016-03-04 06:00:00,2016-03-10 07:00:00,4.1,353.8,0.1,1.09,857.4,0.0,3.0,13.5,2.5,349.1
5,2016-03-04 06:00:00,2016-03-10 08:00:00,3.6,350.2,0.1,1.09,857.8,0.0,2.8,31.9,2.2,346.2
5,2016-03-04 06:00:00,2016-03-10 09:00:00,3.1,346.6,0.1,1.09,858.1,0.0,2.5,50.0,1.8,343.4
5,2016-03-04 06:00:00,2016-03-10 10:00:00,2.6,343.9,0.1,1.09,858.3,0.0,2.2,68.3,1.6,341.4
5,2016-03-04 06:00:00,2016-03-10 11:00:00,2.2,341.2,0.1,1.09,858.5,0.0,1.9,110.2,1.4,339.4
5,2016-03-04 06:00:00,2016-03-10 12:00:00,1.7,338.5,0.1,1.1,858.6,0.0,1.6,205.0,1.1,337.5
5,2016-03-04 06:00:00,2016-03-10 13:00:00,2.0,343.3,0.1,1.09,858.5,0.0,1.9,365.7,1.4,342.8
5,2016-03-04 06:00:00,2016-03-10 14:00:00,2.3,348.1,0.1,1.09,858.3,0.0,2.1,540.2,1.6,348.1
5,2016-03-04 06:00:00,2016-03-10 15:00:00,2.7,352.8,0.1,1.09,858.2,0.0,2.4,660.0,1.8,353.4
5,2016-03-04 06:00:00,2016-03-10 16:00:00,2.7,354.9,0.1,1.09,858.3,0.0,2.4,673.3,1.8,235.7
5,2016-03-04 06:00:00,2016-03-10 17:00:00,2.7,356.9,0.1,1.09,858.5,0.0,2.4,593.9,1.9,118.0
5,2016-03-04 06:00:00,2016-03-10 18:00:00,2.8,359.0,0.1,1.1,858.6,0.0,2.4,452.0,1.9,0.3
5,2016-03-04 06:00:00,2016-03-10 19:00:00,2.4,348.5,-2.4,1.11,858.8,0.0,2.0,279.7,1.5,100.3
5,2016-03-04 06:00:00,2016-03-10 20:00:00,2.1,338.0,-4.9,1.12,859.0,0.0,1.7,115.6,1.2,200.2
5,2016-03-04 06:00:00,2016-03-10 21:00:00,1.8,327.6,-7.4,1.13,859.2,0.0,1.3,0.0,0.9,300.2
5,2016-03-04 06:00:00,2016-03-10 22:00:00,1.8,334.7,-10.4,1.14,859.1,0.0,1.2,0.0,0.8,308.0
5,2016-03-04 06:00:00,2016-03-10 23:00:00,1.8,341.8,-13.4,1.15,859.0,0.0,1.2,0.0,0.7,315.8
5,2016-03-04 06:00:00,2016-03-11 00:00:00,1.8,348.9,-16.4,1.17,858.9,0.0,1.1,0.0,0.7,323.7
5,2016-03-04 06:00:00,2016-03-11 01:00:00,1.7,350.4,-16.7,1.17,858.7,0.0,1.0,0.0,0.6,331.9
5,2016-03-04 06:00:00,2016-03-11 02:00:00,1.6,351.8,-17.0,1.17,858.5,0.0,1.0,0.0,0.6,340.1
5,2016-03-04 06:00:00,2016-03-11 03:00:00,1.4,353.2,-17.3,1.17,858.3,0.0,0.9,0.0,0.5,348.3
5,2016-03-04 06:00:00,2016-03-11 04:00:00,1.5,355.1,-17.3,1.17,858.3,0.0,1.0,0.0,0.6,232.4
5,2016-03-04 06:00:00,2016-03-11 05:00:00,1.6,357.0,-17.3,1.17,858.2,0.0,1.1,0.0,0.7,116.6
5,2016-03-04 06:00:00,2016-03-11 06:00:00,1.6,358.9,-17.3,1.17,858.2,0.0,1.2,0.0,0.8,0.8
5,2016-03-04 06:00:00,2016-03-11 07:00:00,1.5,240.5,-11.5,1.14,858.4,0.0,1.1,32.7,0.7,3.7
5,2016-03-04 06:00:00,2016-03-11 08:00:00,1.3,122.0,-5.7,1.12,858.6,0.0,0.9,81.5,0.6,6.7
5,2016-03-04 06:00:00,2016-03-11 09:00:00,1.1,3.5,0.1,1.1,858.8,0.0,0.8,140.0,0.5,9.7
5,2016-03-04 06:00:00,2016-03-11 10:00:00,1.2,10.2,0.1,1.1,858.9,0.0,1.0,204.8,0.6,14.3
5,2016-03-04 06:00:00,2016-03-11 11:00:00,1.2,16.8,0.1,1.1,859.1,0.0,1.2,284.3,0.8,19.0
5,2016-03-04 06:00:00,2016-03-11 12:00:00,1.3,23.4,0.1,1.1,859.2,0.0,1.4,390.0,1.0,23.7
5,2016-03-04 06:00:00,2016-03-11 13:00:00,1.2,22.4,0.2,1.1,859.0,0.0,1.3,524.5,0.9,22.8
5,2016-03-04 06:00:00,2016-03-11 14:00:00,1.2,21.4,0.3,1.09,858.8,0.0,1.3,655.0,0.9,21.8
5,2016-03-04 06:00:00,2016-03-11 15:00:00,1.1,20.4,0.4,1.09,858.6,0.0,1.2,740.0,0.8,20.8
5,2016-03-04 06:00:00,2016-03-11 16:00:00,0.8,29.9,-2.4,1.11,858.7,0.0,1.0,746.2,0.7,28.9
5,2016-03-04 06:00:00,2016-03-11 17:00:00,0.5,39.5,-5.1,1.12,858.7,0.0,0.8,674.3,0.6,36.9
5,2016-03-04 06:00:00,2016-03-11 18:00:00,0.2,49.1,-7.8,1.13,858.8,0.0,0.6,533.0,0.4,45.0
5,2016-03-04 06:00:00,2016-03-11 19:00:00,0.8,94.1,-8.1,1.13,859.1,0.0,1.2,339.4,0.8,89.9
5,2016-03-04 06:00:00,2016-03-11 20:00:00,1.4,139.1,-8.4,1.13,859.5,0.0,1.7,142.7,1.2,134.8
5,2016-03-04 06:00:00,2016-03-11 21:00:00,2.1,184.1,-8.8,1.13,859.8,0.0,2.3,0.0,1.6,179.7
5,2016-03-04 06:00:00,2016-03-11 22:00:00,2.3,185.9,-7.8,1.13,859.7,0.0,2.5,0.0,1.9,182.2
5,2016-03-04 06:00:00,2016-03-11 23:00:00,2.5,187.7,-6.9,1.12,859.6,0.0,2.8,0.0,2.1,184.7
6,2016-03-04 06:00:00,2016-03-05 00:00:00,11.6,289.0,-0.3,1.17,917.7,0.0,13.5,0.0,6.8,282.2
6,2016-03-04 06:00:00,2016-03-05 01:00:00,11.1,285.9,-0.6,1.17,917.9,0.0,13.2,0.0,6.4,278.3
6,2016-03-04 06:00:00,2016-03-05 02:00:00,10.6,282.8,-1.0,1.18,918.0,0.0,12.8,0.0,6.0,274.3
6,2016-03-04 06:00:00,2016-03-05 03:00:00,10.1,279.8,-1.4,1.18,918.2,0.0,12.5,0.0,5.6,270.4
6,2016-03-04 06:00:00,2016-03-05 04:00:00,10.1,271.3,-1.3,1.18,918.3,0.0,12.1,0.0,5.8,262.7
6,2016-03-04 06:00:00,2016-03-05 05:00:00,10.2,262.9,-1.2,1.18,918.3,0.0,11.6,0.0,6.1,255.0
6,2016-03-04 06:00:00,2016-03-05 06:00:00,10.2,254.4,-1.0,1.18,918.4,0.0,11.2,0.0,6.4,247.3
6,2016-03-04 06:00:00,2016-03-05 07:00:00,10.6,261.6,0.9,1.17,918.5,0.0,11.5,21.8,7.2,255.9
6,2016-03-04 06:00:00,2016-03-05 08:00:00,11.0,268.8,2.9,1.16,918.7,0.0,11.8,56.2,8.0,264.5
6,2016-03-04 06:00:00,2016-03-05 09:00:00,11.4,275.9,4.9,1.15,918.8,0.0,12.1,100.0,8.8,273.1
6,2016-03-04 06:00:00,2016-03-05 10:00:00,11.3,282.2,7.0,1.14,919.0,0.0,11.7,152.5,8.9,279.9
6,2016-03-04 06:00:00,2016-03-05 11:00:00,11.1,288.5,9.2,1.13,919.2,0.0,11.2,222.9,9.0,286.6
6,2016-03-04 06:00:00,2016-03-05 12:00:00,10.9,294.8,11.4,1.13,919.3,0.0,10.8,323.0,9.0,293.4
6,2016-03-04 06:00:00,2016-03-05 13:00:00,11.1,296.9,11.2,1.13,919.1,0.0,10.9,455.2,9.2,295.6
6,2016-03-04 06:00:00,2016-03-05 14:00:00,11.4,298.9,11.0,1.13,918.8,0.0,10.9,585.4,9.3,297.8
6,2016-03-04 06:00:00,2016-03-05 15:00:00,11.6,300.9,10.9,1.13,918.5,0.0,11.0,670.0,9.5,300.0
6,2016-03-04 06:00:00,2016-03-05 16:00:00,11.4,302.5,8.5,1.14,918.8,0.0,11.3,675.2,8.6,301.1
6,2016-03-04 06:00:00,2016-03-05 17:00:00,11.3,304.1,6.2,1.15,919.1,0.0,11.6,604.9,7.7,302.3
6,2016-03-04 06:00:00,2016-03-05 18:00:00,11.1,305.6,3.9,1.16,919.4,0.0,11.9,473.0,6.8,303.5
6,2016-03-04 06:00:00,2016-03-05 19:00:00,10.8,305.2,2.6,1.16,920.0,0.0,11.8,298.8,6.5,302.4
6,2016-03-04 06:00:00,2016-03-05 20:00:00,10.5,304.8,1.4,1.17,920.6,0.0,11.7,124.9,6.1,301.2
6,2016-03-04 06:00:00,2016-03-05 21:00:00,10.3,304.4,0.2,1.17,921.3,0.0,11.6,0.0,5.7,300.1
6,2016-03-04 06:00:00,2016-03-05 22:00:00,10.0,305.0,0.3,1.17,921.5,0.0,11.2,0.0,5.8,300.9
6,2016-03-04 06:00:00,2016-03-05 23:00:00,9.8,305.5,0.5,1.17,921.7,0.0,10.8,0.0,5.9,301.7
6,2016-03-04 06:00:00,2016-03-06 00:00:00,9.6,306.0,0.7,1.17,921.9,0.0,10.4,0.0,6.0,302.6
6,2016-03-04 06:00:00,2016-03-06 01:00:00,9.5,305.7,-0.3,1.18,922.0,0.0,10.1,0.0,5.6,300.2
6,2016-03-04 06:00:00,2016-03-06 02:00:00,9.3,305.5,-1.3,1.18,922.1,0.0,9.8,0.0,5.2,297.9
6,2016-03-04 06:00:00,2016-03-06 03:00:00,9.2,305.3,-2.3,1.19,922.1,0.0,9.5,0.0,4.8,295.6
6,2016-03-04 06:00:00,2016-03-06 04:00:00,9.3,299.6,-2.3,1.19,922.1,0.0,10.4,0.0,4.9,289.0
6,2016-03-04 06:00:00,2016-03-06 05:00:00,9.3,294.0,-2.3,1.19,922.1,0.0,11.2,0.0,4.9,282.4
6,2016-03-04 06:00:00,2016-03-06 06:00:00,9.3,288.4,-2.3,1.19,922.0,0.0,12.1,0.0,4.9,275.9
6,2016-03-04 06:00:00,2016-03-06 07:00:00,10.2,295.4,0.3,1.18,922.4,0.0,12.2,17.8,6.3,286.3
6,2016-03-04 06:00:00,2016-03-06 08:00:00,11.1,302.4,2.9,1.16,922.8,0.0,12.4,47.4,7.8,296.8
6,2016-03-04 06:00:00,2016-03-06 09:00:00,12.0,309.4,5.6,1.15,923.2,0.0,12.5,90.0,9.2,307.3
6,2016-03-04 06:00:00,2016-03-06 10:00:00,11.1,313.4,7.7,1.15,923.4,0.0,11.3,147.8,8.8,311.6
6,2016-03-04 06:00:00,2016-03-06 11:00:00,10.1,317.4,9.9,1.14,923.5,0.0,10.0,226.3,8.3,315.9
6,2016-03-04 06:00:00,2016-03-06 12:00:00,9.2,321.4,12.1,1.13,923.6,0.0,8.8,332.0,7.8,320.2
6,2016-03-04 06:00:00,2016-03-06 13:00:00,9.1,320.3,11.9,1.13,923.2,0.0,8.5,463.7,7.7,319.1
6,2016-03-04 06:00:00,2016-03-06 14:00:00,9.1,319.1,11.7,1.13,922.8,0.0,8.3,589.5,7.7,318.1
6,2016-03-04 06:00:00,2016-03-06 15:00:00,9.0,317.9,11.5,1.13,922.4,0.0,8.0,670.0,7.6,317.0
6,2016-03-04 06:00:00,2016-03-06 16:00:00,9.5,313.6,8.9,1.14,922.5,0.0,9.2,674.3,7.2,312.3
6,2016-03-04 06:00:00,2016-03-06 17:00:00,10.0,309.4,6.3,1.15,922.7,0.0,10.3,605.5,6.8,307.7
6,2016-03-04 06:00:00,2016-03-06 18:00:00,10.6,305.1,3.7,1.16,922.8,0.0,11.5,475.0,6.4,303.0
6,2016-03-04 06:00:00,2016-03-06 19:00:00,10.2,298.4,2.8,1.17,922.7,0.0,11.3,300.8,5.9,294.6
6,2016-03-04 06:00:00,2016-03-06 20:00:00,9.9,291.7,1.9,1.17,922.7,0.0,11.2,126.0,5.5,286.2
6,2016-03-04 06:00:00,2016-03-06 21:00:00,9.5,285.1,1.0,1.17,922.6,0.0,11.0,0.0,5.0,277.8
6,2016-03-04 06:00:00,2016-03-06 22:00:00,10.6,274.6,1.5,1.17,921.7,0.0,12.2,0.0,6.2,268.2
6,2016-03-04 06:00:00,2016-03-06 23:00:00,11.7,264.2,2.1,1.17,920.8,0.0,13.3,0.0,7.4,258.6
6,2016-03-04 06:00:00,2016-03-07 00:00:00,12.7,253.8,2.7,1.16,919.8,0.0,14.5,0.0,8.6,249.1
6,2016-03-04 06:00:00,2016-03-07 01:00:00,13.1,260.5,3.0,1.16,918.7,0.0,14.9,0.0,9.0,256.3
6,2016-03-04 06:00:00,2016-03-07 02:00:00,13.5,267.1,3.4,1.16,917.5,0.0,15.2,0.0,9.4,263.6
6,2016-03-04 06:00:00,2016-03-07 03:00:00,13.9,273.8,3.7,1.15,916.4,0.0,15.6,0.0,9.8,270.8
6,2016-03-04 06:00:00,2016-03-07 04:00:00,13.5,282.9,2.8,1.16,916.4,0.0,15.1,0.0,9.2,279.9
6,2016-03-04 06:00:00,2016-03-07 05:00:00,13.1,292.0,1.8,1.16,916.5,0.0,14.7,0.0,8.7,289.0
6,2016-03-04 06:00:00,2016-03-07 06:00:00,12.7,301.1,0.9,1.17,916.5,0.0,14.2,0.0,8.2,298.1
6,2016-03-04 06:00:00,2016-03-07 07:00:00,13.1,303.5,1.3,1.16,916.6,0.0,14.6,18.2,8.8,300.9
6,2016-03-04 06:00:00,2016-03-07 08:00:00,13.6,305.9,1.8,1.16,916.7,0.0,14.9,38.3,9.5,303.7
6,2016-03-04 06:00:00,2016-03-07 09:00:00,14.0,308.2,2.2,1.16,916.8,0.0,15.3,50.0,10.1,306.5
6,2016-03-04 06:00:00,2016-03-07 10:00:00,14.1,209.1,3.4,1.16,917.3,0.0,15.5,50.9,9.9,207.5
6,2016-03-04 06:00:00,2016-03-07 11:00:00,14.2,110.0,4.6,1.15,917.9,0.0,15.7,69.5,9.7,108.5
6,2016-03-04 06:00:00,2016-03-07 12:00:00,14.3,10.8,5.9,1.15,918.4,0.0,15.9,142.0,9.5,9.5
6,2016-03-04 06:00:00,2016-03-07 13:00:00,14.1,10.2,7.4,1.14,918.7,0.0,15.0,287.5,9.9,9.2
6,2016-03-04 06:00:00,2016-03-07 14:00:00,13.9,9.7,8.9,1.14,918.9,0.0,14.0,456.0,10.4,9.0
6,2016-03-04 06:00:00,2016-03-07 15:00:00,13.6,9.1,10.4,1.13,919.2,0.0,13.1,580.0,10.8,8.7
6,2016-03-04 06:00:00,2016-03-07 16:00:00,13.5,11.1,8.3,1.14,919.8,0.0,13.5,607.6,9.8,10.6
6,2016-03-04 06:00:00,2016-03-07 17:00:00,13.3,13.2,6.2,1.15,920.4,0.0,13.8,547.8,8.7,12.5
6,2016-03-04 06:00:00,2016-03-07 18:00:00,13.2,15.2,4.1,1.16,921.0,0.0,14.2,425.0,7.6,14.4
6,2016-03-04 06:00:00,2016-03-07 19:00:00,11.4,21.7,2.4,1.17,922.1,0.0,11.1,266.5,6.4,21.9
6,2016-03-04 06:00:00,2016-03-07 20:00:00,9.7,28.2,0.8,1.17,923.2,0.0,8.0,110.9,5.2,29.4
6,2016-03-04 06:00:00,2016-03-07 21:00:00,7.9,34.8,-0.8,1.18,924.3,0.0,4.9,0.0,4.0,36.9
6,2016-03-04 06:00:00,2016-03-07 22:00:00,6.7,46.7,-1.5,1.19,924.8,0.0,4.4,0.0,3.5,49.0
6,2016-03-04 06:00:00,2016-03-07 23:00:00,5.4,58.7,-2.2,1.19,925.4,0.0,3.8,0.0,3.0,61.2
6,2016-03-04 06:00:00,2016-03-08 00:00:00,4.1,70.6,-2.8,1.19,925.9,0.0,3.3,0.0,2.5,73.3
6,2016-03-04 06:00:00,2016-03-08 01:00:00,3.5,68.4,-2.2,1.19,926.1,0.0,2.7,0.0,2.1,70.2
6,2016-03-04 06:00:00,2016-03-08 02:00:00,2.8,66.2,-1.5,1.19,926.3,0.0,2.2,0.0,1.6,67.0
6,2016-03-04 06:00:00,2016-03-08 03:00:00,2.1,64.0,-0.8,1.19,926.5,0.0,1.6,0.0,1.2,63.9
6,2016-03-04 06:00:00,2016-03-08 04:00:00,2.1,44.1,-2.1,1.19,927.0,0.0,1.5,0.0,1.2,161.2
6,2016-03-04 06:00:00,2016-03-08 05:00:00,2.0,24.2,-3.4,1.2,927.4,0.0,1.5,0.0,1.1,258.6
6,2016-03-04 06:00:00,2016-03-08 06:00:00,1.9,4.2,-4.6,1.2,927.8,0.0,1.4,0.0,1.0,356.0
6,2016-03-04 06:00:00,2016-03-08 07:00:00,4.0,12.0,-1.4,1.19,928.4,0.0,3.9,24.1,2.8,246.5
6,2016-03-04 06:00:00,2016-03-08 08:00:00,6.0,19.7,1.9,1.18,929.0,0.0,6.4,64.0,4.6,137.1
6,2016-03-04 06:00:00,2016-03-08 09:00:00,8.1,27.5,5.2,1.16,929.6,0.0,8.9,120.0,6.4,27.6
6,2016-03-04 06:00:00,2016-03-08 10:00:00,7.2,34.1,7.9,1.15,929.8,0.0,8.1,191.2,5.9,34.8
6,2016-03-04 06:00:00,2016-03-08 11:00:00,6.4,40.7,10.6,1.14,930.0,0.0,7.4,272.4,5.3,42.0
6,2016-03-04 06:00:00,2016-03-08 12:00:00,5.6,47.2,13.2,1.13,930.2,0.0,6.6,357.0,4.8,49.2
6,2016-03-04 06:00:00,2016-03-08 13:00:00,6.0,43.6,12.0,1.14,930.1,0.0,6.8,437.6,5.1,45.3
6,2016-03-04 06:00:00,2016-03-08 14:00:00,6.4,40.0,10.8,1.14,930.0,0.0,6.9,502.7,5.4,41.4
6,2016-03-04 06:00:00,2016-03-08 15:00:00,6.8,36.4,9.6,1.15,929.9,0.0,7.1,540.0,5.7,37.5
6,2016-03-04 06:00:00,2016-03-08 16:00:00,6.3,39.9,7.1,1.16,930.2,0.0,6.0,538.5,4.7,42.1
6,2016-03-04 06:00:00,2016-03-08 17:00:00,5.8,43.4,4.6,1.17,930.5,0.0,4.9,492.3,3.8,46.7
6,2016-03-04 06:00:00,2016-03-08 18:00:00,5.3,46.9,2.2,1.18,930.8,0.0,3.8,397.0,2.9,51.3
6,2016-03-04 06:00:00,2016-03-08 19:00:00,5.3,56.6,0.8,1.18,931.4,0.0,3.9,256.6,2.9,60.6
6,2016-03-04 06:00:00,2016-03-08 20:00:00,5.3,66.3,-0.6,1.19,932.1,0.0,3.9,108.8,3.0,69.9
6,2016-03-04 06:00:00,2016-03-08 21:00:00,5.2,76.0,-2.0,1.2,932.7,0.0,4.0,0.0,3.1,79.2
6,2016-03-04 06:00:00,2016-03-08 22:00:00,6.0,90.8,-2.2,1.2,932.9,0.0,4.9,0.0,3.4,92.1
6,2016-03-04 06:00:00,2016-03-08 23:00:00,6.8,105.6,-2.4,1.2,933.1,0.0,5.7,0.0,3.7,105.0
6,2016-03-04 06:00:00,2016-03-09 00:00:00,7.6,120.4,-2.5,1.2,933.3,0.0,6.6,0.0,4.0,117.9
6,2016-03-04 06:00:00,2016-03-09 01:00:00,7.0,120.7,-2.8,1.2,933.1,0.0,5.6,0.0,3.6,119.5
6,2016-03-04 06:00:00,2016-03-09 02:00:00,6.3,121.1,-3.1,1.2,933.0,0.0,4.7,0.0,3.3,121.1
6,2016-03-04 06:00:00,2016-03-09 03:00:00,5.7,121.4,-3.3,1.2,932.9,0.0,3.7,0.0,2.9,122.7
6,2016-03-04 06:00:00,2016-03-09 04:00:00,4.4,121.6,-3.6,1.21,932.8,0.0,3.0,0.0,2.3,123.0
6,2016-03-04 06:00:00,2016-03-09 05:00:00,3.2,121.9,-3.9,1.21,932.8,0.0,2.2,0.0,1.6,123.3
6,2016-03-04 06:00:00,2016-03-09 06:00:00,1.9,122.1,-4.1,1.21,932.7,0.0,1.5,0.0,1.0,123.7
6,2016-03-04 06:00:00,2016-03-09 07:00:00,1.6,165.0,-0.1,1.19,932.8,0.0,1.4,29.2,1.0,162.3
6,2016-03-04 06:00:00,2016-03-09 08:00:00,1.3,208.0,3.9,1.17,933.0,0.0,1.3,71.6,0.9,201.0
6,2016-03-04 06:00:00,2016-03-09 09:00:00,1.0,250.9,8.0,1.16,933.2,0.0,1.2,120.0,0.9,239.6
6,2016-03-04 06:00:00,2016-03-09 10:00:00,2.5,272.0,9.5,1.15,933.1,0.0,2.6,170.0,2.1,264.2
6,2016-03-04 06:00:00,2016-03-09 11:00:00,4.0,293.1,11.1,1.14,933.1,0.0,4.1,227.0,3.4,288.7
6,2016-03-04 06:00:00,2016-03-09 12:00:00,5.4,314.2,12.7,1.14,933.1,0.0,5.5,299.0,4.6,313.3
6,2016-03-04 06:00:00,2016-03-09 13:00:00,6.3,319.9,13.7,1.13,932.5,0.0,6.7,387.8,5.2,318.9
6,2016-03-04 06:00:00,2016-03-09 14:00:00,7.2,325.6,14.8,1.13,931.9,0.0,8.0,470.9,5.9,324.4
6,2016-03-04 06:00:00,2016-03-09 15:00:00,8.1,331.3,15.9,1.12,931.3,0.0,9.2,520.0,6.6,330.0
6,2016-03-04 06:00:00,2016-03-09 16:00:00,8.3,336.1,13.3,1.13,931.7,0.0,9.2,512.9,6.0,334.2
6,2016-03-04 06:00:00,2016-03-09 17:00:00,8.6,340.8,10.8,1.14,932.0,0.0,9.1,453.2,5.4,338.5
6,2016-03-04 06:00:00,2016-03-09 18:00:00,8.9,345.6,8.2,1.15,932.4,0.0,9.1,351.0,4.8,342.7
6,2016-03-04 06:00:00,2016-03-09 19:00:00,8.6,340.3,6.5,1.16,932.8,0.0,7.7,220.4,4.5,335.5
6,2016-03-04 06:00:00,2016-03-09 20:00:00,8.2,335.1,4.8,1.17,933.1,0.0,6.4,91.8,4.2,328.4
6,2016-03-04 06:00:00,2016-03-09 21:00:00,7.9,329.8,3.1,1.18,933.5,0.0,5.0,0.0,4.0,321.2
6,2016-03-04 06:00:00,2016-03-09 22:00:00,6.8,325.4,2.0,1.18,933.6,0.0,4.3,0.0,3.4,314.1
6,2016-03-04 06:00:00,2016-03-09 23:00:00,5.7,321.1,1.0,1.19,933.7,0.0,3.7,0.0,2.8,306.9
6,2016-03-04 06:00:00,2016-03-10 00:00:00,4.5,316.7,0.0,1.19,933.8,0.0,3.0,0.0,2.2,299.8
6,2016-03-04 06:00:00,2016-03-10 01:00:00,3.7,314.6,-0.9,1.2,933.9,0.0,2.6,0.0,1.8,291.9
6,2016-03-04 06:00:00,2016-03-10 02:00:00,2.9,312.5,-1.8,1.2,934.0,0.0,2.1,0.0,1.5,284.0
6,2016-03-04 06:00:00,2016-03-10 03:00:00,2.1,310.4,-2.6,1.2,934.0,0.0,1.7,0.0,1.1,276.2
6,2016-03-04 06:00:00,2016-03-10 04:00:00,2.0,216.0,-2.8,1.2,934.3,0.0,1.3,0.0,0.8,198.6
6,2016-03-04 06:00:00,2016-03-10 05:00:00,1.8,121.7,-3.0,1.21,934.5,0.0,0.8,0.0,0.6,121.1
6,2016-03-04 06:00:00,2016-03-10 06:00:00,1.7,27.3,-3.1,1.21,934.8,0.0,0.4,0.0,0.3,43.6
6,2016-03-04 06:00:00,2016-03-10 07:00:00,2.8,29.8,1.3,1.19,935.3,0.0,3.2,30.6,1.5,41.1
6,2016-03-04 06:00:00,2016-03-10 08:00:00,3.9,32.3,5.8,1.17,935.8,0.0,5.9,76.1,2.6,38.6
6,2016-03-04 06:00:00,2016-03-10 09:00:00,5.1,34.7,10.4,1.15,936.2,0.0,8.7,130.0,3.8,36.1
6,2016-03-04 06:00:00,2016-03-10 10:00:00,5.1,47.5,12.9,1.14,936.3,0.0,7.5,188.8,4.0,48.6
6,2016-03-04 06:00:00,2016-03-10 11:00:00,5.1,60.2,15.4,1.13,936.4,0.0,6.3,261.8,4.3,61.2
6,2016-03-04 06:00:00,2016-03-10 12:00:00,5.1,73.0,18.0,1.12,936.5,0.0,5.1,361.0,4.5,73.8
6,2016-03-04 06:00:00,2016-03-10 13:00:00,4.2,69.4,18.2,1.12,936.1,0.0,4.3,490.0,3.8,70.8
6,2016-03-04 06:00:00,2016-03-10 14:00:00,3.4,65.7,18.5,1.12,935.6,0.0,3.6,616.6,3.0,67.8
6,2016-03-04 06:00:00,2016-03-10 15:00:00,2.5,62.1,18.7,1.12,935.2,0.0,2.8,700.0,2.3,64.8
6,2016-03-04 06:00:00,2016-03-10 16:00:00,2.6,62.2,14.9,1.13,935.3,0.0,2.7,707.6,2.1,67.5
6,2016-03-04 06:00:00,2016-03-10 17:00:00,2.6,62.3,11.0,1.15,935.5,0.0,2.5,639.9,1.9,70.2
6,2016-03-04 06:00:00,2016-03-10 18:00:00,2.6,62.4,7.1,1.16,935.6,0.0,2.4,506.0,1.7,73.0
6,2016-03-04 06:00:00,2016-03-10 19:00:00,2.4,92.3,5.0,1.17,936.0,0.0,2.4,322.3,1.6,101.7
6,2016-03-04 06:00:00,2016-03-10 20:00:00,2.2,122.2,3.0,1.18,936.3,0.0,2.3,135.5,1.5,130.4
6,2016-03-04 06:00:00,2016-03-10 21:00:00,2.0,152.1,1.0,1.19,936.7,0.0,2.3,0.0,1.5,159.1
6,2016-03-04 06:00:00,2016-03-10 22:00:00,1.6,151.6,0.4,1.19,936.6,0.0,1.9,0.0,1.3,158.2
6,2016-03-04 06:00:00,2016-03-10 23:00:00,1.3,151.1,-0.2,1.2,936.6,0.0,1.6,0.0,1.0,157.2
6,2016-03-04 06:00:00,2016-03-11 00:00:00,0.9,150.6,-0.8,1.2,936.6,0.0,1.2,0.0,0.8,156.3
6,2016-03-04 06:00:00,2016-03-11 01:00:00,1.2,120.5,-1.2,1.2,936.5,0.0,1.4,0.0,1.0,121.3
6,2016-03-04 06:00:00,2016-03-11 02:00:00,1.5,90.5,-1.7,1.2,936.3,0.0,1.6,0.0,1.1,86.4
6,2016-03-04 06:00:00,2016-03-11 03:00:00,1.9,60.4,-2.1,1.2,936.2,0.0,1.8,0.0,1.3,51.4
6,2016-03-04 06:00:00,2016-03-11 04:00:00,2.4,70.5,-1.7,1.2,936.2,0.0,2.2,0.0,1.6,61.2
6,2016-03-04 06:00:00,2016-03-11 05:00:00,3.0,80.6,-1.2,1.2,936.2,0.0,2.7,0.0,1.9,71.0
6,2016-03-04 06:00:00,2016-03-11 06:00:00,3.5,90.7,-0.8,1.2,936.2,0.0,3.1,0.0,2.2,80.8
6,2016-03-04 06:00:00,2016-03-11 07:00:00,3.6,88.9,3.2,1.18,936.4,0.0,3.4,33.6,2.5,81.3
6,2016-03-04 06:00:00,2016-03-11 08:00:00,3.8,87.1,7.2,1.16,936.7,0.0,3.7,82.7,2.8,81.9
6,2016-03-04 06:00:00,2016-03-11 09:00:00,3.9,85.3,11.2,1.15,937.0,0.0,4.0,140.0,3.1,82.4
6,2016-03-04 06:00:00,2016-03-11 10:00:00,3.7,80.6,14.1,1.14,936.9,0.0,3.7,201.7,3.1,78.4
